date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-11-13,ARG,Argentina,2,220,3,220,235,14
2020-11-13,ARG,Argentina,3,241,3,241,300,11
2020-11-13,ARG,Argentina,4,195,1,195,210,3
2020-11-13,ARG,Argentina,5,120,0,119,95,1
2020-11-13,ARG,Argentina,6,56,0,56,71,1
2020-11-13,ARG,Argentina,7,9,0,9,0,0
2020-11-13,ARM,Armenia,-99,4,1,4,2,1
2020-11-13,ARM,Armenia,1,2,0,2,4,1
2020-11-13,ARM,Armenia,2,2,0,2,5,0
2020-11-13,ARM,Armenia,3,3,0,3,3,1
2020-11-13,ARM,Armenia,4,2,0,2,6,0
2020-11-13,ARM,Armenia,7,1,0,1,0,0
2020-11-13,ABW,Aruba,-99,2,0,2,1,0
2020-11-13,ABW,Aruba,2,1,0,1,0,0
2020-11-13,ABW,Aruba,3,1,0,1,0,0
2020-11-13,ABW,Aruba,4,2,0,2,0,0
2020-11-13,AUS,Australia,-99,89,1,84,17,1
2020-11-13,AUS,Australia,1,52,0,52,11,0
2020-11-13,AUS,Australia,2,105,2,105,31,2
2020-11-13,AUS,Australia,3,106,1,106,15,2
2020-11-13,AUS,Australia,4,98,2,97,14,1
2020-11-13,AUS,Australia,5,79,0,79,4,1
2020-11-13,AUS,Australia,6,61,0,61,0,2
2020-11-13,AUS,Australia,7,19,1,19,0,0
2020-11-13,AUT,Austria,-99,33,2,30,6,1
2020-11-13,AUT,Austria,1,41,0,41,43,3
2020-11-13,AUT,Austria,2,106,1,106,51,2
2020-11-13,AUT,Austria,3,109,0,109,52,3
2020-11-13,AUT,Austria,4,82,1,82,63,1
2020-11-13,AUT,Austria,5,54,1,54,25,0
2020-11-13,AUT,Austria,6,28,1,28,7,2
2020-11-13,AUT,Austria,7,6,0,6,0,0
2020-11-13,AZE,Azerbaijan,-99,8,1,8,2,1
2020-11-13,AZE,Azerbaijan,1,9,2,9,19,0
2020-11-13,AZE,Azerbaijan,2,12,0,12,23,1
2020-11-13,AZE,Azerbaijan,3,11,1,11,11,0
2020-11-13,AZE,Azerbaijan,5,2,0,2,0,0
2020-11-13,BHS,Bahamas,-99,1,0,1,1,0
2020-11-13,BHS,Bahamas,3,1,0,1,0,0
2020-11-13,BHR,Bahrain,5,1,0,1,0,0
2020-11-13,BGD,Bangladesh,-99,66,7,58,53,9
2020-11-13,BGD,Bangladesh,1,57,5,57,291,4
2020-11-13,BGD,Bangladesh,2,69,3,69,284,1
2020-11-13,BGD,Bangladesh,3,20,0,19,73,2
2020-11-13,BGD,Bangladesh,4,4,0,4,4,0
2020-11-13,BGD,Bangladesh,5,4,0,4,1,1
2020-11-13,BRB,Barbados,6,1,0,1,0,0
2020-11-13,BLR,Belarus,-99,23,2,20,30,3
2020-11-13,BLR,Belarus,1,5,0,5,6,0
2020-11-13,BLR,Belarus,2,37,3,37,85,4
2020-11-13,BLR,Belarus,3,55,9,55,121,11
2020-11-13,BLR,Belarus,4,43,3,43,84,7
2020-11-13,BLR,Belarus,5,18,0,18,18,2
2020-11-13,BLR,Belarus,6,5,0,5,6,1
2020-11-13,BLR,Belarus,7,1,0,1,2,0
2020-11-13,BEL,Belgium,-99,65,2,62,44,3
2020-11-13,BEL,Belgium,1,32,1,32,14,3
2020-11-13,BEL,Belgium,2,67,2,67,64,4
2020-11-13,BEL,Belgium,3,67,0,67,48,3
2020-11-13,BEL,Belgium,4,56,0,56,40,2
2020-11-13,BEL,Belgium,5,48,0,48,19,2
2020-11-13,BEL,Belgium,6,21,0,21,12,0
2020-11-13,BEL,Belgium,7,5,0,5,4,0
2020-11-13,BLZ,Belize,-99,3,0,3,0,0
2020-11-13,BEN,Benin,-99,4,0,4,1,0
2020-11-13,BEN,Benin,1,4,0,4,3,0
2020-11-13,BEN,Benin,2,3,0,3,0,0
2020-11-13,BEN,Benin,5,1,0,1,0,0
2020-11-13,BEN,Benin,6,1,0,1,0,0
2020-11-13,BMU,Bermuda,-99,1,1,1,100,1
2020-11-13,BTN,Bhutan,7,1,1,1,100,1
2020-11-13,BOL,Bolivia,-99,53,5,47,8,3
2020-11-13,BOL,Bolivia,1,51,1,51,27,6
2020-11-13,BOL,Bolivia,2,51,1,51,111,2
2020-11-13,BOL,Bolivia,3,39,1,39,27,1
2020-11-13,BOL,Bolivia,4,29,0,28,7,0
2020-11-13,BOL,Bolivia,5,11,0,11,1,0
2020-11-13,BOL,Bolivia,6,6,0,6,1,0
2020-11-13,BIH,Bosnia and Herzegovina,-99,10,1,10,23,1
2020-11-13,BIH,Bosnia and Herzegovina,1,12,0,12,3,1
2020-11-13,BIH,Bosnia and Herzegovina,2,13,0,13,17,1
2020-11-13,BIH,Bosnia and Herzegovina,3,12,2,12,131,1
2020-11-13,BIH,Bosnia and Herzegovina,4,8,0,8,3,0
2020-11-13,BIH,Bosnia and Herzegovina,5,6,0,6,10,0
2020-11-13,BIH,Bosnia and Herzegovina,6,1,0,1,0,0
2020-11-13,BWA,Botswana,1,1,0,1,0,0
2020-11-13,BRA,Brazil,-99,1287,27,1241,675,59
2020-11-13,BRA,Brazil,1,605,10,605,404,33
2020-11-13,BRA,Brazil,2,1062,25,1060,673,53
2020-11-13,BRA,Brazil,3,1058,16,1057,871,47
2020-11-13,BRA,Brazil,4,715,17,715,578,24
2020-11-13,BRA,Brazil,5,470,3,469,264,17
2020-11-13,BRA,Brazil,6,133,1,133,44,0
2020-11-13,BRA,Brazil,7,26,0,26,4,1
2020-11-13,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-11-13,IOT,British Indian Ocean Territory,6,1,0,1,4,0
2020-11-13,VGB,British Virgin Islands,3,1,0,1,0,0
2020-11-13,BRN,Brunei,-99,1,0,1,0,0
2020-11-13,BRN,Brunei,4,1,0,1,0,0
2020-11-13,BGR,Bulgaria,-99,31,1,27,15,4
2020-11-13,BGR,Bulgaria,1,19,1,19,65,1
2020-11-13,BGR,Bulgaria,2,33,0,33,70,2
2020-11-13,BGR,Bulgaria,3,43,2,43,48,5
2020-11-13,BGR,Bulgaria,4,34,1,34,13,5
2020-11-13,BGR,Bulgaria,5,29,1,29,18,1
2020-11-13,BGR,Bulgaria,6,19,0,19,5,0
2020-11-13,BGR,Bulgaria,7,2,0,2,0,0
2020-11-13,BFA,Burkina Faso,-99,4,0,4,0,1
2020-11-13,BFA,Burkina Faso,1,4,2,4,2,0
2020-11-13,BFA,Burkina Faso,2,2,0,2,0,0
2020-11-13,BFA,Burkina Faso,3,3,0,3,0,0
2020-11-13,BFA,Burkina Faso,4,1,0,1,0,0
2020-11-13,BFA,Burkina Faso,5,2,0,2,0,0
2020-11-13,BDI,Burundi,1,1,0,1,0,0
2020-11-13,CIV,Côte d'Ivoire,-99,24,1,22,1,1
2020-11-13,CIV,Côte d'Ivoire,1,2,0,2,0,0
2020-11-13,CIV,Côte d'Ivoire,2,8,0,8,0,0
2020-11-13,CIV,Côte d'Ivoire,3,12,0,12,0,1
2020-11-13,CIV,Côte d'Ivoire,4,4,0,4,0,0
2020-11-13,CIV,Côte d'Ivoire,5,2,0,2,0,0
2020-11-13,CIV,Côte d'Ivoire,6,1,0,1,1,0
2020-11-13,KHM,Cambodia,-99,9,2,9,3,1
2020-11-13,KHM,Cambodia,1,10,1,10,4,0
2020-11-13,KHM,Cambodia,2,9,3,9,2,2
2020-11-13,KHM,Cambodia,3,12,0,12,0,1
2020-11-13,KHM,Cambodia,5,2,0,2,100,1
2020-11-13,CMR,Cameroon,-99,14,0,14,71,1
2020-11-13,CMR,Cameroon,1,1,0,1,0,0
2020-11-13,CMR,Cameroon,2,11,2,11,2,0
2020-11-13,CMR,Cameroon,3,5,0,5,1,0
2020-11-13,CMR,Cameroon,4,1,0,1,0,0
2020-11-13,CMR,Cameroon,5,2,0,2,3,0
2020-11-13,CAN,Canada,-99,147,1,142,26,2
2020-11-13,CAN,Canada,1,103,1,103,47,2
2020-11-13,CAN,Canada,2,199,3,199,71,3
2020-11-13,CAN,Canada,3,204,2,204,62,3
2020-11-13,CAN,Canada,4,170,2,170,24,6
2020-11-13,CAN,Canada,5,140,3,140,126,1
2020-11-13,CAN,Canada,6,78,0,78,11,0
2020-11-13,CAN,Canada,7,27,0,25,0,0
2020-11-13,CPV,Cape Verde,-99,1,1,1,1,1
2020-11-13,CPV,Cape Verde,1,1,0,1,1,0
2020-11-13,CYM,Cayman Islands,-99,1,0,1,0,0
2020-11-13,CAF,Central African Republic,-99,1,0,1,0,0
2020-11-13,CAF,Central African Republic,1,1,0,1,0,0
2020-11-13,TCD,Chad,-99,1,0,1,0,0
2020-11-13,CHL,Chile,-99,123,1,117,16,1
2020-11-13,CHL,Chile,1,52,0,52,30,2
2020-11-13,CHL,Chile,2,114,1,114,22,6
2020-11-13,CHL,Chile,3,91,0,91,8,2
2020-11-13,CHL,Chile,4,83,0,83,122,0
2020-11-13,CHL,Chile,5,64,0,64,35,2
2020-11-13,CHL,Chile,6,31,0,31,0,1
2020-11-13,CHL,Chile,7,4,0,4,0,0
2020-11-13,CCK,Cocos (Keeling) Islands,-99,1,0,1,0,0
2020-11-13,COL,Colombia,-99,201,10,188,72,21
2020-11-13,COL,Colombia,1,153,4,153,78,11
2020-11-13,COL,Colombia,2,205,7,205,182,14
2020-11-13,COL,Colombia,3,151,1,150,54,4
2020-11-13,COL,Colombia,4,109,1,109,67,5
2020-11-13,COL,Colombia,5,68,0,68,36,2
2020-11-13,COL,Colombia,6,20,1,20,8,1
2020-11-13,COL,Colombia,7,5,0,5,0,0
2020-11-13,CRI,Costa Rica,-99,39,2,39,13,2
2020-11-13,CRI,Costa Rica,1,27,1,27,16,2
2020-11-13,CRI,Costa Rica,2,36,0,36,9,4
2020-11-13,CRI,Costa Rica,3,40,1,40,19,1
2020-11-13,CRI,Costa Rica,4,22,2,22,2,2
2020-11-13,CRI,Costa Rica,5,20,0,20,9,0
2020-11-13,CRI,Costa Rica,6,7,0,7,0,0
2020-11-13,CRI,Costa Rica,7,4,0,4,0,0
2020-11-13,HRV,Croatia,-99,26,2,25,21,4
2020-11-13,HRV,Croatia,1,17,0,17,8,1
2020-11-13,HRV,Croatia,2,29,0,28,25,2
2020-11-13,HRV,Croatia,3,42,2,42,58,4
2020-11-13,HRV,Croatia,4,30,0,30,33,0
2020-11-13,HRV,Croatia,5,19,1,19,12,0
2020-11-13,HRV,Croatia,6,10,0,10,6,0
2020-11-13,HRV,Croatia,7,2,0,1,0,0
2020-11-13,CUW,Curaçao,3,1,0,1,0,0
2020-11-13,CZE,Czech Republic,-99,55,1,49,59,3
2020-11-13,CZE,Czech Republic,1,22,0,22,110,1
2020-11-13,CZE,Czech Republic,2,64,0,64,53,2
2020-11-13,CZE,Czech Republic,3,77,0,77,49,3
2020-11-13,CZE,Czech Republic,4,50,1,50,33,1
2020-11-13,CZE,Czech Republic,5,61,3,61,28,0
2020-11-13,CZE,Czech Republic,6,34,0,34,4,0
2020-11-13,CZE,Czech Republic,7,8,0,8,0,1
2020-11-13,COD,Democratic Republic of the Congo,-99,9,0,6,1,1
2020-11-13,COD,Democratic Republic of the Congo,1,3,0,3,0,0
2020-11-13,COD,Democratic Republic of the Congo,2,5,0,5,0,0
2020-11-13,COD,Democratic Republic of the Congo,4,2,0,2,1,0
2020-11-13,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-11-13,DNK,Denmark,-99,68,1,68,17,4
2020-11-13,DNK,Denmark,1,27,1,27,16,2
2020-11-13,DNK,Denmark,2,54,2,54,25,2
2020-11-13,DNK,Denmark,3,88,5,87,36,3
2020-11-13,DNK,Denmark,4,152,2,152,59,2
2020-11-13,DNK,Denmark,5,133,0,133,19,4
2020-11-13,DNK,Denmark,6,126,0,125,6,4
2020-11-13,DNK,Denmark,7,36,1,36,0,1
2020-11-13,DMA,Dominica,-99,1,0,1,0,0
2020-11-13,DOM,Dominican Republic,-99,24,1,23,6,0
2020-11-13,DOM,Dominican Republic,1,16,1,16,2,1
2020-11-13,DOM,Dominican Republic,2,34,0,34,29,2
2020-11-13,DOM,Dominican Republic,3,25,2,25,20,0
2020-11-13,DOM,Dominican Republic,4,20,1,20,18,0
2020-11-13,DOM,Dominican Republic,5,7,1,7,0,0
2020-11-13,DOM,Dominican Republic,6,3,0,3,0,0
2020-11-13,ECU,Ecuador,-99,81,4,76,37,3
2020-11-13,ECU,Ecuador,1,94,2,94,30,4
2020-11-13,ECU,Ecuador,2,79,5,79,26,3
2020-11-13,ECU,Ecuador,3,69,3,69,40,4
2020-11-13,ECU,Ecuador,4,53,1,53,17,2
2020-11-13,ECU,Ecuador,5,18,0,18,6,1
2020-11-13,ECU,Ecuador,6,7,0,7,6,0
2020-11-13,ECU,Ecuador,7,2,0,2,0,0
2020-11-13,EGY,Egypt,-99,149,5,137,198,8
2020-11-13,EGY,Egypt,1,146,8,146,578,15
2020-11-13,EGY,Egypt,2,226,10,225,450,15
2020-11-13,EGY,Egypt,3,146,4,145,130,7
2020-11-13,EGY,Egypt,4,51,2,51,62,5
2020-11-13,EGY,Egypt,5,29,0,29,18,0
2020-11-13,EGY,Egypt,6,6,0,6,22,0
2020-11-13,EGY,Egypt,7,1,0,1,0,0
2020-11-13,SLV,El Salvador,-99,40,1,37,36,2
2020-11-13,SLV,El Salvador,1,33,2,33,23,7
2020-11-13,SLV,El Salvador,2,43,3,43,25,2
2020-11-13,SLV,El Salvador,3,25,0,25,34,1
2020-11-13,SLV,El Salvador,4,23,0,23,55,0
2020-11-13,SLV,El Salvador,5,11,0,11,4,1
2020-11-13,SLV,El Salvador,6,4,0,4,0,0
2020-11-13,SWZ,Eswatini,2,1,0,1,1,0
2020-11-13,ETH,Ethiopia,-99,8,0,7,12,3
2020-11-13,ETH,Ethiopia,1,1,0,1,2,0
2020-11-13,ETH,Ethiopia,2,19,0,19,62,2
2020-11-13,ETH,Ethiopia,3,8,1,8,5,1
2020-11-13,FSM,Federated States of Micronesia,2,1,0,1,0,0
2020-11-13,FIN,Finland,-99,43,1,40,3,0
2020-11-13,FIN,Finland,1,12,0,12,2,0
2020-11-13,FIN,Finland,2,35,0,35,18,1
2020-11-13,FIN,Finland,3,41,1,41,9,2
2020-11-13,FIN,Finland,4,56,0,56,21,0
2020-11-13,FIN,Finland,5,64,0,63,7,0
2020-11-13,FIN,Finland,6,68,0,67,4,0
2020-11-13,FIN,Finland,7,26,0,26,1,2
2020-11-13,FRA,France,-99,481,7,460,142,18
2020-11-13,FRA,France,1,163,3,163,80,6
2020-11-13,FRA,France,2,328,3,327,133,7
2020-11-13,FRA,France,3,281,8,281,176,5
2020-11-13,FRA,France,4,316,0,316,141,11
2020-11-13,FRA,France,5,240,0,240,112,5
2020-11-13,FRA,France,6,124,0,124,16,2
2020-11-13,FRA,France,7,23,0,22,3,0
2020-11-13,GUF,French Guiana,-99,1,0,1,3,1
2020-11-13,GAB,Gabon,3,1,0,1,0,0
2020-11-13,GEO,Georgia,-99,1,0,1,0,0
2020-11-13,DEU,Germany,-99,256,1,235,117,3
2020-11-13,DEU,Germany,1,155,0,155,77,5
2020-11-13,DEU,Germany,2,477,1,476,237,4
2020-11-13,DEU,Germany,3,531,6,531,184,5
2020-11-13,DEU,Germany,4,435,5,435,79,13
2020-11-13,DEU,Germany,5,286,3,286,68,6
2020-11-13,DEU,Germany,6,120,0,120,7,1
2020-11-13,DEU,Germany,7,24,0,24,0,0
2020-11-13,GHA,Ghana,-99,26,0,24,1,1
2020-11-13,GHA,Ghana,1,13,1,13,3,2
2020-11-13,GHA,Ghana,2,45,1,45,1,5
2020-11-13,GHA,Ghana,3,24,0,24,8,3
2020-11-13,GHA,Ghana,4,13,0,13,1,0
2020-11-13,GHA,Ghana,6,3,1,3,0,1
2020-11-13,GIB,Gibraltar,4,1,0,1,0,0
2020-11-13,GRC,Greece,-99,66,1,65,75,2
2020-11-13,GRC,Greece,1,48,1,48,72,3
2020-11-13,GRC,Greece,2,92,1,92,43,0
2020-11-13,GRC,Greece,3,135,0,135,89,2
2020-11-13,GRC,Greece,4,124,1,123,59,3
2020-11-13,GRC,Greece,5,71,0,71,25,0
2020-11-13,GRC,Greece,6,23,0,23,1,0
2020-11-13,GRC,Greece,7,3,0,3,0,0
2020-11-13,GLP,Guadeloupe,6,1,0,1,0,0
2020-11-13,GTM,Guatemala,-99,45,3,44,29,3
2020-11-13,GTM,Guatemala,1,54,2,54,32,2
2020-11-13,GTM,Guatemala,2,70,1,69,77,2
2020-11-13,GTM,Guatemala,3,33,1,33,46,1
2020-11-13,GTM,Guatemala,4,18,1,18,9,0
2020-11-13,GTM,Guatemala,5,4,0,4,0,0
2020-11-13,GIN,Guinea,-99,2,0,2,1,0
2020-11-13,GIN,Guinea,1,1,0,1,0,0
2020-11-13,GIN,Guinea,2,2,0,2,1,0
2020-11-13,GIN,Guinea,3,2,0,2,0,0
2020-11-13,GUY,Guyana,5,1,0,1,0,0
2020-11-13,HTI,Haiti,-99,12,2,11,10,2
2020-11-13,HTI,Haiti,2,5,0,5,0,1
2020-11-13,HTI,Haiti,3,1,0,1,0,0
2020-11-13,HTI,Haiti,4,1,0,1,0,0
2020-11-13,HMD,Heard Island and McDonald Islands,-99,1,0,1,1,0
2020-11-13,HND,Honduras,-99,20,2,17,6,1
2020-11-13,HND,Honduras,1,21,1,21,9,3
2020-11-13,HND,Honduras,2,30,0,30,26,0
2020-11-13,HND,Honduras,3,19,0,19,5,1
2020-11-13,HND,Honduras,4,8,1,8,17,1
2020-11-13,HND,Honduras,5,7,0,7,0,0
2020-11-13,HND,Honduras,6,2,0,2,0,0
2020-11-13,HKG,Hong Kong,-99,22,0,20,8,1
2020-11-13,HKG,Hong Kong,1,13,0,13,1,0
2020-11-13,HKG,Hong Kong,2,25,0,25,50,0
2020-11-13,HKG,Hong Kong,3,19,0,19,3,0
2020-11-13,HKG,Hong Kong,4,11,0,11,1,0
2020-11-13,HKG,Hong Kong,5,16,0,16,2,0
2020-11-13,HKG,Hong Kong,6,9,0,9,0,0
2020-11-13,HUN,Hungary,-99,162,3,157,52,6
2020-11-13,HUN,Hungary,1,57,0,57,52,2
2020-11-13,HUN,Hungary,2,149,1,149,136,4
2020-11-13,HUN,Hungary,3,162,4,162,136,11
2020-11-13,HUN,Hungary,4,159,5,159,233,5
2020-11-13,HUN,Hungary,5,94,1,94,31,2
2020-11-13,HUN,Hungary,6,78,0,77,24,0
2020-11-13,HUN,Hungary,7,18,0,18,2,0
2020-11-13,IND,India,-99,662,22,631,818,38
2020-11-13,IND,India,1,383,15,382,455,18
2020-11-13,IND,India,2,558,9,558,536,22
2020-11-13,IND,India,3,268,1,267,306,6
2020-11-13,IND,India,4,99,4,99,112,3
2020-11-13,IND,India,5,41,0,41,30,0
2020-11-13,IND,India,6,29,0,29,25,0
2020-11-13,IND,India,7,3,0,3,0,0
2020-11-13,IDN,Indonesia,-99,211,3,201,48,6
2020-11-13,IDN,Indonesia,1,140,5,140,136,5
2020-11-13,IDN,Indonesia,2,251,9,251,180,7
2020-11-13,IDN,Indonesia,3,158,1,158,68,5
2020-11-13,IDN,Indonesia,4,94,0,93,117,0
2020-11-13,IDN,Indonesia,5,30,0,30,102,1
2020-11-13,IDN,Indonesia,6,10,0,10,0,0
2020-11-13,IDN,Indonesia,7,1,0,1,0,0
2020-11-13,IRQ,Iraq,-99,41,1,39,233,3
2020-11-13,IRQ,Iraq,1,43,2,43,74,2
2020-11-13,IRQ,Iraq,2,60,6,57,197,9
2020-11-13,IRQ,Iraq,3,34,0,34,28,1
2020-11-13,IRQ,Iraq,4,22,3,22,31,0
2020-11-13,IRQ,Iraq,5,8,0,8,7,0
2020-11-13,IRQ,Iraq,6,1,0,1,0,0
2020-11-13,IRL,Ireland,-99,34,0,34,26,0
2020-11-13,IRL,Ireland,1,23,1,23,10,0
2020-11-13,IRL,Ireland,2,39,0,39,5,0
2020-11-13,IRL,Ireland,3,53,0,53,16,1
2020-11-13,IRL,Ireland,4,61,1,60,9,0
2020-11-13,IRL,Ireland,5,49,0,49,21,1
2020-11-13,IRL,Ireland,6,19,0,19,1,0
2020-11-13,IRL,Ireland,7,5,0,5,0,0
2020-11-13,ISR,Israel,-99,46,0,45,5,0
2020-11-13,ISR,Israel,1,17,0,17,6,0
2020-11-13,ISR,Israel,2,28,1,28,32,1
2020-11-13,ISR,Israel,3,44,0,44,10,0
2020-11-13,ISR,Israel,4,40,1,40,23,0
2020-11-13,ISR,Israel,5,42,0,41,7,1
2020-11-13,ISR,Israel,6,44,0,43,4,1
2020-11-13,ISR,Israel,7,9,0,9,3,0
2020-11-13,ITA,Italy,-99,482,3,461,334,14
2020-11-13,ITA,Italy,1,257,4,257,331,4
2020-11-13,ITA,Italy,2,693,6,693,1011,14
2020-11-13,ITA,Italy,3,687,4,686,852,9
2020-11-13,ITA,Italy,4,578,3,578,779,10
2020-11-13,ITA,Italy,5,447,5,447,487,5
2020-11-13,ITA,Italy,6,198,1,198,96,3
2020-11-13,ITA,Italy,7,37,0,37,12,1
2020-11-13,JAM,Jamaica,2,1,0,1,2,1
2020-11-13,JAM,Jamaica,3,1,0,1,0,0
2020-11-13,JPN,Japan,-99,488,3,473,9,1
2020-11-13,JPN,Japan,1,59,0,59,11,1
2020-11-13,JPN,Japan,2,220,2,220,86,2
2020-11-13,JPN,Japan,3,607,6,603,40,3
2020-11-13,JPN,Japan,4,1109,4,1104,50,4
2020-11-13,JPN,Japan,5,1058,3,1055,12,2
2020-11-13,JPN,Japan,6,429,0,426,6,0
2020-11-13,JPN,Japan,7,77,0,77,0,0
2020-11-13,JEY,Jersey,5,1,0,1,0,0
2020-11-13,JOR,Jordan,-99,64,4,54,137,9
2020-11-13,JOR,Jordan,1,46,4,46,74,6
2020-11-13,JOR,Jordan,2,84,7,84,254,11
2020-11-13,JOR,Jordan,3,99,6,99,259,16
2020-11-13,JOR,Jordan,4,38,1,38,52,3
2020-11-13,JOR,Jordan,5,20,0,20,8,0
2020-11-13,JOR,Jordan,6,5,0,5,6,1
2020-11-13,KAZ,Kazakhstan,-99,17,1,16,5,1
2020-11-13,KAZ,Kazakhstan,1,1,0,1,0,0
2020-11-13,KAZ,Kazakhstan,2,21,0,21,4,1
2020-11-13,KAZ,Kazakhstan,3,29,1,29,1,2
2020-11-13,KAZ,Kazakhstan,4,29,0,29,33,3
2020-11-13,KAZ,Kazakhstan,5,17,1,17,2,0
2020-11-13,KAZ,Kazakhstan,6,2,0,2,0,0
2020-11-13,KEN,Kenya,-99,84,9,78,62,9
2020-11-13,KEN,Kenya,1,31,1,31,7,5
2020-11-13,KEN,Kenya,2,100,5,99,98,11
2020-11-13,KEN,Kenya,3,72,0,72,36,3
2020-11-13,KEN,Kenya,4,35,0,35,12,0
2020-11-13,KEN,Kenya,5,8,0,8,7,0
2020-11-13,KEN,Kenya,6,3,0,3,0,0
2020-11-13,KEN,Kenya,7,1,0,1,0,0
2020-11-13,RKS,Kosovo,-99,2,0,2,0,0
2020-11-13,RKS,Kosovo,2,1,0,1,0,0
2020-11-13,KWT,Kuwait,-99,14,0,13,8,1
2020-11-13,KWT,Kuwait,1,2,0,2,0,0
2020-11-13,KWT,Kuwait,2,13,0,13,3,0
2020-11-13,KWT,Kuwait,3,12,0,12,8,1
2020-11-13,KWT,Kuwait,4,6,0,6,4,0
2020-11-13,KWT,Kuwait,6,1,1,1,9,0
2020-11-13,KGZ,Kyrgyzstan,-99,20,1,18,6,3
2020-11-13,KGZ,Kyrgyzstan,1,4,0,4,2,0
2020-11-13,KGZ,Kyrgyzstan,2,9,0,9,18,0
2020-11-13,KGZ,Kyrgyzstan,3,16,0,16,9,4
2020-11-13,KGZ,Kyrgyzstan,4,8,0,8,14,0
2020-11-13,KGZ,Kyrgyzstan,5,3,0,3,6,0
2020-11-13,KGZ,Kyrgyzstan,6,1,0,1,0,0
2020-11-13,LAO,Laos,-99,5,1,3,1,0
2020-11-13,LAO,Laos,1,3,0,3,0,0
2020-11-13,LAO,Laos,2,7,0,7,3,0
2020-11-13,LAO,Laos,3,1,0,1,0,0
2020-11-13,LBN,Lebanon,-99,18,1,17,20,0
2020-11-13,LBN,Lebanon,1,9,0,9,5,0
2020-11-13,LBN,Lebanon,2,20,0,20,16,2
2020-11-13,LBN,Lebanon,3,24,0,24,33,2
2020-11-13,LBN,Lebanon,4,9,0,9,0,0
2020-11-13,LBN,Lebanon,5,1,0,1,3,0
2020-11-13,LBN,Lebanon,6,3,0,3,1,0
