date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-06-03,BHS,Bahamas,3,1,1,1,8,1
2020-06-03,BHS,Bahamas,5,1,0,1,4,0
2020-06-03,BHS,Bahamas,6,1,0,1,0,0
2020-06-03,BHR,Bahrain,1,1,0,1,2,0
2020-06-03,BHR,Bahrain,2,1,0,1,0,0
2020-06-03,BHR,Bahrain,3,2,0,2,1,0
2020-06-03,BHR,Bahrain,4,1,0,1,0,0
2020-06-03,BHR,Bahrain,7,1,0,1,0,0
2020-06-03,BGD,Bangladesh,-99,1,0,1,0,0
2020-06-03,BGD,Bangladesh,1,317,12,317,946,18
2020-06-03,BGD,Bangladesh,2,462,13,461,933,30
2020-06-03,BGD,Bangladesh,3,133,5,133,490,8
2020-06-03,BGD,Bangladesh,4,35,1,35,156,0
2020-06-03,BGD,Bangladesh,5,1,0,1,1,0
2020-06-03,BGD,Bangladesh,6,2,0,2,0,0
2020-06-03,BGD,Bangladesh,7,1,1,1,100,1
2020-06-03,BRB,Barbados,1,1,1,1,1,0
2020-06-03,BLR,Belarus,-99,2,0,2,1,0
2020-06-03,BLR,Belarus,1,18,1,18,74,1
2020-06-03,BLR,Belarus,2,111,2,111,203,3
2020-06-03,BLR,Belarus,3,118,6,118,122,4
2020-06-03,BLR,Belarus,4,86,1,86,165,3
2020-06-03,BLR,Belarus,5,32,0,32,18,1
2020-06-03,BLR,Belarus,6,6,0,6,1,0
2020-06-03,BLR,Belarus,7,3,0,3,4,0
2020-06-03,BEL,Belgium,-99,3,0,3,1,0
2020-06-03,BEL,Belgium,1,83,0,83,13,0
2020-06-03,BEL,Belgium,2,147,2,147,26,3
2020-06-03,BEL,Belgium,3,143,1,143,9,1
2020-06-03,BEL,Belgium,4,143,0,143,11,3
2020-06-03,BEL,Belgium,5,104,1,104,5,2
2020-06-03,BEL,Belgium,6,69,1,69,4,1
2020-06-03,BEL,Belgium,7,22,1,22,1,0
2020-06-03,BLZ,Belize,1,2,0,2,1,0
2020-06-03,BLZ,Belize,2,2,1,2,101,0
2020-06-03,BLZ,Belize,3,1,0,1,0,0
2020-06-03,BLZ,Belize,5,3,0,3,6,1
2020-06-03,BLZ,Belize,6,2,0,2,0,0
2020-06-03,BEN,Benin,1,5,0,5,0,0
2020-06-03,BEN,Benin,2,13,0,13,0,0
2020-06-03,BEN,Benin,3,4,0,4,0,0
2020-06-03,BEN,Benin,4,4,1,4,0,0
2020-06-03,BMU,Bermuda,2,1,0,1,100,0
2020-06-03,BOL,Bolivia,-99,3,0,3,1,0
2020-06-03,BOL,Bolivia,1,398,20,398,193,33
2020-06-03,BOL,Bolivia,2,454,5,454,234,26
2020-06-03,BOL,Bolivia,3,260,6,259,159,11
2020-06-03,BOL,Bolivia,4,134,4,134,190,2
2020-06-03,BOL,Bolivia,5,60,0,60,30,0
2020-06-03,BOL,Bolivia,6,26,0,26,2,0
2020-06-03,BOL,Bolivia,7,6,0,5,0,0
2020-06-03,BES,"Bonaire, Sint Eustatius and Saba",5,2,0,2,4,1
2020-06-03,BIH,Bosnia and Herzegovina,-99,1,0,1,0,0
2020-06-03,BIH,Bosnia and Herzegovina,1,28,1,28,11,1
2020-06-03,BIH,Bosnia and Herzegovina,2,33,0,33,5,0
2020-06-03,BIH,Bosnia and Herzegovina,3,38,1,38,11,1
2020-06-03,BIH,Bosnia and Herzegovina,4,19,0,19,1,0
2020-06-03,BIH,Bosnia and Herzegovina,5,10,0,10,1,0
2020-06-03,BIH,Bosnia and Herzegovina,6,1,0,1,0,0
2020-06-03,BWA,Botswana,1,1,0,1,0,0
2020-06-03,BWA,Botswana,2,1,0,1,0,0
2020-06-03,BVT,Bouvet Island,1,1,0,1,0,0
2020-06-03,BVT,Bouvet Island,5,1,0,1,0,0
2020-06-03,BRA,Brazil,-99,25,1,25,46,1
2020-06-03,BRA,Brazil,1,2345,65,2344,2237,182
2020-06-03,BRA,Brazil,2,4147,95,4143,4776,264
2020-06-03,BRA,Brazil,3,3751,80,3750,4402,208
2020-06-03,BRA,Brazil,4,2458,48,2458,3479,96
2020-06-03,BRA,Brazil,5,1430,13,1427,1157,31
2020-06-03,BRA,Brazil,6,433,5,433,199,3
2020-06-03,BRA,Brazil,7,62,1,61,119,2
2020-06-03,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-06-03,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2020-06-03,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2020-06-03,VGB,British Virgin Islands,3,1,0,1,0,0
2020-06-03,BRN,Brunei,1,1,0,1,0,0
2020-06-03,BRN,Brunei,3,1,0,1,0,0
2020-06-03,BRN,Brunei,4,1,0,1,0,0
2020-06-03,BRN,Brunei,6,1,0,1,0,0
2020-06-03,BGR,Bulgaria,-99,1,0,1,0,0
2020-06-03,BGR,Bulgaria,1,54,0,54,7,4
2020-06-03,BGR,Bulgaria,2,101,2,101,2,2
2020-06-03,BGR,Bulgaria,3,111,0,111,105,3
2020-06-03,BGR,Bulgaria,4,145,1,145,109,3
2020-06-03,BGR,Bulgaria,5,107,0,107,0,1
2020-06-03,BGR,Bulgaria,6,53,0,53,1,1
2020-06-03,BGR,Bulgaria,7,8,0,8,0,0
2020-06-03,BFA,Burkina Faso,1,2,0,2,0,0
2020-06-03,BFA,Burkina Faso,2,21,0,21,1,0
2020-06-03,BFA,Burkina Faso,3,8,0,8,1,0
2020-06-03,BFA,Burkina Faso,4,3,0,2,0,0
2020-06-03,BFA,Burkina Faso,5,3,0,3,0,0
2020-06-03,BFA,Burkina Faso,6,1,0,1,0,0
2020-06-03,KHM,Cambodia,-99,1,0,1,0,0
2020-06-03,KHM,Cambodia,1,14,2,14,5,1
2020-06-03,KHM,Cambodia,2,39,2,39,7,2
2020-06-03,KHM,Cambodia,3,26,0,26,4,0
2020-06-03,KHM,Cambodia,4,6,0,6,0,0
2020-06-03,KHM,Cambodia,5,4,0,4,0,0
2020-06-03,KHM,Cambodia,6,3,0,3,0,0
2020-06-03,CMR,Cameroon,1,33,2,33,1,3
2020-06-03,CMR,Cameroon,2,69,5,69,34,8
2020-06-03,CMR,Cameroon,3,39,2,39,8,3
2020-06-03,CMR,Cameroon,4,12,1,12,8,2
2020-06-03,CMR,Cameroon,5,8,1,8,5,1
2020-06-03,CAN,Canada,-99,3,0,3,0,0
2020-06-03,CAN,Canada,1,299,3,299,31,5
2020-06-03,CAN,Canada,2,586,2,585,59,5
2020-06-03,CAN,Canada,3,473,1,473,94,2
2020-06-03,CAN,Canada,4,430,4,428,35,8
2020-06-03,CAN,Canada,5,380,0,380,13,5
2020-06-03,CAN,Canada,6,217,0,217,6,3
2020-06-03,CAN,Canada,7,72,0,72,6,1
2020-06-03,CPV,Cape Verde,4,1,0,1,0,0
2020-06-03,CAF,Central African Republic,4,1,0,1,0,0
2020-06-03,TCD,Chad,3,1,0,1,0,0
2020-06-03,CHL,Chile,-99,7,1,6,1,1
2020-06-03,CHL,Chile,1,307,5,307,165,11
2020-06-03,CHL,Chile,2,657,6,656,496,24
2020-06-03,CHL,Chile,3,499,8,499,210,18
2020-06-03,CHL,Chile,4,368,4,367,116,9
2020-06-03,CHL,Chile,5,263,0,263,117,7
2020-06-03,CHL,Chile,6,107,0,106,14,0
2020-06-03,CHL,Chile,7,22,0,22,1,0
2020-06-03,CCK,Cocos (Keeling) Islands,7,1,0,1,0,0
2020-06-03,COL,Colombia,-99,5,0,5,0,0
2020-06-03,COL,Colombia,1,892,14,892,142,32
2020-06-03,COL,Colombia,2,1036,9,1036,224,16
2020-06-03,COL,Colombia,3,743,8,742,158,16
2020-06-03,COL,Colombia,4,399,4,399,17,5
2020-06-03,COL,Colombia,5,234,1,234,11,2
2020-06-03,COL,Colombia,6,65,1,65,7,2
2020-06-03,COL,Colombia,7,12,0,12,1,0
2020-06-03,COM,Comoros,5,1,0,1,0,0
2020-06-03,COK,Cook Islands,2,1,0,1,0,0
2020-06-03,COK,Cook Islands,3,1,0,1,0,0
2020-06-03,CRI,Costa Rica,-99,3,0,3,0,0
2020-06-03,CRI,Costa Rica,1,244,6,244,50,4
2020-06-03,CRI,Costa Rica,2,361,4,361,60,6
2020-06-03,CRI,Costa Rica,3,261,0,261,9,1
2020-06-03,CRI,Costa Rica,4,168,3,168,16,2
2020-06-03,CRI,Costa Rica,5,86,0,86,5,0
2020-06-03,CRI,Costa Rica,6,31,0,31,1,0
2020-06-03,CRI,Costa Rica,7,4,0,4,0,0
2020-06-03,CIV,Côte d'Ivoire,1,19,1,19,0,1
2020-06-03,CIV,Côte d'Ivoire,2,65,3,65,6,3
2020-06-03,CIV,Côte d'Ivoire,3,52,1,52,5,3
2020-06-03,CIV,Côte d'Ivoire,4,22,0,21,2,1
2020-06-03,CIV,Côte d'Ivoire,5,4,0,4,0,0
2020-06-03,CIV,Côte d'Ivoire,6,3,0,3,0,0
2020-06-03,HRV,Croatia,1,56,0,56,2,1
2020-06-03,HRV,Croatia,2,93,0,93,9,0
2020-06-03,HRV,Croatia,3,87,1,87,51,2
2020-06-03,HRV,Croatia,4,74,0,74,6,1
2020-06-03,HRV,Croatia,5,51,0,51,14,2
2020-06-03,HRV,Croatia,6,37,0,37,0,0
2020-06-03,HRV,Croatia,7,4,0,4,0,0
2020-06-03,CYP,Cyprus,1,1,0,1,0,0
2020-06-03,CYP,Cyprus,5,2,0,2,0,0
2020-06-03,CZE,Czech Republic,-99,3,0,3,0,0
2020-06-03,CZE,Czech Republic,1,130,1,130,15,4
2020-06-03,CZE,Czech Republic,2,250,1,250,38,4
2020-06-03,CZE,Czech Republic,3,194,0,193,17,2
2020-06-03,CZE,Czech Republic,4,182,1,182,4,0
2020-06-03,CZE,Czech Republic,5,176,0,176,2,0
2020-06-03,CZE,Czech Republic,6,103,0,102,1,1
2020-06-03,CZE,Czech Republic,7,27,0,27,2,1
2020-06-03,COD,Democratic Republic of the Congo,1,2,0,2,3,0
2020-06-03,COD,Democratic Republic of the Congo,2,8,1,8,3,0
2020-06-03,COD,Democratic Republic of the Congo,3,6,0,6,0,0
2020-06-03,COD,Democratic Republic of the Congo,4,4,0,4,0,0
2020-06-03,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-06-03,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2020-06-03,DNK,Denmark,-99,8,0,7,1,0
2020-06-03,DNK,Denmark,1,108,0,108,50,4
2020-06-03,DNK,Denmark,2,228,1,228,16,1
2020-06-03,DNK,Denmark,3,258,0,258,17,3
2020-06-03,DNK,Denmark,4,367,2,367,59,7
2020-06-03,DNK,Denmark,5,371,1,371,44,8
2020-06-03,DNK,Denmark,6,295,0,292,25,7
2020-06-03,DNK,Denmark,7,84,0,84,1,1
2020-06-03,DMA,Dominica,1,1,0,1,1,0
2020-06-03,DMA,Dominica,2,5,0,5,15,0
2020-06-03,DMA,Dominica,3,3,0,3,0,0
2020-06-03,DMA,Dominica,4,2,0,2,0,0
2020-06-03,DMA,Dominica,7,1,0,1,0,0
2020-06-03,DOM,Dominican Republic,-99,2,0,2,0,0
2020-06-03,DOM,Dominican Republic,1,175,1,175,41,7
2020-06-03,DOM,Dominican Republic,2,218,2,218,74,11
2020-06-03,DOM,Dominican Republic,3,152,0,152,52,3
2020-06-03,DOM,Dominican Republic,4,91,0,90,35,2
2020-06-03,DOM,Dominican Republic,5,47,0,47,10,0
2020-06-03,DOM,Dominican Republic,6,21,0,20,1,0
2020-06-03,DOM,Dominican Republic,7,2,0,2,0,0
2020-06-03,ECU,Ecuador,-99,8,1,8,7,2
2020-06-03,ECU,Ecuador,1,542,21,542,389,41
2020-06-03,ECU,Ecuador,2,466,17,466,711,37
2020-06-03,ECU,Ecuador,3,308,11,307,425,14
2020-06-03,ECU,Ecuador,4,153,4,153,106,5
2020-06-03,ECU,Ecuador,5,94,4,94,97,3
2020-06-03,ECU,Ecuador,6,25,0,25,4,0
2020-06-03,ECU,Ecuador,7,5,1,5,8,1
2020-06-03,EGY,Egypt,-99,4,0,4,0,1
2020-06-03,EGY,Egypt,1,888,21,886,1119,64
2020-06-03,EGY,Egypt,2,1165,23,1163,1641,73
2020-06-03,EGY,Egypt,3,626,10,625,874,25
2020-06-03,EGY,Egypt,4,233,7,232,371,16
2020-06-03,EGY,Egypt,5,85,0,84,49,2
2020-06-03,EGY,Egypt,6,22,1,22,7,0
2020-06-03,EGY,Egypt,7,1,0,1,0,0
2020-06-03,SLV,El Salvador,-99,2,0,2,0,0
2020-06-03,SLV,El Salvador,1,316,5,316,62,9
2020-06-03,SLV,El Salvador,2,360,5,360,53,12
2020-06-03,SLV,El Salvador,3,202,2,202,41,4
2020-06-03,SLV,El Salvador,4,91,2,91,17,2
2020-06-03,SLV,El Salvador,5,45,1,45,5,1
2020-06-03,SLV,El Salvador,6,9,0,9,0,0
2020-06-03,SLV,El Salvador,7,2,0,2,0,0
2020-06-03,GNQ,Equatorial Guinea,1,1,1,1,100,1
2020-06-03,EST,Estonia,2,2,0,2,0,1
2020-06-03,EST,Estonia,5,1,0,1,0,0
2020-06-03,SWZ,Eswatini,1,1,0,1,0,0
2020-06-03,SWZ,Eswatini,2,1,0,1,0,0
2020-06-03,SWZ,Eswatini,3,1,0,1,0,0
2020-06-03,ETH,Ethiopia,-99,1,0,1,0,0
2020-06-03,ETH,Ethiopia,1,9,1,9,4,1
2020-06-03,ETH,Ethiopia,2,97,1,97,20,2
2020-06-03,ETH,Ethiopia,3,45,0,45,17,3
2020-06-03,ETH,Ethiopia,4,11,0,11,0,0
2020-06-03,ETH,Ethiopia,5,5,0,5,1,0
2020-06-03,FLK,Falkland Islands,2,1,0,1,0,0
2020-06-03,FLK,Falkland Islands,3,1,0,1,0,0
2020-06-03,FRO,Faroe Islands,4,1,0,1,0,0
2020-06-03,FJI,Fiji,2,1,0,1,0,0
2020-06-03,FIN,Finland,-99,1,0,1,0,0
2020-06-03,FIN,Finland,1,79,2,79,11,1
2020-06-03,FIN,Finland,2,142,3,142,43,2
2020-06-03,FIN,Finland,3,165,2,165,72,3
2020-06-03,FIN,Finland,4,168,0,168,28,4
2020-06-03,FIN,Finland,5,171,0,171,18,5
2020-06-03,FIN,Finland,6,155,0,155,8,3
2020-06-03,FIN,Finland,7,38,0,38,1,0
2020-06-03,FRA,France,-99,10,0,10,3,0
2020-06-03,FRA,France,1,427,1,427,73,7
2020-06-03,FRA,France,2,788,8,788,80,10
2020-06-03,FRA,France,3,697,2,697,65,2
2020-06-03,FRA,France,4,648,5,648,62,7
2020-06-03,FRA,France,5,535,1,535,39,6
2020-06-03,FRA,France,6,361,0,360,13,9
2020-06-03,FRA,France,7,85,1,85,102,2
2020-06-03,GUF,French Guiana,2,1,1,1,9,1
2020-06-03,PYF,French Polynesia,2,1,0,1,100,0
2020-06-03,GAB,Gabon,4,1,0,1,0,0
2020-06-03,GAB,Gabon,5,1,0,1,0,0
2020-06-03,GAB,Gabon,6,1,0,1,0,1
2020-06-03,GEO,Georgia,2,2,0,2,0,0
2020-06-03,GEO,Georgia,3,3,0,3,0,0
2020-06-03,DEU,Germany,-99,10,1,10,2,0
2020-06-03,DEU,Germany,1,355,2,355,40,4
2020-06-03,DEU,Germany,2,1198,8,1198,325,18
2020-06-03,DEU,Germany,3,1139,1,1139,199,12
2020-06-03,DEU,Germany,4,957,2,957,70,11
2020-06-03,DEU,Germany,5,747,1,747,43,4
2020-06-03,DEU,Germany,6,300,0,300,5,2
2020-06-03,DEU,Germany,7,63,1,63,2,1
2020-06-03,GHA,Ghana,-99,2,0,2,0,0
2020-06-03,GHA,Ghana,1,51,1,51,24,3
2020-06-03,GHA,Ghana,2,149,6,149,9,6
2020-06-03,GHA,Ghana,3,46,0,46,3,1
2020-06-03,GHA,Ghana,4,8,0,8,7,1
2020-06-03,GHA,Ghana,5,4,0,4,0,0
2020-06-03,GHA,Ghana,6,5,0,4,0,0
2020-06-03,GHA,Ghana,7,1,0,1,0,0
2020-06-03,GRC,Greece,-99,3,0,3,0,0
2020-06-03,GRC,Greece,1,116,0,116,11,3
2020-06-03,GRC,Greece,2,178,1,177,15,2
2020-06-03,GRC,Greece,3,253,2,253,21,3
2020-06-03,GRC,Greece,4,255,1,255,22,1
2020-06-03,GRC,Greece,5,161,0,161,0,1
2020-06-03,GRC,Greece,6,56,0,56,0,0
2020-06-03,GRC,Greece,7,6,0,6,0,0
2020-06-03,GRL,Greenland,1,1,0,1,0,0
2020-06-03,GRD,Grenada,2,1,1,1,2,1
2020-06-03,GUM,Guam,2,1,0,1,0,0
2020-06-03,GUM,Guam,3,1,0,1,0,0
2020-06-03,GTM,Guatemala,-99,4,1,4,1,1
2020-06-03,GTM,Guatemala,1,334,5,334,35,14
2020-06-03,GTM,Guatemala,2,377,2,377,115,8
2020-06-03,GTM,Guatemala,3,204,2,204,118,2
2020-06-03,GTM,Guatemala,4,86,1,86,3,1
2020-06-03,GTM,Guatemala,5,36,0,36,3,0
2020-06-03,GTM,Guatemala,6,15,0,15,7,0
2020-06-03,GTM,Guatemala,7,1,0,1,0,0
2020-06-03,GIN,Guinea,1,15,1,15,1,2
2020-06-03,GIN,Guinea,2,19,0,19,5,0
2020-06-03,GIN,Guinea,3,7,1,7,3,1
2020-06-03,GIN,Guinea,4,5,0,5,0,0
2020-06-03,GIN,Guinea,6,2,0,2,0,0
2020-06-03,HTI,Haiti,1,20,2,20,105,2
2020-06-03,HTI,Haiti,2,36,1,36,31,1
2020-06-03,HTI,Haiti,3,23,0,23,35,1
2020-06-03,HTI,Haiti,4,1,0,1,7,0
2020-06-03,HTI,Haiti,6,2,0,2,0,0
2020-06-03,HND,Honduras,-99,1,0,1,0,0
2020-06-03,HND,Honduras,1,170,3,170,25,6
2020-06-03,HND,Honduras,2,256,5,256,183,7
2020-06-03,HND,Honduras,3,150,3,150,15,4
2020-06-03,HND,Honduras,4,49,0,49,3,2
2020-06-03,HND,Honduras,5,27,0,27,6,0
2020-06-03,HND,Honduras,6,7,0,7,1,0
2020-06-03,HKG,Hong Kong,1,64,1,64,4,0
2020-06-03,HKG,Hong Kong,2,132,1,132,115,1
2020-06-03,HKG,Hong Kong,3,132,0,132,7,1
2020-06-03,HKG,Hong Kong,4,106,0,105,11,2
2020-06-03,HKG,Hong Kong,5,68,0,67,13,0
2020-06-03,HKG,Hong Kong,6,21,0,21,6,0
2020-06-03,HKG,Hong Kong,7,3,0,3,0,0
2020-06-03,HUN,Hungary,-99,9,0,9,0,0
2020-06-03,HUN,Hungary,1,130,0,130,1,1
2020-06-03,HUN,Hungary,2,260,1,260,14,2
2020-06-03,HUN,Hungary,3,354,1,354,5,5
2020-06-03,HUN,Hungary,4,344,0,344,4,2
2020-06-03,HUN,Hungary,5,394,1,394,8,1
2020-06-03,HUN,Hungary,6,304,1,304,2,5
2020-06-03,HUN,Hungary,7,59,0,59,2,0
2020-06-03,IND,India,-99,16,0,16,5,1
2020-06-03,IND,India,1,1587,14,1584,803,35
2020-06-03,IND,India,2,2802,15,2799,716,29
2020-06-03,IND,India,3,970,2,969,227,7
2020-06-03,IND,India,4,258,0,258,26,2
2020-06-03,IND,India,5,102,0,102,10,1
2020-06-03,IND,India,6,36,0,36,5,0
2020-06-03,IND,India,7,6,1,6,101,1
2020-06-03,IDN,Indonesia,-99,12,1,11,2,0
2020-06-03,IDN,Indonesia,1,950,24,950,365,20
2020-06-03,IDN,Indonesia,2,1342,22,1342,632,20
2020-06-03,IDN,Indonesia,3,789,9,789,428,6
2020-06-03,IDN,Indonesia,4,410,1,410,48,0
2020-06-03,IDN,Indonesia,5,125,2,125,71,1
2020-06-03,IDN,Indonesia,6,20,1,20,0,1
2020-06-03,IDN,Indonesia,7,3,0,3,0,0
2020-06-03,IRQ,Iraq,-99,4,1,4,1,1
2020-06-03,IRQ,Iraq,1,284,8,283,140,10
2020-06-03,IRQ,Iraq,2,467,10,467,308,20
2020-06-03,IRQ,Iraq,3,255,4,255,111,8
2020-06-03,IRQ,Iraq,4,147,1,147,42,2
2020-06-03,IRQ,Iraq,5,45,0,44,1,0
2020-06-03,IRQ,Iraq,6,7,0,7,0,0
2020-06-03,IRQ,Iraq,7,1,0,1,0,0
2020-06-03,IRL,Ireland,-99,3,0,3,0,0
2020-06-03,IRL,Ireland,1,104,1,104,37,0
2020-06-03,IRL,Ireland,2,216,0,216,26,3
2020-06-03,IRL,Ireland,3,227,0,227,12,4
2020-06-03,IRL,Ireland,4,234,1,234,16,4
2020-06-03,IRL,Ireland,5,158,0,158,14,4
2020-06-03,IRL,Ireland,6,67,0,67,3,1
2020-06-03,IRL,Ireland,7,14,1,14,100,1
2020-06-03,IMN,Isle Of Man,5,1,0,1,10,0
2020-06-03,IMN,Isle Of Man,7,1,1,1,23,1
2020-06-03,ISR,Israel,-99,4,0,4,0,0
2020-06-03,ISR,Israel,1,108,1,108,12,2
2020-06-03,ISR,Israel,2,173,1,173,36,2
2020-06-03,ISR,Israel,3,184,1,184,13,4
2020-06-03,ISR,Israel,4,174,1,174,112,3
2020-06-03,ISR,Israel,5,153,0,150,5,0
2020-06-03,ISR,Israel,6,151,0,151,19,0
2020-06-03,ISR,Israel,7,34,0,34,0,0
2020-06-03,ITA,Italy,-99,6,0,6,0,0
2020-06-03,ITA,Italy,1,497,1,497,69,7
2020-06-03,ITA,Italy,2,1342,1,1341,139,6
2020-06-03,ITA,Italy,3,1216,4,1216,141,9
2020-06-03,ITA,Italy,4,1124,0,1122,69,5
2020-06-03,ITA,Italy,5,769,4,766,79,5
2020-06-03,ITA,Italy,6,411,0,411,10,2
2020-06-03,ITA,Italy,7,89,0,89,2,0
2020-06-03,JAM,Jamaica,6,1,0,1,0,0
