date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-06-26,AFG,Afghanistan,-99,71,14,69,946,15
2020-06-26,AFG,Afghanistan,1,40,8,40,327,15
2020-06-26,AFG,Afghanistan,2,75,5,75,470,12
2020-06-26,AFG,Afghanistan,3,22,4,22,174,4
2020-06-26,AFG,Afghanistan,4,12,4,12,218,4
2020-06-26,AFG,Afghanistan,5,7,2,7,127,2
2020-06-26,AFG,Afghanistan,6,4,1,4,100,1
2020-06-26,AFG,Afghanistan,7,1,0,1,100,0
2020-06-26,ALA,Aland Islands,-99,6,1,6,62,2
2020-06-26,ALA,Aland Islands,1,3,0,3,5,0
2020-06-26,ALA,Aland Islands,2,4,0,4,0,0
2020-06-26,ALA,Aland Islands,3,2,0,2,0,0
2020-06-26,ALA,Aland Islands,4,3,0,3,0,0
2020-06-26,ALA,Aland Islands,5,2,0,2,0,0
2020-06-26,ALA,Aland Islands,6,1,0,1,0,0
2020-06-26,ALB,Albania,-99,33,5,31,115,3
2020-06-26,ALB,Albania,1,17,0,17,9,0
2020-06-26,ALB,Albania,2,41,0,41,114,2
2020-06-26,ALB,Albania,3,39,1,39,7,1
2020-06-26,ALB,Albania,4,21,0,21,10,0
2020-06-26,ALB,Albania,5,9,0,9,0,0
2020-06-26,ALB,Albania,6,5,0,5,1,0
2020-06-26,ALB,Albania,7,4,1,4,100,1
2020-06-26,DZA,Algeria,-99,150,2,145,475,8
2020-06-26,DZA,Algeria,1,110,8,110,256,14
2020-06-26,DZA,Algeria,2,240,7,240,223,17
2020-06-26,DZA,Algeria,3,184,6,184,291,14
2020-06-26,DZA,Algeria,4,137,2,136,68,2
2020-06-26,DZA,Algeria,5,91,1,91,156,1
2020-06-26,DZA,Algeria,6,23,0,23,5,2
2020-06-26,DZA,Algeria,7,5,0,5,1,0
2020-06-26,ASM,American Samoa,-99,6,2,6,6,2
2020-06-26,ASM,American Samoa,1,5,1,5,1,2
2020-06-26,ASM,American Samoa,2,2,1,2,15,1
2020-06-26,ASM,American Samoa,3,1,0,1,0,1
2020-06-26,ASM,American Samoa,4,1,0,1,0,1
2020-06-26,ASM,American Samoa,5,1,0,1,0,0
2020-06-26,AND,Andorra,-99,16,3,16,284,3
2020-06-26,AND,Andorra,1,1,0,1,0,0
2020-06-26,AND,Andorra,2,5,2,5,86,3
2020-06-26,AND,Andorra,3,6,0,6,5,0
2020-06-26,AND,Andorra,4,2,0,2,2,0
2020-06-26,AND,Andorra,5,2,0,2,0,0
2020-06-26,AND,Andorra,6,1,0,1,0,0
2020-06-26,AND,Andorra,7,2,2,2,101,2
2020-06-26,AGO,Angola,-99,21,3,21,125,5
2020-06-26,AGO,Angola,1,6,3,6,302,3
2020-06-26,AGO,Angola,2,38,1,38,5,1
2020-06-26,AGO,Angola,3,28,0,28,4,0
2020-06-26,AGO,Angola,4,7,0,7,0,0
2020-06-26,AGO,Angola,5,6,0,6,0,0
2020-06-26,AGO,Angola,6,1,0,1,0,0
2020-06-26,AIA,Anguilla,-99,3,0,2,1,0
2020-06-26,AIA,Anguilla,2,1,0,1,1,0
2020-06-26,AIA,Anguilla,4,2,0,2,0,0
2020-06-26,AIA,Anguilla,5,3,0,3,0,0
2020-06-26,AIA,Anguilla,6,1,0,1,0,0
2020-06-26,ATA,Antarctica,-99,2,1,2,1,1
2020-06-26,ATA,Antarctica,1,1,0,1,7,1
2020-06-26,ATA,Antarctica,2,1,0,1,0,0
2020-06-26,ATA,Antarctica,3,1,1,1,30,0
2020-06-26,ATA,Antarctica,4,1,0,1,0,0
2020-06-26,ATA,Antarctica,5,1,0,1,0,0
2020-06-26,ATG,Antigua,-99,2,0,2,0,0
2020-06-26,ATG,Antigua,1,1,0,1,0,0
2020-06-26,ATG,Antigua,2,3,0,3,0,0
2020-06-26,ATG,Antigua,3,1,0,1,0,0
2020-06-26,ATG,Antigua,4,1,0,1,0,0
2020-06-26,ARG,Argentina,-99,349,2,343,85,1
2020-06-26,ARG,Argentina,1,549,9,549,321,12
2020-06-26,ARG,Argentina,2,941,5,940,155,10
2020-06-26,ARG,Argentina,3,777,0,777,342,6
2020-06-26,ARG,Argentina,4,577,4,576,56,3
2020-06-26,ARG,Argentina,5,386,1,384,54,2
2020-06-26,ARG,Argentina,6,181,0,181,109,0
2020-06-26,ARG,Argentina,7,36,0,36,0,1
2020-06-26,ARM,Armenia,-99,19,1,17,12,2
2020-06-26,ARM,Armenia,1,18,1,18,23,1
2020-06-26,ARM,Armenia,2,42,1,42,63,2
2020-06-26,ARM,Armenia,3,34,0,34,42,0
2020-06-26,ARM,Armenia,4,29,0,29,5,1
2020-06-26,ARM,Armenia,5,17,1,17,24,0
2020-06-26,ARM,Armenia,6,3,0,3,0,0
2020-06-26,ABW,Aruba,-99,4,2,4,9,2
2020-06-26,ABW,Aruba,1,2,1,2,7,2
2020-06-26,ABW,Aruba,2,5,0,5,1,0
2020-06-26,ABW,Aruba,3,1,0,1,0,0
2020-06-26,ABW,Aruba,4,1,0,1,0,0
2020-06-26,ABW,Aruba,6,1,0,1,0,0
2020-06-26,AUS,Australia,-99,179,3,176,22,8
2020-06-26,AUS,Australia,1,210,1,210,42,5
2020-06-26,AUS,Australia,2,414,6,414,99,7
2020-06-26,AUS,Australia,3,366,6,366,55,9
2020-06-26,AUS,Australia,4,356,2,356,109,4
2020-06-26,AUS,Australia,5,306,4,306,16,3
2020-06-26,AUS,Australia,6,233,1,233,46,1
2020-06-26,AUS,Australia,7,57,0,57,1,1
2020-06-26,AUT,Austria,-99,68,1,68,113,1
2020-06-26,AUT,Austria,1,73,1,73,108,4
2020-06-26,AUT,Austria,2,172,1,172,25,2
2020-06-26,AUT,Austria,3,170,0,170,36,3
2020-06-26,AUT,Austria,4,161,0,161,10,0
2020-06-26,AUT,Austria,5,109,1,109,9,4
2020-06-26,AUT,Austria,6,50,1,50,17,2
2020-06-26,AUT,Austria,7,9,0,9,0,0
2020-06-26,AZE,Azerbaijan,-99,38,0,37,18,0
2020-06-26,AZE,Azerbaijan,1,34,2,34,77,4
2020-06-26,AZE,Azerbaijan,2,58,2,58,59,3
2020-06-26,AZE,Azerbaijan,3,40,0,40,31,0
2020-06-26,AZE,Azerbaijan,4,19,0,19,1,2
2020-06-26,AZE,Azerbaijan,5,23,0,23,20,0
2020-06-26,AZE,Azerbaijan,6,10,1,9,30,1
2020-06-26,AZE,Azerbaijan,7,1,1,1,100,1
2020-06-26,BHS,Bahamas,-99,4,3,4,109,3
2020-06-26,BHS,Bahamas,4,1,0,1,0,0
2020-06-26,BHR,Bahrain,-99,4,0,2,0,0
2020-06-26,BHR,Bahrain,1,1,0,1,0,0
2020-06-26,BHR,Bahrain,2,2,0,2,0,0
2020-06-26,BHR,Bahrain,3,2,0,2,3,0
2020-06-26,BHR,Bahrain,4,1,0,1,0,0
2020-06-26,BHR,Bahrain,6,1,0,1,0,0
2020-06-26,BGD,Bangladesh,-99,162,11,157,632,17
2020-06-26,BGD,Bangladesh,1,244,16,243,965.3,27
2020-06-26,BGD,Bangladesh,2,360,11,360,1081,24
2020-06-26,BGD,Bangladesh,3,130,3,130,198,8
2020-06-26,BGD,Bangladesh,4,43,3,43,195,3
2020-06-26,BGD,Bangladesh,5,11,0,11,2,0
2020-06-26,BGD,Bangladesh,6,5,0,5,1,0
2020-06-26,BGD,Bangladesh,7,1,0,1,1,0
2020-06-26,BRB,Barbados,-99,2,1,2,9,1
2020-06-26,BRB,Barbados,3,2,1,2,1,1
2020-06-26,BLR,Belarus,-99,35,2,33,21,1
2020-06-26,BLR,Belarus,1,10,0,10,9,0
2020-06-26,BLR,Belarus,2,85,0,85,84,2
2020-06-26,BLR,Belarus,3,119,4,119,158,4
2020-06-26,BLR,Belarus,4,69,2,69,99,2
2020-06-26,BLR,Belarus,5,34,2,34,62,1
2020-06-26,BLR,Belarus,6,5,0,5,3,0
2020-06-26,BLR,Belarus,7,1,0,1,3,0
2020-06-26,BEL,Belgium,-99,63,0,60,42,1
2020-06-26,BEL,Belgium,1,60,0,60,7,0
2020-06-26,BEL,Belgium,2,128,0,128,33,1
2020-06-26,BEL,Belgium,3,117,2,117,13,1
2020-06-26,BEL,Belgium,4,119,1,119,25,5
2020-06-26,BEL,Belgium,5,111,0,111,103,0
2020-06-26,BEL,Belgium,6,64,0,64,6,1
2020-06-26,BEL,Belgium,7,12,0,12,0,0
2020-06-26,BLZ,Belize,-99,1,0,1,1,0
2020-06-26,BLZ,Belize,2,1,0,1,30,0
2020-06-26,BLZ,Belize,3,2,0,2,0,0
2020-06-26,BEN,Benin,-99,9,0,9,0,1
2020-06-26,BEN,Benin,1,7,0,7,0,1
2020-06-26,BEN,Benin,2,19,0,19,8,0
2020-06-26,BEN,Benin,3,6,1,6,0,1
2020-06-26,BEN,Benin,4,3,0,3,0,0
2020-06-26,BMU,Bermuda,-99,1,0,1,100,0
2020-06-26,BMU,Bermuda,2,2,0,2,2,0
2020-06-26,BOL,Bolivia,-99,118,9,116,133,13
2020-06-26,BOL,Bolivia,1,347,15,347,320,38
2020-06-26,BOL,Bolivia,2,511,29,511,682,66
2020-06-26,BOL,Bolivia,3,262,6,262,556,15
2020-06-26,BOL,Bolivia,4,148,5,148,295,7
2020-06-26,BOL,Bolivia,5,66,3,66,138,3
2020-06-26,BOL,Bolivia,6,21,1,20,4,0
2020-06-26,BOL,Bolivia,7,9,0,9,51,0
2020-06-26,BES,"Bonaire, Sint Eustatius and Saba",-99,1,1,1,100,1
2020-06-26,BES,"Bonaire, Sint Eustatius and Saba",3,1,1,1,100,1
2020-06-26,BIH,Bosnia and Herzegovina,-99,24,0,24,11,0
2020-06-26,BIH,Bosnia and Herzegovina,1,33,1,33,3,1
2020-06-26,BIH,Bosnia and Herzegovina,2,53,1,53,26,2
2020-06-26,BIH,Bosnia and Herzegovina,3,47,1,47,108,4
2020-06-26,BIH,Bosnia and Herzegovina,4,29,0,29,26,0
2020-06-26,BIH,Bosnia and Herzegovina,5,15,0,15,1,0
2020-06-26,BIH,Bosnia and Herzegovina,6,6,0,6,1,0
2020-06-26,BWA,Botswana,-99,2,0,2,0,0
2020-06-26,BWA,Botswana,7,1,0,1,0,0
2020-06-26,BRA,Brazil,-99,1199,30,1177,1247,72
2020-06-26,BRA,Brazil,1,1922,45,1921,1935,129
2020-06-26,BRA,Brazil,2,3433,70,3432,4200,201
2020-06-26,BRA,Brazil,3,3070,87,3069,4635,189
2020-06-26,BRA,Brazil,4,2266,35,2266,3613,90
2020-06-26,BRA,Brazil,5,1354,17,1352,1296,31
2020-06-26,BRA,Brazil,6,489,4,488,327,4
2020-06-26,BRA,Brazil,7,66,0,66,47,1
2020-06-26,IOT,British Indian Ocean Territory,-99,1,0,1,20,0
2020-06-26,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2020-06-26,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2020-06-26,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2020-06-26,VGB,British Virgin Islands,-99,2,0,2,1,0
2020-06-26,VGB,British Virgin Islands,3,1,0,1,0,0
2020-06-26,VGB,British Virgin Islands,5,1,0,1,0,0
2020-06-26,BRN,Brunei,2,1,1,1,14,1
2020-06-26,BGR,Bulgaria,-99,54,1,54,2,1
2020-06-26,BGR,Bulgaria,1,60,1,60,3,1
2020-06-26,BGR,Bulgaria,2,118,1,118,109,2
2020-06-26,BGR,Bulgaria,3,127,0,127,4,1
2020-06-26,BGR,Bulgaria,4,153,0,153,1,1
2020-06-26,BGR,Bulgaria,5,99,0,99,2,0
2020-06-26,BGR,Bulgaria,6,50,0,50,0,1
2020-06-26,BGR,Bulgaria,7,9,0,9,0,0
2020-06-26,BFA,Burkina Faso,-99,6,0,6,0,0
2020-06-26,BFA,Burkina Faso,1,3,1,3,100,1
2020-06-26,BFA,Burkina Faso,2,7,0,7,0,1
2020-06-26,BFA,Burkina Faso,3,10,0,10,1,0
2020-06-26,BFA,Burkina Faso,4,5,0,5,0,1
2020-06-26,BFA,Burkina Faso,5,1,0,1,0,0
2020-06-26,BFA,Burkina Faso,7,1,1,1,1,1
2020-06-26,BDI,Burundi,3,3,0,3,4,1
2020-06-26,CIV,Côte d'Ivoire,-99,23,0,23,1,1
2020-06-26,CIV,Côte d'Ivoire,1,13,0,13,0,3
2020-06-26,CIV,Côte d'Ivoire,2,67,0,67,8,8
2020-06-26,CIV,Côte d'Ivoire,3,57,0,57,6,4
2020-06-26,CIV,Côte d'Ivoire,4,30,0,29,0,0
2020-06-26,CIV,Côte d'Ivoire,5,9,0,9,2,0
2020-06-26,CIV,Côte d'Ivoire,6,2,0,2,3,0
2020-06-26,KHM,Cambodia,-99,21,4,21,120,6
2020-06-26,KHM,Cambodia,1,17,0,17,1,0
2020-06-26,KHM,Cambodia,2,34,0,34,9,1
2020-06-26,KHM,Cambodia,3,22,0,22,0,0
2020-06-26,KHM,Cambodia,4,8,2,8,1,0
2020-06-26,KHM,Cambodia,5,5,0,5,0,0
2020-06-26,KHM,Cambodia,6,2,0,2,0,0
2020-06-26,CMR,Cameroon,-99,14,0,14,1,1
2020-06-26,CMR,Cameroon,1,8,0,8,1,0
2020-06-26,CMR,Cameroon,2,27,1,27,4,1
2020-06-26,CMR,Cameroon,3,14,0,14,9,0
2020-06-26,CMR,Cameroon,4,3,0,3,4,0
2020-06-26,CMR,Cameroon,5,3,0,3,2,0
2020-06-26,CMR,Cameroon,6,2,0,2,0,0
2020-06-26,CAN,Canada,-99,160,0,154,9,1
2020-06-26,CAN,Canada,1,234,2,234,45,3
2020-06-26,CAN,Canada,2,454,2,454,36,6
2020-06-26,CAN,Canada,3,417,3,417,141,1
2020-06-26,CAN,Canada,4,351,3,351,27,2
2020-06-26,CAN,Canada,5,325,0,325,17,3
2020-06-26,CAN,Canada,6,190,0,188,10,3
2020-06-26,CAN,Canada,7,65,0,65,0,2
2020-06-26,CYM,Cayman Islands,-99,1,1,1,100,1
2020-06-26,CYM,Cayman Islands,1,2,0,2,100,0
2020-06-26,CYM,Cayman Islands,3,2,0,2,100,0
2020-06-26,CYM,Cayman Islands,4,1,0,1,0,0
2020-06-26,CYM,Cayman Islands,5,1,0,1,0,0
2020-06-26,CAF,Central African Republic,3,1,0,1,0,0
2020-06-26,CAF,Central African Republic,4,1,0,1,0,0
2020-06-26,CAF,Central African Republic,6,1,0,1,0,0
2020-06-26,TCD,Chad,1,1,0,1,0,0
2020-06-26,CHL,Chile,-99,162,1,160,162,7
2020-06-26,CHL,Chile,1,265,3,265,136,14
2020-06-26,CHL,Chile,2,545,3,545,574,19
2020-06-26,CHL,Chile,3,457,9,456,456,15
2020-06-26,CHL,Chile,4,368,3,367,318,9
2020-06-26,CHL,Chile,5,256,0,255,80,2
2020-06-26,CHL,Chile,6,120,1,120,57,1
2020-06-26,CHL,Chile,7,27,0,27,15,0
2020-06-26,CXR,Christmas Island,7,1,1,1,4,0
2020-06-26,COL,Colombia,-99,338,7,331,59,18
2020-06-26,COL,Colombia,1,776,19,775,317,37
2020-06-26,COL,Colombia,2,963,20,963,421,35
2020-06-26,COL,Colombia,3,732,10,731,249,26
2020-06-26,COL,Colombia,4,422,8,421,68,13
2020-06-26,COL,Colombia,5,247,0,244,86,3
2020-06-26,COL,Colombia,6,68,0,68,1,0
2020-06-26,COL,Colombia,7,10,0,10,0,0
2020-06-26,COM,Comoros,-99,1,0,1,0,0
2020-06-26,CRI,Costa Rica,-99,82,1,78,20,1
2020-06-26,CRI,Costa Rica,1,247,8,247,46,7
2020-06-26,CRI,Costa Rica,2,298,0,298,35,4
2020-06-26,CRI,Costa Rica,3,278,3,278,108,5
2020-06-26,CRI,Costa Rica,4,182,2,182,17,2
2020-06-26,CRI,Costa Rica,5,100,0,100,17,0
2020-06-26,CRI,Costa Rica,6,25,0,25,0,0
2020-06-26,CRI,Costa Rica,7,9,0,9,0,0
2020-06-26,HRV,Croatia,-99,58,0,57,3,1
2020-06-26,HRV,Croatia,1,81,2,81,21,3
2020-06-26,HRV,Croatia,2,155,3,155,32,6
2020-06-26,HRV,Croatia,3,140,1,140,13,0
2020-06-26,HRV,Croatia,4,124,1,124,15,1
2020-06-26,HRV,Croatia,5,74,0,74,21,0
2020-06-26,HRV,Croatia,6,33,0,33,0,0
2020-06-26,HRV,Croatia,7,12,1,12,0,0
2020-06-26,CUW,Curaçao,4,1,0,1,0,0
2020-06-26,CYP,Cyprus,-99,1,0,1,0,0
2020-06-26,CYP,Cyprus,1,1,1,1,1,1
2020-06-26,CYP,Cyprus,2,1,0,1,0,0
2020-06-26,CZE,Czech Republic,-99,83,0,81,8,1
2020-06-26,CZE,Czech Republic,1,105,1,105,30,2
2020-06-26,CZE,Czech Republic,2,225,0,225,33,3
2020-06-26,CZE,Czech Republic,3,193,0,193,11,4
2020-06-26,CZE,Czech Republic,4,174,0,174,9,3
2020-06-26,CZE,Czech Republic,5,169,0,169,3,3
2020-06-26,CZE,Czech Republic,6,98,0,97,11,2
2020-06-26,CZE,Czech Republic,7,14,0,14,0,0
2020-06-26,COD,Democratic Republic of the Congo,-99,7,0,7,6,1
2020-06-26,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-06-26,COD,Democratic Republic of the Congo,2,14,0,14,2,0
2020-06-26,COD,Democratic Republic of the Congo,3,5,0,5,3,0
2020-06-26,COD,Democratic Republic of the Congo,4,5,0,5,0,0
2020-06-26,COD,Democratic Republic of the Congo,5,4,0,4,1,0
2020-06-26,COD,Democratic Republic of the Congo,6,2,0,2,0,0
2020-06-26,DNK,Denmark,-99,101,0,99,12,1
2020-06-26,DNK,Denmark,1,65,1,65,5,3
2020-06-26,DNK,Denmark,2,166,0,166,33,1
2020-06-26,DNK,Denmark,3,178,0,178,25,1
2020-06-26,DNK,Denmark,4,283,2,283,32,3
2020-06-26,DNK,Denmark,5,279,1,279,36,4
2020-06-26,DNK,Denmark,6,234,0,234,12,4
2020-06-26,DNK,Denmark,7,85,1,85,14,2
2020-06-26,DJI,Djibouti,5,1,1,1,36,1
2020-06-26,DMA,Dominica,-99,3,0,3,0,0
2020-06-26,DMA,Dominica,1,2,0,2,2,0
2020-06-26,DMA,Dominica,2,6,0,6,3,0
2020-06-26,DMA,Dominica,3,1,0,1,0,0
2020-06-26,DMA,Dominica,4,2,0,2,0,0
