date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-20,AFG,Afghanistan,-99,86,24,59,570,26
2021-04-20,AFG,Afghanistan,1,16,3,16,121,3
2021-04-20,AFG,Afghanistan,2,32,3,32,51,3
2021-04-20,AFG,Afghanistan,3,10,1,10,8,1
2021-04-20,AFG,Afghanistan,4,4,0,4,6,0
2021-04-20,AFG,Afghanistan,5,1,0,1,0,0
2021-04-20,AFG,Afghanistan,7,2,1,2,1,1
2021-04-20,ALA,Aland Islands,-99,1,1,1,7,0
2021-04-20,ALA,Aland Islands,1,1,1,1,100,1
2021-04-20,ALA,Aland Islands,2,2,0,2,0,0
2021-04-20,ALA,Aland Islands,4,1,1,1,2,1
2021-04-20,ALA,Aland Islands,5,1,0,1,0,0
2021-04-20,ALA,Aland Islands,6,2,0,2,0,0
2021-04-20,ALA,Aland Islands,7,1,1,1,0,1
2021-04-20,ALB,Albania,-99,31,5,23,30,7
2021-04-20,ALB,Albania,1,11,1,11,13,1
2021-04-20,ALB,Albania,2,19,0,19,33,1
2021-04-20,ALB,Albania,3,19,1,19,22,4
2021-04-20,ALB,Albania,4,10,0,10,12,1
2021-04-20,ALB,Albania,5,7,0,7,3,0
2021-04-20,ALB,Albania,6,3,0,3,1,0
2021-04-20,ALB,Albania,7,2,0,2,5,0
2021-04-20,DZA,Algeria,-99,224,19,177,308,17
2021-04-20,DZA,Algeria,1,19,3,19,46,4
2021-04-20,DZA,Algeria,2,55,4,54,212,5
2021-04-20,DZA,Algeria,3,56,4,56,205,2
2021-04-20,DZA,Algeria,4,30,1,30,23,1
2021-04-20,DZA,Algeria,5,21,0,21,7,2
2021-04-20,DZA,Algeria,6,11,1,11,10,1
2021-04-20,DZA,Algeria,7,1,0,1,1,0
2021-04-20,ASM,American Samoa,-99,12,4,9,315,4
2021-04-20,ASM,American Samoa,1,1,0,1,0,0
2021-04-20,ASM,American Samoa,2,3,1,3,105,1
2021-04-20,ASM,American Samoa,3,1,0,1,0,1
2021-04-20,ASM,American Samoa,5,1,0,1,0,0
2021-04-20,AND,Andorra,-99,16,5,13,209,4
2021-04-20,AND,Andorra,1,5,3,5,169,3
2021-04-20,AND,Andorra,3,2,0,2,0,0
2021-04-20,AND,Andorra,4,3,0,3,2,0
2021-04-20,AND,Andorra,6,1,0,1,0,0
2021-04-20,AND,Andorra,7,1,0,1,0,0
2021-04-20,AGO,Angola,-99,38,7,29,136,8
2021-04-20,AGO,Angola,-77,1,0,1,3,1
2021-04-20,AGO,Angola,1,5,1,5,3,1
2021-04-20,AGO,Angola,2,10,1,10,15,1
2021-04-20,AGO,Angola,3,8,0,8,0,0
2021-04-20,AGO,Angola,4,5,0,5,0,0
2021-04-20,AGO,Angola,5,3,0,3,0,0
2021-04-20,AGO,Angola,6,3,0,3,0,0
2021-04-20,AIA,Anguilla,-99,4,1,3,2,1
2021-04-20,AIA,Anguilla,-77,1,1,1,100,1
2021-04-20,AIA,Anguilla,1,1,0,1,0,0
2021-04-20,ATG,Antigua,-99,2,1,2,0,0
2021-04-20,ARG,Argentina,-99,927,37,732,730,59
2021-04-20,ARG,Argentina,-77,6,0,6,1,1
2021-04-20,ARG,Argentina,1,267,1,267,351,15
2021-04-20,ARG,Argentina,2,564,11,564,531,21
2021-04-20,ARG,Argentina,3,577,8,577,696,17
2021-04-20,ARG,Argentina,4,541,14,541,610,23
2021-04-20,ARG,Argentina,5,478,7,478,609,11
2021-04-20,ARG,Argentina,6,281,0,281,275,2
2021-04-20,ARG,Argentina,7,84,3,84,43,3
2021-04-20,ARM,Armenia,-99,19,2,15,101,2
2021-04-20,ARM,Armenia,1,6,0,6,1,1
2021-04-20,ARM,Armenia,2,9,1,9,16,2
2021-04-20,ARM,Armenia,3,4,0,3,0,0
2021-04-20,ARM,Armenia,4,3,0,3,0,0
2021-04-20,ARM,Armenia,5,6,1,6,16,1
2021-04-20,ARM,Armenia,6,2,0,2,0,0
2021-04-20,ARM,Armenia,7,1,0,1,0,0
2021-04-20,AUS,Australia,-99,213,4,177,73,10
2021-04-20,AUS,Australia,-77,2,0,2,3,1
2021-04-20,AUS,Australia,1,103,2,103,58,6
2021-04-20,AUS,Australia,2,172,4,172,42,5
2021-04-20,AUS,Australia,3,178,3,178,19,1
2021-04-20,AUS,Australia,4,168,1,168,12,2
2021-04-20,AUS,Australia,5,159,0,159,8,2
2021-04-20,AUS,Australia,6,126,1,126,6,4
2021-04-20,AUS,Australia,7,48,2,48,17,1
2021-04-20,AUT,Austria,-99,110,2,92,11,3
2021-04-20,AUT,Austria,-77,1,0,1,0,0
2021-04-20,AUT,Austria,1,46,0,46,18,0
2021-04-20,AUT,Austria,2,116,1,116,28,3
2021-04-20,AUT,Austria,3,127,0,127,32,1
2021-04-20,AUT,Austria,4,122,0,122,43,3
2021-04-20,AUT,Austria,5,157,0,155,41,1
2021-04-20,AUT,Austria,6,81,0,81,4,1
2021-04-20,AUT,Austria,7,19,0,19,1,1
2021-04-20,AZE,Azerbaijan,-99,55,1,46,24,4
2021-04-20,AZE,Azerbaijan,-77,1,0,1,0,0
2021-04-20,AZE,Azerbaijan,1,6,1,6,101,2
2021-04-20,AZE,Azerbaijan,2,15,1,15,12,2
2021-04-20,AZE,Azerbaijan,3,11,0,11,3,0
2021-04-20,AZE,Azerbaijan,4,8,0,8,2,0
2021-04-20,AZE,Azerbaijan,5,8,0,8,2,0
2021-04-20,AZE,Azerbaijan,6,1,0,1,0,0
2021-04-20,AZE,Azerbaijan,7,1,0,1,0,0
2021-04-20,BHS,Bahamas,-99,2,1,1,0,2
2021-04-20,BHS,Bahamas,3,2,0,2,2,0
2021-04-20,BHR,Bahrain,-99,6,0,6,2,0
2021-04-20,BHR,Bahrain,2,1,0,1,0,0
2021-04-20,BHR,Bahrain,3,1,0,1,0,0
2021-04-20,BGD,Bangladesh,-99,364,43,295,1133,50
2021-04-20,BGD,Bangladesh,1,118,5,118,428,11
2021-04-20,BGD,Bangladesh,2,201,3,200,679,12
2021-04-20,BGD,Bangladesh,3,101,4,101,312,8
2021-04-20,BGD,Bangladesh,4,51,0,51,47,1
2021-04-20,BGD,Bangladesh,5,17,1,16,64,1
2021-04-20,BGD,Bangladesh,6,6,0,6,5,0
2021-04-20,BGD,Bangladesh,7,1,0,1,0,0
2021-04-20,BRB,Barbados,-99,2,0,1,2,0
2021-04-20,BLR,Belarus,-99,33,2,24,80,1
2021-04-20,BLR,Belarus,1,5,0,5,0,0
2021-04-20,BLR,Belarus,2,28,1,28,100,1
2021-04-20,BLR,Belarus,3,44,3,44,33,2
2021-04-20,BLR,Belarus,4,28,0,28,20,3
2021-04-20,BLR,Belarus,5,28,5,28,40,4
2021-04-20,BLR,Belarus,6,11,0,11,0,2
2021-04-20,BLR,Belarus,7,2,0,2,0,0
2021-04-20,BEL,Belgium,-99,195,2,149,43,4
2021-04-20,BEL,Belgium,-77,2,0,2,1,0
2021-04-20,BEL,Belgium,1,49,0,49,3,1
2021-04-20,BEL,Belgium,2,89,0,89,69,2
2021-04-20,BEL,Belgium,3,120,2,120,50,4
2021-04-20,BEL,Belgium,4,120,1,120,16,3
2021-04-20,BEL,Belgium,5,136,2,136,37,5
2021-04-20,BEL,Belgium,6,89,0,89,7,0
2021-04-20,BEL,Belgium,7,20,0,20,1,0
2021-04-20,BLZ,Belize,-99,2,0,2,1,0
2021-04-20,BLZ,Belize,4,1,0,1,3,0
2021-04-20,BLZ,Belize,5,1,0,1,0,0
2021-04-20,BLZ,Belize,6,1,0,1,0,0
2021-04-20,BEN,Benin,-99,24,1,18,3,2
2021-04-20,BEN,Benin,1,5,0,5,4,0
2021-04-20,BEN,Benin,2,6,0,6,4,0
2021-04-20,BEN,Benin,5,3,0,3,0,0
2021-04-20,BMU,Bermuda,-99,2,0,1,1,0
2021-04-20,BTN,Bhutan,-99,1,1,0,0,1
2021-04-20,BTN,Bhutan,1,1,1,1,100,1
2021-04-20,BOL,Bolivia,-99,150,14,111,175,18
2021-04-20,BOL,Bolivia,1,80,4,80,36,5
2021-04-20,BOL,Bolivia,2,92,8,92,102,11
2021-04-20,BOL,Bolivia,3,83,2,83,53,4
2021-04-20,BOL,Bolivia,4,43,4,43,42,3
2021-04-20,BOL,Bolivia,5,45,1,45,19,1
2021-04-20,BOL,Bolivia,6,10,0,10,26,0
2021-04-20,BOL,Bolivia,7,3,0,3,2,0
2021-04-20,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,0,0,0
2021-04-20,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,0,0
2021-04-20,BIH,Bosnia and Herzegovina,-99,24,1,15,16,2
2021-04-20,BIH,Bosnia and Herzegovina,-77,1,0,1,0,0
2021-04-20,BIH,Bosnia and Herzegovina,1,11,0,11,16,0
2021-04-20,BIH,Bosnia and Herzegovina,2,21,2,21,82,1
2021-04-20,BIH,Bosnia and Herzegovina,3,22,0,22,16,1
2021-04-20,BIH,Bosnia and Herzegovina,4,20,0,20,24,3
2021-04-20,BIH,Bosnia and Herzegovina,5,17,2,17,118,2
2021-04-20,BIH,Bosnia and Herzegovina,6,4,0,4,0,0
2021-04-20,BIH,Bosnia and Herzegovina,7,3,0,3,0,0
2021-04-20,BWA,Botswana,-99,2,0,2,0,1
2021-04-20,BRA,Brazil,-99,3812,82,3156,3911,192
2021-04-20,BRA,Brazil,-77,30,1,30,42,2
2021-04-20,BRA,Brazil,1,1346,18,1346,764,42
2021-04-20,BRA,Brazil,2,2538,42,2538,2522,105
2021-04-20,BRA,Brazil,3,2507,36,2505,2998,95
2021-04-20,BRA,Brazil,4,1675,29,1674,2348,59
2021-04-20,BRA,Brazil,5,1207,17,1203,1157,30
2021-04-20,BRA,Brazil,6,447,3,445,257,6
2021-04-20,BRA,Brazil,7,77,0,77,30,1
2021-04-20,IOT,British Indian Ocean Territory,-99,2,1,1,0,1
2021-04-20,BRN,Brunei,-99,2,0,0,0,0
2021-04-20,BGR,Bulgaria,-99,110,3,92,193,10
2021-04-20,BGR,Bulgaria,-77,5,1,5,2,1
2021-04-20,BGR,Bulgaria,1,26,0,26,105,2
2021-04-20,BGR,Bulgaria,2,45,1,45,30,4
2021-04-20,BGR,Bulgaria,3,61,0,61,58,2
2021-04-20,BGR,Bulgaria,4,98,4,98,137,2
2021-04-20,BGR,Bulgaria,5,77,0,77,85,4
2021-04-20,BGR,Bulgaria,6,53,0,53,12,0
2021-04-20,BGR,Bulgaria,7,6,0,6,3,0
2021-04-20,BFA,Burkina Faso,-99,11,0,11,0,0
2021-04-20,BFA,Burkina Faso,2,3,1,3,3,1
2021-04-20,BFA,Burkina Faso,3,2,0,2,0,1
2021-04-20,BFA,Burkina Faso,5,1,0,1,0,0
2021-04-20,BDI,Burundi,-99,1,0,1,0,1
2021-04-20,BDI,Burundi,4,1,0,1,0,0
2021-04-20,CIV,Côte d'Ivoire,-99,71,3,54,11,2
2021-04-20,CIV,Côte d'Ivoire,1,1,0,1,0,0
2021-04-20,CIV,Côte d'Ivoire,2,11,0,11,1,0
2021-04-20,CIV,Côte d'Ivoire,3,12,0,12,0,0
2021-04-20,CIV,Côte d'Ivoire,4,12,0,12,0,1
2021-04-20,CIV,Côte d'Ivoire,5,2,0,2,0,0
2021-04-20,CIV,Côte d'Ivoire,7,1,1,1,100,1
2021-04-20,KHM,Cambodia,-99,39,3,36,110,4
