date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-11-19,AFG,Afghanistan,-99,48,10,46,248,13
2020-11-19,AFG,Afghanistan,1,26,4,26,22,5
2020-11-19,AFG,Afghanistan,2,26,0,26,35,0
2020-11-19,AFG,Afghanistan,3,16,0,16,17,0
2020-11-19,AFG,Afghanistan,4,3,0,3,0,0
2020-11-19,AFG,Afghanistan,5,3,0,3,0,0
2020-11-19,AFG,Afghanistan,7,2,0,2,2,0
2020-11-19,ALA,Aland Islands,-99,2,0,2,0,1
2020-11-19,ALA,Aland Islands,3,2,0,2,2,0
2020-11-19,ALA,Aland Islands,4,8,0,8,3,0
2020-11-19,ALA,Aland Islands,5,1,0,1,0,0
2020-11-19,ALA,Aland Islands,7,1,1,1,1,0
2020-11-19,ALB,Albania,-99,27,1,24,47,3
2020-11-19,ALB,Albania,1,10,1,9,15,0
2020-11-19,ALB,Albania,2,35,3,35,150,5
2020-11-19,ALB,Albania,3,21,1,21,59,3
2020-11-19,ALB,Albania,4,11,0,11,26,0
2020-11-19,ALB,Albania,5,4,0,4,11,0
2020-11-19,ALB,Albania,6,2,0,2,7,0
2020-11-19,DZA,Algeria,-99,109,8,102,110,12
2020-11-19,DZA,Algeria,1,31,0,31,59,4
2020-11-19,DZA,Algeria,2,68,4,68,113,7
2020-11-19,DZA,Algeria,3,45,3,45,216,4
2020-11-19,DZA,Algeria,4,33,1,33,46,1
2020-11-19,DZA,Algeria,5,7,0,7,11,0
2020-11-19,DZA,Algeria,6,7,0,7,9,0
2020-11-19,DZA,Algeria,7,1,0,1,0,0
2020-11-19,ASM,American Samoa,-99,7,2,6,1,1
2020-11-19,ASM,American Samoa,1,1,0,1,0,0
2020-11-19,ASM,American Samoa,2,1,0,1,0,0
2020-11-19,ASM,American Samoa,4,1,0,1,0,0
2020-11-19,ASM,American Samoa,6,1,0,1,0,0
2020-11-19,ASM,American Samoa,7,2,2,2,200,2
2020-11-19,AND,Andorra,-99,6,1,5,1,2
2020-11-19,AND,Andorra,1,2,1,2,6,0
2020-11-19,AND,Andorra,2,3,0,3,0,0
2020-11-19,AND,Andorra,3,1,1,1,100,1
2020-11-19,AND,Andorra,4,2,1,2,0,1
2020-11-19,AND,Andorra,5,2,0,2,0,1
