date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-06-09,BOL,Bolivia,2,414,17,414,478,32
2020-06-09,BOL,Bolivia,3,264,8,264,309,9
2020-06-09,BOL,Bolivia,4,126,2,126,109,2
2020-06-09,BOL,Bolivia,5,73,1,73,30,1
2020-06-09,BOL,Bolivia,6,22,0,22,2,0
2020-06-09,BOL,Bolivia,7,3,1,3,101,1
2020-06-09,BES,"Bonaire, Sint Eustatius and Saba",1,1,0,1,0,0
2020-06-09,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,0,0
2020-06-09,BES,"Bonaire, Sint Eustatius and Saba",7,1,0,1,0,0
2020-06-09,BIH,Bosnia and Herzegovina,1,28,0,28,4,0
2020-06-09,BIH,Bosnia and Herzegovina,2,47,0,47,102,1
2020-06-09,BIH,Bosnia and Herzegovina,3,46,1,46,8,1
2020-06-09,BIH,Bosnia and Herzegovina,4,36,0,36,10,0
2020-06-09,BIH,Bosnia and Herzegovina,5,20,0,20,3,0
2020-06-09,BIH,Bosnia and Herzegovina,6,10,0,10,0,0
2020-06-09,BIH,Bosnia and Herzegovina,7,2,0,2,0,0
2020-06-09,BWA,Botswana,3,1,0,1,4,0
2020-06-09,BVT,Bouvet Island,6,1,0,1,0,0
2020-06-09,BRA,Brazil,-99,22,1,22,17,4
2020-06-09,BRA,Brazil,1,2338,49,2338,2177,159
2020-06-09,BRA,Brazil,2,4084,90,4082,4635,265
2020-06-09,BRA,Brazil,3,3690,76,3687,4577,161
2020-06-09,BRA,Brazil,4,2418,41,2416,2735,108
2020-06-09,BRA,Brazil,5,1554,19,1551,1481,40
2020-06-09,BRA,Brazil,6,475,4,475,277,5
2020-06-09,BRA,Brazil,7,65,1,64,13,2
2020-06-09,IOT,British Indian Ocean Territory,1,1,0,1,2,0
2020-06-09,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2020-06-09,VGB,British Virgin Islands,2,1,0,1,0,0
2020-06-09,BRN,Brunei,4,1,0,1,0,0
2020-06-09,BGR,Bulgaria,1,57,0,57,2,1
2020-06-09,BGR,Bulgaria,2,130,0,130,2,1
2020-06-09,BGR,Bulgaria,3,128,1,128,4,1
2020-06-09,BGR,Bulgaria,4,133,0,133,3,4
2020-06-09,BGR,Bulgaria,5,111,0,111,0,2
2020-06-09,BGR,Bulgaria,6,58,0,58,1,1
2020-06-09,BGR,Bulgaria,7,7,0,7,0,1
2020-06-09,BFA,Burkina Faso,1,2,0,2,1,0
2020-06-09,BFA,Burkina Faso,2,11,1,11,5,1
2020-06-09,BFA,Burkina Faso,3,9,0,9,0,0
2020-06-09,BFA,Burkina Faso,4,3,0,3,1,0
2020-06-09,KHM,Cambodia,1,27,2,27,105,3
2020-06-09,KHM,Cambodia,2,36,0,36,2,1
2020-06-09,KHM,Cambodia,3,13,1,13,2,0
2020-06-09,KHM,Cambodia,4,4,0,4,4,0
2020-06-09,KHM,Cambodia,5,4,0,4,0,0
2020-06-09,KHM,Cambodia,6,1,0,1,0,0
2020-06-09,KHM,Cambodia,7,1,0,1,0,0
2020-06-09,CMR,Cameroon,-99,1,0,1,0,0
2020-06-09,CMR,Cameroon,1,12,1,12,0,1
2020-06-09,CMR,Cameroon,2,28,0,27,6,2
2020-06-09,CMR,Cameroon,3,21,1,21,12,3
2020-06-09,CMR,Cameroon,4,5,0,5,0,1
2020-06-09,CMR,Cameroon,5,2,0,2,0,0
2020-06-09,CAN,Canada,-99,3,0,3,0,0
2020-06-09,CAN,Canada,1,309,1,309,139,4
2020-06-09,CAN,Canada,2,604,6,604,100,12
2020-06-09,CAN,Canada,3,478,4,478,56,7
2020-06-09,CAN,Canada,4,402,2,402,19,2
2020-06-09,CAN,Canada,5,365,3,365,17,7
2020-06-09,CAN,Canada,6,212,0,211,1,4
2020-06-09,CAN,Canada,7,69,0,69,1,1
2020-06-09,CPV,Cape Verde,3,2,0,2,0,0
2020-06-09,CPV,Cape Verde,6,1,0,1,0,0
2020-06-09,TCD,Chad,2,1,0,1,0,0
2020-06-09,CHL,Chile,-99,5,0,5,0,0
2020-06-09,CHL,Chile,1,295,5,295,160,18
2020-06-09,CHL,Chile,2,661,9,661,520,31
2020-06-09,CHL,Chile,3,493,6,492,329,16
2020-06-09,CHL,Chile,4,344,3,344,387,7
2020-06-09,CHL,Chile,5,294,5,294,223,8
2020-06-09,CHL,Chile,6,121,0,121,18,2
2020-06-09,CHL,Chile,7,26,0,26,0,0
2020-06-09,CCK,Cocos (Keeling) Islands,6,1,1,1,14,1
2020-06-09,CCK,Cocos (Keeling) Islands,7,1,0,1,1,0
2020-06-09,COL,Colombia,-99,4,0,4,2,0
2020-06-09,COL,Colombia,1,723,12,722,215,26
2020-06-09,COL,Colombia,2,867,9,867,191,23
2020-06-09,COL,Colombia,3,625,5,625,50,10
2020-06-09,COL,Colombia,4,385,4,384,60,5
2020-06-09,COL,Colombia,5,205,0,205,5,1
2020-06-09,COL,Colombia,6,59,0,59,11,2
2020-06-09,COL,Colombia,7,13,1,13,0,1
2020-06-09,CRI,Costa Rica,-99,2,0,2,0,0
2020-06-09,CRI,Costa Rica,1,241,1,241,19,3
2020-06-09,CRI,Costa Rica,2,324,0,324,38,4
2020-06-09,CRI,Costa Rica,3,272,2,272,11,3
2020-06-09,CRI,Costa Rica,4,156,0,155,2,1
2020-06-09,CRI,Costa Rica,5,95,1,94,9,1
2020-06-09,CRI,Costa Rica,6,38,0,38,0,0
2020-06-09,CRI,Costa Rica,7,11,0,11,0,0
2020-06-09,CIV,Côte d'Ivoire,-99,2,0,2,0,0
2020-06-09,CIV,Côte d'Ivoire,1,21,1,21,102,1
2020-06-09,CIV,Côte d'Ivoire,2,64,0,64,7,5
2020-06-09,CIV,Côte d'Ivoire,3,48,1,48,1,1
2020-06-09,CIV,Côte d'Ivoire,4,33,2,33,3,3
2020-06-09,CIV,Côte d'Ivoire,5,4,0,4,1,0
2020-06-09,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-06-09,HRV,Croatia,-99,1,0,1,0,0
2020-06-09,HRV,Croatia,1,29,0,29,0,0
2020-06-09,HRV,Croatia,2,96,1,96,15,2
2020-06-09,HRV,Croatia,3,91,2,91,114,1
2020-06-09,HRV,Croatia,4,100,3,99,113,3
2020-06-09,HRV,Croatia,5,52,0,51,4,2
2020-06-09,HRV,Croatia,6,27,0,27,3,0
2020-06-09,HRV,Croatia,7,9,0,9,0,0
2020-06-09,CYP,Cyprus,2,1,0,1,0,0
2020-06-09,CZE,Czech Republic,-99,2,0,2,0,0
2020-06-09,CZE,Czech Republic,1,110,0,109,5,2
2020-06-09,CZE,Czech Republic,2,224,1,224,22,3
2020-06-09,CZE,Czech Republic,3,206,0,206,12,0
2020-06-09,CZE,Czech Republic,4,190,1,190,26,1
2020-06-09,CZE,Czech Republic,5,156,0,156,23,1
2020-06-09,CZE,Czech Republic,6,91,0,91,0,2
2020-06-09,CZE,Czech Republic,7,13,0,13,0,1
2020-06-09,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-06-09,COD,Democratic Republic of the Congo,2,11,0,11,0,1
2020-06-09,COD,Democratic Republic of the Congo,3,8,1,8,1,0
2020-06-09,COD,Democratic Republic of the Congo,4,1,0,1,0,0
2020-06-09,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-06-09,COD,Democratic Republic of the Congo,7,1,0,1,0,0
2020-06-09,DNK,Denmark,-99,6,0,6,0,0
2020-06-09,DNK,Denmark,1,110,1,110,20,4
2020-06-09,DNK,Denmark,2,222,2,222,40,5
2020-06-09,DNK,Denmark,3,228,1,228,22,5
2020-06-09,DNK,Denmark,4,370,2,370,47,8
2020-06-09,DNK,Denmark,5,328,3,327,17,3
2020-06-09,DNK,Denmark,6,297,1,297,26,6
2020-06-09,DNK,Denmark,7,106,0,106,7,3
2020-06-09,DJI,Djibouti,4,1,0,1,0,0
2020-06-09,DMA,Dominica,2,1,0,1,0,0
2020-06-09,DMA,Dominica,3,2,0,2,0,0
2020-06-09,DMA,Dominica,4,4,0,4,0,0
2020-06-09,DMA,Dominica,5,1,0,1,0,0
2020-06-09,DOM,Dominican Republic,-99,1,0,1,0,0
2020-06-09,DOM,Dominican Republic,1,103,1,103,46,14
2020-06-09,DOM,Dominican Republic,2,175,2,175,42,4
2020-06-09,DOM,Dominican Republic,3,159,1,159,65,3
2020-06-09,DOM,Dominican Republic,4,71,0,70,17,0
2020-06-09,DOM,Dominican Republic,5,39,1,39,2,0
2020-06-09,DOM,Dominican Republic,6,21,1,20,1,1
2020-06-09,DOM,Dominican Republic,7,3,0,3,0,0
2020-06-09,ECU,Ecuador,-99,4,1,4,5,1
2020-06-09,ECU,Ecuador,1,469,20,468,414,34
2020-06-09,ECU,Ecuador,2,486,20,486,650,30
2020-06-09,ECU,Ecuador,3,287,10,286,378,16
2020-06-09,ECU,Ecuador,4,162,7,161,163,10
2020-06-09,ECU,Ecuador,5,104,3,104,69,4
2020-06-09,ECU,Ecuador,6,29,1,29,22,1
2020-06-09,ECU,Ecuador,7,4,0,4,0,0
2020-06-09,EGY,Egypt,-99,3,0,3,4,1
2020-06-09,EGY,Egypt,1,739,21,737,1405,63
2020-06-09,EGY,Egypt,2,1016,22,1013,2489,84
2020-06-09,EGY,Egypt,3,610,9,607,1293,23
2020-06-09,EGY,Egypt,4,209,2,209,351,11
2020-06-09,EGY,Egypt,5,83,1,82,131,1
2020-06-09,EGY,Egypt,6,27,0,27,4,0
2020-06-09,EGY,Egypt,7,6,0,6,1,0
2020-06-09,SLV,El Salvador,1,274,4,274,55,15
2020-06-09,SLV,El Salvador,2,364,10,364,64,11
2020-06-09,SLV,El Salvador,3,201,7,201,86,12
2020-06-09,SLV,El Salvador,4,81,1,81,68,5
2020-06-09,SLV,El Salvador,5,42,1,42,15,1
2020-06-09,SLV,El Salvador,6,8,0,8,0,0
2020-06-09,SLV,El Salvador,7,4,0,4,0,0
2020-06-09,GNQ,Equatorial Guinea,2,1,0,1,0,0
2020-06-09,GNQ,Equatorial Guinea,6,1,0,1,0,0
2020-06-09,ERI,Eritrea,3,1,0,1,5,0
2020-06-09,EST,Estonia,2,1,0,1,0,0
2020-06-09,EST,Estonia,4,1,0,1,0,0
2020-06-09,EST,Estonia,6,2,0,2,0,0
2020-06-09,SWZ,Eswatini,5,1,0,1,0,0
2020-06-09,ETH,Ethiopia,1,3,0,3,0,0
2020-06-09,ETH,Ethiopia,2,57,0,55,55,2
2020-06-09,ETH,Ethiopia,3,52,0,52,2,1
2020-06-09,ETH,Ethiopia,4,4,0,4,0,0
2020-06-09,FJI,Fiji,2,1,0,1,0,0
2020-06-09,FJI,Fiji,6,1,0,1,0,0
2020-06-09,FIN,Finland,-99,1,0,1,0,0
2020-06-09,FIN,Finland,1,68,1,68,10,1
2020-06-09,FIN,Finland,2,155,1,155,15,4
2020-06-09,FIN,Finland,3,151,1,151,24,5
2020-06-09,FIN,Finland,4,138,0,138,18,7
2020-06-09,FIN,Finland,5,171,0,171,35,0
2020-06-09,FIN,Finland,6,165,0,165,19,1
2020-06-09,FIN,Finland,7,43,0,43,1,0
2020-06-09,FRA,France,-99,6,0,6,0,0
2020-06-09,FRA,France,1,408,2,408,50,9
2020-06-09,FRA,France,2,647,3,646,218,6
2020-06-09,FRA,France,3,591,5,591,151,8
2020-06-09,FRA,France,4,564,3,564,45,4
2020-06-09,FRA,France,5,485,1,485,65,2
2020-06-09,FRA,France,6,328,0,328,13,0
2020-06-09,FRA,France,7,88,1,88,1,2
2020-06-09,GUF,French Guiana,2,1,0,1,0,0
2020-06-09,GUF,French Guiana,4,1,0,1,0,0
2020-06-09,GUF,French Guiana,7,1,1,1,21,1
2020-06-09,ATF,French Southern Territories,1,1,0,1,0,0
2020-06-09,GAB,Gabon,6,2,0,2,0,0
2020-06-09,GAB,Gabon,7,1,0,1,0,1
2020-06-09,GMB,Gambia,6,1,0,1,0,0
2020-06-09,GEO,Georgia,4,1,0,1,0,0
2020-06-09,DEU,Germany,-99,5,0,5,2,0
2020-06-09,DEU,Germany,1,329,0,329,31,3
2020-06-09,DEU,Germany,2,993,3,993,125,12
2020-06-09,DEU,Germany,3,1006,4,1005,63,11
2020-06-09,DEU,Germany,4,823,1,823,92,7
2020-06-09,DEU,Germany,5,668,1,668,75,12
2020-06-09,DEU,Germany,6,275,0,274,20,2
2020-06-09,DEU,Germany,7,50,1,50,1,0
2020-06-09,GHA,Ghana,-99,1,0,1,0,0
2020-06-09,GHA,Ghana,1,33,0,33,4,4
2020-06-09,GHA,Ghana,2,142,3,141,12,4
2020-06-09,GHA,Ghana,3,53,2,53,7,2
2020-06-09,GHA,Ghana,4,4,0,4,0,0
2020-06-09,GHA,Ghana,5,1,0,1,0,0
2020-06-09,GHA,Ghana,6,1,0,1,0,0
2020-06-09,GHA,Ghana,7,2,0,2,1,1
2020-06-09,GIB,Gibraltar,-99,1,0,1,0,0
2020-06-09,GIB,Gibraltar,3,1,0,1,0,0
2020-06-09,GRC,Greece,-99,6,0,6,0,0
2020-06-09,GRC,Greece,1,126,0,126,7,2
2020-06-09,GRC,Greece,2,242,1,242,133,4
2020-06-09,GRC,Greece,3,336,1,336,123,6
2020-06-09,GRC,Greece,4,292,1,291,9,3
2020-06-09,GRC,Greece,5,140,0,140,6,2
2020-06-09,GRC,Greece,6,55,0,55,0,1
2020-06-09,GRC,Greece,7,16,0,16,1,0
2020-06-09,GRL,Greenland,1,1,0,1,1,0
2020-06-09,GRL,Greenland,3,1,0,1,0,0
2020-06-09,GLP,Guadeloupe,2,1,0,1,0,0
2020-06-09,GTM,Guatemala,-99,1,0,1,0,0
2020-06-09,GTM,Guatemala,1,291,3,291,210,9
2020-06-09,GTM,Guatemala,2,339,2,339,23,8
2020-06-09,GTM,Guatemala,3,181,1,181,37,3
2020-06-09,GTM,Guatemala,4,94,0,94,21,0
2020-06-09,GTM,Guatemala,5,34,0,34,10,0
2020-06-09,GTM,Guatemala,6,9,0,9,0,0
2020-06-09,GTM,Guatemala,7,1,0,1,0,1
2020-06-09,GGY,Guernsey,1,1,0,1,0,0
2020-06-09,GIN,Guinea,1,2,0,2,0,0
2020-06-09,GIN,Guinea,2,12,0,12,2,1
2020-06-09,GIN,Guinea,3,4,0,4,3,0
2020-06-09,GIN,Guinea,4,1,0,1,0,0
2020-06-09,GNB,Guinea-Bissau,1,1,0,1,0,0
2020-06-09,HTI,Haiti,1,10,0,10,25,1
2020-06-09,HTI,Haiti,2,28,0,28,21,1
2020-06-09,HTI,Haiti,3,17,0,17,41,1
2020-06-09,HTI,Haiti,4,5,0,5,1,0
2020-06-09,HTI,Haiti,5,3,2,3,4,1
2020-06-09,HND,Honduras,-99,1,0,1,1,0
2020-06-09,HND,Honduras,1,151,7,151,67,17
2020-06-09,HND,Honduras,2,240,6,240,69,16
2020-06-09,HND,Honduras,3,127,4,127,36,5
2020-06-09,HND,Honduras,4,66,2,66,18,1
2020-06-09,HND,Honduras,5,34,0,34,8,1
2020-06-09,HND,Honduras,6,10,0,10,1,0
2020-06-09,HKG,Hong Kong,-99,3,0,3,0,0
2020-06-09,HKG,Hong Kong,1,50,1,50,13,0
2020-06-09,HKG,Hong Kong,2,145,0,145,24,2
2020-06-09,HKG,Hong Kong,3,142,0,142,5,1
2020-06-09,HKG,Hong Kong,4,106,0,106,11,0
2020-06-09,HKG,Hong Kong,5,65,0,65,9,0
2020-06-09,HKG,Hong Kong,6,33,0,33,2,0
2020-06-09,HKG,Hong Kong,7,1,0,1,0,0
2020-06-09,HUN,Hungary,-99,8,0,8,0,1
2020-06-09,HUN,Hungary,1,141,1,141,102,4
2020-06-09,HUN,Hungary,2,231,0,231,5,2
2020-06-09,HUN,Hungary,3,310,0,309,5,4
2020-06-09,HUN,Hungary,4,306,0,306,6,3
2020-06-09,HUN,Hungary,5,290,0,290,1,3
2020-06-09,HUN,Hungary,6,265,0,264,1,6
2020-06-09,HUN,Hungary,7,71,0,71,1,2
2020-06-09,ISL,Iceland,-99,1,0,1,0,0
2020-06-09,ISL,Iceland,4,1,0,1,1,0
2020-06-09,ISL,Iceland,6,1,0,1,0,0
2020-06-09,IND,India,-99,11,0,11,0,0
2020-06-09,IND,India,1,1438,10,1434,736.7,18
2020-06-09,IND,India,2,2917,22,2914,916,43
2020-06-09,IND,India,3,996,6,996,157,5
2020-06-09,IND,India,4,259,2,259,51,2
2020-06-09,IND,India,5,135,0,135,52,0
2020-06-09,IND,India,6,29,0,28,0,0
2020-06-09,IND,India,7,13,1,13,101,1
2020-06-09,IDN,Indonesia,-99,5,0,5,1,0
2020-06-09,IDN,Indonesia,1,559,20,559,302,11
2020-06-09,IDN,Indonesia,2,1004,16,1004,443,14
2020-06-09,IDN,Indonesia,3,710,7,710,178,12
2020-06-09,IDN,Indonesia,4,391,3,391,151,2
2020-06-09,IDN,Indonesia,5,109,2,109,52,1
2020-06-09,IDN,Indonesia,6,25,0,25,1,0
2020-06-09,IDN,Indonesia,7,6,0,6,100,0
2020-06-09,IRQ,Iraq,-99,3,0,2,1,0
2020-06-09,IRQ,Iraq,1,298,13,298,377,18
2020-06-09,IRQ,Iraq,2,494,15,494,468,17
2020-06-09,IRQ,Iraq,3,250,2,250,247,9
2020-06-09,IRQ,Iraq,4,140,3,140,81,3
2020-06-09,IRQ,Iraq,5,55,0,55,20,2
2020-06-09,IRQ,Iraq,6,11,0,11,1,0
2020-06-09,IRQ,Iraq,7,3,1,3,100,1
2020-06-09,IRL,Ireland,-99,2,0,2,0,0
2020-06-09,IRL,Ireland,1,94,0,94,8,2
2020-06-09,IRL,Ireland,2,193,1,193,18,2
2020-06-09,IRL,Ireland,3,247,3,247,30,8
2020-06-09,IRL,Ireland,4,200,1,199,17,5
2020-06-09,IRL,Ireland,5,154,0,154,5,1
2020-06-09,IRL,Ireland,6,83,0,83,1,0
2020-06-09,IRL,Ireland,7,13,1,13,105,1
2020-06-09,IMN,Isle Of Man,3,1,1,1,0,1
2020-06-09,ISR,Israel,-99,4,0,4,0,0
2020-06-09,ISR,Israel,1,98,0,98,21,3
2020-06-09,ISR,Israel,2,211,0,211,50,2
2020-06-09,ISR,Israel,3,186,1,186,39,2
2020-06-09,ISR,Israel,4,166,1,166,10,2
2020-06-09,ISR,Israel,5,151,1,151,11,3
2020-06-09,ISR,Israel,6,158,0,157,9,1
2020-06-09,ISR,Israel,7,33,0,33,0,0
2020-06-09,ITA,Italy,-99,9,0,9,4,1
2020-06-09,ITA,Italy,1,470,2,470,51,8
2020-06-09,ITA,Italy,2,1226,1,1226,228,8
2020-06-09,ITA,Italy,3,1145,0,1144,124,3
2020-06-09,ITA,Italy,4,1049,4,1049,106,4
2020-06-09,ITA,Italy,5,776,0,776,42,6
2020-06-09,ITA,Italy,6,377,0,374,7,1
2020-06-09,ITA,Italy,7,84,0,84,4,3
2020-06-09,JAM,Jamaica,1,1,0,1,0,0
2020-06-09,JAM,Jamaica,3,1,1,1,80,1
2020-06-09,JAM,Jamaica,6,1,0,1,0,0
2020-06-09,JPN,Japan,-99,17,1,17,1,1
2020-06-09,JPN,Japan,1,119,1,119,105,1
2020-06-09,JPN,Japan,2,600,4,599,143,6
2020-06-09,JPN,Japan,3,1315,9,1311,78,4
2020-06-09,JPN,Japan,4,2226,9,2222,51,4
2020-06-09,JPN,Japan,5,1908,2,1900,44,2
2020-06-09,JPN,Japan,6,906,1,904,9,5
2020-06-09,JPN,Japan,7,160,0,160,2,0
2020-06-09,JOR,Jordan,-99,2,0,2,0,0
2020-06-09,JOR,Jordan,1,155,5,155,94,9
2020-06-09,JOR,Jordan,2,256,3,256,21,12
2020-06-09,JOR,Jordan,3,183,0,182,12,3
