date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-04,BFA,Burkina Faso,4,1,0,1,0,0
2020-08-04,CIV,Côte d'Ivoire,-99,45,0,44,2,1
2020-08-04,CIV,Côte d'Ivoire,1,13,1,13,7,0
2020-08-04,CIV,Côte d'Ivoire,2,34,1,34,3,3
2020-08-04,CIV,Côte d'Ivoire,3,27,1,26,18,1
2020-08-04,CIV,Côte d'Ivoire,4,9,0,9,8,0
2020-08-04,CIV,Côte d'Ivoire,5,3,0,3,0,0
2020-08-04,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-08-04,CIV,Côte d'Ivoire,7,1,0,1,0,0
2020-08-04,KHM,Cambodia,-99,24,1,23,10,3
2020-08-04,KHM,Cambodia,1,9,0,9,0,0
2020-08-04,KHM,Cambodia,2,20,1,20,0,1
2020-08-04,KHM,Cambodia,3,17,0,17,1,0
2020-08-04,KHM,Cambodia,4,3,0,3,0,0
2020-08-04,KHM,Cambodia,5,2,0,2,0,0
2020-08-04,KHM,Cambodia,6,1,0,1,0,1
2020-08-04,CMR,Cameroon,-99,23,1,23,29,1
2020-08-04,CMR,Cameroon,1,10,0,10,0,0
2020-08-04,CMR,Cameroon,2,19,1,19,2,1
2020-08-04,CMR,Cameroon,3,12,1,12,51,2
2020-08-04,CMR,Cameroon,4,5,0,5,0,0
2020-08-04,CMR,Cameroon,5,1,0,1,0,0
2020-08-04,CAN,Canada,-99,254,2,245,16,4
2020-08-04,CAN,Canada,1,233,3,233,23,4
2020-08-04,CAN,Canada,2,513,1,513,41,3
2020-08-04,CAN,Canada,3,419,2,419,121,3
2020-08-04,CAN,Canada,4,362,1,362,23,7
2020-08-04,CAN,Canada,5,344,1,344,32,2
2020-08-04,CAN,Canada,6,217,1,216,6,1
2020-08-04,CAN,Canada,7,50,1,50,11,3
2020-08-04,CYM,Cayman Islands,7,1,1,1,100,1
2020-08-04,CAF,Central African Republic,-99,1,0,1,0,0
2020-08-04,CAF,Central African Republic,5,1,0,1,0,0
2020-08-04,CHL,Chile,-99,222,2,208,111,12
2020-08-04,CHL,Chile,1,161,1,161,62,6
2020-08-04,CHL,Chile,2,337,1,336,189,10
2020-08-04,CHL,Chile,3,284,0,284,246,5
2020-08-04,CHL,Chile,4,253,0,253,184,3
2020-08-04,CHL,Chile,5,177,2,177,34,5
2020-08-04,CHL,Chile,6,99,0,99,12,3
2020-08-04,CHL,Chile,7,21,0,21,0,1
2020-08-04,COL,Colombia,-99,449,12,429,314,25
2020-08-04,COL,Colombia,1,574,18,573,330,36
2020-08-04,COL,Colombia,2,838,30,836,466,53
2020-08-04,COL,Colombia,3,645,15,644,308,36
2020-08-04,COL,Colombia,4,350,8,349,133,5
2020-08-04,COL,Colombia,5,184,4,184,87,7
2020-08-04,COL,Colombia,6,55,0,54,13,1
2020-08-04,COL,Colombia,7,10,0,10,1,0
2020-08-04,COK,Cook Islands,-99,1,0,1,0,0
2020-08-04,CRI,Costa Rica,-99,115,2,110,26,4
2020-08-04,CRI,Costa Rica,1,130,2,130,57,5
2020-08-04,CRI,Costa Rica,2,202,4,202,122,7
2020-08-04,CRI,Costa Rica,3,165,1,165,92,4
2020-08-04,CRI,Costa Rica,4,132,0,132,21,0
2020-08-04,CRI,Costa Rica,5,90,1,90,25,1
2020-08-04,CRI,Costa Rica,6,29,0,29,1,0
2020-08-04,CRI,Costa Rica,7,5,0,5,0,1
2020-08-04,HRV,Croatia,-99,46,2,43,6,0
2020-08-04,HRV,Croatia,1,40,0,40,108,0
2020-08-04,HRV,Croatia,2,55,0,55,7,0
2020-08-04,HRV,Croatia,3,78,0,78,2,2
2020-08-04,HRV,Croatia,4,68,0,68,5,1
2020-08-04,HRV,Croatia,5,47,0,47,0,0
2020-08-04,HRV,Croatia,6,25,0,24,0,0
2020-08-04,HRV,Croatia,7,2,0,2,0,0
2020-08-04,CUW,Curaçao,-99,1,0,1,0,0
2020-08-04,CUW,Curaçao,2,1,0,1,0,0
2020-08-04,CUW,Curaçao,3,1,0,1,0,0
2020-08-04,CYP,Cyprus,-99,1,0,1,0,0
2020-08-04,CYP,Cyprus,1,1,0,1,0,0
2020-08-04,CYP,Cyprus,5,1,0,1,0,0
2020-08-04,CZE,Czech Republic,-99,95,2,88,17,1
2020-08-04,CZE,Czech Republic,1,91,1,91,22,1
2020-08-04,CZE,Czech Republic,2,191,2,191,126,3
2020-08-04,CZE,Czech Republic,3,183,1,183,22,1
2020-08-04,CZE,Czech Republic,4,156,0,156,14,1
2020-08-04,CZE,Czech Republic,5,143,1,143,7,1
2020-08-04,CZE,Czech Republic,6,106,0,105,2,0
2020-08-04,CZE,Czech Republic,7,18,1,18,100,1
2020-08-04,COD,Democratic Republic of the Congo,-99,14,1,14,22,1
2020-08-04,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-08-04,COD,Democratic Republic of the Congo,2,10,0,10,2,0
2020-08-04,COD,Democratic Republic of the Congo,3,6,0,6,0,0
2020-08-04,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-08-04,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2020-08-04,DNK,Denmark,-99,184,1,176,12,4
2020-08-04,DNK,Denmark,1,96,0,96,112,0
2020-08-04,DNK,Denmark,2,171,2,171,26,5
2020-08-04,DNK,Denmark,3,243,2,243,38,6
2020-08-04,DNK,Denmark,4,368,0,368,29,5
2020-08-04,DNK,Denmark,5,341,0,340,32,2
2020-08-04,DNK,Denmark,6,289,1,288,8,5
2020-08-04,DNK,Denmark,7,87,0,87,7,1
2020-08-04,DMA,Dominica,-99,5,0,5,4,1
2020-08-04,DMA,Dominica,2,7,0,7,9,0
2020-08-04,DMA,Dominica,3,1,0,1,0,0
2020-08-04,DMA,Dominica,4,1,0,1,0,0
2020-08-04,DMA,Dominica,5,1,0,1,0,0
2020-08-04,DMA,Dominica,6,1,0,1,1,0
2020-08-04,DMA,Dominica,7,1,0,1,0,0
2020-08-04,DOM,Dominican Republic,-99,139,7,135,128,12
2020-08-04,DOM,Dominican Republic,1,124,6,124,253,10
2020-08-04,DOM,Dominican Republic,2,210,8,210,357,19
2020-08-04,DOM,Dominican Republic,3,148,5,148,222,13
2020-08-04,DOM,Dominican Republic,4,91,2,91,123,6
2020-08-04,DOM,Dominican Republic,5,48,0,48,50,0
2020-08-04,DOM,Dominican Republic,6,19,0,19,16,0
2020-08-04,DOM,Dominican Republic,7,4,0,4,0,0
2020-08-04,ECU,Ecuador,-99,238,7,218,164,24
2020-08-04,ECU,Ecuador,1,421,21,421,478,37
2020-08-04,ECU,Ecuador,2,420,21,418,598,35
2020-08-04,ECU,Ecuador,3,297,12,296,397,24
2020-08-04,ECU,Ecuador,4,164,10,164,265,12
2020-08-04,ECU,Ecuador,5,102,1,102,194,3
2020-08-04,ECU,Ecuador,6,27,1,26,5,0
2020-08-04,ECU,Ecuador,7,4,1,4,1,0
2020-08-04,EGY,Egypt,-99,229,5,216,217,13
2020-08-04,EGY,Egypt,1,195,10,195,398,9
2020-08-04,EGY,Egypt,2,354,11,354,541,23
2020-08-04,EGY,Egypt,3,267,4,266,459,15
2020-08-04,EGY,Egypt,4,84,3,83,118,3
2020-08-04,EGY,Egypt,5,50,2,49,18,0
2020-08-04,EGY,Egypt,6,18,1,18,8,0
2020-08-04,EGY,Egypt,7,1,0,1,0,0
2020-08-04,SLV,El Salvador,-99,139,10,127,141,17
2020-08-04,SLV,El Salvador,1,167,1,167,194,20
2020-08-04,SLV,El Salvador,2,234,9,234,401,32
2020-08-04,SLV,El Salvador,3,159,10,159,231,17
2020-08-04,SLV,El Salvador,4,88,6,88,106,9
2020-08-04,SLV,El Salvador,5,45,1,45,28,4
2020-08-04,SLV,El Salvador,6,17,0,17,7,1
2020-08-04,SLV,El Salvador,7,1,0,1,0,0
2020-08-04,GNQ,Equatorial Guinea,4,2,0,2,0,0
2020-08-04,ERI,Eritrea,-99,1,0,1,0,0
2020-08-04,ERI,Eritrea,2,1,0,1,0,0
2020-08-04,ERI,Eritrea,4,1,0,1,0,0
2020-08-04,EST,Estonia,1,1,0,1,0,0
2020-08-04,EST,Estonia,2,1,1,1,0,0
2020-08-04,SWZ,Eswatini,6,1,0,1,0,0
2020-08-04,ETH,Ethiopia,-99,21,2,20,69,2
2020-08-04,ETH,Ethiopia,1,2,0,2,0,0
2020-08-04,ETH,Ethiopia,2,49,0,49,14,5
2020-08-04,ETH,Ethiopia,3,25,0,25,18,2
2020-08-04,ETH,Ethiopia,4,1,0,1,1,0
2020-08-04,FRO,Faroe Islands,-99,1,0,1,1,0
2020-08-04,FRO,Faroe Islands,3,1,0,1,0,0
2020-08-04,FSM,Federated States of Micronesia,2,1,0,1,3,0
2020-08-04,FJI,Fiji,-99,1,0,1,0,0
2020-08-04,FIN,Finland,-99,54,3,52,41,0
2020-08-04,FIN,Finland,1,52,2,52,12,2
2020-08-04,FIN,Finland,2,120,2,120,28,7
2020-08-04,FIN,Finland,3,126,3,126,82,6
2020-08-04,FIN,Finland,4,124,0,124,9,2
2020-08-04,FIN,Finland,5,117,0,117,10,1
2020-08-04,FIN,Finland,6,122,0,121,1,2
2020-08-04,FIN,Finland,7,50,1,49,13,3
2020-08-04,FRA,France,-99,807,7,784,55,9
2020-08-04,FRA,France,1,385,6,385,53,1
2020-08-04,FRA,France,2,745,5,745,85,12
2020-08-04,FRA,France,3,613,4,613,41,5
2020-08-04,FRA,France,4,556,3,556,20,8
2020-08-04,FRA,France,5,462,1,462,36,4
2020-08-04,FRA,France,6,274,1,273,13,2
2020-08-04,FRA,France,7,72,0,72,3,1
2020-08-04,PYF,French Polynesia,5,1,0,1,0,0
2020-08-04,ATF,French Southern Territories,3,1,0,1,0,0
2020-08-04,GAB,Gabon,7,1,0,1,0,0
2020-08-04,GMB,Gambia,7,1,0,1,0,0
2020-08-04,GEO,Georgia,1,1,0,1,0,0
2020-08-04,GEO,Georgia,2,2,0,2,0,0
2020-08-04,DEU,Germany,-99,370,2,352,64,9
2020-08-04,DEU,Germany,1,266,3,266,69,4
2020-08-04,DEU,Germany,2,884,3,883,140,15
2020-08-04,DEU,Germany,3,1020,6,1018,115,9
2020-08-04,DEU,Germany,4,866,3,866,173,5
2020-08-04,DEU,Germany,5,642,1,642,33,6
2020-08-04,DEU,Germany,6,312,1,309,30,3
2020-08-04,DEU,Germany,7,74,0,74,2,3
2020-08-04,GHA,Ghana,-99,62,1,59,10,2
2020-08-04,GHA,Ghana,1,38,1,38,4,2
2020-08-04,GHA,Ghana,2,90,2,90,3,6
2020-08-04,GHA,Ghana,3,42,1,42,7,0
2020-08-04,GHA,Ghana,4,10,0,10,2,0
2020-08-04,GHA,Ghana,5,6,0,6,1,0
2020-08-04,GHA,Ghana,7,1,0,1,0,0
2020-08-04,GIB,Gibraltar,-99,1,0,1,0,0
2020-08-04,GRC,Greece,-99,128,0,120,9,2
2020-08-04,GRC,Greece,1,97,0,97,8,4
2020-08-04,GRC,Greece,2,202,0,202,21,1
2020-08-04,GRC,Greece,3,256,1,256,16,3
2020-08-04,GRC,Greece,4,259,4,259,112,4
2020-08-04,GRC,Greece,5,147,0,147,1,0
2020-08-04,GRC,Greece,6,45,0,45,1,1
2020-08-04,GRC,Greece,7,11,1,11,50,1
2020-08-04,GRD,Grenada,1,1,0,1,0,0
2020-08-04,GLP,Guadeloupe,3,1,0,1,0,0
2020-08-04,GLP,Guadeloupe,6,1,0,1,0,0
2020-08-04,GUM,Guam,-99,2,0,2,2,0
2020-08-04,GTM,Guatemala,-99,128,5,121,257,14
2020-08-04,GTM,Guatemala,1,246,8,246,333,19
2020-08-04,GTM,Guatemala,2,284,8,284,280,14
2020-08-04,GTM,Guatemala,3,190,1,190,350,7
2020-08-04,GTM,Guatemala,4,93,1,93,132,4
2020-08-04,GTM,Guatemala,5,40,0,40,39,0
2020-08-04,GTM,Guatemala,6,12,0,12,0,0
2020-08-04,GTM,Guatemala,7,1,0,1,0,0
2020-08-04,GIN,Guinea,-99,11,1,11,3,0
2020-08-04,GIN,Guinea,1,4,0,4,0,0
2020-08-04,GIN,Guinea,2,8,0,8,1,0
2020-08-04,GIN,Guinea,3,11,0,11,0,1
2020-08-04,GIN,Guinea,4,1,0,1,0,0
2020-08-04,GNB,Guinea-Bissau,2,1,0,1,0,1
2020-08-04,GUY,Guyana,1,1,1,1,1,1
2020-08-04,HTI,Haiti,-99,16,1,14,13,0
2020-08-04,HTI,Haiti,1,7,1,7,0,0
2020-08-04,HTI,Haiti,2,11,0,11,20,1
2020-08-04,HTI,Haiti,3,11,0,11,0,2
2020-08-04,HTI,Haiti,4,1,1,1,100,1
2020-08-04,HTI,Haiti,5,1,0,1,0,0
2020-08-04,HTI,Haiti,7,1,0,1,0,0
2020-08-04,HMD,Heard Island and McDonald Islands,4,1,0,1,0,0
2020-08-04,HND,Honduras,-99,69,0,66,46,2
2020-08-04,HND,Honduras,1,92,6,92,110,9
2020-08-04,HND,Honduras,2,119,8,119,167,7
2020-08-04,HND,Honduras,3,88,7,88,224,11
2020-08-04,HND,Honduras,4,65,1,65,72,4
2020-08-04,HND,Honduras,5,25,0,25,90,1
2020-08-04,HND,Honduras,6,5,0,5,6,0
2020-08-04,HND,Honduras,7,1,0,1,0,0
2020-08-04,HKG,Hong Kong,-99,75,0,72,13,0
2020-08-04,HKG,Hong Kong,1,59,0,59,13,0
2020-08-04,HKG,Hong Kong,2,124,1,124,27,1
2020-08-04,HKG,Hong Kong,3,121,0,121,13,0
2020-08-04,HKG,Hong Kong,4,109,0,109,14,1
2020-08-04,HKG,Hong Kong,5,69,0,69,11,0
2020-08-04,HKG,Hong Kong,6,30,0,30,3,1
2020-08-04,HKG,Hong Kong,7,4,0,4,0,0
2020-08-04,HUN,Hungary,-99,204,1,199,6,1
2020-08-04,HUN,Hungary,1,109,0,109,26,0
2020-08-04,HUN,Hungary,2,179,1,179,51,5
2020-08-04,HUN,Hungary,3,219,2,219,32,6
2020-08-04,HUN,Hungary,4,231,0,231,19,0
2020-08-04,HUN,Hungary,5,209,1,209,6,2
2020-08-04,HUN,Hungary,6,212,0,212,1,4
2020-08-04,HUN,Hungary,7,48,0,48,0,1
2020-08-04,ISL,Iceland,-99,2,1,2,100,1
2020-08-04,ISL,Iceland,1,1,0,1,0,0
2020-08-04,ISL,Iceland,2,2,0,2,0,0
2020-08-04,ISL,Iceland,3,1,0,1,0,0
2020-08-04,ISL,Iceland,5,2,0,2,0,1
2020-08-04,IND,India,-99,1529,38,1475,1769,53
2020-08-04,IND,India,1,1229,22,1228,683.4,24
2020-08-04,IND,India,2,2194,24,2190,1500,53
2020-08-04,IND,India,3,885,7,883,489,9
2020-08-04,IND,India,4,291,2,291,249,1
2020-08-04,IND,India,5,109,1,109,175,1
2020-08-04,IND,India,6,47,0,47,10,0
2020-08-04,IND,India,7,16,1,16,100,1
2020-08-04,IDN,Indonesia,-99,538,11,513,406,9
2020-08-04,IDN,Indonesia,1,445,17,444,347,13
2020-08-04,IDN,Indonesia,2,675,12,675,320,20
2020-08-04,IDN,Indonesia,3,492,8,489,92,4
2020-08-04,IDN,Indonesia,4,319,6,319,255,5
2020-08-04,IDN,Indonesia,5,117,2,117,24,1
2020-08-04,IDN,Indonesia,6,21,0,21,4,0
2020-08-04,IDN,Indonesia,7,3,1,3,56,0
2020-08-04,IRQ,Iraq,-99,147,5,135,235,10
2020-08-04,IRQ,Iraq,1,173,10,173,827,23
2020-08-04,IRQ,Iraq,2,261,11,260,666,17
2020-08-04,IRQ,Iraq,3,171,5,171,601,11
2020-08-04,IRQ,Iraq,4,110,5,110,322,6
2020-08-04,IRQ,Iraq,5,35,1,35,215,1
2020-08-04,IRQ,Iraq,6,11,0,11,32,0
2020-08-04,IRQ,Iraq,7,1,0,1,0,0
2020-08-04,IRL,Ireland,-99,100,0,98,11,1
2020-08-04,IRL,Ireland,1,51,0,51,8,0
2020-08-04,IRL,Ireland,2,135,0,135,16,3
2020-08-04,IRL,Ireland,3,164,1,164,9,1
2020-08-04,IRL,Ireland,4,169,1,169,8,1
2020-08-04,IRL,Ireland,5,134,2,134,4,3
2020-08-04,IRL,Ireland,6,74,0,74,0,0
2020-08-04,IRL,Ireland,7,15,0,15,0,0
