date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-05-27,AFG,Afghanistan,-99,1,1,1,1,1
2020-05-27,AFG,Afghanistan,1,62,5,62,470,4
2020-05-27,AFG,Afghanistan,2,104,4,103,344,9
2020-05-27,AFG,Afghanistan,3,30,3,30,39,7
2020-05-27,AFG,Afghanistan,4,7,1,7,7,1
2020-05-27,AFG,Afghanistan,5,4,1,4,0,1
2020-05-27,AFG,Afghanistan,6,2,1,2,5,1
2020-05-27,AFG,Afghanistan,7,3,2,3,3,2
2020-05-27,ALA,Aland Islands,1,3,1,3,12,1
2020-05-27,ALA,Aland Islands,2,7,1,7,1,1
2020-05-27,ALA,Aland Islands,3,5,0,5,1,1
2020-05-27,ALA,Aland Islands,4,2,0,2,0,0
2020-05-27,ALA,Aland Islands,7,1,0,1,0,0
2020-05-27,ALB,Albania,1,27,1,27,105,1
2020-05-27,ALB,Albania,2,65,3,65,22,1
2020-05-27,ALB,Albania,3,24,0,24,1,0
2020-05-27,ALB,Albania,4,26,0,26,11,1
2020-05-27,ALB,Albania,5,16,0,16,1,0
2020-05-27,ALB,Albania,6,9,0,9,1,0
2020-05-27,ALB,Albania,7,4,0,4,27,1
2020-05-27,DZA,Algeria,-99,2,0,2,0,0
2020-05-27,DZA,Algeria,1,168,2,167,39,8
2020-05-27,DZA,Algeria,2,281,4,281,173,10
2020-05-27,DZA,Algeria,3,198,1,198,51,3
2020-05-27,DZA,Algeria,4,121,0,121,27,1
2020-05-27,DZA,Algeria,5,81,0,81,46,4
2020-05-27,DZA,Algeria,6,34,0,32,1,0
2020-05-27,DZA,Algeria,7,3,1,3,100,1
2020-05-27,ASM,American Samoa,-99,2,0,2,0,0
2020-05-27,ASM,American Samoa,1,1,0,1,0,1
2020-05-27,ASM,American Samoa,2,5,1,5,100,1
2020-05-27,ASM,American Samoa,3,4,1,4,0,1
2020-05-27,ASM,American Samoa,6,3,1,3,15,1
2020-05-27,AND,Andorra,1,3,0,3,0,0
2020-05-27,AND,Andorra,2,2,1,2,2,0
2020-05-27,AND,Andorra,3,3,0,3,0,0
2020-05-27,AND,Andorra,4,3,0,3,0,0
2020-05-27,AND,Andorra,5,1,0,1,0,0
2020-05-27,AND,Andorra,7,2,1,2,100,1
2020-05-27,AGO,Angola,-99,1,0,1,1,0
2020-05-27,AGO,Angola,1,34,0,34,0,0
2020-05-27,AGO,Angola,2,66,0,66,4,2
2020-05-27,AGO,Angola,3,40,1,40,67,2
2020-05-27,AGO,Angola,4,17,0,17,4,3
2020-05-27,AGO,Angola,5,5,0,5,0,0
2020-05-27,AGO,Angola,6,1,0,1,0,0
2020-05-27,AGO,Angola,7,2,2,2,2,2
2020-05-27,AIA,Anguilla,1,1,0,1,0,0
2020-05-27,AIA,Anguilla,2,2,0,2,0,0
2020-05-27,AIA,Anguilla,6,1,0,1,0,0
2020-05-27,ATA,Antarctica,1,3,1,3,101,1
2020-05-27,ATA,Antarctica,7,7,4,7,314,5
2020-05-27,ATG,Antigua,1,3,0,3,2,0
2020-05-27,ATG,Antigua,2,5,0,5,0,0
2020-05-27,ATG,Antigua,3,1,0,1,0,0
2020-05-27,ATG,Antigua,4,1,0,1,0,0
2020-05-27,ATG,Antigua,6,1,0,1,0,0
2020-05-27,ATG,Antigua,7,1,1,1,100,1
2020-05-27,ARG,Argentina,-99,12,0,12,3,0
2020-05-27,ARG,Argentina,1,856,9,856,46,20
2020-05-27,ARG,Argentina,2,1315,7,1315,238,29
2020-05-27,ARG,Argentina,3,997,1,996,181,16
2020-05-27,ARG,Argentina,4,602,0,601,47,5
2020-05-27,ARG,Argentina,5,419,1,419,27,1
2020-05-27,ARG,Argentina,6,180,0,180,2,1
2020-05-27,ARG,Argentina,7,39,0,39,0,0
2020-05-27,ARM,Armenia,-99,1,0,1,0,0
2020-05-27,ARM,Armenia,1,24,1,24,14,0
2020-05-27,ARM,Armenia,2,59,0,59,29,0
2020-05-27,ARM,Armenia,3,42,0,42,11,1
2020-05-27,ARM,Armenia,4,30,1,30,3,2
2020-05-27,ARM,Armenia,5,12,0,12,1,1
2020-05-27,ARM,Armenia,6,4,0,4,30,0
2020-05-27,ABW,Aruba,1,3,0,3,0,1
2020-05-27,ABW,Aruba,2,7,0,7,0,2
2020-05-27,ABW,Aruba,3,6,0,6,0,0
2020-05-27,ABW,Aruba,5,3,0,3,0,0
2020-05-27,ABW,Aruba,6,1,0,1,0,0
2020-05-27,AUS,Australia,-99,3,0,3,0,0
2020-05-27,AUS,Australia,1,222,3,222,28,4
2020-05-27,AUS,Australia,2,420,2,420,166,5
2020-05-27,AUS,Australia,3,332,3,331,50,4
2020-05-27,AUS,Australia,4,327,4,326,19,5
2020-05-27,AUS,Australia,5,271,0,271,6,3
2020-05-27,AUS,Australia,6,200,1,200,3,2
2020-05-27,AUS,Australia,7,53,1,53,101,0
2020-05-27,AUT,Austria,-99,1,0,1,0,0
2020-05-27,AUT,Austria,1,112,0,112,12,3
2020-05-27,AUT,Austria,2,247,0,247,32,1
2020-05-27,AUT,Austria,3,188,0,188,39,2
2020-05-27,AUT,Austria,4,171,0,171,11,1
2020-05-27,AUT,Austria,5,132,0,132,13,0
2020-05-27,AUT,Austria,6,44,0,44,0,0
2020-05-27,AUT,Austria,7,12,0,12,0,0
2020-05-27,AZE,Azerbaijan,-99,1,0,1,0,0
2020-05-27,AZE,Azerbaijan,1,24,0,24,2,0
2020-05-27,AZE,Azerbaijan,2,52,1,52,0,1
2020-05-27,AZE,Azerbaijan,3,34,2,34,100,1
2020-05-27,AZE,Azerbaijan,4,21,0,21,3,0
2020-05-27,AZE,Azerbaijan,5,12,0,12,1,0
2020-05-27,AZE,Azerbaijan,6,3,0,3,0,0
2020-05-27,AZE,Azerbaijan,7,2,1,2,100,1
2020-05-27,BHS,Bahamas,1,1,0,1,1,0
2020-05-27,BHS,Bahamas,5,1,0,1,5,0
2020-05-27,BHS,Bahamas,6,1,0,1,0,0
2020-05-27,BHR,Bahrain,2,1,0,1,1,0
2020-05-27,BHR,Bahrain,3,1,1,1,6,1
2020-05-27,BHR,Bahrain,4,1,0,1,0,0
2020-05-27,BHR,Bahrain,5,1,0,1,18,0
2020-05-27,BGD,Bangladesh,-99,1,0,1,1,0
2020-05-27,BGD,Bangladesh,1,318,12,318,570,29
2020-05-27,BGD,Bangladesh,2,366,8,366,497,19
2020-05-27,BGD,Bangladesh,3,141,2,140,232,6
2020-05-27,BGD,Bangladesh,4,40,2,40,44,1
2020-05-27,BGD,Bangladesh,5,5,0,5,1,0
2020-05-27,BGD,Bangladesh,6,2,0,2,0,0
2020-05-27,BGD,Bangladesh,7,2,0,2,0,0
2020-05-27,BRB,Barbados,1,1,0,1,0,0
2020-05-27,BLR,Belarus,-99,3,1,3,1,0
2020-05-27,BLR,Belarus,1,21,0,21,6,1
2020-05-27,BLR,Belarus,2,132,8,132,176,6
2020-05-27,BLR,Belarus,3,166,3,166,186,9
2020-05-27,BLR,Belarus,4,92,2,92,104,2
2020-05-27,BLR,Belarus,5,48,0,47,16,1
2020-05-27,BLR,Belarus,6,20,0,20,16,1
2020-05-27,BLR,Belarus,7,1,0,1,0,0
2020-05-27,BEL,Belgium,-99,2,0,2,0,0
2020-05-27,BEL,Belgium,1,82,0,82,7,1
2020-05-27,BEL,Belgium,2,177,1,177,49,3
2020-05-27,BEL,Belgium,3,145,0,145,18,1
2020-05-27,BEL,Belgium,4,132,1,131,41,4
2020-05-27,BEL,Belgium,5,115,1,115,2,1
2020-05-27,BEL,Belgium,6,70,0,70,5,0
2020-05-27,BEL,Belgium,7,20,1,20,100,1
2020-05-27,BLZ,Belize,1,3,0,3,1,0
2020-05-27,BLZ,Belize,2,1,0,1,0,0
2020-05-27,BLZ,Belize,3,1,0,1,5,0
2020-05-27,BLZ,Belize,4,1,0,1,0,0
2020-05-27,BEN,Benin,1,5,0,5,1,0
2020-05-27,BEN,Benin,2,14,1,14,1,2
