date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-11-26,-99,-99,-99,2,0,1,3,0
2020-11-26,-99,-99,1,1,0,1,100,0
2020-11-26,AFG,Afghanistan,-99,47,9,43,156,7
2020-11-26,AFG,Afghanistan,-77,1,1,1,27,1
2020-11-26,AFG,Afghanistan,1,27,4,26,159,4
2020-11-26,AFG,Afghanistan,2,35,1,35,164,4
2020-11-26,AFG,Afghanistan,3,8,1,8,67,1
2020-11-26,AFG,Afghanistan,4,5,1,5,25,1
2020-11-26,AFG,Afghanistan,5,5,0,5,4,0
2020-11-26,AFG,Afghanistan,6,2,0,2,0,0
2020-11-26,AFG,Afghanistan,7,5,3,5,120,2
2020-11-26,ALA,Aland Islands,-99,6,2,5,0,2
2020-11-26,ALA,Aland Islands,-77,1,0,1,0,0
2020-11-26,ALA,Aland Islands,1,3,0,2,2,1
2020-11-26,ALA,Aland Islands,2,1,0,1,100,0
2020-11-26,ALA,Aland Islands,4,1,0,1,0,0
2020-11-26,ALA,Aland Islands,5,1,0,1,0,0
2020-11-26,ALB,Albania,-99,29,9,28,444,7
2020-11-26,ALB,Albania,1,14,1,14,42,3
2020-11-26,ALB,Albania,2,26,3,26,55,1
2020-11-26,ALB,Albania,3,16,0,16,36,3
2020-11-26,ALB,Albania,4,10,0,10,12,1
2020-11-26,ALB,Albania,5,7,0,7,18,0
2020-11-26,ALB,Albania,6,1,0,1,0,0
2020-11-26,ALB,Albania,7,3,1,3,102,1
2020-11-26,DZA,Algeria,-99,107,6,105,103,9
2020-11-26,DZA,Algeria,1,40,2,40,147,3
2020-11-26,DZA,Algeria,2,88,5,88,119,10
2020-11-26,DZA,Algeria,3,60,2,59,78,5
2020-11-26,DZA,Algeria,4,45,3,45,51,3
2020-11-26,DZA,Algeria,5,40,0,39,21,0
2020-11-26,DZA,Algeria,6,19,1,19,36,1
2020-11-26,DZA,Algeria,7,3,2,3,100,1
2020-11-26,ASM,American Samoa,-99,4,1,4,2,1
2020-11-26,ASM,American Samoa,1,4,0,4,32,0
2020-11-26,ASM,American Samoa,2,4,1,4,1,1
2020-11-26,ASM,American Samoa,5,2,0,2,0,0
2020-11-26,ASM,American Samoa,6,1,0,1,0,0
2020-11-26,AND,Andorra,-99,8,1,8,100,1
2020-11-26,AND,Andorra,-77,1,0,0,0,0
2020-11-26,AND,Andorra,1,1,0,1,0,0
2020-11-26,AND,Andorra,2,2,0,2,7,0
2020-11-26,AND,Andorra,3,7,2,7,100,2
2020-11-26,AND,Andorra,4,3,0,3,1,0
2020-11-26,AND,Andorra,5,2,0,2,0,0
2020-11-26,AND,Andorra,6,1,0,1,0,0
2020-11-26,AND,Andorra,7,1,1,1,100,1
2020-11-26,AGO,Angola,-99,17,1,16,100,1
2020-11-26,AGO,Angola,-77,1,0,1,1,0
2020-11-26,AGO,Angola,1,11,0,11,0,0
2020-11-26,AGO,Angola,2,15,0,15,0,0
2020-11-26,AGO,Angola,3,13,2,12,5,1
2020-11-26,AGO,Angola,4,2,0,2,0,1
2020-11-26,AGO,Angola,5,5,1,5,0,0
2020-11-26,AIA,Anguilla,-99,5,0,5,1,0
2020-11-26,AIA,Anguilla,3,1,0,1,0,0
2020-11-26,AIA,Anguilla,6,2,1,2,1,1
2020-11-26,ATA,Antarctica,1,1,0,1,0,0
2020-11-26,ATA,Antarctica,4,2,0,2,1,0
2020-11-26,ATA,Antarctica,5,3,2,3,6,2
2020-11-26,ATA,Antarctica,7,1,1,1,12,1
2020-11-26,ATG,Antigua,-99,4,0,4,1,0
2020-11-26,ATG,Antigua,1,2,1,2,100,1
2020-11-26,ARG,Argentina,-99,358,11,353,427,20
2020-11-26,ARG,Argentina,-77,7,0,7,0,0
2020-11-26,ARG,Argentina,1,269,7,269,102,8
2020-11-26,ARG,Argentina,2,448,8,448,474,19
2020-11-26,ARG,Argentina,3,387,8,387,304,11
2020-11-26,ARG,Argentina,4,289,1,287,205,7
2020-11-26,ARG,Argentina,5,303,3,303,204,5
2020-11-26,ARG,Argentina,6,158,0,157,115,4
2020-11-26,ARG,Argentina,7,34,0,33,34,0
2020-11-26,ARM,Armenia,-99,11,2,11,9,3
2020-11-26,ARM,Armenia,1,7,0,7,4,1
2020-11-26,ARM,Armenia,2,8,0,8,17,0
2020-11-26,ARM,Armenia,3,3,0,3,5,0
2020-11-26,ARM,Armenia,4,9,0,9,27,3
2020-11-26,ARM,Armenia,5,7,1,7,10,0
2020-11-26,ARM,Armenia,6,4,0,4,6,1
2020-11-26,ABW,Aruba,-99,3,0,3,1,0
2020-11-26,ABW,Aruba,1,2,0,2,6,0
2020-11-26,ABW,Aruba,3,1,0,1,0,0
2020-11-26,ABW,Aruba,6,1,1,1,6,1
2020-11-26,AUS,Australia,-99,185,4,184,23,6
2020-11-26,AUS,Australia,1,123,2,123,23,2
2020-11-26,AUS,Australia,2,233,2,233,51,4
2020-11-26,AUS,Australia,3,199,3,199,45,3
2020-11-26,AUS,Australia,4,189,4,188,7,3
2020-11-26,AUS,Australia,5,172,0,172,6,5
2020-11-26,AUS,Australia,6,106,0,106,4,0
2020-11-26,AUS,Australia,7,35,2,35,20,2
2020-11-26,AUT,Austria,-99,90,4,89,146,6
2020-11-26,AUT,Austria,-77,2,0,2,0,0
2020-11-26,AUT,Austria,1,61,0,61,76,2
2020-11-26,AUT,Austria,2,156,4,156,113,6
2020-11-26,AUT,Austria,3,119,2,119,72,5
2020-11-26,AUT,Austria,4,114,1,114,50,1
2020-11-26,AUT,Austria,5,114,1,113,41,3
2020-11-26,AUT,Austria,6,45,0,45,13,0
2020-11-26,AUT,Austria,7,11,0,11,1,0
2020-11-26,AZE,Azerbaijan,-99,24,1,23,47,3
2020-11-26,AZE,Azerbaijan,1,20,0,20,13,0
2020-11-26,AZE,Azerbaijan,2,32,1,32,41,1
2020-11-26,AZE,Azerbaijan,3,21,1,21,10,2
2020-11-26,AZE,Azerbaijan,4,8,0,8,4,0
2020-11-26,AZE,Azerbaijan,5,6,0,6,5,0
2020-11-26,AZE,Azerbaijan,6,3,0,3,0,0
2020-11-26,BHS,Bahamas,-99,2,0,2,1,0
2020-11-26,BHS,Bahamas,1,1,0,1,0,1
2020-11-26,BHS,Bahamas,6,1,0,1,0,0
2020-11-26,BHR,Bahrain,-99,3,1,3,0,1
2020-11-26,BHR,Bahrain,1,1,0,1,0,0
2020-11-26,BHR,Bahrain,2,1,1,1,13,1
2020-11-26,BHR,Bahrain,3,1,0,1,0,0
2020-11-26,BHR,Bahrain,4,2,0,2,0,0
2020-11-26,BGD,Bangladesh,-99,188,14,184,595,26
2020-11-26,BGD,Bangladesh,-77,4,2,4,101,2
2020-11-26,BGD,Bangladesh,1,128,11,128,256,17
2020-11-26,BGD,Bangladesh,2,148,10,148,328,9
2020-11-26,BGD,Bangladesh,3,56,0,56,33,2
2020-11-26,BGD,Bangladesh,4,26,1,26,57,2
2020-11-26,BGD,Bangladesh,5,7,0,7,3,0
2020-11-26,BGD,Bangladesh,6,3,0,3,1,0
2020-11-26,BGD,Bangladesh,7,2,0,2,1,0
2020-11-26,BRB,Barbados,-99,2,0,2,0,0
2020-11-26,BLR,Belarus,-99,45,5,43,83,8
2020-11-26,BLR,Belarus,-77,1,0,1,1,0
2020-11-26,BLR,Belarus,1,8,1,8,11,2
2020-11-26,BLR,Belarus,2,50,3,50,110,8
2020-11-26,BLR,Belarus,3,95,14,95,187,19
2020-11-26,BLR,Belarus,4,63,7,63,104,8
2020-11-26,BLR,Belarus,5,26,2,26,72,1
2020-11-26,BLR,Belarus,6,8,0,8,7,0
2020-11-26,BEL,Belgium,-99,93,0,92,46,2
2020-11-26,BEL,Belgium,-77,1,0,1,0,0
2020-11-26,BEL,Belgium,1,63,1,63,37,0
2020-11-26,BEL,Belgium,2,108,0,108,32,0
2020-11-26,BEL,Belgium,3,98,1,98,17,3
2020-11-26,BEL,Belgium,4,113,1,113,38,4
2020-11-26,BEL,Belgium,5,101,0,100,21,0
2020-11-26,BEL,Belgium,6,61,1,61,6,2
2020-11-26,BEL,Belgium,7,6,0,6,1,1
2020-11-26,BLZ,Belize,-99,1,0,1,0,0
2020-11-26,BLZ,Belize,2,1,0,1,0,0
2020-11-26,BLZ,Belize,4,1,0,1,2,0
2020-11-26,BLZ,Belize,5,1,0,1,0,0
2020-11-26,BLZ,Belize,7,1,0,1,0,0
2020-11-26,BEN,Benin,-99,6,0,6,1,1
2020-11-26,BEN,Benin,1,5,0,5,0,0
2020-11-26,BEN,Benin,2,9,0,9,4,0
2020-11-26,BEN,Benin,3,2,0,2,0,0
2020-11-26,BEN,Benin,4,1,0,1,0,0
2020-11-26,BEN,Benin,5,2,0,2,0,0
2020-11-26,BEN,Benin,6,2,0,2,0,0
2020-11-26,BMU,Bermuda,2,1,0,1,0,0
2020-11-26,BTN,Bhutan,-99,2,0,2,1,0
2020-11-26,BTN,Bhutan,1,1,0,1,0,0
2020-11-26,BOL,Bolivia,-99,93,3,91,68,3
2020-11-26,BOL,Bolivia,-77,2,0,2,0,0
2020-11-26,BOL,Bolivia,1,116,9,116,93,8
2020-11-26,BOL,Bolivia,2,115,2,114,67,0
2020-11-26,BOL,Bolivia,3,87,1,86,22,0
2020-11-26,BOL,Bolivia,4,66,2,66,26,1
2020-11-26,BOL,Bolivia,5,34,0,34,8,0
2020-11-26,BOL,Bolivia,6,11,0,11,0,0
2020-11-26,BOL,Bolivia,7,2,0,2,0,0
2020-11-26,BIH,Bosnia and Herzegovina,-99,27,3,27,123,3
2020-11-26,BIH,Bosnia and Herzegovina,1,19,0,19,30,3
2020-11-26,BIH,Bosnia and Herzegovina,2,32,4,32,305,3
2020-11-26,BIH,Bosnia and Herzegovina,3,26,2,26,211,6
2020-11-26,BIH,Bosnia and Herzegovina,4,24,0,24,34,0
2020-11-26,BIH,Bosnia and Herzegovina,5,10,1,10,30,2
2020-11-26,BIH,Bosnia and Herzegovina,6,7,0,7,15,0
2020-11-26,BIH,Bosnia and Herzegovina,7,1,1,1,0,1
2020-11-26,BWA,Botswana,3,1,0,1,0,0
2020-11-26,BWA,Botswana,5,1,0,1,0,0
2020-11-26,BVT,Bouvet Island,-99,1,0,1,0,0
2020-11-26,BRA,Brazil,-99,1792,57,1753,1604,109
2020-11-26,BRA,Brazil,-77,13,1,13,28,1
2020-11-26,BRA,Brazil,1,1299,38,1299,999,100
2020-11-26,BRA,Brazil,2,2181,58,2178,2522,154
2020-11-26,BRA,Brazil,3,2122,62,2122,2327,137
2020-11-26,BRA,Brazil,4,1512,42,1510,1572,90
2020-11-26,BRA,Brazil,5,999,13,995,671,39
2020-11-26,BRA,Brazil,6,327,3,327,152,10
2020-11-26,BRA,Brazil,7,59,4,58,145,3
2020-11-26,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-11-26,VGB,British Virgin Islands,4,1,0,1,0,0
2020-11-26,VGB,British Virgin Islands,6,1,0,1,0,0
2020-11-26,BRN,Brunei,-99,1,0,1,0,0
2020-11-26,BRN,Brunei,2,1,1,1,10,1
2020-11-26,BRN,Brunei,3,1,0,1,0,0
2020-11-26,BGR,Bulgaria,-99,89,3,85,106,8
