date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-01-15,AFG,Afghanistan,-99,122,30,74,650,33
2021-01-15,AFG,Afghanistan,-77,1,0,1,1,0
2021-01-15,AFG,Afghanistan,1,17,6,17,113,2
2021-01-15,AFG,Afghanistan,2,39,5,39,104,4
2021-01-15,AFG,Afghanistan,3,14,1,14,31,1
2021-01-15,AFG,Afghanistan,4,7,0,7,1,0
2021-01-15,AFG,Afghanistan,5,4,1,4,4,1
2021-01-15,AFG,Afghanistan,6,4,0,4,1,0
2021-01-15,AFG,Afghanistan,7,7,6,7,306,6
2021-01-15,ALA,Aland Islands,-99,17,3,13,204,5
2021-01-15,ALA,Aland Islands,2,3,0,3,0,0
2021-01-15,ALA,Aland Islands,5,2,0,2,0,0
2021-01-15,ALA,Aland Islands,6,1,0,1,0,0
2021-01-15,ALB,Albania,-99,32,2,28,118,3
2021-01-15,ALB,Albania,1,5,0,5,30,0
2021-01-15,ALB,Albania,2,25,3,25,131,2
2021-01-15,ALB,Albania,3,11,1,11,3,2
2021-01-15,ALB,Albania,4,7,0,7,3,1
2021-01-15,ALB,Albania,5,10,0,10,2,0
2021-01-15,ALB,Albania,6,1,0,1,0,0
2021-01-15,DZA,Algeria,-99,255,22,188,448,35
2021-01-15,DZA,Algeria,-77,2,0,2,0,0
2021-01-15,DZA,Algeria,1,34,2,34,16,2
2021-01-15,DZA,Algeria,2,68,4,68,55,5
2021-01-15,DZA,Algeria,3,61,2,61,50,5
2021-01-15,DZA,Algeria,4,47,2,47,21,2
2021-01-15,DZA,Algeria,5,32,1,32,147,1
2021-01-15,DZA,Algeria,6,14,0,14,2,0
2021-01-15,DZA,Algeria,7,4,0,4,1,0
2021-01-15,ASM,American Samoa,-99,15,4,11,205,3
2021-01-15,ASM,American Samoa,1,2,0,2,0,0
2021-01-15,ASM,American Samoa,2,5,1,5,0,1
2021-01-15,ASM,American Samoa,3,1,0,1,3,0
2021-01-15,ASM,American Samoa,4,2,1,2,100,1
2021-01-15,ASM,American Samoa,5,1,0,1,1,0
2021-01-15,ASM,American Samoa,7,3,2,3,201,3
2021-01-15,AND,Andorra,-99,17,2,10,60,3
2021-01-15,AND,Andorra,-77,1,1,1,0,1
2021-01-15,AND,Andorra,1,2,0,2,0,0
2021-01-15,AND,Andorra,2,4,0,4,3,0
2021-01-15,AND,Andorra,3,4,0,4,0,0
2021-01-15,AND,Andorra,4,1,0,1,0,0
2021-01-15,AND,Andorra,5,2,0,2,0,0
2021-01-15,AND,Andorra,6,2,1,2,100,1
2021-01-15,AND,Andorra,7,2,1,2,100,1
2021-01-15,AGO,Angola,-99,49,11,37,164,11
2021-01-15,AGO,Angola,-77,1,0,1,0,0
2021-01-15,AGO,Angola,1,9,0,9,19,0
2021-01-15,AGO,Angola,2,10,1,10,3,0
2021-01-15,AGO,Angola,3,13,3,13,102,2
2021-01-15,AGO,Angola,4,5,0,5,0,0
2021-01-15,AGO,Angola,5,1,0,1,0,0
2021-01-15,AGO,Angola,6,1,0,1,0,0
2021-01-15,AGO,Angola,7,1,0,1,0,0
2021-01-15,AIA,Anguilla,-99,5,0,4,0,0
2021-01-15,AIA,Anguilla,1,1,1,1,0,0
2021-01-15,AIA,Anguilla,2,2,0,2,100,1
2021-01-15,AIA,Anguilla,3,1,0,1,0,0
2021-01-15,AIA,Anguilla,5,1,0,1,0,0
2021-01-15,ATA,Antarctica,-99,5,1,5,100,1
2021-01-15,ATA,Antarctica,2,1,0,1,0,0
2021-01-15,ATA,Antarctica,3,1,1,1,1,1
2021-01-15,ATA,Antarctica,4,3,0,3,1,1
2021-01-15,ATG,Antigua,-99,2,2,2,101,2
2021-01-15,ATG,Antigua,-77,1,0,1,0,0
2021-01-15,ATG,Antigua,1,1,0,1,0,0
2021-01-15,ATG,Antigua,3,1,0,1,0,0
2021-01-15,ARG,Argentina,-99,774,19,610,527,42
2021-01-15,ARG,Argentina,-77,8,0,8,7,1
2021-01-15,ARG,Argentina,1,236,9,236,180,15
2021-01-15,ARG,Argentina,2,465,8,465,401,17
2021-01-15,ARG,Argentina,3,532,5,532,742,15
2021-01-15,ARG,Argentina,4,435,5,435,655,16
2021-01-15,ARG,Argentina,5,387,4,385,254,6
2021-01-15,ARG,Argentina,6,195,1,194,99,1
2021-01-15,ARG,Argentina,7,58,0,58,46,0
2021-01-15,ARM,Armenia,-99,19,2,14,3,3
2021-01-15,ARM,Armenia,-77,2,0,1,0,0
2021-01-15,ARM,Armenia,1,3,0,3,0,0
2021-01-15,ARM,Armenia,2,7,1,7,2,0
2021-01-15,ARM,Armenia,3,3,0,3,0,0
2021-01-15,ARM,Armenia,4,5,0,5,7,0
2021-01-15,ARM,Armenia,5,3,0,3,0,0
2021-01-15,ARM,Armenia,6,2,0,2,3,0
2021-01-15,ARM,Armenia,7,1,0,1,0,0
2021-01-15,ABW,Aruba,-99,8,1,2,1,1
2021-01-15,ABW,Aruba,-77,1,0,1,0,0
2021-01-15,ABW,Aruba,1,1,1,1,1,1
2021-01-15,ABW,Aruba,2,2,0,2,0,0
2021-01-15,ABW,Aruba,3,4,0,4,2,0
2021-01-15,ABW,Aruba,4,2,1,2,2,1
2021-01-15,ABW,Aruba,5,2,0,2,17,0
2021-01-15,AUS,Australia,-99,322,4,250,12,13
2021-01-15,AUS,Australia,-77,2,0,2,0,0
2021-01-15,AUS,Australia,1,144,1,144,28,3
2021-01-15,AUS,Australia,2,318,3,318,32,3
2021-01-15,AUS,Australia,3,271,5,270,13,4
2021-01-15,AUS,Australia,4,307,2,307,13,6
2021-01-15,AUS,Australia,5,266,0,265,15,2
2021-01-15,AUS,Australia,6,193,0,192,5,3
2021-01-15,AUS,Australia,7,62,2,62,1,4
2021-01-15,AUT,Austria,-99,128,0,101,8,2
2021-01-15,AUT,Austria,-77,2,0,2,0,0
2021-01-15,AUT,Austria,1,49,0,49,10,0
2021-01-15,AUT,Austria,2,152,0,152,26,2
2021-01-15,AUT,Austria,3,150,0,149,224,5
2021-01-15,AUT,Austria,4,166,0,166,26,2
2021-01-15,AUT,Austria,5,171,1,170,35,4
2021-01-15,AUT,Austria,6,94,0,94,8,0
2021-01-15,AUT,Austria,7,32,0,32,1,0
2021-01-15,AZE,Azerbaijan,-99,32,2,23,18,5
2021-01-15,AZE,Azerbaijan,1,11,0,11,6,0
2021-01-15,AZE,Azerbaijan,2,17,0,17,3,0
2021-01-15,AZE,Azerbaijan,3,16,1,16,30,0
2021-01-15,AZE,Azerbaijan,4,15,0,15,3,1
2021-01-15,AZE,Azerbaijan,5,6,0,6,1,0
2021-01-15,AZE,Azerbaijan,6,6,0,6,3,0
2021-01-15,AZE,Azerbaijan,7,1,0,1,0,0
2021-01-15,BHS,Bahamas,-99,2,1,2,7,1
2021-01-15,BHS,Bahamas,1,1,0,1,0,1
2021-01-15,BHS,Bahamas,4,1,0,1,0,0
2021-01-15,BHS,Bahamas,7,1,0,1,100,0
2021-01-15,BHR,Bahrain,-99,4,1,3,3,1
2021-01-15,BHR,Bahrain,2,2,0,2,0,0
2021-01-15,BHR,Bahrain,3,1,0,1,0,0
2021-01-15,BHR,Bahrain,4,2,0,2,0,0
2021-01-15,BGD,Bangladesh,-99,259,39,198,713,43
2021-01-15,BGD,Bangladesh,1,88,5,88,258,9
2021-01-15,BGD,Bangladesh,2,132,5,132,353,9
2021-01-15,BGD,Bangladesh,3,65,2,65,189,2
2021-01-15,BGD,Bangladesh,4,17,0,17,13,0
2021-01-15,BGD,Bangladesh,5,8,0,8,4,0
2021-01-15,BGD,Bangladesh,6,1,0,1,0,0
2021-01-15,BGD,Bangladesh,7,1,1,1,100,1
2021-01-15,BRB,Barbados,-99,1,0,1,0,0
2021-01-15,BRB,Barbados,2,1,0,1,0,0
2021-01-15,BRB,Barbados,7,1,0,1,0,0
2021-01-15,BLR,Belarus,-99,60,5,43,95,9
2021-01-15,BLR,Belarus,-77,2,0,1,1,0
2021-01-15,BLR,Belarus,1,8,1,8,4,0
2021-01-15,BLR,Belarus,2,39,6,39,99,5
2021-01-15,BLR,Belarus,3,81,0,81,236,2
2021-01-15,BLR,Belarus,4,47,2,47,154,4
2021-01-15,BLR,Belarus,5,27,2,27,37,5
2021-01-15,BLR,Belarus,6,12,0,12,32,1
2021-01-15,BEL,Belgium,-99,184,3,139,119,5
2021-01-15,BEL,Belgium,-77,2,0,2,0,0
2021-01-15,BEL,Belgium,1,62,0,62,12,1
2021-01-15,BEL,Belgium,2,121,1,121,29,2
2021-01-15,BEL,Belgium,3,110,0,110,25,4
2021-01-15,BEL,Belgium,4,148,2,148,24,2
2021-01-15,BEL,Belgium,5,141,1,141,33,4
2021-01-15,BEL,Belgium,6,93,1,93,9,0
2021-01-15,BEL,Belgium,7,22,0,22,2,1
2021-01-15,BLZ,Belize,-99,2,1,2,0,0
2021-01-15,BLZ,Belize,2,1,0,1,0,0
2021-01-15,BLZ,Belize,3,1,0,1,0,0
2021-01-15,BLZ,Belize,4,2,0,2,0,0
2021-01-15,BEN,Benin,-99,28,1,18,1,2
2021-01-15,BEN,Benin,1,5,0,5,0,1
2021-01-15,BEN,Benin,2,8,0,8,0,0
2021-01-15,BEN,Benin,3,4,1,4,1,1
2021-01-15,BEN,Benin,4,4,0,4,0,0
2021-01-15,BEN,Benin,6,2,0,2,0,0
2021-01-15,BMU,Bermuda,-99,1,0,1,0,1
2021-01-15,BMU,Bermuda,2,1,1,1,0,0
2021-01-15,BTN,Bhutan,-99,1,0,1,0,0
2021-01-15,BOL,Bolivia,-99,263,24,192,389,33
2021-01-15,BOL,Bolivia,-77,1,0,1,0,0
2021-01-15,BOL,Bolivia,1,143,8,143,166,22
2021-01-15,BOL,Bolivia,2,193,13,193,414,23
2021-01-15,BOL,Bolivia,3,149,7,149,270,9
2021-01-15,BOL,Bolivia,4,107,7,107,222,12
2021-01-15,BOL,Bolivia,5,56,2,55,96,3
2021-01-15,BOL,Bolivia,6,31,0,31,41,1
2021-01-15,BOL,Bolivia,7,6,0,6,6,0
2021-01-15,BES,"Bonaire, Sint Eustatius and Saba",-99,2,0,1,0,0
2021-01-15,BES,"Bonaire, Sint Eustatius and Saba",6,1,0,1,0,0
2021-01-15,BIH,Bosnia and Herzegovina,-99,42,0,30,14,2
2021-01-15,BIH,Bosnia and Herzegovina,-77,2,0,2,0,0
2021-01-15,BIH,Bosnia and Herzegovina,1,19,0,19,28,0
2021-01-15,BIH,Bosnia and Herzegovina,2,27,2,27,57,2
2021-01-15,BIH,Bosnia and Herzegovina,3,39,0,39,25,1
2021-01-15,BIH,Bosnia and Herzegovina,4,29,0,28,17,1
2021-01-15,BIH,Bosnia and Herzegovina,5,12,1,12,17,0
2021-01-15,BIH,Bosnia and Herzegovina,6,7,0,7,1,0
2021-01-15,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2021-01-15,BWA,Botswana,-99,4,1,4,101,2
2021-01-15,BRA,Brazil,-99,4595,149,3738,3730,356
2021-01-15,BRA,Brazil,-77,29,0,29,51,0
2021-01-15,BRA,Brazil,1,1761,32,1760,1638,97
2021-01-15,BRA,Brazil,2,3357,63,3356,4096,187
2021-01-15,BRA,Brazil,3,3130,66,3128,4015,185
2021-01-15,BRA,Brazil,4,2088,43,2085,2909,105
2021-01-15,BRA,Brazil,5,1400,10,1394,1578,31
2021-01-15,BRA,Brazil,6,395,2,394,355,6
2021-01-15,BRA,Brazil,7,60,1,60,27,3
2021-01-15,IOT,British Indian Ocean Territory,-99,6,0,5,2,0
2021-01-15,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2021-01-15,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2021-01-15,VGB,British Virgin Islands,-99,1,0,0,0,0
2021-01-15,VGB,British Virgin Islands,6,1,0,1,0,0
2021-01-15,BGR,Bulgaria,-99,109,0,89,70,5
2021-01-15,BGR,Bulgaria,-77,3,0,3,0,0
2021-01-15,BGR,Bulgaria,1,28,0,28,12,1
2021-01-15,BGR,Bulgaria,2,59,0,59,36,2
2021-01-15,BGR,Bulgaria,3,90,0,90,21,2
2021-01-15,BGR,Bulgaria,4,120,0,120,47,2
2021-01-15,BGR,Bulgaria,5,106,2,106,57,6
2021-01-15,BGR,Bulgaria,6,64,0,64,11,2
2021-01-15,BGR,Bulgaria,7,13,1,13,1,1
2021-01-15,BFA,Burkina Faso,-99,23,1,18,10,2
2021-01-15,BFA,Burkina Faso,1,4,0,4,3,0
2021-01-15,BFA,Burkina Faso,2,6,1,6,0,0
2021-01-15,BFA,Burkina Faso,3,3,0,3,0,0
2021-01-15,BFA,Burkina Faso,4,5,0,5,10,0
2021-01-15,BFA,Burkina Faso,5,2,0,2,0,0
2021-01-15,BDI,Burundi,-99,1,0,1,0,0
2021-01-15,CIV,Côte d'Ivoire,-99,63,3,48,4,3
2021-01-15,CIV,Côte d'Ivoire,2,16,1,16,2,1
2021-01-15,CIV,Côte d'Ivoire,3,13,1,13,2,4
2021-01-15,CIV,Côte d'Ivoire,4,14,1,14,1,0
2021-01-15,CIV,Côte d'Ivoire,5,4,1,4,0,1
2021-01-15,KHM,Cambodia,-99,27,7,21,119,7
2021-01-15,KHM,Cambodia,1,3,0,3,0,0
2021-01-15,KHM,Cambodia,2,7,0,7,0,0
2021-01-15,KHM,Cambodia,3,11,0,11,1,0
2021-01-15,KHM,Cambodia,4,3,0,3,5,0
2021-01-15,KHM,Cambodia,5,1,0,1,0,0
