date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-03-24,BGD,Bangladesh,4,37,1,37,36,1
2021-03-24,BGD,Bangladesh,5,11,1,11,3,1
2021-03-24,BGD,Bangladesh,6,3,0,3,1,0
2021-03-24,BGD,Bangladesh,7,2,1,2,200,2
2021-03-24,BRB,Barbados,-99,2,0,1,1,0
2021-03-24,BLR,Belarus,-99,38,2,25,62,1
2021-03-24,BLR,Belarus,1,2,0,2,0,0
2021-03-24,BLR,Belarus,2,25,1,25,16,5
2021-03-24,BLR,Belarus,3,39,0,39,29,1
2021-03-24,BLR,Belarus,4,45,1,45,45,1
2021-03-24,BLR,Belarus,5,17,0,17,8,0
2021-03-24,BLR,Belarus,6,9,0,9,4,0
2021-03-24,BEL,Belgium,-99,215,3,171,48,4
2021-03-24,BEL,Belgium,-77,3,0,2,3,0
2021-03-24,BEL,Belgium,1,80,2,80,24,3
2021-03-24,BEL,Belgium,2,152,2,152,33,1
2021-03-24,BEL,Belgium,3,146,2,146,64,4
2021-03-24,BEL,Belgium,4,155,2,155,42,4
2021-03-24,BEL,Belgium,5,116,1,116,18,3
2021-03-24,BEL,Belgium,6,86,1,86,6,0
2021-03-24,BEL,Belgium,7,24,0,24,3,1
2021-03-24,BLZ,Belize,-99,4,1,3,3,1
2021-03-24,BLZ,Belize,3,1,0,1,0,0
2021-03-24,BLZ,Belize,5,1,0,1,0,0
2021-03-24,BEN,Benin,-99,9,1,9,2,0
2021-03-24,BEN,Benin,1,6,0,6,1,0
2021-03-24,BEN,Benin,2,2,0,2,0,0
2021-03-24,BEN,Benin,3,5,0,5,0,0
2021-03-24,BEN,Benin,4,1,0,1,0,0
2021-03-24,BEN,Benin,5,1,0,1,0,0
2021-03-24,BEN,Benin,6,1,0,1,0,0
2021-03-24,BMU,Bermuda,4,1,0,1,0,0
2021-03-24,BTN,Bhutan,-99,3,1,1,0,1
2021-03-24,BTN,Bhutan,2,1,0,1,0,0
2021-03-24,BOL,Bolivia,-99,156,17,121,296,20
2021-03-24,BOL,Bolivia,-77,1,0,1,0,0
2021-03-24,BOL,Bolivia,1,86,3,86,46,7
2021-03-24,BOL,Bolivia,2,103,2,103,178,4
2021-03-24,BOL,Bolivia,3,78,5,78,235,6
2021-03-24,BOL,Bolivia,4,48,0,48,58,3
2021-03-24,BOL,Bolivia,5,33,1,33,109,0
2021-03-24,BOL,Bolivia,6,19,0,19,15,0
2021-03-24,BOL,Bolivia,7,4,0,4,0,0
2021-03-24,BES,"Bonaire, Sint Eustatius and Saba",-99,2,2,1,100,0
2021-03-24,BES,"Bonaire, Sint Eustatius and Saba",-77,1,0,1,1,0
2021-03-24,BIH,Bosnia and Herzegovina,-99,46,6,40,204,3
2021-03-24,BIH,Bosnia and Herzegovina,1,24,0,24,63,2
2021-03-24,BIH,Bosnia and Herzegovina,2,34,2,34,59,4
2021-03-24,BIH,Bosnia and Herzegovina,3,48,3,48,77,3
2021-03-24,BIH,Bosnia and Herzegovina,4,32,2,32,77,3
2021-03-24,BIH,Bosnia and Herzegovina,5,22,0,22,66,0
2021-03-24,BIH,Bosnia and Herzegovina,6,7,1,7,10,0
2021-03-24,BWA,Botswana,-99,3,0,3,0,0
2021-03-24,BRA,Brazil,-99,5402,180,4481,5288.547,348
2021-03-24,BRA,Brazil,-77,22,1,21,35,2
2021-03-24,BRA,Brazil,1,2012,41,2011,2127,99
2021-03-24,BRA,Brazil,2,3674,76,3674,5111,170
2021-03-24,BRA,Brazil,3,3262,75,3261,5454,145
2021-03-24,BRA,Brazil,4,2178,53,2178,3650,94
2021-03-24,BRA,Brazil,5,1359,13,1358,1828,40
2021-03-24,BRA,Brazil,6,424,4,421,503,10
2021-03-24,BRA,Brazil,7,78,1,77,67,3
2021-03-24,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2021-03-24,VGB,British Virgin Islands,-99,1,0,1,0,0
2021-03-24,BRN,Brunei,2,1,0,1,0,0
2021-03-24,BGR,Bulgaria,-99,120,3,101,236,4
2021-03-24,BGR,Bulgaria,-77,2,0,2,0,0
2021-03-24,BGR,Bulgaria,1,31,0,31,26,0
2021-03-24,BGR,Bulgaria,2,70,1,70,63,5
2021-03-24,BGR,Bulgaria,3,108,4,107,128,8
2021-03-24,BGR,Bulgaria,4,147,3,147,140,7
2021-03-24,BGR,Bulgaria,5,119,1,118,83,2
2021-03-24,BGR,Bulgaria,6,59,0,59,16,1
2021-03-24,BGR,Bulgaria,7,14,0,14,9,2
2021-03-24,BFA,Burkina Faso,-99,21,0,19,5,1
2021-03-24,BFA,Burkina Faso,1,1,0,1,0,0
2021-03-24,BFA,Burkina Faso,2,5,0,5,0,1
2021-03-24,BFA,Burkina Faso,3,7,0,7,2,0
2021-03-24,BFA,Burkina Faso,4,3,0,3,0,0
2021-03-24,BDI,Burundi,-99,3,1,3,0,0
2021-03-24,CIV,Côte d'Ivoire,-99,88,1,66,9,1
2021-03-24,CIV,Côte d'Ivoire,1,4,0,4,0,1
2021-03-24,CIV,Côte d'Ivoire,2,13,1,13,1,1
2021-03-24,CIV,Côte d'Ivoire,3,16,1,16,2,1
2021-03-24,CIV,Côte d'Ivoire,4,6,0,6,0,0
2021-03-24,CIV,Côte d'Ivoire,5,3,0,3,2,0
2021-03-24,KHM,Cambodia,-99,44,9,36,11,7
2021-03-24,KHM,Cambodia,1,10,0,10,2,0
2021-03-24,KHM,Cambodia,2,28,1,28,8,0
2021-03-24,KHM,Cambodia,3,9,0,9,1,1
2021-03-24,KHM,Cambodia,4,4,0,4,0,0
2021-03-24,KHM,Cambodia,5,3,0,3,0,0
2021-03-24,KHM,Cambodia,6,1,0,1,0,0
2021-03-24,CMR,Cameroon,-99,83,3,58,16,8
2021-03-24,CMR,Cameroon,1,5,1,5,0,1
2021-03-24,CMR,Cameroon,2,22,0,22,13,5
2021-03-24,CMR,Cameroon,3,12,1,12,107,1
2021-03-24,CMR,Cameroon,4,3,0,3,0,0
2021-03-24,CMR,Cameroon,5,2,0,2,0,0
2021-03-24,CAN,Canada,-99,369,9,318,229,10
2021-03-24,CAN,Canada,-77,4,0,4,0,1
2021-03-24,CAN,Canada,1,151,0,151,14,2
2021-03-24,CAN,Canada,2,327,1,327,53,3
2021-03-24,CAN,Canada,3,347,0,347,29,2
2021-03-24,CAN,Canada,4,345,4,345,119,5
2021-03-24,CAN,Canada,5,366,3,363,34,6
2021-03-24,CAN,Canada,6,274,1,273,31,4
2021-03-24,CAN,Canada,7,84,0,83,103,1
2021-03-24,CYM,Cayman Islands,-99,2,1,1,18,2
2021-03-24,CAF,Central African Republic,-99,1,0,1,2,1
2021-03-24,TCD,Chad,-99,1,0,1,0,0
2021-03-24,TCD,Chad,4,1,1,1,3,1
2021-03-24,CHL,Chile,-99,384,11,294,228,19
2021-03-24,CHL,Chile,-77,1,0,1,8,0
2021-03-24,CHL,Chile,1,146,1,146,41,8
2021-03-24,CHL,Chile,2,300,3,300,153,12
2021-03-24,CHL,Chile,3,270,3,269,178,8
2021-03-24,CHL,Chile,4,232,3,232,99,14
2021-03-24,CHL,Chile,5,209,5,208,82,7
2021-03-24,CHL,Chile,6,95,0,95,11,1
2021-03-24,CHL,Chile,7,26,0,26,3,0
2021-03-24,CCK,Cocos (Keeling) Islands,5,1,0,1,0,0
2021-03-24,COL,Colombia,-99,631,23,514,190,34
2021-03-24,COL,Colombia,-77,9,1,7,0,1
2021-03-24,COL,Colombia,1,237,4,237,80,15
2021-03-24,COL,Colombia,2,394,12,394,176,14
2021-03-24,COL,Colombia,3,347,12,347,112,15
2021-03-24,COL,Colombia,4,269,5,267,91,4
2021-03-24,COL,Colombia,5,182,3,178,43,7
2021-03-24,COL,Colombia,6,74,1,74,17,0
2021-03-24,COL,Colombia,7,11,0,11,3,2
2021-03-24,CRI,Costa Rica,-99,93,5,75,31,5
2021-03-24,CRI,Costa Rica,-77,2,0,2,0,0
2021-03-24,CRI,Costa Rica,1,41,2,41,18,1
2021-03-24,CRI,Costa Rica,2,59,0,59,17,2
2021-03-24,CRI,Costa Rica,3,69,1,69,10,1
2021-03-24,CRI,Costa Rica,4,47,2,47,14,0
2021-03-24,CRI,Costa Rica,5,44,1,44,2,1
2021-03-24,CRI,Costa Rica,6,18,1,18,2,0
2021-03-24,CRI,Costa Rica,7,7,0,7,0,0
2021-03-24,HRV,Croatia,-99,72,4,61,30,5
2021-03-24,HRV,Croatia,-77,2,0,2,0,0
2021-03-24,HRV,Croatia,1,32,2,32,11,2
2021-03-24,HRV,Croatia,2,45,1,45,24,0
2021-03-24,HRV,Croatia,3,57,3,57,73,1
2021-03-24,HRV,Croatia,4,60,0,60,24,3
2021-03-24,HRV,Croatia,5,44,2,44,29,1
2021-03-24,HRV,Croatia,6,33,0,33,2,0
2021-03-24,HRV,Croatia,7,5,0,5,0,0
2021-03-24,CYP,Cyprus,1,2,0,2,5,0
2021-03-24,CZE,Czech Republic,-99,179,7,147,53,8
2021-03-24,CZE,Czech Republic,-77,1,0,1,1,1
2021-03-24,CZE,Czech Republic,1,115,2,115,104,5
2021-03-24,CZE,Czech Republic,2,171,3,171,240,6
2021-03-24,CZE,Czech Republic,3,176,2,176,136,6
2021-03-24,CZE,Czech Republic,4,194,2,194,204,5
2021-03-24,CZE,Czech Republic,5,145,4,144,48,5
2021-03-24,CZE,Czech Republic,6,129,1,129,33,3
2021-03-24,CZE,Czech Republic,7,33,3,33,101,3
2021-03-24,COD,Democratic Republic of the Congo,-99,28,4,24,9,4
2021-03-24,COD,Democratic Republic of the Congo,1,3,0,3,4,0
2021-03-24,COD,Democratic Republic of the Congo,2,13,1,13,7,0
2021-03-24,COD,Democratic Republic of the Congo,3,12,1,12,3,1
2021-03-24,COD,Democratic Republic of the Congo,4,3,0,3,1,0
2021-03-24,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2021-03-24,DNK,Denmark,-99,199,4,169,44,4
2021-03-24,DNK,Denmark,-77,2,0,2,0,0
2021-03-24,DNK,Denmark,1,64,1,64,17,2
2021-03-24,DNK,Denmark,2,99,2,99,15,2
2021-03-24,DNK,Denmark,3,114,0,114,16,0
2021-03-24,DNK,Denmark,4,259,4,259,129,5
2021-03-24,DNK,Denmark,5,340,4,340,37,17
2021-03-24,DNK,Denmark,6,316,1,316,23,7
2021-03-24,DNK,Denmark,7,131,0,130,5,3
2021-03-24,DJI,Djibouti,-99,1,1,0,0,0
2021-03-24,DMA,Dominica,1,1,0,1,0,0
2021-03-24,DOM,Dominican Republic,-99,108,7,86,32,8
2021-03-24,DOM,Dominican Republic,1,32,1,32,15,2
2021-03-24,DOM,Dominican Republic,2,48,0,47,10,5
2021-03-24,DOM,Dominican Republic,3,61,5,61,31,3
2021-03-24,DOM,Dominican Republic,4,35,0,35,15,1
2021-03-24,DOM,Dominican Republic,5,26,1,26,1,2
2021-03-24,DOM,Dominican Republic,6,9,0,9,1,0
2021-03-24,DOM,Dominican Republic,7,2,1,2,100,1
2021-03-24,ECU,Ecuador,-99,321,24,259,299,24
2021-03-24,ECU,Ecuador,-77,2,0,2,12,0
2021-03-24,ECU,Ecuador,1,185,10,185,121,9
2021-03-24,ECU,Ecuador,2,224,14,223,259,22
2021-03-24,ECU,Ecuador,3,166,9,166,151,13
2021-03-24,ECU,Ecuador,4,118,1,118,102,3
2021-03-24,ECU,Ecuador,5,73,4,73,80,5
2021-03-24,ECU,Ecuador,6,30,0,30,25,1
2021-03-24,ECU,Ecuador,7,6,0,6,1,0
2021-03-24,EGY,Egypt,-99,344,17,269,464,32
2021-03-24,EGY,Egypt,-77,1,0,1,1,0
2021-03-24,EGY,Egypt,1,133,5,133,168,11
2021-03-24,EGY,Egypt,2,198,7,198,573,14
2021-03-24,EGY,Egypt,3,184,5,184,365,13
2021-03-24,EGY,Egypt,4,82,1,82,354,4
2021-03-24,EGY,Egypt,5,49,0,49,82,2
2021-03-24,EGY,Egypt,6,11,0,11,9,0
2021-03-24,EGY,Egypt,7,3,0,3,8,0
2021-03-24,SLV,El Salvador,-99,124,4,107,68,4
2021-03-24,SLV,El Salvador,1,55,1,55,20,3
2021-03-24,SLV,El Salvador,2,87,4,85,27,4
2021-03-24,SLV,El Salvador,3,58,3,58,30,5
2021-03-24,SLV,El Salvador,4,50,1,50,3,2
2021-03-24,SLV,El Salvador,5,18,0,17,22,0
2021-03-24,SLV,El Salvador,6,5,0,5,0,0
2021-03-24,SLV,El Salvador,7,2,0,2,0,0
2021-03-24,GNQ,Equatorial Guinea,-99,1,0,1,0,0
2021-03-24,ERI,Eritrea,3,1,1,1,45,1
2021-03-24,EST,Estonia,5,1,0,1,0,0
2021-03-24,ETH,Ethiopia,-99,61,3,51,58,7
2021-03-24,ETH,Ethiopia,-77,1,0,1,1,0
2021-03-24,ETH,Ethiopia,1,7,1,7,11,1
2021-03-24,ETH,Ethiopia,2,48,2,48,95,5
2021-03-24,ETH,Ethiopia,3,33,1,33,49,3
2021-03-24,ETH,Ethiopia,4,10,0,10,19,0
2021-03-24,ETH,Ethiopia,5,6,0,6,6,2
2021-03-24,ETH,Ethiopia,6,3,0,3,4,0
2021-03-24,FLK,Falkland Islands,-99,1,0,1,0,0
2021-03-24,FRO,Faroe Islands,1,1,0,1,1,1
2021-03-24,FRO,Faroe Islands,4,1,0,1,0,1
2021-03-24,FRO,Faroe Islands,7,1,1,1,100,1
2021-03-24,FSM,Federated States of Micronesia,-99,1,1,0,0,1
2021-03-24,FJI,Fiji,-99,1,0,0,0,1
2021-03-24,FJI,Fiji,2,1,0,1,0,0
2021-03-24,FJI,Fiji,3,1,0,1,0,0
2021-03-24,FJI,Fiji,7,1,1,1,100,1
2021-03-24,FIN,Finland,-99,73,4,59,15,0
2021-03-24,FIN,Finland,1,34,0,34,23,1
2021-03-24,FIN,Finland,2,79,1,79,10,2
2021-03-24,FIN,Finland,3,94,1,94,38,1
2021-03-24,FIN,Finland,4,98,0,98,14,2
2021-03-24,FIN,Finland,5,119,1,119,2,2
2021-03-24,FIN,Finland,6,126,0,125,6,2
2021-03-24,FIN,Finland,7,42,1,42,2,1
2021-03-24,FRA,France,-99,1488,18,1251,268,36
2021-03-24,FRA,France,-77,15,0,15,1,0
2021-03-24,FRA,France,1,359,4,359,72,3
2021-03-24,FRA,France,2,666,11,666,245,13
2021-03-24,FRA,France,3,682,13,682,217,14
2021-03-24,FRA,France,4,793,8,793,223,7
2021-03-24,FRA,France,5,734,5,734,120,12
2021-03-24,FRA,France,6,468,5,467,100,7
2021-03-24,FRA,France,7,135,1,135,117,1
2021-03-24,GUF,French Guiana,-99,1,0,1,0,0
2021-03-24,GUF,French Guiana,5,1,0,1,0,0
2021-03-24,PYF,French Polynesia,6,1,0,1,0,0
2021-03-24,GEO,Georgia,-99,1,0,1,2,0
2021-03-24,GEO,Georgia,2,2,0,2,0,0
2021-03-24,DEU,Germany,-99,629,3,512,310,15
2021-03-24,DEU,Germany,-77,11,0,11,1,0
2021-03-24,DEU,Germany,1,262,1,262,40,0
2021-03-24,DEU,Germany,2,882,5,882,376,16
2021-03-24,DEU,Germany,3,1061,9,1060,333,10
2021-03-24,DEU,Germany,4,887,5,887,263,17
2021-03-24,DEU,Germany,5,745,4,745,88,12
2021-03-24,DEU,Germany,6,339,5,337,24,6
2021-03-24,DEU,Germany,7,81,0,81,103,1
2021-03-24,GHA,Ghana,-99,80,10,62,150,11
2021-03-24,GHA,Ghana,1,14,1,14,1,2
2021-03-24,GHA,Ghana,2,53,0,53,3,1
2021-03-24,GHA,Ghana,3,13,1,13,0,0
2021-03-24,GHA,Ghana,4,13,0,13,0,1
2021-03-24,GHA,Ghana,5,8,1,8,0,0
2021-03-24,GHA,Ghana,6,1,0,1,0,0
2021-03-24,GIB,Gibraltar,-99,1,0,1,0,0
2021-03-24,GIB,Gibraltar,3,1,0,1,0,0
2021-03-24,GRC,Greece,-99,137,0,120,39,6
2021-03-24,GRC,Greece,-77,3,0,3,0,0
2021-03-24,GRC,Greece,1,66,0,66,43,2
2021-03-24,GRC,Greece,2,109,3,109,74,1
2021-03-24,GRC,Greece,3,177,0,177,75,1
2021-03-24,GRC,Greece,4,205,2,205,97,3
2021-03-24,GRC,Greece,5,155,1,153,25,0
2021-03-24,GRC,Greece,6,82,0,82,8,2
2021-03-24,GRC,Greece,7,8,0,8,0,0
2021-03-24,GRL,Greenland,-99,1,0,1,0,0
2021-03-24,GRL,Greenland,1,1,0,0,0,0
2021-03-24,GRL,Greenland,7,1,1,1,99,1
2021-03-24,GUM,Guam,2,1,0,1,0,0
2021-03-24,GTM,Guatemala,-99,109,4,91,126,7
2021-03-24,GTM,Guatemala,-77,2,0,2,6,1
2021-03-24,GTM,Guatemala,1,67,2,67,34,2
2021-03-24,GTM,Guatemala,2,76,1,76,137,4
2021-03-24,GTM,Guatemala,3,77,0,77,62,2
2021-03-24,GTM,Guatemala,4,39,0,39,23,1
2021-03-24,GTM,Guatemala,5,9,0,9,2,0
2021-03-24,GTM,Guatemala,6,5,0,5,0,0
2021-03-24,GTM,Guatemala,7,1,0,1,6,0
2021-03-24,GIN,Guinea,-99,31,2,20,3,3
2021-03-24,GIN,Guinea,1,3,0,3,0,0
2021-03-24,GIN,Guinea,2,6,0,6,0,0
2021-03-24,GIN,Guinea,3,1,0,1,0,0
2021-03-24,GIN,Guinea,4,5,0,5,0,0
2021-03-24,GUY,Guyana,-99,1,0,1,0,0
2021-03-24,GUY,Guyana,2,1,1,1,6,1
2021-03-24,HTI,Haiti,-99,22,2,15,4,2
2021-03-24,HTI,Haiti,1,2,0,2,0,0
2021-03-24,HTI,Haiti,2,7,0,7,0,0
2021-03-24,HTI,Haiti,3,6,0,6,4,0
2021-03-24,HTI,Haiti,4,1,0,1,0,0
2021-03-24,HTI,Haiti,5,2,0,2,0,0
2021-03-24,HTI,Haiti,6,3,0,3,0,0
2021-03-24,HND,Honduras,-99,74,7,65,29,3
2021-03-24,HND,Honduras,1,44,2,44,21,6
2021-03-24,HND,Honduras,2,41,1,41,19,1
2021-03-24,HND,Honduras,3,37,4,37,67,3
2021-03-24,HND,Honduras,4,30,0,29,19,1
2021-03-24,HND,Honduras,5,20,0,20,3,0
2021-03-24,HND,Honduras,6,1,0,1,0,0
2021-03-24,HND,Honduras,7,2,0,2,0,0
2021-03-24,HKG,Hong Kong,-99,42,0,33,105,2
2021-03-24,HKG,Hong Kong,1,15,0,15,1,0
2021-03-24,HKG,Hong Kong,2,26,1,26,2,1
2021-03-24,HKG,Hong Kong,3,34,0,34,2,0
2021-03-24,HKG,Hong Kong,4,36,0,35,7,0
2021-03-24,HKG,Hong Kong,5,36,0,36,3,0
2021-03-24,HKG,Hong Kong,6,17,0,17,0,0
2021-03-24,HKG,Hong Kong,7,2,0,2,0,0
2021-03-24,HUN,Hungary,-99,466,8,389,426,29
2021-03-24,HUN,Hungary,-77,11,0,11,1,0
2021-03-24,HUN,Hungary,1,125,2,125,99,7
2021-03-24,HUN,Hungary,2,245,4,245,230,11
2021-03-24,HUN,Hungary,3,353,8,353,499,19
2021-03-24,HUN,Hungary,4,414,5,414,535,17
2021-03-24,HUN,Hungary,5,356,5,355,221,9
2021-03-24,HUN,Hungary,6,363,1,363,127,6
2021-03-24,HUN,Hungary,7,78,0,78,29,1
2021-03-24,IND,India,-99,2424,93,2166,1904,151
2021-03-24,IND,India,-77,11,0,11,106,1
2021-03-24,IND,India,1,507,8,506,393,14
2021-03-24,IND,India,2,1025,16,1024,345,23
2021-03-24,IND,India,3,514,8,513,176,11
2021-03-24,IND,India,4,283,5,282,120,3
2021-03-24,IND,India,5,163,0,162,167,1
2021-03-24,IND,India,6,100,2,100,15,0
2021-03-24,IND,India,7,34,3,34,207,3
2021-03-24,IDN,Indonesia,-99,810,24,617,319,28
2021-03-24,IDN,Indonesia,-77,2,0,2,1,0
2021-03-24,IDN,Indonesia,1,197,11,197,66,14
2021-03-24,IDN,Indonesia,2,344,10,344,88,10
2021-03-24,IDN,Indonesia,3,306,7,305,196,5
2021-03-24,IDN,Indonesia,4,175,5,175,165,1
2021-03-24,IDN,Indonesia,5,87,2,87,33,3
2021-03-24,IDN,Indonesia,6,19,0,19,19,0
2021-03-24,IDN,Indonesia,7,2,0,2,0,0
2021-03-24,IRQ,Iraq,-99,182,19,125,453,27
2021-03-24,IRQ,Iraq,-77,1,0,1,0,0
2021-03-24,IRQ,Iraq,1,87,9,87,270,9
2021-03-24,IRQ,Iraq,2,117,5,117,215,7
2021-03-24,IRQ,Iraq,3,87,4,87,148,11
2021-03-24,IRQ,Iraq,4,79,5,78,238,12
2021-03-24,IRQ,Iraq,5,32,2,32,20,2
2021-03-24,IRQ,Iraq,6,3,0,3,3,0
2021-03-24,IRQ,Iraq,7,1,0,1,0,0
2021-03-24,IRL,Ireland,-99,84,3,66,26,7
2021-03-24,IRL,Ireland,1,38,0,38,7,0
2021-03-24,IRL,Ireland,2,66,0,66,9,1
2021-03-24,IRL,Ireland,3,94,1,94,17,0
2021-03-24,IRL,Ireland,4,101,1,100,32,0
2021-03-24,IRL,Ireland,5,86,0,86,10,0
2021-03-24,IRL,Ireland,6,52,0,52,2,0
2021-03-24,IRL,Ireland,7,18,1,18,3,2
2021-03-24,ISR,Israel,-99,129,2,112,35,4
2021-03-24,ISR,Israel,-77,1,0,1,0,0
2021-03-24,ISR,Israel,1,55,0,55,22,1
2021-03-24,ISR,Israel,2,82,2,82,23,1
2021-03-24,ISR,Israel,3,94,0,94,12,0
2021-03-24,ISR,Israel,4,79,0,79,20,0
2021-03-24,ISR,Israel,5,103,0,103,11,0
2021-03-24,ISR,Israel,6,113,0,113,18,1
2021-03-24,ISR,Israel,7,35,0,35,2,0
2021-03-24,ITA,Italy,-99,872,8,741,417,22
