date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-16,COL,Colombia,1,294,7,294,109,16
2021-02-16,COL,Colombia,2,417,6,417,126,12
2021-02-16,COL,Colombia,3,405,5,404,158,21
2021-02-16,COL,Colombia,4,264,2,264,107,5
2021-02-16,COL,Colombia,5,220,2,220,66,4
2021-02-16,COL,Colombia,6,81,0,80,19,2
2021-02-16,COL,Colombia,7,24,0,23,3,0
2021-02-16,COM,Comoros,2,1,1,1,7,1
2021-02-16,CRI,Costa Rica,-99,115,3,95,48,4
2021-02-16,CRI,Costa Rica,1,47,0,47,8,2
2021-02-16,CRI,Costa Rica,2,72,1,72,20,1
2021-02-16,CRI,Costa Rica,3,67,0,67,20,0
2021-02-16,CRI,Costa Rica,4,62,1,62,7,2
2021-02-16,CRI,Costa Rica,5,37,0,36,9,0
2021-02-16,CRI,Costa Rica,6,24,0,24,0,0
2021-02-16,CRI,Costa Rica,7,4,0,4,0,0
2021-02-16,HRV,Croatia,-99,52,0,40,9,0
2021-02-16,HRV,Croatia,1,22,0,22,5,1
2021-02-16,HRV,Croatia,2,44,0,44,21,4
2021-02-16,HRV,Croatia,3,59,0,59,10,3
2021-02-16,HRV,Croatia,4,47,0,47,0,0
2021-02-16,HRV,Croatia,5,55,0,54,15,1
2021-02-16,HRV,Croatia,6,24,0,24,6,1
2021-02-16,HRV,Croatia,7,2,0,2,1,0
2021-02-16,CYP,Cyprus,-99,3,0,3,0,0
2021-02-16,CYP,Cyprus,1,1,0,1,0,0
2021-02-16,CYP,Cyprus,3,1,0,1,3,0
2021-02-16,CZE,Czech Republic,-99,178,3,131,55,7
2021-02-16,CZE,Czech Republic,-77,2,0,1,0,0
2021-02-16,CZE,Czech Republic,1,91,2,91,71,7
2021-02-16,CZE,Czech Republic,2,183,6,183,178,8
2021-02-16,CZE,Czech Republic,3,179,6,179,308,7
2021-02-16,CZE,Czech Republic,4,143,5,143,128,10
2021-02-16,CZE,Czech Republic,5,155,2,154,170,8
2021-02-16,CZE,Czech Republic,6,120,1,120,39,3
2021-02-16,CZE,Czech Republic,7,28,0,28,7,0
2021-02-16,COD,Democratic Republic of the Congo,-99,40,4,30,11,5
2021-02-16,COD,Democratic Republic of the Congo,1,2,0,2,0,0
2021-02-16,COD,Democratic Republic of the Congo,2,11,0,11,9,1
2021-02-16,COD,Democratic Republic of the Congo,3,8,0,8,5,0
2021-02-16,COD,Democratic Republic of the Congo,4,4,0,4,1,0
2021-02-16,COD,Democratic Republic of the Congo,5,2,0,2,0,0
2021-02-16,DNK,Denmark,-99,145,1,122,33,6
2021-02-16,DNK,Denmark,1,64,1,64,17,2
2021-02-16,DNK,Denmark,2,96,4,96,26,4
2021-02-16,DNK,Denmark,3,90,0,90,9,1
2021-02-16,DNK,Denmark,4,203,0,203,42,2
2021-02-16,DNK,Denmark,5,270,2,270,68,4
2021-02-16,DNK,Denmark,6,269,0,268,11,3
2021-02-16,DNK,Denmark,7,95,0,95,6,1
2021-02-16,DJI,Djibouti,7,1,1,1,99,1
2021-02-16,DMA,Dominica,-99,2,0,1,0,0
2021-02-16,DMA,Dominica,1,1,0,1,0,0
2021-02-16,DOM,Dominican Republic,-99,133,5,104,57,11
2021-02-16,DOM,Dominican Republic,-77,1,0,1,0,0
2021-02-16,DOM,Dominican Republic,1,44,0,44,18,4
2021-02-16,DOM,Dominican Republic,2,69,4,69,56,6
2021-02-16,DOM,Dominican Republic,3,62,4,61,38,2
2021-02-16,DOM,Dominican Republic,4,43,1,43,27,3
2021-02-16,DOM,Dominican Republic,5,23,0,23,31,0
2021-02-16,DOM,Dominican Republic,6,11,1,11,3,1
2021-02-16,DOM,Dominican Republic,7,1,0,1,0,0
2021-02-16,ECU,Ecuador,-99,286,9,223,296,24
2021-02-16,ECU,Ecuador,-77,1,0,1,0,0
2021-02-16,ECU,Ecuador,1,220,8,220,144,12
2021-02-16,ECU,Ecuador,2,245,11,245,208,17
2021-02-16,ECU,Ecuador,3,190,4,190,267,13
2021-02-16,ECU,Ecuador,4,116,3,116,132,7
2021-02-16,ECU,Ecuador,5,66,1,65,48,1
2021-02-16,ECU,Ecuador,6,29,0,29,5,1
2021-02-16,ECU,Ecuador,7,4,0,4,0,0
2021-02-16,EGY,Egypt,-99,317,11,253,364,25
2021-02-16,EGY,Egypt,-77,3,0,3,1,0
2021-02-16,EGY,Egypt,1,202,15,202,594,20
2021-02-16,EGY,Egypt,2,222,6,222,381,14
2021-02-16,EGY,Egypt,3,173,3,173,294,8
2021-02-16,EGY,Egypt,4,77,1,77,118,1
2021-02-16,EGY,Egypt,5,52,1,52,56,4
2021-02-16,EGY,Egypt,6,11,0,11,6,1
2021-02-16,EGY,Egypt,7,3,0,3,4,1
2021-02-16,SLV,El Salvador,-99,115,1,86,36,6
2021-02-16,SLV,El Salvador,-77,1,1,1,0,1
2021-02-16,SLV,El Salvador,1,66,0,66,62,4
2021-02-16,SLV,El Salvador,2,88,4,88,20,6
2021-02-16,SLV,El Salvador,3,62,1,62,26,4
2021-02-16,SLV,El Salvador,4,50,1,50,50,1
2021-02-16,SLV,El Salvador,5,20,0,20,5,0
2021-02-16,SLV,El Salvador,6,9,0,9,2,0
2021-02-16,SLV,El Salvador,7,2,0,2,0,0
2021-02-16,ERI,Eritrea,-99,1,0,1,0,0
2021-02-16,EST,Estonia,2,1,0,1,0,1
2021-02-16,EST,Estonia,5,1,0,1,0,0
2021-02-16,ETH,Ethiopia,-99,36,4,28,45,3
2021-02-16,ETH,Ethiopia,1,4,0,4,2,1
2021-02-16,ETH,Ethiopia,2,31,5,31,128,3
2021-02-16,ETH,Ethiopia,3,22,0,22,29,1
2021-02-16,ETH,Ethiopia,4,13,0,13,7,0
2021-02-16,ETH,Ethiopia,5,2,0,2,0,0
2021-02-16,ETH,Ethiopia,6,3,0,3,3,0
2021-02-16,FJI,Fiji,-99,2,0,2,0,0
2021-02-16,FIN,Finland,-99,38,2,33,105,3
2021-02-16,FIN,Finland,1,18,0,18,2,1
2021-02-16,FIN,Finland,2,48,1,48,15,0
2021-02-16,FIN,Finland,3,76,2,76,13,4
2021-02-16,FIN,Finland,4,72,1,72,11,1
2021-02-16,FIN,Finland,5,55,0,55,15,2
2021-02-16,FIN,Finland,6,36,0,36,2,1
2021-02-16,FIN,Finland,7,9,0,9,0,0
2021-02-16,FRA,France,-99,1223,15,999,230,37
2021-02-16,FRA,France,-77,12,0,12,0,0
2021-02-16,FRA,France,1,293,5,293,42,8
2021-02-16,FRA,France,2,592,9,592,138,12
2021-02-16,FRA,France,3,551,5,551,95,9
2021-02-16,FRA,France,4,636,4,636,109,11
2021-02-16,FRA,France,5,613,3,612,153,5
2021-02-16,FRA,France,6,469,1,468,98,5
2021-02-16,FRA,France,7,148,1,147,114,2
2021-02-16,PYF,French Polynesia,5,1,0,1,0,0
2021-02-16,GAB,Gabon,-99,1,0,0,0,0
2021-02-16,GAB,Gabon,6,1,0,1,0,0
2021-02-16,GMB,Gambia,2,1,0,1,0,0
2021-02-16,GMB,Gambia,4,1,0,1,0,0
2021-02-16,GEO,Georgia,-99,4,0,4,0,0
2021-02-16,GEO,Georgia,2,1,0,1,0,0
2021-02-16,DEU,Germany,-99,531,3,433,171,16
2021-02-16,DEU,Germany,-77,10,0,10,0,0
2021-02-16,DEU,Germany,1,240,0,240,68,8
2021-02-16,DEU,Germany,2,805,2,804,130,10
2021-02-16,DEU,Germany,3,955,3,955,230,16
2021-02-16,DEU,Germany,4,872,7,872,156,14
2021-02-16,DEU,Germany,5,704,2,703,185,9
2021-02-16,DEU,Germany,6,336,0,335,71,4
2021-02-16,DEU,Germany,7,71,1,71,15,2
2021-02-16,GHA,Ghana,-99,108,8,92,136,11
2021-02-16,GHA,Ghana,-77,1,0,1,0,0
2021-02-16,GHA,Ghana,1,22,0,22,4,0
2021-02-16,GHA,Ghana,2,63,3,63,93,8
2021-02-16,GHA,Ghana,3,43,1,43,7,2
2021-02-16,GHA,Ghana,4,13,0,13,6,0
2021-02-16,GHA,Ghana,5,8,0,8,1,0
2021-02-16,GHA,Ghana,6,4,0,4,5,1
2021-02-16,GRC,Greece,-99,112,0,96,20,1
2021-02-16,GRC,Greece,-77,4,0,4,0,0
2021-02-16,GRC,Greece,1,64,0,63,16,0
2021-02-16,GRC,Greece,2,108,0,108,31,0
2021-02-16,GRC,Greece,3,192,3,192,99,2
2021-02-16,GRC,Greece,4,172,2,172,150,2
2021-02-16,GRC,Greece,5,144,0,144,6,1
2021-02-16,GRC,Greece,6,60,0,60,8,1
2021-02-16,GRC,Greece,7,13,1,13,101,1
2021-02-16,GRL,Greenland,-99,1,0,1,0,0
2021-02-16,GRL,Greenland,2,1,1,1,100,1
2021-02-16,GRD,Grenada,-99,2,1,2,1,1
2021-02-16,GLP,Guadeloupe,-99,1,0,1,0,0
2021-02-16,GLP,Guadeloupe,6,1,0,1,0,0
2021-02-16,GUM,Guam,-99,1,0,1,0,0
2021-02-16,GTM,Guatemala,-99,119,6,99,142,8
2021-02-16,GTM,Guatemala,-77,1,0,1,0,0
2021-02-16,GTM,Guatemala,1,78,4,78,58,2
2021-02-16,GTM,Guatemala,2,77,3,77,17,4
2021-02-16,GTM,Guatemala,3,64,2,64,26,4
2021-02-16,GTM,Guatemala,4,35,0,35,11,1
2021-02-16,GTM,Guatemala,5,10,0,10,2,0
2021-02-16,GTM,Guatemala,6,11,0,11,0,0
2021-02-16,GIN,Guinea,-99,21,1,19,4,0
2021-02-16,GIN,Guinea,1,2,0,2,0,0
2021-02-16,GIN,Guinea,2,5,0,5,0,0
2021-02-16,GIN,Guinea,3,2,0,2,0,0
2021-02-16,GIN,Guinea,4,2,0,2,0,0
2021-02-16,GIN,Guinea,6,1,0,1,0,0
2021-02-16,HTI,Haiti,-99,35,0,31,5,2
2021-02-16,HTI,Haiti,1,2,0,2,4,0
2021-02-16,HTI,Haiti,2,6,0,6,20,0
2021-02-16,HTI,Haiti,3,5,0,5,1,0
2021-02-16,HTI,Haiti,4,4,0,4,1,0
2021-02-16,HTI,Haiti,5,2,0,2,0,0
2021-02-16,HTI,Haiti,6,1,0,1,0,0
2021-02-16,HMD,Heard Island and McDonald Islands,-99,1,0,1,0,0
2021-02-16,HND,Honduras,-99,102,2,74,38,8
2021-02-16,HND,Honduras,1,36,2,36,40,2
2021-02-16,HND,Honduras,2,72,5,72,66,5
2021-02-16,HND,Honduras,3,39,2,39,39,3
2021-02-16,HND,Honduras,4,36,1,36,62,1
2021-02-16,HND,Honduras,5,14,0,14,8,0
2021-02-16,HND,Honduras,6,4,0,4,2,0
2021-02-16,HND,Honduras,7,1,0,1,0,0
2021-02-16,HKG,Hong Kong,-99,60,1,48,4,2
2021-02-16,HKG,Hong Kong,1,20,0,20,1,0
2021-02-16,HKG,Hong Kong,2,27,0,27,1,0
2021-02-16,HKG,Hong Kong,3,41,0,41,2,0
2021-02-16,HKG,Hong Kong,4,37,0,37,4,0
2021-02-16,HKG,Hong Kong,5,38,0,37,4,0
2021-02-16,HKG,Hong Kong,6,9,0,9,1,0
2021-02-16,HKG,Hong Kong,7,2,0,2,0,0
2021-02-16,HUN,Hungary,-99,347,4,297,136,14
2021-02-16,HUN,Hungary,-77,4,0,4,0,0
2021-02-16,HUN,Hungary,1,85,0,85,20,4
2021-02-16,HUN,Hungary,2,174,3,174,54,4
2021-02-16,HUN,Hungary,3,218,0,218,41,6
2021-02-16,HUN,Hungary,4,272,3,270,104,18
2021-02-16,HUN,Hungary,5,276,2,274,50,7
2021-02-16,HUN,Hungary,6,295,0,295,38,5
2021-02-16,HUN,Hungary,7,68,1,67,0,3
2021-02-16,ISL,Iceland,6,1,0,1,1,0
2021-02-16,IND,India,-99,1767,74,1543,1575,113
2021-02-16,IND,India,-77,5,0,5,0,0
2021-02-16,IND,India,1,402,10,402,163,10
2021-02-16,IND,India,2,802,5,802,294,16
2021-02-16,IND,India,3,411,1,409,159,9
2021-02-16,IND,India,4,210,2,210,127,1
2021-02-16,IND,India,5,148,2,148,57,3
2021-02-16,IND,India,6,53,0,53,3,0
2021-02-16,IND,India,7,10,1,10,100,1
2021-02-16,IDN,Indonesia,-99,834,31,611,303,34
2021-02-16,IDN,Indonesia,-77,2,0,2,1,1
2021-02-16,IDN,Indonesia,1,278,11,278,207,12
2021-02-16,IDN,Indonesia,2,439,10,438,184,13
2021-02-16,IDN,Indonesia,3,343,10,342,327,13
2021-02-16,IDN,Indonesia,4,210,5,209,151,5
2021-02-16,IDN,Indonesia,5,65,0,65,10,0
2021-02-16,IDN,Indonesia,6,19,1,19,2,0
2021-02-16,IDN,Indonesia,7,3,0,3,0,0
2021-02-16,IRQ,Iraq,-99,220,14,173,218,17
2021-02-16,IRQ,Iraq,1,116,7,116,307,7
2021-02-16,IRQ,Iraq,2,165,7,164,382,8
2021-02-16,IRQ,Iraq,3,104,5,103,82,4
2021-02-16,IRQ,Iraq,4,68,7,68,68,3
2021-02-16,IRQ,Iraq,5,32,0,32,21,0
2021-02-16,IRQ,Iraq,6,7,0,7,14,0
2021-02-16,IRQ,Iraq,7,3,0,3,0,0
2021-02-16,IRL,Ireland,-99,102,2,85,14,2
2021-02-16,IRL,Ireland,-77,1,0,1,0,0
2021-02-16,IRL,Ireland,1,40,1,40,45,1
2021-02-16,IRL,Ireland,2,51,1,51,14,2
2021-02-16,IRL,Ireland,3,89,3,89,27,3
2021-02-16,IRL,Ireland,4,110,0,110,25,1
2021-02-16,IRL,Ireland,5,115,2,115,128,2
2021-02-16,IRL,Ireland,6,62,0,62,13,0
2021-02-16,IRL,Ireland,7,13,0,13,0,0
2021-02-16,IMN,Isle Of Man,5,1,0,1,0,0
2021-02-16,ISR,Israel,-99,207,1,166,49,4
2021-02-16,ISR,Israel,1,62,1,62,16,2
2021-02-16,ISR,Israel,2,137,1,137,94,2
2021-02-16,ISR,Israel,3,164,1,164,61,2
2021-02-16,ISR,Israel,4,191,2,191,45,4
2021-02-16,ISR,Israel,5,186,0,186,49,0
2021-02-16,ISR,Israel,6,202,0,197,28,1
2021-02-16,ISR,Israel,7,52,0,52,4,0
2021-02-16,ITA,Italy,-99,790,4,668,312,15
