date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-06-28,BGR,Bulgaria,-99,55,0,54,2,0
2020-06-28,BGR,Bulgaria,1,47,0,47,4,2
2020-06-28,BGR,Bulgaria,2,102,0,102,13,1
2020-06-28,BGR,Bulgaria,3,109,1,109,8,2
2020-06-28,BGR,Bulgaria,4,121,0,121,10,1
2020-06-28,BGR,Bulgaria,5,113,0,113,1,0
2020-06-28,BGR,Bulgaria,6,55,0,55,1,0
2020-06-28,BGR,Bulgaria,7,10,0,10,0,0
2020-06-28,BFA,Burkina Faso,-99,15,1,15,1,2
2020-06-28,BFA,Burkina Faso,2,5,0,5,2,0
2020-06-28,BFA,Burkina Faso,3,5,0,5,0,0
2020-06-28,BFA,Burkina Faso,4,4,0,4,0,0
2020-06-28,CIV,Côte d'Ivoire,-99,86,1,85,16,4
2020-06-28,CIV,Côte d'Ivoire,1,6,0,6,5,0
2020-06-28,CIV,Côte d'Ivoire,2,33,2,33,13,4
2020-06-28,CIV,Côte d'Ivoire,3,36,1,36,2,2
2020-06-28,CIV,Côte d'Ivoire,4,22,0,22,2,1
2020-06-28,CIV,Côte d'Ivoire,5,4,0,4,0,1
2020-06-28,CIV,Côte d'Ivoire,6,3,0,3,1,0
2020-06-28,KHM,Cambodia,-99,25,3,22,58,5
2020-06-28,KHM,Cambodia,1,11,1,11,2,1
2020-06-28,KHM,Cambodia,2,23,2,23,11,2
2020-06-28,KHM,Cambodia,3,31,0,31,0,0
2020-06-28,KHM,Cambodia,4,3,0,2,0,0
2020-06-28,KHM,Cambodia,5,3,1,3,100,1
2020-06-28,KHM,Cambodia,6,2,0,2,0,0
2020-06-28,CMR,Cameroon,-99,22,1,21,3,1
2020-06-28,CMR,Cameroon,1,12,0,12,10,2
2020-06-28,CMR,Cameroon,2,20,1,20,0,1
2020-06-28,CMR,Cameroon,3,15,1,15,7,1
2020-06-28,CMR,Cameroon,4,5,0,5,1,0
2020-06-28,CMR,Cameroon,5,3,0,3,0,0
2020-06-28,CMR,Cameroon,6,2,0,2,0,0
2020-06-28,CAN,Canada,-99,236,3,230,131,5
2020-06-28,CAN,Canada,1,239,2,239,26,2
2020-06-28,CAN,Canada,2,527,1,526,149,4
2020-06-28,CAN,Canada,3,423,2,423,38,6
2020-06-28,CAN,Canada,4,404,3,404,16,12
2020-06-28,CAN,Canada,5,347,2,347,22,5
2020-06-28,CAN,Canada,6,228,0,228,13,0
2020-06-28,CAN,Canada,7,74,2,74,169,4
2020-06-28,CPV,Cape Verde,3,1,0,1,0,0
2020-06-28,CYM,Cayman Islands,-99,1,0,1,0,0
2020-06-28,CYM,Cayman Islands,1,1,0,1,0,0
2020-06-28,CYM,Cayman Islands,4,1,0,1,0,0
2020-06-28,CAF,Central African Republic,-99,2,0,0,0,0
2020-06-28,CAF,Central African Republic,5,1,0,1,0,0
2020-06-28,CHL,Chile,-99,303,6,283,175,16
2020-06-28,CHL,Chile,1,225,2,225,167,12
2020-06-28,CHL,Chile,2,572,8,572,400,21
2020-06-28,CHL,Chile,3,436,5,436,342,10
2020-06-28,CHL,Chile,4,355,2,355,514,6
2020-06-28,CHL,Chile,5,284,0,283,152,2
2020-06-28,CHL,Chile,6,124,1,124,15,1
2020-06-28,CHL,Chile,7,20,0,20,2,1
2020-06-28,COL,Colombia,-99,481,13,454,145,18
2020-06-28,COL,Colombia,1,687,10,687,265,27
2020-06-28,COL,Colombia,2,976,18,976,348,38
2020-06-28,COL,Colombia,3,741,13,740,374,25
2020-06-28,COL,Colombia,4,430,2,430,96,9
2020-06-28,COL,Colombia,5,289,4,287,46,5
2020-06-28,COL,Colombia,6,84,0,84,9,1
2020-06-28,COL,Colombia,7,18,0,18,2,0
2020-06-28,COM,Comoros,-99,1,0,1,0,0
2020-06-28,CRI,Costa Rica,-99,161,1,155,119,1
2020-06-28,CRI,Costa Rica,1,233,2,233,114,6
2020-06-28,CRI,Costa Rica,2,325,4,325,46,4
2020-06-28,CRI,Costa Rica,3,283,3,283,24,4
2020-06-28,CRI,Costa Rica,4,199,1,198,2,1
2020-06-28,CRI,Costa Rica,5,95,1,95,6,1
2020-06-28,CRI,Costa Rica,6,34,0,34,4,0
2020-06-28,CRI,Costa Rica,7,7,0,7,0,0
2020-06-28,HRV,Croatia,-99,61,0,59,33,0
2020-06-28,HRV,Croatia,1,67,1,67,15,0
2020-06-28,HRV,Croatia,2,145,0,145,20,2
2020-06-28,HRV,Croatia,3,145,0,145,47,1
2020-06-28,HRV,Croatia,4,109,1,109,7,0
2020-06-28,HRV,Croatia,5,79,0,79,1,0
2020-06-28,HRV,Croatia,6,48,0,48,9,1
2020-06-28,HRV,Croatia,7,9,0,9,0,0
2020-06-28,CYP,Cyprus,-99,2,0,2,0,0
2020-06-28,CYP,Cyprus,1,1,0,1,0,0
2020-06-28,CYP,Cyprus,3,1,0,1,1,0
2020-06-28,CYP,Cyprus,4,1,0,1,0,0
2020-06-28,CZE,Czech Republic,-99,106,0,103,8,3
2020-06-28,CZE,Czech Republic,1,121,1,121,6,1
2020-06-28,CZE,Czech Republic,2,226,3,226,36,1
2020-06-28,CZE,Czech Republic,3,243,0,243,12,3
2020-06-28,CZE,Czech Republic,4,204,1,204,18,1
2020-06-28,CZE,Czech Republic,5,173,1,173,18,2
2020-06-28,CZE,Czech Republic,6,119,1,118,102,2
2020-06-28,CZE,Czech Republic,7,22,0,22,0,0
2020-06-28,COD,Democratic Republic of the Congo,-99,4,1,4,0,0
2020-06-28,COD,Democratic Republic of the Congo,2,5,1,5,0,2
2020-06-28,COD,Democratic Republic of the Congo,3,2,0,2,30,0
2020-06-28,COD,Democratic Republic of the Congo,4,5,0,5,2,1
2020-06-28,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-06-28,DNK,Denmark,-99,138,0,134,16,2
2020-06-28,DNK,Denmark,1,93,1,93,20,3
2020-06-28,DNK,Denmark,2,196,0,196,23,4
2020-06-28,DNK,Denmark,3,215,2,215,28,7
2020-06-28,DNK,Denmark,4,312,0,312,17,3
2020-06-28,DNK,Denmark,5,304,2,304,22,3
2020-06-28,DNK,Denmark,6,233,2,232,8,2
2020-06-28,DNK,Denmark,7,83,0,82,5,4
2020-06-28,DJI,Djibouti,-99,1,0,1,0,0
2020-06-28,DMA,Dominica,-99,2,0,2,4,0
2020-06-28,DMA,Dominica,1,2,0,2,1,0
2020-06-28,DMA,Dominica,2,1,0,1,2,1
2020-06-28,DMA,Dominica,3,5,0,5,0,0
2020-06-28,DMA,Dominica,4,2,0,2,2,0
2020-06-28,DMA,Dominica,5,1,0,1,3,0
2020-06-28,DOM,Dominican Republic,-99,131,3,122,40,11
2020-06-28,DOM,Dominican Republic,1,128,8,128,55,13
2020-06-28,DOM,Dominican Republic,2,196,6,196,106,12
2020-06-28,DOM,Dominican Republic,3,180,8,180,110,13
2020-06-28,DOM,Dominican Republic,4,111,3,111,70,5
2020-06-28,DOM,Dominican Republic,5,38,0,38,31,0
2020-06-28,DOM,Dominican Republic,6,23,0,23,28,0
2020-06-28,DOM,Dominican Republic,7,2,0,2,0,0
2020-06-28,ECU,Ecuador,-99,231,11,222,250,21
2020-06-28,ECU,Ecuador,1,470,16,470,382,33
2020-06-28,ECU,Ecuador,2,518,20,516,609,35
2020-06-28,ECU,Ecuador,3,386,19,386,542,23
2020-06-28,ECU,Ecuador,4,183,4,183,305,5
2020-06-28,ECU,Ecuador,5,97,1,97,150,2
2020-06-28,ECU,Ecuador,6,34,1,33,8,1
2020-06-28,ECU,Ecuador,7,15,0,15,6,0
2020-06-28,EGY,Egypt,-99,383,7,365,544,19
2020-06-28,EGY,Egypt,1,547,19,546,818,43
2020-06-28,EGY,Egypt,2,775,5,775,1516,45
2020-06-28,EGY,Egypt,3,472,6,471,996,21
2020-06-28,EGY,Egypt,4,192,3,192,354,11
2020-06-28,EGY,Egypt,5,63,1,63,117,1
2020-06-28,EGY,Egypt,6,15,0,15,5,0
2020-06-28,EGY,Egypt,7,2,1,2,1,1
2020-06-28,SLV,El Salvador,-99,152,8,138,154,16
2020-06-28,SLV,El Salvador,1,288,17,288,287,43
2020-06-28,SLV,El Salvador,2,391,14,391,519,45
2020-06-28,SLV,El Salvador,3,212,14,212,170,24
2020-06-28,SLV,El Salvador,4,126,5,126,176,6
2020-06-28,SLV,El Salvador,5,61,3,61,58,1
2020-06-28,SLV,El Salvador,6,18,1,18,22,0
2020-06-28,SLV,El Salvador,7,4,1,4,7,0
2020-06-28,ERI,Eritrea,-99,1,0,1,0,0
2020-06-28,ERI,Eritrea,6,1,0,1,0,0
2020-06-28,EST,Estonia,-99,1,0,1,2,0
2020-06-28,EST,Estonia,5,1,0,1,0,0
2020-06-28,ETH,Ethiopia,-99,15,1,15,44,1
2020-06-28,ETH,Ethiopia,1,2,0,2,0,0
2020-06-28,ETH,Ethiopia,2,50,0,50,15,0
2020-06-28,ETH,Ethiopia,3,35,0,35,1,1
2020-06-28,ETH,Ethiopia,4,8,0,8,0,1
2020-06-28,ETH,Ethiopia,5,1,0,1,0,0
2020-06-28,FSM,Federated States of Micronesia,1,1,1,1,1,0
2020-06-28,FSM,Federated States of Micronesia,3,1,0,1,0,0
2020-06-28,FJI,Fiji,-99,1,0,1,1,0
2020-06-28,FJI,Fiji,1,1,0,1,0,0
2020-06-28,FJI,Fiji,2,1,0,1,0,0
2020-06-28,FJI,Fiji,3,1,0,1,0,0
2020-06-28,FJI,Fiji,5,1,0,1,0,0
2020-06-28,FIN,Finland,-99,79,0,77,4,0
2020-06-28,FIN,Finland,1,72,1,72,14,0
2020-06-28,FIN,Finland,2,138,1,138,12,1
2020-06-28,FIN,Finland,3,145,1,145,4,1
2020-06-28,FIN,Finland,4,148,1,147,8,4
2020-06-28,FIN,Finland,5,143,1,143,13,1
2020-06-28,FIN,Finland,6,169,0,168,8,2
2020-06-28,FIN,Finland,7,39,1,39,99,1
2020-06-28,FRA,France,-99,454,3,431,82,6
2020-06-28,FRA,France,1,389,3,389,37,6
2020-06-28,FRA,France,2,656,3,656,56,6
2020-06-28,FRA,France,3,690,1,689,42,8
2020-06-28,FRA,France,4,619,3,619,35,11
2020-06-28,FRA,France,5,553,1,552,38,1
2020-06-28,FRA,France,6,375,3,375,23,6
2020-06-28,FRA,France,7,72,0,72,4,0
2020-06-28,PYF,French Polynesia,2,1,0,1,0,0
2020-06-28,GAB,Gabon,5,2,0,2,0,0
2020-06-28,GAB,Gabon,6,2,0,2,0,0
2020-06-28,GAB,Gabon,7,2,0,2,0,0
2020-06-28,GMB,Gambia,3,1,0,1,0,0
2020-06-28,GMB,Gambia,7,1,0,1,0,0
2020-06-28,GEO,Georgia,-99,1,1,1,1,1
2020-06-28,GEO,Georgia,1,1,0,1,0,0
2020-06-28,GEO,Georgia,2,2,0,2,0,0
2020-06-28,GEO,Georgia,3,1,0,1,0,0
2020-06-28,DEU,Germany,-99,353,6,336,29,6
2020-06-28,DEU,Germany,1,297,3,297,39,6
2020-06-28,DEU,Germany,2,945,3,945,114,11
2020-06-28,DEU,Germany,3,1039,3,1039,68,5
2020-06-28,DEU,Germany,4,859,4,857,76,13
2020-06-28,DEU,Germany,5,709,2,709,68,6
2020-06-28,DEU,Germany,6,307,0,307,6,5
2020-06-28,DEU,Germany,7,62,1,62,1,0
2020-06-28,GHA,Ghana,-99,53,0,53,4,3
2020-06-28,GHA,Ghana,1,38,3,38,13,4
2020-06-28,GHA,Ghana,2,144,4,144,23,15
2020-06-28,GHA,Ghana,3,48,0,48,1,2
2020-06-28,GHA,Ghana,4,13,0,13,0,0
2020-06-28,GHA,Ghana,5,11,0,11,1,0
2020-06-28,GHA,Ghana,6,3,0,3,0,0
2020-06-28,GHA,Ghana,7,1,0,1,0,0
2020-06-28,GRC,Greece,-99,83,0,80,1,0
2020-06-28,GRC,Greece,1,85,0,84,14,5
2020-06-28,GRC,Greece,2,174,1,174,212,1
2020-06-28,GRC,Greece,3,242,0,242,8,1
2020-06-28,GRC,Greece,4,265,1,265,9,1
2020-06-28,GRC,Greece,5,152,0,152,7,0
2020-06-28,GRC,Greece,6,55,0,55,1,2
2020-06-28,GRC,Greece,7,11,0,11,0,0
2020-06-28,GRL,Greenland,7,1,0,1,0,0
2020-06-28,GUM,Guam,-99,2,1,2,16,1
2020-06-28,GUM,Guam,2,1,0,1,0,1
2020-06-28,GTM,Guatemala,-99,135,3,130,270,7
2020-06-28,GTM,Guatemala,1,306,6,306,109,13
2020-06-28,GTM,Guatemala,2,330,6,330,334,23
2020-06-28,GTM,Guatemala,3,193,2,192,129,8
2020-06-28,GTM,Guatemala,4,64,2,64,29,1
2020-06-28,GTM,Guatemala,5,51,0,51,39,0
2020-06-28,GTM,Guatemala,6,11,0,11,3,0
2020-06-28,GTM,Guatemala,7,1,0,1,0,0
2020-06-28,GIN,Guinea,-99,14,0,14,3,0
2020-06-28,GIN,Guinea,1,4,0,4,0,0
2020-06-28,GIN,Guinea,2,15,0,15,1,0
2020-06-28,GIN,Guinea,3,3,0,3,0,0
2020-06-28,GIN,Guinea,4,5,0,5,0,0
2020-06-28,GIN,Guinea,6,1,0,1,0,0
2020-06-28,GNB,Guinea-Bissau,-99,1,0,1,1,0
2020-06-28,HTI,Haiti,-99,25,1,23,37,1
2020-06-28,HTI,Haiti,1,6,0,6,11,0
2020-06-28,HTI,Haiti,2,24,0,24,21,1
2020-06-28,HTI,Haiti,3,11,0,11,11,1
2020-06-28,HTI,Haiti,4,2,0,2,0,0
2020-06-28,HTI,Haiti,5,1,0,1,0,0
2020-06-28,HMD,Heard Island and McDonald Islands,-99,1,0,1,0,0
2020-06-28,HND,Honduras,-99,105,8,96,165,13
2020-06-28,HND,Honduras,1,160,7,160,169,21
2020-06-28,HND,Honduras,2,262,10,262,384,20
2020-06-28,HND,Honduras,3,159,6,159,187,13
2020-06-28,HND,Honduras,4,75,0,75,67,3
2020-06-28,HND,Honduras,5,36,0,36,46,0
2020-06-28,HND,Honduras,6,5,0,5,1,0
2020-06-28,HKG,Hong Kong,-99,80,1,79,3,1
2020-06-28,HKG,Hong Kong,1,52,1,52,2,0
2020-06-28,HKG,Hong Kong,2,97,0,97,3,0
2020-06-28,HKG,Hong Kong,3,113,0,113,35,1
2020-06-28,HKG,Hong Kong,4,97,0,97,11,1
2020-06-28,HKG,Hong Kong,5,48,1,48,5,1
2020-06-28,HKG,Hong Kong,6,28,0,28,4,0
2020-06-28,HUN,Hungary,-99,135,0,126,3,3
2020-06-28,HUN,Hungary,1,110,0,110,3,1
2020-06-28,HUN,Hungary,2,200,1,200,10,4
2020-06-28,HUN,Hungary,3,243,0,242,3,4
2020-06-28,HUN,Hungary,4,301,1,301,7,0
2020-06-28,HUN,Hungary,5,284,0,283,3,2
2020-06-28,HUN,Hungary,6,252,0,250,3,2
2020-06-28,HUN,Hungary,7,39,0,39,0,1
2020-06-28,ISL,Iceland,4,1,0,1,0,0
2020-06-28,IND,India,-99,1570,16,1537,893,38
2020-06-28,IND,India,1,1214,7,1213,653,35
2020-06-28,IND,India,2,2478,21,2477,960,35
2020-06-28,IND,India,3,927,5,927,306,11
2020-06-28,IND,India,4,282,2,282,162,2
2020-06-28,IND,India,5,141,1,141,10,0
2020-06-28,IND,India,6,45,0,45,54,0
2020-06-28,IND,India,7,13,2,13,3,2
2020-06-28,IDN,Indonesia,-99,514,9,486,149,8
2020-06-28,IDN,Indonesia,1,496,18,495,287,8
2020-06-28,IDN,Indonesia,2,913,22,913,289,19
2020-06-28,IDN,Indonesia,3,608,6,607,324,6
2020-06-28,IDN,Indonesia,4,274,5,274,48,2
2020-06-28,IDN,Indonesia,5,107,2,107,127,2
2020-06-28,IDN,Indonesia,6,18,0,18,1,0
2020-06-28,IDN,Indonesia,7,6,0,6,0,0
2020-06-28,IRQ,Iraq,-99,212,4,201,299,5
2020-06-28,IRQ,Iraq,1,256,10,256,562,16
2020-06-28,IRQ,Iraq,2,444,11,444,1033,22
2020-06-28,IRQ,Iraq,3,278,11,277,627,12
2020-06-28,IRQ,Iraq,4,139,1,139,229,4
2020-06-28,IRQ,Iraq,5,38,1,38,52,0
