date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-24,AFG,Afghanistan,-99,95,34,58,581,35
2021-04-24,AFG,Afghanistan,-77,1,1,1,1,1
2021-04-24,AFG,Afghanistan,1,17,2,17,112,2
2021-04-24,AFG,Afghanistan,2,30,4,30,138,4
2021-04-24,AFG,Afghanistan,3,18,2,18,265,2
2021-04-24,AFG,Afghanistan,4,7,0,7,88,1
2021-04-24,AFG,Afghanistan,5,3,0,3,0,0
2021-04-24,AFG,Afghanistan,7,3,1,3,35,1
2021-04-24,ALA,Aland Islands,-99,6,1,5,1,2
2021-04-24,ALA,Aland Islands,-77,1,1,1,1,1
2021-04-24,ALA,Aland Islands,2,2,0,2,0,0
2021-04-24,ALA,Aland Islands,4,2,0,2,0,0
2021-04-24,ALA,Aland Islands,6,1,0,1,0,0
2021-04-24,ALA,Aland Islands,7,2,2,2,100,2
2021-04-24,ALB,Albania,-99,23,0,18,38,1
2021-04-24,ALB,Albania,-77,1,0,1,5,0
2021-04-24,ALB,Albania,1,4,0,4,1,0
2021-04-24,ALB,Albania,2,12,0,12,36,1
2021-04-24,ALB,Albania,3,19,0,19,17,0
2021-04-24,ALB,Albania,4,11,0,11,11,0
2021-04-24,ALB,Albania,5,11,0,11,10,0
2021-04-24,ALB,Albania,6,4,0,4,3,1
2021-04-24,ALB,Albania,7,1,1,1,100,1
2021-04-24,DZA,Algeria,-99,227,18,177,383,21
2021-04-24,DZA,Algeria,-77,5,1,5,130,1
2021-04-24,DZA,Algeria,1,36,1,36,7,0
2021-04-24,DZA,Algeria,2,64,4,64,213,1
2021-04-24,DZA,Algeria,3,78,3,78,140,8
2021-04-24,DZA,Algeria,4,50,0,50,18,0
2021-04-24,DZA,Algeria,5,21,1,21,31,2
2021-04-24,DZA,Algeria,6,20,0,20,4,0
2021-04-24,DZA,Algeria,7,4,1,4,200,1
2021-04-24,ASM,American Samoa,-99,18,4,9,3,6
2021-04-24,ASM,American Samoa,1,1,0,1,0,1
2021-04-24,ASM,American Samoa,2,1,0,1,0,0
2021-04-24,ASM,American Samoa,3,1,0,1,4,0
2021-04-24,ASM,American Samoa,7,1,1,1,100,1
2021-04-24,AND,Andorra,-99,12,4,6,7,4
2021-04-24,AND,Andorra,-77,1,1,1,100,1
2021-04-24,AND,Andorra,3,1,0,1,0,0
2021-04-24,AND,Andorra,4,1,0,1,0,0
2021-04-24,AND,Andorra,5,1,1,1,3,1
2021-04-24,AGO,Angola,-99,24,2,16,104,1
2021-04-24,AGO,Angola,-77,1,0,1,0,0
2021-04-24,AGO,Angola,1,2,0,2,0,0
2021-04-24,AGO,Angola,2,11,2,11,10,1
2021-04-24,AGO,Angola,3,12,1,12,11,1
2021-04-24,AGO,Angola,4,5,0,5,4,0
2021-04-24,AGO,Angola,5,6,0,6,4,0
2021-04-24,AGO,Angola,7,3,2,3,1,2
2021-04-24,AIA,Anguilla,-99,3,1,2,14,1
2021-04-24,AIA,Anguilla,5,1,0,1,0,0
2021-04-24,ATG,Antigua,-99,5,3,3,100,3
2021-04-24,ATG,Antigua,1,1,0,1,0,0
2021-04-24,ATG,Antigua,7,1,0,1,0,0
2021-04-24,ARG,Argentina,-99,836,19,671,727,41
2021-04-24,ARG,Argentina,-77,6,0,6,6,0
2021-04-24,ARG,Argentina,1,199,2,199,131,9
2021-04-24,ARG,Argentina,2,457,7,457,654,20
2021-04-24,ARG,Argentina,3,536,9,536,845,21
2021-04-24,ARG,Argentina,4,507,5,507,869,13
2021-04-24,ARG,Argentina,5,416,5,415,718,9
2021-04-24,ARG,Argentina,6,252,2,252,133,4
2021-04-24,ARG,Argentina,7,78,0,78,34,0
2021-04-24,ARM,Armenia,-99,10,2,6,10,1
2021-04-24,ARM,Armenia,1,1,0,1,0,0
2021-04-24,ARM,Armenia,2,5,1,5,13,1
2021-04-24,ARM,Armenia,3,4,0,4,9,1
2021-04-24,ARM,Armenia,4,1,0,1,0,0
2021-04-24,ARM,Armenia,5,6,0,6,7,0
2021-04-24,ARM,Armenia,6,1,0,1,0,0
2021-04-24,AUS,Australia,-99,252,7,218,27,13
2021-04-24,AUS,Australia,-77,1,0,1,0,0
2021-04-24,AUS,Australia,1,88,2,88,104,1
2021-04-24,AUS,Australia,2,198,1,198,25,4
2021-04-24,AUS,Australia,3,194,7,193,25,2
2021-04-24,AUS,Australia,4,195,1,195,22,3
2021-04-24,AUS,Australia,5,201,2,201,55,8
2021-04-24,AUS,Australia,6,156,2,156,11,5
2021-04-24,AUS,Australia,7,50,0,50,3,1
2021-04-24,AUT,Austria,-99,88,1,75,17,1
2021-04-24,AUT,Austria,-77,3,1,3,3,1
2021-04-24,AUT,Austria,1,25,0,25,12,0
2021-04-24,AUT,Austria,2,81,3,81,127,5
2021-04-24,AUT,Austria,3,114,1,114,30,3
2021-04-24,AUT,Austria,4,112,4,112,17,1
2021-04-24,AUT,Austria,5,123,0,123,22,3
2021-04-24,AUT,Austria,6,83,0,82,18,1
2021-04-24,AUT,Austria,7,21,0,21,0,0
2021-04-24,AZE,Azerbaijan,-99,27,2,18,7,2
2021-04-24,AZE,Azerbaijan,1,10,0,10,6,0
2021-04-24,AZE,Azerbaijan,2,16,0,16,14,2
2021-04-24,AZE,Azerbaijan,3,11,0,11,51,0
2021-04-24,AZE,Azerbaijan,4,20,0,20,2,1
2021-04-24,AZE,Azerbaijan,5,6,0,6,10,0
2021-04-24,AZE,Azerbaijan,7,1,0,1,1,0
2021-04-24,BHS,Bahamas,-99,2,1,1,1,1
2021-04-24,BHS,Bahamas,7,2,1,2,1,1
2021-04-24,BHR,Bahrain,-99,3,0,2,3,0
2021-04-24,BHR,Bahrain,1,1,0,1,0,0
2021-04-24,BHR,Bahrain,2,1,0,1,0,0
2021-04-24,BHR,Bahrain,3,1,0,1,3,0
2021-04-24,BHR,Bahrain,7,2,1,2,43,2
2021-04-24,BGD,Bangladesh,-99,339,43,244,921,53
2021-04-24,BGD,Bangladesh,-77,3,0,3,5,0
2021-04-24,BGD,Bangladesh,1,124,9,124,409,13
2021-04-24,BGD,Bangladesh,2,193,8,193,474,10
2021-04-24,BGD,Bangladesh,3,100,3,100,187,5
2021-04-24,BGD,Bangladesh,4,41,2,41,42,1
2021-04-24,BGD,Bangladesh,5,17,0,17,106,0
2021-04-24,BGD,Bangladesh,6,5,2,5,6,0
2021-04-24,BGD,Bangladesh,7,1,0,1,0,0
2021-04-24,BRB,Barbados,-99,3,0,3,0,1
2021-04-24,BLR,Belarus,-99,30,2,27,31,4
2021-04-24,BLR,Belarus,1,2,0,2,20,0
2021-04-24,BLR,Belarus,2,23,1,23,27,1
2021-04-24,BLR,Belarus,3,35,2,35,25,1
2021-04-24,BLR,Belarus,4,33,0,33,120,0
2021-04-24,BLR,Belarus,5,21,0,21,10,1
2021-04-24,BLR,Belarus,6,10,1,10,6,0
2021-04-24,BEL,Belgium,-99,136,2,93,31,8
2021-04-24,BEL,Belgium,-77,3,0,3,0,0
2021-04-24,BEL,Belgium,1,49,0,49,18,4
2021-04-24,BEL,Belgium,2,94,0,94,15,1
2021-04-24,BEL,Belgium,3,104,0,104,15,5
2021-04-24,BEL,Belgium,4,142,0,142,14,2
2021-04-24,BEL,Belgium,5,142,2,142,36,1
2021-04-24,BEL,Belgium,6,92,1,92,7,2
2021-04-24,BEL,Belgium,7,27,0,27,4,1
2021-04-24,BLZ,Belize,-99,3,0,3,0,0
2021-04-24,BLZ,Belize,2,1,0,1,0,0
2021-04-24,BLZ,Belize,3,1,0,1,0,0
2021-04-24,BEN,Benin,-99,14,0,11,0,1
2021-04-24,BEN,Benin,1,1,0,1,0,0
2021-04-24,BEN,Benin,2,3,0,3,0,0
2021-04-24,BEN,Benin,3,3,0,3,3,0
2021-04-24,BEN,Benin,7,1,0,1,0,0
2021-04-24,BOL,Bolivia,-99,144,11,107,179,13
2021-04-24,BOL,Bolivia,-77,2,1,2,1,0
2021-04-24,BOL,Bolivia,1,69,5,69,37,6
2021-04-24,BOL,Bolivia,2,94,6,94,88,9
2021-04-24,BOL,Bolivia,3,85,3,85,57,3
2021-04-24,BOL,Bolivia,4,46,2,46,32,3
2021-04-24,BOL,Bolivia,5,22,0,22,13,0
2021-04-24,BOL,Bolivia,6,8,0,8,6,0
2021-04-24,BOL,Bolivia,7,3,0,3,1,0
2021-04-24,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,0,0,0
2021-04-24,BES,"Bonaire, Sint Eustatius and Saba",7,1,1,1,10,1
2021-04-24,BIH,Bosnia and Herzegovina,-99,28,1,22,27,3
2021-04-24,BIH,Bosnia and Herzegovina,1,11,0,11,11,0
2021-04-24,BIH,Bosnia and Herzegovina,2,20,0,20,17,1
2021-04-24,BIH,Bosnia and Herzegovina,3,23,0,23,21,2
2021-04-24,BIH,Bosnia and Herzegovina,4,16,1,16,5,0
2021-04-24,BIH,Bosnia and Herzegovina,5,7,0,7,52,0
2021-04-24,BIH,Bosnia and Herzegovina,6,3,0,3,6,0
2021-04-24,BRA,Brazil,-99,3425,102,2806,2671,201
2021-04-24,BRA,Brazil,-77,16,0,16,12,0
2021-04-24,BRA,Brazil,1,1135,22,1135,867,43
2021-04-24,BRA,Brazil,2,2108,30,2108,1953,87
2021-04-24,BRA,Brazil,3,2282,35,2279,2398,75
2021-04-24,BRA,Brazil,4,1594,33,1593,1808,76
2021-04-24,BRA,Brazil,5,1121,8,1120,1066,31
2021-04-24,BRA,Brazil,6,392,0,392,215,8
2021-04-24,BRA,Brazil,7,76,0,75,37,0
2021-04-24,IOT,British Indian Ocean Territory,-99,3,1,3,2,0
2021-04-24,VGB,British Virgin Islands,-99,1,0,1,0,0
2021-04-24,BGR,Bulgaria,-99,102,2,85,125,5
2021-04-24,BGR,Bulgaria,-77,2,0,2,0,0
2021-04-24,BGR,Bulgaria,1,15,1,15,16,0
2021-04-24,BGR,Bulgaria,2,48,0,48,19,3
2021-04-24,BGR,Bulgaria,3,59,0,59,30,0
2021-04-24,BGR,Bulgaria,4,71,0,71,79,6
2021-04-24,BGR,Bulgaria,5,68,1,67,16,2
2021-04-24,BGR,Bulgaria,6,46,1,46,15,1
2021-04-24,BGR,Bulgaria,7,8,0,8,4,0
2021-04-24,BFA,Burkina Faso,-99,19,1,15,43,1
2021-04-24,BFA,Burkina Faso,1,2,0,2,0,0
2021-04-24,BFA,Burkina Faso,2,4,0,4,0,0
2021-04-24,BFA,Burkina Faso,3,2,0,2,0,0
2021-04-24,BFA,Burkina Faso,4,2,0,2,0,0
2021-04-24,BFA,Burkina Faso,5,1,0,1,0,0
2021-04-24,BFA,Burkina Faso,6,1,0,1,0,0
2021-04-24,BDI,Burundi,-99,2,0,2,2,0
2021-04-24,BDI,Burundi,7,1,1,1,100,1
2021-04-24,CIV,Côte d'Ivoire,-99,60,2,43,1,2
2021-04-24,CIV,Côte d'Ivoire,1,4,0,4,0,0
2021-04-24,CIV,Côte d'Ivoire,2,13,0,13,0,0
2021-04-24,CIV,Côte d'Ivoire,3,11,1,10,0,1
2021-04-24,CIV,Côte d'Ivoire,4,5,0,5,11,1
2021-04-24,CIV,Côte d'Ivoire,5,2,0,2,0,0
2021-04-24,CIV,Côte d'Ivoire,6,2,0,2,0,0
2021-04-24,KHM,Cambodia,-99,26,3,19,2,4
2021-04-24,KHM,Cambodia,1,9,0,9,0,0
2021-04-24,KHM,Cambodia,2,24,0,24,12,3
2021-04-24,KHM,Cambodia,3,17,0,17,104,0
2021-04-24,KHM,Cambodia,4,8,0,8,2,0
2021-04-24,KHM,Cambodia,5,5,0,5,0,0
2021-04-24,CMR,Cameroon,-99,30,2,24,4,3
2021-04-24,CMR,Cameroon,1,9,0,9,7,0
2021-04-24,CMR,Cameroon,2,15,2,14,6,0
2021-04-24,CMR,Cameroon,3,8,0,8,1,0
2021-04-24,CMR,Cameroon,4,3,0,3,0,0
2021-04-24,CMR,Cameroon,5,2,0,2,7,0
2021-04-24,CAN,Canada,-99,400,9,329,181,13
2021-04-24,CAN,Canada,-77,6,0,6,6,0
2021-04-24,CAN,Canada,1,150,1,150,48,1
2021-04-24,CAN,Canada,2,372,3,372,116,8
2021-04-24,CAN,Canada,3,420,2,420,231,1
2021-04-24,CAN,Canada,4,445,5,445,64,9
2021-04-24,CAN,Canada,5,468,2,467,201,9
2021-04-24,CAN,Canada,6,340,2,339,36,4
2021-04-24,CAN,Canada,7,102,1,102,101,3
2021-04-24,CAF,Central African Republic,-99,1,0,1,0,0
2021-04-24,CAF,Central African Republic,3,1,0,1,0,0
2021-04-24,CHL,Chile,-99,270,10,204,115,18
2021-04-24,CHL,Chile,-77,4,0,4,0,0
2021-04-24,CHL,Chile,1,72,2,72,61,5
2021-04-24,CHL,Chile,2,210,6,210,234,9
2021-04-24,CHL,Chile,3,196,2,196,122,6
2021-04-24,CHL,Chile,4,231,4,230,103,10
2021-04-24,CHL,Chile,5,205,1,205,144,3
2021-04-24,CHL,Chile,6,114,0,114,32,1
2021-04-24,CHL,Chile,7,23,0,23,1,0
2021-04-24,CXR,Christmas Island,-99,1,0,1,0,0
2021-04-24,COL,Colombia,-99,673,34,564,417,55
2021-04-24,COL,Colombia,-77,8,0,8,0,0
2021-04-24,COL,Colombia,1,258,7,258,151,17
2021-04-24,COL,Colombia,2,421,22,421,408,29
2021-04-24,COL,Colombia,3,429,15,429,353,28
2021-04-24,COL,Colombia,4,292,8,291,218,17
2021-04-24,COL,Colombia,5,210,3,209,120,8
2021-04-24,COL,Colombia,6,93,0,92,64,3
2021-04-24,COL,Colombia,7,20,0,20,22,0
2021-04-24,COM,Comoros,-99,1,0,0,0,0
2021-04-24,CRI,Costa Rica,-99,123,3,97,45,6
