date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-25,AFG,Afghanistan,-99,67,14,63,543,14
2020-07-25,AFG,Afghanistan,1,35,3,35,123,6
2020-07-25,AFG,Afghanistan,2,41,2,41,36,1
2020-07-25,AFG,Afghanistan,3,16,2,16,211,2
2020-07-25,AFG,Afghanistan,4,9,2,9,115,2
2020-07-25,AFG,Afghanistan,5,6,3,6,212,4
2020-07-25,AFG,Afghanistan,6,1,0,1,0,0
2020-07-25,AFG,Afghanistan,7,8,5,8,321,6
2020-07-25,ALA,Aland Islands,-99,6,2,5,118,4
2020-07-25,ALA,Aland Islands,1,1,0,1,0,0
2020-07-25,ALA,Aland Islands,2,3,0,3,0,0
2020-07-25,ALA,Aland Islands,3,1,0,1,0,0
2020-07-25,ALA,Aland Islands,4,2,0,2,100,0
2020-07-25,ALA,Aland Islands,5,2,0,2,0,0
2020-07-25,ALA,Aland Islands,6,1,0,1,0,0
2020-07-25,ALB,Albania,-99,28,1,24,6,5
2020-07-25,ALB,Albania,1,14,1,14,12,1
2020-07-25,ALB,Albania,2,35,2,35,29,2
2020-07-25,ALB,Albania,3,30,0,30,7,1
2020-07-25,ALB,Albania,4,22,0,22,4,0
2020-07-25,ALB,Albania,5,12,0,12,5,0
2020-07-25,ALB,Albania,6,3,0,3,1,0
2020-07-25,DZA,Algeria,-99,289,8,277,405,21
2020-07-25,DZA,Algeria,1,103,4,103,238,8
2020-07-25,DZA,Algeria,2,207,8,207,409,16
2020-07-25,DZA,Algeria,3,167,3,166,229,11
2020-07-25,DZA,Algeria,4,78,5,78,115,10
2020-07-25,DZA,Algeria,5,66,0,66,85,5
2020-07-25,DZA,Algeria,6,14,1,14,2,3
2020-07-25,DZA,Algeria,7,3,1,3,100,1
2020-07-25,ASM,American Samoa,-99,11,4,8,205,5
2020-07-25,ASM,American Samoa,1,5,1,5,25,1
2020-07-25,ASM,American Samoa,3,4,1,4,15,1
2020-07-25,ASM,American Samoa,5,4,0,4,0,0
2020-07-25,AND,Andorra,-99,11,5,11,125,5
2020-07-25,AND,Andorra,2,2,0,2,0,0
2020-07-25,AND,Andorra,3,2,0,2,0,0
2020-07-25,AND,Andorra,4,3,0,3,1,0
2020-07-25,AND,Andorra,5,2,0,2,0,0
2020-07-25,AGO,Angola,-99,47,2,47,28,4
2020-07-25,AGO,Angola,1,16,0,16,0,0
2020-07-25,AGO,Angola,2,24,1,24,105,1
2020-07-25,AGO,Angola,3,23,1,23,50,2
2020-07-25,AGO,Angola,4,6,1,6,0,1
2020-07-25,AGO,Angola,5,2,0,2,0,0
2020-07-25,AGO,Angola,6,1,0,1,0,0
2020-07-25,AGO,Angola,7,3,3,3,300,3
2020-07-25,AIA,Anguilla,-99,3,1,1,0,1
2020-07-25,AIA,Anguilla,2,1,0,1,0,0
2020-07-25,AIA,Anguilla,5,2,0,2,0,0
2020-07-25,AIA,Anguilla,7,2,2,2,200,1
2020-07-25,ATA,Antarctica,-99,5,2,5,100,2
2020-07-25,ATA,Antarctica,1,3,3,3,21,3
2020-07-25,ATA,Antarctica,3,2,0,2,0,0
2020-07-25,ATA,Antarctica,4,2,0,2,3,0
2020-07-25,ATA,Antarctica,5,1,0,1,0,0
2020-07-25,ATA,Antarctica,7,1,0,1,10,1
2020-07-25,ATG,Antigua,1,1,0,1,0,0
2020-07-25,ATG,Antigua,3,2,0,2,0,0
2020-07-25,ATG,Antigua,5,1,0,1,4,1
2020-07-25,ATG,Antigua,6,1,0,1,0,0
2020-07-25,ARG,Argentina,-99,523,6,501,376,13
2020-07-25,ARG,Argentina,1,453,8,453,193,10
2020-07-25,ARG,Argentina,2,787,7,785,202,18
2020-07-25,ARG,Argentina,3,746,4,746,277,13
2020-07-25,ARG,Argentina,4,548,1,548,185,1
2020-07-25,ARG,Argentina,5,417,2,416,139,1
2020-07-25,ARG,Argentina,6,180,0,180,12,0
2020-07-25,ARG,Argentina,7,47,0,47,5,0
2020-07-25,ARM,Armenia,-99,14,0,14,10,0
2020-07-25,ARM,Armenia,1,11,1,11,9,0
2020-07-25,ARM,Armenia,2,14,0,14,6,1
2020-07-25,ARM,Armenia,3,22,0,22,6,0
2020-07-25,ARM,Armenia,4,20,3,20,4,3
2020-07-25,ARM,Armenia,5,5,0,5,1,0
2020-07-25,ARM,Armenia,6,4,0,4,0,0
2020-07-25,ABW,Aruba,-99,3,1,2,100,1
2020-07-25,ABW,Aruba,2,1,0,1,0,0
2020-07-25,ABW,Aruba,3,2,0,2,1,0
2020-07-25,ABW,Aruba,4,1,0,1,5,0
2020-07-25,ABW,Aruba,5,1,0,1,4,0
2020-07-25,AUS,Australia,-99,241,7,226,181,9
2020-07-25,AUS,Australia,1,251,4,251,69,11
2020-07-25,AUS,Australia,2,473,3,473,77,5
2020-07-25,AUS,Australia,3,340,2,340,38,2
2020-07-25,AUS,Australia,4,331,2,331,61,3
2020-07-25,AUS,Australia,5,338,2,338,31,7
2020-07-25,AUS,Australia,6,215,0,214,9,0
2020-07-25,AUS,Australia,7,61,2,60,156,2
2020-07-25,AUT,Austria,-99,85,1,79,111,2
