date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-10-27,AFG,Afghanistan,-99,35,11,33,659,11
2020-10-27,AFG,Afghanistan,1,17,5,17,337,3
2020-10-27,AFG,Afghanistan,2,26,0,26,70,0
2020-10-27,AFG,Afghanistan,3,22,0,22,82,0
2020-10-27,AFG,Afghanistan,4,6,1,6,102,2
2020-10-27,AFG,Afghanistan,5,3,1,3,24,1
2020-10-27,AFG,Afghanistan,6,1,0,1,0,0
2020-10-27,AFG,Afghanistan,7,2,1,2,47,1
2020-10-27,ALA,Aland Islands,-99,5,1,5,88,1
2020-10-27,ALA,Aland Islands,1,2,0,2,0,1
2020-10-27,ALA,Aland Islands,2,3,0,3,0,0
2020-10-27,ALA,Aland Islands,3,2,0,2,0,0
2020-10-27,ALA,Aland Islands,4,3,0,3,0,0
2020-10-27,ALA,Aland Islands,5,2,0,2,0,0
2020-10-27,ALA,Aland Islands,6,2,0,2,0,0
2020-10-27,ALA,Aland Islands,7,1,0,1,0,0
2020-10-27,ALB,Albania,-99,20,2,17,153,2
2020-10-27,ALB,Albania,1,6,1,6,103,2
2020-10-27,ALB,Albania,2,17,0,17,17,3
2020-10-27,ALB,Albania,3,10,1,10,7,0
2020-10-27,ALB,Albania,4,6,0,5,10,0
2020-10-27,ALB,Albania,5,7,0,7,5,0
2020-10-27,ALB,Albania,6,3,1,3,8,1
2020-10-27,ALB,Albania,7,1,0,1,0,0
2020-10-27,DZA,Algeria,-99,62,2,60,142,4
2020-10-27,DZA,Algeria,1,20,2,20,8,1
2020-10-27,DZA,Algeria,2,35,5,35,44,3
2020-10-27,DZA,Algeria,3,32,3,32,55,3
2020-10-27,DZA,Algeria,4,16,0,16,21,2
2020-10-27,DZA,Algeria,5,12,2,12,4,0
2020-10-27,DZA,Algeria,6,4,0,4,4,0
2020-10-27,DZA,Algeria,7,1,1,1,100,1
2020-10-27,ASM,American Samoa,-99,7,2,7,60,2
2020-10-27,ASM,American Samoa,1,2,1,2,100,1
2020-10-27,ASM,American Samoa,2,3,0,3,0,0
