date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-05-17,AFG,Afghanistan,-99,2,1,2,54,1
2020-05-17,AFG,Afghanistan,1,46,3,46,229,6
2020-05-17,AFG,Afghanistan,2,89,8,89,300,10
2020-05-17,AFG,Afghanistan,3,22,2,22,119,1
2020-05-17,AFG,Afghanistan,4,5,0,5,5,0
2020-05-17,AFG,Afghanistan,5,3,0,3,0,0
2020-05-17,AFG,Afghanistan,6,4,0,4,0,0
2020-05-17,AFG,Afghanistan,7,3,2,3,2,2
2020-05-17,ALA,Aland Islands,1,4,1,4,1,1
2020-05-17,ALA,Aland Islands,2,4,2,4,200,2
2020-05-17,ALA,Aland Islands,3,1,0,1,0,0
2020-05-17,ALA,Aland Islands,4,1,0,1,0,0
2020-05-17,ALA,Aland Islands,5,1,0,1,0,0
2020-05-17,ALA,Aland Islands,6,1,0,1,0,0
2020-05-17,ALB,Albania,1,43,3,43,10,4
2020-05-17,ALB,Albania,2,71,3,70,210,3
2020-05-17,ALB,Albania,3,43,1,43,8,1
2020-05-17,ALB,Albania,4,23,0,22,2,0
2020-05-17,ALB,Albania,5,12,1,12,101,1
2020-05-17,ALB,Albania,6,5,0,5,0,0
2020-05-17,ALB,Albania,7,3,1,3,200,1
2020-05-17,DZA,Algeria,-99,3,0,3,0,0
2020-05-17,DZA,Algeria,1,189,5,189,102,8
2020-05-17,DZA,Algeria,2,308,5,308,123,8
2020-05-17,DZA,Algeria,3,232,3,232,95,3
2020-05-17,DZA,Algeria,4,111,0,111,18,4
2020-05-17,DZA,Algeria,5,85,0,85,35,0
2020-05-17,DZA,Algeria,6,25,1,25,1,1
2020-05-17,DZA,Algeria,7,3,0,3,0,0
2020-05-17,ASM,American Samoa,-99,1,1,1,100,1
2020-05-17,ASM,American Samoa,1,1,0,1,0,0
2020-05-17,ASM,American Samoa,2,3,0,3,101,0
2020-05-17,ASM,American Samoa,3,2,1,2,1,1
2020-05-17,ASM,American Samoa,4,1,0,1,0,0
2020-05-17,ASM,American Samoa,5,4,1,4,1,1
2020-05-17,ASM,American Samoa,7,3,2,3,11,2
2020-05-17,AND,Andorra,1,2,0,2,1,0
2020-05-17,AND,Andorra,2,1,0,1,0,0
2020-05-17,AND,Andorra,3,3,0,3,0,0
2020-05-17,AND,Andorra,4,6,0,6,0,0
2020-05-17,AND,Andorra,5,2,0,2,0,0
2020-05-17,AND,Andorra,6,2,1,1,100,1
2020-05-17,AGO,Angola,-99,1,0,1,0,0
2020-05-17,AGO,Angola,1,37,1,37,34,2
2020-05-17,AGO,Angola,2,45,2,45,9,2
2020-05-17,AGO,Angola,3,34,1,34,105,1
2020-05-17,AGO,Angola,4,22,0,22,2,0
2020-05-17,AGO,Angola,5,3,0,3,1,0
2020-05-17,AGO,Angola,6,4,0,4,0,0
2020-05-17,AGO,Angola,7,2,0,2,0,0
2020-05-17,AIA,Anguilla,1,1,0,1,0,0
2020-05-17,AIA,Anguilla,2,1,0,1,0,0
2020-05-17,AIA,Anguilla,5,2,0,2,0,0
