date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-11-28,AFG,Afghanistan,-99,65,13,64,364,15
2020-11-28,AFG,Afghanistan,-77,1,1,1,1,1
2020-11-28,AFG,Afghanistan,1,22,4,22,34,4
2020-11-28,AFG,Afghanistan,2,44,6,44,207,7
2020-11-28,AFG,Afghanistan,3,32,6,32,275,4
2020-11-28,AFG,Afghanistan,4,6,1,6,117,0
2020-11-28,AFG,Afghanistan,5,3,1,3,14,1
2020-11-28,AFG,Afghanistan,6,2,1,2,20,1
2020-11-28,AFG,Afghanistan,7,8,6,8,254,7
2020-11-28,ALA,Aland Islands,-99,7,2,7,209,4
2020-11-28,ALA,Aland Islands,1,3,1,3,100,1
2020-11-28,ALA,Aland Islands,2,2,0,2,0,0
2020-11-28,ALA,Aland Islands,3,2,1,2,65,1
2020-11-28,ALA,Aland Islands,4,3,0,3,0,0
2020-11-28,ALA,Aland Islands,5,2,0,2,0,0
2020-11-28,ALA,Aland Islands,6,1,0,1,0,0
2020-11-28,ALB,Albania,-99,27,3,26,125,1
2020-11-28,ALB,Albania,1,5,0,5,6,0
2020-11-28,ALB,Albania,2,25,1,25,260,3
2020-11-28,ALB,Albania,3,24,1,24,49,2
2020-11-28,ALB,Albania,4,6,0,6,14,0
2020-11-28,ALB,Albania,5,3,0,3,10,0
2020-11-28,ALB,Albania,6,5,0,5,1,0
2020-11-28,DZA,Algeria,-99,114,4,113,193,9
2020-11-28,DZA,Algeria,-77,1,0,1,0,0
2020-11-28,DZA,Algeria,1,45,4,45,112,8
2020-11-28,DZA,Algeria,2,114,4,114,302,10
2020-11-28,DZA,Algeria,3,83,2,83,147,6
2020-11-28,DZA,Algeria,4,70,2,70,154,8
2020-11-28,DZA,Algeria,5,50,1,50,96,0
2020-11-28,DZA,Algeria,6,21,1,21,17,1
2020-11-28,DZA,Algeria,7,4,1,4,0,0
2020-11-28,ASM,American Samoa,-99,12,5,12,113,5
2020-11-28,ASM,American Samoa,1,4,0,4,0,0
2020-11-28,ASM,American Samoa,2,3,0,3,3,0
2020-11-28,ASM,American Samoa,3,2,0,2,0,0
2020-11-28,ASM,American Samoa,4,4,3,4,123,3
2020-11-28,ASM,American Samoa,5,1,0,1,0,0
2020-11-28,ASM,American Samoa,6,1,0,1,0,0
2020-11-28,AND,Andorra,-99,6,2,6,118,4
2020-11-28,AND,Andorra,1,3,0,3,0,0
2020-11-28,AND,Andorra,2,3,1,3,4,1
2020-11-28,AND,Andorra,3,6,1,6,102,2
2020-11-28,AND,Andorra,4,3,0,3,1,0
2020-11-28,AND,Andorra,6,2,0,2,0,0
2020-11-28,AGO,Angola,-99,21,3,20,6,2
2020-11-28,AGO,Angola,1,4,0,4,0,0
2020-11-28,AGO,Angola,2,16,0,16,9,2
2020-11-28,AGO,Angola,3,7,0,7,1,0
2020-11-28,AGO,Angola,4,6,0,6,1,0
2020-11-28,AGO,Angola,5,3,1,3,3,1
2020-11-28,AGO,Angola,7,4,1,4,0,0
2020-11-28,AIA,Anguilla,-99,4,0,4,0,1
2020-11-28,AIA,Anguilla,2,1,0,1,0,0
2020-11-28,AIA,Anguilla,7,1,1,1,1,1
2020-11-28,ATA,Antarctica,-99,5,0,5,2,0
2020-11-28,ATA,Antarctica,1,1,0,1,0,0
2020-11-28,ATA,Antarctica,3,1,0,1,0,0
2020-11-28,ATA,Antarctica,4,2,0,2,0,0
2020-11-28,ATA,Antarctica,5,1,0,1,0,0
2020-11-28,ATA,Antarctica,6,1,0,1,0,0
2020-11-28,ATA,Antarctica,7,1,1,1,1,1
2020-11-28,ATG,Antigua,-99,1,0,1,0,0
2020-11-28,ATG,Antigua,1,1,0,1,0,0
2020-11-28,ATG,Antigua,3,1,0,1,0,1
2020-11-28,ARG,Argentina,-99,411,8,403,318,22
2020-11-28,ARG,Argentina,-77,6,0,6,0,0
2020-11-28,ARG,Argentina,1,209,4,209,190,7
2020-11-28,ARG,Argentina,2,468,6,468,405,14
2020-11-28,ARG,Argentina,3,494,4,494,446,17
2020-11-28,ARG,Argentina,4,385,5,384,314,10
2020-11-28,ARG,Argentina,5,361,3,360,338,6
2020-11-28,ARG,Argentina,6,168,0,168,76,0
2020-11-28,ARG,Argentina,7,42,0,42,0,0
2020-11-28,ARM,Armenia,-99,16,1,16,13,2
2020-11-28,ARM,Armenia,1,6,0,6,6,0
2020-11-28,ARM,Armenia,2,9,1,9,47,3
2020-11-28,ARM,Armenia,3,10,2,10,19,3
2020-11-28,ARM,Armenia,4,2,0,2,0,0
2020-11-28,ARM,Armenia,5,3,0,3,0,0
2020-11-28,ARM,Armenia,6,1,0,1,0,0
2020-11-28,ABW,Aruba,-99,8,0,7,4,0
2020-11-28,ABW,Aruba,1,2,0,2,0,0
2020-11-28,ABW,Aruba,2,2,0,2,0,0
2020-11-28,ABW,Aruba,3,1,1,1,100,1
2020-11-28,ABW,Aruba,4,1,0,1,0,0
2020-11-28,AUS,Australia,-99,192,5,190,73,8
2020-11-28,AUS,Australia,-77,4,0,4,0,0
2020-11-28,AUS,Australia,1,148,3,148,61,3
2020-11-28,AUS,Australia,2,251,1,251,27,4
2020-11-28,AUS,Australia,3,231,8,231,57,6
