date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-03-21,AFG,Afghanistan,-99,66,17,40,326,19
2021-03-21,AFG,Afghanistan,-77,1,0,1,0,0
2021-03-21,AFG,Afghanistan,1,17,4,17,118,4
2021-03-21,AFG,Afghanistan,2,16,0,16,8,1
2021-03-21,AFG,Afghanistan,3,10,1,10,36,1
2021-03-21,AFG,Afghanistan,4,3,1,3,102,1
2021-03-21,AFG,Afghanistan,5,2,0,2,0,0
2021-03-21,AFG,Afghanistan,6,2,0,2,100,0
2021-03-21,AFG,Afghanistan,7,4,3,4,301,4
2021-03-21,ALA,Aland Islands,-99,8,2,5,101,3
2021-03-21,ALA,Aland Islands,1,2,0,2,100,1
2021-03-21,ALA,Aland Islands,4,1,0,1,0,0
2021-03-21,ALA,Aland Islands,5,1,0,1,0,0
2021-03-21,ALA,Aland Islands,6,1,0,1,0,0
2021-03-21,ALB,Albania,-99,40,2,28,223,4
2021-03-21,ALB,Albania,-77,1,0,1,1,0
2021-03-21,ALB,Albania,1,12,2,12,112,0
2021-03-21,ALB,Albania,2,19,1,19,54,1
2021-03-21,ALB,Albania,3,28,2,28,67,4
2021-03-21,ALB,Albania,4,18,1,18,22,0
2021-03-21,ALB,Albania,5,12,0,12,8,0
2021-03-21,ALB,Albania,6,7,0,7,1,0
2021-03-21,ALB,Albania,7,1,0,1,0,0
2021-03-21,DZA,Algeria,-99,257,21,187,279,26
2021-03-21,DZA,Algeria,1,29,2,29,4,2
2021-03-21,DZA,Algeria,2,57,0,57,30,7
2021-03-21,DZA,Algeria,3,58,2,58,31,3
2021-03-21,DZA,Algeria,4,42,2,42,27,0
2021-03-21,DZA,Algeria,5,26,4,26,10,3
2021-03-21,DZA,Algeria,6,10,0,10,10,0
2021-03-21,DZA,Algeria,7,2,1,2,73,0
2021-03-21,ASM,American Samoa,-99,8,2,5,201,3
2021-03-21,ASM,American Samoa,1,1,0,1,0,0
2021-03-21,ASM,American Samoa,2,3,1,3,32,1
2021-03-21,ASM,American Samoa,7,1,1,1,90,1
2021-03-21,AND,Andorra,-99,11,3,8,3,5
2021-03-21,AND,Andorra,3,3,2,3,40,1
