date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-25,AFG,Afghanistan,-99,37,7,35,264,7
2020-09-25,AFG,Afghanistan,1,19,2,19,15,5
2020-09-25,AFG,Afghanistan,2,23,0,23,16,0
2020-09-25,AFG,Afghanistan,3,5,2,5,3,0
2020-09-25,AFG,Afghanistan,4,4,0,4,0,0
2020-09-25,AFG,Afghanistan,5,3,0,3,0,0
2020-09-25,AFG,Afghanistan,6,1,0,1,0,0
2020-09-25,AFG,Afghanistan,7,5,2,5,101,2
2020-09-25,ALA,Aland Islands,-99,5,0,5,171,1
2020-09-25,ALA,Aland Islands,1,1,0,1,0,0
2020-09-25,ALA,Aland Islands,2,1,0,1,0,0
2020-09-25,ALA,Aland Islands,3,1,0,1,0,0
2020-09-25,ALA,Aland Islands,4,1,0,1,0,0
2020-09-25,ALB,Albania,-99,10,1,10,2,1
2020-09-25,ALB,Albania,1,3,0,3,9,0
2020-09-25,ALB,Albania,2,13,1,13,120,1
2020-09-25,ALB,Albania,3,18,0,18,35,2
2020-09-25,ALB,Albania,4,7,0,7,3,0
2020-09-25,ALB,Albania,5,4,0,4,2,0
2020-09-25,ALB,Albania,6,5,0,5,1,0
2020-09-25,ALB,Albania,7,2,1,2,100,1
2020-09-25,DZA,Algeria,-99,37,2,35,17,3
2020-09-25,DZA,Algeria,1,13,1,13,16,1
2020-09-25,DZA,Algeria,2,17,1,17,4,1
2020-09-25,DZA,Algeria,3,12,1,12,16,0
2020-09-25,DZA,Algeria,4,9,0,9,3,0
2020-09-25,DZA,Algeria,5,11,0,11,6,0
2020-09-25,DZA,Algeria,6,4,0,4,1,0
2020-09-25,DZA,Algeria,7,1,0,1,2,0
2020-09-25,ASM,American Samoa,-99,11,3,11,227,4
2020-09-25,ASM,American Samoa,1,1,0,1,1,0
2020-09-25,ASM,American Samoa,2,2,0,2,0,0
2020-09-25,ASM,American Samoa,3,2,0,2,0,0
2020-09-25,ASM,American Samoa,4,4,0,4,0,1
2020-09-25,AND,Andorra,-99,5,0,5,13,1
2020-09-25,AND,Andorra,1,3,1,3,0,0
2020-09-25,AND,Andorra,2,1,1,1,8,1
2020-09-25,AND,Andorra,4,2,0,2,0,0
2020-09-25,AND,Andorra,5,2,0,2,0,0
2020-09-25,AND,Andorra,7,2,1,2,100,1
2020-09-25,AGO,Angola,-99,22,2,21,4,2
2020-09-25,AGO,Angola,1,5,1,5,4,1
2020-09-25,AGO,Angola,2,14,0,14,3,0
2020-09-25,AGO,Angola,3,12,2,12,3,2
2020-09-25,AGO,Angola,4,7,0,7,2,0
2020-09-25,AGO,Angola,5,2,0,2,0,0
2020-09-25,AGO,Angola,6,1,0,1,0,0
2020-09-25,AGO,Angola,7,1,1,1,1,1
2020-09-25,AIA,Anguilla,-99,3,2,2,100,2
2020-09-25,ATA,Antarctica,-99,4,1,4,110,2
2020-09-25,ATA,Antarctica,1,1,0,1,0,1
2020-09-25,ATA,Antarctica,2,3,1,3,2,1
2020-09-25,ATA,Antarctica,4,1,1,1,4,1
2020-09-25,ATA,Antarctica,7,3,2,3,156,2
2020-09-25,ATG,Antigua,-99,2,1,2,1,1
2020-09-25,ATG,Antigua,2,1,0,1,0,1
2020-09-25,ATG,Antigua,3,3,1,3,20,1
2020-09-25,ARG,Argentina,-99,413,10,388,380,17
2020-09-25,ARG,Argentina,1,285,5,283,198,7
2020-09-25,ARG,Argentina,2,558,13,557,781,26
2020-09-25,ARG,Argentina,3,533,11,532,842,31
2020-09-25,ARG,Argentina,4,394,6,394,686,13
2020-09-25,ARG,Argentina,5,345,6,344,555,7
2020-09-25,ARG,Argentina,6,144,0,144,147,3
2020-09-25,ARG,Argentina,7,37,1,37,153,2
2020-09-25,ARM,Armenia,-99,7,0,7,3,0
2020-09-25,ARM,Armenia,1,3,0,3,0,0
2020-09-25,ARM,Armenia,2,11,1,11,9,1
2020-09-25,ARM,Armenia,3,3,0,3,0,0
2020-09-25,ARM,Armenia,4,5,0,5,2,0
2020-09-25,ARM,Armenia,5,5,0,5,0,0
2020-09-25,ARM,Armenia,6,2,0,2,0,0
2020-09-25,ARM,Armenia,7,3,2,3,200,2
2020-09-25,ABW,Aruba,-99,4,0,4,6,0
2020-09-25,ABW,Aruba,1,2,0,2,1,1
2020-09-25,ABW,Aruba,3,2,0,2,0,0
2020-09-25,ABW,Aruba,4,1,0,1,3,1
2020-09-25,ABW,Aruba,5,1,0,1,3,0
2020-09-25,ABW,Aruba,7,1,1,1,100,1
2020-09-25,AUS,Australia,-99,160,5,154,85,4
2020-09-25,AUS,Australia,1,82,2,82,10,2
2020-09-25,AUS,Australia,2,174,0,174,19,3
2020-09-25,AUS,Australia,3,211,4,211,62,3
2020-09-25,AUS,Australia,4,206,3,206,220,2
2020-09-25,AUS,Australia,5,216,1,216,15,5
2020-09-25,AUS,Australia,6,144,0,144,8,0
2020-09-25,AUS,Australia,7,36,0,36,0,2
2020-09-25,AUT,Austria,-99,59,1,58,14,1
2020-09-25,AUT,Austria,1,40,0,40,24,0
2020-09-25,AUT,Austria,2,108,1,108,46,1
2020-09-25,AUT,Austria,3,108,0,108,18,1
2020-09-25,AUT,Austria,4,104,2,104,129.3,1
2020-09-25,AUT,Austria,5,111,0,111,14,0
2020-09-25,AUT,Austria,6,57,0,57,4,0
2020-09-25,AUT,Austria,7,16,0,16,0,0
2020-09-25,AZE,Azerbaijan,-99,12,1,11,100,1
2020-09-25,AZE,Azerbaijan,1,4,0,4,0,0
2020-09-25,AZE,Azerbaijan,2,14,0,14,9,1
2020-09-25,AZE,Azerbaijan,3,13,0,13,1,0
2020-09-25,AZE,Azerbaijan,4,6,0,6,0,0
2020-09-25,AZE,Azerbaijan,5,6,0,6,3,0
2020-09-25,AZE,Azerbaijan,6,1,0,1,0,0
2020-09-25,BHS,Bahamas,-99,1,0,1,0,0
