date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-12-03,AFG,Afghanistan,-99,77,20,48,888,25
2020-12-03,AFG,Afghanistan,1,17,4,17,123,4
2020-12-03,AFG,Afghanistan,2,32,1,32,85,2
2020-12-03,AFG,Afghanistan,3,14,2,14,161,4
2020-12-03,AFG,Afghanistan,4,2,0,2,0,0
2020-12-03,AFG,Afghanistan,5,3,1,3,100,1
2020-12-03,AFG,Afghanistan,6,1,0,1,0,0
2020-12-03,AFG,Afghanistan,7,3,1,3,101,1
2020-12-03,ALA,Aland Islands,-99,18,6,11,204,5
2020-12-03,ALA,Aland Islands,1,1,0,1,0,0
2020-12-03,ALA,Aland Islands,2,4,0,4,0,0
2020-12-03,ALA,Aland Islands,3,3,0,3,1,0
2020-12-03,ALA,Aland Islands,4,3,1,3,2,1
2020-12-03,ALA,Aland Islands,5,1,0,1,0,0
2020-12-03,ALB,Albania,-99,32,2,25,92,4
2020-12-03,ALB,Albania,-77,2,0,2,1,0
2020-12-03,ALB,Albania,1,11,0,10,105,0
2020-12-03,ALB,Albania,2,26,2,26,75,3
2020-12-03,ALB,Albania,3,31,1,31,96,3
2020-12-03,ALB,Albania,4,9,0,9,16,0
2020-12-03,ALB,Albania,5,5,0,4,6,0
2020-12-03,ALB,Albania,6,1,0,1,0,0
2020-12-03,DZA,Algeria,-99,185,19,119,385,28
2020-12-03,DZA,Algeria,1,31,0,31,40,2
2020-12-03,DZA,Algeria,2,83,1,83,83,6
2020-12-03,DZA,Algeria,3,67,4,67,144,7
2020-12-03,DZA,Algeria,4,38,0,38,93,2
2020-12-03,DZA,Algeria,5,43,0,43,42,2
2020-12-03,DZA,Algeria,6,16,0,16,20,0
2020-12-03,ASM,American Samoa,-99,11,1,8,2,3
2020-12-03,ASM,American Samoa,1,1,0,1,0,0
2020-12-03,ASM,American Samoa,2,3,0,3,0,1
2020-12-03,ASM,American Samoa,3,1,0,1,0,0
2020-12-03,ASM,American Samoa,4,1,0,1,0,0
2020-12-03,ASM,American Samoa,5,3,0,3,0,0
2020-12-03,ASM,American Samoa,6,2,1,1,0,1
2020-12-03,ASM,American Samoa,7,3,2,3,269,2
2020-12-03,AND,Andorra,-99,9,3,6,107,4
2020-12-03,AND,Andorra,1,5,2,5,11,2
2020-12-03,AND,Andorra,2,2,0,2,3,0
2020-12-03,AND,Andorra,3,4,0,4,10,1
2020-12-03,AND,Andorra,4,2,0,2,1,0
2020-12-03,AND,Andorra,7,2,0,2,100,0
2020-12-03,AGO,Angola,-99,27,0,21,1,2
2020-12-03,AGO,Angola,1,7,0,7,5,1
2020-12-03,AGO,Angola,2,9,0,9,1,1
2020-12-03,AGO,Angola,3,15,1,15,0,1
2020-12-03,AGO,Angola,4,2,0,2,0,0
2020-12-03,AGO,Angola,5,2,0,2,0,0
2020-12-03,AGO,Angola,7,1,1,1,100,1
2020-12-03,AIA,Anguilla,-99,6,0,3,0,0
2020-12-03,AIA,Anguilla,1,1,1,1,4,1
2020-12-03,AIA,Anguilla,3,1,0,1,0,0
2020-12-03,AIA,Anguilla,7,1,0,1,0,0
2020-12-03,ATA,Antarctica,-99,3,1,2,100,1
2020-12-03,ATA,Antarctica,1,2,0,2,100,0
2020-12-03,ATA,Antarctica,2,2,0,2,0,0
2020-12-03,ATA,Antarctica,3,1,0,1,1,0
2020-12-03,ATA,Antarctica,4,1,0,1,0,0
2020-12-03,ATA,Antarctica,5,1,1,1,5,1
2020-12-03,ATA,Antarctica,6,2,0,2,0,1
2020-12-03,ATA,Antarctica,7,1,1,1,100,1
2020-12-03,ATG,Antigua,-99,1,0,1,0,0
2020-12-03,ATG,Antigua,2,1,0,1,0,0
2020-12-03,ATG,Antigua,4,1,0,1,0,0
