date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-11-24,ATG,Antigua,5,1,0,1,0,0
2020-11-24,ARG,Argentina,-99,616,19,441,537,46
2020-11-24,ARG,Argentina,-77,4,0,4,84,0
2020-11-24,ARG,Argentina,1,283,5,283,388,18
2020-11-24,ARG,Argentina,2,517,12,516,400,25
2020-11-24,ARG,Argentina,3,512,5,511,630,12
2020-11-24,ARG,Argentina,4,425,7,424,611,9
2020-11-24,ARG,Argentina,5,334,3,334,385,9
2020-11-24,ARG,Argentina,6,175,0,173,80,3
2020-11-24,ARG,Argentina,7,30,0,30,19,0
2020-11-24,ARM,Armenia,-99,23,2,12,114,5
2020-11-24,ARM,Armenia,-77,1,0,1,0,0
2020-11-24,ARM,Armenia,1,8,0,8,107,0
2020-11-24,ARM,Armenia,2,13,1,13,6,2
2020-11-24,ARM,Armenia,3,2,0,2,6,1
2020-11-24,ARM,Armenia,4,7,1,7,1,1
2020-11-24,ARM,Armenia,5,3,0,3,1,0
2020-11-24,ARM,Armenia,6,1,0,1,0,1
2020-11-24,ARM,Armenia,7,1,0,1,0,0
2020-11-24,ABW,Aruba,-99,3,0,2,1,0
2020-11-24,ABW,Aruba,1,1,0,1,0,0
2020-11-24,ABW,Aruba,2,2,0,2,11,0
2020-11-24,ABW,Aruba,5,1,0,1,0,0
2020-11-24,AUS,Australia,-99,216,2,171,29,12
2020-11-24,AUS,Australia,-77,1,0,1,0,0
2020-11-24,AUS,Australia,1,151,0,151,9,3
2020-11-24,AUS,Australia,2,221,2,221,57,4
2020-11-24,AUS,Australia,3,205,3,205,20,4
2020-11-24,AUS,Australia,4,194,3,193,42,5
2020-11-24,AUS,Australia,5,184,1,184,4,2
2020-11-24,AUS,Australia,6,138,0,138,1,5
2020-11-24,AUS,Australia,7,36,0,36,0,0
2020-11-24,AUT,Austria,-99,108,2,86,38,2
2020-11-24,AUT,Austria,-77,4,0,4,0,0
2020-11-24,AUT,Austria,1,58,0,58,33,2
2020-11-24,AUT,Austria,2,172,3,172,135,6
2020-11-24,AUT,Austria,3,154,4,154,57,8
2020-11-24,AUT,Austria,4,120,1,120,134,2
2020-11-24,AUT,Austria,5,107,1,106,40,1
2020-11-24,AUT,Austria,6,54,0,54,4,1
2020-11-24,AUT,Austria,7,18,0,18,0,1
2020-11-24,AZE,Azerbaijan,-99,26,1,20,19,3
2020-11-24,AZE,Azerbaijan,1,14,1,14,2,1
2020-11-24,AZE,Azerbaijan,2,23,1,23,43.4,1
2020-11-24,AZE,Azerbaijan,3,13,1,13,12,1
2020-11-24,AZE,Azerbaijan,4,12,0,12,6,1
2020-11-24,AZE,Azerbaijan,5,9,0,9,0,1
2020-11-24,AZE,Azerbaijan,6,3,0,3,0,0
2020-11-24,BHS,Bahamas,-99,3,0,3,2,0
2020-11-24,BHS,Bahamas,-77,1,0,1,0,0
2020-11-24,BHS,Bahamas,1,1,0,1,0,0
2020-11-24,BHS,Bahamas,2,2,0,2,0,0
2020-11-24,BHS,Bahamas,5,1,0,1,0,0
2020-11-24,BHR,Bahrain,-99,5,1,4,2,3
2020-11-24,BHR,Bahrain,2,1,0,1,0,0
2020-11-24,BHR,Bahrain,3,1,0,1,0,0
2020-11-24,BHR,Bahrain,4,1,0,1,0,0
2020-11-24,BGD,Bangladesh,-99,244,36,188,549,44
2020-11-24,BGD,Bangladesh,-77,3,0,3,0,1
2020-11-24,BGD,Bangladesh,1,112,11,112,206,13
2020-11-24,BGD,Bangladesh,2,168,7,168,338,18
2020-11-24,BGD,Bangladesh,3,89,2,89,246,4
2020-11-24,BGD,Bangladesh,4,23,0,23,13,0
2020-11-24,BGD,Bangladesh,5,8,0,8,7,0
2020-11-24,BGD,Bangladesh,6,2,0,2,2,0
2020-11-24,BRB,Barbados,-99,2,0,1,0,0
2020-11-24,BLR,Belarus,-99,77,9,48,61,16
2020-11-24,BLR,Belarus,1,7,1,7,6,3
2020-11-24,BLR,Belarus,2,27,4,27,88,4
2020-11-24,BLR,Belarus,3,72,6,72,166,9
2020-11-24,BLR,Belarus,4,60,5,60,167,9
2020-11-24,BLR,Belarus,5,32,4,32,59,3
2020-11-24,BLR,Belarus,6,14,1,14,39,2
2020-11-24,BEL,Belgium,-99,121,2,90,46,11
2020-11-24,BEL,Belgium,-77,4,0,4,1,0
2020-11-24,BEL,Belgium,1,46,0,46,12,0
2020-11-24,BEL,Belgium,2,136,2,136,169,7
2020-11-24,BEL,Belgium,3,119,0,119,83,2
2020-11-24,BEL,Belgium,4,106,1,106,30,1
2020-11-24,BEL,Belgium,5,100,2,100,58,4
2020-11-24,BEL,Belgium,6,49,0,48,9,0
2020-11-24,BEL,Belgium,7,14,1,14,4,1
2020-11-24,BLZ,Belize,-99,3,1,3,1,1
2020-11-24,BLZ,Belize,-77,1,0,1,0,0
2020-11-24,BLZ,Belize,3,1,0,1,0,0
2020-11-24,BLZ,Belize,7,1,0,1,0,0
2020-11-24,BEN,Benin,-99,7,0,4,1,1
2020-11-24,BEN,Benin,1,4,0,4,0,0
2020-11-24,BEN,Benin,2,5,1,5,0,1
2020-11-24,BEN,Benin,3,3,0,3,0,0
2020-11-24,BEN,Benin,4,1,0,1,0,0
2020-11-24,BEN,Benin,6,1,0,1,0,0
2020-11-24,BMU,Bermuda,-99,1,0,1,0,0
2020-11-24,BMU,Bermuda,2,2,0,2,1,0
2020-11-24,BTN,Bhutan,-99,1,0,1,0,0
2020-11-24,BTN,Bhutan,1,1,1,1,0,0
2020-11-24,BOL,Bolivia,-99,150,7,102,66,12
2020-11-24,BOL,Bolivia,-77,1,1,1,0,0
2020-11-24,BOL,Bolivia,1,99,3,99,33,9
2020-11-24,BOL,Bolivia,2,120,4,120,61,8
2020-11-24,BOL,Bolivia,3,87,2,87,48,4
2020-11-24,BOL,Bolivia,4,66,2,66,38,3
2020-11-24,BOL,Bolivia,5,43,0,42,13,0
2020-11-24,BOL,Bolivia,6,20,0,20,1,0
2020-11-24,BOL,Bolivia,7,5,0,5,1,0
2020-11-24,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,0,0,0
2020-11-24,BIH,Bosnia and Herzegovina,-99,41,1,35,53,3
2020-11-24,BIH,Bosnia and Herzegovina,1,22,1,22,25,2
2020-11-24,BIH,Bosnia and Herzegovina,2,30,0,30,92,3
2020-11-24,BIH,Bosnia and Herzegovina,3,34,3,34,84,2
2020-11-24,BIH,Bosnia and Herzegovina,4,15,1,15,60,2
2020-11-24,BIH,Bosnia and Herzegovina,5,5,0,5,16,0
2020-11-24,BIH,Bosnia and Herzegovina,6,1,0,1,0,0
2020-11-24,BIH,Bosnia and Herzegovina,7,2,0,2,0,0
2020-11-24,BWA,Botswana,1,1,0,1,0,0
2020-11-24,BWA,Botswana,3,1,0,1,0,0
2020-11-24,BVT,Bouvet Island,-99,1,0,0,0,0
2020-11-24,BVT,Bouvet Island,1,1,0,1,0,0
2020-11-24,BRA,Brazil,-99,2738,72,2094,2425,199
2020-11-24,BRA,Brazil,-77,20,2,20,17,3
2020-11-24,BRA,Brazil,1,1517,30,1517,1159,106
2020-11-24,BRA,Brazil,2,2721,53,2720,2453,147
2020-11-24,BRA,Brazil,3,2453,62,2451,2536,126
2020-11-24,BRA,Brazil,4,1684,28,1683,1945,76
2020-11-24,BRA,Brazil,5,1131,9,1129,753,30
2020-11-24,BRA,Brazil,6,369,3,368,151,6
2020-11-24,BRA,Brazil,7,57,1,57,136,2
2020-11-24,IOT,British Indian Ocean Territory,-99,2,0,1,0,0
2020-11-24,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2020-11-24,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2020-11-24,VGB,British Virgin Islands,5,1,0,1,0,0
2020-11-24,BGR,Bulgaria,-99,114,4,85,90,6
2020-11-24,BGR,Bulgaria,1,48,2,48,98,2
2020-11-24,BGR,Bulgaria,2,95,2,95,185,6
2020-11-24,BGR,Bulgaria,3,91,1,91,138,11
2020-11-24,BGR,Bulgaria,4,99,2,99,103,5
2020-11-24,BGR,Bulgaria,5,63,5,63,29,5
2020-11-24,BGR,Bulgaria,6,33,1,32,31,4
2020-11-24,BGR,Bulgaria,7,2,0,2,0,0
2020-11-24,BFA,Burkina Faso,-99,10,1,8,3,1
2020-11-24,BFA,Burkina Faso,1,4,0,4,0,0
2020-11-24,BFA,Burkina Faso,2,9,0,9,0,0
2020-11-24,BFA,Burkina Faso,3,6,0,6,3,0
2020-11-24,BFA,Burkina Faso,4,3,1,3,0,0
2020-11-24,BFA,Burkina Faso,5,2,0,2,1,0
2020-11-24,BDI,Burundi,-99,1,0,1,1,0
2020-11-24,CIV,Côte d'Ivoire,-99,24,4,14,2,5
2020-11-24,CIV,Côte d'Ivoire,1,6,0,6,0,0
2020-11-24,CIV,Côte d'Ivoire,2,12,0,12,0,0
2020-11-24,CIV,Côte d'Ivoire,3,15,0,15,1,1
2020-11-24,CIV,Côte d'Ivoire,4,10,1,10,2,1
2020-11-24,CIV,Côte d'Ivoire,5,7,0,7,1,0
2020-11-24,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-11-24,CIV,Côte d'Ivoire,7,1,0,1,0,0
2020-11-24,KHM,Cambodia,-99,16,7,12,3,6
2020-11-24,KHM,Cambodia,1,4,0,4,0,1
2020-11-24,KHM,Cambodia,2,15,2,15,1,1
2020-11-24,KHM,Cambodia,3,3,1,3,5,1
2020-11-24,KHM,Cambodia,4,7,0,7,3,0
2020-11-24,KHM,Cambodia,5,1,0,1,0,0
2020-11-24,KHM,Cambodia,6,1,0,1,0,0
2020-11-24,KHM,Cambodia,7,1,1,1,100,1
2020-11-24,CMR,Cameroon,-99,31,1,20,9,0
2020-11-24,CMR,Cameroon,1,6,0,6,1,1
2020-11-24,CMR,Cameroon,2,13,2,13,1,2
2020-11-24,CMR,Cameroon,3,3,0,3,0,0
2020-11-24,CMR,Cameroon,4,3,0,3,0,0
2020-11-24,CMR,Cameroon,5,3,0,3,2,0
2020-11-24,CMR,Cameroon,6,2,0,2,0,0
2020-11-24,CAN,Canada,-99,396,8,339,126,20
2020-11-24,CAN,Canada,-77,8,0,7,0,1
2020-11-24,CAN,Canada,1,258,1,258,67,6
2020-11-24,CAN,Canada,2,484,6,484,114,8
2020-11-24,CAN,Canada,3,412,3,411,197,5
2020-11-24,CAN,Canada,4,384,2,382,124,4
2020-11-24,CAN,Canada,5,332,1,331,57,3
2020-11-24,CAN,Canada,6,225,0,224,99,1
2020-11-24,CAN,Canada,7,50,2,49,200,3
2020-11-24,CPV,Cape Verde,1,1,0,1,0,0
2020-11-24,CYM,Cayman Islands,5,1,0,1,0,0
2020-11-24,CAF,Central African Republic,-99,3,0,2,0,0
2020-11-24,CAF,Central African Republic,2,1,0,1,5,1
2020-11-24,CAF,Central African Republic,7,1,1,1,0,1
2020-11-24,CHL,Chile,-99,232,3,153,32,14
2020-11-24,CHL,Chile,-77,2,0,2,3,0
2020-11-24,CHL,Chile,1,106,0,106,8,2
2020-11-24,CHL,Chile,2,250,0,249,69,7
2020-11-24,CHL,Chile,3,202,1,202,55,5
2020-11-24,CHL,Chile,4,178,1,177,57,9
2020-11-24,CHL,Chile,5,160,0,160,28,3
2020-11-24,CHL,Chile,6,93,0,93,10,3
2020-11-24,CHL,Chile,7,18,1,17,1,1
2020-11-24,CXR,Christmas Island,-99,2,1,2,1,0
2020-11-24,COL,Colombia,-99,637,22,485,363,50
2020-11-24,COL,Colombia,-77,10,2,10,12,1
2020-11-24,COL,Colombia,1,417,8,417,159,16
2020-11-24,COL,Colombia,2,547,14,547,364,35
2020-11-24,COL,Colombia,3,520,5,520,206,18
2020-11-24,COL,Colombia,4,325,1,324,187,13
2020-11-24,COL,Colombia,5,254,4,253,116,4
2020-11-24,COL,Colombia,6,82,0,82,23,0
2020-11-24,COL,Colombia,7,16,0,16,1,2
2020-11-24,COM,Comoros,-99,1,1,1,28,1
2020-11-24,CRI,Costa Rica,-99,117,3,77,44,9
2020-11-24,CRI,Costa Rica,-77,2,0,2,0,0
2020-11-24,CRI,Costa Rica,1,88,4,88,62,8
2020-11-24,CRI,Costa Rica,2,109,3,109,86,5
2020-11-24,CRI,Costa Rica,3,117,4,117,65,2
2020-11-24,CRI,Costa Rica,4,75,2,75,38,5
2020-11-24,CRI,Costa Rica,5,54,0,54,16,1
2020-11-24,CRI,Costa Rica,6,30,0,30,17,0
2020-11-24,CRI,Costa Rica,7,9,0,9,4,0
2020-11-24,HRV,Croatia,-99,76,4,59,58,8
2020-11-24,HRV,Croatia,-77,1,0,1,0,0
2020-11-24,HRV,Croatia,1,48,2,48,50,6
2020-11-24,HRV,Croatia,2,90,2,90,168,6
2020-11-24,HRV,Croatia,3,80,3,80,104,8
2020-11-24,HRV,Croatia,4,69,3,69,164,2
2020-11-24,HRV,Croatia,5,32,2,32,22,0
2020-11-24,HRV,Croatia,6,16,0,16,0,0
2020-11-24,HRV,Croatia,7,4,0,4,1,0
2020-11-24,CYP,Cyprus,-99,3,0,3,0,0
2020-11-24,CYP,Cyprus,1,1,0,1,0,0
2020-11-24,CYP,Cyprus,2,1,0,1,0,0
2020-11-24,CZE,Czech Republic,-99,137,1,93,93,8
2020-11-24,CZE,Czech Republic,-77,3,0,3,0,0
2020-11-24,CZE,Czech Republic,1,74,2,74,137,3
2020-11-24,CZE,Czech Republic,2,154,1,154,120,7
2020-11-24,CZE,Czech Republic,3,124,4,124,164,9
2020-11-24,CZE,Czech Republic,4,112,1,112,60,5
2020-11-24,CZE,Czech Republic,5,85,2,85,73,3
2020-11-24,CZE,Czech Republic,6,67,0,67,25,1
2020-11-24,CZE,Czech Republic,7,16,0,16,0,0
2020-11-24,COD,Democratic Republic of the Congo,-99,16,1,11,8,0
2020-11-24,COD,Democratic Republic of the Congo,2,7,2,7,2,1
2020-11-24,COD,Democratic Republic of the Congo,3,11,2,11,5,0
2020-11-24,COD,Democratic Republic of the Congo,4,8,0,8,6,0
2020-11-24,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-11-24,COD,Democratic Republic of the Congo,6,2,0,2,0,0
2020-11-24,DNK,Denmark,-99,152,0,118,28,4
2020-11-24,DNK,Denmark,-77,3,0,3,3,1
2020-11-24,DNK,Denmark,1,46,1,46,13,1
2020-11-24,DNK,Denmark,2,90,2,90,33,3
2020-11-24,DNK,Denmark,3,108,0,108,41,1
2020-11-24,DNK,Denmark,4,210,2,210,49,2
2020-11-24,DNK,Denmark,5,176,2,176,53,3
2020-11-24,DNK,Denmark,6,196,1,195,23,2
2020-11-24,DNK,Denmark,7,64,1,64,1,3
2020-11-24,DJI,Djibouti,-99,1,1,1,1,1
2020-11-24,DJI,Djibouti,3,1,0,1,0,0
2020-11-24,DMA,Dominica,-99,5,0,4,0,0
2020-11-24,DMA,Dominica,3,2,0,2,0,0
2020-11-24,DMA,Dominica,5,2,0,2,0,0
2020-11-24,DOM,Dominican Republic,-99,119,6,85,42,9
2020-11-24,DOM,Dominican Republic,-77,4,0,4,0,0
2020-11-24,DOM,Dominican Republic,1,57,0,57,21,3
2020-11-24,DOM,Dominican Republic,2,75,2,75,34,6
2020-11-24,DOM,Dominican Republic,3,79,1,79,21,3
2020-11-24,DOM,Dominican Republic,4,39,0,39,10,0
2020-11-24,DOM,Dominican Republic,5,33,0,33,17,0
2020-11-24,DOM,Dominican Republic,6,9,0,9,3,0
2020-11-24,ECU,Ecuador,-99,198,7,135,71,9
2020-11-24,ECU,Ecuador,1,234,6,234,103,14
2020-11-24,ECU,Ecuador,2,185,6,185,103,11
2020-11-24,ECU,Ecuador,3,165,5,164,155,9
2020-11-24,ECU,Ecuador,4,91,2,91,92,6
2020-11-24,ECU,Ecuador,5,66,1,66,30,1
2020-11-24,ECU,Ecuador,6,13,0,13,1,0
2020-11-24,ECU,Ecuador,7,6,0,6,0,0
2020-11-24,EGY,Egypt,-99,336,8,253,492,25
2020-11-24,EGY,Egypt,-77,2,0,2,3,0
2020-11-24,EGY,Egypt,1,211,10,211,406,20
2020-11-24,EGY,Egypt,2,332,13,331,504,24
2020-11-24,EGY,Egypt,3,206,5,205,225,11
2020-11-24,EGY,Egypt,4,97,0,95,147,6
2020-11-24,EGY,Egypt,5,47,1,46,21,1
2020-11-24,EGY,Egypt,6,13,0,13,3,0
2020-11-24,EGY,Egypt,7,2,0,2,0,0
2020-11-24,SLV,El Salvador,-99,112,9,75,122,11
2020-11-24,SLV,El Salvador,1,58,0,58,37,6
2020-11-24,SLV,El Salvador,2,102,5,101,82,11
2020-11-24,SLV,El Salvador,3,66,4,65,18,6
2020-11-24,SLV,El Salvador,4,55,4,55,28,5
2020-11-24,SLV,El Salvador,5,35,0,35,3,1
2020-11-24,SLV,El Salvador,6,16,0,16,8,0
2020-11-24,ERI,Eritrea,-99,1,0,0,0,0
2020-11-24,ERI,Eritrea,3,1,0,1,0,0
2020-11-24,EST,Estonia,-99,2,0,2,1,0
2020-11-24,EST,Estonia,1,1,0,1,0,0
2020-11-24,EST,Estonia,4,1,0,1,0,0
2020-11-24,EST,Estonia,5,1,0,1,0,0
2020-11-24,EST,Estonia,7,1,0,1,0,0
2020-11-24,ETH,Ethiopia,-99,21,2,14,4,2
2020-11-24,ETH,Ethiopia,-77,1,1,1,31,1
2020-11-24,ETH,Ethiopia,1,1,0,1,0,0
2020-11-24,ETH,Ethiopia,2,30,2,30,11,5
2020-11-24,ETH,Ethiopia,3,21,0,21,8,1
2020-11-24,FRO,Faroe Islands,-99,1,0,0,0,0
2020-11-24,FSM,Federated States of Micronesia,1,1,0,1,24,1
2020-11-24,FSM,Federated States of Micronesia,3,1,0,1,0,0
2020-11-24,FIN,Finland,-99,46,2,43,7,6
2020-11-24,FIN,Finland,1,22,0,22,7,0
2020-11-24,FIN,Finland,2,78,0,78,28,0
2020-11-24,FIN,Finland,3,64,0,64,20,2
2020-11-24,FIN,Finland,4,49,0,49,2,0
2020-11-24,FIN,Finland,5,57,0,57,7,0
2020-11-24,FIN,Finland,6,31,0,31,1,1
2020-11-24,FIN,Finland,7,13,0,13,0,0
2020-11-24,FRA,France,-99,747,12,550,117,26
2020-11-24,FRA,France,-77,14,0,14,0,0
2020-11-24,FRA,France,1,354,7,354,163,7
2020-11-24,FRA,France,2,554,8,554,206,8
2020-11-24,FRA,France,3,563,3,563,214,11
2020-11-24,FRA,France,4,578,7,578,172,11
2020-11-24,FRA,France,5,531,3,530,46,13
2020-11-24,FRA,France,6,363,1,360,25,3
2020-11-24,FRA,France,7,85,0,85,8,1
2020-11-24,GUF,French Guiana,6,1,0,1,0,0
2020-11-24,ATF,French Southern Territories,4,1,0,1,0,0
2020-11-24,GAB,Gabon,-99,1,0,1,1,0
2020-11-24,GAB,Gabon,7,1,0,1,0,0
2020-11-24,GEO,Georgia,-99,1,0,1,0,0
2020-11-24,GEO,Georgia,4,1,0,1,0,0
2020-11-24,DEU,Germany,-99,521,10,419,164,17
2020-11-24,DEU,Germany,-77,9,0,9,0,0
2020-11-24,DEU,Germany,1,251,2,251,104,8
2020-11-24,DEU,Germany,2,909,9,909,501,20
2020-11-24,DEU,Germany,3,915,6,915,283,20
2020-11-24,DEU,Germany,4,729,5,726,214,7
2020-11-24,DEU,Germany,5,542,1,542,179,5
2020-11-24,DEU,Germany,6,261,0,261,71,2
2020-11-24,DEU,Germany,7,59,0,58,15,2
2020-11-24,GHA,Ghana,-99,75,3,62,9,5
2020-11-24,GHA,Ghana,1,21,1,21,1,0
2020-11-24,GHA,Ghana,2,44,1,44,5,2
2020-11-24,GHA,Ghana,3,23,1,23,21,1
2020-11-24,GHA,Ghana,4,13,0,13,1,1
2020-11-24,GHA,Ghana,5,8,0,8,1,0
2020-11-24,GHA,Ghana,6,2,0,2,0,0
2020-11-24,GHA,Ghana,7,1,0,1,0,0
2020-11-24,GIB,Gibraltar,-99,1,0,1,0,0
2020-11-24,GIB,Gibraltar,5,1,0,1,0,0
2020-11-24,GIB,Gibraltar,6,2,0,2,0,0
2020-11-24,GRC,Greece,-99,116,1,94,23,7
2020-11-24,GRC,Greece,-77,5,0,5,0,0
2020-11-24,GRC,Greece,1,75,0,75,41,1
2020-11-24,GRC,Greece,2,126,2,126,135,6
2020-11-24,GRC,Greece,3,241,6,240,260,7
2020-11-24,GRC,Greece,4,170,0,169,104,1
2020-11-24,GRC,Greece,5,121,0,121,72,1
2020-11-24,GRC,Greece,6,40,0,39,13,0
2020-11-24,GRC,Greece,7,3,0,3,2,0
2020-11-24,GRD,Grenada,-99,1,0,0,0,0
2020-11-24,GLP,Guadeloupe,-99,1,0,1,0,0
2020-11-24,GTM,Guatemala,-99,115,1,85,79,7
2020-11-24,GTM,Guatemala,-77,3,0,3,0,0
2020-11-24,GTM,Guatemala,1,77,1,77,41,6
2020-11-24,GTM,Guatemala,2,117,1,117,71,4
2020-11-24,GTM,Guatemala,3,70,3,69,55,2
2020-11-24,GTM,Guatemala,4,48,2,48,29,3
2020-11-24,GTM,Guatemala,5,29,0,29,21,0
2020-11-24,GTM,Guatemala,6,4,0,4,0,0
2020-11-24,GTM,Guatemala,7,5,0,5,0,0
2020-11-24,GGY,Guernsey,-99,1,0,1,0,0
2020-11-24,GGY,Guernsey,4,1,0,1,0,0
2020-11-24,GIN,Guinea,-99,7,1,4,10,2
2020-11-24,GIN,Guinea,1,2,0,2,1,0
2020-11-24,GIN,Guinea,2,3,0,3,0,0
2020-11-24,GIN,Guinea,3,3,0,3,0,0
2020-11-24,GNB,Guinea-Bissau,-99,1,0,1,0,0
2020-11-24,GNB,Guinea-Bissau,3,1,0,1,0,0
2020-11-24,GUY,Guyana,4,1,0,1,0,0
2020-11-24,HTI,Haiti,-99,20,0,12,3,0
2020-11-24,HTI,Haiti,1,3,0,3,1,0
2020-11-24,HTI,Haiti,2,6,1,6,0,0
2020-11-24,HTI,Haiti,3,9,0,9,1,0
2020-11-24,HTI,Haiti,4,1,0,1,0,0
2020-11-24,HTI,Haiti,5,2,0,2,0,0
2020-11-24,HND,Honduras,-99,65,1,40,13,4
2020-11-24,HND,Honduras,-77,3,0,3,0,0
2020-11-24,HND,Honduras,1,46,3,46,17,2
2020-11-24,HND,Honduras,2,61,4,61,61,5
2020-11-24,HND,Honduras,3,44,2,44,111,0
2020-11-24,HND,Honduras,4,37,2,37,14,5
2020-11-24,HND,Honduras,5,21,0,21,9,0
2020-11-24,HND,Honduras,6,3,0,3,0,0
2020-11-24,HND,Honduras,7,1,0,1,0,0
2020-11-24,HKG,Hong Kong,-99,66,2,54,104,2
2020-11-24,HKG,Hong Kong,1,13,0,13,131,0
2020-11-24,HKG,Hong Kong,2,53,1,53,6,0
2020-11-24,HKG,Hong Kong,3,72,0,71,7,0
2020-11-24,HKG,Hong Kong,4,43,0,43,1,0
2020-11-24,HKG,Hong Kong,5,35,0,35,1,0
2020-11-24,HKG,Hong Kong,6,13,0,13,100,0
2020-11-24,HKG,Hong Kong,7,1,0,1,0,0
2020-11-24,HUN,Hungary,-99,218,3,180,186,14
2020-11-24,HUN,Hungary,-77,9,1,9,6,1
2020-11-24,HUN,Hungary,1,104,1,104,123,8
2020-11-24,HUN,Hungary,2,239,4,239,177,13
2020-11-24,HUN,Hungary,3,314,6,314,237,25
2020-11-24,HUN,Hungary,4,300,9,298,221,17
2020-11-24,HUN,Hungary,5,210,5,208,113,12
2020-11-24,HUN,Hungary,6,161,2,160,43,5
2020-11-24,HUN,Hungary,7,46,0,46,4,2
2020-11-24,ISL,Iceland,6,1,0,1,0,0
2020-11-24,IND,India,-99,2454,81,2156,2345,152
2020-11-24,IND,India,-77,14,0,14,2,0
2020-11-24,IND,India,1,822,15,821,621,34
2020-11-24,IND,India,2,1671,33,1669,1039,53
2020-11-24,IND,India,3,768,5,766,673.2,19
2020-11-24,IND,India,4,311,7,309,244,9
2020-11-24,IND,India,5,170,1,170,99,2
