date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-21,AFG,Afghanistan,-99,53,9,52,362,9
2020-08-21,AFG,Afghanistan,1,25,4,25,21,3
2020-08-21,AFG,Afghanistan,2,49,3,49,171,3
2020-08-21,AFG,Afghanistan,3,19,3,19,81,4
2020-08-21,AFG,Afghanistan,4,6,0,6,5,0
2020-08-21,AFG,Afghanistan,5,3,0,3,0,0
2020-08-21,AFG,Afghanistan,7,2,0,2,0,0
2020-08-21,ALA,Aland Islands,-99,3,2,2,1,2
2020-08-21,ALA,Aland Islands,1,2,2,2,200,2
2020-08-21,ALA,Aland Islands,2,1,0,1,0,0
2020-08-21,ALA,Aland Islands,3,1,0,1,0,0
2020-08-21,ALA,Aland Islands,4,1,0,1,1,0
2020-08-21,ALA,Aland Islands,6,4,0,4,0,0
2020-08-21,ALA,Aland Islands,7,2,0,2,0,0
2020-08-21,ALB,Albania,-99,22,2,21,218,2
2020-08-21,ALB,Albania,1,12,0,12,2,1
2020-08-21,ALB,Albania,2,41,1,41,81,4
2020-08-21,ALB,Albania,3,46,3,46,60,5
2020-08-21,ALB,Albania,4,16,0,15,9,0
2020-08-21,ALB,Albania,5,9,0,9,67,0
2020-08-21,ALB,Albania,6,5,0,5,5,0
2020-08-21,ALB,Albania,7,2,1,2,100,0
2020-08-21,DZA,Algeria,-99,88,4,87,99,5
2020-08-21,DZA,Algeria,1,35,4,34,160,6
2020-08-21,DZA,Algeria,2,55,1,55,143,7
2020-08-21,DZA,Algeria,3,50,1,49,44,4
2020-08-21,DZA,Algeria,4,30,0,30,73,2
2020-08-21,DZA,Algeria,5,14,0,14,27,1
2020-08-21,DZA,Algeria,6,7,0,7,0,0
2020-08-21,DZA,Algeria,7,2,1,2,14,1
2020-08-21,ASM,American Samoa,-99,5,1,5,1,1
2020-08-21,ASM,American Samoa,1,1,0,1,0,0
2020-08-21,ASM,American Samoa,2,2,0,2,0,0
2020-08-21,ASM,American Samoa,5,1,0,1,0,0
2020-08-21,ASM,American Samoa,7,2,2,2,100,2
2020-08-21,AND,Andorra,-99,7,2,7,4,2
2020-08-21,AND,Andorra,1,1,0,1,0,0
2020-08-21,AND,Andorra,2,1,0,1,0,0
2020-08-21,AND,Andorra,3,2,0,2,0,0
2020-08-21,AND,Andorra,4,5,0,5,5,0
2020-08-21,AND,Andorra,5,1,0,1,0,0
2020-08-21,AGO,Angola,-99,32,5,32,151,4
2020-08-21,AGO,Angola,1,8,0,8,12,2
2020-08-21,AGO,Angola,2,13,2,13,105,2
2020-08-21,AGO,Angola,3,11,0,11,2,0
2020-08-21,AGO,Angola,6,3,0,3,0,0
2020-08-21,AGO,Angola,7,1,1,1,1,1
2020-08-21,AIA,Anguilla,-99,3,1,3,126,1
2020-08-21,AIA,Anguilla,1,1,0,1,0,0
2020-08-21,ATA,Antarctica,-99,5,2,4,8,3
2020-08-21,ATA,Antarctica,2,1,0,1,0,0
2020-08-21,ATA,Antarctica,3,1,0,1,0,0
2020-08-21,ATA,Antarctica,4,2,1,2,2,1
2020-08-21,ATA,Antarctica,5,1,0,1,0,0
2020-08-21,ATA,Antarctica,6,1,1,1,69,1
2020-08-21,ATA,Antarctica,7,3,1,3,100,2
2020-08-21,ATG,Antigua,-99,2,0,2,0,0
2020-08-21,ARG,Argentina,-99,508,5,496,475,16
2020-08-21,ARG,Argentina,1,430,6,430,340,13
2020-08-21,ARG,Argentina,2,734,9,734,766,27
2020-08-21,ARG,Argentina,3,720,5,720,425,11
2020-08-21,ARG,Argentina,4,526,3,525,367,7
2020-08-21,ARG,Argentina,5,357,1,357,106,1
2020-08-21,ARG,Argentina,6,189,0,189,38,0
2020-08-21,ARG,Argentina,7,48,0,48,4,1
2020-08-21,ARM,Armenia,-99,10,0,9,102,1
2020-08-21,ARM,Armenia,1,14,1,14,7,1
2020-08-21,ARM,Armenia,2,15,0,15,19,0
2020-08-21,ARM,Armenia,3,5,0,5,1,0
2020-08-21,ARM,Armenia,4,8,0,8,1,0
2020-08-21,ARM,Armenia,5,6,1,6,1,0
2020-08-21,ARM,Armenia,6,2,0,2,0,0
2020-08-21,ABW,Aruba,-99,1,0,1,0,0
2020-08-21,ABW,Aruba,1,3,0,3,1,0
2020-08-21,ABW,Aruba,2,2,0,2,0,0
2020-08-21,ABW,Aruba,3,1,0,1,3,0
2020-08-21,ABW,Aruba,4,1,0,0,0,0
2020-08-21,ABW,Aruba,5,1,1,1,2,1
2020-08-21,ABW,Aruba,6,1,0,1,2,0
2020-08-21,AUS,Australia,-99,168,4,165,223,4
2020-08-21,AUS,Australia,1,143,3,143,50,6
2020-08-21,AUS,Australia,2,279,5,279,60,7
2020-08-21,AUS,Australia,3,242,4,242,32,4
2020-08-21,AUS,Australia,4,259,1,259,41,1
2020-08-21,AUS,Australia,5,228,6,228,27,3
2020-08-21,AUS,Australia,6,147,0,146,3,2
2020-08-21,AUS,Australia,7,49,0,49,4,1
2020-08-21,AUT,Austria,-99,73,0,71,66,2
2020-08-21,AUT,Austria,1,56,0,56,8,0
2020-08-21,AUT,Austria,2,127,0,126,20,1
2020-08-21,AUT,Austria,3,144,0,143,20,0
2020-08-21,AUT,Austria,4,125,0,125,2,1
2020-08-21,AUT,Austria,5,98,1,98,8,1
2020-08-21,AUT,Austria,6,42,0,41,4,1
2020-08-21,AUT,Austria,7,16,0,16,0,0
2020-08-21,AZE,Azerbaijan,-99,19,1,19,5,2
2020-08-21,AZE,Azerbaijan,1,16,1,16,2,0
2020-08-21,AZE,Azerbaijan,2,22,1,22,11,1
2020-08-21,AZE,Azerbaijan,3,13,1,13,103,1
2020-08-21,AZE,Azerbaijan,4,17,1,17,12,0
2020-08-21,AZE,Azerbaijan,5,6,0,6,6,0
2020-08-21,AZE,Azerbaijan,6,1,0,1,0,0
2020-08-21,AZE,Azerbaijan,7,3,1,3,0,1
2020-08-21,BHS,Bahamas,-99,2,0,2,0,0
2020-08-21,BHR,Bahrain,-99,2,1,2,2,1
2020-08-21,BHR,Bahrain,1,2,0,2,0,0
2020-08-21,BHR,Bahrain,2,3,1,3,100,1
2020-08-21,BHR,Bahrain,3,1,0,1,0,0
2020-08-21,BHR,Bahrain,4,1,0,1,0,0
2020-08-21,BGD,Bangladesh,-99,133,11,127,746,20
2020-08-21,BGD,Bangladesh,1,147,6,147,447,10
2020-08-21,BGD,Bangladesh,2,173,7,173,419,8
2020-08-21,BGD,Bangladesh,3,61,1,61,91,4
2020-08-21,BGD,Bangladesh,4,21,0,21,44,1
2020-08-21,BGD,Bangladesh,5,2,0,2,1,0
2020-08-21,BGD,Bangladesh,6,1,1,1,0,1
2020-08-21,BGD,Bangladesh,7,1,1,1,100,1
2020-08-21,BRB,Barbados,-99,1,0,1,0,0
2020-08-21,BRB,Barbados,4,1,0,1,0,0
2020-08-21,BLR,Belarus,-99,31,0,31,10,0
2020-08-21,BLR,Belarus,1,11,0,11,0,0
2020-08-21,BLR,Belarus,2,47,4,47,47,3
2020-08-21,BLR,Belarus,3,75,2,75,8,2
2020-08-21,BLR,Belarus,4,49,0,49,40,1
2020-08-21,BLR,Belarus,5,20,1,20,13,0
2020-08-21,BLR,Belarus,6,4,0,4,0,0
2020-08-21,BLR,Belarus,7,2,0,2,0,0
2020-08-21,BEL,Belgium,-99,92,1,89,8,1
2020-08-21,BEL,Belgium,1,66,0,66,4,1
2020-08-21,BEL,Belgium,2,113,1,113,9,1
2020-08-21,BEL,Belgium,3,113,2,113,112,3
2020-08-21,BEL,Belgium,4,113,0,113,14,0
2020-08-21,BEL,Belgium,5,91,0,91,6,0
2020-08-21,BEL,Belgium,6,51,0,51,2,1
2020-08-21,BEL,Belgium,7,17,1,17,8,1
