date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-05-31,AFG,Afghanistan,-99,2,2,2,101,2
2020-05-31,AFG,Afghanistan,1,77,14,77,276,15
2020-05-31,AFG,Afghanistan,2,127,8,127,692,12
2020-05-31,AFG,Afghanistan,3,41,8,41,284,4
2020-05-31,AFG,Afghanistan,4,16,0,15,14,1
2020-05-31,AFG,Afghanistan,5,3,0,3,7,1
2020-05-31,AFG,Afghanistan,6,1,0,1,0,0
2020-05-31,AFG,Afghanistan,7,10,6,10,602,6
2020-05-31,ALA,Aland Islands,1,2,0,2,0,0
2020-05-31,ALA,Aland Islands,2,5,0,5,5,1
2020-05-31,ALA,Aland Islands,3,2,0,2,0,0
2020-05-31,ALA,Aland Islands,4,2,0,2,0,0
2020-05-31,ALA,Aland Islands,5,2,0,2,0,0
2020-05-31,ALA,Aland Islands,6,2,0,2,0,0
2020-05-31,ALA,Aland Islands,7,1,1,1,100,1
2020-05-31,ALB,Albania,1,40,0,40,17,0
2020-05-31,ALB,Albania,2,54,1,54,117,1
2020-05-31,ALB,Albania,3,49,2,49,16,3
2020-05-31,ALB,Albania,4,24,0,23,5,0
2020-05-31,ALB,Albania,5,11,0,11,1,0
2020-05-31,ALB,Albania,6,6,1,6,1,1
2020-05-31,ALB,Albania,7,1,0,1,0,0
2020-05-31,DZA,Algeria,-99,5,1,4,2,0
2020-05-31,DZA,Algeria,1,189,7,188,153,19
2020-05-31,DZA,Algeria,2,336,4,336,136,13
2020-05-31,DZA,Algeria,3,203,4,203,74,4
2020-05-31,DZA,Algeria,4,125,1,125,50,2
2020-05-31,DZA,Algeria,5,72,1,72,15,2
2020-05-31,DZA,Algeria,6,25,1,25,2,1
2020-05-31,DZA,Algeria,7,6,2,6,178,2
2020-05-31,ASM,American Samoa,1,8,0,8,1,0
2020-05-31,ASM,American Samoa,2,5,0,5,0,0
2020-05-31,ASM,American Samoa,3,1,0,1,0,0
2020-05-31,ASM,American Samoa,4,6,0,6,61,2
2020-05-31,ASM,American Samoa,6,1,0,1,0,0
2020-05-31,AND,Andorra,1,5,1,5,22,1
2020-05-31,AND,Andorra,2,8,1,8,4,2
2020-05-31,AND,Andorra,3,3,0,3,1,0
2020-05-31,AND,Andorra,4,4,0,4,0,0
2020-05-31,AND,Andorra,5,5,0,5,1,0
2020-05-31,AND,Andorra,6,1,0,1,0,0
2020-05-31,AND,Andorra,7,2,1,2,100,1
2020-05-31,AGO,Angola,1,36,0,36,1,0
2020-05-31,AGO,Angola,2,74,1,74,117,4
2020-05-31,AGO,Angola,3,60,0,60,2,2
2020-05-31,AGO,Angola,4,15,0,15,1,1
2020-05-31,AGO,Angola,5,12,0,12,4,0
2020-05-31,AGO,Angola,6,4,0,4,0,0
2020-05-31,AIA,Anguilla,3,4,1,4,0,1
2020-05-31,AIA,Anguilla,6,1,0,1,0,0
2020-05-31,ATA,Antarctica,-99,1,1,1,1,1
2020-05-31,ATA,Antarctica,2,1,0,1,0,0
2020-05-31,ATA,Antarctica,3,2,2,2,114,2
2020-05-31,ATA,Antarctica,4,1,0,1,0,0
2020-05-31,ATA,Antarctica,7,7,4,7,356,3
2020-05-31,ATG,Antigua,1,2,0,2,0,1
2020-05-31,ATG,Antigua,2,1,0,1,0,0
2020-05-31,ATG,Antigua,3,4,0,4,0,0
2020-05-31,ATG,Antigua,4,1,0,1,0,0
2020-05-31,ATG,Antigua,6,2,0,2,0,0
2020-05-31,ARG,Argentina,-99,12,0,12,0,0
2020-05-31,ARG,Argentina,1,847,10,846,112,24
2020-05-31,ARG,Argentina,2,1295,5,1295,99,25
2020-05-31,ARG,Argentina,3,1048,1,1047,40,13
2020-05-31,ARG,Argentina,4,717,3,717,181,6
2020-05-31,ARG,Argentina,5,446,2,446,20,5
2020-05-31,ARG,Argentina,6,177,0,177,1,0
2020-05-31,ARG,Argentina,7,49,0,49,2,1
2020-05-31,ARM,Armenia,-99,2,0,2,0,0
2020-05-31,ARM,Armenia,1,27,2,27,0,0
2020-05-31,ARM,Armenia,2,48,1,48,26,0
2020-05-31,ARM,Armenia,3,40,0,40,8,1
2020-05-31,ARM,Armenia,4,18,0,18,1,0
2020-05-31,ARM,Armenia,5,26,0,26,3,0
2020-05-31,ARM,Armenia,6,5,0,5,0,0
2020-05-31,ARM,Armenia,7,1,0,1,0,0
2020-05-31,ABW,Aruba,-99,1,0,1,1,0
2020-05-31,ABW,Aruba,1,3,1,3,9,1
