date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-12,BEN,Benin,1,2,0,2,0,0
2021-04-12,BEN,Benin,2,5,1,5,0,0
2021-04-12,BEN,Benin,4,1,0,1,0,0
2021-04-12,BEN,Benin,5,2,0,2,0,0
2021-04-12,BTN,Bhutan,-99,1,0,1,2,0
2021-04-12,BOL,Bolivia,-99,131,7,97,80,17
2021-04-12,BOL,Bolivia,1,76,2,76,40,3
2021-04-12,BOL,Bolivia,2,82,8,82,141,3
2021-04-12,BOL,Bolivia,3,75,5,75,79,4
2021-04-12,BOL,Bolivia,4,48,1,48,120,2
2021-04-12,BOL,Bolivia,5,30,2,30,23,1
2021-04-12,BOL,Bolivia,6,16,0,16,10,3
2021-04-12,BOL,Bolivia,7,3,1,3,2,1
2021-04-12,BES,"Bonaire, Sint Eustatius and Saba",-99,3,1,3,1,1
2021-04-12,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,0,0
2021-04-12,BIH,Bosnia and Herzegovina,-99,36,0,34,41,2
2021-04-12,BIH,Bosnia and Herzegovina,1,16,2,16,33,2
2021-04-12,BIH,Bosnia and Herzegovina,2,22,1,22,26,1
2021-04-12,BIH,Bosnia and Herzegovina,3,23,1,23,38,1
2021-04-12,BIH,Bosnia and Herzegovina,4,19,0,18,34,1
2021-04-12,BIH,Bosnia and Herzegovina,5,14,0,14,18,0
2021-04-12,BIH,Bosnia and Herzegovina,6,4,0,4,4,0
2021-04-12,BIH,Bosnia and Herzegovina,7,3,0,3,0,0
2021-04-12,BWA,Botswana,-99,1,0,1,0,0
2021-04-12,BWA,Botswana,3,1,0,1,0,0
2021-04-12,BRA,Brazil,-99,4429,107,3627,4013,237
2021-04-12,BRA,Brazil,-77,31,1,30,47,0
2021-04-12,BRA,Brazil,1,1543,24,1543,1131,71
2021-04-12,BRA,Brazil,2,2840,48,2838,2861,106
2021-04-12,BRA,Brazil,3,2699,38,2698,3075,89
2021-04-12,BRA,Brazil,4,1871,31,1869,2577,62
2021-04-12,BRA,Brazil,5,1226,12,1225,1103,24
2021-04-12,BRA,Brazil,6,447,5,446,248,6
2021-04-12,BRA,Brazil,7,91,0,90,146,1
2021-04-12,IOT,British Indian Ocean Territory,-99,4,0,2,0,0
2021-04-12,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2021-04-12,VGB,British Virgin Islands,-99,1,1,1,1,1
2021-04-12,BRN,Brunei,-99,2,0,2,100,0
2021-04-12,BGR,Bulgaria,-99,97,5,76,69,10
2021-04-12,BGR,Bulgaria,-77,3,0,2,0,0
2021-04-12,BGR,Bulgaria,1,33,0,33,34,2
2021-04-12,BGR,Bulgaria,2,50,1,50,48,1
2021-04-12,BGR,Bulgaria,3,73,1,73,39,1
2021-04-12,BGR,Bulgaria,4,88,2,88,99,3
2021-04-12,BGR,Bulgaria,5,83,0,83,64,2
2021-04-12,BGR,Bulgaria,6,52,0,52,58,0
2021-04-12,BGR,Bulgaria,7,6,0,6,12,0
2021-04-12,BFA,Burkina Faso,-99,20,0,17,3,3
2021-04-12,BFA,Burkina Faso,1,3,0,3,0,0
2021-04-12,BFA,Burkina Faso,2,4,0,4,0,0
2021-04-12,BFA,Burkina Faso,3,3,0,3,0,0
2021-04-12,BFA,Burkina Faso,4,2,0,2,0,0
2021-04-12,BDI,Burundi,-99,2,0,1,0,0
2021-04-12,CIV,Côte d'Ivoire,-99,65,1,49,1,5
2021-04-12,CIV,Côte d'Ivoire,-77,1,0,1,0,0
2021-04-12,CIV,Côte d'Ivoire,1,2,0,2,0,0
2021-04-12,CIV,Côte d'Ivoire,2,12,1,12,7,0
2021-04-12,CIV,Côte d'Ivoire,3,15,0,15,5,1
2021-04-12,CIV,Côte d'Ivoire,4,6,0,6,3,0
2021-04-12,CIV,Côte d'Ivoire,5,4,0,4,3,0
2021-04-12,KHM,Cambodia,-99,35,0,28,103,6
2021-04-12,KHM,Cambodia,-77,1,0,1,0,0
2021-04-12,KHM,Cambodia,1,12,0,12,0,0
2021-04-12,KHM,Cambodia,2,19,2,19,7,1
2021-04-12,KHM,Cambodia,3,16,0,16,10,0
2021-04-12,KHM,Cambodia,4,9,0,9,0,0
2021-04-12,KHM,Cambodia,5,4,0,4,0,0
2021-04-12,KHM,Cambodia,6,1,0,1,0,0
2021-04-12,CMR,Cameroon,-99,52,1,41,12,6
2021-04-12,CMR,Cameroon,1,3,1,3,2,1
2021-04-12,CMR,Cameroon,2,13,0,13,9,0
2021-04-12,CMR,Cameroon,3,6,1,6,2,0
2021-04-12,CMR,Cameroon,4,10,0,10,2,0
2021-04-12,CMR,Cameroon,5,3,0,3,2,0
2021-04-12,CAN,Canada,-99,424,9,355,47,9
2021-04-12,CAN,Canada,-77,5,0,5,0,0
2021-04-12,CAN,Canada,1,179,2,179,45,3
2021-04-12,CAN,Canada,2,371,1,371,76,2
2021-04-12,CAN,Canada,3,372,1,372,61,0
2021-04-12,CAN,Canada,4,365,0,365,65,4
2021-04-12,CAN,Canada,5,398,3,397,60,6
2021-04-12,CAN,Canada,6,313,1,311,54,7
2021-04-12,CAN,Canada,7,96,0,96,3,1
2021-04-12,CPV,Cape Verde,1,1,1,1,0,0
2021-04-12,CYM,Cayman Islands,4,1,0,1,0,0
2021-04-12,CAF,Central African Republic,-99,2,1,1,0,1
2021-04-12,CHL,Chile,-99,354,8,261,119,27
2021-04-12,CHL,Chile,-77,2,0,2,0,0
2021-04-12,CHL,Chile,1,98,2,98,30,5
2021-04-12,CHL,Chile,2,239,1,239,115,9
2021-04-12,CHL,Chile,3,250,7,250,208,10
2021-04-12,CHL,Chile,4,258,4,257,133,10
2021-04-12,CHL,Chile,5,238,2,238,102,5
2021-04-12,CHL,Chile,6,112,0,112,48,2
2021-04-12,CHL,Chile,7,25,1,25,6,2
2021-04-12,COL,Colombia,-99,793,51,674,429,57
2021-04-12,COL,Colombia,-77,3,0,3,3,0
2021-04-12,COL,Colombia,1,290,10,290,209,14
2021-04-12,COL,Colombia,2,445,15,445,257,24
2021-04-12,COL,Colombia,3,384,14,383,234,14
2021-04-12,COL,Colombia,4,295,9,295,190,8
2021-04-12,COL,Colombia,5,178,3,178,114,2
2021-04-12,COL,Colombia,6,88,1,88,17,2
2021-04-12,COL,Colombia,7,16,0,16,1,0
2021-04-12,COM,Comoros,-99,1,0,1,0,0
2021-04-12,CRI,Costa Rica,-99,115,7,89,49,5
2021-04-12,CRI,Costa Rica,-77,1,0,1,0,0
2021-04-12,CRI,Costa Rica,1,31,0,31,5,1
2021-04-12,CRI,Costa Rica,2,65,1,65,31,3
2021-04-12,CRI,Costa Rica,3,58,2,58,18,2
2021-04-12,CRI,Costa Rica,4,58,2,58,22,2
2021-04-12,CRI,Costa Rica,5,36,0,36,0,2
2021-04-12,CRI,Costa Rica,6,22,0,22,7,1
2021-04-12,CRI,Costa Rica,7,9,0,9,3,0
2021-04-12,HRV,Croatia,-99,67,9,58,261,6
2021-04-12,HRV,Croatia,1,26,1,26,17,1
2021-04-12,HRV,Croatia,2,61,5,61,83,5
2021-04-12,HRV,Croatia,3,58,4,58,67,3
2021-04-12,HRV,Croatia,4,71,4,71,49,4
2021-04-12,HRV,Croatia,5,54,1,53,36,2
2021-04-12,HRV,Croatia,6,46,0,46,37,0
2021-04-12,HRV,Croatia,7,6,0,6,1,0
2021-04-12,CYP,Cyprus,1,1,0,1,0,0
2021-04-12,CZE,Czech Republic,-99,127,2,99,32,7
2021-04-12,CZE,Czech Republic,-77,3,0,3,0,0
2021-04-12,CZE,Czech Republic,1,93,3,93,67,6
2021-04-12,CZE,Czech Republic,2,126,2,126,45,2
2021-04-12,CZE,Czech Republic,3,122,1,122,74,5
2021-04-12,CZE,Czech Republic,4,139,2,138,38,2
2021-04-12,CZE,Czech Republic,5,134,3,134,153,4
2021-04-12,CZE,Czech Republic,6,107,1,107,14,4
2021-04-12,CZE,Czech Republic,7,37,1,36,6,2
2021-04-12,COD,Democratic Republic of the Congo,-99,15,1,14,102,2
2021-04-12,COD,Democratic Republic of the Congo,1,3,0,3,0,0
2021-04-12,COD,Democratic Republic of the Congo,2,6,0,6,2,2
2021-04-12,COD,Democratic Republic of the Congo,3,4,0,4,0,0
2021-04-12,COD,Democratic Republic of the Congo,4,3,0,3,0,0
2021-04-12,COD,Democratic Republic of the Congo,5,2,0,2,0,0
2021-04-12,DNK,Denmark,-99,199,4,162,38,7
2021-04-12,DNK,Denmark,-77,1,0,1,0,0
2021-04-12,DNK,Denmark,1,63,1,63,31,1
2021-04-12,DNK,Denmark,2,83,0,83,28,2
2021-04-12,DNK,Denmark,3,111,3,111,20,4
2021-04-12,DNK,Denmark,4,219,0,218,51,3
2021-04-12,DNK,Denmark,5,278,2,277,30,11
2021-04-12,DNK,Denmark,6,340,0,338,16,4
2021-04-12,DNK,Denmark,7,141,1,141,7,0
2021-04-12,DMA,Dominica,-99,1,0,1,1,0
2021-04-12,DMA,Dominica,6,1,0,1,0,0
2021-04-12,DOM,Dominican Republic,-99,90,4,73,38,10
2021-04-12,DOM,Dominican Republic,-77,1,0,1,2,0
2021-04-12,DOM,Dominican Republic,1,30,1,30,12,4
2021-04-12,DOM,Dominican Republic,2,43,2,43,29,1
2021-04-12,DOM,Dominican Republic,3,32,1,32,18,1
2021-04-12,DOM,Dominican Republic,4,28,0,28,8,2
2021-04-12,DOM,Dominican Republic,5,19,0,19,3,1
2021-04-12,DOM,Dominican Republic,6,13,0,13,5,0
2021-04-12,DOM,Dominican Republic,7,1,0,1,0,0
2021-04-12,ECU,Ecuador,-99,297,17,234,277,30
2021-04-12,ECU,Ecuador,1,188,12,188,208,17
2021-04-12,ECU,Ecuador,2,234,12,234,330,30
2021-04-12,ECU,Ecuador,3,154,4,154,182,12
2021-04-12,ECU,Ecuador,4,114,3,114,148,7
2021-04-12,ECU,Ecuador,5,55,3,55,38,5
2021-04-12,ECU,Ecuador,6,29,0,29,22,0
2021-04-12,ECU,Ecuador,7,12,0,12,4,0
2021-04-12,EGY,Egypt,-99,319,23,247,875,38
2021-04-12,EGY,Egypt,-77,2,0,2,7,0
2021-04-12,EGY,Egypt,1,144,9,144,238,16
2021-04-12,EGY,Egypt,2,188,13,188,456,29
2021-04-12,EGY,Egypt,3,168,5,168,391,9
2021-04-12,EGY,Egypt,4,49,3,48,91,1
2021-04-12,EGY,Egypt,5,43,2,43,91,6
2021-04-12,EGY,Egypt,6,14,0,14,30,1
2021-04-12,EGY,Egypt,7,4,1,4,1,1
2021-04-12,SLV,El Salvador,-99,141,3,120,54,4
2021-04-12,SLV,El Salvador,-77,2,0,2,50,1
2021-04-12,SLV,El Salvador,1,50,3,50,7,3
2021-04-12,SLV,El Salvador,2,82,2,82,43,5
2021-04-12,SLV,El Salvador,3,72,1,72,19,1
2021-04-12,SLV,El Salvador,4,69,0,69,24,1
2021-04-12,SLV,El Salvador,5,36,0,36,7,0
2021-04-12,SLV,El Salvador,6,14,0,14,4,0
2021-04-12,SLV,El Salvador,7,5,0,5,0,0
2021-04-12,ERI,Eritrea,-99,2,1,2,1,2
2021-04-12,EST,Estonia,3,1,0,1,0,0
2021-04-12,EST,Estonia,4,1,0,1,2,0
2021-04-12,ETH,Ethiopia,-99,70,3,60,99,10
2021-04-12,ETH,Ethiopia,1,6,0,5,0,1
2021-04-12,ETH,Ethiopia,2,49,3,49,54,4
2021-04-12,ETH,Ethiopia,3,30,1,30,35,3
2021-04-12,ETH,Ethiopia,4,15,0,15,38,2
2021-04-12,ETH,Ethiopia,5,4,0,4,0,0
2021-04-12,ETH,Ethiopia,6,1,0,1,0,0
2021-04-12,FSM,Federated States of Micronesia,-99,1,0,0,0,0
2021-04-12,FJI,Fiji,2,1,0,1,0,0
2021-04-12,FJI,Fiji,7,1,1,1,0,1
2021-04-12,FIN,Finland,-99,57,2,50,3,3
2021-04-12,FIN,Finland,1,33,1,33,20,1
2021-04-12,FIN,Finland,2,52,0,52,1,0
2021-04-12,FIN,Finland,3,81,1,81,19,1
2021-04-12,FIN,Finland,4,79,1,79,7,0
2021-04-12,FIN,Finland,5,106,1,106,13,3
2021-04-12,FIN,Finland,6,123,1,122,0,1
2021-04-12,FIN,Finland,7,40,0,40,1,0
2021-04-12,FRA,France,-99,1307,20,1081,305,33
2021-04-12,FRA,France,-77,14,0,14,0,0
2021-04-12,FRA,France,1,294,3,294,59,6
2021-04-12,FRA,France,2,556,5,556,373,12
2021-04-12,FRA,France,3,554,4,554,124,9
2021-04-12,FRA,France,4,637,5,636,145,15
2021-04-12,FRA,France,5,714,11,714,103,9
2021-04-12,FRA,France,6,491,1,489,53,5
2021-04-12,FRA,France,7,149,3,149,121,3
2021-04-12,GUF,French Guiana,-99,1,0,1,1,0
2021-04-12,GUF,French Guiana,1,1,1,1,1,1
2021-04-12,GAB,Gabon,5,1,0,1,0,0
2021-04-12,GEO,Georgia,2,2,0,2,0,0
2021-04-12,GEO,Georgia,5,1,0,1,0,0
2021-04-12,DEU,Germany,-99,537,9,434,184,24
2021-04-12,DEU,Germany,-77,13,0,12,5,0
2021-04-12,DEU,Germany,1,233,2,233,149,5
2021-04-12,DEU,Germany,2,792,5,792,332,15
2021-04-12,DEU,Germany,3,954,1,954,284,11
2021-04-12,DEU,Germany,4,852,7,850,162,16
2021-04-12,DEU,Germany,5,692,1,692,85,11
2021-04-12,DEU,Germany,6,353,0,351,41,7
2021-04-12,DEU,Germany,7,80,0,80,6,2
2021-04-12,GHA,Ghana,-99,62,4,54,10,3
2021-04-12,GHA,Ghana,1,12,0,12,3,2
2021-04-12,GHA,Ghana,2,46,1,46,5,3
2021-04-12,GHA,Ghana,3,30,1,30,2,2
2021-04-12,GHA,Ghana,4,5,0,5,0,0
2021-04-12,GHA,Ghana,5,7,0,7,2,0
2021-04-12,GHA,Ghana,6,1,0,1,0,0
2021-04-12,GRC,Greece,-99,108,1,96,20,3
2021-04-12,GRC,Greece,-77,1,0,1,0,0
2021-04-12,GRC,Greece,1,69,0,69,11,2
2021-04-12,GRC,Greece,2,77,0,77,32,1
2021-04-12,GRC,Greece,3,128,1,128,169,1
2021-04-12,GRC,Greece,4,197,1,197,195,6
2021-04-12,GRC,Greece,5,123,1,123,42,4
2021-04-12,GRC,Greece,6,70,0,70,39,1
2021-04-12,GRC,Greece,7,16,0,16,3,0
2021-04-12,GRL,Greenland,-99,1,0,0,0,0
2021-04-12,GLP,Guadeloupe,6,1,0,1,0,0
2021-04-12,GTM,Guatemala,-99,148,6,116,112,11
2021-04-12,GTM,Guatemala,-77,3,0,3,3,0
2021-04-12,GTM,Guatemala,1,84,1,84,76,2
2021-04-12,GTM,Guatemala,2,127,2,127,111,6
2021-04-12,GTM,Guatemala,3,74,3,74,52,5
2021-04-12,GTM,Guatemala,4,42,0,42,20,0
2021-04-12,GTM,Guatemala,5,20,1,20,13,1
2021-04-12,GTM,Guatemala,6,5,0,5,10,0
2021-04-12,GTM,Guatemala,7,3,1,3,100,1
2021-04-12,GIN,Guinea,-99,20,1,13,0,4
2021-04-12,GIN,Guinea,1,2,0,2,0,0
2021-04-12,GIN,Guinea,2,4,0,4,0,1
2021-04-12,GIN,Guinea,3,2,0,2,0,0
2021-04-12,GIN,Guinea,5,3,0,3,0,0
2021-04-12,GNB,Guinea-Bissau,-99,1,1,0,0,1
2021-04-12,HTI,Haiti,-99,20,0,14,1,2
2021-04-12,HTI,Haiti,-77,1,0,1,0,0
2021-04-12,HTI,Haiti,2,4,0,4,0,0
2021-04-12,HTI,Haiti,3,4,0,4,0,0
2021-04-12,HTI,Haiti,4,2,0,2,0,0
2021-04-12,HMD,Heard Island and McDonald Islands,-99,2,1,2,100,1
2021-04-12,HND,Honduras,-99,78,4,57,31,8
2021-04-12,HND,Honduras,1,32,0,32,27,2
2021-04-12,HND,Honduras,2,58,3,58,97,4
2021-04-12,HND,Honduras,3,49,1,49,24,1
2021-04-12,HND,Honduras,4,27,2,27,39,1
2021-04-12,HND,Honduras,5,13,0,13,10,0
2021-04-12,HND,Honduras,6,5,0,5,1,0
2021-04-12,HND,Honduras,7,3,0,3,0,0
2021-04-12,HKG,Hong Kong,-99,38,1,32,3,2
2021-04-12,HKG,Hong Kong,1,7,0,7,0,0
2021-04-12,HKG,Hong Kong,2,23,1,23,6,1
2021-04-12,HKG,Hong Kong,3,26,0,26,1,0
2021-04-12,HKG,Hong Kong,4,34,0,33,3,0
2021-04-12,HKG,Hong Kong,5,32,0,32,4,0
2021-04-12,HKG,Hong Kong,6,10,0,10,11,0
2021-04-12,HKG,Hong Kong,7,2,0,2,0,0
2021-04-12,HUN,Hungary,-99,450,11,377,137,26
2021-04-12,HUN,Hungary,-77,4,0,4,0,0
2021-04-12,HUN,Hungary,1,88,1,88,39,1
2021-04-12,HUN,Hungary,2,223,2,222,86,12
2021-04-12,HUN,Hungary,3,317,6,317,138,14
2021-04-12,HUN,Hungary,4,375,1,374,161,9
2021-04-12,HUN,Hungary,5,294,3,294,95,3
2021-04-12,HUN,Hungary,6,344,2,342,75,3
2021-04-12,HUN,Hungary,7,73,0,73,4,3
2021-04-12,ISL,Iceland,1,1,0,1,0,0
2021-04-12,IND,India,-99,2718,145,2410,3398,186
2021-04-12,IND,India,-77,9,1,9,2,1
2021-04-12,IND,India,1,518,22,517,828,28
2021-04-12,IND,India,2,1154,33,1154,1069,56
2021-04-12,IND,India,3,619,18,619,736,27
2021-04-12,IND,India,4,346,13,346,404,13
2021-04-12,IND,India,5,201,1,200,181,2
2021-04-12,IND,India,6,99,1,99,41,1
2021-04-12,IND,India,7,13,0,13,2,0
2021-04-12,IDN,Indonesia,-99,675,21,503,124,17
2021-04-12,IDN,Indonesia,-77,1,0,1,0,0
2021-04-12,IDN,Indonesia,1,166,6,166,83,6
2021-04-12,IDN,Indonesia,2,345,10,345,76,13
2021-04-12,IDN,Indonesia,3,247,4,247,55,4
2021-04-12,IDN,Indonesia,4,145,4,144,35,2
2021-04-12,IDN,Indonesia,5,84,0,84,19,1
2021-04-12,IDN,Indonesia,6,13,0,13,2,0
2021-04-12,IDN,Indonesia,7,7,0,7,0,0
2021-04-12,IRQ,Iraq,-99,179,8,123,390,13
2021-04-12,IRQ,Iraq,-77,1,0,1,0,0
2021-04-12,IRQ,Iraq,1,83,3,83,178,9
2021-04-12,IRQ,Iraq,2,131,6,131,383,9
2021-04-12,IRQ,Iraq,3,98,7,98,235,12
2021-04-12,IRQ,Iraq,4,72,4,71,83,2
2021-04-12,IRQ,Iraq,5,20,0,20,29,0
2021-04-12,IRQ,Iraq,6,7,1,7,6,0
2021-04-12,IRQ,Iraq,7,2,0,2,5,0
2021-04-12,IRL,Ireland,-99,92,2,79,10,3
2021-04-12,IRL,Ireland,1,28,1,28,6,2
2021-04-12,IRL,Ireland,2,53,0,53,5,0
2021-04-12,IRL,Ireland,3,77,0,77,5,1
2021-04-12,IRL,Ireland,4,70,0,70,11,0
2021-04-12,IRL,Ireland,5,85,1,84,13,0
2021-04-12,IRL,Ireland,6,46,0,45,4,2
2021-04-12,IRL,Ireland,7,9,0,9,1,0
2021-04-12,ISR,Israel,-99,99,3,72,6,4
2021-04-12,ISR,Israel,-77,2,0,2,0,0
2021-04-12,ISR,Israel,1,39,0,39,9,1
2021-04-12,ISR,Israel,2,67,1,67,18,1
2021-04-12,ISR,Israel,3,76,1,76,17,1
2021-04-12,ISR,Israel,4,94,0,94,105,1
2021-04-12,ISR,Israel,5,78,0,78,8,1
2021-04-12,ISR,Israel,6,116,0,115,5,1
2021-04-12,ISR,Israel,7,44,0,44,0,0
2021-04-12,ITA,Italy,-99,766,9,647,241,17
2021-04-12,ITA,Italy,-77,7,0,7,2,1
2021-04-12,ITA,Italy,1,296,1,296,330,6
2021-04-12,ITA,Italy,2,683,4,683,340,12
2021-04-12,ITA,Italy,3,763,3,763,836,10
2021-04-12,ITA,Italy,4,808,8,805,521,15
2021-04-12,ITA,Italy,5,746,1,746,310,6
2021-04-12,ITA,Italy,6,417,2,417,96,7
2021-04-12,ITA,Italy,7,105,0,104,9,3
2021-04-12,JPN,Japan,-99,1114,9,861,44.3,14
2021-04-12,JPN,Japan,-77,10,0,10,40,0
