date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-06-17,AUT,Austria,1,74,1,74,5,1
2020-06-17,AUT,Austria,2,178,0,178,23,1
2020-06-17,AUT,Austria,3,166,1,166,20,2
2020-06-17,AUT,Austria,4,150,0,150,5,0
2020-06-17,AUT,Austria,5,101,0,101,1,1
2020-06-17,AUT,Austria,6,54,0,54,1,2
2020-06-17,AUT,Austria,7,7,0,7,1,1
2020-06-17,AZE,Azerbaijan,1,38,0,38,16,4
2020-06-17,AZE,Azerbaijan,2,50,0,50,12,2
2020-06-17,AZE,Azerbaijan,3,46,1,46,31,2
2020-06-17,AZE,Azerbaijan,4,32,0,32,5,0
2020-06-17,AZE,Azerbaijan,5,25,0,25,0,0
2020-06-17,AZE,Azerbaijan,6,9,0,9,0,0
2020-06-17,BHS,Bahamas,1,1,0,1,0,0
2020-06-17,BHS,Bahamas,2,1,1,1,100,1
2020-06-17,BHR,Bahrain,1,1,1,1,3,1
2020-06-17,BHR,Bahrain,2,4,0,4,0,0
2020-06-17,BHR,Bahrain,6,1,0,1,0,0
2020-06-17,BGD,Bangladesh,-99,2,0,2,0,1
2020-06-17,BGD,Bangladesh,1,286,14,286,817,28
2020-06-17,BGD,Bangladesh,2,426,13,423,1191,22
2020-06-17,BGD,Bangladesh,3,120,2,120,417,4
2020-06-17,BGD,Bangladesh,4,33,1,33,46,0
2020-06-17,BGD,Bangladesh,5,13,0,13,145,0
2020-06-17,BLR,Belarus,-99,3,0,3,5,0
2020-06-17,BLR,Belarus,1,23,0,23,66,1
2020-06-17,BLR,Belarus,2,98,2,98,115,0
2020-06-17,BLR,Belarus,3,121,2,121,133,3
2020-06-17,BLR,Belarus,4,91,7,91,139,5
2020-06-17,BLR,Belarus,5,46,2,46,165,1
2020-06-17,BLR,Belarus,6,7,0,7,3,0
2020-06-17,BEL,Belgium,-99,1,0,1,0,0
2020-06-17,BEL,Belgium,1,88,0,88,10,1
2020-06-17,BEL,Belgium,2,157,2,157,20,4
2020-06-17,BEL,Belgium,3,131,0,131,13,4
2020-06-17,BEL,Belgium,4,126,1,126,8,2
2020-06-17,BEL,Belgium,5,109,1,109,5,2
2020-06-17,BEL,Belgium,6,73,0,73,4,0
2020-06-17,BEL,Belgium,7,19,0,18,0,0
2020-06-17,BLZ,Belize,2,2,1,2,2,1
2020-06-17,BLZ,Belize,3,2,0,2,0,0
2020-06-17,BLZ,Belize,4,1,0,1,0,0
2020-06-17,BLZ,Belize,5,1,0,1,10,0
2020-06-17,BEN,Benin,1,5,0,5,0,0
2020-06-17,BEN,Benin,2,15,1,15,1,0
2020-06-17,BEN,Benin,3,6,0,6,0,0
2020-06-17,BEN,Benin,4,3,0,3,0,0
2020-06-17,BEN,Benin,5,2,0,2,0,0
2020-06-17,BMU,Bermuda,2,1,0,1,0,0
2020-06-17,BMU,Bermuda,5,1,1,1,1,1
2020-06-17,BTN,Bhutan,5,1,0,1,0,0
2020-06-17,BTN,Bhutan,7,1,0,1,0,0
2020-06-17,BOL,Bolivia,-99,3,1,3,0,1
2020-06-17,BOL,Bolivia,1,378,32,378,468,37
2020-06-17,BOL,Bolivia,2,465,21,465,624,45
2020-06-17,BOL,Bolivia,3,298,6,298,470,18
2020-06-17,BOL,Bolivia,4,124,5,124,169,5
2020-06-17,BOL,Bolivia,5,68,1,68,146,1
2020-06-17,BOL,Bolivia,6,19,0,19,3,0
2020-06-17,BOL,Bolivia,7,3,1,3,1,0
2020-06-17,BES,"Bonaire, Sint Eustatius and Saba",1,1,0,1,0,0
2020-06-17,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,0,0
2020-06-17,BIH,Bosnia and Herzegovina,1,33,1,33,4,1
2020-06-17,BIH,Bosnia and Herzegovina,2,39,1,39,5.4,0
2020-06-17,BIH,Bosnia and Herzegovina,3,44,0,44,14,1
2020-06-17,BIH,Bosnia and Herzegovina,4,27,0,27,4,1
2020-06-17,BIH,Bosnia and Herzegovina,5,15,0,15,3,0
2020-06-17,BIH,Bosnia and Herzegovina,6,6,0,6,1,0
2020-06-17,BWA,Botswana,1,1,1,1,1,1
2020-06-17,BWA,Botswana,2,1,0,1,3,0
2020-06-17,BVT,Bouvet Island,7,1,0,1,0,0
2020-06-17,BRA,Brazil,-99,23,0,23,21,0
2020-06-17,BRA,Brazil,1,2134,51,2134,2208,144
2020-06-17,BRA,Brazil,2,3588,67,3587,4161,220
2020-06-17,BRA,Brazil,3,3064,70,3063,4377,174
2020-06-17,BRA,Brazil,4,2188,35,2187,3007,95
2020-06-17,BRA,Brazil,5,1408,18,1408,1281,32
2020-06-17,BRA,Brazil,6,446,3,444,224,5
2020-06-17,BRA,Brazil,7,48,2,48,133,2
2020-06-17,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2020-06-17,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2020-06-17,IOT,British Indian Ocean Territory,6,1,0,1,0,0
2020-06-17,BRN,Brunei,-99,1,0,1,0,0
2020-06-17,BRN,Brunei,1,2,0,2,3,0
2020-06-17,BGR,Bulgaria,1,53,0,53,5,0
2020-06-17,BGR,Bulgaria,2,105,0,105,5,2
2020-06-17,BGR,Bulgaria,3,103,2,103,5,4
2020-06-17,BGR,Bulgaria,4,119,0,119,7,2
2020-06-17,BGR,Bulgaria,5,108,1,108,3,0
2020-06-17,BGR,Bulgaria,6,62,1,62,5,1
2020-06-17,BGR,Bulgaria,7,9,0,9,0,0
2020-06-17,BFA,Burkina Faso,1,4,0,4,0,0
2020-06-17,BFA,Burkina Faso,2,7,0,7,1,0
2020-06-17,BFA,Burkina Faso,3,8,1,8,1,1
2020-06-17,BFA,Burkina Faso,4,5,0,5,100,0
2020-06-17,BFA,Burkina Faso,5,1,0,1,0,1
2020-06-17,BFA,Burkina Faso,6,1,0,1,0,0
2020-06-17,KHM,Cambodia,1,12,0,12,0,1
2020-06-17,KHM,Cambodia,2,35,2,35,9,1
2020-06-17,KHM,Cambodia,3,16,1,16,2,0
2020-06-17,KHM,Cambodia,4,3,0,3,0,0
2020-06-17,KHM,Cambodia,5,3,0,3,0,0
2020-06-17,KHM,Cambodia,6,8,0,8,0,0
2020-06-17,KHM,Cambodia,7,1,0,1,0,0
2020-06-17,CMR,Cameroon,-99,1,0,1,0,0
2020-06-17,CMR,Cameroon,1,11,0,11,2,0
2020-06-17,CMR,Cameroon,2,48,0,47,9,2
2020-06-17,CMR,Cameroon,3,16,0,16,17,0
2020-06-17,CMR,Cameroon,4,2,0,2,0,0
2020-06-17,CMR,Cameroon,5,5,0,5,1,1
2020-06-17,CMR,Cameroon,6,2,0,2,0,0
2020-06-17,CAN,Canada,-99,8,0,8,0,0
2020-06-17,CAN,Canada,1,289,1,289,17,2
2020-06-17,CAN,Canada,2,496,0,496,24,5
2020-06-17,CAN,Canada,3,469,3,469,39,7
2020-06-17,CAN,Canada,4,385,0,385,42,0
2020-06-17,CAN,Canada,5,338,2,338,35,6
2020-06-17,CAN,Canada,6,205,1,205,4,1
2020-06-17,CAN,Canada,7,70,0,70,2,0
2020-06-17,CPV,Cape Verde,3,1,0,1,5,0
2020-06-17,TCD,Chad,4,2,0,2,0,0
2020-06-17,CHL,Chile,-99,3,0,3,13,0
2020-06-17,CHL,Chile,1,311,2,311,271,12
2020-06-17,CHL,Chile,2,617,7,617,634,24
2020-06-17,CHL,Chile,3,535,7,535,400,22
2020-06-17,CHL,Chile,4,433,5,432,359,8
2020-06-17,CHL,Chile,5,271,1,270,186,4
2020-06-17,CHL,Chile,6,143,1,143,41,2
2020-06-17,CHL,Chile,7,16,1,16,53,1
2020-06-17,COL,Colombia,-99,8,0,8,2,0
2020-06-17,COL,Colombia,1,800,17,800,169,43
2020-06-17,COL,Colombia,2,967,15,967,236,31
2020-06-17,COL,Colombia,3,715,4,715,143,20
2020-06-17,COL,Colombia,4,392,0,392,51,3
2020-06-17,COL,Colombia,5,225,1,225,63,2
2020-06-17,COL,Colombia,6,67,0,66,3,2
2020-06-17,COL,Colombia,7,15,0,15,1,1
2020-06-17,COM,Comoros,2,1,0,1,0,0
2020-06-17,COM,Comoros,4,1,0,1,0,0
2020-06-17,COK,Cook Islands,1,1,0,1,100,0
2020-06-17,CRI,Costa Rica,-99,1,0,1,0,0
2020-06-17,CRI,Costa Rica,1,206,1,206,16,4
2020-06-17,CRI,Costa Rica,2,301,3,301,38,5
2020-06-17,CRI,Costa Rica,3,255,0,255,11,3
2020-06-17,CRI,Costa Rica,4,152,1,152,11,3
2020-06-17,CRI,Costa Rica,5,110,0,109,8,0
2020-06-17,CRI,Costa Rica,6,28,0,28,1,0
2020-06-17,CRI,Costa Rica,7,3,0,3,0,0
2020-06-17,CIV,Côte d'Ivoire,-99,1,0,1,1,0
2020-06-17,CIV,Côte d'Ivoire,1,17,2,17,3,2
2020-06-17,CIV,Côte d'Ivoire,2,68,1,68,7,7
2020-06-17,CIV,Côte d'Ivoire,3,63,1,62,11,3
2020-06-17,CIV,Côte d'Ivoire,4,27,0,27,14,1
2020-06-17,CIV,Côte d'Ivoire,5,10,0,10,0,0
2020-06-17,CIV,Côte d'Ivoire,6,5,0,5,0,0
2020-06-17,HRV,Croatia,-99,2,0,2,0,0
2020-06-17,HRV,Croatia,1,46,0,46,3,1
2020-06-17,HRV,Croatia,2,75,0,75,32,2
2020-06-17,HRV,Croatia,3,87,0,87,1,0
2020-06-17,HRV,Croatia,4,82,0,82,5,1
2020-06-17,HRV,Croatia,5,68,0,68,1,0
2020-06-17,HRV,Croatia,6,27,0,26,0,0
2020-06-17,HRV,Croatia,7,7,0,7,0,0
2020-06-17,CYP,Cyprus,1,1,0,1,0,0
2020-06-17,CYP,Cyprus,2,2,0,2,0,0
2020-06-17,CYP,Cyprus,5,1,0,1,0,0
2020-06-17,CZE,Czech Republic,-99,2,0,2,0,0
2020-06-17,CZE,Czech Republic,1,106,1,106,23,5
2020-06-17,CZE,Czech Republic,2,220,0,220,38,5
2020-06-17,CZE,Czech Republic,3,204,0,204,16,2
2020-06-17,CZE,Czech Republic,4,186,0,186,16,2
2020-06-17,CZE,Czech Republic,5,155,0,155,6,2
2020-06-17,CZE,Czech Republic,6,104,0,104,2,1
2020-06-17,CZE,Czech Republic,7,20,0,20,0,1
2020-06-17,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-06-17,COD,Democratic Republic of the Congo,2,7,0,7,12,0
2020-06-17,COD,Democratic Republic of the Congo,3,6,0,6,5,2
2020-06-17,COD,Democratic Republic of the Congo,4,3,0,3,5,0
2020-06-17,DNK,Denmark,-99,5,0,5,0,0
2020-06-17,DNK,Denmark,1,114,1,114,23,5
2020-06-17,DNK,Denmark,2,188,2,188,22,7
2020-06-17,DNK,Denmark,3,209,1,209,13,5
2020-06-17,DNK,Denmark,4,316,1,316,33,1
2020-06-17,DNK,Denmark,5,304,0,304,38,2
2020-06-17,DNK,Denmark,6,238,0,236,13,1
2020-06-17,DNK,Denmark,7,77,0,77,5,1
2020-06-17,DJI,Djibouti,2,1,0,1,0,0
2020-06-17,DJI,Djibouti,6,1,0,1,0,0
2020-06-17,DJI,Djibouti,7,1,0,1,0,0
2020-06-17,DMA,Dominica,1,3,0,3,0,0
2020-06-17,DMA,Dominica,2,5,0,5,7,0
2020-06-17,DMA,Dominica,3,2,0,2,0,0
2020-06-17,DMA,Dominica,4,1,0,1,0,0
2020-06-17,DMA,Dominica,7,1,0,1,0,0
2020-06-17,DOM,Dominican Republic,-99,4,0,4,2,0
2020-06-17,DOM,Dominican Republic,1,142,1,142,43,9
2020-06-17,DOM,Dominican Republic,2,226,7,226,106,13
2020-06-17,DOM,Dominican Republic,3,187,5,185,92,13
2020-06-17,DOM,Dominican Republic,4,110,1,110,28,4
2020-06-17,DOM,Dominican Republic,5,53,1,52,25,1
2020-06-17,DOM,Dominican Republic,6,16,0,16,0,1
2020-06-17,DOM,Dominican Republic,7,6,0,6,1,0
2020-06-17,ECU,Ecuador,-99,4,0,4,1,0
2020-06-17,ECU,Ecuador,1,491,11,491,373,37
2020-06-17,ECU,Ecuador,2,538,16,538,577,38
2020-06-17,ECU,Ecuador,3,318,13,318,510,23
2020-06-17,ECU,Ecuador,4,164,0,164,123,4
2020-06-17,ECU,Ecuador,5,108,0,108,100,2
2020-06-17,ECU,Ecuador,6,30,0,30,12,0
2020-06-17,ECU,Ecuador,7,4,0,4,0,0
2020-06-17,EGY,Egypt,-99,6,0,4,2,1
2020-06-17,EGY,Egypt,1,646,14,643,1211,42
2020-06-17,EGY,Egypt,2,924,18,923,1691,71
2020-06-17,EGY,Egypt,3,592,9,592,1294,35
2020-06-17,EGY,Egypt,4,222,4,222,592,9
2020-06-17,EGY,Egypt,5,65,2,65,198,3
2020-06-17,EGY,Egypt,6,27,0,27,18,1
2020-06-17,EGY,Egypt,7,4,0,3,0,0
2020-06-17,SLV,El Salvador,-99,2,0,2,0,0
2020-06-17,SLV,El Salvador,1,243,11,243,124,23
2020-06-17,SLV,El Salvador,2,347,8,347,170,22
2020-06-17,SLV,El Salvador,3,187,7,187,140,10
2020-06-17,SLV,El Salvador,4,117,4,117,241,6
2020-06-17,SLV,El Salvador,5,51,0,51,40,2
2020-06-17,SLV,El Salvador,6,15,0,15,2,0
2020-06-17,SLV,El Salvador,7,4,0,4,0,0
2020-06-17,ERI,Eritrea,2,1,0,1,0,0
2020-06-17,ERI,Eritrea,4,1,0,1,0,0
2020-06-17,EST,Estonia,3,1,0,1,0,0
2020-06-17,EST,Estonia,4,2,0,2,0,0
2020-06-17,SWZ,Eswatini,6,1,0,1,0,0
2020-06-17,ETH,Ethiopia,1,2,0,2,0,0
2020-06-17,ETH,Ethiopia,2,50,1,50,4,0
2020-06-17,ETH,Ethiopia,3,32,1,32,54,0
2020-06-17,ETH,Ethiopia,4,3,0,3,0,0
2020-06-17,ETH,Ethiopia,6,1,1,1,0,1
2020-06-17,FRO,Faroe Islands,7,1,0,1,0,0
2020-06-17,FSM,Federated States of Micronesia,1,2,0,2,0,0
2020-06-17,FSM,Federated States of Micronesia,7,1,0,1,0,0
2020-06-17,FJI,Fiji,4,2,0,2,0,0
2020-06-17,FJI,Fiji,5,1,0,1,0,0
2020-06-17,FIN,Finland,-99,2,0,2,0,0
2020-06-17,FIN,Finland,1,55,1,55,37,2
2020-06-17,FIN,Finland,2,150,0,150,12,1
2020-06-17,FIN,Finland,3,121,1,121,6,3
2020-06-17,FIN,Finland,4,116,2,116,19,3
2020-06-17,FIN,Finland,5,138,1,138,10,1
2020-06-17,FIN,Finland,6,123,1,123,2,5
2020-06-17,FIN,Finland,7,41,0,40,2,2
2020-06-17,FRA,France,-99,8,0,8,0,0
2020-06-17,FRA,France,1,379,2,379,24,5
2020-06-17,FRA,France,2,679,6,678,44,7
2020-06-17,FRA,France,3,559,7,559,20,8
2020-06-17,FRA,France,4,531,5,530,42,12
2020-06-17,FRA,France,5,469,1,468,30,4
2020-06-17,FRA,France,6,353,1,353,23,6
2020-06-17,FRA,France,7,76,0,76,0,2
2020-06-17,GUF,French Guiana,7,1,1,1,1,1
2020-06-17,PYF,French Polynesia,6,1,0,1,0,0
2020-06-17,ATF,French Southern Territories,1,1,0,1,1,0
2020-06-17,GAB,Gabon,6,1,0,1,0,0
2020-06-17,GMB,Gambia,5,1,0,1,0,0
2020-06-17,GEO,Georgia,6,1,0,1,0,0
2020-06-17,DEU,Germany,-99,8,0,8,1,0
2020-06-17,DEU,Germany,1,255,1,255,55,5
2020-06-17,DEU,Germany,2,904,2,904,175,9
2020-06-17,DEU,Germany,3,912,2,912,99,7
2020-06-17,DEU,Germany,4,787,1,786,42,4
2020-06-17,DEU,Germany,5,659,0,657,51,7
2020-06-17,DEU,Germany,6,264,0,262,3,1
2020-06-17,DEU,Germany,7,58,1,58,101,1
2020-06-17,GHA,Ghana,1,43,0,43,10,3
2020-06-17,GHA,Ghana,2,158,9,158,42,8
2020-06-17,GHA,Ghana,3,51,0,51,15,3
2020-06-17,GHA,Ghana,4,11,0,11,0,0
2020-06-17,GHA,Ghana,5,4,1,4,0,0
2020-06-17,GHA,Ghana,6,2,0,2,0,0
2020-06-17,GIB,Gibraltar,1,1,0,1,0,0
2020-06-17,GIB,Gibraltar,5,1,0,1,0,0
2020-06-17,GRC,Greece,-99,1,0,1,0,0
2020-06-17,GRC,Greece,1,98,1,97,74,3
2020-06-17,GRC,Greece,2,185,0,185,137,2
2020-06-17,GRC,Greece,3,258,0,258,4,1
2020-06-17,GRC,Greece,4,241,0,241,8,2
2020-06-17,GRC,Greece,5,139,0,139,5,0
2020-06-17,GRC,Greece,6,58,0,58,5,0
2020-06-17,GRC,Greece,7,7,1,7,1,1
2020-06-17,GRL,Greenland,2,1,1,1,100,1
2020-06-17,GRL,Greenland,5,1,0,1,0,0
2020-06-17,GRL,Greenland,6,1,0,1,0,0
2020-06-17,GRD,Grenada,4,2,0,2,0,0
2020-06-17,GRD,Grenada,6,1,0,1,0,0
2020-06-17,GTM,Guatemala,1,291,6,290,191,10
2020-06-17,GTM,Guatemala,2,322,7,322,132,8
2020-06-17,GTM,Guatemala,3,174,0,174,85,5
2020-06-17,GTM,Guatemala,4,75,2,75,52,3
2020-06-17,GTM,Guatemala,5,48,0,48,8,1
2020-06-17,GTM,Guatemala,6,12,0,12,0,0
2020-06-17,GTM,Guatemala,7,1,0,1,0,0
2020-06-17,GIN,Guinea,1,3,0,3,1,0
2020-06-17,GIN,Guinea,2,17,1,16,1,0
2020-06-17,GIN,Guinea,3,3,0,3,0,0
2020-06-17,GIN,Guinea,4,3,0,3,0,0
2020-06-17,HTI,Haiti,1,10,0,10,2,2
2020-06-17,HTI,Haiti,2,33,1,33,64,1
2020-06-17,HTI,Haiti,3,13,0,13,51,1
2020-06-17,HTI,Haiti,4,4,0,4,21,0
2020-06-17,HTI,Haiti,6,2,0,2,0,0
2020-06-17,HND,Honduras,-99,3,0,3,0,0
2020-06-17,HND,Honduras,1,189,7,189,117,28
2020-06-17,HND,Honduras,2,219,9,219,98,24
2020-06-17,HND,Honduras,3,149,2,149,84,8
2020-06-17,HND,Honduras,4,59,2,59,21,2
2020-06-17,HND,Honduras,5,28,0,28,9,0
2020-06-17,HND,Honduras,6,13,0,13,0,0
2020-06-17,HND,Honduras,7,1,0,1,0,0
2020-06-17,HKG,Hong Kong,-99,2,0,2,0,0
2020-06-17,HKG,Hong Kong,1,43,0,43,1,0
2020-06-17,HKG,Hong Kong,2,92,0,92,17,0
2020-06-17,HKG,Hong Kong,3,103,1,103,4,1
2020-06-17,HKG,Hong Kong,4,95,0,95,4,0
2020-06-17,HKG,Hong Kong,5,67,0,66,4,1
2020-06-17,HKG,Hong Kong,6,24,0,24,2,0
2020-06-17,HKG,Hong Kong,7,4,0,4,0,0
2020-06-17,HUN,Hungary,-99,11,0,11,0,0
2020-06-17,HUN,Hungary,1,122,0,122,7,2
2020-06-17,HUN,Hungary,2,206,0,206,10,3
2020-06-17,HUN,Hungary,3,236,1,235,6,5
2020-06-17,HUN,Hungary,4,273,0,272,2,4
2020-06-17,HUN,Hungary,5,264,2,263,2,1
2020-06-17,HUN,Hungary,6,227,0,227,2,2
2020-06-17,HUN,Hungary,7,53,0,50,0,1
2020-06-17,IND,India,-99,7,1,6,0,1
2020-06-17,IND,India,1,1377,13,1374,646,17
2020-06-17,IND,India,2,2680,19,2674,725,38
2020-06-17,IND,India,3,963,3,963,495,8
2020-06-17,IND,India,4,239,0,239,25,2
2020-06-17,IND,India,5,133,1,133,19,1
2020-06-17,IND,India,6,53,0,53,15,1
2020-06-17,IND,India,7,10,1,10,15,2
2020-06-17,IDN,Indonesia,-99,3,0,3,0,0
2020-06-17,IDN,Indonesia,1,555,12,555,217,19
2020-06-17,IDN,Indonesia,2,976,13,976,359,16
2020-06-17,IDN,Indonesia,3,635,8,633,109,2
2020-06-17,IDN,Indonesia,4,365,0,365,146,0
2020-06-17,IDN,Indonesia,5,126,1,126,9,1
2020-06-17,IDN,Indonesia,6,21,1,21,1,0
2020-06-17,IDN,Indonesia,7,2,0,2,0,0
2020-06-17,IRQ,Iraq,-99,2,0,2,0,0
2020-06-17,IRQ,Iraq,1,273,14,273,374,23
2020-06-17,IRQ,Iraq,2,418,16,418,647,19
2020-06-17,IRQ,Iraq,3,251,2,251,277,8
2020-06-17,IRQ,Iraq,4,146,3,146,158,4
2020-06-17,IRQ,Iraq,5,52,1,52,109,0
2020-06-17,IRQ,Iraq,6,7,1,7,14,1
2020-06-17,IRQ,Iraq,7,4,0,4,0,0
2020-06-17,IRL,Ireland,-99,3,0,3,1,0
2020-06-17,IRL,Ireland,1,83,0,83,10,1
2020-06-17,IRL,Ireland,2,163,0,163,7,1
2020-06-17,IRL,Ireland,3,211,3,211,14,7
2020-06-17,IRL,Ireland,4,213,0,213,20,4
2020-06-17,IRL,Ireland,5,137,0,136,1,2
2020-06-17,IRL,Ireland,6,54,0,54,3,0
2020-06-17,IRL,Ireland,7,22,0,22,3,1
2020-06-17,IMN,Isle Of Man,5,1,0,1,0,0
2020-06-17,ISR,Israel,-99,4,0,4,0,0
2020-06-17,ISR,Israel,1,86,1,86,34,1
2020-06-17,ISR,Israel,2,188,0,188,77,5
2020-06-17,ISR,Israel,3,178,0,178,31,1
2020-06-17,ISR,Israel,4,164,1,164,4,1
2020-06-17,ISR,Israel,5,169,0,168,14,1
2020-06-17,ISR,Israel,6,166,0,166,10,2
2020-06-17,ISR,Israel,7,41,0,41,2,0
2020-06-17,ITA,Italy,-99,13,0,13,0,0
2020-06-17,ITA,Italy,1,405,1,405,32,2
2020-06-17,ITA,Italy,2,1161,0,1161,204,5
2020-06-17,ITA,Italy,3,1077,0,1075,54,7
2020-06-17,ITA,Italy,4,1069,0,1067,85,3
2020-06-17,ITA,Italy,5,775,0,772,110,5
2020-06-17,ITA,Italy,6,407,1,405,19,4
2020-06-17,ITA,Italy,7,79,0,78,2,1
2020-06-17,JAM,Jamaica,2,1,0,1,5,1
2020-06-17,JAM,Jamaica,4,1,0,1,0,0
2020-06-17,JPN,Japan,-99,7,0,7,0,0
2020-06-17,JPN,Japan,1,100,1,100,107,1
2020-06-17,JPN,Japan,2,497,4,495,65,2
2020-06-17,JPN,Japan,3,1267,6,1267,141,4
2020-06-17,JPN,Japan,4,2008,13,2005,137,4
2020-06-17,JPN,Japan,5,1852,1,1846,43,4
2020-06-17,JPN,Japan,6,858,1,856,10,3
2020-06-17,JPN,Japan,7,147,1,146,3,2
2020-06-17,JEY,Jersey,3,1,1,1,0,0
