date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-17,AFG,Afghanistan,-99,95,20,71,770,21
2021-04-17,AFG,Afghanistan,1,19,3,19,216,3
2021-04-17,AFG,Afghanistan,2,30,2,30,219,2
2021-04-17,AFG,Afghanistan,3,8,1,8,13,0
2021-04-17,AFG,Afghanistan,4,5,0,5,20,2
2021-04-17,AFG,Afghanistan,5,2,0,2,0,0
2021-04-17,AFG,Afghanistan,6,3,1,3,100,1
2021-04-17,AFG,Afghanistan,7,1,0,1,0,0
2021-04-17,ALA,Aland Islands,-99,13,4,8,13,4
2021-04-17,ALA,Aland Islands,1,2,1,2,101,1
2021-04-17,ALA,Aland Islands,2,2,0,2,0,0
2021-04-17,ALA,Aland Islands,5,1,0,1,0,0
2021-04-17,ALA,Aland Islands,7,1,0,1,0,0
2021-04-17,ALB,Albania,-99,33,3,28,98,6
2021-04-17,ALB,Albania,1,3,0,3,3,0
2021-04-17,ALB,Albania,2,11,2,11,11,2
2021-04-17,ALB,Albania,3,16,1,16,13,4
2021-04-17,ALB,Albania,4,8,0,8,0,0
2021-04-17,ALB,Albania,5,11,0,11,12,0
2021-04-17,ALB,Albania,6,3,0,3,1,0
2021-04-17,ALB,Albania,7,1,1,1,100,1
2021-04-17,DZA,Algeria,-99,224,16,171,244,29
2021-04-17,DZA,Algeria,-77,4,0,4,3,0
2021-04-17,DZA,Algeria,1,31,3,31,115,1
2021-04-17,DZA,Algeria,2,51,1,51,22,3
2021-04-17,DZA,Algeria,3,43,0,43,31,5
2021-04-17,DZA,Algeria,4,39,0,39,25,0
2021-04-17,DZA,Algeria,5,29,1,29,21,1
2021-04-17,DZA,Algeria,6,16,1,16,2,0
2021-04-17,DZA,Algeria,7,6,1,6,110,1
2021-04-17,ASM,American Samoa,-99,10,4,7,246,4
2021-04-17,ASM,American Samoa,1,1,0,1,0,0
2021-04-17,ASM,American Samoa,2,1,0,1,0,0
2021-04-17,ASM,American Samoa,3,2,1,2,1,1
2021-04-17,ASM,American Samoa,4,1,1,1,36,1
2021-04-17,ASM,American Samoa,5,1,0,1,1,0
2021-04-17,ASM,American Samoa,7,3,0,3,11,0
2021-04-17,AND,Andorra,-99,10,4,8,232,3
2021-04-17,AND,Andorra,4,1,1,1,69,1
