date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-17,AFG,Afghanistan,-99,47,10,41,476,10
2020-08-17,AFG,Afghanistan,1,27,3,27,138,5
2020-08-17,AFG,Afghanistan,2,31,0,31,179,2
2020-08-17,AFG,Afghanistan,3,18,3,18,183,3
2020-08-17,AFG,Afghanistan,4,6,1,6,110,1
2020-08-17,AFG,Afghanistan,5,5,1,5,1,1
2020-08-17,AFG,Afghanistan,6,2,1,2,100,1
2020-08-17,AFG,Afghanistan,7,6,4,6,301,5
2020-08-17,ALA,Aland Islands,-99,12,5,9,219,5
2020-08-17,ALA,Aland Islands,1,1,0,1,0,0
2020-08-17,ALA,Aland Islands,2,1,0,1,0,0
2020-08-17,ALA,Aland Islands,3,2,0,2,0,0
2020-08-17,ALA,Aland Islands,4,2,0,2,1,0
2020-08-17,ALA,Aland Islands,5,1,0,1,0,0
2020-08-17,ALA,Aland Islands,7,1,0,1,0,0
2020-08-17,ALB,Albania,-99,35,0,34,34,1
2020-08-17,ALB,Albania,1,16,1,16,10,0
2020-08-17,ALB,Albania,2,34,0,34,37,2
2020-08-17,ALB,Albania,3,45,1,45,45,1
2020-08-17,ALB,Albania,4,17,1,17,24,1
2020-08-17,ALB,Albania,5,9,0,9,5,0
2020-08-17,ALB,Albania,6,7,1,7,6,1
2020-08-17,ALB,Albania,7,2,0,2,1,1
2020-08-17,DZA,Algeria,-99,158,10,151,202,9
2020-08-17,DZA,Algeria,1,52,2,52,62,3
2020-08-17,DZA,Algeria,2,120,5,119,315,10
2020-08-17,DZA,Algeria,3,102,6,102,214,6
2020-08-17,DZA,Algeria,4,66,1,66,90,1
2020-08-17,DZA,Algeria,5,46,0,45,33,2
2020-08-17,DZA,Algeria,6,21,0,21,14,3
2020-08-17,DZA,Algeria,7,3,1,3,1,2
2020-08-17,ASM,American Samoa,-99,9,4,8,16,5
2020-08-17,ASM,American Samoa,1,1,0,1,1,1
2020-08-17,ASM,American Samoa,3,1,0,1,0,0
2020-08-17,ASM,American Samoa,5,1,0,1,0,0
2020-08-17,ASM,American Samoa,6,2,1,2,0,1
2020-08-17,ASM,American Samoa,7,1,1,1,0,1
2020-08-17,AND,Andorra,-99,10,2,9,9,1
2020-08-17,AND,Andorra,1,5,1,5,0,0
2020-08-17,AND,Andorra,3,1,0,1,0,0
2020-08-17,AND,Andorra,4,1,0,1,1,1
2020-08-17,AND,Andorra,5,3,1,3,40,1
2020-08-17,AND,Andorra,7,2,1,2,6,2
2020-08-17,AGO,Angola,-99,31,2,29,102,4
2020-08-17,AGO,Angola,1,9,1,9,14,1
2020-08-17,AGO,Angola,2,24,1,24,0,3
2020-08-17,AGO,Angola,3,10,1,10,1,1
2020-08-17,AGO,Angola,4,8,1,8,4,0
2020-08-17,AGO,Angola,5,6,1,6,1,1
2020-08-17,AGO,Angola,6,2,0,2,0,0
2020-08-17,AGO,Angola,7,1,1,1,100,1
2020-08-17,AIA,Anguilla,-99,6,1,6,60,1
2020-08-17,AIA,Anguilla,5,1,1,1,3,0
2020-08-17,ATA,Antarctica,-99,2,0,2,7,0
2020-08-17,ATA,Antarctica,1,1,0,1,0,0
2020-08-17,ATA,Antarctica,4,2,0,2,0,0
2020-08-17,ATA,Antarctica,7,2,2,2,200,2
2020-08-17,ATG,Antigua,-99,2,0,2,3,0
2020-08-17,ATG,Antigua,2,3,0,3,2,0
2020-08-17,ATG,Antigua,3,2,0,2,0,0
2020-08-17,ATG,Antigua,4,1,0,1,0,0
2020-08-17,ATG,Antigua,5,1,0,1,0,0
2020-08-17,ARG,Argentina,-99,511,5,490,202,15
2020-08-17,ARG,Argentina,1,445,4,445,373,23
2020-08-17,ARG,Argentina,2,735,9,735,321,20
2020-08-17,ARG,Argentina,3,690,4,688,393,17
2020-08-17,ARG,Argentina,4,547,4,546,453,9
2020-08-17,ARG,Argentina,5,403,2,402,145,5
2020-08-17,ARG,Argentina,6,182,1,180,104,1
2020-08-17,ARG,Argentina,7,39,0,39,4,0
2020-08-17,ARM,Armenia,-99,16,0,15,1,1
2020-08-17,ARM,Armenia,1,4,1,4,2,0
2020-08-17,ARM,Armenia,2,17,0,17,11,0
2020-08-17,ARM,Armenia,3,10,0,10,2,0
2020-08-17,ARM,Armenia,4,12,1,12,8,1
2020-08-17,ARM,Armenia,5,8,0,8,0,0
2020-08-17,ARM,Armenia,6,2,0,2,1,0
2020-08-17,ABW,Aruba,-99,4,0,4,1,0
2020-08-17,ABW,Aruba,1,1,0,1,1,0
2020-08-17,ABW,Aruba,2,1,0,1,0,0
2020-08-17,ABW,Aruba,3,2,0,2,0,0
2020-08-17,ABW,Aruba,4,2,1,2,7,1
2020-08-17,ABW,Aruba,7,1,0,1,0,0
2020-08-17,AUS,Australia,-99,244,2,229,24,6
2020-08-17,AUS,Australia,1,209,0,209,64,2
2020-08-17,AUS,Australia,2,390,4,390,48,4
2020-08-17,AUS,Australia,3,305,2,305,39,4
2020-08-17,AUS,Australia,4,308,1,307,26,2
2020-08-17,AUS,Australia,5,294,0,293,23,2
2020-08-17,AUS,Australia,6,202,0,201,17,0
2020-08-17,AUS,Australia,7,74,0,74,2,2
2020-08-17,AUT,Austria,-99,80,2,75,1,5
2020-08-17,AUT,Austria,1,44,1,44,108,1
2020-08-17,AUT,Austria,2,138,1,138,22,2
2020-08-17,AUT,Austria,3,148,1,148,34,1
2020-08-17,AUT,Austria,4,113,1,113,9,3
2020-08-17,AUT,Austria,5,111,0,111,6,0
2020-08-17,AUT,Austria,6,54,0,54,2,0
2020-08-17,AUT,Austria,7,14,0,14,0,0
2020-08-17,AZE,Azerbaijan,-99,16,0,15,3,0
2020-08-17,AZE,Azerbaijan,1,19,0,19,1,0
2020-08-17,AZE,Azerbaijan,2,28,1,28,34,2
2020-08-17,AZE,Azerbaijan,3,16,0,16,2,0
2020-08-17,AZE,Azerbaijan,4,14,1,14,7,0
2020-08-17,AZE,Azerbaijan,5,3,0,3,0,0
2020-08-17,AZE,Azerbaijan,6,2,0,2,0,0
2020-08-17,AZE,Azerbaijan,7,1,0,1,0,0
2020-08-17,BHS,Bahamas,-99,1,0,1,1,0
2020-08-17,BHS,Bahamas,2,1,0,1,0,0
2020-08-17,BHS,Bahamas,6,1,0,1,0,0
2020-08-17,BHR,Bahrain,1,2,0,2,0,0
2020-08-17,BHR,Bahrain,2,2,0,2,0,0
2020-08-17,BHR,Bahrain,7,1,0,1,0,0
2020-08-17,BGD,Bangladesh,-99,115,7,109,296,18
2020-08-17,BGD,Bangladesh,1,158,9,158,317,12
2020-08-17,BGD,Bangladesh,2,185,9,185,630,12
2020-08-17,BGD,Bangladesh,3,68,3,67,167,4
2020-08-17,BGD,Bangladesh,4,12,1,12,57,1
2020-08-17,BGD,Bangladesh,5,4,1,4,17,1
2020-08-17,BGD,Bangladesh,6,1,0,1,1,0
2020-08-17,BRB,Barbados,1,1,0,1,0,0
2020-08-17,BRB,Barbados,2,1,1,1,1,1
2020-08-17,BRB,Barbados,5,1,0,1,0,0
2020-08-17,BLR,Belarus,-99,44,2,41,32,1
2020-08-17,BLR,Belarus,1,12,1,12,8,1
2020-08-17,BLR,Belarus,2,37,1,37,6,0
2020-08-17,BLR,Belarus,3,75,2,75,41,1
2020-08-17,BLR,Belarus,4,51,1,51,41,2
2020-08-17,BLR,Belarus,5,21,0,19,2,0
2020-08-17,BLR,Belarus,6,4,0,4,0,0
2020-08-17,BLR,Belarus,7,1,1,1,1,1
2020-08-17,BEL,Belgium,-99,97,1,91,10,2
2020-08-17,BEL,Belgium,1,67,0,67,34,1
2020-08-17,BEL,Belgium,2,117,0,117,5,0
2020-08-17,BEL,Belgium,3,125,0,125,6,3
2020-08-17,BEL,Belgium,4,97,0,97,3,0
2020-08-17,BEL,Belgium,5,91,0,91,0,1
2020-08-17,BEL,Belgium,6,53,0,53,1,1
2020-08-17,BEL,Belgium,7,12,0,12,0,0
2020-08-17,BLZ,Belize,-99,1,0,1,1,1
2020-08-17,BLZ,Belize,2,2,0,2,0,0
2020-08-17,BEN,Benin,-99,11,0,11,2,0
2020-08-17,BEN,Benin,1,4,0,4,2,0
2020-08-17,BEN,Benin,2,11,1,11,5,1
2020-08-17,BEN,Benin,3,9,0,9,0,0
2020-08-17,BEN,Benin,4,3,0,3,0,0
2020-08-17,BMU,Bermuda,-99,1,1,1,100,1
2020-08-17,BOL,Bolivia,-99,131,12,117,145,20
2020-08-17,BOL,Bolivia,1,173,20,173,492,39
2020-08-17,BOL,Bolivia,2,226,16,226,498,23
2020-08-17,BOL,Bolivia,3,185,9,183,359,16
2020-08-17,BOL,Bolivia,4,111,7,111,214,7
2020-08-17,BOL,Bolivia,5,71,1,71,130,3
2020-08-17,BOL,Bolivia,6,16,1,16,6,3
2020-08-17,BOL,Bolivia,7,1,0,1,2,0
2020-08-17,BES,"Bonaire, Sint Eustatius and Saba",3,1,0,1,1,0
2020-08-17,BIH,Bosnia and Herzegovina,-99,24,0,21,2,0
2020-08-17,BIH,Bosnia and Herzegovina,1,22,0,22,6,1
2020-08-17,BIH,Bosnia and Herzegovina,2,32,2,32,32,1
2020-08-17,BIH,Bosnia and Herzegovina,3,37,1,37,11,1
2020-08-17,BIH,Bosnia and Herzegovina,4,24,1,24,8,2
2020-08-17,BIH,Bosnia and Herzegovina,5,18,0,18,2,0
2020-08-17,BIH,Bosnia and Herzegovina,6,6,0,6,1,0
2020-08-17,BIH,Bosnia and Herzegovina,7,2,0,2,0,0
2020-08-17,BRA,Brazil,-99,1553,36,1485,1506,85
2020-08-17,BRA,Brazil,1,1228,22,1228,1276,53
2020-08-17,BRA,Brazil,2,2023,41,2022,2136,114
2020-08-17,BRA,Brazil,3,1977,44,1977,2294,102
2020-08-17,BRA,Brazil,4,1435,20,1434,1906,45
2020-08-17,BRA,Brazil,5,959,8,958,665,20
2020-08-17,BRA,Brazil,6,303,4,302,130,4
2020-08-17,BRA,Brazil,7,60,1,60,31,0
2020-08-17,IOT,British Indian Ocean Territory,-99,4,0,4,0,0
2020-08-17,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2020-08-17,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2020-08-17,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2020-08-17,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-08-17,VGB,British Virgin Islands,5,1,0,1,0,0
2020-08-17,VGB,British Virgin Islands,6,1,0,1,0,0
2020-08-17,BRN,Brunei,-99,3,0,2,0,0
2020-08-17,BRN,Brunei,3,1,0,1,0,0
2020-08-17,BGR,Bulgaria,-99,86,2,80,112,6
2020-08-17,BGR,Bulgaria,1,25,0,25,3,2
2020-08-17,BGR,Bulgaria,2,59,1,59,14,2
2020-08-17,BGR,Bulgaria,3,63,0,63,30,4
2020-08-17,BGR,Bulgaria,4,86,1,86,31,1
2020-08-17,BGR,Bulgaria,5,53,0,53,2,0
2020-08-17,BGR,Bulgaria,6,31,0,31,0,0
2020-08-17,BGR,Bulgaria,7,4,0,4,0,0
2020-08-17,BFA,Burkina Faso,-99,16,0,15,0,0
2020-08-17,BFA,Burkina Faso,1,2,0,2,0,0
2020-08-17,BFA,Burkina Faso,2,9,0,9,0,0
2020-08-17,BFA,Burkina Faso,3,7,0,7,0,0
2020-08-17,BFA,Burkina Faso,5,1,0,1,0,0
2020-08-17,BFA,Burkina Faso,6,1,1,1,0,1
2020-08-17,BFA,Burkina Faso,7,1,0,1,0,0
2020-08-17,BDI,Burundi,-99,1,0,0,0,0
2020-08-17,CIV,Côte d'Ivoire,-99,57,0,57,3,4
2020-08-17,CIV,Côte d'Ivoire,1,4,0,4,0,0
2020-08-17,CIV,Côte d'Ivoire,2,24,1,24,12,4
2020-08-17,CIV,Côte d'Ivoire,3,17,1,17,16,1
2020-08-17,CIV,Côte d'Ivoire,4,9,0,9,1,0
2020-08-17,CIV,Côte d'Ivoire,5,4,0,4,0,0
2020-08-17,CIV,Côte d'Ivoire,6,4,0,4,1,0
2020-08-17,KHM,Cambodia,-99,11,0,11,1,0
2020-08-17,KHM,Cambodia,1,3,0,3,0,0
2020-08-17,KHM,Cambodia,2,17,0,17,8,0
2020-08-17,KHM,Cambodia,3,7,0,6,0,0
2020-08-17,KHM,Cambodia,4,2,0,2,0,0
2020-08-17,KHM,Cambodia,5,3,0,3,0,0
2020-08-17,KHM,Cambodia,6,1,0,1,0,0
2020-08-17,KHM,Cambodia,7,1,1,1,5,1
2020-08-17,CMR,Cameroon,-99,25,1,23,4,2
2020-08-17,CMR,Cameroon,1,6,0,6,0,0
2020-08-17,CMR,Cameroon,2,18,0,18,2,3
2020-08-17,CMR,Cameroon,3,8,2,8,1,2
2020-08-17,CMR,Cameroon,4,5,0,5,1,0
2020-08-17,CMR,Cameroon,5,1,0,1,0,0
2020-08-17,CMR,Cameroon,6,1,0,1,0,0
2020-08-17,CAN,Canada,-99,285,1,273,34,3
2020-08-17,CAN,Canada,1,312,1,312,38,5
2020-08-17,CAN,Canada,2,581,5,581,162,5
2020-08-17,CAN,Canada,3,500,1,500,31,4
2020-08-17,CAN,Canada,4,421,3,421,25,6
2020-08-17,CAN,Canada,5,356,1,355,15,2
2020-08-17,CAN,Canada,6,220,0,218,8,1
2020-08-17,CAN,Canada,7,69,2,68,0,1
2020-08-17,CAF,Central African Republic,-99,1,0,1,0,0
2020-08-17,TCD,Chad,-99,1,0,1,1,0
2020-08-17,CHL,Chile,-99,191,1,184,52,5
2020-08-17,CHL,Chile,1,149,1,149,54,2
2020-08-17,CHL,Chile,2,339,0,339,141,8
2020-08-17,CHL,Chile,3,277,2,277,58,3
2020-08-17,CHL,Chile,4,236,1,236,63,2
2020-08-17,CHL,Chile,5,198,0,198,158,4
2020-08-17,CHL,Chile,6,77,1,77,107,2
2020-08-17,CHL,Chile,7,12,0,12,0,0
2020-08-17,CXR,Christmas Island,-99,1,1,1,100,1
2020-08-17,COL,Colombia,-99,434,13,416,433,35
2020-08-17,COL,Colombia,1,590,16,590,379,51
2020-08-17,COL,Colombia,2,741,18,741,507,52
2020-08-17,COL,Colombia,3,601,19,601,534,31
2020-08-17,COL,Colombia,4,396,9,396,233,13
2020-08-17,COL,Colombia,5,202,2,202,95,2
2020-08-17,COL,Colombia,6,66,0,65,26,3
2020-08-17,COL,Colombia,7,18,0,18,1,0
2020-08-17,COM,Comoros,-99,1,0,1,0,0
2020-08-17,COK,Cook Islands,-99,1,0,1,0,0
2020-08-17,CRI,Costa Rica,-99,112,3,102,41,6
2020-08-17,CRI,Costa Rica,1,109,2,109,54,5
2020-08-17,CRI,Costa Rica,2,157,3,157,91,5
2020-08-17,CRI,Costa Rica,3,188,0,188,79,1
2020-08-17,CRI,Costa Rica,4,119,1,119,30,1
2020-08-17,CRI,Costa Rica,5,94,0,93,20,2
2020-08-17,CRI,Costa Rica,6,28,0,28,5,1
2020-08-17,CRI,Costa Rica,7,10,0,10,4,0
2020-08-17,HRV,Croatia,-99,57,0,55,2,0
2020-08-17,HRV,Croatia,1,39,1,39,7,0
2020-08-17,HRV,Croatia,2,77,0,77,34,0
2020-08-17,HRV,Croatia,3,103,1,103,104,1
2020-08-17,HRV,Croatia,4,90,3,90,20,3
2020-08-17,HRV,Croatia,5,52,0,52,0,0
2020-08-17,HRV,Croatia,6,37,0,37,0,0
2020-08-17,HRV,Croatia,7,3,1,3,103,1
