date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-10-22,AFG,Afghanistan,-99,34,6,32,187,5
2020-10-22,AFG,Afghanistan,1,15,2,15,29,2
2020-10-22,AFG,Afghanistan,2,31,0,31,84,2
2020-10-22,AFG,Afghanistan,3,10,2,10,214,2
2020-10-22,AFG,Afghanistan,4,5,1,5,101,1
2020-10-22,AFG,Afghanistan,5,1,1,1,12,0
2020-10-22,AFG,Afghanistan,6,1,0,1,0,0
2020-10-22,AFG,Afghanistan,7,2,2,2,200,2
2020-10-22,ALA,Aland Islands,-99,5,1,5,1,1
2020-10-22,ALA,Aland Islands,1,2,0,2,2,1
2020-10-22,ALA,Aland Islands,3,1,0,1,0,0
2020-10-22,ALA,Aland Islands,6,1,0,1,0,0
2020-10-22,ALA,Aland Islands,7,1,1,1,100,1
2020-10-22,ALB,Albania,-99,19,2,18,213,5
2020-10-22,ALB,Albania,1,5,0,5,1,2
2020-10-22,ALB,Albania,2,19,0,19,29,1
2020-10-22,ALB,Albania,3,20,1,20,33,2
2020-10-22,ALB,Albania,4,8,1,8,9,1
2020-10-22,ALB,Albania,5,9,0,9,12,1
2020-10-22,ALB,Albania,7,1,0,1,0,0
2020-10-22,DZA,Algeria,-99,24,1,24,17,1
2020-10-22,DZA,Algeria,1,12,2,12,111,4
2020-10-22,DZA,Algeria,2,21,1,21,4,2
2020-10-22,DZA,Algeria,3,25,1,25,146,4
2020-10-22,DZA,Algeria,4,11,0,11,6,0
2020-10-22,DZA,Algeria,5,5,0,5,7,0
2020-10-22,DZA,Algeria,6,4,0,4,2,0
2020-10-22,DZA,Algeria,7,2,0,2,0,0
2020-10-22,ASM,American Samoa,-99,5,0,3,4,1
2020-10-22,ASM,American Samoa,1,2,0,2,0,0
2020-10-22,ASM,American Samoa,3,3,2,3,105,2
2020-10-22,ASM,American Samoa,6,1,0,1,1,1
2020-10-22,AND,Andorra,-99,5,2,5,8,1
2020-10-22,AND,Andorra,1,1,0,1,1,0
2020-10-22,AND,Andorra,2,4,0,4,0,0
2020-10-22,AND,Andorra,3,1,0,1,0,0
2020-10-22,AND,Andorra,5,1,0,1,0,0
2020-10-22,AND,Andorra,6,1,0,1,0,0
2020-10-22,AGO,Angola,-99,23,3,21,6,1
2020-10-22,AGO,Angola,1,9,1,9,33,3
2020-10-22,AGO,Angola,2,14,1,14,10,2
2020-10-22,AGO,Angola,3,16,1,16,11,1
2020-10-22,AGO,Angola,4,4,0,4,0,1
2020-10-22,AGO,Angola,5,2,0,2,1,0
2020-10-22,AGO,Angola,6,1,1,1,40,1
2020-10-22,AIA,Anguilla,2,1,0,1,0,0
2020-10-22,AIA,Anguilla,6,2,1,2,0,1
2020-10-22,ATA,Antarctica,-99,3,0,3,0,0
2020-10-22,ATA,Antarctica,3,2,1,2,60,1
2020-10-22,ATA,Antarctica,4,1,1,1,1,1
2020-10-22,ATA,Antarctica,7,2,2,2,200,2
2020-10-22,ATG,Antigua,-99,1,0,1,0,0
2020-10-22,ATG,Antigua,5,1,0,1,0,0
2020-10-22,ATG,Antigua,7,1,1,1,42,1
2020-10-22,ARG,Argentina,-99,331,9,318,468,22
2020-10-22,ARG,Argentina,1,247,3,247,355,8
2020-10-22,ARG,Argentina,2,460,7,460,694,26
2020-10-22,ARG,Argentina,3,424,7,424,665,21
2020-10-22,ARG,Argentina,4,298,8,298,554,12
2020-10-22,ARG,Argentina,5,218,0,216,259,1
2020-10-22,ARG,Argentina,6,132,0,131,111,2
2020-10-22,ARG,Argentina,7,37,3,37,10,2
2020-10-22,ARM,Armenia,-99,10,1,10,104,0
2020-10-22,ARM,Armenia,1,4,0,4,3,0
2020-10-22,ARM,Armenia,2,9,0,9,30,0
2020-10-22,ARM,Armenia,3,7,1,7,15,0
2020-10-22,ARM,Armenia,4,7,0,7,10,1
2020-10-22,ARM,Armenia,5,4,0,4,3,0
2020-10-22,ARM,Armenia,6,2,0,2,0,0
2020-10-22,ABW,Aruba,-99,1,0,1,0,0
2020-10-22,ABW,Aruba,1,1,0,1,0,0
2020-10-22,ABW,Aruba,4,2,0,2,0,0
2020-10-22,AUS,Australia,-99,89,1,85,110,2
2020-10-22,AUS,Australia,1,101,2,101,57,2
2020-10-22,AUS,Australia,2,168,2,168,27,2
2020-10-22,AUS,Australia,3,172,1,172,15,1
2020-10-22,AUS,Australia,4,160,2,160,37,6
2020-10-22,AUS,Australia,5,152,1,152,100,2
2020-10-22,AUS,Australia,6,117,0,117,12,1
2020-10-22,AUS,Australia,7,46,0,46,1,1
2020-10-22,AUT,Austria,-99,47,0,43,14,1
2020-10-22,AUT,Austria,1,45,1,45,41,0
2020-10-22,AUT,Austria,2,99,0,99,37,0
2020-10-22,AUT,Austria,3,98,0,98,82,1
2020-10-22,AUT,Austria,4,79,0,79,13,0
2020-10-22,AUT,Austria,5,76,1,76,7,3
2020-10-22,AUT,Austria,6,39,0,39,6,2
2020-10-22,AUT,Austria,7,13,0,13,1,0
2020-10-22,AZE,Azerbaijan,-99,8,2,8,306,2
2020-10-22,AZE,Azerbaijan,1,3,0,3,1,1
2020-10-22,AZE,Azerbaijan,2,7,0,7,4,0
2020-10-22,AZE,Azerbaijan,3,3,0,3,5,0
2020-10-22,AZE,Azerbaijan,5,2,0,2,1,0
2020-10-22,BHS,Bahamas,4,1,0,1,0,0
2020-10-22,BHS,Bahamas,5,1,0,1,3,0
2020-10-22,BHR,Bahrain,-99,4,0,4,1,0
2020-10-22,BHR,Bahrain,4,1,0,1,0,0
2020-10-22,BHR,Bahrain,5,1,0,1,0,0
2020-10-22,BHR,Bahrain,7,1,1,1,0,1
2020-10-22,BGD,Bangladesh,-99,59,10,58,158,15
2020-10-22,BGD,Bangladesh,1,67,5,67,154,4
2020-10-22,BGD,Bangladesh,2,77,6,77,163,6
2020-10-22,BGD,Bangladesh,3,36,1,36,121,3
2020-10-22,BGD,Bangladesh,4,12,3,12,103,2
2020-10-22,BGD,Bangladesh,5,6,1,6,106,2
2020-10-22,BGD,Bangladesh,7,1,0,1,0,0
2020-10-22,BRB,Barbados,-99,1,0,1,1,0
2020-10-22,BLR,Belarus,-99,23,2,18,29,2
2020-10-22,BLR,Belarus,1,7,0,7,4,0
2020-10-22,BLR,Belarus,2,32,2,32,16,1
2020-10-22,BLR,Belarus,3,68,2,68,115,5
2020-10-22,BLR,Belarus,4,44,4,44,44,6
2020-10-22,BLR,Belarus,5,22,0,22,9,0
2020-10-22,BLR,Belarus,6,5,0,5,1,0
2020-10-22,BEL,Belgium,-99,87,6,78,45,7
2020-10-22,BEL,Belgium,1,71,0,71,82,3
2020-10-22,BEL,Belgium,2,156,5,156,151,14
2020-10-22,BEL,Belgium,3,133,4,132,86,6
2020-10-22,BEL,Belgium,4,136,3,135,87,5
2020-10-22,BEL,Belgium,5,108,0,108,66,1
2020-10-22,BEL,Belgium,6,62,0,62,32,0
2020-10-22,BEL,Belgium,7,14,0,14,2,1
2020-10-22,BLZ,Belize,1,1,1,1,100,1
2020-10-22,BLZ,Belize,2,1,0,1,0,0
2020-10-22,BLZ,Belize,5,1,0,1,0,0
2020-10-22,BLZ,Belize,6,1,0,1,0,0
2020-10-22,BEN,Benin,-99,6,0,5,0,2
2020-10-22,BEN,Benin,1,1,0,1,0,0
2020-10-22,BEN,Benin,2,4,0,4,0,0
2020-10-22,BEN,Benin,6,1,0,1,0,0
2020-10-22,BMU,Bermuda,-99,1,0,1,0,0
2020-10-22,BTN,Bhutan,-99,1,0,1,0,0
2020-10-22,BTN,Bhutan,6,1,0,1,0,0
2020-10-22,BOL,Bolivia,-99,56,1,52,32,4
2020-10-22,BOL,Bolivia,1,78,4,78,85,5
2020-10-22,BOL,Bolivia,2,88,3,88,143,3
2020-10-22,BOL,Bolivia,3,63,3,63,18,1
2020-10-22,BOL,Bolivia,4,34,1,33,19,1
2020-10-22,BOL,Bolivia,5,14,0,14,3,0
2020-10-22,BOL,Bolivia,6,6,0,6,0,0
2020-10-22,BOL,Bolivia,7,3,0,3,0,0
2020-10-22,BES,"Bonaire, Sint Eustatius and Saba",-99,1,1,1,0,1
2020-10-22,BIH,Bosnia and Herzegovina,-99,15,1,15,13,2
2020-10-22,BIH,Bosnia and Herzegovina,1,10,1,10,9,2
2020-10-22,BIH,Bosnia and Herzegovina,2,30,2,30,38,2
2020-10-22,BIH,Bosnia and Herzegovina,3,27,2,27,62,1
2020-10-22,BIH,Bosnia and Herzegovina,4,23,0,23,34,2
2020-10-22,BIH,Bosnia and Herzegovina,5,14,0,14,4,0
2020-10-22,BIH,Bosnia and Herzegovina,6,6,0,6,2,0
2020-10-22,BIH,Bosnia and Herzegovina,7,2,0,2,0,0
2020-10-22,BRA,Brazil,-99,1212,29,1158,1100,61
2020-10-22,BRA,Brazil,1,976,16,975,474,47
2020-10-22,BRA,Brazil,2,1611,24,1611,933,54
2020-10-22,BRA,Brazil,3,1566,20,1566,960,53
2020-10-22,BRA,Brazil,4,1100,15,1098,895,42
2020-10-22,BRA,Brazil,5,824,7,823,409,14
2020-10-22,BRA,Brazil,6,287,3,286,68,8
2020-10-22,BRA,Brazil,7,64,0,63,110,0
2020-10-22,IOT,British Indian Ocean Territory,-99,2,0,2,0,0
2020-10-22,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2020-10-22,IOT,British Indian Ocean Territory,4,1,1,1,0,0
2020-10-22,VGB,British Virgin Islands,2,1,0,1,0,0
2020-10-22,BRN,Brunei,2,1,1,1,2,0
2020-10-22,BRN,Brunei,3,1,0,1,0,0
2020-10-22,BRN,Brunei,4,1,0,1,0,0
2020-10-22,BGR,Bulgaria,-99,33,0,30,8,0
2020-10-22,BGR,Bulgaria,1,31,0,31,18,2
2020-10-22,BGR,Bulgaria,2,56,1,56,39,1
2020-10-22,BGR,Bulgaria,3,53,1,53,62,0
2020-10-22,BGR,Bulgaria,4,68,0,68,22,0
