date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-31,AFG,Afghanistan,-99,41,7,35,464,10
2020-07-31,AFG,Afghanistan,1,16,3,16,159,4
2020-07-31,AFG,Afghanistan,2,27,0,27,115,0
2020-07-31,AFG,Afghanistan,3,22,2,22,137,2
2020-07-31,AFG,Afghanistan,4,6,0,6,2,0
2020-07-31,AFG,Afghanistan,5,3,1,3,2,1
2020-07-31,AFG,Afghanistan,7,3,2,3,100,2
2020-07-31,ALA,Aland Islands,-99,4,0,4,201,0
2020-07-31,ALA,Aland Islands,1,3,0,3,0,0
2020-07-31,ALA,Aland Islands,2,4,1,4,100,1
2020-07-31,ALA,Aland Islands,3,1,0,1,0,0
2020-07-31,ALA,Aland Islands,5,1,0,1,0,0
2020-07-31,ALB,Albania,-99,33,2,32,211,5
2020-07-31,ALB,Albania,1,14,0,14,13,0
2020-07-31,ALB,Albania,2,36,0,36,31,1
2020-07-31,ALB,Albania,3,29,1,29,137,2
2020-07-31,ALB,Albania,4,10,0,10,2,0
2020-07-31,ALB,Albania,5,12,0,12,6,0
2020-07-31,ALB,Albania,6,3,0,3,0,0
2020-07-31,ALB,Albania,7,2,0,2,1,0
2020-07-31,DZA,Algeria,-99,212,10,204,541,14
2020-07-31,DZA,Algeria,1,60,4,60,130,8
2020-07-31,DZA,Algeria,2,137,5,137,457,15
2020-07-31,DZA,Algeria,3,120,5,120,306,13
2020-07-31,DZA,Algeria,4,76,3,76,115,3
2020-07-31,DZA,Algeria,5,46,3,45,29,2
2020-07-31,DZA,Algeria,6,16,0,16,12,0
2020-07-31,DZA,Algeria,7,1,1,1,1,1
2020-07-31,ASM,American Samoa,-99,10,1,10,5,1
2020-07-31,ASM,American Samoa,1,2,0,2,0,0
2020-07-31,ASM,American Samoa,2,2,0,2,0,0
2020-07-31,ASM,American Samoa,3,3,1,3,1,1
2020-07-31,ASM,American Samoa,4,2,1,2,21,1
2020-07-31,ASM,American Samoa,5,2,0,2,0,0
2020-07-31,ASM,American Samoa,6,1,0,1,0,0
2020-07-31,ASM,American Samoa,7,2,2,2,112,2
2020-07-31,AND,Andorra,-99,8,2,8,102,2
2020-07-31,AND,Andorra,1,2,0,2,0,0
2020-07-31,AND,Andorra,2,3,2,3,38,2
2020-07-31,AND,Andorra,3,5,1,5,6,1
2020-07-31,AND,Andorra,4,3,0,3,0,0
2020-07-31,AND,Andorra,7,2,1,2,56,1
2020-07-31,AGO,Angola,-99,36,2,35,11,3
2020-07-31,AGO,Angola,1,10,2,10,4,1
2020-07-31,AGO,Angola,2,15,0,15,0,0
2020-07-31,AGO,Angola,3,26,1,26,106,2
2020-07-31,AGO,Angola,4,8,0,8,0,0
