date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-26,ASM,American Samoa,6,1,1,1,4,1
2020-07-26,ASM,American Samoa,7,1,0,1,79,1
2020-07-26,AND,Andorra,-99,10,4,9,20,4
2020-07-26,AND,Andorra,1,2,0,2,10,0
2020-07-26,AND,Andorra,2,4,0,4,0,0
2020-07-26,AND,Andorra,3,3,0,3,0,0
2020-07-26,AND,Andorra,4,4,0,4,0,0
2020-07-26,AND,Andorra,6,1,0,1,0,0
2020-07-26,AND,Andorra,7,1,1,1,1,1
2020-07-26,AGO,Angola,-99,29,0,26,0,4
2020-07-26,AGO,Angola,1,15,0,15,0,2
2020-07-26,AGO,Angola,2,20,1,20,1,1
2020-07-26,AGO,Angola,3,25,0,25,2,1
2020-07-26,AGO,Angola,4,7,0,7,0,0
2020-07-26,AGO,Angola,5,7,0,7,0,0
2020-07-26,AIA,Anguilla,-99,1,0,1,0,0
2020-07-26,AIA,Anguilla,1,1,1,1,14,1
2020-07-26,AIA,Anguilla,2,2,0,2,0,0
2020-07-26,AIA,Anguilla,3,1,0,1,0,0
2020-07-26,AIA,Anguilla,4,1,0,1,0,0
2020-07-26,AIA,Anguilla,6,1,0,1,0,0
2020-07-26,ATA,Antarctica,-99,8,1,8,100,1
2020-07-26,ATA,Antarctica,3,3,0,3,0,0
2020-07-26,ATA,Antarctica,4,2,1,2,2,1
2020-07-26,ATA,Antarctica,5,1,0,1,0,0
2020-07-26,ATA,Antarctica,7,3,2,3,100,2
2020-07-26,ATG,Antigua,-99,2,0,2,0,0
2020-07-26,ATG,Antigua,1,2,0,2,0,0
2020-07-26,ATG,Antigua,2,2,0,2,4,0
2020-07-26,ATG,Antigua,3,1,0,1,0,0
2020-07-26,ARG,Argentina,-99,598,6,570,114,13
2020-07-26,ARG,Argentina,1,438,10,438,145,11
2020-07-26,ARG,Argentina,2,794,8,794,352,21
2020-07-26,ARG,Argentina,3,738,10,737,240,13
2020-07-26,ARG,Argentina,4,590,3,587,190,7
2020-07-26,ARG,Argentina,5,413,1,413,62,3
2020-07-26,ARG,Argentina,6,212,1,212,29,1
2020-07-26,ARG,Argentina,7,41,2,41,104,1
2020-07-26,ARM,Armenia,-99,13,0,12,1,0
2020-07-26,ARM,Armenia,1,10,0,10,4,0
2020-07-26,ARM,Armenia,2,19,2,19,7,1
2020-07-26,ARM,Armenia,3,16,0,16,21,0
2020-07-26,ARM,Armenia,4,5,0,5,1,0
2020-07-26,ARM,Armenia,5,7,1,7,4,0
2020-07-26,ARM,Armenia,6,2,0,2,0,0
2020-07-26,ABW,Aruba,-99,3,0,3,0,0
2020-07-26,ABW,Aruba,1,1,0,1,0,0
2020-07-26,ABW,Aruba,2,2,0,2,0,0
2020-07-26,ABW,Aruba,3,4,0,4,27,0
2020-07-26,ABW,Aruba,4,1,0,1,0,0
2020-07-26,ABW,Aruba,5,2,0,2,1,0
2020-07-26,ABW,Aruba,7,1,1,1,100,1
2020-07-26,AUS,Australia,-99,279,2,270,126,6
2020-07-26,AUS,Australia,1,240,1,240,33,2
2020-07-26,AUS,Australia,2,450,7,450,256,15
2020-07-26,AUS,Australia,3,373,2,373,45,4
2020-07-26,AUS,Australia,4,390,5,390,29,2
2020-07-26,AUS,Australia,5,340,1,340,29,4
2020-07-26,AUS,Australia,6,224,0,224,5,2
2020-07-26,AUS,Australia,7,53,1,52,1,1
2020-07-26,AUT,Austria,-99,91,1,88,2,2
2020-07-26,AUT,Austria,1,70,0,70,47,0
2020-07-26,AUT,Austria,2,177,0,177,39,2
2020-07-26,AUT,Austria,3,169,0,169,28,2
2020-07-26,AUT,Austria,4,169,0,169,25,1
2020-07-26,AUT,Austria,5,120,2,120,6,2
2020-07-26,AUT,Austria,6,53,0,53,5,0
2020-07-26,AUT,Austria,7,12,0,12,0,0
2020-07-26,AZE,Azerbaijan,-99,28,0,25,126,1
2020-07-26,AZE,Azerbaijan,1,32,0,32,31,1
2020-07-26,AZE,Azerbaijan,2,28,0,28,43,2
2020-07-26,AZE,Azerbaijan,3,25,1,25,20,1
2020-07-26,AZE,Azerbaijan,4,10,1,10,6,2
2020-07-26,AZE,Azerbaijan,5,11,0,10,7,0
2020-07-26,AZE,Azerbaijan,6,5,0,5,0,0
2020-07-26,BHS,Bahamas,-99,2,0,2,1,0
2020-07-26,BHS,Bahamas,3,1,0,1,0,0
2020-07-26,BHS,Bahamas,4,1,0,1,0,0
2020-07-26,BHR,Bahrain,-99,4,1,3,1,0
2020-07-26,BHR,Bahrain,2,1,0,1,0,0
2020-07-26,BHR,Bahrain,3,3,1,3,2,2
2020-07-26,BHR,Bahrain,4,1,0,1,0,0
2020-07-26,BHR,Bahrain,5,2,0,2,61,1
2020-07-26,BGD,Bangladesh,-99,133,10,130,677,16
2020-07-26,BGD,Bangladesh,1,178,9,178,496,20
2020-07-26,BGD,Bangladesh,2,221,5,221,627,10
2020-07-26,BGD,Bangladesh,3,92,2,92,205,3
2020-07-26,BGD,Bangladesh,4,12,0,12,33,0
2020-07-26,BGD,Bangladesh,5,7,0,7,112,0
2020-07-26,BGD,Bangladesh,7,1,0,1,0,0
2020-07-26,BRB,Barbados,1,1,0,1,0,0
2020-07-26,BLR,Belarus,-99,35,1,33,12,1
2020-07-26,BLR,Belarus,1,8,0,8,1,0
2020-07-26,BLR,Belarus,2,70,0,70,33,1
2020-07-26,BLR,Belarus,3,111,2,111,176,5
2020-07-26,BLR,Belarus,4,63,1,63,33,4
2020-07-26,BLR,Belarus,5,31,1,31,21,0
2020-07-26,BLR,Belarus,6,10,0,10,3,0
2020-07-26,BEL,Belgium,-99,151,0,147,70,2
2020-07-26,BEL,Belgium,1,111,0,111,24,1
2020-07-26,BEL,Belgium,2,206,0,206,14,2
2020-07-26,BEL,Belgium,3,219,1,219,27,2
2020-07-26,BEL,Belgium,4,182,0,182,10,2
2020-07-26,BEL,Belgium,5,141,1,141,25,2
2020-07-26,BEL,Belgium,6,85,1,85,7,1
2020-07-26,BEL,Belgium,7,32,0,32,0,0
2020-07-26,BLZ,Belize,-99,1,0,1,1,0
2020-07-26,BLZ,Belize,2,1,0,1,0,0
2020-07-26,BLZ,Belize,5,1,0,1,0,0
2020-07-26,BLZ,Belize,6,2,0,2,0,0
2020-07-26,BEN,Benin,-99,15,1,14,1,1
2020-07-26,BEN,Benin,1,3,0,3,0,0
2020-07-26,BEN,Benin,2,9,0,9,17,0
2020-07-26,BEN,Benin,3,4,0,4,1,0
2020-07-26,BEN,Benin,4,1,0,1,2,0
2020-07-26,BEN,Benin,5,1,0,1,0,0
2020-07-26,BEN,Benin,6,1,0,1,0,0
2020-07-26,BMU,Bermuda,-99,1,0,1,1,0
2020-07-26,BMU,Bermuda,2,1,1,1,1,1
2020-07-26,BTN,Bhutan,-99,1,0,1,0,0
2020-07-26,BTN,Bhutan,2,1,0,1,0,1
2020-07-26,BTN,Bhutan,7,1,0,1,0,0
2020-07-26,BOL,Bolivia,-99,200,17,181,246,31
2020-07-26,BOL,Bolivia,1,310,32,310,723,43
2020-07-26,BOL,Bolivia,2,431,29,430,1224,60
2020-07-26,BOL,Bolivia,3,300,14,300,735,34
2020-07-26,BOL,Bolivia,4,178,6,178,284,6
2020-07-26,BOL,Bolivia,5,75,4,74,166,4
2020-07-26,BOL,Bolivia,6,33,2,33,23,2
2020-07-26,BOL,Bolivia,7,5,0,4,2,1
2020-07-26,BES,"Bonaire, Sint Eustatius and Saba",3,2,1,2,100,1
2020-07-26,BES,"Bonaire, Sint Eustatius and Saba",5,1,0,1,0,0
2020-07-26,BIH,Bosnia and Herzegovina,-99,19,0,17,7,1
2020-07-26,BIH,Bosnia and Herzegovina,1,23,0,23,19,1
2020-07-26,BIH,Bosnia and Herzegovina,2,39,1,39,164,1
2020-07-26,BIH,Bosnia and Herzegovina,3,59,1,59,71,4
2020-07-26,BIH,Bosnia and Herzegovina,4,26,0,26,28,0
2020-07-26,BIH,Bosnia and Herzegovina,5,24,0,24,4,0
2020-07-26,BIH,Bosnia and Herzegovina,6,9,0,9,5,0
2020-07-26,BWA,Botswana,-99,1,0,1,1,0
2020-07-26,BWA,Botswana,4,1,0,1,0,0
2020-07-26,BRA,Brazil,-99,2152,62,2041,2253,114
2020-07-26,BRA,Brazil,1,1655,44,1655,1693,110
2020-07-26,BRA,Brazil,2,2965,64,2965,3581,174
2020-07-26,BRA,Brazil,3,2887,62,2886,3777,147
2020-07-26,BRA,Brazil,4,2043,40,2038,2368,91
2020-07-26,BRA,Brazil,5,1366,9,1365,1603,27
2020-07-26,BRA,Brazil,6,431,2,431,152,6
2020-07-26,BRA,Brazil,7,64,1,64,222,3
2020-07-26,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2020-07-26,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2020-07-26,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-07-26,VGB,British Virgin Islands,4,1,0,1,0,0
2020-07-26,BGR,Bulgaria,-99,61,1,59,9,3
2020-07-26,BGR,Bulgaria,1,46,0,46,14,0
2020-07-26,BGR,Bulgaria,2,89,1,89,29,5
2020-07-26,BGR,Bulgaria,3,101,0,101,12,5
2020-07-26,BGR,Bulgaria,4,114,1,114,11,1
2020-07-26,BGR,Bulgaria,5,87,0,87,8,1
2020-07-26,BGR,Bulgaria,6,37,0,37,3,1
2020-07-26,BGR,Bulgaria,7,5,0,5,0,0
2020-07-26,BFA,Burkina Faso,-99,18,0,18,1,0
2020-07-26,BFA,Burkina Faso,1,2,0,2,0,0
2020-07-26,BFA,Burkina Faso,2,6,0,6,0,0
2020-07-26,BFA,Burkina Faso,3,7,0,7,3,0
2020-07-26,BFA,Burkina Faso,4,1,0,1,0,0
2020-07-26,BFA,Burkina Faso,5,2,0,2,0,0
2020-07-26,BFA,Burkina Faso,6,1,0,1,0,0
2020-07-26,BDI,Burundi,-99,2,0,2,0,0
2020-07-26,CIV,Côte d'Ivoire,-99,48,0,46,3,6
2020-07-26,CIV,Côte d'Ivoire,1,7,0,7,0,0
2020-07-26,CIV,Côte d'Ivoire,2,29,0,29,4,2
2020-07-26,CIV,Côte d'Ivoire,3,28,0,28,4,1
2020-07-26,CIV,Côte d'Ivoire,4,10,0,10,1,0
2020-07-26,CIV,Côte d'Ivoire,5,4,0,4,1,0
2020-07-26,KHM,Cambodia,-99,28,0,28,47,1
2020-07-26,KHM,Cambodia,1,20,2,20,9,1
2020-07-26,KHM,Cambodia,2,24,1,24,7,0
2020-07-26,KHM,Cambodia,3,19,0,19,0,1
2020-07-26,KHM,Cambodia,4,12,0,12,1,0
2020-07-26,KHM,Cambodia,5,5,0,5,1,0
2020-07-26,KHM,Cambodia,6,1,0,1,0,0
2020-07-26,KHM,Cambodia,7,1,0,1,0,0
2020-07-26,CMR,Cameroon,-99,29,0,28,4,3
2020-07-26,CMR,Cameroon,1,18,0,18,6,2
2020-07-26,CMR,Cameroon,2,33,3,32,9,1
2020-07-26,CMR,Cameroon,3,11,0,11,6,0
2020-07-26,CMR,Cameroon,4,6,1,6,1,0
2020-07-26,CMR,Cameroon,5,2,1,2,6,1
2020-07-26,CMR,Cameroon,7,1,0,1,0,0
2020-07-26,CAN,Canada,-99,271,1,258,22,8
2020-07-26,CAN,Canada,1,261,0,261,33,5
2020-07-26,CAN,Canada,2,493,1,493,44,5
2020-07-26,CAN,Canada,3,431,0,431,41,3
2020-07-26,CAN,Canada,4,402,2,402,63,3
2020-07-26,CAN,Canada,5,367,1,367,10,3
2020-07-26,CAN,Canada,6,219,2,219,37,1
2020-07-26,CAN,Canada,7,58,0,58,2,0
2020-07-26,CPV,Cape Verde,-99,1,0,1,1,0
2020-07-26,CPV,Cape Verde,2,1,0,1,0,0
2020-07-26,CPV,Cape Verde,5,1,0,1,0,0
2020-07-26,TCD,Chad,2,1,0,1,0,0
2020-07-26,CHL,Chile,-99,228,3,214,130,7
2020-07-26,CHL,Chile,1,170,2,170,194,7
2020-07-26,CHL,Chile,2,415,7,414,196,13
2020-07-26,CHL,Chile,3,314,4,313,392,11
2020-07-26,CHL,Chile,4,278,3,278,136,9
2020-07-26,CHL,Chile,5,247,3,245,139,9
2020-07-26,CHL,Chile,6,92,1,91,7,0
2020-07-26,CHL,Chile,7,27,0,27,11,1
2020-07-26,CCK,Cocos (Keeling) Islands,5,1,0,1,0,0
2020-07-26,COL,Colombia,-99,527,16,495,276,39
2020-07-26,COL,Colombia,1,775,15,775,510,62
2020-07-26,COL,Colombia,2,1017,32,1017,631,71
2020-07-26,COL,Colombia,3,834,16,834,413,41
2020-07-26,COL,Colombia,4,421,2,421,240,8
2020-07-26,COL,Colombia,5,317,3,315,111,6
2020-07-26,COL,Colombia,6,79,0,79,23,2
2020-07-26,COL,Colombia,7,16,0,16,4,0
2020-07-26,COM,Comoros,3,1,0,1,0,0
2020-07-26,COM,Comoros,5,1,0,1,0,0
2020-07-26,COM,Comoros,7,1,0,1,0,0
2020-07-26,COK,Cook Islands,-99,1,0,1,0,0
2020-07-26,COK,Cook Islands,2,1,1,1,5,1
2020-07-26,CRI,Costa Rica,-99,175,1,170,38,5
2020-07-26,CRI,Costa Rica,1,162,2,162,54,5
2020-07-26,CRI,Costa Rica,2,279,0,279,67,6
2020-07-26,CRI,Costa Rica,3,292,2,291,71,1
2020-07-26,CRI,Costa Rica,4,167,1,167,56,1
2020-07-26,CRI,Costa Rica,5,106,1,106,17,2
2020-07-26,CRI,Costa Rica,6,33,1,33,1,1
2020-07-26,CRI,Costa Rica,7,8,0,8,0,0
2020-07-26,HRV,Croatia,-99,55,0,52,2,0
2020-07-26,HRV,Croatia,1,55,0,55,37,0
2020-07-26,HRV,Croatia,2,100,2,100,52,1
2020-07-26,HRV,Croatia,3,101,0,101,106,3
2020-07-26,HRV,Croatia,4,91,0,91,5,0
2020-07-26,HRV,Croatia,5,69,0,69,4,2
2020-07-26,HRV,Croatia,6,35,0,35,2,0
2020-07-26,HRV,Croatia,7,12,0,12,2,0
2020-07-26,CUW,Curaçao,-99,1,0,1,0,0
2020-07-26,CYP,Cyprus,-99,2,0,2,0,0
2020-07-26,CYP,Cyprus,2,2,0,2,0,0
2020-07-26,CYP,Cyprus,3,2,0,2,0,0
2020-07-26,CYP,Cyprus,4,1,0,1,0,0
2020-07-26,CZE,Czech Republic,-99,146,1,141,142,4
2020-07-26,CZE,Czech Republic,1,125,1,125,14,2
2020-07-26,CZE,Czech Republic,2,244,1,244,47,3
2020-07-26,CZE,Czech Republic,3,230,1,230,25,1
2020-07-26,CZE,Czech Republic,4,190,3,189,98,2
2020-07-26,CZE,Czech Republic,5,170,3,170,20,2
2020-07-26,CZE,Czech Republic,6,133,1,132,4,2
2020-07-26,CZE,Czech Republic,7,21,2,21,201,2
2020-07-26,COD,Democratic Republic of the Congo,-99,14,0,13,20,2
2020-07-26,COD,Democratic Republic of the Congo,2,6,0,6,1,0
2020-07-26,COD,Democratic Republic of the Congo,3,5,0,5,1,0
2020-07-26,COD,Democratic Republic of the Congo,4,5,0,5,1,1
2020-07-26,COD,Democratic Republic of the Congo,5,4,0,4,0,0
2020-07-26,COD,Democratic Republic of the Congo,6,2,0,2,0,0
2020-07-26,DNK,Denmark,-99,193,1,187,11,3
2020-07-26,DNK,Denmark,1,74,1,74,18,2
2020-07-26,DNK,Denmark,2,184,1,184,26,3
2020-07-26,DNK,Denmark,3,224,0,224,10,2
2020-07-26,DNK,Denmark,4,367,1,367,24,9
2020-07-26,DNK,Denmark,5,336,3,336,28,6
2020-07-26,DNK,Denmark,6,254,0,253,12,1
2020-07-26,DNK,Denmark,7,78,0,78,3,4
2020-07-26,DMA,Dominica,1,1,0,1,0,0
2020-07-26,DMA,Dominica,2,3,0,3,1,0
2020-07-26,DMA,Dominica,3,3,1,3,3,0
2020-07-26,DMA,Dominica,4,3,0,3,2,0
2020-07-26,DMA,Dominica,5,2,0,2,0,0
2020-07-26,DMA,Dominica,6,1,0,1,0,0
2020-07-26,DOM,Dominican Republic,-99,130,3,121,161,11
2020-07-26,DOM,Dominican Republic,1,134,7,133,182,12
2020-07-26,DOM,Dominican Republic,2,197,8,196,295,19
2020-07-26,DOM,Dominican Republic,3,152,5,152,271,12
2020-07-26,DOM,Dominican Republic,4,102,1,101,229,4
2020-07-26,DOM,Dominican Republic,5,66,1,66,110,3
2020-07-26,DOM,Dominican Republic,6,20,0,20,9,0
2020-07-26,DOM,Dominican Republic,7,2,0,2,0,0
2020-07-26,ECU,Ecuador,-99,257,11,235,236,20
2020-07-26,ECU,Ecuador,1,441,23,441,732,43
2020-07-26,ECU,Ecuador,2,450,19,448,820,29
2020-07-26,ECU,Ecuador,3,327,15,327,614,31
2020-07-26,ECU,Ecuador,4,200,5,200,324,10
2020-07-26,ECU,Ecuador,5,112,1,112,114,2
2020-07-26,ECU,Ecuador,6,30,1,30,49,1
2020-07-26,ECU,Ecuador,7,8,0,8,105,0
2020-07-26,EGY,Egypt,-99,268,4,253,412,12
2020-07-26,EGY,Egypt,1,345,4,345,460,23
2020-07-26,EGY,Egypt,2,372,4,367,432,26
2020-07-26,EGY,Egypt,3,297,2,297,265,14
2020-07-26,EGY,Egypt,4,126,3,126,151,7
2020-07-26,EGY,Egypt,5,56,3,56,82,3
2020-07-26,EGY,Egypt,6,4,0,4,0,0
2020-07-26,EGY,Egypt,7,4,0,4,10,0
2020-07-26,SLV,El Salvador,-99,140,17,126,217,19
2020-07-26,SLV,El Salvador,1,229,6,229,335,32
2020-07-26,SLV,El Salvador,2,266,16,266,366,30
2020-07-26,SLV,El Salvador,3,174,15,173,473,28
2020-07-26,SLV,El Salvador,4,123,5,123,180,13
2020-07-26,SLV,El Salvador,5,43,2,43,62,3
2020-07-26,SLV,El Salvador,6,17,0,17,17,1
2020-07-26,SLV,El Salvador,7,6,0,6,53,1
2020-07-26,GNQ,Equatorial Guinea,-99,1,0,1,5,0
2020-07-26,ERI,Eritrea,-99,1,0,1,0,0
2020-07-26,ERI,Eritrea,2,1,0,1,0,0
2020-07-26,ERI,Eritrea,4,1,0,1,0,0
2020-07-26,EST,Estonia,-99,3,0,3,0,0
2020-07-26,EST,Estonia,3,1,1,1,41,1
2020-07-26,SWZ,Eswatini,3,1,0,1,0,0
2020-07-26,ETH,Ethiopia,-99,2,0,2,30,1
2020-07-26,ETH,Ethiopia,1,2,1,2,1,1
2020-07-26,ETH,Ethiopia,2,1,0,1,0,1
2020-07-26,FRO,Faroe Islands,3,1,0,1,0,0
2020-07-26,FRO,Faroe Islands,4,2,0,2,1,0
2020-07-26,FRO,Faroe Islands,5,1,0,1,0,0
2020-07-26,FJI,Fiji,-99,1,0,1,0,0
2020-07-26,FJI,Fiji,4,1,0,1,0,0
2020-07-26,FIN,Finland,-99,68,3,64,23,7
2020-07-26,FIN,Finland,1,53,0,53,20,3
2020-07-26,FIN,Finland,2,111,1,111,7,2
2020-07-26,FIN,Finland,3,140,0,140,18,1
2020-07-26,FIN,Finland,4,142,2,142,15,0
2020-07-26,FIN,Finland,5,123,1,122,8,3
2020-07-26,FIN,Finland,6,122,0,122,6,2
2020-07-26,FIN,Finland,7,47,0,47,4,0
2020-07-26,FRA,France,-99,955,5,934,73,15
2020-07-26,FRA,France,1,441,10,441,58,9
2020-07-26,FRA,France,2,806,4,806,95,7
2020-07-26,FRA,France,3,786,4,786,102,9
2020-07-26,FRA,France,4,707,3,707,78,13
2020-07-26,FRA,France,5,538,2,536,35,2
2020-07-26,FRA,France,6,301,2,301,13,2
2020-07-26,FRA,France,7,72,0,72,0,0
2020-07-26,PYF,French Polynesia,5,1,0,1,0,0
2020-07-26,GAB,Gabon,5,1,0,1,0,0
2020-07-26,GAB,Gabon,6,1,0,1,0,0
2020-07-26,DEU,Germany,-99,380,1,353,153,10
2020-07-26,DEU,Germany,1,285,1,285,132,5
2020-07-26,DEU,Germany,2,874,2,873,106,7
2020-07-26,DEU,Germany,3,967,3,966,166,11
2020-07-26,DEU,Germany,4,884,4,884,82,7
2020-07-26,DEU,Germany,5,696,1,696,144,6
2020-07-26,DEU,Germany,6,308,0,307,21,3
2020-07-26,DEU,Germany,7,58,1,58,100,1
2020-07-26,GHA,Ghana,-99,61,3,51,9,5
2020-07-26,GHA,Ghana,1,54,3,54,12,8
2020-07-26,GHA,Ghana,2,106,3,106,19,10
2020-07-26,GHA,Ghana,3,47,0,47,7,0
2020-07-26,GHA,Ghana,4,13,0,13,0,0
2020-07-26,GHA,Ghana,5,4,1,4,1,0
2020-07-26,GHA,Ghana,6,7,0,6,0,0
2020-07-26,GHA,Ghana,7,3,0,3,0,0
2020-07-26,GIB,Gibraltar,-99,1,0,1,0,0
2020-07-26,GIB,Gibraltar,6,1,0,0,0,0
2020-07-26,GRC,Greece,-99,78,0,77,3,0
2020-07-26,GRC,Greece,1,87,0,87,6,0
2020-07-26,GRC,Greece,2,166,0,166,4,2
2020-07-26,GRC,Greece,3,240,0,240,26,1
2020-07-26,GRC,Greece,4,236,1,236,8,2
2020-07-26,GRC,Greece,5,161,0,160,5,0
2020-07-26,GRC,Greece,6,52,0,52,0,0
2020-07-26,GRC,Greece,7,11,1,11,0,1
2020-07-26,GRL,Greenland,4,1,0,1,0,0
2020-07-26,GLP,Guadeloupe,-99,1,0,1,0,0
2020-07-26,GLP,Guadeloupe,4,1,0,1,0,0
2020-07-26,GLP,Guadeloupe,6,1,0,1,0,0
2020-07-26,GTM,Guatemala,-99,134,5,124,99,12
2020-07-26,GTM,Guatemala,1,256,5,256,321,23
2020-07-26,GTM,Guatemala,2,300,4,299,441,20
2020-07-26,GTM,Guatemala,3,183,2,183,250,6
2020-07-26,GTM,Guatemala,4,68,0,68,81,4
2020-07-26,GTM,Guatemala,5,29,0,29,97,1
2020-07-26,GTM,Guatemala,6,9,0,9,6,0
2020-07-26,GTM,Guatemala,7,1,0,0,0,0
2020-07-26,GGY,Guernsey,5,1,0,1,0,0
2020-07-26,GIN,Guinea,-99,10,0,10,0,0
2020-07-26,GIN,Guinea,1,1,0,1,0,0
2020-07-26,GIN,Guinea,2,13,0,13,1,0
2020-07-26,GIN,Guinea,3,4,0,4,0,0
2020-07-26,GIN,Guinea,4,1,0,1,0,0
2020-07-26,GUY,Guyana,-99,1,0,1,0,0
2020-07-26,HTI,Haiti,-99,24,0,22,29,0
2020-07-26,HTI,Haiti,1,11,1,11,3,4
2020-07-26,HTI,Haiti,2,18,0,18,34,0
2020-07-26,HTI,Haiti,3,2,0,2,0,0
2020-07-26,HTI,Haiti,5,4,0,4,0,0
2020-07-26,HTI,Haiti,7,1,1,1,1,1
2020-07-26,HND,Honduras,-99,101,2,95,76,9
2020-07-26,HND,Honduras,1,114,7,114,252,14
2020-07-26,HND,Honduras,2,204,8,204,501,27
2020-07-26,HND,Honduras,3,119,7,119,316,7
2020-07-26,HND,Honduras,4,83,2,83,135,2
2020-07-26,HND,Honduras,5,30,1,30,152,2
2020-07-26,HND,Honduras,6,13,0,13,23,0
2020-07-26,HND,Honduras,7,3,1,3,6,1
2020-07-26,HKG,Hong Kong,-99,127,0,118,25,0
2020-07-26,HKG,Hong Kong,1,91,2,91,230,2
2020-07-26,HKG,Hong Kong,2,178,0,178,22,0
2020-07-26,HKG,Hong Kong,3,182,0,182,25,0
2020-07-26,HKG,Hong Kong,4,138,0,137,50,0
2020-07-26,HKG,Hong Kong,5,107,0,107,19,0
2020-07-26,HKG,Hong Kong,6,44,0,44,2,0
2020-07-26,HKG,Hong Kong,7,4,0,4,0,0
2020-07-26,HUN,Hungary,-99,246,1,236,24,5
2020-07-26,HUN,Hungary,1,83,0,83,3,1
2020-07-26,HUN,Hungary,2,185,0,185,3,2
2020-07-26,HUN,Hungary,3,283,0,283,9,4
2020-07-26,HUN,Hungary,4,287,0,287,17,3
2020-07-26,HUN,Hungary,5,230,0,230,3,1
2020-07-26,HUN,Hungary,6,165,0,164,0,0
2020-07-26,HUN,Hungary,7,42,0,41,0,2
2020-07-26,ISL,Iceland,-99,1,0,1,0,0
2020-07-26,ISL,Iceland,6,1,0,1,0,0
2020-07-26,ISL,Iceland,7,1,0,1,0,0
2020-07-26,IND,India,-99,2005,52,1949,2152,77
2020-07-26,IND,India,1,1559,21,1556,1063.4,47
2020-07-26,IND,India,2,2838,32,2837,1508,60
2020-07-26,IND,India,3,1122,8,1122,1036,14
2020-07-26,IND,India,4,386,1,386,158,3
2020-07-26,IND,India,5,176,1,175,49,1
2020-07-26,IND,India,6,58,0,58,12,0
2020-07-26,IND,India,7,17,0,17,0,0
2020-07-26,IDN,Indonesia,-99,544,11,515,540,13
2020-07-26,IDN,Indonesia,1,445,15,445,105,16
2020-07-26,IDN,Indonesia,2,749,22,748,489,20
2020-07-26,IDN,Indonesia,3,561,9,561,346,11
2020-07-26,IDN,Indonesia,4,260,0,260,31,2
2020-07-26,IDN,Indonesia,5,106,2,106,42,0
2020-07-26,IDN,Indonesia,6,12,0,12,0,0
2020-07-26,IDN,Indonesia,7,5,0,5,0,0
2020-07-26,IRQ,Iraq,-99,145,13,140,296,13
2020-07-26,IRQ,Iraq,1,148,4,147,407,7
2020-07-26,IRQ,Iraq,2,271,10,270,1335,19
2020-07-26,IRQ,Iraq,3,140,3,140,449,8
2020-07-26,IRQ,Iraq,4,90,5,89,271,3
2020-07-26,IRQ,Iraq,5,36,1,36,176,0
2020-07-26,IRQ,Iraq,6,7,0,7,2,0
2020-07-26,IRQ,Iraq,7,2,0,2,1,0
2020-07-26,IRL,Ireland,-99,74,0,72,6,1
2020-07-26,IRL,Ireland,1,60,0,60,9,0
2020-07-26,IRL,Ireland,2,132,0,132,14,2
2020-07-26,IRL,Ireland,3,182,0,181,2,1
