date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-04,AFG,Afghanistan,-99,66,11,64,406,17
2020-07-04,AFG,Afghanistan,1,39,6,39,403,6
2020-07-04,AFG,Afghanistan,2,47,4,47,334,3
2020-07-04,AFG,Afghanistan,3,23,3,23,226,3
2020-07-04,AFG,Afghanistan,4,11,1,11,1,1
2020-07-04,AFG,Afghanistan,5,4,1,4,100,1
2020-07-04,AFG,Afghanistan,6,3,1,3,1,1
2020-07-04,AFG,Afghanistan,7,5,4,5,212,4
2020-07-04,ALA,Aland Islands,-99,2,0,2,2,0
2020-07-04,ALA,Aland Islands,1,3,0,3,0,0
2020-07-04,ALA,Aland Islands,2,2,0,2,0,0
2020-07-04,ALA,Aland Islands,3,3,0,3,0,0
2020-07-04,ALA,Aland Islands,4,1,0,1,0,0
2020-07-04,ALA,Aland Islands,6,2,0,2,0,0
2020-07-04,ALB,Albania,-99,24,0,22,29,1
2020-07-04,ALB,Albania,1,23,1,23,114,2
2020-07-04,ALB,Albania,2,44,0,44,8,1
2020-07-04,ALB,Albania,3,24,0,24,23,1
2020-07-04,ALB,Albania,4,16,0,16,3,1
2020-07-04,ALB,Albania,5,7,1,7,104,1
2020-07-04,ALB,Albania,6,2,0,2,0,0
2020-07-04,ALB,Albania,7,2,1,2,0,1
2020-07-04,DZA,Algeria,-99,206,9,196,518,16
2020-07-04,DZA,Algeria,1,73,5,73,74,9
2020-07-04,DZA,Algeria,2,156,5,156,419,16
2020-07-04,DZA,Algeria,3,132,4,131,235,11
2020-07-04,DZA,Algeria,4,75,1,74,131,4
2020-07-04,DZA,Algeria,5,40,0,40,39,3
2020-07-04,DZA,Algeria,6,13,1,13,11,1
2020-07-04,DZA,Algeria,7,6,0,6,3,0
2020-07-04,ASM,American Samoa,-99,6,1,6,2,1
2020-07-04,ASM,American Samoa,1,3,0,3,101,0
2020-07-04,ASM,American Samoa,2,3,0,3,0,0
2020-07-04,ASM,American Samoa,3,1,0,1,0,0
2020-07-04,ASM,American Samoa,4,2,0,2,0,1
2020-07-04,ASM,American Samoa,5,2,0,2,0,0
2020-07-04,ASM,American Samoa,7,1,1,1,10,1
2020-07-04,AND,Andorra,-99,14,6,13,209,6
2020-07-04,AND,Andorra,1,4,2,4,106,2
2020-07-04,AND,Andorra,2,1,0,1,1,0
2020-07-04,AND,Andorra,3,3,3,3,40,3
2020-07-04,AND,Andorra,4,1,1,1,13,1
2020-07-04,AND,Andorra,5,4,0,3,0,1
2020-07-04,AND,Andorra,6,1,0,1,0,0
2020-07-04,AGO,Angola,-99,32,3,31,102,3
2020-07-04,AGO,Angola,1,9,0,9,3,0
2020-07-04,AGO,Angola,2,26,1,26,60,1
2020-07-04,AGO,Angola,3,30,1,30,100,1
2020-07-04,AGO,Angola,4,14,1,14,100,1
2020-07-04,AGO,Angola,5,2,0,2,0,0
2020-07-04,AGO,Angola,7,4,1,4,2,2
2020-07-04,AIA,Anguilla,-99,5,1,4,4,1
2020-07-04,AIA,Anguilla,1,3,0,3,0,0
2020-07-04,AIA,Anguilla,3,2,0,2,5,0
2020-07-04,AIA,Anguilla,5,1,0,1,0,0
2020-07-04,AIA,Anguilla,6,2,1,2,6,1
2020-07-04,ATA,Antarctica,-99,2,0,1,0,0
2020-07-04,ATA,Antarctica,1,1,1,1,0,1
2020-07-04,ATA,Antarctica,2,3,0,3,5,1
2020-07-04,ATA,Antarctica,3,1,0,1,2,0
2020-07-04,ATA,Antarctica,4,1,0,1,0,0
2020-07-04,ATA,Antarctica,7,1,1,1,100,1
2020-07-04,ATG,Antigua,-99,1,0,1,55,0
2020-07-04,ATG,Antigua,1,1,0,1,0,0
2020-07-04,ATG,Antigua,4,1,0,1,0,0
2020-07-04,ATG,Antigua,6,1,0,1,0,0
2020-07-04,ARG,Argentina,-99,463,10,444,421,15
2020-07-04,ARG,Argentina,1,376,5,376,103,8
2020-07-04,ARG,Argentina,2,669,7,669,267,15
2020-07-04,ARG,Argentina,3,590,5,590,151,13
2020-07-04,ARG,Argentina,4,426,3,426,58,4
2020-07-04,ARG,Argentina,5,307,1,306,66,3
2020-07-04,ARG,Argentina,6,176,0,176,8,0
2020-07-04,ARG,Argentina,7,39,0,38,4,0
2020-07-04,ARM,Armenia,-99,24,1,24,5,0
2020-07-04,ARM,Armenia,1,11,1,11,19,0
2020-07-04,ARM,Armenia,2,21,0,21,13,1
2020-07-04,ARM,Armenia,3,18,0,18,31,0
2020-07-04,ARM,Armenia,4,10,0,10,27,0
2020-07-04,ARM,Armenia,5,13,0,13,3,0
2020-07-04,ARM,Armenia,6,3,0,3,4,0
2020-07-04,ARM,Armenia,7,1,0,1,1,0
2020-07-04,ABW,Aruba,-99,5,0,4,1,1
2020-07-04,ABW,Aruba,2,2,0,1,0,1
2020-07-04,ABW,Aruba,3,2,0,2,4,0
2020-07-04,ABW,Aruba,4,2,0,2,0,0
2020-07-04,AUS,Australia,-99,236,4,224,96,7
2020-07-04,AUS,Australia,1,182,5,182,73,7
2020-07-04,AUS,Australia,2,373,3,372,44,8
2020-07-04,AUS,Australia,3,346,6,344,183,4
2020-07-04,AUS,Australia,4,331,4,331,25,6
2020-07-04,AUS,Australia,5,306,0,306,36,5
2020-07-04,AUS,Australia,6,203,0,203,8,2
2020-07-04,AUS,Australia,7,62,0,62,0,0
2020-07-04,AUT,Austria,-99,74,2,71,31,3
2020-07-04,AUT,Austria,1,77,0,76,5,1
2020-07-04,AUT,Austria,2,145,2,145,30,1
2020-07-04,AUT,Austria,3,148,1,147,15,1
2020-07-04,AUT,Austria,4,111,1,110,7,0
2020-07-04,AUT,Austria,5,104,0,104,8,1
2020-07-04,AUT,Austria,6,50,0,49,0,0
2020-07-04,AUT,Austria,7,16,1,16,1,1
2020-07-04,AZE,Azerbaijan,-99,35,0,35,39,2
2020-07-04,AZE,Azerbaijan,1,29,0,29,13,1
2020-07-04,AZE,Azerbaijan,2,57,1,57,56,3
2020-07-04,AZE,Azerbaijan,3,45,2,45,25,0
2020-07-04,AZE,Azerbaijan,4,25,0,25,13,0
2020-07-04,AZE,Azerbaijan,5,14,0,14,6,1
2020-07-04,AZE,Azerbaijan,6,4,0,4,2,0
2020-07-04,BHS,Bahamas,-99,1,0,1,1,0
2020-07-04,BHS,Bahamas,1,2,0,2,1,0
2020-07-04,BHS,Bahamas,7,1,1,1,100,1
2020-07-04,BHR,Bahrain,-99,1,0,1,0,0
2020-07-04,BHR,Bahrain,2,2,0,2,0,0
2020-07-04,BHR,Bahrain,3,1,0,1,0,0
2020-07-04,BGD,Bangladesh,-99,154,16,143,995,24
2020-07-04,BGD,Bangladesh,1,192,9,192,409.4,17
2020-07-04,BGD,Bangladesh,2,298,4,297,585,14
2020-07-04,BGD,Bangladesh,3,92,6,92,321,6
2020-07-04,BGD,Bangladesh,4,32,0,32,49,0
2020-07-04,BGD,Bangladesh,5,8,0,8,10,0
2020-07-04,BGD,Bangladesh,6,1,0,1,1,0
2020-07-04,BRB,Barbados,2,1,0,1,1,0
2020-07-04,BLR,Belarus,-99,30,0,28,24,2
2020-07-04,BLR,Belarus,1,8,0,8,13,0
2020-07-04,BLR,Belarus,2,66,4,66,175,5
2020-07-04,BLR,Belarus,3,95,3,95,72,8
2020-07-04,BLR,Belarus,4,50,3,50,81,1
2020-07-04,BLR,Belarus,5,24,0,24,33,0
2020-07-04,BLR,Belarus,6,8,0,7,3,0
2020-07-04,BLR,Belarus,7,3,0,3,1,0
2020-07-04,BEL,Belgium,-99,92,1,87,4,2
2020-07-04,BEL,Belgium,1,42,0,42,2,0
2020-07-04,BEL,Belgium,2,106,0,106,5,1
2020-07-04,BEL,Belgium,3,101,0,101,26,3
2020-07-04,BEL,Belgium,4,110,0,110,18,1
2020-07-04,BEL,Belgium,5,94,1,94,14,1
2020-07-04,BEL,Belgium,6,76,0,76,2,2
2020-07-04,BEL,Belgium,7,13,0,12,0,0
2020-07-04,BLZ,Belize,-99,3,2,2,100,1
2020-07-04,BLZ,Belize,3,1,0,1,1,0
2020-07-04,BLZ,Belize,4,2,0,2,0,0
2020-07-04,BEN,Benin,-99,9,2,8,0,1
2020-07-04,BEN,Benin,1,2,0,2,0,1
2020-07-04,BEN,Benin,2,5,1,5,1,0
2020-07-04,BEN,Benin,3,3,1,3,1,0
2020-07-04,BEN,Benin,4,1,0,1,0,0
2020-07-04,BEN,Benin,5,1,0,1,0,0
2020-07-04,BMU,Bermuda,-99,1,0,1,0,0
2020-07-04,BMU,Bermuda,1,1,1,1,0,1
2020-07-04,BTN,Bhutan,1,1,0,1,0,0
2020-07-04,BOL,Bolivia,-99,156,12,148,144,21
2020-07-04,BOL,Bolivia,1,249,17,249,422,38
2020-07-04,BOL,Bolivia,2,328,22,328,578,35
2020-07-04,BOL,Bolivia,3,230,7,230,541,20
2020-07-04,BOL,Bolivia,4,134,7,134,173,6
2020-07-04,BOL,Bolivia,5,72,1,72,131,4
2020-07-04,BOL,Bolivia,6,22,0,21,15,0
2020-07-04,BOL,Bolivia,7,9,1,9,0,0
2020-07-04,BES,"Bonaire, Sint Eustatius and Saba",7,1,0,1,0,1
2020-07-04,BIH,Bosnia and Herzegovina,-99,34,0,34,83,0
2020-07-04,BIH,Bosnia and Herzegovina,1,22,1,22,4,0
