date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-03-17,AFG,Afghanistan,-99,89,30,61,534,28
2021-03-17,AFG,Afghanistan,1,12,1,12,200,1
2021-03-17,AFG,Afghanistan,2,22,1,22,28,1
2021-03-17,AFG,Afghanistan,3,5,1,5,4,1
2021-03-17,AFG,Afghanistan,4,4,1,4,52,1
2021-03-17,AFG,Afghanistan,5,5,0,5,0,0
2021-03-17,AFG,Afghanistan,6,3,0,3,4,0
2021-03-17,AFG,Afghanistan,7,8,6,8,401,6
2021-03-17,ALA,Aland Islands,-99,4,0,2,2,0
2021-03-17,ALA,Aland Islands,1,1,0,1,0,0
2021-03-17,ALA,Aland Islands,2,1,0,1,0,0
2021-03-17,ALA,Aland Islands,3,2,0,2,0,0
2021-03-17,ALA,Aland Islands,4,2,0,2,0,0
2021-03-17,ALA,Aland Islands,5,2,0,2,0,0
2021-03-17,ALA,Aland Islands,7,1,0,1,0,0
2021-03-17,ALB,Albania,-99,52,8,39,152,13
2021-03-17,ALB,Albania,1,10,2,10,116,2
2021-03-17,ALB,Albania,2,34,2,34,200,5
2021-03-17,ALB,Albania,3,24,0,24,55,2
2021-03-17,ALB,Albania,4,14,0,14,113,3
2021-03-17,ALB,Albania,5,8,0,8,7,0
2021-03-17,ALB,Albania,6,5,0,5,1,0
2021-03-17,ALB,Albania,7,2,1,2,106,1
2021-03-17,DZA,Algeria,-99,220,16,175,187,22
2021-03-17,DZA,Algeria,-77,1,0,1,0,0
2021-03-17,DZA,Algeria,1,21,2,21,108,2
2021-03-17,DZA,Algeria,2,55,0,55,16,3
2021-03-17,DZA,Algeria,3,45,0,45,31,2
2021-03-17,DZA,Algeria,4,44,0,44,20,3
2021-03-17,DZA,Algeria,5,22,0,22,38,0
2021-03-17,DZA,Algeria,6,15,0,15,4,0
2021-03-17,DZA,Algeria,7,3,0,3,6,1
2021-03-17,ASM,American Samoa,-99,11,5,6,101,5
2021-03-17,ASM,American Samoa,1,1,1,1,3,0
2021-03-17,ASM,American Samoa,4,1,1,1,100,1
2021-03-17,ASM,American Samoa,7,1,0,1,0,0
2021-03-17,AND,Andorra,-99,17,7,9,114,6
2021-03-17,AND,Andorra,1,2,1,2,0,1
2021-03-17,AND,Andorra,2,1,0,1,0,0
2021-03-17,AND,Andorra,3,3,0,3,1,0
2021-03-17,AND,Andorra,4,1,0,1,0,0
2021-03-17,AND,Andorra,5,4,0,4,101,1
2021-03-17,AND,Andorra,6,1,1,1,25,1
2021-03-17,AND,Andorra,7,2,1,2,0,1
2021-03-17,AGO,Angola,-99,25,1,20,10,1
2021-03-17,AGO,Angola,1,9,0,9,10,0
2021-03-17,AGO,Angola,2,7,0,7,0,0
2021-03-17,AGO,Angola,3,8,0,8,0,0
2021-03-17,AGO,Angola,4,3,2,3,10,1
2021-03-17,AGO,Angola,5,5,1,5,100,1
2021-03-17,AGO,Angola,6,2,0,2,0,0
2021-03-17,AIA,Anguilla,-99,5,2,4,106,2
2021-03-17,AIA,Anguilla,3,1,0,1,0,0
2021-03-17,ATG,Antigua,-99,2,0,0,0,0
2021-03-17,ARG,Argentina,-99,778,9,642,303,32
2021-03-17,ARG,Argentina,-77,6,0,6,0,0
2021-03-17,ARG,Argentina,1,222,1,222,63,5
2021-03-17,ARG,Argentina,2,435,3,435,256,7
2021-03-17,ARG,Argentina,3,457,2,457,306,7
2021-03-17,ARG,Argentina,4,428,5,427,397,10
2021-03-17,ARG,Argentina,5,323,3,322,177,7
2021-03-17,ARG,Argentina,6,225,1,223,210,5
2021-03-17,ARG,Argentina,7,60,0,60,31,0
2021-03-17,ARM,Armenia,-99,16,0,15,7,1
2021-03-17,ARM,Armenia,1,2,0,2,2,0
2021-03-17,ARM,Armenia,2,7,1,7,0,1
2021-03-17,ARM,Armenia,3,6,0,6,1,0
2021-03-17,ARM,Armenia,4,2,0,2,5,0
2021-03-17,ARM,Armenia,5,2,0,2,0,0
2021-03-17,ARM,Armenia,7,1,0,1,0,0
2021-03-17,AUS,Australia,-99,222,6,183,74,10
2021-03-17,AUS,Australia,-77,3,0,3,0,0
2021-03-17,AUS,Australia,1,83,6,83,50,6
2021-03-17,AUS,Australia,2,185,2,185,83,5
