date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-06-07,AUT,Austria,7,16,0,15,0,1
2020-06-07,AZE,Azerbaijan,1,37,1,37,1,1
2020-06-07,AZE,Azerbaijan,2,66,1,66,9,3
2020-06-07,AZE,Azerbaijan,3,38,0,38,4,1
2020-06-07,AZE,Azerbaijan,4,19,0,19,1,1
2020-06-07,AZE,Azerbaijan,5,19,0,19,0,0
2020-06-07,AZE,Azerbaijan,6,6,0,6,0,0
2020-06-07,BHS,Bahamas,2,1,0,1,0,0
2020-06-07,BHR,Bahrain,2,2,0,2,0,0
2020-06-07,BHR,Bahrain,3,1,0,1,0,0
2020-06-07,BHR,Bahrain,5,1,0,1,0,0
2020-06-07,BGD,Bangladesh,-99,2,0,2,0,0
2020-06-07,BGD,Bangladesh,1,307,11,307,729,27
2020-06-07,BGD,Bangladesh,2,467,15,466,1246,31
2020-06-07,BGD,Bangladesh,3,152,2,152,439,9
2020-06-07,BGD,Bangladesh,4,30,1,30,33,1
2020-06-07,BGD,Bangladesh,5,9,0,9,98,0
2020-06-07,BGD,Bangladesh,6,2,0,2,0,0
2020-06-07,BRB,Barbados,1,1,0,1,0,0
2020-06-07,BRB,Barbados,3,1,0,1,0,0
2020-06-07,BRB,Barbados,4,1,0,1,0,0
2020-06-07,BRB,Barbados,6,1,0,1,0,0
2020-06-07,BLR,Belarus,-99,1,0,1,0,0
2020-06-07,BLR,Belarus,1,20,1,20,53,1
2020-06-07,BLR,Belarus,2,96,3,96,110,4
2020-06-07,BLR,Belarus,3,119,3,119,204,4
2020-06-07,BLR,Belarus,4,78,2,78,121,5
2020-06-07,BLR,Belarus,5,36,3,36,151,1
2020-06-07,BLR,Belarus,6,9,0,9,3,0
2020-06-07,BLR,Belarus,7,1,0,1,0,0
2020-06-07,BEL,Belgium,1,81,1,81,15,0
2020-06-07,BEL,Belgium,2,196,1,196,36,5
2020-06-07,BEL,Belgium,3,170,0,170,12,1
2020-06-07,BEL,Belgium,4,140,2,140,62,5
2020-06-07,BEL,Belgium,5,147,2,147,80,3
2020-06-07,BEL,Belgium,6,76,1,76,11,3
2020-06-07,BEL,Belgium,7,22,0,22,0,1
2020-06-07,BLZ,Belize,1,2,0,2,2,0
2020-06-07,BLZ,Belize,2,2,0,2,5,0
2020-06-07,BLZ,Belize,3,3,0,3,1,0
2020-06-07,BLZ,Belize,4,1,0,1,0,0
2020-06-07,BEN,Benin,1,2,0,2,0,0
2020-06-07,BEN,Benin,2,3,0,3,0,0
2020-06-07,BEN,Benin,3,4,0,4,0,0
2020-06-07,BEN,Benin,4,1,0,1,0,0
2020-06-07,BEN,Benin,6,1,0,1,0,0
2020-06-07,BEN,Benin,7,1,1,1,50,1
2020-06-07,BMU,Bermuda,2,2,0,2,0,0
2020-06-07,BOL,Bolivia,-99,5,0,5,2,0
2020-06-07,BOL,Bolivia,1,355,23,355,239,40
2020-06-07,BOL,Bolivia,2,503,18,503,280,44
2020-06-07,BOL,Bolivia,3,297,5,297,254,12
2020-06-07,BOL,Bolivia,4,174,2,174,152,4
2020-06-07,BOL,Bolivia,5,64,0,64,17,1
2020-06-07,BOL,Bolivia,6,23,0,23,8,0
2020-06-07,BOL,Bolivia,7,8,2,8,101,2
2020-06-07,BES,"Bonaire, Sint Eustatius and Saba",4,1,0,1,0,0
2020-06-07,BES,"Bonaire, Sint Eustatius and Saba",5,1,0,1,0,0
2020-06-07,BIH,Bosnia and Herzegovina,1,20,1,20,102,2
2020-06-07,BIH,Bosnia and Herzegovina,2,31,0,31,10,0
2020-06-07,BIH,Bosnia and Herzegovina,3,42,1,42,10,1
2020-06-07,BIH,Bosnia and Herzegovina,4,30,0,30,5,0
2020-06-07,BIH,Bosnia and Herzegovina,5,11,0,11,0,0
2020-06-07,BIH,Bosnia and Herzegovina,6,3,0,3,0,0
2020-06-07,BWA,Botswana,7,1,0,1,0,0
2020-06-07,BVT,Bouvet Island,1,1,0,1,1,0
2020-06-07,BVT,Bouvet Island,2,1,0,1,0,0
2020-06-07,BVT,Bouvet Island,3,2,1,2,34,1
2020-06-07,BRA,Brazil,-99,18,0,18,8,0
2020-06-07,BRA,Brazil,1,2238,64,2238,2632,168
2020-06-07,BRA,Brazil,2,4148,97,4148,5235,239
2020-06-07,BRA,Brazil,3,3756,78,3753,5459,204
2020-06-07,BRA,Brazil,4,2497,40,2494,3227,95
2020-06-07,BRA,Brazil,5,1573,14,1571,1533,36
2020-06-07,BRA,Brazil,6,503,1,503,238,9
2020-06-07,BRA,Brazil,7,44,0,44,15,1
2020-06-07,IOT,British Indian Ocean Territory,1,3,0,3,0,0
2020-06-07,IOT,British Indian Ocean Territory,5,2,0,2,0,0
2020-06-07,IOT,British Indian Ocean Territory,6,1,0,1,0,0
2020-06-07,VGB,British Virgin Islands,4,1,0,1,3,1
2020-06-07,BRN,Brunei,1,1,0,1,0,0
2020-06-07,BGR,Bulgaria,-99,1,0,1,0,0
2020-06-07,BGR,Bulgaria,1,65,0,65,8,1
2020-06-07,BGR,Bulgaria,2,113,1,113,15,4
2020-06-07,BGR,Bulgaria,3,118,0,118,2,0
2020-06-07,BGR,Bulgaria,4,143,0,143,6,1
2020-06-07,BGR,Bulgaria,5,104,0,104,1,0
2020-06-07,BGR,Bulgaria,6,63,0,63,0,0
2020-06-07,BGR,Bulgaria,7,10,0,10,1,0
2020-06-07,BFA,Burkina Faso,1,7,0,7,0,0
2020-06-07,BFA,Burkina Faso,2,10,0,10,3,0
2020-06-07,BFA,Burkina Faso,3,10,0,10,0,1
2020-06-07,BFA,Burkina Faso,4,6,0,6,0,0
2020-06-07,BFA,Burkina Faso,5,2,0,2,0,0
2020-06-07,CIV,Côte d'Ivoire,-99,1,0,1,1,0
2020-06-07,CIV,Côte d'Ivoire,1,19,0,19,8,1
2020-06-07,CIV,Côte d'Ivoire,2,43,0,43,7,3
2020-06-07,CIV,Côte d'Ivoire,3,39,0,39,2,0
2020-06-07,CIV,Côte d'Ivoire,4,29,0,29,0,0
2020-06-07,CIV,Côte d'Ivoire,5,4,0,4,0,0
2020-06-07,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-06-07,KHM,Cambodia,-99,2,0,2,0,0
2020-06-07,KHM,Cambodia,1,25,1,25,10,1
2020-06-07,KHM,Cambodia,2,36,2,36,6,4
2020-06-07,KHM,Cambodia,3,17,0,17,3,0
2020-06-07,KHM,Cambodia,4,11,0,11,0,0
2020-06-07,KHM,Cambodia,5,6,0,6,0,0
2020-06-07,CMR,Cameroon,1,18,0,18,2,1
2020-06-07,CMR,Cameroon,2,22,1,22,5,3
2020-06-07,CMR,Cameroon,3,25,1,25,4,2
2020-06-07,CMR,Cameroon,4,5,0,5,0,0
2020-06-07,CMR,Cameroon,5,4,0,4,0,0
2020-06-07,CMR,Cameroon,6,4,0,4,0,0
2020-06-07,CMR,Cameroon,7,1,0,1,0,0
2020-06-07,CAN,Canada,-99,6,0,6,1,0
2020-06-07,CAN,Canada,1,302,4,302,66,6
2020-06-07,CAN,Canada,2,631,3,630,27,6
2020-06-07,CAN,Canada,3,510,5,509,40,6
2020-06-07,CAN,Canada,4,401,0,401,53,3
2020-06-07,CAN,Canada,5,377,2,377,41,6
2020-06-07,CAN,Canada,6,220,0,220,27,5
2020-06-07,CAN,Canada,7,56,0,56,1,2
2020-06-07,CPV,Cape Verde,2,1,0,1,0,0
2020-06-07,CPV,Cape Verde,3,1,0,1,0,0
2020-06-07,CPV,Cape Verde,4,1,0,1,10,0
2020-06-07,CAF,Central African Republic,3,1,0,1,0,0
2020-06-07,CAF,Central African Republic,4,1,0,1,0,0
2020-06-07,TCD,Chad,3,2,0,2,0,0
2020-06-07,CHL,Chile,-99,5,0,5,4,0
2020-06-07,CHL,Chile,1,333,5,333,199,21
2020-06-07,CHL,Chile,2,716,11,715,497,25
2020-06-07,CHL,Chile,3,580,8,580,286,18
2020-06-07,CHL,Chile,4,412,4,412,218,15
2020-06-07,CHL,Chile,5,310,3,310,119,5
2020-06-07,CHL,Chile,6,127,0,127,46,1
2020-06-07,CHL,Chile,7,17,0,16,2,0
2020-06-07,COL,Colombia,-99,10,0,10,0,0
2020-06-07,COL,Colombia,1,698,14,698,81.5,32
2020-06-07,COL,Colombia,2,1009,12,1009,230,25
2020-06-07,COL,Colombia,3,675,6,674,70,9
2020-06-07,COL,Colombia,4,416,0,416,50,1
2020-06-07,COL,Colombia,5,223,4,223,38,2
2020-06-07,COL,Colombia,6,57,0,57,0,0
2020-06-07,COL,Colombia,7,11,0,11,0,0
2020-06-07,CRI,Costa Rica,-99,2,0,2,0,0
2020-06-07,CRI,Costa Rica,1,217,3,216,24,4
2020-06-07,CRI,Costa Rica,2,328,2,328,22,8
2020-06-07,CRI,Costa Rica,3,268,2,268,12,5
2020-06-07,CRI,Costa Rica,4,185,0,185,10,3
2020-06-07,CRI,Costa Rica,5,111,0,110,3,1
2020-06-07,CRI,Costa Rica,6,35,0,35,0,0
2020-06-07,CRI,Costa Rica,7,8,0,8,0,0
2020-06-07,HRV,Croatia,1,45,0,45,4,0
2020-06-07,HRV,Croatia,2,74,0,74,1,0
2020-06-07,HRV,Croatia,3,82,0,82,2,0
2020-06-07,HRV,Croatia,4,95,0,95,2,0
2020-06-07,HRV,Croatia,5,72,0,72,1,1
2020-06-07,HRV,Croatia,6,43,1,43,1,0
2020-06-07,HRV,Croatia,7,3,0,3,0,0
2020-06-07,CUW,Curaçao,2,1,0,1,0,0
2020-06-07,CYP,Cyprus,1,1,0,1,0,0
2020-06-07,CYP,Cyprus,6,1,0,1,0,0
2020-06-07,CZE,Czech Republic,-99,7,0,6,0,0
2020-06-07,CZE,Czech Republic,1,144,0,144,14,2
2020-06-07,CZE,Czech Republic,2,238,0,238,40,2
2020-06-07,CZE,Czech Republic,3,240,1,240,111,1
2020-06-07,CZE,Czech Republic,4,196,1,196,13,6
2020-06-07,CZE,Czech Republic,5,150,1,149,2,2
2020-06-07,CZE,Czech Republic,6,122,0,121,2,0
2020-06-07,CZE,Czech Republic,7,28,1,28,103,3
2020-06-07,COD,Democratic Republic of the Congo,2,2,0,2,9,0
2020-06-07,COD,Democratic Republic of the Congo,3,2,1,2,6,0
2020-06-07,COD,Democratic Republic of the Congo,4,3,0,3,0,0
2020-06-07,DNK,Denmark,-99,7,0,7,0,1
2020-06-07,DNK,Denmark,1,111,0,111,13,2
2020-06-07,DNK,Denmark,2,228,4,228,38,6
2020-06-07,DNK,Denmark,3,284,0,284,43,2
2020-06-07,DNK,Denmark,4,377,1,377,72,6
2020-06-07,DNK,Denmark,5,412,0,411,37,10
2020-06-07,DNK,Denmark,6,321,0,320,29,4
2020-06-07,DNK,Denmark,7,84,0,84,6,2
2020-06-07,DMA,Dominica,1,5,0,5,0,0
2020-06-07,DMA,Dominica,2,3,0,3,0,0
2020-06-07,DMA,Dominica,3,1,0,1,0,0
2020-06-07,DMA,Dominica,4,1,0,1,0,0
2020-06-07,DOM,Dominican Republic,-99,2,0,2,2,0
2020-06-07,DOM,Dominican Republic,1,119,1,119,93,5
2020-06-07,DOM,Dominican Republic,2,207,4,207,108,9
2020-06-07,DOM,Dominican Republic,3,183,5,183,59,10
2020-06-07,DOM,Dominican Republic,4,102,1,102,44,3
2020-06-07,DOM,Dominican Republic,5,60,0,60,19,1
2020-06-07,DOM,Dominican Republic,6,17,0,17,9,0
2020-06-07,DOM,Dominican Republic,7,3,0,3,0,0
2020-06-07,ECU,Ecuador,-99,6,1,6,0,1
2020-06-07,ECU,Ecuador,1,522,13,522,478,36
2020-06-07,ECU,Ecuador,2,535,18,535,615,40
2020-06-07,ECU,Ecuador,3,350,14,350,392,25
2020-06-07,ECU,Ecuador,4,215,7,215,387,10
2020-06-07,ECU,Ecuador,5,104,1,103,190,4
2020-06-07,ECU,Ecuador,6,31,0,31,21,0
2020-06-07,ECU,Ecuador,7,6,0,6,100,0
2020-06-07,EGY,Egypt,-99,3,1,3,0,0
2020-06-07,EGY,Egypt,1,825,24,823,1427,75
2020-06-07,EGY,Egypt,2,1060,22,1058,2107,79
2020-06-07,EGY,Egypt,3,622,12,621,944,36
2020-06-07,EGY,Egypt,4,207,5,207,377,8
2020-06-07,EGY,Egypt,5,80,0,80,102,2
2020-06-07,EGY,Egypt,6,17,0,17,105,0
2020-06-07,EGY,Egypt,7,6,0,6,8,0
2020-06-07,SLV,El Salvador,-99,5,0,5,0,0
2020-06-07,SLV,El Salvador,1,284,5,284,62,17
2020-06-07,SLV,El Salvador,2,381,6,380,87,18
2020-06-07,SLV,El Salvador,3,213,3,212,53,5
2020-06-07,SLV,El Salvador,4,119,3,118,27,4
2020-06-07,SLV,El Salvador,5,32,0,32,0,0
2020-06-07,SLV,El Salvador,6,16,0,16,1,0
2020-06-07,GNQ,Equatorial Guinea,1,1,0,1,0,0
2020-06-07,ERI,Eritrea,1,1,1,1,3,1
2020-06-07,EST,Estonia,1,1,0,1,0,0
2020-06-07,EST,Estonia,3,1,0,1,0,0
2020-06-07,EST,Estonia,4,1,0,1,0,0
2020-06-07,EST,Estonia,5,1,0,0,0,0
2020-06-07,SWZ,Eswatini,6,1,0,1,0,1
2020-06-07,ETH,Ethiopia,1,4,1,4,0,1
2020-06-07,ETH,Ethiopia,2,43,1,43,24,1
2020-06-07,ETH,Ethiopia,3,35,1,35,1,1
2020-06-07,ETH,Ethiopia,4,6,0,6,0,0
2020-06-07,ETH,Ethiopia,5,1,0,1,0,0
2020-06-07,FLK,Falkland Islands,2,1,0,1,0,0
2020-06-07,FRO,Faroe Islands,2,2,1,2,0,1
2020-06-07,FRO,Faroe Islands,4,1,0,1,0,0
2020-06-07,FRO,Faroe Islands,5,1,0,1,0,0
2020-06-07,FSM,Federated States of Micronesia,4,1,0,1,0,0
2020-06-07,FJI,Fiji,1,1,0,1,0,0
2020-06-07,FJI,Fiji,4,1,0,1,0,0
2020-06-07,FJI,Fiji,5,1,0,1,0,0
2020-06-07,FIN,Finland,-99,1,0,1,0,0
2020-06-07,FIN,Finland,1,82,0,82,15,1
2020-06-07,FIN,Finland,2,174,1,174,144,2
2020-06-07,FIN,Finland,3,198,2,198,25,2
2020-06-07,FIN,Finland,4,162,0,162,21,2
2020-06-07,FIN,Finland,5,165,0,165,11,4
2020-06-07,FIN,Finland,6,189,0,188,2,2
2020-06-07,FIN,Finland,7,50,0,50,0,0
2020-06-07,FRA,France,-99,9,0,9,0,0
2020-06-07,FRA,France,1,374,4,374,52,4
2020-06-07,FRA,France,2,701,3,700,89,6
2020-06-07,FRA,France,3,607,3,607,96,6
2020-06-07,FRA,France,4,628,3,628,162,6
2020-06-07,FRA,France,5,492,5,492,24,12
2020-06-07,FRA,France,6,342,1,342,5,2
2020-06-07,FRA,France,7,104,1,104,4,4
2020-06-07,GUF,French Guiana,2,1,0,1,0,0
2020-06-07,GUF,French Guiana,4,1,0,1,0,0
2020-06-07,GUF,French Guiana,5,1,0,1,0,0
2020-06-07,GAB,Gabon,1,1,1,1,3,1
2020-06-07,GAB,Gabon,6,1,0,1,0,0
2020-06-07,GEO,Georgia,1,1,0,1,0,0
2020-06-07,DEU,Germany,-99,6,0,6,1,0
2020-06-07,DEU,Germany,1,358,1,358,34,7
2020-06-07,DEU,Germany,2,1210,3,1210,104,14
2020-06-07,DEU,Germany,3,1218,7,1218,79,11
2020-06-07,DEU,Germany,4,1057,3,1057,76,13
2020-06-07,DEU,Germany,5,758,1,756,51,10
2020-06-07,DEU,Germany,6,298,0,298,10,3
2020-06-07,DEU,Germany,7,80,1,80,102,4
2020-06-07,GHA,Ghana,-99,2,0,2,0,0
2020-06-07,GHA,Ghana,1,35,0,35,4,2
2020-06-07,GHA,Ghana,2,140,4,139,96,8
2020-06-07,GHA,Ghana,3,54,0,54,3,1
2020-06-07,GHA,Ghana,4,13,0,13,0,0
2020-06-07,GHA,Ghana,5,7,0,7,0,0
2020-06-07,GHA,Ghana,6,2,0,2,0,0
2020-06-07,GHA,Ghana,7,1,0,1,0,0
2020-06-07,GIB,Gibraltar,3,1,0,1,0,0
2020-06-07,GIB,Gibraltar,4,1,0,1,0,0
2020-06-07,GIB,Gibraltar,5,1,0,1,0,0
2020-06-07,GRC,Greece,-99,2,0,2,0,0
2020-06-07,GRC,Greece,1,80,0,80,3,1
2020-06-07,GRC,Greece,2,190,0,190,38,2
2020-06-07,GRC,Greece,3,272,0,272,8,2
2020-06-07,GRC,Greece,4,282,1,282,4,0
2020-06-07,GRC,Greece,5,152,0,152,3,0
2020-06-07,GRC,Greece,6,37,0,37,0,0
2020-06-07,GRC,Greece,7,8,0,8,0,0
2020-06-07,GRL,Greenland,2,1,0,1,0,0
2020-06-07,GRL,Greenland,6,1,0,1,0,0
2020-06-07,GTM,Guatemala,-99,2,0,2,0,1
2020-06-07,GTM,Guatemala,1,343,8,343,53,13
2020-06-07,GTM,Guatemala,2,337,5,337,123,17
2020-06-07,GTM,Guatemala,3,176,0,176,13,0
2020-06-07,GTM,Guatemala,4,94,0,94,21,0
2020-06-07,GTM,Guatemala,5,32,0,32,0,0
2020-06-07,GTM,Guatemala,6,11,0,11,0,0
2020-06-07,GTM,Guatemala,7,1,0,1,0,0
2020-06-07,GGY,Guernsey,3,1,0,1,0,0
2020-06-07,GIN,Guinea,1,6,0,6,33,0
2020-06-07,GIN,Guinea,2,13,1,13,0,2
2020-06-07,GIN,Guinea,3,12,0,12,2,0
2020-06-07,GIN,Guinea,4,3,0,3,0,0
2020-06-07,GIN,Guinea,5,4,0,4,0,0
2020-06-07,GNB,Guinea-Bissau,2,1,0,1,0,0
2020-06-07,GUY,Guyana,2,1,0,1,1,1
2020-06-07,HTI,Haiti,-99,1,0,1,5,0
2020-06-07,HTI,Haiti,1,4,0,4,3,1
2020-06-07,HTI,Haiti,2,28,0,28,20,1
2020-06-07,HTI,Haiti,3,18,0,18,7,0
2020-06-07,HTI,Haiti,4,3,0,3,0,0
2020-06-07,HTI,Haiti,5,2,0,2,4,0
2020-06-07,HTI,Haiti,6,3,0,3,3,0
2020-06-07,HTI,Haiti,7,1,0,1,0,0
2020-06-07,HMD,Heard Island and McDonald Islands,5,1,0,1,0,0
2020-06-07,HND,Honduras,-99,2,0,2,4,1
2020-06-07,HND,Honduras,1,162,5,162,76,10
2020-06-07,HND,Honduras,2,229,7,229,95,10
2020-06-07,HND,Honduras,3,137,2,137,43,3
2020-06-07,HND,Honduras,4,75,2,75,27,2
2020-06-07,HND,Honduras,5,38,0,38,7,0
2020-06-07,HND,Honduras,6,12,0,12,0,0
2020-06-07,HND,Honduras,7,1,0,1,0,0
2020-06-07,HKG,Hong Kong,-99,2,0,2,0,0
2020-06-07,HKG,Hong Kong,1,58,0,58,1,0
2020-06-07,HKG,Hong Kong,2,159,1,159,22,1
2020-06-07,HKG,Hong Kong,3,140,0,140,14,0
2020-06-07,HKG,Hong Kong,4,106,0,106,10,1
2020-06-07,HKG,Hong Kong,5,97,1,97,110,2
2020-06-07,HKG,Hong Kong,6,35,0,35,3,0
2020-06-07,HKG,Hong Kong,7,6,1,6,100,1
2020-06-07,HUN,Hungary,-99,6,1,6,0,0
2020-06-07,HUN,Hungary,1,120,0,120,5,4
2020-06-07,HUN,Hungary,2,285,0,285,8,0
2020-06-07,HUN,Hungary,3,306,0,306,5,5
2020-06-07,HUN,Hungary,4,369,1,369,32,5
2020-06-07,HUN,Hungary,5,353,0,352,29,2
2020-06-07,HUN,Hungary,6,299,0,297,2,1
2020-06-07,HUN,Hungary,7,68,1,68,6,4
2020-06-07,ISL,Iceland,3,1,0,1,0,0
2020-06-07,IND,India,-99,10,1,10,3,0
2020-06-07,IND,India,1,1406,12,1406,736,19
2020-06-07,IND,India,2,3050,14,3048,610,36
2020-06-07,IND,India,3,1031,4,1031,374,11
2020-06-07,IND,India,4,329,2,329,37,2
2020-06-07,IND,India,5,125,0,125,14,0
2020-06-07,IND,India,6,47,1,47,2,0
2020-06-07,IND,India,7,12,1,12,3,1
2020-06-07,IDN,Indonesia,-99,9,0,9,0,0
2020-06-07,IDN,Indonesia,1,636,17,635,194,21
2020-06-07,IDN,Indonesia,2,1130,20,1128,481,23
2020-06-07,IDN,Indonesia,3,785,6,780,133,10
2020-06-07,IDN,Indonesia,4,407,1,407,23,1
2020-06-07,IDN,Indonesia,5,127,0,127,7,1
2020-06-07,IDN,Indonesia,6,18,0,18,1,0
2020-06-07,IDN,Indonesia,7,1,0,1,0,0
2020-06-07,IRQ,Iraq,-99,1,0,1,0,0
2020-06-07,IRQ,Iraq,1,362,13,360,414,17
2020-06-07,IRQ,Iraq,2,553,3,551,484,23
2020-06-07,IRQ,Iraq,3,309,3,308,324,9
2020-06-07,IRQ,Iraq,4,148,1,148,98,2
2020-06-07,IRQ,Iraq,5,53,0,53,209,0
2020-06-07,IRQ,Iraq,6,8,0,8,0,0
2020-06-07,IRL,Ireland,-99,2,0,2,0,0
2020-06-07,IRL,Ireland,1,89,1,89,10,2
2020-06-07,IRL,Ireland,2,199,1,199,10,3
2020-06-07,IRL,Ireland,3,256,1,256,35,0
2020-06-07,IRL,Ireland,4,233,2,233,39,3
2020-06-07,IRL,Ireland,5,166,0,166,24,2
2020-06-07,IRL,Ireland,6,71,0,71,5,0
2020-06-07,IRL,Ireland,7,18,0,18,0,0
2020-06-07,ISR,Israel,-99,5,0,5,0,0
2020-06-07,ISR,Israel,1,116,2,116,43,4
2020-06-07,ISR,Israel,2,223,2,223,42,2
2020-06-07,ISR,Israel,3,195,0,195,35,5
2020-06-07,ISR,Israel,4,197,1,197,30,2
2020-06-07,ISR,Israel,5,160,0,160,12,0
2020-06-07,ISR,Israel,6,156,0,155,4,0
2020-06-07,ISR,Israel,7,49,0,49,1,0
2020-06-07,ITA,Italy,-99,18,0,18,0,1
2020-06-07,ITA,Italy,1,492,2,492,99,5
2020-06-07,ITA,Italy,2,1242,1,1242,184,7
2020-06-07,ITA,Italy,3,1347,3,1346,58,9
2020-06-07,ITA,Italy,4,1215,2,1215,136,12
2020-06-07,ITA,Italy,5,914,1,913,54,5
2020-06-07,ITA,Italy,6,453,0,449,9,4
2020-06-07,ITA,Italy,7,122,0,122,2,0
2020-06-07,JAM,Jamaica,4,1,0,1,0,0
2020-06-07,JPN,Japan,-99,10,0,10,1,0
2020-06-07,JPN,Japan,1,146,2,146,14,1
2020-06-07,JPN,Japan,2,625,4,623,20,4
2020-06-07,JPN,Japan,3,1608,10,1605,183,8
2020-06-07,JPN,Japan,4,2623,9,2619,63,4
2020-06-07,JPN,Japan,5,2230,3,2226,53,5
2020-06-07,JPN,Japan,6,958,0,957,4,3
