date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-24,AFG,Afghanistan,-99,53,9,50,443,8
2020-08-24,AFG,Afghanistan,1,32,4,32,306,7
2020-08-24,AFG,Afghanistan,2,37,4,37,264,7
2020-08-24,AFG,Afghanistan,3,18,3,18,22,2
2020-08-24,AFG,Afghanistan,4,9,4,9,104,4
2020-08-24,AFG,Afghanistan,5,3,1,3,46,1
2020-08-24,AFG,Afghanistan,6,4,2,4,200,2
2020-08-24,AFG,Afghanistan,7,5,3,5,201,3
2020-08-24,ALA,Aland Islands,-99,6,0,5,100,0
2020-08-24,ALA,Aland Islands,2,1,0,1,1,0
2020-08-24,ALA,Aland Islands,4,5,0,5,0,1
2020-08-24,ALA,Aland Islands,5,1,1,1,68,1
2020-08-24,ALA,Aland Islands,7,1,0,1,0,0
2020-08-24,ALB,Albania,-99,33,1,30,34,3
2020-08-24,ALB,Albania,1,12,0,12,5,0
2020-08-24,ALB,Albania,2,33,1,33,45,3
2020-08-24,ALB,Albania,3,39,2,39,78,2
2020-08-24,ALB,Albania,4,22,1,21,121,1
2020-08-24,ALB,Albania,5,8,0,8,7,0
2020-08-24,ALB,Albania,6,3,0,3,1,0
2020-08-24,ALB,Albania,7,1,1,1,0,0
2020-08-24,DZA,Algeria,-99,68,4,65,56,4
2020-08-24,DZA,Algeria,1,15,3,15,111,3
2020-08-24,DZA,Algeria,2,36,1,36,123,1
2020-08-24,DZA,Algeria,3,31,2,31,18,0
2020-08-24,DZA,Algeria,4,14,1,14,30,1
2020-08-24,DZA,Algeria,5,15,0,15,7,0
2020-08-24,DZA,Algeria,6,6,0,6,2,0
2020-08-24,ASM,American Samoa,-99,5,1,5,3,1
2020-08-24,ASM,American Samoa,1,4,1,4,3,1
2020-08-24,ASM,American Samoa,2,3,0,3,0,0
2020-08-24,ASM,American Samoa,3,1,0,1,0,0
2020-08-24,ASM,American Samoa,4,2,0,2,0,0
