date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-01,AFG,Afghanistan,-99,41,9,30,241,12
2021-02-01,AFG,Afghanistan,1,14,0,14,5,0
2021-02-01,AFG,Afghanistan,2,14,2,14,30,1
2021-02-01,AFG,Afghanistan,3,6,1,6,10,1
2021-02-01,AFG,Afghanistan,4,2,1,2,36,1
2021-02-01,AFG,Afghanistan,5,3,0,3,3,0
2021-02-01,AFG,Afghanistan,6,2,0,2,100,1
2021-02-01,AFG,Afghanistan,7,1,0,1,0,0
2021-02-01,ALA,Aland Islands,-99,3,0,1,1,1
2021-02-01,ALA,Aland Islands,1,1,0,1,0,0
2021-02-01,ALA,Aland Islands,3,2,0,2,0,0
2021-02-01,ALA,Aland Islands,5,1,1,1,0,1
2021-02-01,ALB,Albania,-99,17,1,15,35,1
2021-02-01,ALB,Albania,-77,2,0,2,6,1
2021-02-01,ALB,Albania,1,3,0,3,6,0
2021-02-01,ALB,Albania,2,10,0,10,22,0
2021-02-01,ALB,Albania,3,8,1,8,112,1
2021-02-01,ALB,Albania,4,13,1,13,127,2
2021-02-01,ALB,Albania,5,1,0,1,2,0
2021-02-01,ALB,Albania,6,1,0,1,0,0
2021-02-01,ALB,Albania,7,1,0,0,0,0
2021-02-01,DZA,Algeria,-99,157,7,125,110,14
2021-02-01,DZA,Algeria,-77,1,0,1,0,0
2021-02-01,DZA,Algeria,1,19,1,19,108,1
2021-02-01,DZA,Algeria,2,38,1,38,30,1
2021-02-01,DZA,Algeria,3,49,1,49,76,4
2021-02-01,DZA,Algeria,4,26,0,26,142,3
2021-02-01,DZA,Algeria,5,16,1,15,6,0
2021-02-01,DZA,Algeria,6,13,0,13,4,0
2021-02-01,DZA,Algeria,7,2,1,2,0,0
2021-02-01,ASM,American Samoa,-99,8,4,5,2,4
2021-02-01,ASM,American Samoa,1,4,2,4,7,1
2021-02-01,ASM,American Samoa,3,1,0,1,100,0
2021-02-01,AND,Andorra,-99,13,1,11,28,3
2021-02-01,AND,Andorra,1,2,1,2,1,1
2021-02-01,AND,Andorra,2,1,0,1,0,0
2021-02-01,AND,Andorra,3,4,3,4,149,3
2021-02-01,AGO,Angola,-99,24,0,22,8,0
2021-02-01,AGO,Angola,1,6,1,6,1,1
