date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-03-26,AUS,Australia,-77,1,0,1,0,0
2021-03-26,AUS,Australia,1,85,2,85,10,1
2021-03-26,AUS,Australia,2,198,6,198,84,5
2021-03-26,AUS,Australia,3,156,3,156,23,7
2021-03-26,AUS,Australia,4,176,2,176,13,4
2021-03-26,AUS,Australia,5,177,2,177,21,1
2021-03-26,AUS,Australia,6,138,2,136,9,2
2021-03-26,AUS,Australia,7,37,0,37,3,1
2021-03-26,AUT,Austria,-99,96,1,76,113,4
2021-03-26,AUT,Austria,-77,1,0,1,1,0
2021-03-26,AUT,Austria,1,39,1,39,14,1
2021-03-26,AUT,Austria,2,117,1,117,32,2
2021-03-26,AUT,Austria,3,127,0,127,102,2
2021-03-26,AUT,Austria,4,114,0,114,53,2
2021-03-26,AUT,Austria,5,140,0,139,31,1
2021-03-26,AUT,Austria,6,85,0,85,13,2
2021-03-26,AUT,Austria,7,26,0,26,1,1
2021-03-26,AZE,Azerbaijan,-99,43,1,35,53.5,4
2021-03-26,AZE,Azerbaijan,-77,1,0,1,0,0
2021-03-26,AZE,Azerbaijan,1,10,1,10,3,1
2021-03-26,AZE,Azerbaijan,2,26,1,26,29,2
2021-03-26,AZE,Azerbaijan,3,19,0,19,30,1
2021-03-26,AZE,Azerbaijan,4,12,0,12,5,0
2021-03-26,AZE,Azerbaijan,5,8,0,8,2,0
2021-03-26,AZE,Azerbaijan,6,1,0,1,0,0
2021-03-26,AZE,Azerbaijan,7,1,1,1,100,1
2021-03-26,BHS,Bahamas,-99,2,0,2,0,0
2021-03-26,BHS,Bahamas,2,2,1,2,5,1
2021-03-26,BHS,Bahamas,5,1,1,1,98,1
2021-03-26,BHS,Bahamas,7,2,0,2,1,0
2021-03-26,BHR,Bahrain,-99,4,2,2,0,2
2021-03-26,BHR,Bahrain,1,1,0,1,0,0
2021-03-26,BHR,Bahrain,2,1,0,1,0,0
2021-03-26,BHR,Bahrain,4,2,0,2,0,0
2021-03-26,BGD,Bangladesh,-99,162,18,123,330,30
2021-03-26,BGD,Bangladesh,1,52,3,51,45,4
2021-03-26,BGD,Bangladesh,2,67,5,67,181,5
2021-03-26,BGD,Bangladesh,3,41,2,41,234,2
2021-03-26,BGD,Bangladesh,4,17,0,17,10,0
2021-03-26,BGD,Bangladesh,5,8,0,8,2,0
2021-03-26,BGD,Bangladesh,6,2,0,2,0,0
2021-03-26,BRB,Barbados,-99,4,2,1,0,2
2021-03-26,BRB,Barbados,2,1,0,1,0,0
2021-03-26,BLR,Belarus,-99,45,3,31,54,8
2021-03-26,BLR,Belarus,1,3,0,3,3,0
2021-03-26,BLR,Belarus,2,15,0,15,9,1
2021-03-26,BLR,Belarus,3,47,4,47,24,2
2021-03-26,BLR,Belarus,4,33,3,33,25,1
2021-03-26,BLR,Belarus,5,12,1,12,3,2
2021-03-26,BLR,Belarus,6,5,0,5,0,0
2021-03-26,BLR,Belarus,7,2,0,2,0,0
2021-03-26,BEL,Belgium,-99,197,0,151,17,5
2021-03-26,BEL,Belgium,-77,1,0,1,0,0
2021-03-26,BEL,Belgium,1,52,0,52,9,1
2021-03-26,BEL,Belgium,2,125,2,125,33,4
2021-03-26,BEL,Belgium,3,122,2,122,50,4
2021-03-26,BEL,Belgium,4,124,2,124,39,1
2021-03-26,BEL,Belgium,5,122,0,122,19,2
2021-03-26,BEL,Belgium,6,62,2,62,11,2
2021-03-26,BEL,Belgium,7,22,0,22,2,1
2021-03-26,BLZ,Belize,-99,7,0,7,8,0
2021-03-26,BLZ,Belize,4,1,0,1,0,0
2021-03-26,BEN,Benin,-99,11,0,10,0,1
2021-03-26,BEN,Benin,2,6,0,6,3,0
2021-03-26,BEN,Benin,3,3,0,3,0,1
2021-03-26,BMU,Bermuda,-99,1,0,1,0,0
2021-03-26,BTN,Bhutan,-99,1,1,1,100,1
2021-03-26,BOL,Bolivia,-99,170,11,127,194,18
2021-03-26,BOL,Bolivia,1,82,7,82,73,7
2021-03-26,BOL,Bolivia,2,97,5,97,84,5
2021-03-26,BOL,Bolivia,3,86,3,86,85,4
2021-03-26,BOL,Bolivia,4,53,1,53,32,2
2021-03-26,BOL,Bolivia,5,38,0,38,19,1
2021-03-26,BOL,Bolivia,6,11,0,11,3,0
2021-03-26,BOL,Bolivia,7,2,0,2,0,0
2021-03-26,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2021-03-26,BIH,Bosnia and Herzegovina,-99,37,2,24,35,4
2021-03-26,BIH,Bosnia and Herzegovina,-77,2,0,2,10,0
2021-03-26,BIH,Bosnia and Herzegovina,1,14,0,14,11,0
2021-03-26,BIH,Bosnia and Herzegovina,2,26,1,26,40,3
2021-03-26,BIH,Bosnia and Herzegovina,3,39,1,39,209,1
2021-03-26,BIH,Bosnia and Herzegovina,4,22,1,22,42,1
2021-03-26,BIH,Bosnia and Herzegovina,5,22,1,22,42,2
2021-03-26,BIH,Bosnia and Herzegovina,6,9,0,9,2,0
2021-03-26,BWA,Botswana,-99,1,0,1,0,0
2021-03-26,BRA,Brazil,-99,4983,153,4131,5261,327
2021-03-26,BRA,Brazil,-77,25,0,25,23,0
2021-03-26,BRA,Brazil,1,1778,39,1778,1808,96
2021-03-26,BRA,Brazil,2,3278,64,3278,4392,139
2021-03-26,BRA,Brazil,3,3034,63,3033,4945,135
2021-03-26,BRA,Brazil,4,2007,38,2005,3336,87
2021-03-26,BRA,Brazil,5,1284,16,1283,1515,30
2021-03-26,BRA,Brazil,6,416,1,414,469,6
2021-03-26,BRA,Brazil,7,74,1,74,67,1
2021-03-26,IOT,British Indian Ocean Territory,-99,3,1,3,1,2
2021-03-26,IOT,British Indian Ocean Territory,6,1,1,1,0,1
2021-03-26,VGB,British Virgin Islands,-99,1,0,1,0,0
2021-03-26,VGB,British Virgin Islands,7,1,1,1,1,1
2021-03-26,BRN,Brunei,-99,1,0,1,2,0
2021-03-26,BGR,Bulgaria,-99,109,6,76,46,11
2021-03-26,BGR,Bulgaria,-77,3,0,3,4,0
2021-03-26,BGR,Bulgaria,1,40,1,40,43,1
2021-03-26,BGR,Bulgaria,2,83,3,83,48,7
2021-03-26,BGR,Bulgaria,3,102,2,102,154,12
2021-03-26,BGR,Bulgaria,4,115,0,115,79,4
2021-03-26,BGR,Bulgaria,5,99,2,99,69,1
2021-03-26,BGR,Bulgaria,6,59,0,59,24,2
2021-03-26,BGR,Bulgaria,7,12,1,12,127,1
2021-03-26,BFA,Burkina Faso,-99,20,1,15,0,1
2021-03-26,BFA,Burkina Faso,1,2,0,2,0,0
2021-03-26,BFA,Burkina Faso,2,8,2,8,1,0
2021-03-26,BFA,Burkina Faso,3,4,0,4,0,0
2021-03-26,BFA,Burkina Faso,4,3,0,3,0,0
2021-03-26,BFA,Burkina Faso,5,1,0,1,0,0
2021-03-26,CIV,Côte d'Ivoire,-99,73,3,60,9,3
2021-03-26,CIV,Côte d'Ivoire,1,7,0,7,2,0
2021-03-26,CIV,Côte d'Ivoire,2,9,0,9,3,0
2021-03-26,CIV,Côte d'Ivoire,3,11,1,11,3,2
2021-03-26,CIV,Côte d'Ivoire,4,6,0,6,0,0
2021-03-26,CIV,Côte d'Ivoire,5,2,0,2,0,0
2021-03-26,KHM,Cambodia,-99,43,4,33,4,5
2021-03-26,KHM,Cambodia,1,10,0,10,0,0
2021-03-26,KHM,Cambodia,2,24,0,24,3,1
2021-03-26,KHM,Cambodia,3,14,1,14,4,0
2021-03-26,KHM,Cambodia,4,3,0,3,0,0
2021-03-26,KHM,Cambodia,5,2,0,2,0,0
2021-03-26,KHM,Cambodia,6,1,0,1,0,0
2021-03-26,CMR,Cameroon,-99,65,2,48,8,1
2021-03-26,CMR,Cameroon,1,8,2,8,1,1
2021-03-26,CMR,Cameroon,2,18,2,18,2,0
2021-03-26,CMR,Cameroon,3,6,1,6,3,1
2021-03-26,CMR,Cameroon,4,3,0,3,3,0
2021-03-26,CMR,Cameroon,5,3,0,3,4,0
2021-03-26,CMR,Cameroon,7,1,0,1,0,0
2021-03-26,CAN,Canada,-99,379,4,318,81,14
2021-03-26,CAN,Canada,-77,6,0,6,0,0
2021-03-26,CAN,Canada,1,142,2,142,71,1
2021-03-26,CAN,Canada,2,330,1,329,28,3
2021-03-26,CAN,Canada,3,323,0,323,151,3
2021-03-26,CAN,Canada,4,300,2,300,53,6
2021-03-26,CAN,Canada,5,360,2,360,56,6
2021-03-26,CAN,Canada,6,292,0,291,11,4
2021-03-26,CAN,Canada,7,104,0,104,7,4
2021-03-26,CPV,Cape Verde,4,1,0,1,0,0
2021-03-26,CYM,Cayman Islands,7,1,1,1,0,1
2021-03-26,CAF,Central African Republic,-99,2,1,2,0,0
2021-03-26,TCD,Chad,-99,1,0,0,0,0
2021-03-26,TCD,Chad,2,1,0,1,0,0
2021-03-26,CHL,Chile,-99,361,7,276,211,14
2021-03-26,CHL,Chile,-77,2,0,2,0,0
2021-03-26,CHL,Chile,1,79,2,79,19,3
2021-03-26,CHL,Chile,2,270,2,270,120,13
2021-03-26,CHL,Chile,3,254,5,254,118,5
2021-03-26,CHL,Chile,4,226,3,226,129,3
2021-03-26,CHL,Chile,5,172,2,171,55,5
2021-03-26,CHL,Chile,6,86,0,86,32,1
2021-03-26,CHL,Chile,7,24,1,24,5,1
2021-03-26,CCK,Cocos (Keeling) Islands,-99,2,0,2,0,0
2021-03-26,COL,Colombia,-99,671,27,556,307,45
2021-03-26,COL,Colombia,-77,11,0,11,2,0
2021-03-26,COL,Colombia,1,228,7,228,56,11
2021-03-26,COL,Colombia,2,330,12,329,161,13
2021-03-26,COL,Colombia,3,310,15,310,102,17
2021-03-26,COL,Colombia,4,217,4,216,64,10
2021-03-26,COL,Colombia,5,176,2,176,65,5
2021-03-26,COL,Colombia,6,51,0,50,5,1
2021-03-26,COL,Colombia,7,13,1,13,1,1
2021-03-26,COM,Comoros,-99,1,0,1,0,0
2021-03-26,CRI,Costa Rica,-99,108,2,91,32,4
2021-03-26,CRI,Costa Rica,-77,1,0,1,0,0
2021-03-26,CRI,Costa Rica,1,29,0,29,8,0
2021-03-26,CRI,Costa Rica,2,51,2,51,8,1
2021-03-26,CRI,Costa Rica,3,67,0,67,16,1
2021-03-26,CRI,Costa Rica,4,49,1,49,39,1
2021-03-26,CRI,Costa Rica,5,40,1,40,20,1
2021-03-26,CRI,Costa Rica,6,18,0,18,0,0
2021-03-26,CRI,Costa Rica,7,6,0,6,0,0
2021-03-26,HRV,Croatia,-99,58,3,50,38,3
2021-03-26,HRV,Croatia,1,22,1,22,7,0
2021-03-26,HRV,Croatia,2,40,2,40,131,4
2021-03-26,HRV,Croatia,3,54,2,54,17,0
2021-03-26,HRV,Croatia,4,57,0,57,52,0
2021-03-26,HRV,Croatia,5,38,0,38,13,0
2021-03-26,HRV,Croatia,6,37,1,36,7,0
2021-03-26,HRV,Croatia,7,8,0,8,9,1
2021-03-26,CYP,Cyprus,-99,1,0,1,0,0
2021-03-26,CYP,Cyprus,5,1,0,1,1,0
2021-03-26,CZE,Czech Republic,-99,158,3,120,157,6
2021-03-26,CZE,Czech Republic,-77,5,0,5,0,0
2021-03-26,CZE,Czech Republic,1,83,0,83,65,1
2021-03-26,CZE,Czech Republic,2,154,3,154,90,1
2021-03-26,CZE,Czech Republic,3,163,3,163,76,10
2021-03-26,CZE,Czech Republic,4,147,4,147,134,7
2021-03-26,CZE,Czech Republic,5,141,4,140,91,3
2021-03-26,CZE,Czech Republic,6,120,0,120,83,4
2021-03-26,CZE,Czech Republic,7,24,0,24,3,0
2021-03-26,COD,Democratic Republic of the Congo,-99,28,3,18,1,1
2021-03-26,COD,Democratic Republic of the Congo,1,4,0,4,0,1
2021-03-26,COD,Democratic Republic of the Congo,2,6,0,6,1,1
2021-03-26,COD,Democratic Republic of the Congo,3,4,0,4,0,0
2021-03-26,COD,Democratic Republic of the Congo,4,2,0,2,0,0
2021-03-26,DNK,Denmark,-99,177,3,146,40,6
2021-03-26,DNK,Denmark,-77,2,0,2,0,0
2021-03-26,DNK,Denmark,1,42,0,42,7,1
2021-03-26,DNK,Denmark,2,92,3,92,37,5
2021-03-26,DNK,Denmark,3,110,1,110,38,2
2021-03-26,DNK,Denmark,4,222,0,222,22,3
2021-03-26,DNK,Denmark,5,302,0,302,26,4
2021-03-26,DNK,Denmark,6,324,2,323,18,3
2021-03-26,DNK,Denmark,7,103,0,103,3,2
2021-03-26,DOM,Dominican Republic,-99,92,8,68,33,9
2021-03-26,DOM,Dominican Republic,1,29,3,29,34,4
2021-03-26,DOM,Dominican Republic,2,35,1,35,2,2
2021-03-26,DOM,Dominican Republic,3,46,1,46,13,1
2021-03-26,DOM,Dominican Republic,4,37,1,37,12,0
2021-03-26,DOM,Dominican Republic,5,10,0,10,20,0
2021-03-26,DOM,Dominican Republic,6,9,0,9,1,0
2021-03-26,DOM,Dominican Republic,7,1,0,1,0,0
2021-03-26,ECU,Ecuador,-99,286,25,221,166,28
2021-03-26,ECU,Ecuador,-77,2,0,2,1,1
2021-03-26,ECU,Ecuador,1,182,5,182,164,11
2021-03-26,ECU,Ecuador,2,227,17,227,343,22
2021-03-26,ECU,Ecuador,3,155,7,154,219,12
2021-03-26,ECU,Ecuador,4,108,3,108,168,7
2021-03-26,ECU,Ecuador,5,58,0,58,61,2
2021-03-26,ECU,Ecuador,6,25,2,25,37,0
2021-03-26,ECU,Ecuador,7,4,0,4,0,0
2021-03-26,EGY,Egypt,-99,358,12,284,407,29
2021-03-26,EGY,Egypt,-77,2,1,2,3,1
2021-03-26,EGY,Egypt,1,142,8,142,182,8
2021-03-26,EGY,Egypt,2,209,4,208,405,16
2021-03-26,EGY,Egypt,3,148,4,148,320,10
2021-03-26,EGY,Egypt,4,78,2,78,258,5
2021-03-26,EGY,Egypt,5,50,1,50,103,0
2021-03-26,EGY,Egypt,6,18,0,18,55,0
2021-03-26,EGY,Egypt,7,1,0,1,2,0
2021-03-26,SLV,El Salvador,-99,123,4,99,63,8
2021-03-26,SLV,El Salvador,1,58,0,58,16,2
2021-03-26,SLV,El Salvador,2,79,4,79,25,3
2021-03-26,SLV,El Salvador,3,54,1,54,31,1
2021-03-26,SLV,El Salvador,4,28,1,28,15,0
2021-03-26,SLV,El Salvador,5,11,0,11,14,1
2021-03-26,SLV,El Salvador,6,11,1,11,4,0
2021-03-26,GNQ,Equatorial Guinea,7,1,1,1,32,1
2021-03-26,ERI,Eritrea,-99,1,0,0,0,0
2021-03-26,EST,Estonia,-99,1,1,1,30,1
2021-03-26,EST,Estonia,1,1,0,1,0,0
2021-03-26,EST,Estonia,2,1,0,1,0,0
2021-03-26,EST,Estonia,5,1,0,1,0,0
2021-03-26,ETH,Ethiopia,-99,65,7,53,59,8
2021-03-26,ETH,Ethiopia,1,9,0,9,15,0
2021-03-26,ETH,Ethiopia,2,34,0,34,38,5
2021-03-26,ETH,Ethiopia,3,24,1,24,33,3
2021-03-26,ETH,Ethiopia,4,14,2,14,34,2
2021-03-26,ETH,Ethiopia,5,3,0,3,5,0
2021-03-26,ETH,Ethiopia,6,1,0,1,2,0
2021-03-26,FLK,Falkland Islands,-99,1,1,1,5,1
2021-03-26,FJI,Fiji,-99,1,0,0,0,0
2021-03-26,FJI,Fiji,1,1,0,1,3,1
2021-03-26,FIN,Finland,-99,82,3,65,10,1
2021-03-26,FIN,Finland,-77,2,0,2,0,0
2021-03-26,FIN,Finland,1,33,0,33,8,0
2021-03-26,FIN,Finland,2,68,0,68,27,4
2021-03-26,FIN,Finland,3,81,0,81,12,1
2021-03-26,FIN,Finland,4,94,0,93,26,3
2021-03-26,FIN,Finland,5,126,0,124,13,0
2021-03-26,FIN,Finland,6,136,0,136,1,1
2021-03-26,FIN,Finland,7,42,0,42,1,1
2021-03-26,FRA,France,-99,1482,20,1233,257,45
2021-03-26,FRA,France,-77,16,0,15,1,0
2021-03-26,FRA,France,1,280,5,280,177,9
2021-03-26,FRA,France,2,637,5,637,154,7
2021-03-26,FRA,France,3,681,11,681,170,10
2021-03-26,FRA,France,4,767,12,767,172,12
2021-03-26,FRA,France,5,750,5,749,162,9
2021-03-26,FRA,France,6,530,1,528,110,10
2021-03-26,FRA,France,7,157,0,157,26,5
2021-03-26,GUF,French Guiana,5,1,0,1,0,0
2021-03-26,PYF,French Polynesia,-99,1,0,1,0,0
2021-03-26,GAB,Gabon,-99,1,0,0,0,0
2021-03-26,GAB,Gabon,2,1,0,1,0,0
2021-03-26,GAB,Gabon,5,1,0,1,0,0
2021-03-26,GMB,Gambia,-99,3,0,2,0,0
2021-03-26,GEO,Georgia,-99,1,0,1,0,0
2021-03-26,GEO,Georgia,4,1,0,1,0,0
2021-03-26,DEU,Germany,-99,610,8,514,324,15
2021-03-26,DEU,Germany,-77,11,0,11,1,0
2021-03-26,DEU,Germany,1,195,2,195,41,1
2021-03-26,DEU,Germany,2,802,2,802,283,13
2021-03-26,DEU,Germany,3,916,7,916,220,16
2021-03-26,DEU,Germany,4,901,5,900,187,12
2021-03-26,DEU,Germany,5,674,3,674,96,5
2021-03-26,DEU,Germany,6,274,0,273,8,2
2021-03-26,DEU,Germany,7,70,0,70,2,2
2021-03-26,GHA,Ghana,-99,76,4,65,16,3
2021-03-26,GHA,Ghana,-77,1,0,1,0,0
2021-03-26,GHA,Ghana,1,21,0,21,6,1
2021-03-26,GHA,Ghana,2,33,2,33,8,3
2021-03-26,GHA,Ghana,3,31,2,31,1,1
2021-03-26,GHA,Ghana,4,10,0,10,0,0
2021-03-26,GHA,Ghana,5,6,1,6,2,0
2021-03-26,GHA,Ghana,6,3,0,3,0,0
2021-03-26,GRC,Greece,-99,124,5,97,30,4
2021-03-26,GRC,Greece,-77,3,0,3,3,0
2021-03-26,GRC,Greece,1,62,2,62,18,1
2021-03-26,GRC,Greece,2,95,2,95,45,1
2021-03-26,GRC,Greece,3,192,0,192,131,3
2021-03-26,GRC,Greece,4,189,0,189,86,0
2021-03-26,GRC,Greece,5,134,1,134,22,1
2021-03-26,GRC,Greece,6,74,0,74,25,1
2021-03-26,GRC,Greece,7,15,0,15,2,0
2021-03-26,GRL,Greenland,5,1,0,1,0,0
2021-03-26,GRL,Greenland,7,1,0,1,100,0
2021-03-26,GRD,Grenada,-99,2,2,0,0,2
2021-03-26,GLP,Guadeloupe,3,1,0,1,0,0
2021-03-26,GLP,Guadeloupe,5,1,0,1,0,0
2021-03-26,GUM,Guam,-99,1,0,0,0,0
2021-03-26,GTM,Guatemala,-99,122,4,99,69,11
2021-03-26,GTM,Guatemala,-77,1,0,1,0,0
2021-03-26,GTM,Guatemala,1,67,1,67,141,3
2021-03-26,GTM,Guatemala,2,90,4,90,107,4
2021-03-26,GTM,Guatemala,3,54,3,54,17,6
2021-03-26,GTM,Guatemala,4,42,0,42,29,2
2021-03-26,GTM,Guatemala,5,15,0,15,2,0
2021-03-26,GTM,Guatemala,6,10,0,10,1,0
2021-03-26,GTM,Guatemala,7,2,0,2,3,1
2021-03-26,GGY,Guernsey,2,1,0,1,0,0
2021-03-26,GIN,Guinea,-99,17,0,13,1,3
2021-03-26,GIN,Guinea,1,3,0,3,0,0
2021-03-26,GIN,Guinea,2,1,0,1,0,0
2021-03-26,GIN,Guinea,3,5,0,5,0,0
2021-03-26,GIN,Guinea,4,2,0,2,0,0
2021-03-26,GIN,Guinea,6,1,0,1,0,0
2021-03-26,GNB,Guinea-Bissau,-99,1,1,0,0,1
2021-03-26,HTI,Haiti,-99,24,1,17,108,2
2021-03-26,HTI,Haiti,1,3,0,3,0,0
2021-03-26,HTI,Haiti,2,7,0,7,0,1
2021-03-26,HTI,Haiti,3,2,0,2,2,0
2021-03-26,HTI,Haiti,4,3,1,3,0,0
2021-03-26,HTI,Haiti,5,1,0,1,0,0
2021-03-26,HND,Honduras,-99,72,3,56,62,11
2021-03-26,HND,Honduras,1,32,2,32,26,2
2021-03-26,HND,Honduras,2,60,4,60,14,7
2021-03-26,HND,Honduras,3,57,3,57,42,2
2021-03-26,HND,Honduras,4,27,1,27,28,1
2021-03-26,HND,Honduras,5,16,0,16,1,1
2021-03-26,HND,Honduras,6,3,0,3,0,0
2021-03-26,HND,Honduras,7,2,0,2,0,0
2021-03-26,HKG,Hong Kong,-99,59,1,45,107,1
2021-03-26,HKG,Hong Kong,-77,1,0,1,0,0
2021-03-26,HKG,Hong Kong,1,11,0,11,1,1
2021-03-26,HKG,Hong Kong,2,25,0,25,5,1
2021-03-26,HKG,Hong Kong,3,26,0,26,1,0
2021-03-26,HKG,Hong Kong,4,37,1,37,24,0
2021-03-26,HKG,Hong Kong,5,27,0,27,2,0
2021-03-26,HKG,Hong Kong,6,14,0,14,4,0
2021-03-26,HKG,Hong Kong,7,8,0,7,0,0
2021-03-26,HUN,Hungary,-99,412,7,346,387,23
2021-03-26,HUN,Hungary,-77,8,0,8,5,0
2021-03-26,HUN,Hungary,1,89,2,89,77,3
2021-03-26,HUN,Hungary,2,244,4,244,234,14
2021-03-26,HUN,Hungary,3,316,11,315,262,19
2021-03-26,HUN,Hungary,4,372,6,371,256,21
2021-03-26,HUN,Hungary,5,265,3,265,255,10
2021-03-26,HUN,Hungary,6,307,3,306,90,2
2021-03-26,HUN,Hungary,7,72,0,72,8,0
2021-03-26,ISL,Iceland,3,1,0,1,0,0
2021-03-26,IND,India,-99,2302,91,2028,2066,151
2021-03-26,IND,India,-77,8,0,8,100,1
2021-03-26,IND,India,1,447,10,446,348,18
2021-03-26,IND,India,2,861,16,861,612.2,21
2021-03-26,IND,India,3,484,4,484,472,15
2021-03-26,IND,India,4,290,5,290,214,5
2021-03-26,IND,India,5,185,3,184,93,1
2021-03-26,IND,India,6,90,1,89,11,2
2021-03-26,IND,India,7,21,0,21,1,0
2021-03-26,IDN,Indonesia,-99,706,26,524,205,29
2021-03-26,IDN,Indonesia,-77,3,0,3,0,0
2021-03-26,IDN,Indonesia,1,177,14,177,28,7
2021-03-26,IDN,Indonesia,2,346,14,346,159,7
2021-03-26,IDN,Indonesia,3,288,4,288,112,4
2021-03-26,IDN,Indonesia,4,189,5,189,53,0
2021-03-26,IDN,Indonesia,5,81,2,81,124,1
2021-03-26,IDN,Indonesia,6,19,0,19,14,0
2021-03-26,IDN,Indonesia,7,2,0,2,0,0
2021-03-26,IRQ,Iraq,-99,194,10,140,800,17
2021-03-26,IRQ,Iraq,-77,1,0,1,0,0
2021-03-26,IRQ,Iraq,1,91,2,91,152,11
2021-03-26,IRQ,Iraq,2,117,8,117,287,12
2021-03-26,IRQ,Iraq,3,102,8,101,229,8
2021-03-26,IRQ,Iraq,4,73,4,73,150,1
2021-03-26,IRQ,Iraq,5,21,0,21,104,0
2021-03-26,IRQ,Iraq,6,12,0,12,15,0
2021-03-26,IRL,Ireland,-99,92,1,75,7,3
2021-03-26,IRL,Ireland,-77,2,0,2,0,0
2021-03-26,IRL,Ireland,1,21,0,21,5,1
2021-03-26,IRL,Ireland,2,52,0,52,8,1
2021-03-26,IRL,Ireland,3,91,3,91,24,3
2021-03-26,IRL,Ireland,4,105,1,105,7,1
2021-03-26,IRL,Ireland,5,99,0,99,9,2
2021-03-26,IRL,Ireland,6,63,0,63,5,1
2021-03-26,IRL,Ireland,7,16,0,16,0,0
2021-03-26,IMN,Isle Of Man,4,2,1,2,2,1
2021-03-26,IMN,Isle Of Man,5,1,0,1,0,0
