date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-05-07,AFG,Afghanistan,-99,1,0,1,1,0
2020-05-07,AFG,Afghanistan,1,34,4,34,282,5
2020-05-07,AFG,Afghanistan,2,82,8,82,128,7
2020-05-07,AFG,Afghanistan,3,30,2,30,34,3
2020-05-07,AFG,Afghanistan,4,5,0,5,1,0
2020-05-07,AFG,Afghanistan,5,2,0,2,0,0
2020-05-07,AFG,Afghanistan,6,3,0,3,1,0
2020-05-07,AFG,Afghanistan,7,2,2,2,200,2
2020-05-07,ALA,Aland Islands,1,1,0,1,0,0
2020-05-07,ALA,Aland Islands,2,3,0,3,0,0
2020-05-07,ALA,Aland Islands,3,5,0,5,2,1
2020-05-07,ALA,Aland Islands,4,2,0,2,0,0
2020-05-07,ALA,Aland Islands,5,2,0,2,1,0
2020-05-07,ALA,Aland Islands,6,2,0,2,0,0
2020-05-07,ALA,Aland Islands,7,2,0,2,0,0
2020-05-07,ALB,Albania,1,32,0,32,6,1
2020-05-07,ALB,Albania,2,66,0,66,12,0
2020-05-07,ALB,Albania,3,52,0,52,7,0
2020-05-07,ALB,Albania,4,20,0,19,2,0
2020-05-07,ALB,Albania,5,11,0,11,0,0
2020-05-07,ALB,Albania,6,4,0,4,8,1
2020-05-07,DZA,Algeria,-99,4,0,4,0,0
2020-05-07,DZA,Algeria,1,153,3,153,41,2
2020-05-07,DZA,Algeria,2,269,0,268,67,5
2020-05-07,DZA,Algeria,3,182,0,182,25,1
2020-05-07,DZA,Algeria,4,107,1,107,8,2
2020-05-07,DZA,Algeria,5,87,3,87,7,0
2020-05-07,DZA,Algeria,6,34,0,34,4,0
2020-05-07,DZA,Algeria,7,4,1,4,12,0
2020-05-07,ASM,American Samoa,1,4,0,4,6,0
2020-05-07,ASM,American Samoa,2,6,0,6,41,0
2020-05-07,ASM,American Samoa,3,1,0,1,0,0
2020-05-07,ASM,American Samoa,4,2,0,2,0,0
2020-05-07,ASM,American Samoa,5,2,0,2,0,0
2020-05-07,ASM,American Samoa,6,2,0,2,0,1
2020-05-07,AND,Andorra,1,1,0,1,0,0
2020-05-07,AND,Andorra,2,2,0,2,0,1
2020-05-07,AND,Andorra,3,2,0,2,0,0
2020-05-07,AND,Andorra,4,1,0,1,0,0
2020-05-07,AND,Andorra,5,3,0,3,0,0
2020-05-07,AGO,Angola,1,36,0,36,2,1
2020-05-07,AGO,Angola,2,53,1,53,1,1
2020-05-07,AGO,Angola,3,39,0,39,1,1
2020-05-07,AGO,Angola,4,14,0,14,1,0
2020-05-07,AGO,Angola,5,6,0,5,20,0
2020-05-07,AIA,Anguilla,7,1,0,1,0,0
2020-05-07,ATA,Antarctica,1,2,1,2,100,2
2020-05-07,ATA,Antarctica,2,1,1,1,14,1
2020-05-07,ATG,Antigua,5,1,0,1,0,0
2020-05-07,ATG,Antigua,7,1,0,1,0,0
2020-05-07,ARG,Argentina,-99,4,0,4,0,0
2020-05-07,ARG,Argentina,1,821,3,820,119,25
2020-05-07,ARG,Argentina,2,1240,6,1239,135,21
2020-05-07,ARG,Argentina,3,947,2,947,49,12
2020-05-07,ARG,Argentina,4,676,2,676,32,5
2020-05-07,ARG,Argentina,5,442,1,442,28,4
2020-05-07,ARG,Argentina,6,200,0,199,9,0
