date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-01-21,AND,Andorra,-99,25,4,20,114,4
2021-01-21,AND,Andorra,1,1,0,1,0,1
2021-01-21,AND,Andorra,2,2,0,2,2,0
2021-01-21,AND,Andorra,3,4,0,4,11,0
2021-01-21,AND,Andorra,4,3,0,3,4,1
2021-01-21,AND,Andorra,5,6,1,6,0,1
2021-01-21,AND,Andorra,6,2,1,2,31,1
2021-01-21,AGO,Angola,-99,31,6,26,305,7
2021-01-21,AGO,Angola,1,3,0,3,2,0
2021-01-21,AGO,Angola,2,16,0,16,1,2
2021-01-21,AGO,Angola,3,16,0,16,100,3
2021-01-21,AGO,Angola,4,6,2,6,104,2
2021-01-21,AGO,Angola,5,2,0,2,0,0
2021-01-21,AGO,Angola,6,1,0,1,0,0
2021-01-21,AGO,Angola,7,1,0,1,0,1
2021-01-21,AIA,Anguilla,-99,5,2,3,1,2
2021-01-21,AIA,Anguilla,2,1,1,1,8,1
2021-01-21,AIA,Anguilla,4,1,0,1,0,0
2021-01-21,AIA,Anguilla,7,1,1,1,12,1
2021-01-21,ATA,Antarctica,-99,8,3,6,2,3
2021-01-21,ATA,Antarctica,1,1,0,1,0,0
2021-01-21,ATA,Antarctica,2,2,0,2,0,0
2021-01-21,ATA,Antarctica,4,2,0,2,1,0
2021-01-21,ATA,Antarctica,5,3,0,3,6,0
2021-01-21,ATA,Antarctica,7,3,1,3,100,1
2021-01-21,ATG,Antigua,-99,5,0,3,0,0
2021-01-21,ATG,Antigua,1,3,0,3,0,0
2021-01-21,ATG,Antigua,2,1,0,1,2,0
2021-01-21,ATG,Antigua,3,2,1,2,78,2
2021-01-21,ATG,Antigua,5,1,0,1,0,0
2021-01-21,ATG,Antigua,7,1,0,1,0,0
2021-01-21,ARG,Argentina,-99,851,17,675,488,32
2021-01-21,ARG,Argentina,-77,8,0,8,8,2
2021-01-21,ARG,Argentina,1,297,6,297,124,14
2021-01-21,ARG,Argentina,2,518,6,518,506,19
2021-01-21,ARG,Argentina,3,579,11,579,448,17
2021-01-21,ARG,Argentina,4,493,6,491,614,13
2021-01-21,ARG,Argentina,5,385,4,385,372,9
2021-01-21,ARG,Argentina,6,193,0,193,102,4
2021-01-21,ARG,Argentina,7,52,0,52,21,0
2021-01-21,ARM,Armenia,-99,26,1,18,9,5
2021-01-21,ARM,Armenia,1,5,0,5,2,0
2021-01-21,ARM,Armenia,2,11,0,11,8,1
2021-01-21,ARM,Armenia,3,4,0,4,0,0
2021-01-21,ARM,Armenia,4,7,0,6,4,0
2021-01-21,ARM,Armenia,5,8,0,8,1,0
2021-01-21,ARM,Armenia,6,1,0,1,4,0
2021-01-21,ARM,Armenia,7,1,0,1,0,0
2021-01-21,ABW,Aruba,-99,8,0,6,2,1
2021-01-21,ABW,Aruba,1,1,0,1,0,0
2021-01-21,ABW,Aruba,2,3,0,3,100,0
2021-01-21,ABW,Aruba,3,1,0,1,0,0
2021-01-21,AUS,Australia,-99,288,7,232,127,10
2021-01-21,AUS,Australia,-77,3,0,3,0,0
2021-01-21,AUS,Australia,1,155,6,155,186,5
2021-01-21,AUS,Australia,2,248,4,248,30,2
2021-01-21,AUS,Australia,3,226,1,226,33,5
2021-01-21,AUS,Australia,4,256,2,256,12,5
2021-01-21,AUS,Australia,5,267,3,267,41,4
2021-01-21,AUS,Australia,6,183,0,183,5,3
2021-01-21,AUS,Australia,7,75,0,74,100,4
2021-01-21,AUT,Austria,-99,126,0,95,30,2
2021-01-21,AUT,Austria,1,50,0,50,24,1
2021-01-21,AUT,Austria,2,143,1,143,158,5
2021-01-21,AUT,Austria,3,162,1,162,34,4
2021-01-21,AUT,Austria,4,142,1,140,15,4
2021-01-21,AUT,Austria,5,161,0,160,32,3
2021-01-21,AUT,Austria,6,80,0,80,7,2
2021-01-21,AUT,Austria,7,28,1,27,2,4
2021-01-21,AZE,Azerbaijan,-99,40,1,29,6,7
2021-01-21,AZE,Azerbaijan,1,7,0,7,4,0
2021-01-21,AZE,Azerbaijan,2,22,1,22,30,0
2021-01-21,AZE,Azerbaijan,3,10,0,10,13,0
2021-01-21,AZE,Azerbaijan,4,6,0,6,13,0
2021-01-21,AZE,Azerbaijan,5,5,0,5,2,0
2021-01-21,AZE,Azerbaijan,6,9,0,8,2,1
2021-01-21,BHS,Bahamas,-99,6,2,3,100,2
2021-01-21,BHS,Bahamas,1,1,0,1,0,0
2021-01-21,BHS,Bahamas,3,1,1,1,100,1
2021-01-21,BHS,Bahamas,4,1,0,1,0,0
2021-01-21,BHR,Bahrain,-99,4,1,3,1,1
2021-01-21,BHR,Bahrain,1,1,0,1,0,0
2021-01-21,BHR,Bahrain,2,2,0,2,0,0
2021-01-21,BHR,Bahrain,4,1,0,1,0,0
2021-01-21,BGD,Bangladesh,-99,222,28,165,409,38
2021-01-21,BGD,Bangladesh,-77,1,0,1,0,0
2021-01-21,BGD,Bangladesh,1,127,9,127,277,14
2021-01-21,BGD,Bangladesh,2,105,3,104,41,6
2021-01-21,BGD,Bangladesh,3,65,4,65,87,4
2021-01-21,BGD,Bangladesh,4,23,1,23,30,2
2021-01-21,BGD,Bangladesh,5,12,0,12,106,0
2021-01-21,BGD,Bangladesh,6,1,0,1,0,0
2021-01-21,BGD,Bangladesh,7,2,1,2,101,1
2021-01-21,BRB,Barbados,-99,1,0,0,0,0
2021-01-21,BRB,Barbados,3,1,0,1,0,0
2021-01-21,BRB,Barbados,4,2,1,2,100,1
2021-01-21,BLR,Belarus,-99,81,6,61,89,11
2021-01-21,BLR,Belarus,1,8,0,8,0,0
2021-01-21,BLR,Belarus,2,41,0,41,65,4
2021-01-21,BLR,Belarus,3,69,5,69,88,7
2021-01-21,BLR,Belarus,4,50,2,50,85,4
2021-01-21,BLR,Belarus,5,33,1,33,69,2
2021-01-21,BLR,Belarus,6,5,0,5,18,1
2021-01-21,BLR,Belarus,7,2,0,2,0,0
2021-01-21,BEL,Belgium,-99,211,5,163,148,7
2021-01-21,BEL,Belgium,-77,1,0,1,0,0
2021-01-21,BEL,Belgium,1,68,0,68,9,2
2021-01-21,BEL,Belgium,2,117,2,117,38,7
2021-01-21,BEL,Belgium,3,115,0,115,173,1
2021-01-21,BEL,Belgium,4,156,3,156,24,4
2021-01-21,BEL,Belgium,5,136,0,135,21,1
2021-01-21,BEL,Belgium,6,97,0,97,6,2
2021-01-21,BEL,Belgium,7,29,0,29,0,0
2021-01-21,BLZ,Belize,-99,6,2,6,6,2
2021-01-21,BLZ,Belize,3,1,0,1,0,0
2021-01-21,BLZ,Belize,6,1,1,1,100,1
2021-01-21,BEN,Benin,-99,18,1,13,5,2
2021-01-21,BEN,Benin,1,2,0,2,0,0
2021-01-21,BEN,Benin,2,4,1,4,0,1
2021-01-21,BEN,Benin,3,1,0,1,0,0
2021-01-21,BEN,Benin,6,1,0,1,0,0
2021-01-21,BMU,Bermuda,-99,4,0,3,0,0
2021-01-21,BTN,Bhutan,-99,3,0,3,2,0
2021-01-21,BTN,Bhutan,-77,1,0,1,0,0
2021-01-21,BTN,Bhutan,1,1,0,1,0,0
2021-01-21,BOL,Bolivia,-99,253,19,177,254,33
2021-01-21,BOL,Bolivia,-77,1,0,1,3,0
2021-01-21,BOL,Bolivia,1,116,16,116,165,18
2021-01-21,BOL,Bolivia,2,224,18,224,308,32
2021-01-21,BOL,Bolivia,3,141,10,140,215,15
2021-01-21,BOL,Bolivia,4,91,5,91,188,7
2021-01-21,BOL,Bolivia,5,54,1,54,102,2
2021-01-21,BOL,Bolivia,6,15,0,15,20,0
2021-01-21,BOL,Bolivia,7,6,1,6,6,1
2021-01-21,BIH,Bosnia and Herzegovina,-99,29,0,25,9,1
2021-01-21,BIH,Bosnia and Herzegovina,1,15,0,15,5,0
2021-01-21,BIH,Bosnia and Herzegovina,2,20,1,20,28,1
2021-01-21,BIH,Bosnia and Herzegovina,3,21,0,21,12,1
2021-01-21,BIH,Bosnia and Herzegovina,4,22,1,21,43,1
2021-01-21,BIH,Bosnia and Herzegovina,5,11,0,11,4,2
2021-01-21,BIH,Bosnia and Herzegovina,6,2,0,2,6,0
2021-01-21,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2021-01-21,BWA,Botswana,-99,1,0,1,0,0
2021-01-21,BWA,Botswana,6,1,0,1,0,0
2021-01-21,BRA,Brazil,-99,3985,116,3207,3132,286
2021-01-21,BRA,Brazil,-77,19,0,19,7,1
2021-01-21,BRA,Brazil,1,1666,27,1666,1216,74
2021-01-21,BRA,Brazil,2,2885,70,2883,2804,157
2021-01-21,BRA,Brazil,3,2857,46,2854,3379,130
2021-01-21,BRA,Brazil,4,1843,40,1842,2410,89
2021-01-21,BRA,Brazil,5,1172,12,1172,1490,25
2021-01-21,BRA,Brazil,6,307,3,306,188,3
2021-01-21,BRA,Brazil,7,58,2,58,114,2
2021-01-21,IOT,British Indian Ocean Territory,-99,3,2,2,44,2
2021-01-21,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2021-01-21,VGB,British Virgin Islands,-99,6,0,4,0,1
2021-01-21,BRN,Brunei,-99,2,0,2,0,0
2021-01-21,BRN,Brunei,3,2,0,2,0,0
2021-01-21,BGR,Bulgaria,-99,127,3,110,119,6
2021-01-21,BGR,Bulgaria,1,53,1,53,41,3
2021-01-21,BGR,Bulgaria,2,60,2,60,15,1
2021-01-21,BGR,Bulgaria,3,75,1,74,26,2
2021-01-21,BGR,Bulgaria,4,107,0,107,12,4
2021-01-21,BGR,Bulgaria,5,87,0,87,14,2
2021-01-21,BGR,Bulgaria,6,53,0,53,4,0
2021-01-21,BGR,Bulgaria,7,14,1,14,11,2
2021-01-21,BFA,Burkina Faso,-99,24,4,16,7,4
2021-01-21,BFA,Burkina Faso,2,6,1,6,0,1
2021-01-21,BFA,Burkina Faso,3,8,0,8,5,1
2021-01-21,BFA,Burkina Faso,4,4,1,4,5,1
2021-01-21,BFA,Burkina Faso,7,1,0,1,0,0
2021-01-21,BDI,Burundi,5,2,0,2,1,0
2021-01-21,CIV,Côte d'Ivoire,-99,81,3,62,2,5
2021-01-21,CIV,Côte d'Ivoire,1,6,1,6,4,0
2021-01-21,CIV,Côte d'Ivoire,2,15,0,15,0,0
2021-01-21,CIV,Côte d'Ivoire,3,29,1,29,7,1
2021-01-21,CIV,Côte d'Ivoire,4,13,1,13,0,2
2021-01-21,CIV,Côte d'Ivoire,5,3,0,3,5,0
2021-01-21,KHM,Cambodia,-99,31,10,23,38,7
2021-01-21,KHM,Cambodia,1,4,0,4,1,0
2021-01-21,KHM,Cambodia,2,15,0,15,1,0
2021-01-21,KHM,Cambodia,3,9,0,9,1,2
2021-01-21,KHM,Cambodia,4,6,0,6,0,0
2021-01-21,KHM,Cambodia,5,3,0,3,0,0
2021-01-21,KHM,Cambodia,6,2,0,2,5,0
2021-01-21,CMR,Cameroon,-99,38,1,25,5,1
2021-01-21,CMR,Cameroon,1,7,0,7,5,0
2021-01-21,CMR,Cameroon,2,19,1,19,18,0
2021-01-21,CMR,Cameroon,3,7,0,7,1,0
2021-01-21,CMR,Cameroon,4,7,1,7,0,1
2021-01-21,CMR,Cameroon,5,3,0,3,1,0
2021-01-21,CAN,Canada,-99,446,4,383,184,13
2021-01-21,CAN,Canada,-77,2,0,2,0,0
2021-01-21,CAN,Canada,1,219,1,219,43,2
2021-01-21,CAN,Canada,2,445,1,445,86,6
2021-01-21,CAN,Canada,3,443,4,443,252,4
2021-01-21,CAN,Canada,4,359,3,359,73,10
2021-01-21,CAN,Canada,5,487,2,485,163,5
2021-01-21,CAN,Canada,6,342,3,342,122,7
2021-01-21,CAN,Canada,7,117,1,117,105,2
2021-01-21,CPV,Cape Verde,6,1,0,1,1,0
2021-01-21,CYM,Cayman Islands,-99,2,0,2,0,0
2021-01-21,CYM,Cayman Islands,3,1,0,1,0,0
2021-01-21,CYM,Cayman Islands,4,1,0,1,0,0
2021-01-21,CYM,Cayman Islands,7,1,1,1,0,1
2021-01-21,CAF,Central African Republic,3,1,0,1,0,0
2021-01-21,TCD,Chad,-99,1,0,1,0,0
2021-01-21,TCD,Chad,1,1,0,1,0,0
2021-01-21,CHL,Chile,-99,375,8,281,72,23
2021-01-21,CHL,Chile,-77,2,0,2,0,0
2021-01-21,CHL,Chile,1,122,2,122,49,3
2021-01-21,CHL,Chile,2,297,3,297,135,14
2021-01-21,CHL,Chile,3,261,0,259,87,6
2021-01-21,CHL,Chile,4,196,2,195,62,3
2021-01-21,CHL,Chile,5,193,1,192,53,2
2021-01-21,CHL,Chile,6,87,0,86,9,0
2021-01-21,CHL,Chile,7,22,0,22,4,0
2021-01-21,CCK,Cocos (Keeling) Islands,-99,2,0,2,0,0
2021-01-21,CCK,Cocos (Keeling) Islands,2,1,0,1,0,0
2021-01-21,COL,Colombia,-99,974,32,808,534,79
2021-01-21,COL,Colombia,-77,13,0,13,3,0
2021-01-21,COL,Colombia,1,460,16,459,411,28
2021-01-21,COL,Colombia,2,620,16,618,478,41
2021-01-21,COL,Colombia,3,517,8,517,374,31
2021-01-21,COL,Colombia,4,351,4,350,222,13
2021-01-21,COL,Colombia,5,261,3,261,140,3
2021-01-21,COL,Colombia,6,87,0,86,25,1
2021-01-21,COL,Colombia,7,7,0,7,1,1
2021-01-21,COM,Comoros,2,1,0,1,0,0
2021-01-21,COK,Cook Islands,2,1,0,1,0,0
2021-01-21,CRI,Costa Rica,-99,138,4,111,83,6
2021-01-21,CRI,Costa Rica,1,65,1,65,37,0
2021-01-21,CRI,Costa Rica,2,82,1,82,44,3
2021-01-21,CRI,Costa Rica,3,88,0,88,70,1
2021-01-21,CRI,Costa Rica,4,63,1,63,37,2
2021-01-21,CRI,Costa Rica,5,45,1,45,16,1
2021-01-21,CRI,Costa Rica,6,25,1,25,3,0
2021-01-21,CRI,Costa Rica,7,3,0,3,0,0
2021-01-21,HRV,Croatia,-99,74,4,67,47,4
2021-01-21,HRV,Croatia,-77,2,0,2,5,0
2021-01-21,HRV,Croatia,1,42,2,42,12,1
2021-01-21,HRV,Croatia,2,56,0,56,35,1
2021-01-21,HRV,Croatia,3,66,1,66,47,4
2021-01-21,HRV,Croatia,4,87,0,87,51,4
2021-01-21,HRV,Croatia,5,56,0,56,32,1
2021-01-21,HRV,Croatia,6,37,0,37,1,0
2021-01-21,HRV,Croatia,7,4,0,4,3,0
2021-01-21,CUW,Curaçao,-99,1,0,1,0,0
2021-01-21,CYP,Cyprus,-99,3,0,3,0,0
2021-01-21,CYP,Cyprus,2,1,0,1,0,0
2021-01-21,CYP,Cyprus,3,2,0,2,0,0
2021-01-21,CZE,Czech Republic,-99,208,5,160,201,14
2021-01-21,CZE,Czech Republic,-77,1,0,1,0,0
2021-01-21,CZE,Czech Republic,1,120,3,120,66,9
2021-01-21,CZE,Czech Republic,2,171,1,171,263,8
2021-01-21,CZE,Czech Republic,3,148,5,148,167,13
2021-01-21,CZE,Czech Republic,4,184,7,184,143,12
2021-01-21,CZE,Czech Republic,5,161,3,160,232,7
2021-01-21,CZE,Czech Republic,6,132,1,132,56,1
2021-01-21,CZE,Czech Republic,7,33,0,33,13,0
2021-01-21,COD,Democratic Republic of the Congo,-99,23,1,18,4,0
2021-01-21,COD,Democratic Republic of the Congo,-77,1,0,1,0,0
2021-01-21,COD,Democratic Republic of the Congo,1,1,0,1,0,1
2021-01-21,COD,Democratic Republic of the Congo,2,7,1,7,4,1
2021-01-21,COD,Democratic Republic of the Congo,3,4,0,4,0,0
2021-01-21,COD,Democratic Republic of the Congo,4,5,0,5,3,1
2021-01-21,COD,Democratic Republic of the Congo,5,5,0,5,3,0
2021-01-21,COD,Democratic Republic of the Congo,7,1,0,1,0,0
2021-01-21,DNK,Denmark,-99,226,1,187,53,9
2021-01-21,DNK,Denmark,-77,3,0,3,0,0
2021-01-21,DNK,Denmark,1,54,1,54,14,1
2021-01-21,DNK,Denmark,2,107,0,107,22,2
2021-01-21,DNK,Denmark,3,140,1,140,88,4
2021-01-21,DNK,Denmark,4,285,0,284,60,7
2021-01-21,DNK,Denmark,5,300,6,300,53,5
2021-01-21,DNK,Denmark,6,317,0,317,54,6
2021-01-21,DNK,Denmark,7,110,0,110,22,1
2021-01-21,DJI,Djibouti,-99,1,0,0,0,0
2021-01-21,DJI,Djibouti,3,1,0,1,0,0
2021-01-21,DJI,Djibouti,7,1,0,1,0,1
2021-01-21,DMA,Dominica,-99,6,1,6,0,0
2021-01-21,DMA,Dominica,1,2,0,2,2,0
2021-01-21,DMA,Dominica,2,1,0,1,0,0
2021-01-21,DOM,Dominican Republic,-99,161,9,123,73,15
2021-01-21,DOM,Dominican Republic,-77,2,1,2,0,0
2021-01-21,DOM,Dominican Republic,1,46,1,46,45,6
2021-01-21,DOM,Dominican Republic,2,73,5,73,51,10
2021-01-21,DOM,Dominican Republic,3,75,7,75,65,10
2021-01-21,DOM,Dominican Republic,4,43,2,43,22,3
2021-01-21,DOM,Dominican Republic,5,24,1,22,30,0
2021-01-21,DOM,Dominican Republic,6,15,0,13,22,0
2021-01-21,DOM,Dominican Republic,7,3,0,3,8,0
2021-01-21,ECU,Ecuador,-99,263,17,202,314,28
2021-01-21,ECU,Ecuador,-77,4,0,4,12,0
2021-01-21,ECU,Ecuador,1,225,4,225,127,11
2021-01-21,ECU,Ecuador,2,231,10,231,215,19
2021-01-21,ECU,Ecuador,3,183,8,181,246,13
2021-01-21,ECU,Ecuador,4,122,1,122,90,3
2021-01-21,ECU,Ecuador,5,77,4,77,35,4
2021-01-21,ECU,Ecuador,6,23,0,23,6,0
2021-01-21,ECU,Ecuador,7,3,0,3,10,0
2021-01-21,EGY,Egypt,-99,374,20,272,548,32
2021-01-21,EGY,Egypt,1,215,7,215,431,17
2021-01-21,EGY,Egypt,2,286,11,286,554,21
2021-01-21,EGY,Egypt,3,197,4,197,336,12
2021-01-21,EGY,Egypt,4,88,3,87,148,5
2021-01-21,EGY,Egypt,5,52,1,52,69,4
2021-01-21,EGY,Egypt,6,16,0,16,12,1
2021-01-21,EGY,Egypt,7,1,0,1,0,0
2021-01-21,SLV,El Salvador,-99,184,7,143,71,5
2021-01-21,SLV,El Salvador,-77,2,0,1,0,0
2021-01-21,SLV,El Salvador,1,90,1,90,56,4
2021-01-21,SLV,El Salvador,2,122,4,121,79,8
2021-01-21,SLV,El Salvador,3,84,2,84,72,1
2021-01-21,SLV,El Salvador,4,79,3,79,43,5
2021-01-21,SLV,El Salvador,5,31,0,31,17,1
2021-01-21,SLV,El Salvador,6,16,0,15,1,0
2021-01-21,SLV,El Salvador,7,2,0,2,0,0
2021-01-21,GNQ,Equatorial Guinea,-99,1,0,0,0,0
2021-01-21,ERI,Eritrea,-99,2,1,2,2,1
2021-01-21,ERI,Eritrea,7,1,0,1,0,0
2021-01-21,EST,Estonia,-99,3,0,1,0,0
2021-01-21,EST,Estonia,1,1,0,1,0,0
2021-01-21,EST,Estonia,6,1,0,1,0,0
2021-01-21,SWZ,Eswatini,2,2,0,2,0,0
2021-01-21,SWZ,Eswatini,5,1,0,1,0,0
2021-01-21,ETH,Ethiopia,-99,34,2,28,16,3
2021-01-21,ETH,Ethiopia,1,2,0,2,5,1
2021-01-21,ETH,Ethiopia,2,24,0,24,3,2
2021-01-21,ETH,Ethiopia,3,22,0,22,8,3
2021-01-21,ETH,Ethiopia,4,8,1,8,151,1
2021-01-21,ETH,Ethiopia,5,1,0,1,0,0
2021-01-21,ETH,Ethiopia,6,1,0,1,0,0
2021-01-21,FLK,Falkland Islands,1,1,0,1,1,0
2021-01-21,FLK,Falkland Islands,6,1,0,1,0,0
2021-01-21,FRO,Faroe Islands,-99,1,0,1,0,0
2021-01-21,FRO,Faroe Islands,3,2,0,2,1,1
2021-01-21,FRO,Faroe Islands,5,1,0,1,1,0
2021-01-21,FSM,Federated States of Micronesia,-99,1,0,1,0,0
2021-01-21,FSM,Federated States of Micronesia,4,1,0,1,0,0
2021-01-21,FJI,Fiji,1,1,0,1,0,0
2021-01-21,FJI,Fiji,4,1,1,1,0,1
2021-01-21,FIN,Finland,-99,44,0,41,17,0
2021-01-21,FIN,Finland,1,35,1,35,116,2
2021-01-21,FIN,Finland,2,74,1,74,121,1
2021-01-21,FIN,Finland,3,76,1,76,5,1
2021-01-21,FIN,Finland,4,66,0,66,17,1
2021-01-21,FIN,Finland,5,58,0,58,13,1
2021-01-21,FIN,Finland,6,49,0,49,101,0
2021-01-21,FIN,Finland,7,15,1,15,0,2
2021-01-21,FRA,France,-99,1513,25,1269,244,39
2021-01-21,FRA,France,-77,15,0,14,1,0
2021-01-21,FRA,France,1,362,0,362,70,2
2021-01-21,FRA,France,2,731,5,731,344,11
2021-01-21,FRA,France,3,731,5,731,194,10
2021-01-21,FRA,France,4,786,6,786,260,13
2021-01-21,FRA,France,5,781,5,780,153,9
2021-01-21,FRA,France,6,510,2,509,47,7
2021-01-21,FRA,France,7,130,1,130,121,2
2021-01-21,GUF,French Guiana,-99,1,0,1,0,0
2021-01-21,PYF,French Polynesia,-99,1,0,1,0,0
2021-01-21,ATF,French Southern Territories,4,3,0,3,0,0
2021-01-21,GAB,Gabon,-99,3,0,3,0,0
2021-01-21,GAB,Gabon,4,2,0,2,0,0
2021-01-21,DEU,Germany,-99,654,12,540,268,26
2021-01-21,DEU,Germany,-77,15,0,14,0,0
2021-01-21,DEU,Germany,1,327,0,327,84,6
2021-01-21,DEU,Germany,2,1049,2,1049,444,16
2021-01-21,DEU,Germany,3,1102,7,1102,272,18
2021-01-21,DEU,Germany,4,998,1,996,235,21
2021-01-21,DEU,Germany,5,815,4,815,140,8
2021-01-21,DEU,Germany,6,390,1,390,35,6
2021-01-21,DEU,Germany,7,84,0,83,6,2
2021-01-21,GHA,Ghana,-99,120,6,105,15,12
2021-01-21,GHA,Ghana,-77,1,1,1,0,0
2021-01-21,GHA,Ghana,1,28,1,28,6,1
2021-01-21,GHA,Ghana,2,78,2,78,25,4
2021-01-21,GHA,Ghana,3,32,0,32,3,1
2021-01-21,GHA,Ghana,4,7,0,7,4,0
2021-01-21,GHA,Ghana,5,3,0,3,0,0
2021-01-21,GIB,Gibraltar,-99,2,1,1,0,1
2021-01-21,GRC,Greece,-99,102,0,81,14,3
2021-01-21,GRC,Greece,1,50,0,50,15,1
2021-01-21,GRC,Greece,2,99,2,99,20,2
2021-01-21,GRC,Greece,3,124,1,124,119,2
2021-01-21,GRC,Greece,4,170,1,170,60,0
2021-01-21,GRC,Greece,5,102,1,101,15,0
2021-01-21,GRC,Greece,6,51,0,51,3,1
2021-01-21,GRC,Greece,7,10,1,10,15,1
2021-01-21,GRL,Greenland,5,1,0,1,0,0
2021-01-21,GRL,Greenland,6,1,0,1,0,0
2021-01-21,GLP,Guadeloupe,3,1,0,1,1,0
2021-01-21,GLP,Guadeloupe,4,1,0,1,0,0
2021-01-21,GLP,Guadeloupe,5,1,0,1,0,0
2021-01-21,GTM,Guatemala,-99,158,2,131,59,8
2021-01-21,GTM,Guatemala,1,75,0,75,70,2
2021-01-21,GTM,Guatemala,2,117,3,117,74,2
2021-01-21,GTM,Guatemala,3,90,1,90,44,1
2021-01-21,GTM,Guatemala,4,38,0,38,18,1
2021-01-21,GTM,Guatemala,5,15,0,15,29,0
2021-01-21,GTM,Guatemala,6,8,0,8,4,0
2021-01-21,GTM,Guatemala,7,4,0,4,0,0
2021-01-21,GIN,Guinea,-99,22,1,15,0,3
2021-01-21,GIN,Guinea,1,1,0,1,2,0
2021-01-21,GIN,Guinea,2,9,0,9,2,0
2021-01-21,GIN,Guinea,3,3,0,3,3,0
2021-01-21,GNB,Guinea-Bissau,2,1,0,1,0,0
2021-01-21,GUY,Guyana,-99,1,0,0,0,0
2021-01-21,GUY,Guyana,2,1,0,1,0,0
2021-01-21,HTI,Haiti,-99,28,1,21,14,2
2021-01-21,HTI,Haiti,1,1,0,1,0,0
2021-01-21,HTI,Haiti,2,5,0,5,0,0
2021-01-21,HTI,Haiti,3,5,0,5,2,0
2021-01-21,HTI,Haiti,4,2,0,2,0,0
2021-01-21,HTI,Haiti,5,1,0,1,0,0
2021-01-21,HMD,Heard Island and McDonald Islands,-99,1,0,1,0,0
2021-01-21,HND,Honduras,-99,130,6,95,157,10
2021-01-21,HND,Honduras,-77,1,0,1,2,0
2021-01-21,HND,Honduras,1,51,0,51,36,4
2021-01-21,HND,Honduras,2,85,4,85,92,11
2021-01-21,HND,Honduras,3,79,1,79,101,2
2021-01-21,HND,Honduras,4,37,1,36,86,1
2021-01-21,HND,Honduras,5,19,0,19,21,0
2021-01-21,HND,Honduras,6,9,0,9,0,0
2021-01-21,HKG,Hong Kong,-99,76,0,62,7,0
2021-01-21,HKG,Hong Kong,-77,1,0,1,0,0
2021-01-21,HKG,Hong Kong,1,26,0,26,4,0
2021-01-21,HKG,Hong Kong,2,25,0,25,2,0
2021-01-21,HKG,Hong Kong,3,38,0,38,8,0
2021-01-21,HKG,Hong Kong,4,36,0,36,5,0
2021-01-21,HKG,Hong Kong,5,38,0,38,3,0
2021-01-21,HKG,Hong Kong,6,19,0,19,1,0
2021-01-21,HKG,Hong Kong,7,4,0,4,0,0
2021-01-21,HUN,Hungary,-99,361,4,309,34,9
2021-01-21,HUN,Hungary,-77,1,0,1,2,0
2021-01-21,HUN,Hungary,1,90,0,90,24,5
2021-01-21,HUN,Hungary,2,176,0,176,48,8
2021-01-21,HUN,Hungary,3,249,1,249,45,5
2021-01-21,HUN,Hungary,4,253,0,253,46,7
2021-01-21,HUN,Hungary,5,268,1,267,42,6
2021-01-21,HUN,Hungary,6,303,1,300,41,2
2021-01-21,HUN,Hungary,7,72,0,72,4,3
2021-01-21,ISL,Iceland,-99,3,0,3,1,1
2021-01-21,ISL,Iceland,3,1,0,1,0,0
