date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-22,AFG,Afghanistan,-99,50,15,48,531,14
2020-09-22,AFG,Afghanistan,1,22,0,22,15,0
2020-09-22,AFG,Afghanistan,2,26,2,26,118,4
2020-09-22,AFG,Afghanistan,3,8,0,8,52,1
2020-09-22,AFG,Afghanistan,4,6,0,6,1,0
2020-09-22,AFG,Afghanistan,5,4,1,4,92,2
2020-09-22,AFG,Afghanistan,6,2,1,2,30,1
2020-09-22,AFG,Afghanistan,7,4,3,4,303,4
2020-09-22,ALA,Aland Islands,-99,5,1,4,101,1
2020-09-22,ALA,Aland Islands,1,1,0,1,0,0
2020-09-22,ALA,Aland Islands,4,1,0,1,0,0
2020-09-22,ALB,Albania,-99,19,3,17,108,4
2020-09-22,ALB,Albania,1,10,1,10,7,0
2020-09-22,ALB,Albania,2,11,0,11,11,1
2020-09-22,ALB,Albania,3,17,2,17,13,2
2020-09-22,ALB,Albania,4,17,0,17,44,0
2020-09-22,ALB,Albania,5,14,0,14,5,0
2020-09-22,ALB,Albania,6,4,0,4,0,1
2020-09-22,ALB,Albania,7,1,1,1,0,1
2020-09-22,DZA,Algeria,-99,38,3,38,45,2
2020-09-22,DZA,Algeria,1,17,1,17,102,2
2020-09-22,DZA,Algeria,2,20,3,20,146,3
2020-09-22,DZA,Algeria,3,18,0,18,14,3
2020-09-22,DZA,Algeria,4,16,0,16,4,1
2020-09-22,DZA,Algeria,5,3,1,3,2,2
2020-09-22,DZA,Algeria,6,4,1,4,3,0
2020-09-22,DZA,Algeria,7,3,2,3,100,2
2020-09-22,ASM,American Samoa,-99,7,3,7,202,2
2020-09-22,ASM,American Samoa,1,4,1,4,119,1
2020-09-22,ASM,American Samoa,2,4,2,4,9,3
2020-09-22,ASM,American Samoa,3,1,0,1,0,0
2020-09-22,ASM,American Samoa,4,1,0,1,0,0
2020-09-22,ASM,American Samoa,7,1,0,1,0,0
2020-09-22,AND,Andorra,-99,9,2,8,108,3
2020-09-22,AND,Andorra,1,5,1,5,2,1
2020-09-22,AND,Andorra,2,3,0,3,0,0
2020-09-22,AND,Andorra,3,1,0,1,0,0
2020-09-22,AND,Andorra,4,3,0,3,0,0
2020-09-22,AND,Andorra,5,3,0,3,1,0
2020-09-22,AND,Andorra,6,1,0,1,0,0
2020-09-22,AND,Andorra,7,1,0,1,1,0
2020-09-22,AGO,Angola,-99,21,2,19,0,2
2020-09-22,AGO,Angola,1,6,1,6,1,3
2020-09-22,AGO,Angola,2,21,1,21,14,1
2020-09-22,AGO,Angola,3,15,0,15,3,0
2020-09-22,AGO,Angola,4,8,0,8,0,1
2020-09-22,AGO,Angola,5,3,0,3,0,0
2020-09-22,AGO,Angola,6,1,0,1,0,0
2020-09-22,AGO,Angola,7,1,1,1,100,1
2020-09-22,AIA,Anguilla,-99,2,1,2,27,1
2020-09-22,AIA,Anguilla,1,1,1,1,100,1
2020-09-22,AIA,Anguilla,3,1,1,1,100,1
2020-09-22,AIA,Anguilla,4,1,0,1,1,0
2020-09-22,ATA,Antarctica,-99,2,1,1,0,1
2020-09-22,ATA,Antarctica,2,1,0,1,0,0
2020-09-22,ATA,Antarctica,3,2,1,2,6,1
2020-09-22,ATA,Antarctica,4,1,0,1,100,1
2020-09-22,ATG,Antigua,-99,3,0,3,0,0
2020-09-22,ATG,Antigua,1,1,0,1,0,0
2020-09-22,ATG,Antigua,2,1,0,1,0,0
2020-09-22,ATG,Antigua,3,1,0,1,0,0
2020-09-22,ATG,Antigua,5,1,0,1,0,0
2020-09-22,ARG,Argentina,-99,448,4,428,301,14
2020-09-22,ARG,Argentina,1,302,5,302,423,11
2020-09-22,ARG,Argentina,2,627,11,627,691,30
2020-09-22,ARG,Argentina,3,566,14,565,618,32
2020-09-22,ARG,Argentina,4,457,4,457,721,12
2020-09-22,ARG,Argentina,5,337,7,337,228,8
2020-09-22,ARG,Argentina,6,184,2,184,194,2
2020-09-22,ARG,Argentina,7,43,1,42,34,1
2020-09-22,ARM,Armenia,-99,13,1,13,13,1
2020-09-22,ARM,Armenia,1,6,0,6,1,0
2020-09-22,ARM,Armenia,2,11,0,11,3,0
2020-09-22,ARM,Armenia,3,6,0,6,2,1
2020-09-22,ARM,Armenia,4,10,0,10,9,1
2020-09-22,ARM,Armenia,5,7,0,7,3,0
2020-09-22,ARM,Armenia,6,1,0,1,0,0
2020-09-22,ABW,Aruba,-99,7,0,7,3,0
2020-09-22,ABW,Aruba,2,4,0,4,3,0
2020-09-22,ABW,Aruba,4,1,0,1,0,0
2020-09-22,ABW,Aruba,5,1,0,1,0,0
2020-09-22,AUS,Australia,-99,134,4,127,51,2
2020-09-22,AUS,Australia,1,147,4,147,29,4
2020-09-22,AUS,Australia,2,236,4,235,57,3
2020-09-22,AUS,Australia,3,209,0,208,40,6
2020-09-22,AUS,Australia,4,226,1,226,12,2
2020-09-22,AUS,Australia,5,210,2,210,103,7
2020-09-22,AUS,Australia,6,158,0,158,10,2
2020-09-22,AUS,Australia,7,44,0,44,101,0
2020-09-22,AUT,Austria,-99,66,4,63,17,2
2020-09-22,AUT,Austria,1,49,2,49,19,2
2020-09-22,AUT,Austria,2,125,1,125,52,3
2020-09-22,AUT,Austria,3,136,3,136,47,3
2020-09-22,AUT,Austria,4,106,1,106,40,2
2020-09-22,AUT,Austria,5,99,0,99,17,0
2020-09-22,AUT,Austria,6,49,0,49,14,2
2020-09-22,AUT,Austria,7,15,1,15,0,0
2020-09-22,AZE,Azerbaijan,-99,14,0,13,1,0
2020-09-22,AZE,Azerbaijan,1,9,1,9,1,1
2020-09-22,AZE,Azerbaijan,2,13,0,13,1,0
2020-09-22,AZE,Azerbaijan,3,11,0,11,16,2
2020-09-22,AZE,Azerbaijan,4,7,0,7,5,0
2020-09-22,AZE,Azerbaijan,5,5,0,5,0,1
2020-09-22,AZE,Azerbaijan,6,4,0,4,1,1
2020-09-22,BHS,Bahamas,-99,2,0,2,1,1
2020-09-22,BHS,Bahamas,7,2,0,2,0,0
2020-09-22,BHR,Bahrain,-99,2,0,2,43,0
2020-09-22,BHR,Bahrain,2,2,0,2,0,0
2020-09-22,BHR,Bahrain,3,1,0,1,0,0
2020-09-22,BHR,Bahrain,4,1,0,1,0,0
2020-09-22,BHR,Bahrain,5,1,0,1,0,0
2020-09-22,BGD,Bangladesh,-99,91,17,83,607,23
