date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-23,AFG,Afghanistan,-99,65,22,41,854,27
2021-02-23,AFG,Afghanistan,1,16,3,16,108,2
2021-02-23,AFG,Afghanistan,2,26,0,26,13,1
2021-02-23,AFG,Afghanistan,3,13,1,13,235,1
2021-02-23,AFG,Afghanistan,4,1,0,1,0,0
2021-02-23,AFG,Afghanistan,5,2,1,2,46,0
2021-02-23,AFG,Afghanistan,6,1,1,1,100,1
2021-02-23,AFG,Afghanistan,7,4,3,4,215,4
2021-02-23,ALA,Aland Islands,-99,11,4,8,201,5
2021-02-23,ALA,Aland Islands,3,2,0,2,0,0
2021-02-23,ALA,Aland Islands,4,3,0,3,5,0
2021-02-23,ALA,Aland Islands,5,1,0,1,0,0
2021-02-23,ALB,Albania,-99,37,5,26,143,4
2021-02-23,ALB,Albania,1,7,2,7,20,2
2021-02-23,ALB,Albania,2,24,0,24,50,3
2021-02-23,ALB,Albania,3,19,2,19,64,0
2021-02-23,ALB,Albania,4,11,1,11,36,2
2021-02-23,ALB,Albania,5,6,0,6,2,1
2021-02-23,ALB,Albania,6,1,0,1,0,0
2021-02-23,ALB,Albania,7,2,1,2,105,2
2021-02-23,DZA,Algeria,-99,208,13,155,373,24
2021-02-23,DZA,Algeria,-77,1,0,1,0,0
2021-02-23,DZA,Algeria,1,26,1,26,18,4
2021-02-23,DZA,Algeria,2,59,1,59,40,7
2021-02-23,DZA,Algeria,3,53,1,53,30,1
2021-02-23,DZA,Algeria,4,47,2,47,40,2
2021-02-23,DZA,Algeria,5,22,1,22,24,3
2021-02-23,DZA,Algeria,6,13,0,13,1,0
2021-02-23,DZA,Algeria,7,2,1,2,49,1
2021-02-23,ASM,American Samoa,-99,13,4,10,33,5
2021-02-23,ASM,American Samoa,1,1,0,1,100,0
2021-02-23,ASM,American Samoa,2,2,0,2,17,1
2021-02-23,ASM,American Samoa,4,1,1,1,1,1
2021-02-23,ASM,American Samoa,5,1,0,1,0,0
2021-02-23,AND,Andorra,-99,20,9,16,240,11
2021-02-23,AND,Andorra,-77,1,0,1,0,0
2021-02-23,AND,Andorra,1,5,2,5,201,2
2021-02-23,AND,Andorra,2,2,0,2,1,0
2021-02-23,AND,Andorra,4,2,0,2,0,0
2021-02-23,AND,Andorra,6,1,0,1,0,0
2021-02-23,AND,Andorra,7,1,1,1,0,1
