date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-22,AFG,Afghanistan,-99,68,27,41,426,26
2021-02-22,AFG,Afghanistan,1,14,2,13,112,5
2021-02-22,AFG,Afghanistan,2,22,2,22,31,3
2021-02-22,AFG,Afghanistan,3,6,0,6,3,0
2021-02-22,AFG,Afghanistan,4,4,0,4,25,0
2021-02-22,AFG,Afghanistan,7,1,1,1,7,1
2021-02-22,ALA,Aland Islands,-99,13,2,8,4,3
2021-02-22,ALA,Aland Islands,-77,1,0,1,1,0
2021-02-22,ALA,Aland Islands,2,3,0,3,0,0
2021-02-22,ALA,Aland Islands,3,1,0,1,1,0
2021-02-22,ALA,Aland Islands,4,4,0,4,1,0
2021-02-22,ALA,Aland Islands,6,1,0,1,0,0
2021-02-22,ALB,Albania,-99,27,3,18,51,5
2021-02-22,ALB,Albania,-77,1,1,1,100,1
2021-02-22,ALB,Albania,1,7,1,7,27,1
2021-02-22,ALB,Albania,2,18,2,18,35,2
2021-02-22,ALB,Albania,3,15,0,15,13,2
2021-02-22,ALB,Albania,4,6,0,6,5,1
2021-02-22,ALB,Albania,5,6,0,6,10,0
2021-02-22,ALB,Albania,6,1,0,1,1,0
2021-02-22,ALB,Albania,7,3,1,3,20,1
2021-02-22,DZA,Algeria,-99,179,7,121,93,16
2021-02-22,DZA,Algeria,-77,2,0,2,0,0
2021-02-22,DZA,Algeria,1,30,4,30,116,3
2021-02-22,DZA,Algeria,2,43,2,43,12,3
2021-02-22,DZA,Algeria,3,36,1,36,40,2
2021-02-22,DZA,Algeria,4,26,0,26,43,2
2021-02-22,DZA,Algeria,5,30,0,30,115,2
2021-02-22,DZA,Algeria,6,14,0,14,9,0
2021-02-22,DZA,Algeria,7,3,2,3,104,2
2021-02-22,ASM,American Samoa,-99,7,3,6,3,3
2021-02-22,ASM,American Samoa,1,1,0,1,0,0
2021-02-22,ASM,American Samoa,2,2,0,2,0,0
2021-02-22,ASM,American Samoa,4,1,0,1,0,0
2021-02-22,ASM,American Samoa,7,2,1,2,1,1
2021-02-22,AND,Andorra,-99,12,3,7,6,2
2021-02-22,AND,Andorra,1,3,1,3,1,1
2021-02-22,AND,Andorra,2,2,2,2,7,2
2021-02-22,AND,Andorra,3,1,0,1,1,0
2021-02-22,AND,Andorra,4,1,0,1,0,0
2021-02-22,AND,Andorra,7,2,0,2,0,0
2021-02-22,AGO,Angola,-99,26,2,22,11,4
2021-02-22,AGO,Angola,-77,1,0,1,100,0
2021-02-22,AGO,Angola,1,2,0,2,0,0
2021-02-22,AGO,Angola,2,15,1,15,3,1
2021-02-22,AGO,Angola,3,5,2,5,7,2
2021-02-22,AGO,Angola,4,3,0,3,3,0
2021-02-22,AGO,Angola,5,2,0,2,0,0
2021-02-22,AGO,Angola,6,1,0,1,0,0
2021-02-22,AGO,Angola,7,1,0,1,0,0
2021-02-22,AIA,Anguilla,-99,1,1,1,1,1
2021-02-22,AIA,Anguilla,2,1,1,1,100,1
2021-02-22,AIA,Anguilla,3,2,0,2,0,0
2021-02-22,ATG,Antigua,-99,2,1,1,0,1
2021-02-22,ATG,Antigua,3,1,0,1,1,1
2021-02-22,ARG,Argentina,-99,761,10,597,362,23
2021-02-22,ARG,Argentina,-77,6,0,6,0,0
2021-02-22,ARG,Argentina,1,239,4,239,82,5
2021-02-22,ARG,Argentina,2,434,5,434,152,6
2021-02-22,ARG,Argentina,3,440,5,440,177,7
2021-02-22,ARG,Argentina,4,401,2,400,350,5
2021-02-22,ARG,Argentina,5,339,2,337,180,8
2021-02-22,ARG,Argentina,6,202,2,202,127,1
2021-02-22,ARG,Argentina,7,34,1,33,33,3
2021-02-22,ARM,Armenia,-99,4,0,1,0,0
2021-02-22,ARM,Armenia,1,1,0,1,0,0
