date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-03-27,AFG,Afghanistan,-99,66,17,44,545,22
2021-03-27,AFG,Afghanistan,-77,2,0,2,2,0
2021-03-27,AFG,Afghanistan,1,21,2,21,132,4
2021-03-27,AFG,Afghanistan,2,18,1,18,72,3
2021-03-27,AFG,Afghanistan,3,9,2,9,56,2
2021-03-27,AFG,Afghanistan,4,5,1,5,13,2
2021-03-27,AFG,Afghanistan,5,3,0,3,0,0
2021-03-27,AFG,Afghanistan,7,3,0,3,3,1
2021-03-27,ALA,Aland Islands,-99,9,4,5,4,5
2021-03-27,ALA,Aland Islands,1,1,0,1,0,0
2021-03-27,ALA,Aland Islands,2,1,0,1,1,0
2021-03-27,ALA,Aland Islands,3,1,0,1,0,0
2021-03-27,ALA,Aland Islands,4,2,0,2,1,0
2021-03-27,ALA,Aland Islands,5,1,0,1,0,0
2021-03-27,ALA,Aland Islands,6,3,0,3,1,1
2021-03-27,ALA,Aland Islands,7,1,1,1,100,0
2021-03-27,ALB,Albania,-99,28,2,21,19,9
2021-03-27,ALB,Albania,1,3,1,3,13,0
2021-03-27,ALB,Albania,2,23,1,23,24,1
2021-03-27,ALB,Albania,3,29,0,29,215,1
2021-03-27,ALB,Albania,4,10,1,10,16,1
2021-03-27,ALB,Albania,5,6,0,5,2,0
2021-03-27,ALB,Albania,6,6,0,6,2,0
2021-03-27,ALB,Albania,7,1,0,1,0,0
2021-03-27,DZA,Algeria,-99,224,18,176,261,20
2021-03-27,DZA,Algeria,-77,3,0,3,0,0
2021-03-27,DZA,Algeria,1,36,4,36,28,1
2021-03-27,DZA,Algeria,2,58,2,58,124,6
2021-03-27,DZA,Algeria,3,57,2,57,129,2
2021-03-27,DZA,Algeria,4,27,0,27,5,0
2021-03-27,DZA,Algeria,5,28,0,28,14,2
2021-03-27,DZA,Algeria,6,13,0,13,0,0
2021-03-27,DZA,Algeria,7,1,0,1,0,0
2021-03-27,ASM,American Samoa,-99,11,3,6,2,5
2021-03-27,ASM,American Samoa,1,1,0,1,1,0
2021-03-27,ASM,American Samoa,3,1,1,1,6,1
2021-03-27,ASM,American Samoa,4,1,1,1,10,1
2021-03-27,ASM,American Samoa,7,3,1,3,169,1
2021-03-27,AND,Andorra,-99,21,7,14,126,10
2021-03-27,AND,Andorra,2,1,0,1,3,0
2021-03-27,AND,Andorra,3,1,0,1,0,0
2021-03-27,AND,Andorra,4,2,0,2,0,0
2021-03-27,AND,Andorra,5,1,0,1,0,0
2021-03-27,AGO,Angola,-99,30,2,20,1,4
2021-03-27,AGO,Angola,1,2,0,2,0,0
2021-03-27,AGO,Angola,2,8,1,8,103,2
2021-03-27,AGO,Angola,3,4,1,4,90,1
2021-03-27,AGO,Angola,4,4,1,4,0,1
2021-03-27,AGO,Angola,5,5,1,5,0,0
2021-03-27,AGO,Angola,6,2,1,2,1,1
2021-03-27,AGO,Angola,7,1,1,1,100,1
2021-03-27,AIA,Anguilla,5,1,1,1,5,1
2021-03-27,AIA,Anguilla,7,1,1,1,37,1
2021-03-27,ATG,Antigua,-99,3,0,1,0,1
2021-03-27,ATG,Antigua,2,1,0,1,0,0
2021-03-27,ATG,Antigua,4,1,0,1,0,0
2021-03-27,ARG,Argentina,-99,727,22,586,649,29
2021-03-27,ARG,Argentina,-77,2,0,2,1,0
2021-03-27,ARG,Argentina,1,220,6,220,137,10
2021-03-27,ARG,Argentina,2,395,10,395,445,11
2021-03-27,ARG,Argentina,3,466,1,466,254,9
2021-03-27,ARG,Argentina,4,430,7,430,335,9
2021-03-27,ARG,Argentina,5,359,4,358,222,6
2021-03-27,ARG,Argentina,6,220,0,220,59,1
2021-03-27,ARG,Argentina,7,56,0,56,11,2
2021-03-27,ARM,Armenia,-99,11,2,9,11,2
2021-03-27,ARM,Armenia,1,4,1,4,1,0
2021-03-27,ARM,Armenia,2,8,1,8,3,0
2021-03-27,ARM,Armenia,3,8,0,8,7,1
2021-03-27,ARM,Armenia,4,7,2,7,102,1
2021-03-27,ARM,Armenia,5,2,0,2,0,0
2021-03-27,ARM,Armenia,6,3,0,3,0,0
2021-03-27,AUS,Australia,-99,234,4,196,63,10
2021-03-27,AUS,Australia,-77,1,0,1,0,0
2021-03-27,AUS,Australia,1,102,1,101,39,2
2021-03-27,AUS,Australia,2,170,4,170,127,8
2021-03-27,AUS,Australia,3,153,1,152,51,3
2021-03-27,AUS,Australia,4,204,3,204,27,4
2021-03-27,AUS,Australia,5,186,1,185,20,4
2021-03-27,AUS,Australia,6,137,2,137,8,2
2021-03-27,AUS,Australia,7,47,0,47,1,2
2021-03-27,AUT,Austria,-99,91,2,75,9,2
2021-03-27,AUT,Austria,-77,3,0,3,0,0
2021-03-27,AUT,Austria,1,43,0,43,12,4
2021-03-27,AUT,Austria,2,116,1,116,38,3
2021-03-27,AUT,Austria,3,139,2,139,43,1
2021-03-27,AUT,Austria,4,141,3,140,15,2
2021-03-27,AUT,Austria,5,147,0,146,60,1
2021-03-27,AUT,Austria,6,75,0,75,5,0
2021-03-27,AUT,Austria,7,19,0,18,0,1
2021-03-27,AZE,Azerbaijan,-99,48,4,41,137,4
2021-03-27,AZE,Azerbaijan,1,14,0,14,1,0
2021-03-27,AZE,Azerbaijan,2,17,1,17,6,0
2021-03-27,AZE,Azerbaijan,3,20,1,20,67,1
2021-03-27,AZE,Azerbaijan,4,14,0,14,2,0
2021-03-27,AZE,Azerbaijan,5,10,0,10,2,1
2021-03-27,AZE,Azerbaijan,6,5,0,5,4,0
2021-03-27,BHS,Bahamas,2,1,0,1,0,0
2021-03-27,BHR,Bahrain,-99,9,4,7,102,4
2021-03-27,BGD,Bangladesh,-99,110,9,87,59,24
2021-03-27,BGD,Bangladesh,1,57,4,57,209,5
2021-03-27,BGD,Bangladesh,2,58,3,58,73,5
2021-03-27,BGD,Bangladesh,3,18,0,18,24,0
2021-03-27,BGD,Bangladesh,4,8,0,8,7,1
2021-03-27,BGD,Bangladesh,5,6,0,6,3,1
2021-03-27,BGD,Bangladesh,6,2,0,2,0,1
2021-03-27,BRB,Barbados,-99,1,0,0,0,0
2021-03-27,BRB,Barbados,3,1,0,1,0,0
2021-03-27,BLR,Belarus,-99,37,2,28,140,2
2021-03-27,BLR,Belarus,-77,1,0,1,0,0
2021-03-27,BLR,Belarus,1,3,0,3,0,0
2021-03-27,BLR,Belarus,2,19,1,19,9,0
2021-03-27,BLR,Belarus,3,42,5,42,154,3
2021-03-27,BLR,Belarus,4,36,1,36,80,1
2021-03-27,BLR,Belarus,5,28,2,28,27,2
2021-03-27,BLR,Belarus,6,4,1,4,1,0
2021-03-27,BLR,Belarus,7,1,0,1,0,0
2021-03-27,BEL,Belgium,-99,179,3,138,34,8
2021-03-27,BEL,Belgium,1,64,0,64,4,0
2021-03-27,BEL,Belgium,2,123,0,123,55,2
2021-03-27,BEL,Belgium,3,139,2,139,72,1
2021-03-27,BEL,Belgium,4,139,1,139,44,2
2021-03-27,BEL,Belgium,5,120,2,120,39,3
