date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-27,AFG,Afghanistan,-99,70,23,51,379,21
2021-02-27,AFG,Afghanistan,1,16,3,16,13,2
2021-02-27,AFG,Afghanistan,2,22,3,22,11,2
2021-02-27,AFG,Afghanistan,3,8,0,8,11,0
2021-02-27,AFG,Afghanistan,4,6,0,6,1,1
2021-02-27,AFG,Afghanistan,5,4,2,4,200,2
2021-02-27,AFG,Afghanistan,7,8,4,8,502,5
2021-02-27,ALA,Aland Islands,-99,6,2,3,0,3
2021-02-27,ALA,Aland Islands,3,5,0,5,3,0
2021-02-27,ALA,Aland Islands,4,2,0,2,0,0
2021-02-27,ALA,Aland Islands,5,2,0,2,0,0
2021-02-27,ALA,Aland Islands,6,2,0,2,0,0
2021-02-27,ALB,Albania,-99,26,4,20,14,6
2021-02-27,ALB,Albania,1,7,3,7,174,4
2021-02-27,ALB,Albania,2,16,0,16,24,0
2021-02-27,ALB,Albania,3,29,0,29,100,1
2021-02-27,ALB,Albania,4,10,1,10,210,1
2021-02-27,ALB,Albania,5,2,0,2,1,0
2021-02-27,ALB,Albania,7,1,1,1,100,1
2021-02-27,DZA,Algeria,-99,224,7,176,193,17
2021-02-27,DZA,Algeria,-77,3,1,3,103,1
2021-02-27,DZA,Algeria,1,32,0,32,21,2
2021-02-27,DZA,Algeria,2,73,3,72,61,5
2021-02-27,DZA,Algeria,3,73,2,73,54,3
2021-02-27,DZA,Algeria,4,40,3,40,79,5
2021-02-27,DZA,Algeria,5,28,2,28,12,2
2021-02-27,DZA,Algeria,6,9,0,9,0,0
2021-02-27,DZA,Algeria,7,2,0,2,0,0
2021-02-27,ASM,American Samoa,-99,13,5,10,105,5
2021-02-27,ASM,American Samoa,1,4,1,4,15,1
2021-02-27,ASM,American Samoa,2,1,0,1,4,0
2021-02-27,ASM,American Samoa,3,3,1,3,0,1
2021-02-27,ASM,American Samoa,4,2,0,2,0,0
2021-02-27,ASM,American Samoa,5,2,1,2,100,1
2021-02-27,AND,Andorra,-99,13,1,8,102,3
2021-02-27,AND,Andorra,1,2,1,2,5,1
2021-02-27,AND,Andorra,3,2,0,2,0,0
2021-02-27,AND,Andorra,4,1,1,1,100,1
2021-02-27,AND,Andorra,5,1,0,1,0,0
2021-02-27,AGO,Angola,-99,29,8,24,303,8
2021-02-27,AGO,Angola,1,6,0,6,0,1
2021-02-27,AGO,Angola,2,7,0,7,0,1
2021-02-27,AGO,Angola,3,7,0,7,0,0
2021-02-27,AGO,Angola,4,4,0,4,6,0
2021-02-27,AGO,Angola,5,2,0,2,0,0
2021-02-27,AIA,Anguilla,-99,5,0,4,1,2
2021-02-27,AIA,Anguilla,4,1,1,1,89,1
2021-02-27,ATG,Antigua,-99,2,0,2,0,0
2021-02-27,ATG,Antigua,1,1,1,1,1,1
2021-02-27,ATG,Antigua,3,1,1,1,100,1
2021-02-27,ARG,Argentina,-99,641,15,510,454,29
2021-02-27,ARG,Argentina,-77,5,0,5,1,0
2021-02-27,ARG,Argentina,1,189,4,189,92,10
2021-02-27,ARG,Argentina,2,378,5,378,256,11
2021-02-27,ARG,Argentina,3,389,4,389,174,5
2021-02-27,ARG,Argentina,4,357,5,357,254,4
2021-02-27,ARG,Argentina,5,296,0,296,141,5
2021-02-27,ARG,Argentina,6,205,0,205,94,4
2021-02-27,ARG,Argentina,7,47,1,47,18,2
2021-02-27,ARM,Armenia,-99,15,0,10,17,2
2021-02-27,ARM,Armenia,1,1,1,1,0,1
2021-02-27,ARM,Armenia,2,3,0,3,1,0
2021-02-27,ARM,Armenia,3,9,0,9,2,0
2021-02-27,ARM,Armenia,4,6,0,6,5,0
2021-02-27,ARM,Armenia,5,3,0,3,0,0
2021-02-27,ARM,Armenia,6,2,0,2,0,0
2021-02-27,AUS,Australia,-99,216,2,184,128,7
2021-02-27,AUS,Australia,-77,1,0,1,0,0
2021-02-27,AUS,Australia,1,111,2,111,111,3
2021-02-27,AUS,Australia,2,173,3,173,37,7
2021-02-27,AUS,Australia,3,183,2,183,37,4
2021-02-27,AUS,Australia,4,164,5,164,129,5
2021-02-27,AUS,Australia,5,198,2,198,26,5
2021-02-27,AUS,Australia,6,113,0,113,14,2
2021-02-27,AUS,Australia,7,47,2,47,36,3
2021-02-27,AUT,Austria,-99,102,2,72,11,3
2021-02-27,AUT,Austria,-77,1,0,1,1,1
2021-02-27,AUT,Austria,1,41,0,41,9,0
2021-02-27,AUT,Austria,2,121,3,121,220,2
2021-02-27,AUT,Austria,3,109,0,109,24,2
2021-02-27,AUT,Austria,4,129,1,129,132,0
2021-02-27,AUT,Austria,5,147,0,147,16,1
2021-02-27,AUT,Austria,6,68,0,68,4,1
2021-02-27,AUT,Austria,7,23,0,23,6,0
2021-02-27,AZE,Azerbaijan,-99,26,0,18,101,1
2021-02-27,AZE,Azerbaijan,1,11,1,11,8,2
2021-02-27,AZE,Azerbaijan,2,15,0,15,13,1
2021-02-27,AZE,Azerbaijan,3,6,1,6,4,0
2021-02-27,AZE,Azerbaijan,4,6,0,6,0,0
2021-02-27,AZE,Azerbaijan,5,9,0,8,17,0
2021-02-27,AZE,Azerbaijan,6,2,1,2,18,0
2021-02-27,BHS,Bahamas,-99,4,1,3,0,1
2021-02-27,BHS,Bahamas,4,1,0,1,0,0
2021-02-27,BHR,Bahrain,-99,3,0,3,0,0
2021-02-27,BHR,Bahrain,1,1,0,1,0,0
2021-02-27,BHR,Bahrain,3,2,0,2,2,0
2021-02-27,BGD,Bangladesh,-99,249,32,196,644,44
2021-02-27,BGD,Bangladesh,1,103,10,103,177,6
2021-02-27,BGD,Bangladesh,2,122,4,122,209,10
2021-02-27,BGD,Bangladesh,3,43,0,42,12,3
2021-02-27,BGD,Bangladesh,4,30,2,30,15,1
2021-02-27,BGD,Bangladesh,5,7,0,7,2,0
2021-02-27,BGD,Bangladesh,6,7,0,7,1,0
2021-02-27,BRB,Barbados,-99,1,1,1,0,1
2021-02-27,BLR,Belarus,-99,41,3,28,55,2
2021-02-27,BLR,Belarus,1,8,1,8,2,1
2021-02-27,BLR,Belarus,2,21,0,21,15,0
2021-02-27,BLR,Belarus,3,42,4,42,55,4
2021-02-27,BLR,Belarus,4,51,1,51,135,2
2021-02-27,BLR,Belarus,5,25,0,25,27,0
2021-02-27,BLR,Belarus,6,7,0,6,0,0
2021-02-27,BLR,Belarus,7,1,0,1,0,0
2021-02-27,BEL,Belgium,-99,170,2,135,24,7
2021-02-27,BEL,Belgium,-77,2,0,2,0,0
2021-02-27,BEL,Belgium,1,45,1,45,12,2
2021-02-27,BEL,Belgium,2,118,1,118,59,3
2021-02-27,BEL,Belgium,3,132,1,132,38,3
2021-02-27,BEL,Belgium,4,149,1,149,20,3
2021-02-27,BEL,Belgium,5,138,0,137,14,1
2021-02-27,BEL,Belgium,6,92,1,92,10,3
2021-02-27,BEL,Belgium,7,27,0,27,0,1
2021-02-27,BLZ,Belize,2,1,0,1,2,0
2021-02-27,BLZ,Belize,4,1,0,1,1,0
2021-02-27,BLZ,Belize,7,1,0,1,0,0
2021-02-27,BEN,Benin,-99,14,3,9,8,3
2021-02-27,BEN,Benin,1,2,0,2,2,0
2021-02-27,BEN,Benin,2,3,0,3,0,1
2021-02-27,BEN,Benin,5,1,0,1,0,0
2021-02-27,BMU,Bermuda,-99,2,0,2,2,1
2021-02-27,BMU,Bermuda,6,1,1,1,100,1
2021-02-27,BTN,Bhutan,-99,2,1,2,100,1
2021-02-27,BOL,Bolivia,-99,135,7,91,47,10
2021-02-27,BOL,Bolivia,-77,1,0,1,2,1
2021-02-27,BOL,Bolivia,1,74,4,74,167,10
2021-02-27,BOL,Bolivia,2,106,3,106,76,7
2021-02-27,BOL,Bolivia,3,83,7,83,101,12
2021-02-27,BOL,Bolivia,4,57,2,57,65,2
2021-02-27,BOL,Bolivia,5,42,0,42,34,0
2021-02-27,BOL,Bolivia,6,10,0,10,3,0
2021-02-27,BOL,Bolivia,7,1,0,1,0,0
2021-02-27,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,1,1
2021-02-27,BIH,Bosnia and Herzegovina,-99,24,1,22,114,1
2021-02-27,BIH,Bosnia and Herzegovina,1,12,0,12,5,0
2021-02-27,BIH,Bosnia and Herzegovina,2,16,0,16,8,1
2021-02-27,BIH,Bosnia and Herzegovina,3,22,0,22,18.6,0
2021-02-27,BIH,Bosnia and Herzegovina,4,20,0,20,32,1
2021-02-27,BIH,Bosnia and Herzegovina,5,16,0,16,20,0
2021-02-27,BIH,Bosnia and Herzegovina,6,4,0,4,2,0
2021-02-27,BIH,Bosnia and Herzegovina,7,1,1,1,15,1
2021-02-27,BRA,Brazil,-99,3608,103,2955,3392,247
2021-02-27,BRA,Brazil,-77,35,2,34,32,3
2021-02-27,BRA,Brazil,1,1286,34,1286,1233,68
2021-02-27,BRA,Brazil,2,2549,46,2548,2128,107
2021-02-27,BRA,Brazil,3,2665,59,2665,3029,121
2021-02-27,BRA,Brazil,4,1857,34,1854,2445,75
2021-02-27,BRA,Brazil,5,1128,14,1127,1302,37
2021-02-27,BRA,Brazil,6,383,3,382,317,4
2021-02-27,BRA,Brazil,7,71,2,71,25,3
2021-02-27,IOT,British Indian Ocean Territory,-99,6,0,3,0,0
2021-02-27,VGB,British Virgin Islands,-99,1,0,0,0,0
2021-02-27,VGB,British Virgin Islands,2,1,0,1,0,0
2021-02-27,BRN,Brunei,1,1,0,1,0,0
2021-02-27,BRN,Brunei,4,1,0,1,2,1
2021-02-27,BGR,Bulgaria,-99,109,2,94,27,4
2021-02-27,BGR,Bulgaria,-77,2,0,2,0,0
2021-02-27,BGR,Bulgaria,1,25,0,25,9,0
2021-02-27,BGR,Bulgaria,2,50,2,50,129,8
2021-02-27,BGR,Bulgaria,3,73,0,73,37,1
2021-02-27,BGR,Bulgaria,4,89,2,89,53,2
2021-02-27,BGR,Bulgaria,5,99,1,99,28,1
2021-02-27,BGR,Bulgaria,6,54,0,54,10,0
2021-02-27,BGR,Bulgaria,7,10,1,10,3,0
2021-02-27,BFA,Burkina Faso,-99,22,2,16,100,3
2021-02-27,BFA,Burkina Faso,2,1,0,1,1,0
2021-02-27,BFA,Burkina Faso,3,2,0,2,0,0
2021-02-27,BFA,Burkina Faso,4,2,0,2,2,0
2021-02-27,CIV,Côte d'Ivoire,-99,48,1,35,3,1
2021-02-27,CIV,Côte d'Ivoire,1,3,0,3,0,1
2021-02-27,CIV,Côte d'Ivoire,2,5,0,5,0,1
2021-02-27,CIV,Côte d'Ivoire,3,13,0,13,1,0
2021-02-27,CIV,Côte d'Ivoire,4,5,0,5,2,0
2021-02-27,CIV,Côte d'Ivoire,5,3,0,3,0,0
2021-02-27,KHM,Cambodia,-99,51,9,38,142,8
