date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-26,AZE,Azerbaijan,6,1,0,1,3,0
2020-08-26,AZE,Azerbaijan,7,1,1,1,0,1
2020-08-26,BHS,Bahamas,-99,4,0,4,4,0
2020-08-26,BHS,Bahamas,1,2,0,2,10,0
2020-08-26,BHS,Bahamas,7,1,0,1,0,0
2020-08-26,BHR,Bahrain,2,1,0,1,0,0
2020-08-26,BHR,Bahrain,4,1,0,1,0,0
2020-08-26,BHR,Bahrain,5,1,0,1,0,0
2020-08-26,BGD,Bangladesh,-99,135,16,126,803,20
2020-08-26,BGD,Bangladesh,1,135,6,135,433,13
2020-08-26,BGD,Bangladesh,2,170,4,170,588,11
2020-08-26,BGD,Bangladesh,3,56,2,56,191,3
2020-08-26,BGD,Bangladesh,4,22,1,22,34,1
2020-08-26,BGD,Bangladesh,5,7,0,7,139,1
2020-08-26,BGD,Bangladesh,6,3,0,3,1,0
2020-08-26,BGD,Bangladesh,7,1,1,1,0,1
2020-08-26,BRB,Barbados,-99,1,0,1,1,0
2020-08-26,BLR,Belarus,-99,33,2,30,29,1
2020-08-26,BLR,Belarus,1,14,0,14,5,0
2020-08-26,BLR,Belarus,2,60,3,60,19,1
2020-08-26,BLR,Belarus,3,122,3,119,43,0
2020-08-26,BLR,Belarus,4,53,3,53,13,1
2020-08-26,BLR,Belarus,5,26,0,26,11,0
2020-08-26,BLR,Belarus,6,12,0,12,0,0
2020-08-26,BLR,Belarus,7,1,0,1,0,0
2020-08-26,BEL,Belgium,-99,87,2,81,11,3
2020-08-26,BEL,Belgium,1,57,0,57,2,1
2020-08-26,BEL,Belgium,2,90,0,90,10,2
2020-08-26,BEL,Belgium,3,116,0,116,8,3
2020-08-26,BEL,Belgium,4,118,0,118,6,0
2020-08-26,BEL,Belgium,5,103,0,103,1,0
2020-08-26,BEL,Belgium,6,64,0,64,2,0
2020-08-26,BEL,Belgium,7,13,1,13,0,0
2020-08-26,BLZ,Belize,-99,4,0,4,0,0
2020-08-26,BLZ,Belize,2,1,0,1,0,0
2020-08-26,BLZ,Belize,4,1,0,1,0,0
2020-08-26,BEN,Benin,-99,7,0,7,0,0
2020-08-26,BEN,Benin,1,6,0,6,0,1
2020-08-26,BEN,Benin,2,9,0,9,0,0
2020-08-26,BEN,Benin,3,3,0,3,0,0
2020-08-26,BEN,Benin,5,2,0,2,0,0
2020-08-26,BMU,Bermuda,-99,1,0,0,0,0
2020-08-26,BMU,Bermuda,3,1,1,1,100,1
2020-08-26,BMU,Bermuda,4,1,0,1,0,0
2020-08-26,BMU,Bermuda,7,1,0,1,0,0
2020-08-26,BTN,Bhutan,-99,4,0,4,2,0
2020-08-26,BTN,Bhutan,1,1,0,1,0,0
2020-08-26,BOL,Bolivia,-99,121,10,105,369,17
2020-08-26,BOL,Bolivia,1,149,9,149,232,20
2020-08-26,BOL,Bolivia,2,220,16,220,451,21
2020-08-26,BOL,Bolivia,3,144,3,144,331,13
2020-08-26,BOL,Bolivia,4,89,4,89,181,9
2020-08-26,BOL,Bolivia,5,46,2,46,84,2
2020-08-26,BOL,Bolivia,6,9,0,8,0,1
2020-08-26,BOL,Bolivia,7,5,0,5,2,0
2020-08-26,BES,"Bonaire, Sint Eustatius and Saba",-99,2,0,2,0,0
2020-08-26,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,0,0
2020-08-26,BIH,Bosnia and Herzegovina,-99,23,0,23,59,0
2020-08-26,BIH,Bosnia and Herzegovina,1,21,0,21,11,2
2020-08-26,BIH,Bosnia and Herzegovina,2,35,1,35,29,0
2020-08-26,BIH,Bosnia and Herzegovina,3,42,0,42,18,1
2020-08-26,BIH,Bosnia and Herzegovina,4,27,1,27,13,0
2020-08-26,BIH,Bosnia and Herzegovina,5,12,0,12,7,0
2020-08-26,BIH,Bosnia and Herzegovina,6,8,0,8,0,0
2020-08-26,BWA,Botswana,-99,1,0,1,0,0
2020-08-26,BRA,Brazil,-99,1344,33,1284,1426,76
2020-08-26,BRA,Brazil,1,1185,28,1185,1023,76
2020-08-26,BRA,Brazil,2,2037,22,2036,1899,115
2020-08-26,BRA,Brazil,3,1974,37,1972,2071,107
2020-08-26,BRA,Brazil,4,1414,15,1412,1349,46
2020-08-26,BRA,Brazil,5,960,8,959,668,28
2020-08-26,BRA,Brazil,6,315,3,314,160,6
2020-08-26,BRA,Brazil,7,57,0,57,19,1
2020-08-26,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-08-26,VGB,British Virgin Islands,7,1,1,1,20,1
2020-08-26,BRN,Brunei,-99,2,0,2,100,0
2020-08-26,BRN,Brunei,1,1,0,1,0,0
2020-08-26,BGR,Bulgaria,-99,35,0,32,1,2
2020-08-26,BGR,Bulgaria,1,26,0,26,4,1
2020-08-26,BGR,Bulgaria,2,59,1,59,104,1
2020-08-26,BGR,Bulgaria,3,66,0,66,4,0
2020-08-26,BGR,Bulgaria,4,71,0,70,6,0
2020-08-26,BGR,Bulgaria,5,78,0,78,2,1
2020-08-26,BGR,Bulgaria,6,41,0,41,0,0
2020-08-26,BGR,Bulgaria,7,5,0,5,0,0
2020-08-26,BFA,Burkina Faso,-99,12,0,11,1,0
2020-08-26,BFA,Burkina Faso,1,2,0,2,0,1
2020-08-26,BFA,Burkina Faso,2,10,1,10,2,0
2020-08-26,BFA,Burkina Faso,3,8,0,8,0,0
2020-08-26,BFA,Burkina Faso,4,2,0,2,0,0
2020-08-26,CIV,Côte d'Ivoire,-99,42,1,40,6,2
2020-08-26,CIV,Côte d'Ivoire,1,10,0,10,11,2
2020-08-26,CIV,Côte d'Ivoire,2,26,0,26,3,1
2020-08-26,CIV,Côte d'Ivoire,3,21,1,21,1,0
2020-08-26,CIV,Côte d'Ivoire,4,11,0,11,1,0
2020-08-26,CIV,Côte d'Ivoire,5,1,0,1,0,0
2020-08-26,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-08-26,KHM,Cambodia,-99,19,3,18,110,4
2020-08-26,KHM,Cambodia,1,8,1,8,0,1
2020-08-26,KHM,Cambodia,2,15,0,15,5,0
2020-08-26,KHM,Cambodia,3,11,0,11,0,0
2020-08-26,KHM,Cambodia,4,10,1,10,1,0
2020-08-26,KHM,Cambodia,5,4,0,4,0,0
2020-08-26,KHM,Cambodia,6,1,0,1,0,0
2020-08-26,CMR,Cameroon,-99,27,0,27,4,2
2020-08-26,CMR,Cameroon,1,10,0,10,3,2
2020-08-26,CMR,Cameroon,2,25,1,25,1,0
2020-08-26,CMR,Cameroon,3,10,0,10,0,0
2020-08-26,CMR,Cameroon,4,8,0,8,0,0
2020-08-26,CMR,Cameroon,5,4,0,4,0,0
2020-08-26,CMR,Cameroon,6,1,0,1,0,0
2020-08-26,CMR,Cameroon,7,2,0,2,1,0
2020-08-26,CAN,Canada,-99,215,2,209,17,7
2020-08-26,CAN,Canada,1,185,1,185,35,2
2020-08-26,CAN,Canada,2,420,0,419,28,3
2020-08-26,CAN,Canada,3,338,1,338,39,6
2020-08-26,CAN,Canada,4,272,1,272,13,5
2020-08-26,CAN,Canada,5,269,2,269,11,4
2020-08-26,CAN,Canada,6,189,0,189,6,2
2020-08-26,CAN,Canada,7,51,0,51,1,1
2020-08-26,CPV,Cape Verde,1,1,0,1,0,0
2020-08-26,CYM,Cayman Islands,-99,1,0,1,0,0
2020-08-26,CYM,Cayman Islands,3,2,0,2,3,0
2020-08-26,CAF,Central African Republic,-99,1,0,0,0,1
2020-08-26,TCD,Chad,-99,2,1,2,1,1
2020-08-26,CHL,Chile,-99,228,1,215,98,7
2020-08-26,CHL,Chile,1,159,1,159,91,0
2020-08-26,CHL,Chile,2,330,3,330,224,7
2020-08-26,CHL,Chile,3,246,0,246,81,6
2020-08-26,CHL,Chile,4,229,1,229,66,2
2020-08-26,CHL,Chile,5,218,0,218,87,1
2020-08-26,CHL,Chile,6,109,0,109,17,0
2020-08-26,CHL,Chile,7,10,0,10,3,1
2020-08-26,COL,Colombia,-99,415,17,390,404,23
2020-08-26,COL,Colombia,1,558,15,558,361,31
2020-08-26,COL,Colombia,2,772,25,772,504,58
2020-08-26,COL,Colombia,3,608,17,608,395,26
2020-08-26,COL,Colombia,4,372,7,371,167,13
2020-08-26,COL,Colombia,5,223,3,222,97,4
2020-08-26,COL,Colombia,6,73,2,73,22,1
2020-08-26,COL,Colombia,7,13,0,13,4,0
2020-08-26,COM,Comoros,-99,1,0,1,1,0
2020-08-26,COK,Cook Islands,1,1,0,1,0,0
2020-08-26,COK,Cook Islands,6,1,0,1,0,0
2020-08-26,CRI,Costa Rica,-99,78,2,71,29,6
2020-08-26,CRI,Costa Rica,1,105,1,105,63,4
2020-08-26,CRI,Costa Rica,2,167,4,167,99,4
2020-08-26,CRI,Costa Rica,3,165,2,165,78,1
2020-08-26,CRI,Costa Rica,4,91,2,91,60,3
2020-08-26,CRI,Costa Rica,5,70,0,70,29,0
2020-08-26,CRI,Costa Rica,6,30,2,30,22,2
2020-08-26,CRI,Costa Rica,7,5,0,5,0,0
2020-08-26,HRV,Croatia,-99,38,0,35,67,0
2020-08-26,HRV,Croatia,1,43,1,43,30,1
2020-08-26,HRV,Croatia,2,78,4,78,48,4
2020-08-26,HRV,Croatia,3,89,0,89,13,2
2020-08-26,HRV,Croatia,4,86,0,86,23,2
2020-08-26,HRV,Croatia,5,60,1,60,4,0
2020-08-26,HRV,Croatia,6,26,1,26,0,0
2020-08-26,HRV,Croatia,7,7,0,7,0,0
2020-08-26,CUW,Curaçao,-99,1,0,1,1,0
2020-08-26,CUW,Curaçao,7,1,1,1,1,1
2020-08-26,CYP,Cyprus,-99,3,0,3,0,0
2020-08-26,CYP,Cyprus,1,2,0,2,0,0
2020-08-26,CYP,Cyprus,4,1,0,1,0,0
2020-08-26,CZE,Czech Republic,-99,118,0,111,60,2
2020-08-26,CZE,Czech Republic,1,88,2,88,38,4
2020-08-26,CZE,Czech Republic,2,177,1,177,53,5
2020-08-26,CZE,Czech Republic,3,171,1,171,37,3
2020-08-26,CZE,Czech Republic,4,130,1,130,6,2
2020-08-26,CZE,Czech Republic,5,125,0,125,4,0
2020-08-26,CZE,Czech Republic,6,100,0,100,1,0
2020-08-26,CZE,Czech Republic,7,15,1,15,0,0
2020-08-26,COD,Democratic Republic of the Congo,-99,14,1,14,21,1
2020-08-26,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-08-26,COD,Democratic Republic of the Congo,2,14,1,14,10,1
2020-08-26,COD,Democratic Republic of the Congo,3,13,0,13,5,1
2020-08-26,COD,Democratic Republic of the Congo,4,2,0,2,0,0
2020-08-26,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2020-08-26,DNK,Denmark,-99,156,3,147,24,5
2020-08-26,DNK,Denmark,1,83,0,83,12,0
2020-08-26,DNK,Denmark,2,141,2,141,32,4
2020-08-26,DNK,Denmark,3,174,2,174,40,5
2020-08-26,DNK,Denmark,4,320,3,319,55,3
2020-08-26,DNK,Denmark,5,322,0,322,32,3
2020-08-26,DNK,Denmark,6,252,2,252,10,7
2020-08-26,DNK,Denmark,7,91,0,90,7,1
2020-08-26,DJI,Djibouti,4,1,0,1,0,0
2020-08-26,DMA,Dominica,-99,4,0,4,3,0
2020-08-26,DMA,Dominica,2,1,0,1,3,0
2020-08-26,DMA,Dominica,3,1,0,1,0,1
2020-08-26,DMA,Dominica,6,2,0,2,0,0
2020-08-26,DOM,Dominican Republic,-99,74,3,71,39,6
2020-08-26,DOM,Dominican Republic,1,84,1,84,70,8
2020-08-26,DOM,Dominican Republic,2,117,2,116,97,9
2020-08-26,DOM,Dominican Republic,3,111,1,111,174,7
2020-08-26,DOM,Dominican Republic,4,64,0,64,46,4
2020-08-26,DOM,Dominican Republic,5,39,3,39,29,2
2020-08-26,DOM,Dominican Republic,6,14,0,14,4,0
2020-08-26,DOM,Dominican Republic,7,3,0,3,1,1
2020-08-26,ECU,Ecuador,-99,186,8,164,234,16
2020-08-26,ECU,Ecuador,1,304,8,304,291,20
2020-08-26,ECU,Ecuador,2,353,8,353,312,16
2020-08-26,ECU,Ecuador,3,215,4,214,265,10
2020-08-26,ECU,Ecuador,4,121,4,121,220,6
2020-08-26,ECU,Ecuador,5,89,0,87,55,1
2020-08-26,ECU,Ecuador,6,26,0,26,5,2
2020-08-26,ECU,Ecuador,7,10,0,10,0,1
2020-08-26,EGY,Egypt,-99,181,8,175,667,13
2020-08-26,EGY,Egypt,1,201,6,200,215,12
2020-08-26,EGY,Egypt,2,303,12,303,510,28
2020-08-26,EGY,Egypt,3,209,2,209,338,7
2020-08-26,EGY,Egypt,4,83,1,83,74,3
2020-08-26,EGY,Egypt,5,36,1,36,15,2
2020-08-26,EGY,Egypt,6,13,0,13,1,0
2020-08-26,EGY,Egypt,7,3,0,3,0,0
2020-08-26,SLV,El Salvador,-99,118,1,110,96,9
2020-08-26,SLV,El Salvador,1,150,7,150,125,20
2020-08-26,SLV,El Salvador,2,188,7,188,152,14
2020-08-26,SLV,El Salvador,3,132,10,132,114,13
2020-08-26,SLV,El Salvador,4,97,4,97,85,4
2020-08-26,SLV,El Salvador,5,42,0,42,19,2
2020-08-26,SLV,El Salvador,6,14,0,14,19,0
2020-08-26,SLV,El Salvador,7,3,0,3,0,0
2020-08-26,GNQ,Equatorial Guinea,3,1,0,1,0,0
2020-08-26,EST,Estonia,-99,2,0,2,0,0
2020-08-26,EST,Estonia,3,1,0,1,0,0
2020-08-26,EST,Estonia,5,1,0,1,0,0
2020-08-26,EST,Estonia,6,1,0,1,0,0
2020-08-26,SWZ,Eswatini,5,1,0,1,0,0
2020-08-26,ETH,Ethiopia,-99,20,1,20,114,2
2020-08-26,ETH,Ethiopia,1,2,0,2,0,0
2020-08-26,ETH,Ethiopia,2,43,1,43,132,4
2020-08-26,ETH,Ethiopia,3,31,0,31,11,2
2020-08-26,ETH,Ethiopia,4,8,0,8,0,0
2020-08-26,ETH,Ethiopia,5,3,0,3,4,0
2020-08-26,ETH,Ethiopia,6,1,0,1,0,0
2020-08-26,FSM,Federated States of Micronesia,-99,1,0,1,0,0
2020-08-26,FJI,Fiji,-99,3,0,3,0,0
2020-08-26,FJI,Fiji,4,1,0,1,0,0
2020-08-26,FJI,Fiji,5,1,0,1,0,0
2020-08-26,FIN,Finland,-99,50,0,49,27,1
2020-08-26,FIN,Finland,1,54,2,54,25,4
2020-08-26,FIN,Finland,2,115,2,115,37,4
2020-08-26,FIN,Finland,3,134,0,134,56,1
2020-08-26,FIN,Finland,4,121,1,121,49,3
2020-08-26,FIN,Finland,5,142,0,142,21,0
2020-08-26,FIN,Finland,6,141,0,141,9,0
2020-08-26,FIN,Finland,7,33,0,33,0,1
2020-08-26,FRA,France,-99,644,7,624,168,9
2020-08-26,FRA,France,1,341,4,341,56,5
2020-08-26,FRA,France,2,586,5,585,103,9
2020-08-26,FRA,France,3,509,8,508,72,6
2020-08-26,FRA,France,4,479,5,478,33,4
2020-08-26,FRA,France,5,410,1,408,20,2
2020-08-26,FRA,France,6,261,0,260,16,0
2020-08-26,FRA,France,7,52,0,52,0,1
2020-08-26,GUF,French Guiana,-99,1,0,1,0,0
2020-08-26,GUF,French Guiana,2,1,0,1,3,0
2020-08-26,GUF,French Guiana,3,1,0,1,0,0
2020-08-26,GAB,Gabon,-99,1,0,1,100,0
2020-08-26,GAB,Gabon,6,1,0,1,0,0
2020-08-26,GEO,Georgia,-99,1,0,1,0,0
2020-08-26,GEO,Georgia,5,1,0,1,0,0
2020-08-26,DEU,Germany,-99,307,5,285,40,6
2020-08-26,DEU,Germany,1,212,1,212,34,2
2020-08-26,DEU,Germany,2,735,3,735,85,6
2020-08-26,DEU,Germany,3,809,4,809,129,3
2020-08-26,DEU,Germany,4,690,3,690,91,7
2020-08-26,DEU,Germany,5,575,1,575,33,5
2020-08-26,DEU,Germany,6,301,1,300,22,5
2020-08-26,DEU,Germany,7,55,0,55,1,0
2020-08-26,GHA,Ghana,-99,43,1,42,0,2
2020-08-26,GHA,Ghana,1,27,2,27,0,1
2020-08-26,GHA,Ghana,2,74,1,73,13,2
2020-08-26,GHA,Ghana,3,26,2,26,10,1
2020-08-26,GHA,Ghana,4,3,0,3,0,0
2020-08-26,GHA,Ghana,5,3,0,3,0,0
2020-08-26,GHA,Ghana,6,2,0,2,0,0
2020-08-26,GHA,Ghana,7,1,0,1,0,0
2020-08-26,GIB,Gibraltar,-99,2,0,2,1,0
2020-08-26,GIB,Gibraltar,2,1,0,1,0,0
2020-08-26,GIB,Gibraltar,3,1,0,1,0,0
2020-08-26,GIB,Gibraltar,6,1,0,1,0,0
2020-08-26,GRC,Greece,-99,106,0,103,18,3
2020-08-26,GRC,Greece,1,111,0,111,27,1
2020-08-26,GRC,Greece,2,177,2,177,30,1
2020-08-26,GRC,Greece,3,214,1,214,16,1
2020-08-26,GRC,Greece,4,255,0,255,17,2
2020-08-26,GRC,Greece,5,165,0,165,19,0
2020-08-26,GRC,Greece,6,54,0,54,2,0
2020-08-26,GRC,Greece,7,8,0,8,2,0
2020-08-26,GRL,Greenland,-99,1,1,1,56,1
2020-08-26,GRL,Greenland,2,1,0,1,0,0
2020-08-26,GRL,Greenland,4,1,0,1,0,0
2020-08-26,GRL,Greenland,6,1,0,1,0,0
2020-08-26,GRD,Grenada,4,1,0,1,1,0
2020-08-26,GLP,Guadeloupe,-99,1,0,1,1,0
2020-08-26,GUM,Guam,3,1,0,1,1,0
2020-08-26,GTM,Guatemala,-99,106,4,103,50,8
2020-08-26,GTM,Guatemala,1,186,6,186,160,14
2020-08-26,GTM,Guatemala,2,223,7,223,254,10
2020-08-26,GTM,Guatemala,3,152,3,152,177,5
2020-08-26,GTM,Guatemala,4,72,2,72,51,3
2020-08-26,GTM,Guatemala,5,25,0,25,19,1
2020-08-26,GTM,Guatemala,6,15,0,15,2,0
2020-08-26,GTM,Guatemala,7,2,0,2,0,0
2020-08-26,GIN,Guinea,-99,7,0,7,2,0
2020-08-26,GIN,Guinea,1,3,0,3,0,1
2020-08-26,GIN,Guinea,2,5,0,5,0,0
2020-08-26,GIN,Guinea,3,9,0,9,1,0
2020-08-26,GIN,Guinea,4,1,0,1,0,0
2020-08-26,GUY,Guyana,-99,1,0,1,0,0
2020-08-26,HTI,Haiti,-99,19,0,19,14,0
2020-08-26,HTI,Haiti,1,8,0,8,0,0
2020-08-26,HTI,Haiti,2,19,1,19,13,1
2020-08-26,HTI,Haiti,3,7,0,7,1,1
2020-08-26,HTI,Haiti,4,2,0,2,2,0
2020-08-26,HTI,Haiti,5,4,0,4,0,0
2020-08-26,HTI,Haiti,6,3,1,3,2,0
2020-08-26,HND,Honduras,-99,61,4,59,57,7
2020-08-26,HND,Honduras,1,81,4,80,110,9
2020-08-26,HND,Honduras,2,105,5,104,104,9
2020-08-26,HND,Honduras,3,83,5,83,192,7
2020-08-26,HND,Honduras,4,44,0,44,29,0
2020-08-26,HND,Honduras,5,27,2,27,33,3
2020-08-26,HND,Honduras,6,8,0,8,5,0
2020-08-26,HND,Honduras,7,2,0,2,0,0
2020-08-26,HKG,Hong Kong,-99,42,0,41,6,1
2020-08-26,HKG,Hong Kong,1,23,0,23,3,0
2020-08-26,HKG,Hong Kong,2,72,0,72,16,0
2020-08-26,HKG,Hong Kong,3,57,0,57,3,1
2020-08-26,HKG,Hong Kong,4,68,0,68,4,0
2020-08-26,HKG,Hong Kong,5,54,0,54,1,0
2020-08-26,HKG,Hong Kong,6,26,0,26,5,0
2020-08-26,HKG,Hong Kong,7,3,0,3,0,0
2020-08-26,HUN,Hungary,-99,225,2,220,10,1
2020-08-26,HUN,Hungary,1,95,0,95,13,3
2020-08-26,HUN,Hungary,2,201,3,201,24,3
2020-08-26,HUN,Hungary,3,266,1,266,17,2
2020-08-26,HUN,Hungary,4,259,1,259,8,5
2020-08-26,HUN,Hungary,5,212,1,212,104,3
2020-08-26,HUN,Hungary,6,220,0,220,3,0
2020-08-26,HUN,Hungary,7,46,0,46,0,0
2020-08-26,ISL,Iceland,2,1,0,1,0,0
2020-08-26,ISL,Iceland,4,2,0,2,0,0
2020-08-26,IND,India,-99,1384,37,1340,1799,47
2020-08-26,IND,India,1,994,15,991,740,30
2020-08-26,IND,India,2,1761,32,1757,1229,47
2020-08-26,IND,India,3,744,3,743,620,7
2020-08-26,IND,India,4,249,1,249,184,2
2020-08-26,IND,India,5,142,1,142,153,0
2020-08-26,IND,India,6,49,0,49,35,1
2020-08-26,IND,India,7,13,0,13,8,0
2020-08-26,IDN,Indonesia,-99,565,15,533,413,13
2020-08-26,IDN,Indonesia,1,415,13,414,282,18
2020-08-26,IDN,Indonesia,2,686,9,686,338,7
2020-08-26,IDN,Indonesia,3,493,9,493,90,6
2020-08-26,IDN,Indonesia,4,282,3,282,29,2
2020-08-26,IDN,Indonesia,5,93,0,93,6,0
2020-08-26,IDN,Indonesia,6,22,0,22,0,0
2020-08-26,IDN,Indonesia,7,5,0,5,0,0
2020-08-26,IRQ,Iraq,-99,122,10,114,218,11
2020-08-26,IRQ,Iraq,1,133,8,133,536,19
2020-08-26,IRQ,Iraq,2,227,14,227,1104,18
2020-08-26,IRQ,Iraq,3,140,13,140,616,9
2020-08-26,IRQ,Iraq,4,70,6,70,266,3
2020-08-26,IRQ,Iraq,5,40,3,40,226,4
2020-08-26,IRQ,Iraq,6,5,0,5,25,0
2020-08-26,IRQ,Iraq,7,2,1,2,92,1
2020-08-26,IRL,Ireland,-99,71,0,70,10,1
2020-08-26,IRL,Ireland,1,43,1,43,13,1
2020-08-26,IRL,Ireland,2,113,1,112,25,2
2020-08-26,IRL,Ireland,3,147,0,147,24,1
2020-08-26,IRL,Ireland,4,150,1,150,8,1
2020-08-26,IRL,Ireland,5,124,0,124,6,1
