date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-01-04,-99,-99,-99,1858,77,1362,622,126
2021-01-04,-99,-99,-77,27,0,20,3,1
2021-01-04,-99,-99,1,91,6,90,34,5
2021-01-04,-99,-99,2,172,6,171,164,8
2021-01-04,-99,-99,3,251,6,250,205,12
2021-01-04,-99,-99,4,357,4,355,137,12
2021-01-04,-99,-99,5,365,3,362,206,8
2021-01-04,-99,-99,6,286,1,284,166,4
2021-01-04,-99,-99,7,109,2,107,105,4
2021-01-04,AFG,Afghanistan,-99,128,34,90,410,32
2021-01-04,AFG,Afghanistan,-77,1,1,1,0,1
2021-01-04,AFG,Afghanistan,1,26,3,25,236,2
2021-01-04,AFG,Afghanistan,2,36,2,36,93,4
2021-01-04,AFG,Afghanistan,3,13,0,13,8,0
2021-01-04,AFG,Afghanistan,4,6,0,6,1,0
2021-01-04,AFG,Afghanistan,5,2,0,2,0,0
2021-01-04,AFG,Afghanistan,6,2,1,2,100,1
2021-01-04,AFG,Afghanistan,7,1,1,1,50,1
2021-01-04,ALA,Aland Islands,-99,11,4,6,121,4
2021-01-04,ALA,Aland Islands,1,1,0,0,0,0
2021-01-04,ALA,Aland Islands,2,5,1,5,0,1
2021-01-04,ALA,Aland Islands,3,4,0,4,21,1
2021-01-04,ALA,Aland Islands,4,3,0,3,0,0
2021-01-04,ALA,Aland Islands,5,1,0,1,0,0
2021-01-04,ALA,Aland Islands,6,2,0,2,0,0
2021-01-04,ALB,Albania,-99,46,5,32,343,6
2021-01-04,ALB,Albania,1,7,0,7,4,1
2021-01-04,ALB,Albania,2,14,1,14,5,1
2021-01-04,ALB,Albania,3,23,1,23,24,2
2021-01-04,ALB,Albania,4,10,1,10,15,2
2021-01-04,ALB,Albania,5,2,0,2,32,0
2021-01-04,ALB,Albania,6,4,0,3,2,0
2021-01-04,DZA,Algeria,-99,253,11,183,160,21
2021-01-04,DZA,Algeria,-77,2,0,2,16,0
2021-01-04,DZA,Algeria,1,33,3,32,35,4
2021-01-04,DZA,Algeria,2,66,2,65,28,9
2021-01-04,DZA,Algeria,3,51,1,51,46,2
2021-01-04,DZA,Algeria,4,39,1,39,31,2
2021-01-04,DZA,Algeria,5,31,0,31,66,2
2021-01-04,DZA,Algeria,6,11,0,11,2,0
2021-01-04,DZA,Algeria,7,4,0,4,2,0
2021-01-04,ASM,American Samoa,-99,20,3,11,2,2
2021-01-04,ASM,American Samoa,2,2,0,2,0,0
2021-01-04,ASM,American Samoa,3,1,0,1,0,0
2021-01-04,ASM,American Samoa,4,2,1,2,1,0
2021-01-04,ASM,American Samoa,5,3,0,3,0,0
2021-01-04,ASM,American Samoa,7,1,1,1,100,1
2021-01-04,AND,Andorra,-99,23,7,18,207,8
2021-01-04,AND,Andorra,-77,1,0,1,0,0
2021-01-04,AND,Andorra,1,1,0,1,0,0
2021-01-04,AND,Andorra,2,4,0,4,2,2
2021-01-04,AND,Andorra,3,2,1,2,10,1
2021-01-04,AND,Andorra,4,6,1,6,100,1
2021-01-04,AND,Andorra,5,1,0,1,0,0
2021-01-04,AND,Andorra,6,1,0,1,0,0
2021-01-04,AND,Andorra,7,1,0,1,100,0
2021-01-04,AGO,Angola,-99,46,3,39,8,5
2021-01-04,AGO,Angola,1,1,0,1,0,0
2021-01-04,AGO,Angola,2,16,1,16,6,1
2021-01-04,AGO,Angola,3,14,0,14,1,1
2021-01-04,AGO,Angola,4,8,0,8,3,0
2021-01-04,AGO,Angola,5,5,0,5,0,0
2021-01-04,AGO,Angola,6,1,0,1,0,0
2021-01-04,AGO,Angola,7,2,1,2,0,1
2021-01-04,AIA,Anguilla,-99,5,0,5,1,1
2021-01-04,AIA,Anguilla,1,1,0,1,0,0
2021-01-04,AIA,Anguilla,3,1,0,1,3,0
2021-01-04,ATA,Antarctica,-99,8,2,7,70,2
2021-01-04,ATA,Antarctica,3,2,0,2,64,0
2021-01-04,ATA,Antarctica,4,1,0,1,0,0
2021-01-04,ATA,Antarctica,6,1,0,1,0,0
2021-01-04,ATA,Antarctica,7,1,1,1,100,1
2021-01-04,ATG,Antigua,-99,4,0,2,3,0
2021-01-04,ATG,Antigua,2,1,0,1,0,0
2021-01-04,ATG,Antigua,6,1,0,1,0,0
2021-01-04,ATG,Antigua,7,1,1,1,0,1
2021-01-04,ARG,Argentina,-99,963,11,769,436,41
2021-01-04,ARG,Argentina,-77,5,0,5,1,0
2021-01-04,ARG,Argentina,1,325,10,325,180,10
2021-01-04,ARG,Argentina,2,684,8,684,425,29
2021-01-04,ARG,Argentina,3,668,14,666,745,22
2021-01-04,ARG,Argentina,4,626,8,625,792,16
2021-01-04,ARG,Argentina,5,420,3,418,335,9
2021-01-04,ARG,Argentina,6,243,0,243,127,3
2021-01-04,ARG,Argentina,7,67,2,67,61,2
2021-01-04,ARM,Armenia,-99,29,1,21,30,2
2021-01-04,ARM,Armenia,1,10,0,10,31,0
2021-01-04,ARM,Armenia,2,12,0,12,7,1
2021-01-04,ARM,Armenia,3,7,0,7,20,0
2021-01-04,ARM,Armenia,4,12,0,12,1,1
2021-01-04,ARM,Armenia,5,5,0,5,2,0
2021-01-04,ARM,Armenia,6,4,0,4,0,0
2021-01-04,ARM,Armenia,7,1,0,1,0,0
2021-01-04,ABW,Aruba,-99,8,1,5,47,1
2021-01-04,ABW,Aruba,1,2,0,2,0,1
2021-01-04,ABW,Aruba,2,4,0,4,0,0
2021-01-04,ABW,Aruba,3,1,0,1,0,0
2021-01-04,ABW,Aruba,4,4,0,4,0,0
2021-01-04,ABW,Aruba,5,1,0,1,6,0
2021-01-04,AUS,Australia,-99,371,7,312,196,13
2021-01-04,AUS,Australia,-77,5,0,5,0,1
2021-01-04,AUS,Australia,1,195,6,195,47,4
2021-01-04,AUS,Australia,2,395,2,395,35,5
2021-01-04,AUS,Australia,3,337,3,337,46,4
2021-01-04,AUS,Australia,4,297,3,297,37,4
2021-01-04,AUS,Australia,5,299,2,299,4,4
2021-01-04,AUS,Australia,6,233,1,232,11,5
2021-01-04,AUS,Australia,7,67,2,67,28,8
2021-01-04,AUT,Austria,-99,155,0,125,24,6
2021-01-04,AUT,Austria,-77,3,0,3,0,0
2021-01-04,AUT,Austria,1,65,2,65,112,2
2021-01-04,AUT,Austria,2,164,0,164,70,1
2021-01-04,AUT,Austria,3,140,2,139,80,2
2021-01-04,AUT,Austria,4,168,0,168,22,1
2021-01-04,AUT,Austria,5,137,1,136,19,2
2021-01-04,AUT,Austria,6,85,3,85,72,1
2021-01-04,AUT,Austria,7,24,1,24,3,0
2021-01-04,AZE,Azerbaijan,-99,48,1,39,71,2
2021-01-04,AZE,Azerbaijan,1,19,1,19,7,1
2021-01-04,AZE,Azerbaijan,2,32,0,32,30,1
2021-01-04,AZE,Azerbaijan,3,16,0,16,31,0
2021-01-04,AZE,Azerbaijan,4,13,1,12,86,0
2021-01-04,AZE,Azerbaijan,5,12,1,12,23,3
2021-01-04,AZE,Azerbaijan,6,4,0,4,5,0
2021-01-04,BHS,Bahamas,-99,2,1,1,0,1
2021-01-04,BHS,Bahamas,3,1,0,1,2,0
2021-01-04,BHS,Bahamas,4,1,1,1,100,1
2021-01-04,BHS,Bahamas,6,1,0,1,0,0
2021-01-04,BHR,Bahrain,-99,8,1,7,3,1
2021-01-04,BHR,Bahrain,1,1,1,1,100,1
2021-01-04,BHR,Bahrain,3,2,0,2,22,0
2021-01-04,BHR,Bahrain,5,2,0,2,1,0
2021-01-04,BGD,Bangladesh,-99,270,32,205,1122,41
2021-01-04,BGD,Bangladesh,-77,1,0,1,0,0
2021-01-04,BGD,Bangladesh,1,139,9,139,397,20
2021-01-04,BGD,Bangladesh,2,158,9,158,327,19
2021-01-04,BGD,Bangladesh,3,68,1,68,53,3
2021-01-04,BGD,Bangladesh,4,13,0,13,140,0
2021-01-04,BGD,Bangladesh,5,7,0,7,48,0
2021-01-04,BGD,Bangladesh,6,2,0,2,0,0
2021-01-04,BGD,Bangladesh,7,2,0,2,2,1
2021-01-04,BRB,Barbados,-99,2,0,2,0,0
2021-01-04,BRB,Barbados,5,2,0,2,0,0
2021-01-04,BLR,Belarus,-99,66,2,50,112,8
2021-01-04,BLR,Belarus,1,8,0,8,9,0
2021-01-04,BLR,Belarus,2,63,5,63,134,7
2021-01-04,BLR,Belarus,3,79,2,79,140,4
2021-01-04,BLR,Belarus,4,60,3,60,216,6
2021-01-04,BLR,Belarus,5,37,4,37,57,6
2021-01-04,BLR,Belarus,6,9,1,9,7,1
2021-01-04,BEL,Belgium,-99,227,2,180,120,5
2021-01-04,BEL,Belgium,-77,3,0,3,1,0
2021-01-04,BEL,Belgium,1,82,0,82,27,0
2021-01-04,BEL,Belgium,2,152,2,152,107,4
2021-01-04,BEL,Belgium,3,147,2,147,28,5
2021-01-04,BEL,Belgium,4,125,0,124,26,2
2021-01-04,BEL,Belgium,5,148,0,148,24,2
2021-01-04,BEL,Belgium,6,90,0,89,12,0
2021-01-04,BEL,Belgium,7,33,0,33,2,0
2021-01-04,BLZ,Belize,-99,7,3,4,1,3
2021-01-04,BLZ,Belize,1,1,0,1,0,0
2021-01-04,BLZ,Belize,5,1,0,1,0,0
2021-01-04,BEN,Benin,-99,19,2,18,0,1
2021-01-04,BEN,Benin,1,2,0,2,0,0
2021-01-04,BEN,Benin,2,4,0,4,0,0
2021-01-04,BEN,Benin,5,1,0,1,0,0
2021-01-04,BMU,Bermuda,-99,3,0,2,0,0
2021-01-04,BMU,Bermuda,7,1,1,1,0,1
2021-01-04,BTN,Bhutan,-99,1,1,1,0,1
2021-01-04,BTN,Bhutan,2,1,1,1,0,1
2021-01-04,BTN,Bhutan,3,1,0,1,0,0
2021-01-04,BOL,Bolivia,-99,265,20,196,275,27
2021-01-04,BOL,Bolivia,-77,2,0,2,30,0
2021-01-04,BOL,Bolivia,1,141,9,141,131,20
2021-01-04,BOL,Bolivia,2,207,18,207,271,26
2021-01-04,BOL,Bolivia,3,190,15,190,256,21
2021-01-04,BOL,Bolivia,4,111,8,111,155,10
2021-01-04,BOL,Bolivia,5,57,2,57,66,1
2021-01-04,BOL,Bolivia,6,19,1,19,2,1
2021-01-04,BOL,Bolivia,7,7,0,7,9,0
2021-01-04,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2021-01-04,BIH,Bosnia and Herzegovina,-99,43,2,34,12,3
2021-01-04,BIH,Bosnia and Herzegovina,1,23,1,23,3,1
2021-01-04,BIH,Bosnia and Herzegovina,2,26,2,26,37,2
2021-01-04,BIH,Bosnia and Herzegovina,3,39,1,39,152,3
2021-01-04,BIH,Bosnia and Herzegovina,4,22,0,22,12,3
2021-01-04,BIH,Bosnia and Herzegovina,5,23,0,23,14,2
2021-01-04,BIH,Bosnia and Herzegovina,6,7,0,7,5,0
2021-01-04,BWA,Botswana,-99,2,0,2,0,0
2021-01-04,BRA,Brazil,-99,4796,124,3922,3345,307
2021-01-04,BRA,Brazil,-77,29,2,29,43,2
2021-01-04,BRA,Brazil,1,2010,45,2010,1521,82
2021-01-04,BRA,Brazil,2,3658,78,3657,3430,210
2021-01-04,BRA,Brazil,3,3392,74,3389,3138,171
2021-01-04,BRA,Brazil,4,2234,48,2232,2172,88
2021-01-04,BRA,Brazil,5,1566,17,1561,1187,44
2021-01-04,BRA,Brazil,6,506,1,504,336,11
2021-01-04,BRA,Brazil,7,80,2,79,124,3
2021-01-04,IOT,British Indian Ocean Territory,-99,4,1,1,0,1
2021-01-04,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2021-01-04,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2021-01-04,VGB,British Virgin Islands,-99,1,0,1,0,0
2021-01-04,VGB,British Virgin Islands,6,1,0,1,0,0
2021-01-04,BRN,Brunei,-99,1,1,1,1,1
2021-01-04,BRN,Brunei,2,1,0,1,0,0
2021-01-04,BRN,Brunei,7,1,1,1,100,1
2021-01-04,BGR,Bulgaria,-99,99,5,80,138,7
2021-01-04,BGR,Bulgaria,-77,2,0,2,0,0
2021-01-04,BGR,Bulgaria,1,37,1,37,46,2
2021-01-04,BGR,Bulgaria,2,66,0,66,30,1
2021-01-04,BGR,Bulgaria,3,72,2,72,36,2
2021-01-04,BGR,Bulgaria,4,97,1,97,36,5
2021-01-04,BGR,Bulgaria,5,82,0,82,35,3
2021-01-04,BGR,Bulgaria,6,46,0,46,8,3
2021-01-04,BGR,Bulgaria,7,3,1,3,1,1
2021-01-04,BFA,Burkina Faso,-99,30,3,22,75,4
2021-01-04,BFA,Burkina Faso,1,2,0,2,0,0
2021-01-04,BFA,Burkina Faso,2,9,0,9,0,1
2021-01-04,BFA,Burkina Faso,3,10,2,10,10,1
2021-01-04,BFA,Burkina Faso,4,3,0,3,1,0
2021-01-04,BFA,Burkina Faso,6,1,0,1,0,0
2021-01-04,BFA,Burkina Faso,7,1,1,1,40,1
2021-01-04,BDI,Burundi,-99,1,1,1,0,0
2021-01-04,BDI,Burundi,5,1,0,1,0,0
2021-01-04,CIV,Côte d'Ivoire,-99,72,1,60,11,3
2021-01-04,CIV,Côte d'Ivoire,1,7,0,7,0,2
2021-01-04,CIV,Côte d'Ivoire,2,10,0,10,0,1
2021-01-04,CIV,Côte d'Ivoire,3,27,4,27,13,2
2021-01-04,CIV,Côte d'Ivoire,4,10,0,10,2,0
2021-01-04,CIV,Côte d'Ivoire,5,5,0,5,1,0
2021-01-04,CIV,Côte d'Ivoire,6,2,0,2,0,1
2021-01-04,KHM,Cambodia,-99,20,3,14,6,4
2021-01-04,KHM,Cambodia,1,7,1,7,0,0
2021-01-04,KHM,Cambodia,2,11,1,11,17,1
2021-01-04,KHM,Cambodia,3,13,0,13,5,0
2021-01-04,KHM,Cambodia,4,5,0,5,0,0
2021-01-04,KHM,Cambodia,5,1,0,1,0,0
2021-01-04,KHM,Cambodia,6,1,0,1,0,0
2021-01-04,KHM,Cambodia,7,1,1,1,100,1
2021-01-04,CMR,Cameroon,-99,45,0,38,3,1
2021-01-04,CMR,Cameroon,1,15,2,15,12,1
2021-01-04,CMR,Cameroon,2,8,0,8,0,2
2021-01-04,CMR,Cameroon,3,10,0,10,6,1
2021-01-04,CMR,Cameroon,4,6,0,6,3,0
2021-01-04,CMR,Cameroon,5,4,0,4,1,0
2021-01-04,CMR,Cameroon,6,2,1,2,2,0
2021-01-04,CAN,Canada,-99,536,5,449,100,19
2021-01-04,CAN,Canada,-77,6,0,6,0,0
2021-01-04,CAN,Canada,1,225,2,225,50,5
2021-01-04,CAN,Canada,2,535,6,535,139,14
2021-01-04,CAN,Canada,3,472,3,472,203,7
2021-01-04,CAN,Canada,4,442,0,442,62,3
2021-01-04,CAN,Canada,5,489,5,488,75,12
2021-01-04,CAN,Canada,6,331,2,330,19,2
2021-01-04,CAN,Canada,7,103,0,103,6,4
2021-01-04,CPV,Cape Verde,-99,1,0,1,2,1
2021-01-04,CPV,Cape Verde,2,1,0,1,1,0
