date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-19,AFG,Afghanistan,-99,44,11,41,521.5,10
2020-09-19,AFG,Afghanistan,1,19,1,19,26,1
2020-09-19,AFG,Afghanistan,2,28,2,28,71,7
2020-09-19,AFG,Afghanistan,3,17,1,17,13,2
2020-09-19,AFG,Afghanistan,4,6,1,6,100,2
2020-09-19,AFG,Afghanistan,5,5,0,4,0,0
2020-09-19,AFG,Afghanistan,6,1,1,1,100,1
2020-09-19,AFG,Afghanistan,7,4,4,4,279,3
2020-09-19,ALA,Aland Islands,-99,2,0,2,1,1
2020-09-19,ALA,Aland Islands,2,2,0,2,1,0
2020-09-19,ALA,Aland Islands,3,1,0,1,4,0
2020-09-19,ALA,Aland Islands,4,3,0,3,0,0
2020-09-19,ALA,Aland Islands,5,1,0,1,0,0
2020-09-19,ALA,Aland Islands,6,2,0,2,0,0
2020-09-19,ALA,Aland Islands,7,2,0,2,0,0
2020-09-19,ALB,Albania,-99,29,3,25,20,3
2020-09-19,ALB,Albania,1,8,1,8,4,0
2020-09-19,ALB,Albania,2,19,0,19,2,1
2020-09-19,ALB,Albania,3,21,0,21,19,1
2020-09-19,ALB,Albania,4,9,0,8,2,0
2020-09-19,ALB,Albania,5,4,1,4,2,1
2020-09-19,ALB,Albania,6,2,0,2,2,0
2020-09-19,ALB,Albania,7,2,2,2,200,2
2020-09-19,DZA,Algeria,-99,48,1,45,21,1
2020-09-19,DZA,Algeria,1,6,1,6,11,1
2020-09-19,DZA,Algeria,2,20,1,19,21,2
2020-09-19,DZA,Algeria,3,26,1,26,28,2
2020-09-19,DZA,Algeria,4,13,0,13,10,2
2020-09-19,DZA,Algeria,5,14,1,14,16,1
2020-09-19,DZA,Algeria,6,6,0,6,17,0
2020-09-19,DZA,Algeria,7,2,0,2,0,0
2020-09-19,ASM,American Samoa,-99,5,0,5,3,0
2020-09-19,ASM,American Samoa,1,2,1,2,1,1
2020-09-19,ASM,American Samoa,2,3,0,3,0,0
2020-09-19,ASM,American Samoa,3,2,0,2,0,0
2020-09-19,ASM,American Samoa,4,2,0,2,1,1
2020-09-19,ASM,American Samoa,5,1,0,1,0,0
2020-09-19,ASM,American Samoa,7,2,2,2,100,2
2020-09-19,AND,Andorra,-99,8,3,6,5,5
2020-09-19,AND,Andorra,1,4,2,4,83,3
2020-09-19,AND,Andorra,2,1,0,1,0,0
2020-09-19,AND,Andorra,3,1,1,1,100,1
2020-09-19,AND,Andorra,4,1,0,1,0,0
2020-09-19,AND,Andorra,5,3,0,3,0,0
2020-09-19,AND,Andorra,7,3,1,3,100,2
2020-09-19,AGO,Angola,-99,25,3,25,119,4
2020-09-19,AGO,Angola,1,1,0,1,0,0
2020-09-19,AGO,Angola,2,5,0,5,0,0
2020-09-19,AGO,Angola,3,13,1,13,4,0
2020-09-19,AGO,Angola,4,9,1,9,0,2
2020-09-19,AGO,Angola,5,2,0,2,1,0
2020-09-19,AGO,Angola,7,3,3,3,213,3
2020-09-19,AIA,Anguilla,-99,6,1,6,4,2
2020-09-19,AIA,Anguilla,2,1,0,1,0,0
2020-09-19,AIA,Anguilla,3,1,0,1,0,0
2020-09-19,AIA,Anguilla,4,1,1,1,1,1
2020-09-19,AIA,Anguilla,7,1,1,1,9,1
2020-09-19,ATA,Antarctica,-99,1,0,1,0,0
2020-09-19,ATA,Antarctica,2,1,0,1,0,0
2020-09-19,ATA,Antarctica,5,1,0,1,0,0
2020-09-19,ATA,Antarctica,7,3,2,3,69,2
2020-09-19,ATG,Antigua,-99,3,2,3,101,3
2020-09-19,ATG,Antigua,1,1,0,1,0,0
2020-09-19,ATG,Antigua,3,1,0,1,0,0
2020-09-19,ARG,Argentina,-99,439,10,412,588,19
2020-09-19,ARG,Argentina,1,277,8,277,285,13
2020-09-19,ARG,Argentina,2,565,17,565,869,33
2020-09-19,ARG,Argentina,3,522,10,522,582,22
2020-09-19,ARG,Argentina,4,443,6,443,714,14
2020-09-19,ARG,Argentina,5,302,4,302,287,4
2020-09-19,ARG,Argentina,6,184,0,183,84,2
2020-09-19,ARG,Argentina,7,48,1,48,64,2
2020-09-19,ARM,Armenia,-99,8,0,7,0,1
2020-09-19,ARM,Armenia,1,3,0,3,0,0
2020-09-19,ARM,Armenia,2,6,0,6,36,0
2020-09-19,ARM,Armenia,3,12,0,12,0,0
2020-09-19,ARM,Armenia,4,1,0,1,1,0
2020-09-19,ARM,Armenia,5,6,0,6,2,0
2020-09-19,ARM,Armenia,6,3,0,3,0,0
2020-09-19,ABW,Aruba,-99,3,0,3,0,0
2020-09-19,ABW,Aruba,1,2,1,2,100,1
2020-09-19,ABW,Aruba,3,3,0,3,7,0
2020-09-19,ABW,Aruba,4,2,1,2,39,1
2020-09-19,ABW,Aruba,5,1,0,1,0,0
2020-09-19,AUS,Australia,-99,166,5,161,21,4
2020-09-19,AUS,Australia,1,106,0,106,7,1
2020-09-19,AUS,Australia,2,213,2,213,29,1
2020-09-19,AUS,Australia,3,195,2,195,11,2
2020-09-19,AUS,Australia,4,238,2,237,11,2
2020-09-19,AUS,Australia,5,214,0,214,105,1
2020-09-19,AUS,Australia,6,135,0,135,7,1
2020-09-19,AUS,Australia,7,63,2,63,131,4
2020-09-19,AUT,Austria,-99,69,2,63,17,3
2020-09-19,AUT,Austria,1,37,0,37,6,2
2020-09-19,AUT,Austria,2,123,1,123,28,1
2020-09-19,AUT,Austria,3,134,1,134,38,2
2020-09-19,AUT,Austria,4,97,1,97,32,0
2020-09-19,AUT,Austria,5,96,0,95,7,0
2020-09-19,AUT,Austria,6,55,0,55,6,1
2020-09-19,AUT,Austria,7,20,0,20,0,1
2020-09-19,AZE,Azerbaijan,-99,16,1,15,7,1
2020-09-19,AZE,Azerbaijan,1,14,0,14,3,0
2020-09-19,AZE,Azerbaijan,2,15,0,15,7,0
2020-09-19,AZE,Azerbaijan,3,12,0,12,1,0
2020-09-19,AZE,Azerbaijan,4,10,0,10,0,0
2020-09-19,AZE,Azerbaijan,5,8,1,8,6,1
2020-09-19,AZE,Azerbaijan,6,4,0,4,0,0
2020-09-19,AZE,Azerbaijan,7,1,0,1,0,0
2020-09-19,BHS,Bahamas,3,1,0,1,0,0
2020-09-19,BHS,Bahamas,4,1,0,1,0,0
2020-09-19,BHR,Bahrain,-99,1,0,1,0,0
2020-09-19,BHR,Bahrain,2,1,0,1,0,0
2020-09-19,BHR,Bahrain,3,1,0,1,0,0
2020-09-19,BHR,Bahrain,6,1,0,1,0,0
2020-09-19,BGD,Bangladesh,-99,94,15,88,467,23
2020-09-19,BGD,Bangladesh,1,95,8,95,325,12
2020-09-19,BGD,Bangladesh,2,120,8,120,667,8
2020-09-19,BGD,Bangladesh,3,53,5,53,179,5
2020-09-19,BGD,Bangladesh,4,14,0,14,12,1
2020-09-19,BGD,Bangladesh,5,4,0,4,1,0
2020-09-19,BGD,Bangladesh,6,1,0,1,0,0
2020-09-19,BGD,Bangladesh,7,1,1,1,100,1
2020-09-19,BRB,Barbados,-99,1,0,1,0,0
2020-09-19,BRB,Barbados,2,1,1,1,0,0
2020-09-19,BRB,Barbados,4,1,1,1,15,1
2020-09-19,BRB,Barbados,6,1,1,1,100,1
2020-09-19,BLR,Belarus,-99,19,3,16,7,2
2020-09-19,BLR,Belarus,1,7,0,7,6,0
2020-09-19,BLR,Belarus,2,34,2,34,23,3
2020-09-19,BLR,Belarus,3,46,2,46,22,2
2020-09-19,BLR,Belarus,4,32,2,32,16,2
2020-09-19,BLR,Belarus,5,21,0,21,29,0
2020-09-19,BLR,Belarus,6,5,0,5,0,0
2020-09-19,BEL,Belgium,-99,114,1,105,18,5
2020-09-19,BEL,Belgium,1,47,2,47,15,0
2020-09-19,BEL,Belgium,2,96,2,96,11,2
2020-09-19,BEL,Belgium,3,100,1,100,21,1
2020-09-19,BEL,Belgium,4,114,1,114,28,2
2020-09-19,BEL,Belgium,5,88,1,88,4,2
2020-09-19,BEL,Belgium,6,53,0,53,2,0
2020-09-19,BEL,Belgium,7,17,1,17,104,1
2020-09-19,BLZ,Belize,-99,2,0,2,0,0
2020-09-19,BLZ,Belize,2,1,0,1,0,0
2020-09-19,BLZ,Belize,4,1,0,1,3,0
2020-09-19,BLZ,Belize,5,1,0,1,0,0
2020-09-19,BLZ,Belize,6,1,0,1,0,0
2020-09-19,BEN,Benin,-99,10,0,9,0,1
2020-09-19,BEN,Benin,1,1,0,1,0,0
2020-09-19,BEN,Benin,2,2,0,2,0,1
2020-09-19,BEN,Benin,3,3,0,3,0,0
2020-09-19,BTN,Bhutan,1,1,0,1,0,0
2020-09-19,BTN,Bhutan,2,1,0,1,0,0
2020-09-19,BTN,Bhutan,3,1,0,1,0,0
2020-09-19,BOL,Bolivia,-99,69,6,65,78,8
2020-09-19,BOL,Bolivia,1,83,8,83,158,18
2020-09-19,BOL,Bolivia,2,116,6,116,184,7
2020-09-19,BOL,Bolivia,3,91,3,91,353,4
2020-09-19,BOL,Bolivia,4,51,0,50,74,2
2020-09-19,BOL,Bolivia,5,41,0,41,21,2
2020-09-19,BOL,Bolivia,6,9,0,9,101,0
2020-09-19,BOL,Bolivia,7,1,0,1,0,0
2020-09-19,BES,"Bonaire, Sint Eustatius and Saba",4,1,0,1,0,0
