date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-03-29,AFG,Afghanistan,-99,74,24,48,369,28
2021-03-29,AFG,Afghanistan,-77,1,0,1,0,0
2021-03-29,AFG,Afghanistan,1,12,0,12,28,0
2021-03-29,AFG,Afghanistan,2,20,1,20,101,2
2021-03-29,AFG,Afghanistan,3,12,0,12,122,1
2021-03-29,AFG,Afghanistan,4,4,1,4,1,1
2021-03-29,AFG,Afghanistan,5,1,1,1,100,1
2021-03-29,AFG,Afghanistan,6,2,1,2,100,1
2021-03-29,AFG,Afghanistan,7,4,3,4,310,4
2021-03-29,ALA,Aland Islands,-99,4,2,4,201,3
2021-03-29,ALA,Aland Islands,1,1,0,1,0,0
2021-03-29,ALA,Aland Islands,2,2,0,2,0,0
2021-03-29,ALA,Aland Islands,3,1,0,1,0,0
2021-03-29,ALA,Aland Islands,4,4,1,4,0,0
2021-03-29,ALA,Aland Islands,5,2,0,2,0,0
2021-03-29,ALA,Aland Islands,7,3,1,3,1,2
2021-03-29,ALB,Albania,-99,43,3,30,136,4
2021-03-29,ALB,Albania,-77,1,0,1,4,0
2021-03-29,ALB,Albania,1,9,0,9,9,1
2021-03-29,ALB,Albania,2,16,1,16,63,2
2021-03-29,ALB,Albania,3,19,0,19,21,1
2021-03-29,ALB,Albania,4,8,1,8,10,0
2021-03-29,ALB,Albania,5,6,0,6,7,0
2021-03-29,ALB,Albania,6,5,1,5,23,1
2021-03-29,ALB,Albania,7,1,1,1,99,1
2021-03-29,DZA,Algeria,-99,201,16,156,208,20
2021-03-29,DZA,Algeria,-77,2,0,2,1,0
2021-03-29,DZA,Algeria,1,18,2,18,11,2
2021-03-29,DZA,Algeria,2,47,4,47,53,3
2021-03-29,DZA,Algeria,3,48,2,48,66,3
2021-03-29,DZA,Algeria,4,33,0,33,108,0
2021-03-29,DZA,Algeria,5,27,0,27,12,2
2021-03-29,DZA,Algeria,6,12,1,12,9,0
2021-03-29,DZA,Algeria,7,5,0,5,2,1
2021-03-29,ASM,American Samoa,-99,12,6,9,202,6
2021-03-29,ASM,American Samoa,3,1,1,1,0,1
2021-03-29,ASM,American Samoa,4,1,0,1,0,0
2021-03-29,ASM,American Samoa,7,1,0,1,0,0
2021-03-29,AND,Andorra,-99,13,4,7,103,4
2021-03-29,AND,Andorra,1,4,2,4,200,2
2021-03-29,AND,Andorra,3,1,0,1,3,0
2021-03-29,AND,Andorra,4,1,0,1,0,0
2021-03-29,AND,Andorra,5,1,0,1,0,0
2021-03-29,AND,Andorra,6,1,0,1,0,0
2021-03-29,AND,Andorra,7,1,1,1,100,1
2021-03-29,AGO,Angola,-99,34,3,27,2,7
2021-03-29,AGO,Angola,1,5,0,5,0,0
2021-03-29,AGO,Angola,2,12,0,12,4,2
2021-03-29,AGO,Angola,3,11,0,10,6,0
2021-03-29,AGO,Angola,4,2,0,2,0,0
2021-03-29,AGO,Angola,5,4,0,4,0,0
2021-03-29,AIA,Anguilla,-99,6,3,5,8,3
2021-03-29,AIA,Anguilla,5,1,0,1,0,0
2021-03-29,ATG,Antigua,-99,1,0,0,0,0
2021-03-29,ATG,Antigua,3,1,0,1,0,0
2021-03-29,ARG,Argentina,-99,813,18,659,574,33
2021-03-29,ARG,Argentina,-77,6,0,6,3,1
2021-03-29,ARG,Argentina,1,261,3,261,251,10
2021-03-29,ARG,Argentina,2,493,9,493,583,19
2021-03-29,ARG,Argentina,3,554,11,554,360,17
2021-03-29,ARG,Argentina,4,492,6,491,420,7
2021-03-29,ARG,Argentina,5,378,0,376,242,4
2021-03-29,ARG,Argentina,6,223,0,222,57,1
2021-03-29,ARG,Argentina,7,56,2,56,48,2
2021-03-29,ARM,Armenia,-99,13,0,8,4,0
2021-03-29,ARM,Armenia,1,4,1,4,4,0
2021-03-29,ARM,Armenia,2,10,1,10,5,1
2021-03-29,ARM,Armenia,3,6,0,6,2,1
2021-03-29,ARM,Armenia,4,2,0,2,0,0
2021-03-29,ARM,Armenia,5,3,0,3,3,0
2021-03-29,ARM,Armenia,6,2,1,2,1,1
2021-03-29,ARM,Armenia,7,1,0,1,0,0
2021-03-29,AUS,Australia,-99,313,9,266,58,11
2021-03-29,AUS,Australia,-77,2,0,2,1,0
2021-03-29,AUS,Australia,1,138,4,138,29,9
2021-03-29,AUS,Australia,2,208,1,208,61,3
2021-03-29,AUS,Australia,3,204,7,204,40,7
2021-03-29,AUS,Australia,4,199,4,199,48,4
2021-03-29,AUS,Australia,5,221,1,221,11,3
2021-03-29,AUS,Australia,6,165,1,164,8,2
2021-03-29,AUS,Australia,7,41,0,41,0,1
2021-03-29,AUT,Austria,-99,113,1,101,28,4
2021-03-29,AUT,Austria,-77,3,0,3,0,0
2021-03-29,AUT,Austria,1,54,1,54,5,1
2021-03-29,AUT,Austria,2,126,1,126,41,2
2021-03-29,AUT,Austria,3,127,1,127,24,5
2021-03-29,AUT,Austria,4,145,0,145,33,3
2021-03-29,AUT,Austria,5,157,0,157,19,1
2021-03-29,AUT,Austria,6,61,1,61,8,1
2021-03-29,AUT,Austria,7,22,0,22,3,0
2021-03-29,AZE,Azerbaijan,-99,40,2,33,168,2
2021-03-29,AZE,Azerbaijan,-77,1,0,1,4,0
2021-03-29,AZE,Azerbaijan,1,14,2,14,38,1
2021-03-29,AZE,Azerbaijan,2,22,1,22,112,4
2021-03-29,AZE,Azerbaijan,3,18,3,18,106,2
2021-03-29,AZE,Azerbaijan,4,6,1,6,0,0
2021-03-29,AZE,Azerbaijan,5,10,0,10,2,0
2021-03-29,AZE,Azerbaijan,6,3,0,3,3,0
2021-03-29,BHS,Bahamas,2,1,0,1,0,0
2021-03-29,BHS,Bahamas,5,1,0,1,1,0
2021-03-29,BHR,Bahrain,-99,6,0,5,3,0
2021-03-29,BHR,Bahrain,2,2,0,2,10,0
2021-03-29,BHR,Bahrain,3,2,0,2,0,0
2021-03-29,BHR,Bahrain,4,1,0,1,0,0
2021-03-29,BGD,Bangladesh,-99,391,42,300,640,57
2021-03-29,BGD,Bangladesh,-77,1,0,1,0,0
2021-03-29,BGD,Bangladesh,1,125,9,125,179,7
2021-03-29,BGD,Bangladesh,2,215,12,215,624,17
2021-03-29,BGD,Bangladesh,3,102,1,102,81,4
2021-03-29,BGD,Bangladesh,4,49,3,49,33,1
2021-03-29,BGD,Bangladesh,5,17,0,17,7,0
2021-03-29,BGD,Bangladesh,6,5,0,5,2,0
2021-03-29,BGD,Bangladesh,7,2,0,2,0,1
2021-03-29,BRB,Barbados,-99,1,0,1,15,0
2021-03-29,BRB,Barbados,1,1,1,1,4,1
2021-03-29,BLR,Belarus,-99,48,2,38,129,4
2021-03-29,BLR,Belarus,-77,2,0,2,2,0
2021-03-29,BLR,Belarus,1,3,0,3,0,0
2021-03-29,BLR,Belarus,2,27,0,27,5,0
