date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-16,ATA,Antarctica,7,1,0,1,100,1
2020-08-16,ATG,Antigua,-99,4,0,4,1,0
2020-08-16,ATG,Antigua,2,1,0,1,1,0
2020-08-16,ATG,Antigua,3,2,0,2,0,0
2020-08-16,ATG,Antigua,4,1,0,1,0,0
2020-08-16,ATG,Antigua,7,1,0,1,1,0
2020-08-16,ARG,Argentina,-99,496,5,469,187,8
2020-08-16,ARG,Argentina,1,361,8,359,175,11
2020-08-16,ARG,Argentina,2,626,5,626,394,20
2020-08-16,ARG,Argentina,3,703,7,703,307,12
2020-08-16,ARG,Argentina,4,539,9,538,158,15
2020-08-16,ARG,Argentina,5,401,0,400,251,3
2020-08-16,ARG,Argentina,6,176,1,175,27,1
2020-08-16,ARG,Argentina,7,53,2,53,106,2
2020-08-16,ARM,Armenia,-99,6,0,5,9,0
2020-08-16,ARM,Armenia,1,9,1,9,3,2
2020-08-16,ARM,Armenia,2,14,0,14,1,0
2020-08-16,ARM,Armenia,3,15,0,15,7,2
2020-08-16,ARM,Armenia,4,4,0,4,5,0
2020-08-16,ARM,Armenia,5,8,0,8,1,0
2020-08-16,ARM,Armenia,6,5,0,4,12,0
2020-08-16,ARM,Armenia,7,1,0,1,1,0
2020-08-16,ABW,Aruba,-99,5,2,4,8,2
2020-08-16,ABW,Aruba,1,2,0,2,11,1
2020-08-16,ABW,Aruba,2,2,0,2,1,0
2020-08-16,ABW,Aruba,3,3,0,3,0,0
2020-08-16,ABW,Aruba,4,1,0,1,0,0
2020-08-16,AUS,Australia,-99,190,4,184,33,6
2020-08-16,AUS,Australia,1,158,3,158,27,5
2020-08-16,AUS,Australia,2,319,3,318,63,6
2020-08-16,AUS,Australia,3,209,1,209,23,3
2020-08-16,AUS,Australia,4,258,2,257,10,3
2020-08-16,AUS,Australia,5,241,1,241,15,1
2020-08-16,AUS,Australia,6,163,1,163,1,2
2020-08-16,AUS,Australia,7,45,0,45,0,0
2020-08-16,AUT,Austria,-99,66,0,65,13,0
2020-08-16,AUT,Austria,1,41,0,41,6,0
2020-08-16,AUT,Austria,2,143,0,143,11,2
2020-08-16,AUT,Austria,3,146,0,146,21,0
2020-08-16,AUT,Austria,4,148,0,148,5,1
2020-08-16,AUT,Austria,5,102,0,102,3,1
2020-08-16,AUT,Austria,6,65,0,65,2,2
2020-08-16,AUT,Austria,7,12,0,12,0,1
2020-08-16,AZE,Azerbaijan,-99,20,1,19,3,3
2020-08-16,AZE,Azerbaijan,1,17,0,17,48,1
2020-08-16,AZE,Azerbaijan,2,22,0,22,14,0
2020-08-16,AZE,Azerbaijan,3,18,0,18,7,0
2020-08-16,AZE,Azerbaijan,4,9,1,9,150,1
2020-08-16,AZE,Azerbaijan,5,17,0,17,2,0
2020-08-16,AZE,Azerbaijan,6,2,0,2,0,0
2020-08-16,BHS,Bahamas,3,3,0,3,1,0
2020-08-16,BHS,Bahamas,4,1,0,1,0,0
2020-08-16,BHS,Bahamas,5,1,0,1,0,0
2020-08-16,BHR,Bahrain,-99,2,1,2,1,1
2020-08-16,BHR,Bahrain,1,1,0,1,0,0
2020-08-16,BHR,Bahrain,2,1,0,1,0,1
2020-08-16,BHR,Bahrain,4,1,0,1,0,0
2020-08-16,BGD,Bangladesh,-99,124,12,116,194,19
2020-08-16,BGD,Bangladesh,1,165,9,165,534,19
2020-08-16,BGD,Bangladesh,2,170,3,170,378,8
2020-08-16,BGD,Bangladesh,3,77,2,77,106,2
2020-08-16,BGD,Bangladesh,4,17,0,17,20,0
2020-08-16,BGD,Bangladesh,5,7,1,7,3,0
2020-08-16,BGD,Bangladesh,6,2,0,2,0,0
2020-08-16,BGD,Bangladesh,7,1,0,1,3,0
2020-08-16,BRB,Barbados,4,1,0,1,1,0
2020-08-16,BLR,Belarus,-99,26,0,23,109,3
2020-08-16,BLR,Belarus,1,7,0,7,3,1
2020-08-16,BLR,Belarus,2,46,0,46,28,0
2020-08-16,BLR,Belarus,3,78,2,77,42,5
2020-08-16,BLR,Belarus,4,49,1,49,56,2
2020-08-16,BLR,Belarus,5,29,0,29,2,1
2020-08-16,BLR,Belarus,6,5,0,5,0,0
2020-08-16,BEL,Belgium,-99,113,0,105,112,1
2020-08-16,BEL,Belgium,1,64,1,64,15,2
2020-08-16,BEL,Belgium,2,131,1,131,10,1
2020-08-16,BEL,Belgium,3,116,0,116,12,0
2020-08-16,BEL,Belgium,4,133,0,133,12,2
2020-08-16,BEL,Belgium,5,102,1,102,5,0
2020-08-16,BEL,Belgium,6,41,1,41,0,0
2020-08-16,BEL,Belgium,7,13,0,13,1,0
2020-08-16,BLZ,Belize,-99,1,0,1,0,0
2020-08-16,BLZ,Belize,1,1,1,1,10,1
2020-08-16,BLZ,Belize,2,1,0,1,0,0
2020-08-16,BLZ,Belize,5,4,0,4,6,0
2020-08-16,BEN,Benin,-99,4,0,4,0,0
2020-08-16,BEN,Benin,1,4,0,4,1,0
2020-08-16,BEN,Benin,2,8,0,8,5,0
2020-08-16,BEN,Benin,3,3,0,3,0,0
2020-08-16,BEN,Benin,4,1,1,1,0,1
2020-08-16,BEN,Benin,5,1,0,1,0,0
2020-08-16,BMU,Bermuda,-99,1,1,1,1,1
2020-08-16,BMU,Bermuda,1,1,0,1,0,0
2020-08-16,BMU,Bermuda,3,1,0,1,1,0
2020-08-16,BMU,Bermuda,4,1,0,1,0,0
2020-08-16,BMU,Bermuda,5,1,0,1,0,0
2020-08-16,BOL,Bolivia,-99,121,16,111,241,15
2020-08-16,BOL,Bolivia,1,169,10,169,224,20
2020-08-16,BOL,Bolivia,2,234,14,234,594,23
2020-08-16,BOL,Bolivia,3,206,14,206,475,20
2020-08-16,BOL,Bolivia,4,123,5,123,388,9
2020-08-16,BOL,Bolivia,5,62,2,62,113,4
2020-08-16,BOL,Bolivia,6,26,1,26,24,1
2020-08-16,BOL,Bolivia,7,3,0,3,4,0
2020-08-16,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,1,0
2020-08-16,BES,"Bonaire, Sint Eustatius and Saba",3,2,0,2,0,0
2020-08-16,BES,"Bonaire, Sint Eustatius and Saba",4,1,1,1,4,1
2020-08-16,BIH,Bosnia and Herzegovina,-99,21,1,20,47,0
2020-08-16,BIH,Bosnia and Herzegovina,1,30,0,30,17,0
2020-08-16,BIH,Bosnia and Herzegovina,2,27,1,27,54,1
2020-08-16,BIH,Bosnia and Herzegovina,3,30,0,30,29,0
2020-08-16,BIH,Bosnia and Herzegovina,4,28,0,28,10,0
2020-08-16,BIH,Bosnia and Herzegovina,5,12,0,12,8,0
2020-08-16,BIH,Bosnia and Herzegovina,6,7,0,7,0,0
2020-08-16,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2020-08-16,BWA,Botswana,-99,1,0,0,0,0
2020-08-16,BWA,Botswana,1,1,0,1,0,0
2020-08-16,BWA,Botswana,5,1,0,1,0,0
2020-08-16,BVT,Bouvet Island,1,1,1,1,0,0
2020-08-16,BVT,Bouvet Island,7,1,0,1,100,0
2020-08-16,BRA,Brazil,-99,1298,23,1242,1186,71
2020-08-16,BRA,Brazil,1,964,22,963,947,61
2020-08-16,BRA,Brazil,2,1814,40,1813,1988,97
2020-08-16,BRA,Brazil,3,1925,34,1923,2416,101
2020-08-16,BRA,Brazil,4,1400,14,1397,1562,48
2020-08-16,BRA,Brazil,5,960,5,958,880,21
2020-08-16,BRA,Brazil,6,309,0,309,138,1
2020-08-16,BRA,Brazil,7,48,0,48,11,0
2020-08-16,IOT,British Indian Ocean Territory,-99,2,0,2,0,0
2020-08-16,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2020-08-16,VGB,British Virgin Islands,-99,2,0,2,0,0
2020-08-16,VGB,British Virgin Islands,2,1,0,1,0,0
2020-08-16,BRN,Brunei,-99,2,1,2,0,0
2020-08-16,BRN,Brunei,7,1,0,1,0,0
2020-08-16,BGR,Bulgaria,-99,41,1,39,5,2
2020-08-16,BGR,Bulgaria,1,38,2,38,106,3
2020-08-16,BGR,Bulgaria,2,67,1,67,20,3
2020-08-16,BGR,Bulgaria,3,68,1,68,19,1
2020-08-16,BGR,Bulgaria,4,67,2,67,14,5
2020-08-16,BGR,Bulgaria,5,79,0,78,27,0
2020-08-16,BGR,Bulgaria,6,42,0,42,10,0
2020-08-16,BGR,Bulgaria,7,4,0,4,0,0
2020-08-16,BFA,Burkina Faso,-99,8,0,8,0,1
2020-08-16,BFA,Burkina Faso,2,8,0,8,0,0
2020-08-16,BFA,Burkina Faso,3,2,0,2,1,0
2020-08-16,BFA,Burkina Faso,4,1,0,1,0,0
2020-08-16,BFA,Burkina Faso,5,2,0,2,0,0
2020-08-16,BFA,Burkina Faso,7,1,1,1,0,1
2020-08-16,BDI,Burundi,-99,1,0,1,0,0
2020-08-16,BDI,Burundi,2,1,0,1,0,0
2020-08-16,BDI,Burundi,5,1,0,1,0,0
2020-08-16,CIV,Côte d'Ivoire,-99,36,0,34,5,3
2020-08-16,CIV,Côte d'Ivoire,1,5,1,5,1,2
2020-08-16,CIV,Côte d'Ivoire,2,23,2,23,2,2
2020-08-16,CIV,Côte d'Ivoire,3,14,0,14,5,0
2020-08-16,CIV,Côte d'Ivoire,4,4,0,4,0,0
2020-08-16,CIV,Côte d'Ivoire,5,2,0,2,1,0
2020-08-16,CIV,Côte d'Ivoire,7,1,1,1,0,1
2020-08-16,KHM,Cambodia,-99,13,0,13,6,0
2020-08-16,KHM,Cambodia,1,8,1,8,1,1
2020-08-16,KHM,Cambodia,2,19,1,19,7,2
2020-08-16,KHM,Cambodia,3,15,0,15,2,0
2020-08-16,KHM,Cambodia,4,6,0,6,0,0
2020-08-16,KHM,Cambodia,5,5,1,5,10,1
2020-08-16,KHM,Cambodia,6,3,0,3,0,0
2020-08-16,CMR,Cameroon,-99,22,1,21,5,1
2020-08-16,CMR,Cameroon,1,7,0,7,0,0
2020-08-16,CMR,Cameroon,2,16,2,16,0,2
2020-08-16,CMR,Cameroon,3,1,0,1,0,0
2020-08-16,CMR,Cameroon,4,6,1,6,0,1
2020-08-16,CMR,Cameroon,5,2,0,2,0,0
2020-08-16,CAN,Canada,-99,232,3,224,50,8
2020-08-16,CAN,Canada,1,202,2,202,17,3
2020-08-16,CAN,Canada,2,405,2,405,22,4
2020-08-16,CAN,Canada,3,354,1,354,57,6
2020-08-16,CAN,Canada,4,314,1,314,15,2
2020-08-16,CAN,Canada,5,258,2,257,16,2
2020-08-16,CAN,Canada,6,180,0,180,25,1
2020-08-16,CAN,Canada,7,67,0,67,2,1
2020-08-16,CPV,Cape Verde,-99,1,0,1,0,0
2020-08-16,CPV,Cape Verde,5,1,0,1,0,0
2020-08-16,CYM,Cayman Islands,-99,1,1,1,0,1
2020-08-16,CYM,Cayman Islands,7,2,2,2,160,2
2020-08-16,CAF,Central African Republic,-99,1,0,1,0,0
2020-08-16,CAF,Central African Republic,3,1,0,1,0,0
2020-08-16,TCD,Chad,-99,1,0,1,0,0
2020-08-16,TCD,Chad,3,1,0,1,2,0
2020-08-16,CHL,Chile,-99,207,1,197,82,9
2020-08-16,CHL,Chile,1,152,1,152,58,5
2020-08-16,CHL,Chile,2,264,3,264,115,13
2020-08-16,CHL,Chile,3,289,4,289,117,8
2020-08-16,CHL,Chile,4,222,1,221,74,5
2020-08-16,CHL,Chile,5,192,1,192,83,1
2020-08-16,CHL,Chile,6,104,0,103,34,3
2020-08-16,CHL,Chile,7,14,0,14,2,0
2020-08-16,CXR,Christmas Island,-99,1,0,1,0,0
2020-08-16,COL,Colombia,-99,410,16,385,153,29
2020-08-16,COL,Colombia,1,465,13,465,271,31
2020-08-16,COL,Colombia,2,739,23,737,336,55
2020-08-16,COL,Colombia,3,630,10,629,514,36
2020-08-16,COL,Colombia,4,402,13,400,230,16
2020-08-16,COL,Colombia,5,206,6,206,110,6
2020-08-16,COL,Colombia,6,72,0,72,16,1
2020-08-16,COL,Colombia,7,17,0,17,4,0
2020-08-16,COM,Comoros,-99,1,0,1,1,0
2020-08-16,COM,Comoros,1,1,0,1,0,0
2020-08-16,COM,Comoros,6,1,0,1,0,0
2020-08-16,COK,Cook Islands,-99,2,0,2,0,0
2020-08-16,COK,Cook Islands,1,1,0,1,0,1
2020-08-16,CRI,Costa Rica,-99,114,3,108,51,0
2020-08-16,CRI,Costa Rica,1,89,3,89,81,3
2020-08-16,CRI,Costa Rica,2,161,4,161,93,10
2020-08-16,CRI,Costa Rica,3,154,6,154,77,6
2020-08-16,CRI,Costa Rica,4,113,2,113,63,4
2020-08-16,CRI,Costa Rica,5,82,0,82,51,1
2020-08-16,CRI,Costa Rica,6,24,0,24,7,0
2020-08-16,CRI,Costa Rica,7,5,0,5,0,0
2020-08-16,HRV,Croatia,-99,57,2,56,104,2
2020-08-16,HRV,Croatia,1,40,2,40,35.3,3
2020-08-16,HRV,Croatia,2,95,1,95,17,1
2020-08-16,HRV,Croatia,3,106,4,106,107,5
2020-08-16,HRV,Croatia,4,86,0,86,6,2
2020-08-16,HRV,Croatia,5,75,0,75,4,0
2020-08-16,HRV,Croatia,6,33,0,33,0,0
2020-08-16,HRV,Croatia,7,4,0,4,0,0
2020-08-16,CUW,Curaçao,-99,1,0,1,0,0
2020-08-16,CYP,Cyprus,-99,1,0,1,0,0
2020-08-16,CYP,Cyprus,1,3,0,3,0,0
2020-08-16,CYP,Cyprus,2,3,0,3,0,0
2020-08-16,CYP,Cyprus,3,3,0,3,0,0
2020-08-16,CYP,Cyprus,4,1,0,1,0,0
2020-08-16,CYP,Cyprus,5,3,0,3,0,0
2020-08-16,CZE,Czech Republic,-99,116,2,109,14,5
2020-08-16,CZE,Czech Republic,1,86,2,86,20,2
2020-08-16,CZE,Czech Republic,2,143,0,143,22,2
2020-08-16,CZE,Czech Republic,3,167,1,167,12,1
2020-08-16,CZE,Czech Republic,4,125,0,125,6,0
2020-08-16,CZE,Czech Republic,5,93,0,93,3,0
2020-08-16,CZE,Czech Republic,6,74,0,74,0,0
2020-08-16,CZE,Czech Republic,7,15,0,15,0,0
2020-08-16,COD,Democratic Republic of the Congo,-99,12,0,12,4,0
2020-08-16,COD,Democratic Republic of the Congo,2,1,1,1,4,1
2020-08-16,COD,Democratic Republic of the Congo,3,2,0,2,2,0
2020-08-16,COD,Democratic Republic of the Congo,4,8,0,8,2,0
2020-08-16,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-08-16,COD,Democratic Republic of the Congo,7,1,0,1,0,0
2020-08-16,DNK,Denmark,-99,174,0,170,111,4
2020-08-16,DNK,Denmark,1,101,1,101,13,2
2020-08-16,DNK,Denmark,2,192,0,192,54,5
2020-08-16,DNK,Denmark,3,234,3,234,50,3
2020-08-16,DNK,Denmark,4,399,1,398,33,4
2020-08-16,DNK,Denmark,5,370,0,367,28,1
2020-08-16,DNK,Denmark,6,268,0,268,8,5
2020-08-16,DNK,Denmark,7,99,0,98,4,0
2020-08-16,DMA,Dominica,-99,1,0,1,0,0
2020-08-16,DMA,Dominica,2,2,0,2,0,0
2020-08-16,DMA,Dominica,3,1,0,1,0,0
2020-08-16,DMA,Dominica,4,2,0,2,2,0
2020-08-16,DMA,Dominica,7,1,0,1,0,0
2020-08-16,DOM,Dominican Republic,-99,94,7,92,247,10
2020-08-16,DOM,Dominican Republic,1,73,0,73,74,5
2020-08-16,DOM,Dominican Republic,2,116,2,116,118,6
2020-08-16,DOM,Dominican Republic,3,97,2,96,111,6
2020-08-16,DOM,Dominican Republic,4,56,1,56,37,1
2020-08-16,DOM,Dominican Republic,5,35,0,35,53,1
2020-08-16,DOM,Dominican Republic,6,16,0,16,9,0
2020-08-16,DOM,Dominican Republic,7,1,0,1,0,0
2020-08-16,ECU,Ecuador,-99,189,12,175,137,13
2020-08-16,ECU,Ecuador,1,353,8,353,363,22
2020-08-16,ECU,Ecuador,2,391,13,391,462,33
2020-08-16,ECU,Ecuador,3,259,6,259,300,17
2020-08-16,ECU,Ecuador,4,172,10,172,248,11
2020-08-16,ECU,Ecuador,5,99,0,97,54,1
2020-08-16,ECU,Ecuador,6,28,0,28,26,0
2020-08-16,ECU,Ecuador,7,5,0,5,2,0
2020-08-16,EGY,Egypt,-99,170,0,160,100,9
2020-08-16,EGY,Egypt,1,222,8,222,250,14
2020-08-16,EGY,Egypt,2,282,12,281,300,19
2020-08-16,EGY,Egypt,3,200,2,198,184,14
2020-08-16,EGY,Egypt,4,76,0,76,102,1
2020-08-16,EGY,Egypt,5,43,1,43,137,2
2020-08-16,EGY,Egypt,6,7,0,7,13,0
2020-08-16,EGY,Egypt,7,2,0,2,0,0
2020-08-16,SLV,El Salvador,-99,116,13,113,150,18
2020-08-16,SLV,El Salvador,1,141,5,141,165,13
2020-08-16,SLV,El Salvador,2,205,14,205,316,25
2020-08-16,SLV,El Salvador,3,183,18,183,211,23
2020-08-16,SLV,El Salvador,4,107,2,107,137,9
2020-08-16,SLV,El Salvador,5,50,1,50,54,2
2020-08-16,SLV,El Salvador,6,18,0,18,22,1
2020-08-16,SLV,El Salvador,7,4,0,4,0,1
2020-08-16,GNQ,Equatorial Guinea,-99,1,0,1,0,0
2020-08-16,ERI,Eritrea,7,1,0,1,0,0
2020-08-16,EST,Estonia,-99,1,1,1,0,0
2020-08-16,EST,Estonia,2,1,0,1,0,0
2020-08-16,EST,Estonia,5,1,0,1,0,0
2020-08-16,SWZ,Eswatini,-99,1,0,0,0,0
2020-08-16,SWZ,Eswatini,1,1,0,1,2,0
2020-08-16,SWZ,Eswatini,2,1,0,1,0,0
2020-08-16,ETH,Ethiopia,-99,10,0,10,1,0
2020-08-16,ETH,Ethiopia,1,1,0,1,0,0
2020-08-16,ETH,Ethiopia,2,64,1,64,133,3
2020-08-16,ETH,Ethiopia,3,32,0,32,19,3
2020-08-16,ETH,Ethiopia,4,1,0,1,0,0
2020-08-16,ETH,Ethiopia,5,1,0,1,0,0
2020-08-16,FJI,Fiji,3,1,0,1,0,0
2020-08-16,FIN,Finland,-99,56,1,54,14,2
2020-08-16,FIN,Finland,1,53,1,53,22,1
2020-08-16,FIN,Finland,2,130,4,130,46,7
2020-08-16,FIN,Finland,3,141,1,141,74,3
2020-08-16,FIN,Finland,4,158,2,157,59,5
2020-08-16,FIN,Finland,5,146,2,145,22,1
2020-08-16,FIN,Finland,6,146,1,146,3,4
2020-08-16,FIN,Finland,7,44,0,44,3,3
2020-08-16,FRA,France,-99,751,4,731,48,7
2020-08-16,FRA,France,1,300,1,300,44,1
2020-08-16,FRA,France,2,579,2,579,46,6
2020-08-16,FRA,France,3,511,2,510,67,8
2020-08-16,FRA,France,4,490,2,489,15,4
2020-08-16,FRA,France,5,357,0,357,16,2
2020-08-16,FRA,France,6,258,1,258,12,7
2020-08-16,FRA,France,7,74,1,74,8,0
2020-08-16,GUF,French Guiana,-99,2,0,2,0,0
2020-08-16,GUF,French Guiana,6,1,0,1,0,0
2020-08-16,GAB,Gabon,3,1,0,1,0,0
2020-08-16,GAB,Gabon,4,2,0,2,0,0
2020-08-16,GMB,Gambia,4,1,0,1,0,0
2020-08-16,GEO,Georgia,3,1,0,1,0,0
2020-08-16,GEO,Georgia,4,1,0,1,0,0
2020-08-16,DEU,Germany,-99,404,3,380,125,6
2020-08-16,DEU,Germany,1,305,0,305,39,4
2020-08-16,DEU,Germany,2,892,6,891,172,8
2020-08-16,DEU,Germany,3,1065,3,1065,148,10
2020-08-16,DEU,Germany,4,936,4,934,192,8
2020-08-16,DEU,Germany,5,674,2,674,91,3
2020-08-16,DEU,Germany,6,274,1,273,15,4
2020-08-16,DEU,Germany,7,82,0,81,0,3
2020-08-16,GHA,Ghana,-99,34,0,33,8,2
2020-08-16,GHA,Ghana,1,19,0,19,15,0
2020-08-16,GHA,Ghana,2,67,2,67,20,4
2020-08-16,GHA,Ghana,3,21,2,20,4,0
2020-08-16,GHA,Ghana,4,5,0,5,2,0
2020-08-16,GHA,Ghana,5,6,0,6,0,0
2020-08-16,GHA,Ghana,6,3,0,3,0,0
2020-08-16,GIB,Gibraltar,-99,1,0,1,0,1
2020-08-16,GIB,Gibraltar,2,2,0,2,0,0
2020-08-16,GIB,Gibraltar,6,1,0,1,0,1
2020-08-16,GRC,Greece,-99,114,0,112,19,0
2020-08-16,GRC,Greece,1,113,0,113,28,3
2020-08-16,GRC,Greece,2,204,3,204,160,2
2020-08-16,GRC,Greece,3,309,3,308,33,3
2020-08-16,GRC,Greece,4,315,0,315,20,1
2020-08-16,GRC,Greece,5,155,0,154,6,1
2020-08-16,GRC,Greece,6,56,0,56,3,0
2020-08-16,GRC,Greece,7,9,0,9,1,0
2020-08-16,GRL,Greenland,-99,1,0,1,0,0
2020-08-16,GRL,Greenland,5,1,0,1,0,0
2020-08-16,GRL,Greenland,7,1,0,1,0,0
2020-08-16,GLP,Guadeloupe,3,1,0,1,0,0
2020-08-16,GUM,Guam,1,1,0,1,0,0
2020-08-16,GTM,Guatemala,-99,98,5,94,167,8
2020-08-16,GTM,Guatemala,1,185,2,185,184,14
2020-08-16,GTM,Guatemala,2,237,6,236,252,11
2020-08-16,GTM,Guatemala,3,162,4,162,303,5
2020-08-16,GTM,Guatemala,4,77,2,77,110,1
2020-08-16,GTM,Guatemala,5,39,0,39,72,0
2020-08-16,GTM,Guatemala,6,15,0,15,2,0
2020-08-16,GTM,Guatemala,7,1,0,1,0,0
2020-08-16,GGY,Guernsey,5,1,0,1,0,0
2020-08-16,GIN,Guinea,-99,14,1,13,3,3
2020-08-16,GIN,Guinea,1,5,0,5,6,1
2020-08-16,GIN,Guinea,2,5,0,5,1,0
2020-08-16,GIN,Guinea,3,4,0,4,0,0
2020-08-16,GIN,Guinea,4,2,0,2,0,0
2020-08-16,GNB,Guinea-Bissau,3,1,0,1,0,0
2020-08-16,HTI,Haiti,-99,8,0,8,1,0
2020-08-16,HTI,Haiti,1,5,0,5,20,0
2020-08-16,HTI,Haiti,2,13,0,13,14,1
2020-08-16,HTI,Haiti,3,5,0,5,1,0
2020-08-16,HTI,Haiti,4,3,0,3,3,0
2020-08-16,HTI,Haiti,6,1,0,1,0,0
2020-08-16,HND,Honduras,-99,59,5,56,80,3
2020-08-16,HND,Honduras,1,67,2,67,38,3
2020-08-16,HND,Honduras,2,123,7,121,201,6
2020-08-16,HND,Honduras,3,77,0,77,82,1
2020-08-16,HND,Honduras,4,47,0,47,52,2
2020-08-16,HND,Honduras,5,26,1,26,45,3
2020-08-16,HND,Honduras,6,4,0,4,0,0
2020-08-16,HND,Honduras,7,3,0,3,0,0
2020-08-16,HKG,Hong Kong,-99,56,1,55,110,1
2020-08-16,HKG,Hong Kong,1,47,0,47,11,0
2020-08-16,HKG,Hong Kong,2,90,0,90,20,1
2020-08-16,HKG,Hong Kong,3,86,1,85,102,1
2020-08-16,HKG,Hong Kong,4,80,1,80,33,1
2020-08-16,HKG,Hong Kong,5,66,0,66,7,1
2020-08-16,HKG,Hong Kong,6,21,0,21,2,0
2020-08-16,HKG,Hong Kong,7,4,0,4,0,0
2020-08-16,HUN,Hungary,-99,211,1,206,3,1
2020-08-16,HUN,Hungary,1,96,1,96,3,2
2020-08-16,HUN,Hungary,2,179,2,179,7,5
2020-08-16,HUN,Hungary,3,246,2,246,25,6
2020-08-16,HUN,Hungary,4,300,3,300,15,5
2020-08-16,HUN,Hungary,5,208,0,208,7,0
2020-08-16,HUN,Hungary,6,178,0,176,3,2
2020-08-16,HUN,Hungary,7,43,0,43,0,0
2020-08-16,ISL,Iceland,2,2,0,2,0,0
2020-08-16,ISL,Iceland,4,1,0,1,0,0
2020-08-16,ISL,Iceland,6,1,0,1,0,0
2020-08-16,IND,India,-99,1463,26,1428,1642.3,47
2020-08-16,IND,India,1,1118,16,1116,610,39
2020-08-16,IND,India,2,1989,19,1985,1325,40
2020-08-16,IND,India,3,773,7,773,780,17
2020-08-16,IND,India,4,306,1,306,127,3
2020-08-16,IND,India,5,139,1,139,154,1
2020-08-16,IND,India,6,66,0,66,8,0
2020-08-16,IND,India,7,11,2,11,101,2
2020-08-16,IDN,Indonesia,-99,516,7,492,111,4
2020-08-16,IDN,Indonesia,1,389,7,387,272,15
2020-08-16,IDN,Indonesia,2,634,16,634,191,25
2020-08-16,IDN,Indonesia,3,515,4,513,279,7
2020-08-16,IDN,Indonesia,4,284,3,284,49,4
2020-08-16,IDN,Indonesia,5,99,3,99,14,3
