date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-26,AFG,Afghanistan,-99,68,19,47,483,21
2021-02-26,AFG,Afghanistan,-77,2,0,2,0,1
2021-02-26,AFG,Afghanistan,1,15,7,15,120,4
2021-02-26,AFG,Afghanistan,2,18,1,18,13,1
2021-02-26,AFG,Afghanistan,3,11,2,11,116,2
2021-02-26,AFG,Afghanistan,4,6,1,6,1,1
2021-02-26,AFG,Afghanistan,5,1,0,1,0,0
2021-02-26,AFG,Afghanistan,6,2,1,2,5,1
2021-02-26,AFG,Afghanistan,7,3,2,3,201,2
2021-02-26,ALA,Aland Islands,-99,7,3,3,100,4
2021-02-26,ALA,Aland Islands,1,1,1,1,100,1
2021-02-26,ALA,Aland Islands,3,2,0,2,1,0
2021-02-26,ALA,Aland Islands,5,1,0,1,3,0
2021-02-26,ALA,Aland Islands,7,1,1,1,100,1
2021-02-26,ALB,Albania,-99,31,3,21,50,2
2021-02-26,ALB,Albania,-77,1,0,1,0,0
2021-02-26,ALB,Albania,1,6,1,6,11,1
2021-02-26,ALB,Albania,2,20,1,20,53,3
2021-02-26,ALB,Albania,3,22,0,22,42,1
2021-02-26,ALB,Albania,4,11,0,11,25,0
2021-02-26,ALB,Albania,5,5,0,5,3,1
2021-02-26,ALB,Albania,6,3,0,3,1,1
2021-02-26,DZA,Algeria,-99,223,11,159,251,18
2021-02-26,DZA,Algeria,1,32,0,32,32,0
2021-02-26,DZA,Algeria,2,53,2,53,117,3
2021-02-26,DZA,Algeria,3,50,2,50,118,4
2021-02-26,DZA,Algeria,4,25,0,25,21,2
2021-02-26,DZA,Algeria,5,25,0,25,20,0
2021-02-26,DZA,Algeria,6,12,0,12,12,0
2021-02-26,DZA,Algeria,7,3,0,3,0,0
2021-02-26,ASM,American Samoa,-99,11,3,9,114,3
2021-02-26,ASM,American Samoa,1,1,1,1,0,0
2021-02-26,ASM,American Samoa,2,3,1,3,13,1
2021-02-26,ASM,American Samoa,3,1,0,1,0,0
2021-02-26,ASM,American Samoa,5,1,0,1,0,0
2021-02-26,ASM,American Samoa,7,1,0,1,0,0
2021-02-26,AND,Andorra,-99,10,4,9,86,3
2021-02-26,AND,Andorra,-77,1,0,1,0,0
2021-02-26,AND,Andorra,1,2,1,2,55,0
2021-02-26,AND,Andorra,2,2,1,2,4,0
2021-02-26,AND,Andorra,3,3,1,3,0,1
2021-02-26,AND,Andorra,5,1,0,1,0,0
2021-02-26,AGO,Angola,-99,22,1,16,7,1
2021-02-26,AGO,Angola,-77,2,0,2,0,0
2021-02-26,AGO,Angola,1,3,0,3,0,0
2021-02-26,AGO,Angola,2,11,1,11,3,1
2021-02-26,AGO,Angola,3,8,1,8,13,2
2021-02-26,AGO,Angola,4,9,1,9,10,1
2021-02-26,AGO,Angola,5,3,1,3,0,1
2021-02-26,AGO,Angola,6,1,0,1,0,0
2021-02-26,AGO,Angola,7,1,0,1,0,0
2021-02-26,AIA,Anguilla,-99,2,0,1,2,0
2021-02-26,AIA,Anguilla,-77,1,0,0,0,0
2021-02-26,AIA,Anguilla,3,1,0,1,0,1
2021-02-26,AIA,Anguilla,5,1,0,1,0,0
2021-02-26,AIA,Anguilla,6,1,0,1,0,0
2021-02-26,ATG,Antigua,5,1,1,1,0,1
2021-02-26,ATG,Antigua,6,1,1,1,55,1
2021-02-26,ATG,Antigua,7,1,0,1,0,0
