date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-26,AFG,Afghanistan,-99,83,21,62,555,21
2021-04-26,AFG,Afghanistan,1,22,2,21,21,3
2021-04-26,AFG,Afghanistan,2,32,1,32,196,5
2021-04-26,AFG,Afghanistan,3,20,1,20,17,1
2021-04-26,AFG,Afghanistan,4,7,0,7,0,0
2021-04-26,AFG,Afghanistan,5,2,0,2,0,0
2021-04-26,AFG,Afghanistan,6,2,1,2,8,0
2021-04-26,AFG,Afghanistan,7,3,2,3,108,2
2021-04-26,ALA,Aland Islands,-99,10,3,8,4,5
2021-04-26,ALA,Aland Islands,2,2,0,2,0,0
2021-04-26,ALA,Aland Islands,3,1,1,1,9,1
2021-04-26,ALA,Aland Islands,4,1,0,1,0,0
2021-04-26,ALA,Aland Islands,5,1,0,1,0,0
2021-04-26,ALA,Aland Islands,6,1,0,1,0,0
2021-04-26,ALA,Aland Islands,7,3,3,3,11,3
2021-04-26,ALB,Albania,-99,36,4,31,245,5
2021-04-26,ALB,Albania,1,6,0,6,1,0
2021-04-26,ALB,Albania,2,9,2,9,17,2
2021-04-26,ALB,Albania,3,10,0,10,1,0
2021-04-26,ALB,Albania,4,9,0,9,14,0
2021-04-26,ALB,Albania,5,6,1,6,2,1
2021-04-26,ALB,Albania,6,1,0,1,0,0
2021-04-26,ALB,Albania,7,1,0,1,100,1
2021-04-26,DZA,Algeria,-99,220,15,166,307,18
2021-04-26,DZA,Algeria,-77,2,0,2,0,0
2021-04-26,DZA,Algeria,1,21,0,21,73,1
2021-04-26,DZA,Algeria,2,62,2,62,22,4
2021-04-26,DZA,Algeria,3,66,4,65,130,4
2021-04-26,DZA,Algeria,4,30,0,30,20,1
2021-04-26,DZA,Algeria,5,43,3,42,28,2
2021-04-26,DZA,Algeria,6,18,0,18,5,0
2021-04-26,DZA,Algeria,7,2,1,2,100,1
2021-04-26,ASM,American Samoa,-99,14,6,8,12,3
2021-04-26,ASM,American Samoa,1,2,0,2,100,0
2021-04-26,ASM,American Samoa,2,3,2,3,27,2
2021-04-26,ASM,American Samoa,5,1,1,1,100,1
2021-04-26,ASM,American Samoa,7,1,1,1,0,1
2021-04-26,AND,Andorra,-99,16,3,9,7,5
2021-04-26,AND,Andorra,1,1,0,1,0,0
2021-04-26,AND,Andorra,2,4,1,4,2,2
2021-04-26,AND,Andorra,3,1,0,1,0,0
2021-04-26,AND,Andorra,4,4,2,4,35,2
2021-04-26,AND,Andorra,7,3,0,3,1,0
2021-04-26,AGO,Angola,-99,23,4,19,4,6
2021-04-26,AGO,Angola,-77,1,0,0,0,0
2021-04-26,AGO,Angola,1,1,0,1,0,0
2021-04-26,AGO,Angola,2,7,0,7,1,1
2021-04-26,AGO,Angola,3,7,1,7,5,1
2021-04-26,AGO,Angola,4,3,0,3,0,0
2021-04-26,AGO,Angola,5,1,0,1,0,0
2021-04-26,AGO,Angola,7,4,3,4,300,3
2021-04-26,AIA,Anguilla,-99,6,2,3,5,1
2021-04-26,AIA,Anguilla,1,1,0,1,0,1
2021-04-26,AIA,Anguilla,3,1,0,1,0,0
2021-04-26,AIA,Anguilla,7,2,2,2,100,2
2021-04-26,ATG,Antigua,-99,2,1,2,1,1
2021-04-26,ATG,Antigua,2,1,0,1,0,0
2021-04-26,ARG,Argentina,-99,921,34,727,752,53
2021-04-26,ARG,Argentina,-77,7,0,7,7,1
2021-04-26,ARG,Argentina,1,267,6,267,215,11
2021-04-26,ARG,Argentina,2,551,12,551,618,31
2021-04-26,ARG,Argentina,3,622,13,622,862,23
2021-04-26,ARG,Argentina,4,463,6,463,554,12
2021-04-26,ARG,Argentina,5,459,3,459,527,6
2021-04-26,ARG,Argentina,6,265,2,264,209,4
2021-04-26,ARG,Argentina,7,67,1,67,61,1
2021-04-26,ARM,Armenia,-99,17,2,12,6,1
2021-04-26,ARM,Armenia,1,3,0,3,1,0
2021-04-26,ARM,Armenia,2,5,0,5,1,0
2021-04-26,ARM,Armenia,3,3,0,3,2,0
2021-04-26,ARM,Armenia,4,3,0,3,1,0
2021-04-26,ARM,Armenia,5,8,0,8,4,1
2021-04-26,ARM,Armenia,6,2,0,2,1,0
2021-04-26,AUS,Australia,-99,237,7,194,42,10
2021-04-26,AUS,Australia,-77,3,0,3,0,0
2021-04-26,AUS,Australia,1,128,5,128,27,7
2021-04-26,AUS,Australia,2,204,6,204,54,0
2021-04-26,AUS,Australia,3,147,5,147,29,2
2021-04-26,AUS,Australia,4,206,3,206,88,3
2021-04-26,AUS,Australia,5,198,3,197,24,1
2021-04-26,AUS,Australia,6,166,2,166,75,5
2021-04-26,AUS,Australia,7,54,0,54,1,0
2021-04-26,AUT,Austria,-99,84,1,70,18,4
2021-04-26,AUT,Austria,-77,1,0,1,0,0
2021-04-26,AUT,Austria,1,48,0,48,15,2
2021-04-26,AUT,Austria,2,117,0,117,25,3
2021-04-26,AUT,Austria,3,121,0,121,40,4
2021-04-26,AUT,Austria,4,150,1,150,38,2
2021-04-26,AUT,Austria,5,156,2,156,46,2
