date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-05-09,AGO,Angola,-99,20,1,20,4,1
2020-05-09,AGO,Angola,1,35,0,35,1,1
2020-05-09,AGO,Angola,2,56,1,56,6,2
2020-05-09,AGO,Angola,3,27,1,27,1,1
2020-05-09,AGO,Angola,4,14,0,14,4,0
2020-05-09,AGO,Angola,5,11,0,11,0,0
2020-05-09,AGO,Angola,6,2,0,2,100,0
2020-05-09,AIA,Anguilla,-99,3,1,3,1,2
2020-05-09,AIA,Anguilla,1,1,0,1,0,0
2020-05-09,AIA,Anguilla,3,3,0,3,0,0
2020-05-09,AIA,Anguilla,6,2,1,2,100,1
2020-05-09,ATA,Antarctica,-99,5,1,5,14,1
2020-05-09,ATA,Antarctica,1,1,1,1,3,1
2020-05-09,ATA,Antarctica,2,3,1,3,100,2
2020-05-09,ATA,Antarctica,3,3,0,3,0,0
2020-05-09,ATA,Antarctica,4,1,0,1,0,0
2020-05-09,ATA,Antarctica,6,2,0,2,0,0
2020-05-09,ATA,Antarctica,7,3,2,3,10,1
2020-05-09,ATG,Antigua,-99,2,0,2,0,0
2020-05-09,ATG,Antigua,2,1,0,1,0,0
2020-05-09,ARG,Argentina,-99,350,1,345,17,5
2020-05-09,ARG,Argentina,1,702,7,702,78,25
2020-05-09,ARG,Argentina,2,1273,5,1273,95,16
2020-05-09,ARG,Argentina,3,1016,2,1016,62,7
2020-05-09,ARG,Argentina,4,672,2,671,45,3
2020-05-09,ARG,Argentina,5,477,2,477,22,5
2020-05-09,ARG,Argentina,6,202,0,202,8,0
2020-05-09,ARG,Argentina,7,49,0,49,1,1
2020-05-09,ARM,Armenia,-99,18,0,16,40,1
2020-05-09,ARM,Armenia,1,20,0,20,8,0
2020-05-09,ARM,Armenia,2,43,0,43,8,1
2020-05-09,ARM,Armenia,3,39,0,39,21,0
2020-05-09,ARM,Armenia,4,23,0,23,6,0
2020-05-09,ARM,Armenia,5,16,0,16,0,0
2020-05-09,ARM,Armenia,6,5,0,5,0,0
2020-05-09,ABW,Aruba,-99,3,1,3,200,1
2020-05-09,ABW,Aruba,1,3,0,3,1,1
2020-05-09,ABW,Aruba,3,5,0,5,0,0
2020-05-09,ABW,Aruba,4,1,0,1,0,0
2020-05-09,ABW,Aruba,5,2,0,2,0,0
2020-05-09,AUS,Australia,-99,150,2,147,39,6
2020-05-09,AUS,Australia,1,201,1,201,39,3
2020-05-09,AUS,Australia,2,395,4,395,121,4
2020-05-09,AUS,Australia,3,311,2,311,17,4
2020-05-09,AUS,Australia,4,295,2,295,23,5
2020-05-09,AUS,Australia,5,260,1,257,3,4
2020-05-09,AUS,Australia,6,184,0,184,11,1
2020-05-09,AUS,Australia,7,49,0,49,0,0
2020-05-09,AUT,Austria,-99,76,4,71,15,3
2020-05-09,AUT,Austria,1,96,1,96,27,1
2020-05-09,AUT,Austria,2,236,0,236,22,1
2020-05-09,AUT,Austria,3,185,1,185,13,1
2020-05-09,AUT,Austria,4,141,1,140,15,1
2020-05-09,AUT,Austria,5,114,0,114,12,0
2020-05-09,AUT,Austria,6,48,0,48,3,3
2020-05-09,AUT,Austria,7,18,0,18,0,1
2020-05-09,AZE,Azerbaijan,-99,22,0,22,1,0
2020-05-09,AZE,Azerbaijan,1,39,0,39,7,0
2020-05-09,AZE,Azerbaijan,2,49,2,49,106,3
2020-05-09,AZE,Azerbaijan,3,36,0,36,2,1
2020-05-09,AZE,Azerbaijan,4,16,2,16,27,2
2020-05-09,AZE,Azerbaijan,5,11,0,11,0,1
2020-05-09,AZE,Azerbaijan,6,8,0,8,0,0
2020-05-09,AZE,Azerbaijan,7,2,0,2,0,0
2020-05-09,BHS,Bahamas,-99,2,1,2,100,1
2020-05-09,BHS,Bahamas,1,2,1,2,1,1
2020-05-09,BHS,Bahamas,2,1,0,1,1,0
2020-05-09,BHS,Bahamas,3,1,0,1,0,0
2020-05-09,BHS,Bahamas,4,3,0,3,0,0
2020-05-09,BHR,Bahrain,-99,7,0,7,0,0
2020-05-09,BHR,Bahrain,1,2,0,2,0,0
2020-05-09,BHR,Bahrain,2,5,0,5,5,0
2020-05-09,BHR,Bahrain,3,5,0,5,0,0
2020-05-09,BHR,Bahrain,4,3,0,3,0,0
2020-05-09,BHR,Bahrain,5,2,0,2,0,0
2020-05-09,BHR,Bahrain,6,1,0,1,0,0
2020-05-09,BHR,Bahrain,7,1,0,1,0,0
2020-05-09,BGD,Bangladesh,-99,151,10,148,388,12
2020-05-09,BGD,Bangladesh,1,252,9,252,177,10
2020-05-09,BGD,Bangladesh,2,349,5,349,670,11
2020-05-09,BGD,Bangladesh,3,117,2,116,37,5
2020-05-09,BGD,Bangladesh,4,26,0,26,11,0
2020-05-09,BGD,Bangladesh,5,3,0,3,0,0
2020-05-09,BRB,Barbados,-99,1,0,1,0,0
2020-05-09,BRB,Barbados,3,1,0,1,0,0
2020-05-09,BLR,Belarus,-99,32,0,30,20,2
2020-05-09,BLR,Belarus,1,22,1,22,5,0
2020-05-09,BLR,Belarus,2,115,5,115,108,3
2020-05-09,BLR,Belarus,3,160,7,160,110,5
2020-05-09,BLR,Belarus,4,97,0,97,205,2
2020-05-09,BLR,Belarus,5,36,2,36,31,3
2020-05-09,BLR,Belarus,6,16,0,16,5,2
2020-05-09,BLR,Belarus,7,1,0,1,0,0
2020-05-09,BEL,Belgium,-99,87,0,79,10,2
2020-05-09,BEL,Belgium,1,98,0,98,45,2
2020-05-09,BEL,Belgium,2,171,2,171,27,1
2020-05-09,BEL,Belgium,3,174,0,174,39,4
2020-05-09,BEL,Belgium,4,170,0,170,83,4
2020-05-09,BEL,Belgium,5,146,0,146,9,2
2020-05-09,BEL,Belgium,6,77,0,76,6,0
2020-05-09,BEL,Belgium,7,19,0,19,2,0
2020-05-09,BLZ,Belize,-99,1,0,1,0,0
2020-05-09,BLZ,Belize,1,2,1,2,2,1
2020-05-09,BLZ,Belize,2,3,0,3,0,0
2020-05-09,BLZ,Belize,3,2,0,2,0,0
2020-05-09,BLZ,Belize,4,3,0,3,0,0
2020-05-09,BLZ,Belize,5,3,0,3,0,0
2020-05-09,BLZ,Belize,6,1,0,1,0,0
2020-05-09,BEN,Benin,-99,11,1,11,1,2
2020-05-09,BEN,Benin,1,10,0,10,9,1
2020-05-09,BEN,Benin,2,22,0,22,3,4
2020-05-09,BEN,Benin,3,20,2,20,27,1
2020-05-09,BEN,Benin,4,10,0,10,1,0
2020-05-09,BEN,Benin,5,4,0,4,0,1
2020-05-09,BEN,Benin,6,1,0,1,0,0
2020-05-09,BMU,Bermuda,-99,2,0,2,1,0
2020-05-09,BMU,Bermuda,2,1,0,1,0,0
2020-05-09,BMU,Bermuda,3,2,0,2,0,0
2020-05-09,BTN,Bhutan,1,2,0,2,0,0
2020-05-09,BOL,Bolivia,-99,115,3,113,25,6
2020-05-09,BOL,Bolivia,1,541,12,540,113,25
2020-05-09,BOL,Bolivia,2,648,6,648,128,21
2020-05-09,BOL,Bolivia,3,333,3,333,66,11
2020-05-09,BOL,Bolivia,4,161,2,161,130,2
2020-05-09,BOL,Bolivia,5,64,0,64,8,1
2020-05-09,BOL,Bolivia,6,18,0,18,1,1
2020-05-09,BOL,Bolivia,7,7,0,7,0,0
2020-05-09,BES,"Bonaire, Sint Eustatius and Saba",2,2,0,2,2,0
2020-05-09,BES,"Bonaire, Sint Eustatius and Saba",3,1,0,1,0,0
2020-05-09,BES,"Bonaire, Sint Eustatius and Saba",4,2,1,2,5,0
2020-05-09,BES,"Bonaire, Sint Eustatius and Saba",6,1,0,1,0,0
2020-05-09,BIH,Bosnia and Herzegovina,-99,13,0,12,1,0
2020-05-09,BIH,Bosnia and Herzegovina,1,28,0,28,9,0
2020-05-09,BIH,Bosnia and Herzegovina,2,55,1,55,18,1
2020-05-09,BIH,Bosnia and Herzegovina,3,51,0,50,8,0
2020-05-09,BIH,Bosnia and Herzegovina,4,28,1,28,51,0
2020-05-09,BIH,Bosnia and Herzegovina,5,19,0,19,3,0
2020-05-09,BIH,Bosnia and Herzegovina,6,4,0,4,0,0
2020-05-09,BWA,Botswana,-99,3,0,3,0,0
2020-05-09,BWA,Botswana,1,1,0,1,0,0
2020-05-09,BWA,Botswana,2,1,0,1,0,0
2020-05-09,BWA,Botswana,3,2,0,2,0,0
2020-05-09,BWA,Botswana,4,3,0,3,0,0
2020-05-09,BWA,Botswana,5,1,0,1,0,0
2020-05-09,BWA,Botswana,7,1,0,1,0,0
2020-05-09,BVT,Bouvet Island,5,1,0,1,0,0
2020-05-09,BRA,Brazil,-99,1180,22,1154,916,60
2020-05-09,BRA,Brazil,1,2655,75,2655,1806,214
2020-05-09,BRA,Brazil,2,4246,92,4245,3977,258
2020-05-09,BRA,Brazil,3,3601,80,3600,3583,205
2020-05-09,BRA,Brazil,4,2475,46,2472,2241,105
2020-05-09,BRA,Brazil,5,1475,15,1473,1265,25
2020-05-09,BRA,Brazil,6,472,2,469,138,5
2020-05-09,BRA,Brazil,7,79,1,78,26,4
2020-05-09,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-05-09,IOT,British Indian Ocean Territory,2,3,0,3,0,0
2020-05-09,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2020-05-09,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2020-05-09,VGB,British Virgin Islands,4,1,0,1,0,0
2020-05-09,VGB,British Virgin Islands,5,1,0,1,0,0
2020-05-09,BRN,Brunei,-99,1,1,1,1,1
2020-05-09,BRN,Brunei,2,2,1,2,100,1
2020-05-09,BGR,Bulgaria,-99,68,0,66,25,0
2020-05-09,BGR,Bulgaria,1,76,0,76,8,1
2020-05-09,BGR,Bulgaria,2,178,0,178,8,2
2020-05-09,BGR,Bulgaria,3,183,1,183,15,3
2020-05-09,BGR,Bulgaria,4,181,0,181,8,2
2020-05-09,BGR,Bulgaria,5,131,0,131,11,4
2020-05-09,BGR,Bulgaria,6,66,0,66,2,0
2020-05-09,BGR,Bulgaria,7,7,0,7,0,0
2020-05-09,BFA,Burkina Faso,-99,22,0,22,0,2
2020-05-09,BFA,Burkina Faso,1,24,0,24,2,0
2020-05-09,BFA,Burkina Faso,2,49,2,49,15,3
2020-05-09,BFA,Burkina Faso,3,31,1,31,0,1
2020-05-09,BFA,Burkina Faso,4,12,0,12,0,0
2020-05-09,BFA,Burkina Faso,5,7,0,7,0,0
2020-05-09,BDI,Burundi,-99,2,1,2,5,1
2020-05-09,BDI,Burundi,2,1,1,1,100,1
2020-05-09,CIV,Côte d'Ivoire,-99,28,0,27,5,1
2020-05-09,CIV,Côte d'Ivoire,1,25,1,25,1,1
2020-05-09,CIV,Côte d'Ivoire,2,70,0,70,0,3
2020-05-09,CIV,Côte d'Ivoire,3,51,1,51,0,0
2020-05-09,CIV,Côte d'Ivoire,4,20,0,20,0,0
2020-05-09,CIV,Côte d'Ivoire,5,3,0,3,0,0
2020-05-09,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-05-09,KHM,Cambodia,-99,19,2,19,37,1
2020-05-09,KHM,Cambodia,1,22,0,22,0,1
2020-05-09,KHM,Cambodia,2,47,2,47,5,0
2020-05-09,KHM,Cambodia,3,20,1,20,0,3
2020-05-09,KHM,Cambodia,4,1,0,1,0,0
2020-05-09,KHM,Cambodia,5,2,0,1,0,1
2020-05-09,KHM,Cambodia,6,1,0,1,0,0
2020-05-09,CMR,Cameroon,-99,18,1,18,5,1
2020-05-09,CMR,Cameroon,1,22,0,22,4,1
2020-05-09,CMR,Cameroon,2,45,1,44,5,2
2020-05-09,CMR,Cameroon,3,15,1,15,0,0
2020-05-09,CMR,Cameroon,4,9,0,9,1,0
2020-05-09,CMR,Cameroon,5,5,1,5,0,0
2020-05-09,CMR,Cameroon,6,1,0,1,0,0
2020-05-09,CAN,Canada,-99,193,0,188,50,6
2020-05-09,CAN,Canada,1,360,3,360,95,5
2020-05-09,CAN,Canada,2,616,9,616,104,11
2020-05-09,CAN,Canada,3,507,2,506,212,6
2020-05-09,CAN,Canada,4,419,3,418,127,9
2020-05-09,CAN,Canada,5,382,1,380,16,5
2020-05-09,CAN,Canada,6,224,1,224,13,2
2020-05-09,CAN,Canada,7,72,0,72,2,3
2020-05-09,CPV,Cape Verde,-99,1,0,1,0,0
2020-05-09,CYM,Cayman Islands,1,1,1,1,3,1
2020-05-09,CYM,Cayman Islands,2,1,0,1,0,0
2020-05-09,CAF,Central African Republic,-99,5,0,5,1,0
2020-05-09,CAF,Central African Republic,1,1,0,1,0,0
2020-05-09,CAF,Central African Republic,2,3,1,3,9,1
2020-05-09,CAF,Central African Republic,3,5,0,5,0,0
2020-05-09,CAF,Central African Republic,4,5,0,5,0,0
2020-05-09,CAF,Central African Republic,5,3,0,3,0,0
2020-05-09,CAF,Central African Republic,6,2,0,2,0,0
2020-05-09,CAF,Central African Republic,7,1,0,1,0,0
2020-05-09,TCD,Chad,3,1,1,1,23,1
2020-05-09,TCD,Chad,6,1,0,1,0,0
2020-05-09,CHL,Chile,-99,213,3,203,34,5
2020-05-09,CHL,Chile,1,350,6,349,97,10
2020-05-09,CHL,Chile,2,680,5,679,196,16
2020-05-09,CHL,Chile,3,484,1,484,87,12
2020-05-09,CHL,Chile,4,342,2,342,49,6
2020-05-09,CHL,Chile,5,252,0,250,27,4
2020-05-09,CHL,Chile,6,111,1,111,2,1
2020-05-09,CHL,Chile,7,17,0,17,0,0
2020-05-09,COL,Colombia,-99,320,2,312,22,8
2020-05-09,COL,Colombia,1,1081,14,1081,132,50
2020-05-09,COL,Colombia,2,1239,12,1238,149,26
2020-05-09,COL,Colombia,3,827,7,827,42,7
2020-05-09,COL,Colombia,4,472,4,471,33,3
2020-05-09,COL,Colombia,5,274,0,273,14,3
2020-05-09,COL,Colombia,6,89,0,89,1,1
2020-05-09,COL,Colombia,7,16,0,16,0,0
2020-05-09,COM,Comoros,-99,1,0,1,0,0
2020-05-09,COM,Comoros,2,1,0,1,5,0
2020-05-09,COM,Comoros,3,1,0,1,0,0
2020-05-09,COK,Cook Islands,1,1,1,1,20,1
2020-05-09,CRI,Costa Rica,-99,96,1,90,12,2
2020-05-09,CRI,Costa Rica,1,215,1,215,14,6
2020-05-09,CRI,Costa Rica,2,318,1,317,24,4
2020-05-09,CRI,Costa Rica,3,271,0,271,8,7
2020-05-09,CRI,Costa Rica,4,153,1,153,3,0
2020-05-09,CRI,Costa Rica,5,99,0,98,4,1
2020-05-09,CRI,Costa Rica,6,31,0,31,2,0
2020-05-09,CRI,Costa Rica,7,7,0,7,0,0
2020-05-09,HRV,Croatia,-99,46,0,44,42,1
2020-05-09,HRV,Croatia,1,61,0,61,5,0
2020-05-09,HRV,Croatia,2,106,1,106,3,0
2020-05-09,HRV,Croatia,3,144,0,144,4,3
2020-05-09,HRV,Croatia,4,103,0,103,4,1
2020-05-09,HRV,Croatia,5,73,2,73,12,2
2020-05-09,HRV,Croatia,6,38,0,38,0,0
2020-05-09,HRV,Croatia,7,3,0,3,0,0
2020-05-09,CYP,Cyprus,-99,1,0,1,0,0
2020-05-09,CYP,Cyprus,1,3,0,3,0,0
2020-05-09,CYP,Cyprus,2,1,0,1,0,0
2020-05-09,CYP,Cyprus,3,1,0,1,0,0
2020-05-09,CYP,Cyprus,6,1,0,1,0,0
2020-05-09,CZE,Czech Republic,-99,113,0,110,28,0
2020-05-09,CZE,Czech Republic,1,161,1,161,7,2
2020-05-09,CZE,Czech Republic,2,354,1,354,104,5
2020-05-09,CZE,Czech Republic,3,314,1,314,41,2
2020-05-09,CZE,Czech Republic,4,244,0,244,15,3
2020-05-09,CZE,Czech Republic,5,199,0,199,4,3
2020-05-09,CZE,Czech Republic,6,124,0,124,4,0
2020-05-09,CZE,Czech Republic,7,22,0,22,1,0
2020-05-09,COD,Democratic Republic of the Congo,-99,8,0,8,2,1
2020-05-09,COD,Democratic Republic of the Congo,1,2,0,2,0,0
2020-05-09,COD,Democratic Republic of the Congo,2,19,2,19,7,2
2020-05-09,COD,Democratic Republic of the Congo,3,9,0,9,1,0
2020-05-09,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-05-09,DNK,Denmark,-99,108,2,104,29,3
2020-05-09,DNK,Denmark,1,136,0,136,27,0
2020-05-09,DNK,Denmark,2,278,2,278,61,2
2020-05-09,DNK,Denmark,3,297,1,297,40,8
2020-05-09,DNK,Denmark,4,389,4,388,55,10
2020-05-09,DNK,Denmark,5,391,3,391,28,10
2020-05-09,DNK,Denmark,6,293,0,293,28,4
2020-05-09,DNK,Denmark,7,91,0,91,7,1
2020-05-09,DMA,Dominica,-99,4,0,4,1,2
2020-05-09,DMA,Dominica,4,1,0,1,0,0
2020-05-09,DMA,Dominica,5,1,0,1,0,0
2020-05-09,DOM,Dominican Republic,-99,76,2,75,17,4
2020-05-09,DOM,Dominican Republic,1,127,2,127,32,7
2020-05-09,DOM,Dominican Republic,2,236,0,235,70,10
2020-05-09,DOM,Dominican Republic,3,189,1,188,122,6
2020-05-09,DOM,Dominican Republic,4,98,1,98,25,3
2020-05-09,DOM,Dominican Republic,5,71,0,70,26,1
2020-05-09,DOM,Dominican Republic,6,18,0,18,1,2
2020-05-09,DOM,Dominican Republic,7,4,0,4,1,0
2020-05-09,ECU,Ecuador,-99,173,9,164,116,13
2020-05-09,ECU,Ecuador,1,651,17,650,393.456,39
2020-05-09,ECU,Ecuador,2,601,24,601,734,37
2020-05-09,ECU,Ecuador,3,400,14,400,863,28
2020-05-09,ECU,Ecuador,4,207,10,207,290,14
2020-05-09,ECU,Ecuador,5,86,3,86,154,4
2020-05-09,ECU,Ecuador,6,29,0,29,1,0
2020-05-09,ECU,Ecuador,7,5,0,5,0,0
2020-05-09,EGY,Egypt,-99,413,8,402,229,26
2020-05-09,EGY,Egypt,1,807,13,806,337,39
2020-05-09,EGY,Egypt,2,1077,4,1074,472,42
2020-05-09,EGY,Egypt,3,634,2,633,184,13
2020-05-09,EGY,Egypt,4,201,0,200,33,3
2020-05-09,EGY,Egypt,5,80,1,80,5,1
2020-05-09,EGY,Egypt,6,24,0,24,1,0
2020-05-09,EGY,Egypt,7,4,0,4,0,0
2020-05-09,SLV,El Salvador,-99,135,2,130,14,2
2020-05-09,SLV,El Salvador,1,499,10,498,81,14
2020-05-09,SLV,El Salvador,2,523,5,523,40,9
2020-05-09,SLV,El Salvador,3,288,1,288,26,3
2020-05-09,SLV,El Salvador,4,139,0,139,11,0
2020-05-09,SLV,El Salvador,5,58,0,58,1,0
2020-05-09,SLV,El Salvador,6,23,0,23,0,0
2020-05-09,SLV,El Salvador,7,1,0,1,0,0
2020-05-09,GNQ,Equatorial Guinea,3,1,0,1,0,0
2020-05-09,ERI,Eritrea,1,1,0,1,1,1
2020-05-09,ERI,Eritrea,3,1,0,0,0,0
2020-05-09,ERI,Eritrea,5,1,0,1,0,0
2020-05-09,EST,Estonia,3,1,0,1,0,0
2020-05-09,EST,Estonia,4,1,0,1,0,0
2020-05-09,SWZ,Eswatini,4,1,0,1,0,0
2020-05-09,SWZ,Eswatini,5,1,0,1,0,0
2020-05-09,ETH,Ethiopia,-99,18,1,17,8,1
2020-05-09,ETH,Ethiopia,1,3,0,3,1,1
2020-05-09,ETH,Ethiopia,2,61,1,61,9,2
2020-05-09,ETH,Ethiopia,3,24,0,24,101,1
2020-05-09,ETH,Ethiopia,4,2,0,2,0,0
2020-05-09,FLK,Falkland Islands,-99,1,0,1,0,0
2020-05-09,FLK,Falkland Islands,5,1,0,1,0,0
2020-05-09,FRO,Faroe Islands,1,1,0,1,0,0
2020-05-09,FSM,Federated States of Micronesia,-99,1,0,1,0,0
2020-05-09,FSM,Federated States of Micronesia,7,1,0,1,0,0
2020-05-09,FJI,Fiji,-99,1,0,1,1,0
2020-05-09,FIN,Finland,-99,53,1,49,8,2
2020-05-09,FIN,Finland,1,98,2,98,41,1
2020-05-09,FIN,Finland,2,192,2,192,22,3
2020-05-09,FIN,Finland,3,204,2,204,30,4
2020-05-09,FIN,Finland,4,206,2,205,128,2
2020-05-09,FIN,Finland,5,191,0,191,29,3
2020-05-09,FIN,Finland,6,183,0,183,5,0
2020-05-09,FIN,Finland,7,46,0,45,1,0
2020-05-09,FRA,France,-99,425,3,412,76,7
2020-05-09,FRA,France,1,704,2,704,116,7
2020-05-09,FRA,France,2,1244,8,1244,323,19
2020-05-09,FRA,France,3,1051,6,1050,194,8
2020-05-09,FRA,France,4,898,8,896,162,9
2020-05-09,FRA,France,5,653,3,651,57,6
2020-05-09,FRA,France,6,387,2,387,46,7
2020-05-09,FRA,France,7,106,0,106,9,4
2020-05-09,GUF,French Guiana,1,1,0,1,0,0
2020-05-09,GUF,French Guiana,2,1,0,1,0,0
2020-05-09,GUF,French Guiana,5,1,0,1,0,0
2020-05-09,ATF,French Southern Territories,-99,1,0,1,0,0
2020-05-09,ATF,French Southern Territories,5,1,0,1,0,0
2020-05-09,GAB,Gabon,3,1,0,1,0,0
2020-05-09,GAB,Gabon,4,1,0,1,0,0
2020-05-09,GEO,Georgia,-99,1,0,1,0,0
2020-05-09,GEO,Georgia,2,1,0,1,0,0
2020-05-09,GEO,Georgia,4,1,0,1,0,0
2020-05-09,GEO,Georgia,5,1,0,1,0,0
2020-05-09,DEU,Germany,-99,312,4,301,59,7
2020-05-09,DEU,Germany,1,340,4,340,113,6
2020-05-09,DEU,Germany,2,1186,4,1186,263,19
2020-05-09,DEU,Germany,3,1146,2,1146,220,14
2020-05-09,DEU,Germany,4,880,4,878,134,7
2020-05-09,DEU,Germany,5,652,0,652,36,7
2020-05-09,DEU,Germany,6,243,1,243,16,1
2020-05-09,DEU,Germany,7,52,1,51,101,1
2020-05-09,GHA,Ghana,-99,55,0,53,14,2
2020-05-09,GHA,Ghana,1,73,1,73,14,4
2020-05-09,GHA,Ghana,2,218,3,218,37,9
2020-05-09,GHA,Ghana,3,86,0,86,42,3
2020-05-09,GHA,Ghana,4,41,0,41,15,0
2020-05-09,GHA,Ghana,5,29,0,29,14,0
2020-05-09,GHA,Ghana,6,11,0,11,0,0
2020-05-09,GHA,Ghana,7,2,0,2,0,0
2020-05-09,GIB,Gibraltar,-99,1,0,1,0,0
2020-05-09,GIB,Gibraltar,1,1,0,1,0,0
2020-05-09,GIB,Gibraltar,2,2,0,2,0,0
2020-05-09,GIB,Gibraltar,4,1,0,1,0,0
2020-05-09,GRC,Greece,-99,65,0,64,3,0
2020-05-09,GRC,Greece,1,87,1,87,8,3
2020-05-09,GRC,Greece,2,190,0,189,2,3
2020-05-09,GRC,Greece,3,292,1,292,20,4
2020-05-09,GRC,Greece,4,289,0,289,5,1
2020-05-09,GRC,Greece,5,157,0,157,5,5
2020-05-09,GRC,Greece,6,65,0,65,8,2
2020-05-09,GRC,Greece,7,3,0,3,0,0
2020-05-09,GRL,Greenland,1,1,0,1,0,0
2020-05-09,GRL,Greenland,2,1,1,1,7,1
2020-05-09,GRD,Grenada,-99,1,0,1,4,1
2020-05-09,GRD,Grenada,1,1,0,1,1,0
2020-05-09,GRD,Grenada,3,2,0,2,0,0
2020-05-09,GRD,Grenada,4,1,0,1,0,0
2020-05-09,GRD,Grenada,5,1,0,1,0,0
2020-05-09,GLP,Guadeloupe,3,1,0,1,0,0
2020-05-09,GUM,Guam,-99,1,0,1,0,0
2020-05-09,GTM,Guatemala,-99,93,0,89,5,4
2020-05-09,GTM,Guatemala,1,398,3,398,22,11
2020-05-09,GTM,Guatemala,2,427,3,427,38,6
2020-05-09,GTM,Guatemala,3,201,2,201,20,0
2020-05-09,GTM,Guatemala,4,93,0,93,14,0
2020-05-09,GTM,Guatemala,5,39,0,39,2,0
2020-05-09,GTM,Guatemala,6,11,0,11,1,0
2020-05-09,GIN,Guinea,-99,5,0,5,1,0
2020-05-09,GIN,Guinea,1,7,0,7,0,0
2020-05-09,GIN,Guinea,2,17,0,17,2,1
2020-05-09,GIN,Guinea,3,16,0,16,18,1
2020-05-09,GIN,Guinea,4,3,0,3,0,0
2020-05-09,GIN,Guinea,5,2,0,2,0,0
2020-05-09,GNB,Guinea-Bissau,-99,1,0,1,0,0
2020-05-09,GNB,Guinea-Bissau,3,1,0,1,0,0
2020-05-09,GUY,Guyana,1,1,0,1,0,0
2020-05-09,GUY,Guyana,3,1,0,1,0,0
2020-05-09,HTI,Haiti,-99,6,0,6,3,1
2020-05-09,HTI,Haiti,1,7,1,7,0,1
2020-05-09,HTI,Haiti,2,10,0,10,4,1
2020-05-09,HTI,Haiti,3,4,0,4,0,0
2020-05-09,HTI,Haiti,4,2,0,2,0,0
2020-05-09,HTI,Haiti,5,1,0,1,0,0
2020-05-09,HTI,Haiti,6,1,0,1,0,0
2020-05-09,HND,Honduras,-99,71,1,70,7,1
2020-05-09,HND,Honduras,1,272,2,272,27,3
2020-05-09,HND,Honduras,2,349,8,348,147,8
2020-05-09,HND,Honduras,3,170,1,170,17,4
2020-05-09,HND,Honduras,4,72,0,72,8,2
2020-05-09,HND,Honduras,5,31,0,31,1,0
2020-05-09,HND,Honduras,6,4,0,4,0,0
2020-05-09,HND,Honduras,7,1,0,1,0,0
2020-05-09,HKG,Hong Kong,-99,18,0,18,0,1
2020-05-09,HKG,Hong Kong,1,22,0,22,1,0
