date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-01-02,-99,-99,5,1,0,1,0,0
2021-01-02,AFG,Afghanistan,-99,98,36,57,778,39
2021-01-02,AFG,Afghanistan,-77,1,0,1,100,1
2021-01-02,AFG,Afghanistan,1,15,2,15,114,2
2021-01-02,AFG,Afghanistan,2,31,2,31,64,2
2021-01-02,AFG,Afghanistan,3,15,2,14,136,1
2021-01-02,AFG,Afghanistan,4,5,1,4,45,2
2021-01-02,AFG,Afghanistan,5,2,0,2,3,0
2021-01-02,AFG,Afghanistan,7,5,2,5,300,3
2021-01-02,ALA,Aland Islands,-99,10,1,3,1,6
2021-01-02,ALA,Aland Islands,1,1,1,1,69,1
2021-01-02,ALA,Aland Islands,2,1,0,1,0,0
2021-01-02,ALA,Aland Islands,3,1,1,1,20,1
2021-01-02,ALA,Aland Islands,4,1,0,1,0,0
2021-01-02,ALA,Aland Islands,5,1,0,1,0,0
2021-01-02,ALA,Aland Islands,6,2,0,2,0,0
2021-01-02,ALB,Albania,-99,46,7,36,230,10
2021-01-02,ALB,Albania,-77,1,0,1,1,0
2021-01-02,ALB,Albania,1,6,0,6,8,0
2021-01-02,ALB,Albania,2,13,1,13,83,3
2021-01-02,ALB,Albania,3,19,0,19,46,1
2021-01-02,ALB,Albania,4,12,1,12,2,1
2021-01-02,ALB,Albania,5,4,0,4,1,0
2021-01-02,ALB,Albania,6,2,0,2,0,0
2021-01-02,DZA,Algeria,-99,224,10,171,157,21
2021-01-02,DZA,Algeria,-77,1,0,1,0,0
2021-01-02,DZA,Algeria,1,34,3,34,139,3
2021-01-02,DZA,Algeria,2,48,1,48,37,4
2021-01-02,DZA,Algeria,3,61,2,61,84,3
2021-01-02,DZA,Algeria,4,49,3,48,53,3
2021-01-02,DZA,Algeria,5,26,0,25,38,0
2021-01-02,DZA,Algeria,6,12,1,12,24,3
2021-01-02,DZA,Algeria,7,1,0,1,0,0
2021-01-02,ASM,American Samoa,-99,22,7,15,109,7
2021-01-02,ASM,American Samoa,-77,1,0,0,0,0
2021-01-02,ASM,American Samoa,1,3,1,3,9,1
2021-01-02,ASM,American Samoa,3,3,0,3,0,0
2021-01-02,ASM,American Samoa,5,1,0,1,0,0
2021-01-02,ASM,American Samoa,6,1,1,1,100,1
2021-01-02,ASM,American Samoa,7,2,2,2,200,2
2021-01-02,AND,Andorra,-99,27,4,21,13,7
2021-01-02,AND,Andorra,1,5,0,5,5,1
2021-01-02,AND,Andorra,2,3,0,3,2,0
2021-01-02,AND,Andorra,3,2,0,2,0,0
2021-01-02,AND,Andorra,4,5,0,5,20,0
2021-01-02,AND,Andorra,5,1,0,1,0,0
2021-01-02,AND,Andorra,6,1,1,1,10,1
2021-01-02,AGO,Angola,-99,40,3,32,24,5
2021-01-02,AGO,Angola,-77,1,0,0,0,0
2021-01-02,AGO,Angola,1,7,0,7,1,0
2021-01-02,AGO,Angola,2,14,0,14,6,1
2021-01-02,AGO,Angola,3,11,1,11,2,1
2021-01-02,AGO,Angola,4,6,0,6,115,0
2021-01-02,AGO,Angola,5,2,0,2,0,0
2021-01-02,AGO,Angola,6,1,1,1,100,1
2021-01-02,AGO,Angola,7,4,2,4,110,2
2021-01-02,AIA,Anguilla,-99,11,1,7,100,3
2021-01-02,AIA,Anguilla,1,1,0,1,0,0
2021-01-02,AIA,Anguilla,3,1,1,1,0,1
2021-01-02,ATA,Antarctica,-99,13,0,11,2,2
2021-01-02,ATA,Antarctica,2,1,0,1,0,0
2021-01-02,ATA,Antarctica,4,3,3,3,201,3
2021-01-02,ATA,Antarctica,5,1,0,1,0,0
2021-01-02,ATA,Antarctica,7,2,0,2,87.3,1
2021-01-02,ATG,Antigua,-99,8,2,7,215,1
2021-01-02,ATG,Antigua,2,1,1,1,0,1
2021-01-02,ARG,Argentina,-99,918,23,726,492,56
2021-01-02,ARG,Argentina,-77,13,1,13,7,0
2021-01-02,ARG,Argentina,1,278,4,278,177,9
2021-01-02,ARG,Argentina,2,538,9,538,414,17
2021-01-02,ARG,Argentina,3,566,10,566,424,19
2021-01-02,ARG,Argentina,4,514,9,513,525,13
2021-01-02,ARG,Argentina,5,425,3,425,272,6
2021-01-02,ARG,Argentina,6,254,3,253,149,2
2021-01-02,ARG,Argentina,7,56,0,56,8,0
2021-01-02,ARM,Armenia,-99,23,3,19,14,3
2021-01-02,ARM,Armenia,1,3,0,3,0,0
2021-01-02,ARM,Armenia,2,8,0,8,4,3
2021-01-02,ARM,Armenia,3,10,0,10,12,1
2021-01-02,ARM,Armenia,4,8,0,8,1,0
2021-01-02,ARM,Armenia,5,4,2,4,41,2
2021-01-02,ARM,Armenia,6,2,0,2,100,0
2021-01-02,ABW,Aruba,-99,10,2,3,1,2
2021-01-02,ABW,Aruba,1,1,0,1,0,0
2021-01-02,ABW,Aruba,2,1,0,1,0,0
2021-01-02,ABW,Aruba,3,1,0,1,0,0
2021-01-02,ABW,Aruba,5,2,0,2,2,0
2021-01-02,AUS,Australia,-99,436,2,370,33,12
2021-01-02,AUS,Australia,-77,3,0,3,0,0
2021-01-02,AUS,Australia,1,200,2,200,44,5
2021-01-02,AUS,Australia,2,362,4,362,59,2
2021-01-02,AUS,Australia,3,331,3,331,40,8
2021-01-02,AUS,Australia,4,331,4,331,20,3
2021-01-02,AUS,Australia,5,306,4,305,5,6
2021-01-02,AUS,Australia,6,241,3,240,100,3
2021-01-02,AUS,Australia,7,73,3,70,202,4
2021-01-02,AUT,Austria,-99,153,3,124,135,6
2021-01-02,AUT,Austria,-77,4,0,4,4,0
2021-01-02,AUT,Austria,1,49,0,49,3,1
2021-01-02,AUT,Austria,2,171,1,171,80,2
2021-01-02,AUT,Austria,3,151,2,151,37,4
2021-01-02,AUT,Austria,4,146,1,146,34,2
2021-01-02,AUT,Austria,5,142,1,142,20,2
2021-01-02,AUT,Austria,6,100,0,100,11,1
2021-01-02,AUT,Austria,7,19,0,19,3,0
2021-01-02,AZE,Azerbaijan,-99,48,0,36,19,3
2021-01-02,AZE,Azerbaijan,1,15,2,15,9,1
2021-01-02,AZE,Azerbaijan,2,16,0,16,41,0
2021-01-02,AZE,Azerbaijan,3,18,0,18,14,0
2021-01-02,AZE,Azerbaijan,4,15,0,15,24,2
2021-01-02,AZE,Azerbaijan,5,5,1,5,2,0
2021-01-02,AZE,Azerbaijan,6,1,0,1,0,0
2021-01-02,BHS,Bahamas,-99,2,0,2,0,1
2021-01-02,BHR,Bahrain,-99,3,1,2,30,2
2021-01-02,BHR,Bahrain,3,1,0,1,0,0
2021-01-02,BHR,Bahrain,4,1,0,1,0,0
2021-01-02,BHR,Bahrain,5,1,0,1,0,0
2021-01-02,BGD,Bangladesh,-99,251,28,189,979,39
2021-01-02,BGD,Bangladesh,-77,2,0,2,1,0
2021-01-02,BGD,Bangladesh,1,126,9,126,58,10
2021-01-02,BGD,Bangladesh,2,126,7,126,411,14
2021-01-02,BGD,Bangladesh,3,64,1,64,37,3
2021-01-02,BGD,Bangladesh,4,16,0,16,7,0
2021-01-02,BGD,Bangladesh,5,9,0,9,32,0
2021-01-02,BGD,Bangladesh,6,3,0,3,1,1
2021-01-02,BGD,Bangladesh,7,1,0,1,0,0
2021-01-02,BRB,Barbados,-99,3,0,3,1,0
2021-01-02,BLR,Belarus,-99,83,8,60,100,18
2021-01-02,BLR,Belarus,-77,1,0,1,1,0
2021-01-02,BLR,Belarus,1,11,0,11,9,0
2021-01-02,BLR,Belarus,2,49,2,49,96,6
2021-01-02,BLR,Belarus,3,104,11,104,320,13
2021-01-02,BLR,Belarus,4,64,8,64,182,15
2021-01-02,BLR,Belarus,5,35,3,35,144,7
2021-01-02,BLR,Belarus,6,11,0,11,17,0
2021-01-02,BEL,Belgium,-99,202,2,169,48,6
2021-01-02,BEL,Belgium,-77,3,0,3,4,0
2021-01-02,BEL,Belgium,1,83,1,83,11,3
2021-01-02,BEL,Belgium,2,151,2,151,52,2
2021-01-02,BEL,Belgium,3,122,0,122,26,0
2021-01-02,BEL,Belgium,4,169,1,169,31,3
2021-01-02,BEL,Belgium,5,145,1,144,24,1
2021-01-02,BEL,Belgium,6,96,0,96,9,0
2021-01-02,BEL,Belgium,7,26,0,26,3,1
2021-01-02,BLZ,Belize,-99,3,0,3,0,0
2021-01-02,BLZ,Belize,1,1,0,1,0,0
2021-01-02,BLZ,Belize,7,1,0,1,0,0
2021-01-02,BEN,Benin,-99,15,0,11,11,1
2021-01-02,BEN,Benin,1,3,0,3,1,0
2021-01-02,BEN,Benin,2,4,0,4,0,0
2021-01-02,BEN,Benin,4,1,0,1,0,0
2021-01-02,BEN,Benin,5,2,0,2,0,1
2021-01-02,BMU,Bermuda,-99,2,0,1,0,0
2021-01-02,BMU,Bermuda,4,1,1,1,2,1
2021-01-02,BTN,Bhutan,-99,2,0,0,0,0
2021-01-02,BTN,Bhutan,2,1,0,1,0,0
2021-01-02,BOL,Bolivia,-99,236,16,170,205,29
2021-01-02,BOL,Bolivia,-77,1,0,1,0,0
2021-01-02,BOL,Bolivia,1,131,7,131,109,10
2021-01-02,BOL,Bolivia,2,167,10,167,374,24
2021-01-02,BOL,Bolivia,3,167,11,167,272,16
