date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-23,AFG,Afghanistan,-99,37,8,33,21,10
2020-09-23,AFG,Afghanistan,1,11,1,11,107,1
2020-09-23,AFG,Afghanistan,2,27,2,27,31,5
2020-09-23,AFG,Afghanistan,3,20,0,20,27,0
2020-09-23,AFG,Afghanistan,4,8,1,8,1,1
2020-09-23,AFG,Afghanistan,5,4,0,4,1,0
2020-09-23,AFG,Afghanistan,6,1,0,1,0,0
2020-09-23,AFG,Afghanistan,7,8,4,8,301,4
2020-09-23,ALA,Aland Islands,-99,6,1,6,109,1
2020-09-23,ALA,Aland Islands,5,3,0,3,0,0
2020-09-23,ALB,Albania,-99,26,0,25,214,1
2020-09-23,ALB,Albania,1,12,1,12,38,2
2020-09-23,ALB,Albania,2,22,0,22,16,0
2020-09-23,ALB,Albania,3,25,2,25,111,1
2020-09-23,ALB,Albania,4,11,1,11,28,1
2020-09-23,ALB,Albania,5,11,0,11,7,0
2020-09-23,ALB,Albania,6,2,0,2,0,1
2020-09-23,ALB,Albania,7,2,1,2,100,1
2020-09-23,DZA,Algeria,-99,48,5,42,24,4
2020-09-23,DZA,Algeria,1,9,0,9,6,0
2020-09-23,DZA,Algeria,2,21,3,21,114,2
2020-09-23,DZA,Algeria,3,17,0,17,5,0
2020-09-23,DZA,Algeria,4,16,0,16,3,0
2020-09-23,DZA,Algeria,5,11,1,11,101,1
2020-09-23,DZA,Algeria,6,3,0,3,1,0
2020-09-23,DZA,Algeria,7,3,0,3,0,0
2020-09-23,ASM,American Samoa,-99,3,0,3,100,0
2020-09-23,ASM,American Samoa,1,2,1,2,10,1
2020-09-23,ASM,American Samoa,2,1,0,1,0,0
2020-09-23,AND,Andorra,-99,6,1,6,56,1
2020-09-23,AND,Andorra,1,2,0,2,2,0
2020-09-23,AND,Andorra,2,3,1,3,20,2
2020-09-23,AND,Andorra,3,3,0,3,1,0
2020-09-23,AND,Andorra,4,1,0,1,0,0
2020-09-23,AND,Andorra,7,2,2,2,200,2
2020-09-23,AGO,Angola,-99,20,0,19,107,1
2020-09-23,AGO,Angola,1,9,0,9,2,0
2020-09-23,AGO,Angola,2,14,1,14,101,2
2020-09-23,AGO,Angola,3,12,1,12,18,0
2020-09-23,AGO,Angola,4,4,1,4,0,1
2020-09-23,AGO,Angola,5,5,1,5,100,1
2020-09-23,AGO,Angola,6,1,0,1,0,0
2020-09-23,AGO,Angola,7,2,1,2,100,2
2020-09-23,AIA,Anguilla,-99,8,2,8,57,2
2020-09-23,AIA,Anguilla,2,2,0,2,100,1
2020-09-23,AIA,Anguilla,4,2,0,2,0,0
2020-09-23,ATA,Antarctica,-99,4,2,3,2,2
2020-09-23,ATA,Antarctica,2,1,1,1,5,1
2020-09-23,ATA,Antarctica,3,1,0,1,6,0
2020-09-23,ATA,Antarctica,6,1,1,1,3,1
2020-09-23,ATA,Antarctica,7,1,0,1,100,0
2020-09-23,ATG,Antigua,-99,2,0,2,1,0
2020-09-23,ATG,Antigua,1,2,1,2,100,1
2020-09-23,ATG,Antigua,3,2,1,2,100,1
2020-09-23,ARG,Argentina,-99,484,16,463,541,31
2020-09-23,ARG,Argentina,1,298,5,298,308,13
2020-09-23,ARG,Argentina,2,598,12,597,789,34
2020-09-23,ARG,Argentina,3,596,20,596,671,30
2020-09-23,ARG,Argentina,4,464,7,462,863,16
2020-09-23,ARG,Argentina,5,337,4,337,347,7
2020-09-23,ARG,Argentina,6,176,0,176,243,4
2020-09-23,ARG,Argentina,7,36,1,36,114,2
2020-09-23,ARM,Armenia,-99,10,1,9,17,2
2020-09-23,ARM,Armenia,1,3,0,3,1,0
2020-09-23,ARM,Armenia,2,8,2,8,4,2
2020-09-23,ARM,Armenia,3,4,0,4,1,0
2020-09-23,ARM,Armenia,4,7,1,7,15,1
2020-09-23,ARM,Armenia,5,3,0,3,0,0
2020-09-23,ARM,Armenia,6,3,0,3,0,0
2020-09-23,ABW,Aruba,-99,2,0,2,1,0
2020-09-23,ABW,Aruba,3,2,0,2,0,0
2020-09-23,ABW,Aruba,4,1,0,1,0,0
2020-09-23,ABW,Aruba,5,1,0,1,1,0
2020-09-23,AUS,Australia,-99,140,1,132,13,4
2020-09-23,AUS,Australia,1,97,1,97,5,1
2020-09-23,AUS,Australia,2,230,4,230,126,6
2020-09-23,AUS,Australia,3,186,3,186,30,4
2020-09-23,AUS,Australia,4,194,1,194,14,1
2020-09-23,AUS,Australia,5,239,0,239,160,3
2020-09-23,AUS,Australia,6,153,1,152,16,3
2020-09-23,AUS,Australia,7,45,1,45,0,1
2020-09-23,AUT,Austria,-99,68,0,62,11,1
2020-09-23,AUT,Austria,1,48,1,48,10,0
2020-09-23,AUT,Austria,2,128,2,128,31,2
2020-09-23,AUT,Austria,3,138,2,138,91,4
2020-09-23,AUT,Austria,4,110,1,110,13,1
2020-09-23,AUT,Austria,5,88,0,88,21,2
2020-09-23,AUT,Austria,6,47,0,47,2,0
2020-09-23,AUT,Austria,7,10,0,10,1,0
2020-09-23,AZE,Azerbaijan,-99,12,0,11,5,0
2020-09-23,AZE,Azerbaijan,1,9,0,9,4,0
2020-09-23,AZE,Azerbaijan,2,18,0,18,36,3
2020-09-23,AZE,Azerbaijan,3,4,0,4,1,0
2020-09-23,AZE,Azerbaijan,4,8,0,8,2,0
2020-09-23,AZE,Azerbaijan,5,5,0,5,0,0
2020-09-23,BHS,Bahamas,-99,1,0,1,0,0
2020-09-23,BHS,Bahamas,2,2,0,2,1,0
2020-09-23,BHS,Bahamas,6,1,0,1,0,0
2020-09-23,BHS,Bahamas,7,1,1,1,100,1
2020-09-23,BHR,Bahrain,-99,1,0,1,1,0
2020-09-23,BHR,Bahrain,2,1,1,1,100,1
2020-09-23,BHR,Bahrain,4,1,0,1,0,0
2020-09-23,BHR,Bahrain,6,1,0,1,0,0
2020-09-23,BGD,Bangladesh,-99,91,14,87,548,15
2020-09-23,BGD,Bangladesh,1,95,7,95,354,12
2020-09-23,BGD,Bangladesh,2,137,11,137,442,9
2020-09-23,BGD,Bangladesh,3,38,2,38,72,3
2020-09-23,BGD,Bangladesh,4,16,0,16,14,2
2020-09-23,BGD,Bangladesh,5,1,0,1,0,0
2020-09-23,BGD,Bangladesh,6,1,1,1,50,0
2020-09-23,BRB,Barbados,-99,1,0,1,0,0
2020-09-23,BRB,Barbados,3,1,0,1,0,0
2020-09-23,BLR,Belarus,-99,29,1,27,8,1
2020-09-23,BLR,Belarus,1,9,2,9,5,0
2020-09-23,BLR,Belarus,2,42,1,42,28,1
2020-09-23,BLR,Belarus,3,47,0,47,12,1
2020-09-23,BLR,Belarus,4,33,2,33,22,2
2020-09-23,BLR,Belarus,5,21,1,21,5,0
2020-09-23,BLR,Belarus,6,4,0,4,1,0
2020-09-23,BLR,Belarus,7,2,1,2,12,1
2020-09-23,BEL,Belgium,-99,86,1,82,50,4
2020-09-23,BEL,Belgium,1,56,2,56,23,1
2020-09-23,BEL,Belgium,2,76,1,76,9,3
2020-09-23,BEL,Belgium,3,97,0,97,23,1
2020-09-23,BEL,Belgium,4,93,0,93,36,1
2020-09-23,BEL,Belgium,5,89,0,89,103,0
2020-09-23,BEL,Belgium,6,59,0,59,2,0
2020-09-23,BEL,Belgium,7,13,0,13,4,0
2020-09-23,BLZ,Belize,-99,1,0,1,0,0
2020-09-23,BLZ,Belize,7,1,1,1,100,1
2020-09-23,BEN,Benin,-99,11,1,11,1,1
2020-09-23,BEN,Benin,1,1,0,1,0,0
2020-09-23,BEN,Benin,2,2,0,2,0,0
2020-09-23,BEN,Benin,3,2,0,2,0,0
2020-09-23,BEN,Benin,4,1,0,1,0,0
2020-09-23,BEN,Benin,7,1,1,1,0,1
2020-09-23,BMU,Bermuda,-99,2,1,2,1,0
2020-09-23,BTN,Bhutan,-99,2,1,2,101,1
2020-09-23,BTN,Bhutan,4,1,0,1,0,0
2020-09-23,BOL,Bolivia,-99,106,7,100,133,14
2020-09-23,BOL,Bolivia,1,88,5,88,106,6
2020-09-23,BOL,Bolivia,2,129,2,129,126,7
2020-09-23,BOL,Bolivia,3,82,1,82,92,1
2020-09-23,BOL,Bolivia,4,56,0,56,83,1
2020-09-23,BOL,Bolivia,5,29,0,29,15,0
2020-09-23,BOL,Bolivia,6,7,0,7,3,0
2020-09-23,BIH,Bosnia and Herzegovina,-99,15,2,13,22,1
2020-09-23,BIH,Bosnia and Herzegovina,1,12,0,12,100,1
2020-09-23,BIH,Bosnia and Herzegovina,2,21,0,21,8,1
2020-09-23,BIH,Bosnia and Herzegovina,3,18,0,18,13,1
2020-09-23,BIH,Bosnia and Herzegovina,4,18,0,18,27,0
2020-09-23,BIH,Bosnia and Herzegovina,5,11,0,10,1,0
2020-09-23,BIH,Bosnia and Herzegovina,6,3,0,3,0,0
2020-09-23,BWA,Botswana,-99,1,0,1,0,0
2020-09-23,BWA,Botswana,2,1,0,1,0,1
2020-09-23,BRA,Brazil,-99,2002,35,1903,1241,87
2020-09-23,BRA,Brazil,1,1463,21,1463,796,62
2020-09-23,BRA,Brazil,2,2419,24,2418,1629,105
2020-09-23,BRA,Brazil,3,2459,33,2458,1927,91
2020-09-23,BRA,Brazil,4,1779,22,1777,1254,60
2020-09-23,BRA,Brazil,5,1316,8,1315,652,27
2020-09-23,BRA,Brazil,6,433,2,433,179,8
2020-09-23,BRA,Brazil,7,69,0,69,23,2
2020-09-23,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-09-23,IOT,British Indian Ocean Territory,2,1,0,0,0,0
2020-09-23,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2020-09-23,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-09-23,BRN,Brunei,-99,1,0,1,1,0
2020-09-23,BRN,Brunei,1,1,0,1,0,0
2020-09-23,BRN,Brunei,3,2,2,2,4,2
2020-09-23,BGR,Bulgaria,-99,38,1,36,8,0
2020-09-23,BGR,Bulgaria,1,20,0,20,2,0
2020-09-23,BGR,Bulgaria,2,45,0,45,12,1
2020-09-23,BGR,Bulgaria,3,45,1,45,111,2
2020-09-23,BGR,Bulgaria,4,60,0,60,27,3
2020-09-23,BGR,Bulgaria,5,60,0,60,5,2
2020-09-23,BGR,Bulgaria,6,31,0,31,1,0
2020-09-23,BGR,Bulgaria,7,3,0,3,0,0
2020-09-23,BFA,Burkina Faso,-99,11,1,11,3,1
2020-09-23,BFA,Burkina Faso,1,2,1,2,4,1
2020-09-23,BFA,Burkina Faso,2,6,0,6,2,0
2020-09-23,BFA,Burkina Faso,3,7,0,7,1,0
2020-09-23,BFA,Burkina Faso,4,5,0,5,0,0
2020-09-23,BFA,Burkina Faso,5,2,0,2,0,0
2020-09-23,BDI,Burundi,3,1,0,1,0,0
2020-09-23,CIV,Côte d'Ivoire,-99,30,1,29,2,1
2020-09-23,CIV,Côte d'Ivoire,1,7,0,7,0,0
2020-09-23,CIV,Côte d'Ivoire,2,13,0,13,0,0
2020-09-23,CIV,Côte d'Ivoire,3,6,0,6,4,0
2020-09-23,CIV,Côte d'Ivoire,4,7,0,7,0,0
2020-09-23,CIV,Côte d'Ivoire,5,3,0,3,0,0
2020-09-23,KHM,Cambodia,-99,17,2,16,7,3
2020-09-23,KHM,Cambodia,1,4,0,4,1,0
2020-09-23,KHM,Cambodia,2,15,0,15,11,0
2020-09-23,KHM,Cambodia,3,16,0,16,9,1
2020-09-23,KHM,Cambodia,4,5,1,5,5,1
2020-09-23,KHM,Cambodia,5,2,0,2,0,0
2020-09-23,KHM,Cambodia,6,2,0,2,0,0
2020-09-23,CMR,Cameroon,-99,16,1,16,2,2
2020-09-23,CMR,Cameroon,1,5,0,5,2,1
2020-09-23,CMR,Cameroon,2,9,0,9,1,0
2020-09-23,CMR,Cameroon,3,5,0,5,2,0
2020-09-23,CMR,Cameroon,4,2,0,2,0,0
