date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-01-19,EGY,Egypt,4,89,0,89,147,3
2021-01-19,EGY,Egypt,5,44,0,44,146,2
2021-01-19,EGY,Egypt,6,15,1,14,11,0
2021-01-19,EGY,Egypt,7,1,0,1,0,0
2021-01-19,SLV,El Salvador,-99,180,8,146,94,13
2021-01-19,SLV,El Salvador,1,75,2,74,42,3
2021-01-19,SLV,El Salvador,2,117,2,117,69,5
2021-01-19,SLV,El Salvador,3,90,4,90,73,3
2021-01-19,SLV,El Salvador,4,57,3,57,44,1
2021-01-19,SLV,El Salvador,5,27,3,27,31,1
2021-01-19,SLV,El Salvador,6,13,1,13,12,0
2021-01-19,SLV,El Salvador,7,3,0,3,0,0
2021-01-19,GNQ,Equatorial Guinea,7,1,0,1,0,0
2021-01-19,ERI,Eritrea,-99,2,0,2,100,1
2021-01-19,ERI,Eritrea,2,2,0,2,0,0
2021-01-19,EST,Estonia,-99,2,0,2,1,1
2021-01-19,EST,Estonia,2,1,0,1,0,0
2021-01-19,EST,Estonia,4,2,0,2,0,0
2021-01-19,SWZ,Eswatini,1,1,0,1,0,0
2021-01-19,SWZ,Eswatini,2,1,0,1,0,0
2021-01-19,ETH,Ethiopia,-99,26,1,24,12,1
2021-01-19,ETH,Ethiopia,1,2,0,2,0,0
2021-01-19,ETH,Ethiopia,2,25,1,25,12,1
2021-01-19,ETH,Ethiopia,3,15,0,15,19,0
2021-01-19,ETH,Ethiopia,4,2,0,2,5,0
2021-01-19,ETH,Ethiopia,5,2,0,2,0,0
2021-01-19,ETH,Ethiopia,6,1,0,1,0,0
2021-01-19,ETH,Ethiopia,7,1,0,1,0,0
2021-01-19,FLK,Falkland Islands,-99,1,0,1,0,0
2021-01-19,FLK,Falkland Islands,3,1,0,1,0,0
2021-01-19,FRO,Faroe Islands,-99,1,0,1,0,0
2021-01-19,FSM,Federated States of Micronesia,-99,2,1,2,5,1
2021-01-19,FJI,Fiji,-99,1,0,1,1,0
2021-01-19,FJI,Fiji,5,1,0,1,0,0
2021-01-19,FIN,Finland,-99,50,3,41,9,3
2021-01-19,FIN,Finland,1,18,0,18,10,0
2021-01-19,FIN,Finland,2,51,0,51,16,0
2021-01-19,FIN,Finland,3,76,0,76,3,2
2021-01-19,FIN,Finland,4,67,1,67,15,0
2021-01-19,FIN,Finland,5,52,0,52,7,2
2021-01-19,FIN,Finland,6,42,1,42,6,2
2021-01-19,FIN,Finland,7,13,1,13,1,0
2021-01-19,FRA,France,-99,1368,22,1125,341,36
2021-01-19,FRA,France,-77,9,0,8,0,0
2021-01-19,FRA,France,1,369,2,369,47,6
2021-01-19,FRA,France,2,645,5,645,200,17
2021-01-19,FRA,France,3,657,12,656,286,7
2021-01-19,FRA,France,4,735,9,735,134,18
2021-01-19,FRA,France,5,702,4,701,73,12
2021-01-19,FRA,France,6,521,4,521,34,10
2021-01-19,FRA,France,7,165,2,163,24,7
2021-01-19,GUF,French Guiana,-99,1,0,1,0,0
2021-01-19,GUF,French Guiana,5,1,0,1,0,0
2021-01-19,PYF,French Polynesia,1,1,0,1,0,0
2021-01-19,ATF,French Southern Territories,-99,1,0,0,0,0
2021-01-19,GAB,Gabon,-99,3,0,3,0,1
2021-01-19,GAB,Gabon,4,1,0,1,0,0
2021-01-19,GAB,Gabon,5,2,0,2,0,0
2021-01-19,GAB,Gabon,6,2,0,2,0,0
2021-01-19,GAB,Gabon,7,1,1,1,100,1
2021-01-19,GEO,Georgia,-99,2,1,2,1,0
2021-01-19,DEU,Germany,-99,688,9,573,222,21
2021-01-19,DEU,Germany,-77,11,0,10,0,0
2021-01-19,DEU,Germany,1,323,1,323,132,9
2021-01-19,DEU,Germany,2,1019,5,1018,535,14
2021-01-19,DEU,Germany,3,1081,3,1080,319,12
2021-01-19,DEU,Germany,4,977,4,976,224,15
2021-01-19,DEU,Germany,5,831,5,830,158,9
2021-01-19,DEU,Germany,6,389,1,389,27,3
2021-01-19,DEU,Germany,7,101,1,101,32,4
2021-01-19,GHA,Ghana,-99,99,3,85,116,7
2021-01-19,GHA,Ghana,-77,1,0,1,0,0
2021-01-19,GHA,Ghana,1,19,1,19,7,1
2021-01-19,GHA,Ghana,2,65,3,65,30,5
2021-01-19,GHA,Ghana,3,42,1,42,23,2
2021-01-19,GHA,Ghana,4,10,0,10,5,0
2021-01-19,GHA,Ghana,5,7,0,7,1,0
2021-01-19,GHA,Ghana,7,1,0,1,0,0
2021-01-19,GIB,Gibraltar,-99,2,0,0,0,0
2021-01-19,GRC,Greece,-99,96,1,81,117,3
2021-01-19,GRC,Greece,-77,1,0,1,0,0
2021-01-19,GRC,Greece,1,56,0,56,15,0
2021-01-19,GRC,Greece,2,96,1,96,58,2
2021-01-19,GRC,Greece,3,138,2,138,35,3
2021-01-19,GRC,Greece,4,152,0,152,28,1
2021-01-19,GRC,Greece,5,124,0,124,19,1
2021-01-19,GRC,Greece,6,41,0,41,6,0
2021-01-19,GRC,Greece,7,7,0,7,1,0
2021-01-19,GRL,Greenland,4,1,0,1,1,0
2021-01-19,GRD,Grenada,5,1,0,1,0,0
2021-01-19,GLP,Guadeloupe,1,1,1,1,0,0
2021-01-19,GLP,Guadeloupe,4,2,0,2,0,0
2021-01-19,GLP,Guadeloupe,6,1,0,1,0,0
2021-01-19,GTM,Guatemala,-99,147,5,118,61,9
2021-01-19,GTM,Guatemala,-77,1,0,1,0,0
2021-01-19,GTM,Guatemala,1,84,2,84,75,9
2021-01-19,GTM,Guatemala,2,112,3,112,41,4
2021-01-19,GTM,Guatemala,3,81,1,81,43,3
2021-01-19,GTM,Guatemala,4,38,0,38,74,0
2021-01-19,GTM,Guatemala,5,27,0,27,17,2
2021-01-19,GTM,Guatemala,6,5,0,5,0,0
2021-01-19,GTM,Guatemala,7,1,0,1,0,0
2021-01-19,GIN,Guinea,-99,23,1,19,3,1
2021-01-19,GIN,Guinea,1,4,1,4,0,1
2021-01-19,GIN,Guinea,2,8,0,8,0,0
2021-01-19,GIN,Guinea,3,3,2,3,103,1
2021-01-19,GIN,Guinea,4,3,0,3,0,0
2021-01-19,GIN,Guinea,5,2,0,2,0,0
2021-01-19,GNB,Guinea-Bissau,-99,2,0,2,100,0
2021-01-19,GUY,Guyana,-99,2,1,1,1,2
2021-01-19,HTI,Haiti,-99,36,0,26,9,1
2021-01-19,HTI,Haiti,-77,1,0,1,0,0
2021-01-19,HTI,Haiti,1,3,0,3,0,0
2021-01-19,HTI,Haiti,2,12,0,12,2,0
2021-01-19,HTI,Haiti,3,2,0,2,4,0
2021-01-19,HTI,Haiti,4,3,0,3,2,0
2021-01-19,HTI,Haiti,5,2,0,2,0,0
2021-01-19,HTI,Haiti,6,1,0,1,3,0
2021-01-19,HMD,Heard Island and McDonald Islands,-99,1,0,1,0,0
2021-01-19,HND,Honduras,-99,106,5,84,42,7
2021-01-19,HND,Honduras,-77,2,0,2,0,1
2021-01-19,HND,Honduras,1,41,2,41,27.4,2
2021-01-19,HND,Honduras,2,94,4,94,119,8
2021-01-19,HND,Honduras,3,63,0,62,87,2
2021-01-19,HND,Honduras,4,54,1,54,84,1
2021-01-19,HND,Honduras,5,24,0,24,40,2
2021-01-19,HND,Honduras,6,10,0,10,4,0
2021-01-19,HKG,Hong Kong,-99,64,0,48,5,2
2021-01-19,HKG,Hong Kong,-77,2,0,2,0,0
2021-01-19,HKG,Hong Kong,1,19,0,19,0,0
2021-01-19,HKG,Hong Kong,2,41,0,41,5,0
2021-01-19,HKG,Hong Kong,3,39,0,39,4,0
2021-01-19,HKG,Hong Kong,4,49,0,49,5,0
2021-01-19,HKG,Hong Kong,5,34,0,34,1,1
2021-01-19,HKG,Hong Kong,6,17,0,17,1,0
2021-01-19,HKG,Hong Kong,7,1,0,1,0,0
2021-01-19,HUN,Hungary,-99,371,5,320,53,15
2021-01-19,HUN,Hungary,-77,8,0,8,12,0
2021-01-19,HUN,Hungary,1,85,0,85,10,1
2021-01-19,HUN,Hungary,2,222,3,222,25,5
2021-01-19,HUN,Hungary,3,251,2,250,142,7
2021-01-19,HUN,Hungary,4,318,4,318,93,4
2021-01-19,HUN,Hungary,5,278,1,278,36,7
2021-01-19,HUN,Hungary,6,282,2,282,17,7
2021-01-19,HUN,Hungary,7,80,0,80,9,1
2021-01-19,ISL,Iceland,1,1,0,1,0,0
