date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-08,AFG,Afghanistan,-99,38,13,34,715,12
2020-09-08,AFG,Afghanistan,1,12,2,12,26,3
2020-09-08,AFG,Afghanistan,2,26,2,26,36,2
2020-09-08,AFG,Afghanistan,3,9,1,9,8,1
2020-09-08,AFG,Afghanistan,4,5,1,5,10,1
2020-09-08,AFG,Afghanistan,5,2,0,2,0,0
2020-09-08,AFG,Afghanistan,6,1,1,1,1,1
2020-09-08,AFG,Afghanistan,7,9,7,9,708,7
2020-09-08,ALA,Aland Islands,-99,3,1,3,110,3
2020-09-08,ALA,Aland Islands,1,1,0,1,0,0
2020-09-08,ALA,Aland Islands,2,2,0,2,0,0
2020-09-08,ALA,Aland Islands,6,1,0,1,0,0
2020-09-08,ALA,Aland Islands,7,1,0,1,0,0
2020-09-08,ALB,Albania,-99,18,2,16,6,2
2020-09-08,ALB,Albania,1,11,1,11,11,1
2020-09-08,ALB,Albania,2,20,0,20,117,1
2020-09-08,ALB,Albania,3,18,0,18,35,1
2020-09-08,ALB,Albania,4,18,0,18,34,1
2020-09-08,ALB,Albania,5,5,0,5,2,0
2020-09-08,ALB,Albania,6,2,0,2,0,0
2020-09-08,ALB,Albania,7,3,1,3,1,1
2020-09-08,DZA,Algeria,-99,46,4,43,166,4
2020-09-08,DZA,Algeria,1,8,2,8,25,2
2020-09-08,DZA,Algeria,2,21,1,20,47,3
2020-09-08,DZA,Algeria,3,18,0,18,9,1
2020-09-08,DZA,Algeria,4,14,1,14,45,0
2020-09-08,DZA,Algeria,5,12,0,12,5,0
2020-09-08,DZA,Algeria,6,6,0,6,2,0
2020-09-08,DZA,Algeria,7,1,1,1,1,1
2020-09-08,ASM,American Samoa,-99,8,1,7,11,2
2020-09-08,ASM,American Samoa,1,2,0,2,0,0
2020-09-08,ASM,American Samoa,2,1,0,1,0,0
2020-09-08,ASM,American Samoa,3,1,0,1,10,0
2020-09-08,ASM,American Samoa,5,1,0,1,0,0
2020-09-08,ASM,American Samoa,6,1,0,1,0,0
2020-09-08,ASM,American Samoa,7,3,2,3,101,2
2020-09-08,AND,Andorra,-99,3,1,2,0,1
2020-09-08,AND,Andorra,1,1,0,1,0,0
2020-09-08,AND,Andorra,2,1,0,1,5,0
2020-09-08,AND,Andorra,3,2,0,2,0,0
2020-09-08,AND,Andorra,4,2,0,2,0,0
2020-09-08,AND,Andorra,5,1,0,1,0,0
2020-09-08,AND,Andorra,6,3,2,3,124,2
2020-09-08,AND,Andorra,7,1,1,1,99,1
2020-09-08,AGO,Angola,-99,23,0,23,9,1
2020-09-08,AGO,Angola,1,3,0,3,0,1
2020-09-08,AGO,Angola,2,5,1,5,8,1
2020-09-08,AGO,Angola,3,5,0,5,1,0
2020-09-08,AGO,Angola,4,4,0,4,0,0
2020-09-08,AGO,Angola,5,2,0,2,0,0
2020-09-08,AGO,Angola,6,1,0,1,0,0
2020-09-08,AGO,Angola,7,2,0,2,0,0
2020-09-08,AIA,Anguilla,-99,6,3,6,3,2
2020-09-08,AIA,Anguilla,2,1,0,1,1,1
2020-09-08,AIA,Anguilla,3,1,0,1,0,0
2020-09-08,ATA,Antarctica,-99,3,0,3,1,0
2020-09-08,ATA,Antarctica,1,2,1,2,100,1
2020-09-08,ATA,Antarctica,3,1,0,1,0,0
2020-09-08,ATA,Antarctica,7,1,1,1,100,1
2020-09-08,ATG,Antigua,-99,4,0,4,1,0
2020-09-08,ATG,Antigua,4,1,0,1,0,0
2020-09-08,ATG,Antigua,5,1,0,1,0,0
2020-09-08,ARG,Argentina,-99,486,9,462,366,24
2020-09-08,ARG,Argentina,1,300,5,300,383,15
2020-09-08,ARG,Argentina,2,649,9,649,646,26
2020-09-08,ARG,Argentina,3,563,21,563,501,26
2020-09-08,ARG,Argentina,4,464,9,464,436,18
2020-09-08,ARG,Argentina,5,361,2,359,336,5
2020-09-08,ARG,Argentina,6,149,0,148,56,1
2020-09-08,ARG,Argentina,7,39,0,39,13,0
2020-09-08,ARM,Armenia,-99,6,0,6,103,0
2020-09-08,ARM,Armenia,1,2,0,2,1,0
2020-09-08,ARM,Armenia,2,8,0,8,20,0
2020-09-08,ARM,Armenia,3,10,0,10,2,0
2020-09-08,ARM,Armenia,4,3,0,3,0,0
2020-09-08,ARM,Armenia,5,9,0,9,4,0
2020-09-08,ARM,Armenia,6,5,0,5,3,0
2020-09-08,ARM,Armenia,7,1,1,1,1,1
2020-09-08,ABW,Aruba,-99,9,1,7,2,3
2020-09-08,ABW,Aruba,1,1,0,1,0,0
2020-09-08,ABW,Aruba,2,3,0,3,101,0
2020-09-08,ABW,Aruba,4,2,0,2,0,0
2020-09-08,AUS,Australia,-99,188,2,180,8,4
2020-09-08,AUS,Australia,1,141,2,141,26,1
2020-09-08,AUS,Australia,2,257,3,257,30,3
2020-09-08,AUS,Australia,3,265,9,265,98,7
2020-09-08,AUS,Australia,4,293,2,292,30,4
2020-09-08,AUS,Australia,5,250,0,250,20,4
2020-09-08,AUS,Australia,6,168,1,168,3,2
2020-09-08,AUS,Australia,7,59,0,59,0,1
2020-09-08,AUT,Austria,-99,54,0,49,9,1
2020-09-08,AUT,Austria,1,51,0,51,15,1
2020-09-08,AUT,Austria,2,125,2,125,116,2
2020-09-08,AUT,Austria,3,107,1,106,10,1
2020-09-08,AUT,Austria,4,90,1,90,107,1
2020-09-08,AUT,Austria,5,86,0,86,4,1
2020-09-08,AUT,Austria,6,40,0,40,1,0
2020-09-08,AUT,Austria,7,11,0,11,0,0
2020-09-08,AZE,Azerbaijan,-99,9,0,9,0,0
2020-09-08,AZE,Azerbaijan,1,8,0,8,0,0
2020-09-08,AZE,Azerbaijan,2,11,0,11,0,0
2020-09-08,AZE,Azerbaijan,3,20,1,20,101,1
2020-09-08,AZE,Azerbaijan,4,12,0,12,5,0
2020-09-08,AZE,Azerbaijan,5,9,0,9,5,0
2020-09-08,AZE,Azerbaijan,6,1,0,1,2,0
2020-09-08,BHR,Bahrain,-99,1,0,1,0,0
2020-09-08,BHR,Bahrain,3,1,0,1,0,0
