date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-05,AGO,Angola,5,1,0,1,0,0
2021-04-05,AGO,Angola,6,1,0,1,0,0
2021-04-05,AGO,Angola,7,1,1,1,18,1
2021-04-05,AIA,Anguilla,-99,2,2,2,1,1
2021-04-05,AIA,Anguilla,7,1,1,1,100,1
2021-04-05,ATG,Antigua,-99,1,0,1,0,0
2021-04-05,ATG,Antigua,7,1,1,1,1,1
2021-04-05,ARG,Argentina,-99,1013,20,839,564,34
2021-04-05,ARG,Argentina,-77,4,0,4,1,0
2021-04-05,ARG,Argentina,1,290,7,290,206,13
2021-04-05,ARG,Argentina,2,560,9,559,701,21
2021-04-05,ARG,Argentina,3,576,10,576,580,14
2021-04-05,ARG,Argentina,4,486,8,485,351,8
2021-04-05,ARG,Argentina,5,413,3,413,280,11
2021-04-05,ARG,Argentina,6,260,1,260,223,3
2021-04-05,ARG,Argentina,7,64,0,64,29,0
2021-04-05,ARM,Armenia,-99,13,1,11,5,2
2021-04-05,ARM,Armenia,1,4,0,4,0,0
2021-04-05,ARM,Armenia,2,10,1,10,25,2
2021-04-05,ARM,Armenia,3,3,0,3,0,0
2021-04-05,ARM,Armenia,4,6,0,5,6,0
2021-04-05,ARM,Armenia,5,1,0,1,0,0
2021-04-05,ARM,Armenia,6,4,0,4,1,0
2021-04-05,AUS,Australia,-99,241,3,207,73,6
2021-04-05,AUS,Australia,-77,4,0,4,0,0
2021-04-05,AUS,Australia,1,134,6,134,157,5
2021-04-05,AUS,Australia,2,207,5,207,28,4
2021-04-05,AUS,Australia,3,192,4,192,153,5
2021-04-05,AUS,Australia,4,202,4,202,66,5
2021-04-05,AUS,Australia,5,191,5,191,71,2
2021-04-05,AUS,Australia,6,133,1,133,25,1
2021-04-05,AUS,Australia,7,35,2,35,15,3
2021-04-05,AUT,Austria,-99,114,1,96,19,3
2021-04-05,AUT,Austria,-77,4,0,4,0,0
2021-04-05,AUT,Austria,1,43,0,43,8,1
2021-04-05,AUT,Austria,2,112,1,112,144,3
2021-04-05,AUT,Austria,3,121,3,121,55,2
2021-04-05,AUT,Austria,4,146,0,146,24,4
2021-04-05,AUT,Austria,5,132,1,132,37,0
2021-04-05,AUT,Austria,6,79,0,79,8,1
2021-04-05,AUT,Austria,7,16,0,16,8,0
2021-04-05,AZE,Azerbaijan,-99,32,0,24,26,2
2021-04-05,AZE,Azerbaijan,1,15,1,15,14,1
2021-04-05,AZE,Azerbaijan,2,17,0,17,65,0
2021-04-05,AZE,Azerbaijan,3,10,2,10,10,1
2021-04-05,AZE,Azerbaijan,4,12,2,12,11,1
2021-04-05,AZE,Azerbaijan,5,10,0,10,1,0
2021-04-05,AZE,Azerbaijan,6,2,0,2,0,0
2021-04-05,AZE,Azerbaijan,7,1,0,1,15,1
2021-04-05,BHS,Bahamas,2,1,0,1,0,0
2021-04-05,BHS,Bahamas,4,1,0,1,0,0
2021-04-05,BHS,Bahamas,5,1,0,1,0,0
2021-04-05,BHR,Bahrain,-99,1,0,1,0,0
2021-04-05,BHR,Bahrain,3,1,0,1,0,1
2021-04-05,BHR,Bahrain,4,1,0,1,0,0
2021-04-05,BGD,Bangladesh,-99,354,44,268,829,58
2021-04-05,BGD,Bangladesh,1,125,7,125,393,13
2021-04-05,BGD,Bangladesh,2,186,7,185,329,17
2021-04-05,BGD,Bangladesh,3,92,2,92,126,3
2021-04-05,BGD,Bangladesh,4,29,0,29,37,1
2021-04-05,BGD,Bangladesh,5,14,0,14,24,0
2021-04-05,BRB,Barbados,-99,2,1,1,100,1
2021-04-05,BLR,Belarus,-99,39,1,29,31,1
2021-04-05,BLR,Belarus,1,5,0,5,7,2
2021-04-05,BLR,Belarus,2,27,0,27,10,2
2021-04-05,BLR,Belarus,3,39,2,39,26,2
2021-04-05,BLR,Belarus,4,39,2,39,26,1
2021-04-05,BLR,Belarus,5,23,0,23,121,3
2021-04-05,BLR,Belarus,6,7,0,7,1,1
2021-04-05,BLR,Belarus,7,1,0,1,0,0
2021-04-05,BEL,Belgium,-99,223,6,186,60,9
2021-04-05,BEL,Belgium,1,52,0,52,4,1
2021-04-05,BEL,Belgium,2,104,0,104,35,4
2021-04-05,BEL,Belgium,3,115,0,115,41,2
2021-04-05,BEL,Belgium,4,130,2,130,29,3
2021-04-05,BEL,Belgium,5,106,2,106,118,3
2021-04-05,BEL,Belgium,6,91,0,91,9,2
2021-04-05,BEL,Belgium,7,37,0,37,1,3
2021-04-05,BLZ,Belize,2,1,0,1,0,0
2021-04-05,BLZ,Belize,3,2,0,2,8,0
2021-04-05,BLZ,Belize,4,1,0,1,0,0
2021-04-05,BLZ,Belize,6,2,0,2,4,0
2021-04-05,BEN,Benin,-99,10,0,9,102,0
2021-04-05,BEN,Benin,1,3,0,3,0,0
2021-04-05,BEN,Benin,2,6,0,6,1,1
2021-04-05,BEN,Benin,3,1,0,1,0,0
2021-04-05,BEN,Benin,4,3,0,3,0,0
2021-04-05,BMU,Bermuda,-99,1,0,1,0,0
2021-04-05,BTN,Bhutan,3,1,0,1,0,0
2021-04-05,BTN,Bhutan,4,1,1,1,5,1
2021-04-05,BOL,Bolivia,-99,171,6,137,161,9
2021-04-05,BOL,Bolivia,1,69,2,67,135,4
2021-04-05,BOL,Bolivia,2,100,3,100,27,4
2021-04-05,BOL,Bolivia,3,91,1,91,45,2
2021-04-05,BOL,Bolivia,4,46,1,46,41,3
2021-04-05,BOL,Bolivia,5,27,0,27,9,0
2021-04-05,BOL,Bolivia,6,13,0,13,5,0
2021-04-05,BOL,Bolivia,7,2,0,2,0,0
2021-04-05,BES,"Bonaire, Sint Eustatius and Saba",-99,2,0,2,0,0
2021-04-05,BIH,Bosnia and Herzegovina,-99,45,2,38,37,2
2021-04-05,BIH,Bosnia and Herzegovina,1,13,0,13,11,0
2021-04-05,BIH,Bosnia and Herzegovina,2,28,0,28,43,1
2021-04-05,BIH,Bosnia and Herzegovina,3,43,1,43,70,4
2021-04-05,BIH,Bosnia and Herzegovina,4,18,0,18,41,2
2021-04-05,BIH,Bosnia and Herzegovina,5,18,1,18,10,0
2021-04-05,BIH,Bosnia and Herzegovina,6,2,0,2,2,0
2021-04-05,BRA,Brazil,-99,5132,129,4298,4809,268
2021-04-05,BRA,Brazil,-77,22,0,22,9,1
2021-04-05,BRA,Brazil,1,1657,33,1657,1340,68
2021-04-05,BRA,Brazil,2,3232,67,3230,3613,129
2021-04-05,BRA,Brazil,3,2997,64,2996,4145,119
2021-04-05,BRA,Brazil,4,1987,33,1984,2771,76
2021-04-05,BRA,Brazil,5,1307,19,1306,1214,42
2021-04-05,BRA,Brazil,6,437,4,436,317,9
2021-04-05,BRA,Brazil,7,93,0,92,58,1
2021-04-05,IOT,British Indian Ocean Territory,-99,3,0,3,0,0
2021-04-05,BGR,Bulgaria,-99,102,2,80,77,2
2021-04-05,BGR,Bulgaria,-77,4,0,4,4,0
2021-04-05,BGR,Bulgaria,1,35,0,35,10,3
2021-04-05,BGR,Bulgaria,2,63,4,63,158,6
2021-04-05,BGR,Bulgaria,3,71,2,71,51,6
2021-04-05,BGR,Bulgaria,4,107,2,107,83,3
2021-04-05,BGR,Bulgaria,5,83,3,83,66,4
2021-04-05,BGR,Bulgaria,6,50,1,50,15,2
2021-04-05,BGR,Bulgaria,7,6,0,6,0,0
2021-04-05,BFA,Burkina Faso,-99,23,1,16,5,0
2021-04-05,BFA,Burkina Faso,2,5,0,5,0,0
2021-04-05,BFA,Burkina Faso,3,6,0,6,1,0
2021-04-05,BFA,Burkina Faso,4,4,0,4,1,0
2021-04-05,BDI,Burundi,-99,1,0,1,0,0
2021-04-05,BDI,Burundi,4,1,0,1,0,0
2021-04-05,CIV,Côte d'Ivoire,-99,40,2,31,11,5
2021-04-05,CIV,Côte d'Ivoire,1,4,1,4,5,1
2021-04-05,CIV,Côte d'Ivoire,2,6,1,6,0,1
2021-04-05,CIV,Côte d'Ivoire,3,11,0,11,5,0
2021-04-05,CIV,Côte d'Ivoire,4,14,0,14,5,0
2021-04-05,CIV,Côte d'Ivoire,5,4,0,4,0,0
2021-04-05,CIV,Côte d'Ivoire,6,2,0,2,1,0
2021-04-05,CIV,Côte d'Ivoire,7,1,0,1,0,0
2021-04-05,KHM,Cambodia,-99,44,6,35,39,7
2021-04-05,KHM,Cambodia,1,10,0,10,1,0
2021-04-05,KHM,Cambodia,2,23,1,23,1,0
2021-04-05,KHM,Cambodia,3,15,1,15,1,2
2021-04-05,KHM,Cambodia,4,7,0,7,0,0
2021-04-05,KHM,Cambodia,5,3,0,3,0,0
2021-04-05,KHM,Cambodia,6,3,1,3,100,1
2021-04-05,CMR,Cameroon,-99,57,5,47,21,4
2021-04-05,CMR,Cameroon,1,7,0,7,6,1
2021-04-05,CMR,Cameroon,2,21,0,21,13,3
2021-04-05,CMR,Cameroon,3,6,0,6,0,0
2021-04-05,CMR,Cameroon,4,5,1,5,0,0
2021-04-05,CMR,Cameroon,5,4,0,4,0,0
2021-04-05,CAN,Canada,-99,420,5,362,117,12
2021-04-05,CAN,Canada,-77,6,0,6,0,0
2021-04-05,CAN,Canada,1,190,1,190,91,4
2021-04-05,CAN,Canada,2,408,3,408,71,7
2021-04-05,CAN,Canada,3,367,1,367,63,5
2021-04-05,CAN,Canada,4,385,0,385,68,4
2021-04-05,CAN,Canada,5,381,1,378,127,6
2021-04-05,CAN,Canada,6,298,1,297,36,3
2021-04-05,CAN,Canada,7,95,0,94,26,0
2021-04-05,CHL,Chile,-99,389,4,320,267,16
2021-04-05,CHL,Chile,-77,7,0,7,1,0
2021-04-05,CHL,Chile,1,123,3,123,46,8
2021-04-05,CHL,Chile,2,293,5,293,170,11
2021-04-05,CHL,Chile,3,269,3,269,130,6
2021-04-05,CHL,Chile,4,253,6,253,143,5
2021-04-05,CHL,Chile,5,201,1,201,100,5
2021-04-05,CHL,Chile,6,125,1,125,56,2
2021-04-05,CHL,Chile,7,20,0,20,5,0
2021-04-05,CXR,Christmas Island,2,1,1,1,56,1
2021-04-05,CXR,Christmas Island,5,1,0,1,0,0
2021-04-05,CCK,Cocos (Keeling) Islands,-99,1,0,0,0,0
2021-04-05,COL,Colombia,-99,797,34,674,387,54
2021-04-05,COL,Colombia,-77,12,1,12,5,1
2021-04-05,COL,Colombia,1,318,14,318,132,18
2021-04-05,COL,Colombia,2,456,13,455,206,23
2021-04-05,COL,Colombia,3,389,17,389,219,19
2021-04-05,COL,Colombia,4,272,5,272,117,13
2021-04-05,COL,Colombia,5,183,4,181,75,2
2021-04-05,COL,Colombia,6,77,0,76,10,1
2021-04-05,COL,Colombia,7,18,0,17,6,0
2021-04-05,CRI,Costa Rica,-99,114,1,94,65,3
2021-04-05,CRI,Costa Rica,1,29,0,29,5,1
2021-04-05,CRI,Costa Rica,2,55,3,55,18,2
2021-04-05,CRI,Costa Rica,3,68,3,68,37,4
2021-04-05,CRI,Costa Rica,4,57,0,57,7,0
2021-04-05,CRI,Costa Rica,5,51,0,51,22,0
2021-04-05,CRI,Costa Rica,6,18,0,18,0,0
2021-04-05,CRI,Costa Rica,7,3,0,3,0,0
2021-04-05,HRV,Croatia,-99,73,4,57,130,5
2021-04-05,HRV,Croatia,-77,1,0,1,1,0
2021-04-05,HRV,Croatia,1,21,0,21,8,0
2021-04-05,HRV,Croatia,2,44,1,44,40,2
2021-04-05,HRV,Croatia,3,69,1,69,30,6
2021-04-05,HRV,Croatia,4,60,2,60,27,5
2021-04-05,HRV,Croatia,5,64,0,64,10,0
2021-04-05,HRV,Croatia,6,35,1,35,9,2
2021-04-05,HRV,Croatia,7,8,0,8,3,1
2021-04-05,CYP,Cyprus,-99,2,0,2,1,0
2021-04-05,CYP,Cyprus,1,1,0,1,4,0
2021-04-05,CZE,Czech Republic,-99,167,3,129,56,7
2021-04-05,CZE,Czech Republic,-77,1,0,1,0,0
2021-04-05,CZE,Czech Republic,1,98,1,98,54,3
2021-04-05,CZE,Czech Republic,2,133,2,133,49,2
2021-04-05,CZE,Czech Republic,3,149,2,149,134,3
2021-04-05,CZE,Czech Republic,4,129,0,129,53,5
2021-04-05,CZE,Czech Republic,5,135,2,135,49,3
2021-04-05,CZE,Czech Republic,6,118,2,118,17,3
2021-04-05,CZE,Czech Republic,7,18,0,18,3,0
2021-04-05,COD,Democratic Republic of the Congo,-99,21,2,16,11,2
2021-04-05,COD,Democratic Republic of the Congo,1,1,0,1,1,0
2021-04-05,COD,Democratic Republic of the Congo,2,5,0,5,0,0
2021-04-05,COD,Democratic Republic of the Congo,3,7,0,7,4,0
2021-04-05,COD,Democratic Republic of the Congo,4,3,0,2,0,0
2021-04-05,COD,Democratic Republic of the Congo,5,4,0,4,0,0
2021-04-05,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2021-04-05,DNK,Denmark,-99,196,1,166,16,6
2021-04-05,DNK,Denmark,-77,2,0,2,0,0
2021-04-05,DNK,Denmark,1,71,2,71,24,4
2021-04-05,DNK,Denmark,2,83,1,83,15,3
2021-04-05,DNK,Denmark,3,136,1,136,37,7
2021-04-05,DNK,Denmark,4,272,3,272,64,6
2021-04-05,DNK,Denmark,5,354,0,354,43,9
2021-04-05,DNK,Denmark,6,302,2,301,52,6
2021-04-05,DNK,Denmark,7,107,0,107,6,1
2021-04-05,DJI,Djibouti,-99,1,1,1,54,1
2021-04-05,DMA,Dominica,-99,2,0,2,2,0
2021-04-05,DOM,Dominican Republic,-99,103,3,82,45,5
2021-04-05,DOM,Dominican Republic,-77,1,0,1,0,0
2021-04-05,DOM,Dominican Republic,1,33,1,33,7,2
2021-04-05,DOM,Dominican Republic,2,39,0,39,9,0
2021-04-05,DOM,Dominican Republic,3,44,0,44,2,1
2021-04-05,DOM,Dominican Republic,4,38,1,38,10,1
2021-04-05,DOM,Dominican Republic,5,23,2,23,6,1
2021-04-05,DOM,Dominican Republic,6,17,1,17,122,1
2021-04-05,DOM,Dominican Republic,7,2,0,2,0,0
2021-04-05,ECU,Ecuador,-99,366,19,316,309,28
2021-04-05,ECU,Ecuador,-77,6,0,6,3,1
2021-04-05,ECU,Ecuador,1,188,9,188,183,8
2021-04-05,ECU,Ecuador,2,246,10,246,258,27
2021-04-05,ECU,Ecuador,3,204,15,203,191,18
2021-04-05,ECU,Ecuador,4,132,1,131,105,5
2021-04-05,ECU,Ecuador,5,67,2,67,75,2
2021-04-05,ECU,Ecuador,6,34,2,34,50,2
2021-04-05,ECU,Ecuador,7,2,0,2,3,0
2021-04-05,EGY,Egypt,-99,354,12,276,396,26
2021-04-05,EGY,Egypt,-77,3,1,3,0,2
2021-04-05,EGY,Egypt,1,133,9,133,241,17
2021-04-05,EGY,Egypt,2,193,9,192,338,15
2021-04-05,EGY,Egypt,3,181,7,181,385,13
2021-04-05,EGY,Egypt,4,77,1,77,129,8
2021-04-05,EGY,Egypt,5,39,1,39,90,1
2021-04-05,EGY,Egypt,6,14,1,14,3,0
2021-04-05,EGY,Egypt,7,2,0,2,0,0
2021-04-05,SLV,El Salvador,-99,142,3,118,66,7
2021-04-05,SLV,El Salvador,1,65,0,65,20,4
2021-04-05,SLV,El Salvador,2,104,3,104,57,0
2021-04-05,SLV,El Salvador,3,76,2,76,32,1
2021-04-05,SLV,El Salvador,4,37,0,37,13,1
2021-04-05,SLV,El Salvador,5,32,0,32,11,0
2021-04-05,SLV,El Salvador,6,8,0,8,0,0
2021-04-05,EST,Estonia,-99,1,0,1,1,0
2021-04-05,EST,Estonia,4,1,0,1,0,0
2021-04-05,EST,Estonia,7,1,0,1,0,0
2021-04-05,SWZ,Eswatini,-99,2,1,1,1,1
2021-04-05,SWZ,Eswatini,2,1,0,1,0,0
2021-04-05,ETH,Ethiopia,-99,70,6,59,185,9
2021-04-05,ETH,Ethiopia,1,9,0,9,9,0
2021-04-05,ETH,Ethiopia,2,38,0,38,69,3
2021-04-05,ETH,Ethiopia,3,34,1,34,49,4
2021-04-05,ETH,Ethiopia,4,13,1,13,115,0
2021-04-05,ETH,Ethiopia,5,8,0,8,13,0
2021-04-05,ETH,Ethiopia,6,3,0,3,5,0
2021-04-05,FSM,Federated States of Micronesia,-99,1,0,1,0,0
2021-04-05,FJI,Fiji,-99,1,0,0,0,1
2021-04-05,FJI,Fiji,2,1,0,1,0,0
2021-04-05,FIN,Finland,-99,70,1,59,20,3
2021-04-05,FIN,Finland,-77,3,0,3,0,1
2021-04-05,FIN,Finland,1,28,0,28,3,0
2021-04-05,FIN,Finland,2,59,4,59,22,0
2021-04-05,FIN,Finland,3,78,2,78,12,0
2021-04-05,FIN,Finland,4,95,3,95,62,4
2021-04-05,FIN,Finland,5,103,0,103,2,0
2021-04-05,FIN,Finland,6,100,0,99,11,4
2021-04-05,FIN,Finland,7,51,1,50,110,4
2021-04-05,FRA,France,-99,1460,15,1212,289,33
2021-04-05,FRA,France,-77,13,0,13,21,0
2021-04-05,FRA,France,1,320,3,320,79,5
2021-04-05,FRA,France,2,592,5,592,259,15
2021-04-05,FRA,France,3,617,5,617,298,10
2021-04-05,FRA,France,4,763,6,763,277,17
2021-04-05,FRA,France,5,707,8,706,124,12
2021-04-05,FRA,France,6,543,3,543,44,7
2021-04-05,FRA,France,7,136,2,136,109,2
2021-04-05,GUF,French Guiana,5,1,0,1,0,0
2021-04-05,PYF,French Polynesia,2,1,0,1,0,0
2021-04-05,GAB,Gabon,3,1,0,1,0,0
2021-04-05,GMB,Gambia,3,1,0,1,0,0
2021-04-05,GEO,Georgia,1,1,0,1,3,0
2021-04-05,GEO,Georgia,2,2,0,2,0,0
2021-04-05,GEO,Georgia,3,1,0,1,0,0
2021-04-05,DEU,Germany,-99,665,8,589,132,14
2021-04-05,DEU,Germany,-77,10,0,9,0,0
2021-04-05,DEU,Germany,1,254,2,254,46,5
2021-04-05,DEU,Germany,2,914,6,914,238,14
2021-04-05,DEU,Germany,3,1052,4,1052,513,14
2021-04-05,DEU,Germany,4,1013,10,1013,274,17
2021-04-05,DEU,Germany,5,840,1,839,119,10
2021-04-05,DEU,Germany,6,356,1,355,17,5
2021-04-05,DEU,Germany,7,79,0,79,3,3
2021-04-05,GHA,Ghana,-99,66,3,60,5,6
2021-04-05,GHA,Ghana,-77,1,0,1,0,0
2021-04-05,GHA,Ghana,1,17,0,17,0,1
2021-04-05,GHA,Ghana,2,24,1,24,3,3
2021-04-05,GHA,Ghana,3,29,1,29,6,0
2021-04-05,GHA,Ghana,4,12,0,12,0,0
2021-04-05,GHA,Ghana,5,4,0,4,0,0
2021-04-05,GHA,Ghana,6,2,0,2,0,0
2021-04-05,GIB,Gibraltar,6,1,0,1,0,1
2021-04-05,GRC,Greece,-99,143,1,126,49,2
2021-04-05,GRC,Greece,-77,2,0,2,0,0
2021-04-05,GRC,Greece,1,70,1,70,52,1
2021-04-05,GRC,Greece,2,109,1,109,167,0
2021-04-05,GRC,Greece,3,157,4,156,150,5
2021-04-05,GRC,Greece,4,177,1,177,30,4
2021-04-05,GRC,Greece,5,155,0,155,35,0
2021-04-05,GRC,Greece,6,67,0,67,18,0
2021-04-05,GRC,Greece,7,29,0,28,4,1
2021-04-05,GRL,Greenland,-99,1,0,1,0,0
2021-04-05,GRD,Grenada,-99,1,0,0,0,0
2021-04-05,GLP,Guadeloupe,5,1,0,1,0,0
2021-04-05,GUM,Guam,-99,2,0,2,0,0
2021-04-05,GTM,Guatemala,-99,147,4,116,36,3
2021-04-05,GTM,Guatemala,1,95,4,95,135,5
2021-04-05,GTM,Guatemala,2,121,3,121,154,4
2021-04-05,GTM,Guatemala,3,81,1,81,115,4
2021-04-05,GTM,Guatemala,4,35,0,35,63,1
2021-04-05,GTM,Guatemala,5,23,0,23,15,0
2021-04-05,GTM,Guatemala,6,10,0,9,0,0
2021-04-05,GGY,Guernsey,-99,1,0,1,0,0
2021-04-05,GGY,Guernsey,2,1,0,1,0,0
2021-04-05,GIN,Guinea,-99,14,0,12,1,1
2021-04-05,GIN,Guinea,1,3,0,3,0,1
2021-04-05,GIN,Guinea,2,4,0,4,1,0
2021-04-05,GIN,Guinea,3,2,0,2,0,0
2021-04-05,GIN,Guinea,5,2,0,2,0,0
2021-04-05,GIN,Guinea,7,1,1,1,85,1
2021-04-05,HTI,Haiti,-99,27,0,23,3,0
2021-04-05,HTI,Haiti,1,2,0,2,0,0
2021-04-05,HTI,Haiti,2,10,0,10,0,0
2021-04-05,HTI,Haiti,3,2,0,2,0,0
2021-04-05,HTI,Haiti,4,1,0,1,0,0
2021-04-05,HND,Honduras,-99,93,4,74,145,8
2021-04-05,HND,Honduras,1,43,2,43,38,6
2021-04-05,HND,Honduras,2,65,0,65,46,5
2021-04-05,HND,Honduras,3,51,1,51,25,1
2021-04-05,HND,Honduras,4,43,1,43,30,1
2021-04-05,HND,Honduras,5,21,1,20,15,1
2021-04-05,HND,Honduras,6,6,0,6,0,0
2021-04-05,HKG,Hong Kong,-99,39,1,32,4,2
2021-04-05,HKG,Hong Kong,1,15,0,15,1,0
2021-04-05,HKG,Hong Kong,2,25,0,25,15,0
2021-04-05,HKG,Hong Kong,3,31,0,31,0,0
2021-04-05,HKG,Hong Kong,4,42,0,42,2,0
2021-04-05,HKG,Hong Kong,5,30,0,29,3,0
2021-04-05,HKG,Hong Kong,6,26,0,26,1,0
2021-04-05,HKG,Hong Kong,7,2,0,2,0,0
2021-04-05,HUN,Hungary,-99,457,8,396,318,21
2021-04-05,HUN,Hungary,-77,7,0,7,2,0
2021-04-05,HUN,Hungary,1,101,4,101,85,5
2021-04-05,HUN,Hungary,2,213,2,213,134,4
2021-04-05,HUN,Hungary,3,326,5,326,182,11
2021-04-05,HUN,Hungary,4,447,4,447,455,21
2021-04-05,HUN,Hungary,5,333,5,332,127,9
2021-04-05,HUN,Hungary,6,326,3,325,79,4
2021-04-05,HUN,Hungary,7,72,1,72,7,4
2021-04-05,ISL,Iceland,2,1,0,1,0,0
2021-04-05,IND,India,-99,2452,108,2171,2340.15,159
2021-04-05,IND,India,-77,8,0,8,0,0
2021-04-05,IND,India,1,431,10,431,553,19
2021-04-05,IND,India,2,976,23,975,667,29
2021-04-05,IND,India,3,508,2,507,272,9
2021-04-05,IND,India,4,304,1,304,207,1
2021-04-05,IND,India,5,183,5,181,87,2
2021-04-05,IND,India,6,90,0,89,39,0
2021-04-05,IND,India,7,12,1,12,70,2
2021-04-05,IDN,Indonesia,-99,634,18,473,338,33
2021-04-05,IDN,Indonesia,-77,3,0,3,1,0
2021-04-05,IDN,Indonesia,1,172,9,172,166,7
2021-04-05,IDN,Indonesia,2,306,10,306,125,10
2021-04-05,IDN,Indonesia,3,283,4,283,181,8
2021-04-05,IDN,Indonesia,4,178,2,177,90,2
2021-04-05,IDN,Indonesia,5,70,0,70,21,1
2021-04-05,IDN,Indonesia,6,16,1,16,2,2
2021-04-05,IDN,Indonesia,7,2,0,2,0,0
2021-04-05,IRQ,Iraq,-99,173,16,127,370,19
2021-04-05,IRQ,Iraq,-77,2,0,2,1,1
2021-04-05,IRQ,Iraq,1,75,3,75,210,8
2021-04-05,IRQ,Iraq,2,117,8,117,530,8
2021-04-05,IRQ,Iraq,3,93,3,91,151,5
2021-04-05,IRQ,Iraq,4,65,4,65,230,1
2021-04-05,IRQ,Iraq,5,33,2,33,19,1
2021-04-05,IRQ,Iraq,6,6,0,6,7,1
2021-04-05,IRQ,Iraq,7,3,1,3,104,1
2021-04-05,IRL,Ireland,-99,96,1,83,11,4
2021-04-05,IRL,Ireland,-77,3,0,3,0,0
2021-04-05,IRL,Ireland,1,35,1,35,28,2
2021-04-05,IRL,Ireland,2,50,0,50,12,2
2021-04-05,IRL,Ireland,3,84,3,84,114,4
2021-04-05,IRL,Ireland,4,114,1,113,24,2
2021-04-05,IRL,Ireland,5,109,1,109,17,0
2021-04-05,IRL,Ireland,6,69,1,68,1,2
2021-04-05,IRL,Ireland,7,12,0,12,1,0
2021-04-05,IMN,Isle Of Man,-99,1,0,0,0,0
2021-04-05,ISR,Israel,-99,140,3,118,45,6
2021-04-05,ISR,Israel,-77,3,0,3,0,0
2021-04-05,ISR,Israel,1,47,1,47,13,1
2021-04-05,ISR,Israel,2,90,0,90,26,0
2021-04-05,ISR,Israel,3,103,0,103,11,0
2021-04-05,ISR,Israel,4,111,0,111,15,2
2021-04-05,ISR,Israel,5,116,1,116,7,3
2021-04-05,ISR,Israel,6,102,0,101,9,2
2021-04-05,ISR,Israel,7,39,0,39,2,0
2021-04-05,ITA,Italy,-99,877,7,725,403,26
2021-04-05,ITA,Italy,-77,6,0,6,0,0
2021-04-05,ITA,Italy,1,277,0,277,246,5
2021-04-05,ITA,Italy,2,756,3,754,542,16
2021-04-05,ITA,Italy,3,760,5,760,624,12
2021-04-05,ITA,Italy,4,995,4,994,372,16
2021-04-05,ITA,Italy,5,769,3,767,689,9
2021-04-05,ITA,Italy,6,439,2,437,107,2
2021-04-05,ITA,Italy,7,125,3,125,136,3
2021-04-05,JPN,Japan,-99,1068,10,828,131,18
2021-04-05,JPN,Japan,-77,8,0,7,0,0
2021-04-05,JPN,Japan,1,64,0,64,1,0
