date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-04-29,AUT,Austria,4,70,0,70,8,1
2020-04-29,AUT,Austria,5,54,0,54,8,0
2020-04-29,AUT,Austria,6,34,0,34,2,0
2020-04-29,AUT,Austria,7,9,0,9,0,0
2020-04-29,AZE,Azerbaijan,1,7,0,7,1,0
2020-04-29,AZE,Azerbaijan,2,20,1,20,5,1
2020-04-29,AZE,Azerbaijan,3,16,0,16,0,0
2020-04-29,AZE,Azerbaijan,4,10,0,10,1,0
2020-04-29,AZE,Azerbaijan,5,7,0,7,0,1
2020-04-29,AZE,Azerbaijan,6,1,0,1,0,0
2020-04-29,AZE,Azerbaijan,7,1,1,1,1,1
2020-04-29,BHS,Bahamas,1,1,1,1,15,1
2020-04-29,BHR,Bahrain,1,2,0,2,0,0
2020-04-29,BGD,Bangladesh,1,197,1,197,357,7
2020-04-29,BGD,Bangladesh,2,266,7,266,222,6
2020-04-29,BGD,Bangladesh,3,74,2,74,56,1
2020-04-29,BGD,Bangladesh,4,15,0,15,10,0
2020-04-29,BGD,Bangladesh,5,7,0,7,1,0
2020-04-29,BGD,Bangladesh,6,2,0,2,0,0
2020-04-29,BGD,Bangladesh,7,2,2,2,101,2
2020-04-29,BLR,Belarus,-99,1,0,1,0,0
2020-04-29,BLR,Belarus,1,18,0,18,22,0
2020-04-29,BLR,Belarus,2,69,1,69,51,2
2020-04-29,BLR,Belarus,3,116,5,116,71,1
2020-04-29,BLR,Belarus,4,49,4,49,66,1
2020-04-29,BLR,Belarus,5,19,0,19,7,0
2020-04-29,BLR,Belarus,6,2,0,2,0,0
2020-04-29,BLR,Belarus,7,1,0,1,0,0
2020-04-29,BEL,Belgium,-99,4,0,4,0,0
2020-04-29,BEL,Belgium,1,70,0,70,26,1
2020-04-29,BEL,Belgium,2,143,0,142,63,2
2020-04-29,BEL,Belgium,3,125,2,125,69,1
2020-04-29,BEL,Belgium,4,126,0,125,60,1
2020-04-29,BEL,Belgium,5,121,3,121,31,5
2020-04-29,BEL,Belgium,6,63,0,62,5,2
2020-04-29,BEL,Belgium,7,12,0,12,3,0
2020-04-29,BLZ,Belize,5,1,0,1,0,0
2020-04-29,BEN,Benin,1,4,0,4,0,0
2020-04-29,BEN,Benin,2,9,0,9,4,0
2020-04-29,BEN,Benin,3,3,0,3,0,0
2020-04-29,BTN,Bhutan,5,1,0,1,0,0
2020-04-29,BOL,Bolivia,-99,3,0,3,0,0
2020-04-29,BOL,Bolivia,1,221,5,220,171,8
2020-04-29,BOL,Bolivia,2,270,5,270,160,9
2020-04-29,BOL,Bolivia,3,142,1,142,14,2
2020-04-29,BOL,Bolivia,4,57,0,57,6,1
2020-04-29,BOL,Bolivia,5,34,0,34,3,0
2020-04-29,BOL,Bolivia,6,7,1,7,0,0
2020-04-29,BOL,Bolivia,7,2,0,2,0,0
2020-04-29,BES,"Bonaire, Sint Eustatius and Saba",2,1,1,1,1,0
2020-04-29,BIH,Bosnia and Herzegovina,1,17,0,17,0,0
2020-04-29,BIH,Bosnia and Herzegovina,2,18,0,18,1,0
2020-04-29,BIH,Bosnia and Herzegovina,3,15,0,15,1,0
2020-04-29,BIH,Bosnia and Herzegovina,4,16,0,16,1,0
2020-04-29,BIH,Bosnia and Herzegovina,5,8,0,7,0,0
2020-04-29,BIH,Bosnia and Herzegovina,6,3,0,3,0,0
2020-04-29,BIH,Bosnia and Herzegovina,7,2,0,2,0,0
2020-04-29,BWA,Botswana,4,1,1,1,4,0
2020-04-29,BVT,Bouvet Island,2,1,0,1,0,0
2020-04-29,BRA,Brazil,-99,67,3,67,45,6
2020-04-29,BRA,Brazil,1,1929,43,1928,1644,141
2020-04-29,BRA,Brazil,2,3083,64,3083,2380,173
2020-04-29,BRA,Brazil,3,2871,53,2869,2616,147
2020-04-29,BRA,Brazil,4,1809,29,1809,1644,77
2020-04-29,BRA,Brazil,5,1145,13,1143,539,26
2020-04-29,BRA,Brazil,6,305,1,304,107,2
2020-04-29,BRA,Brazil,7,64,1,64,7,3
2020-04-29,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2020-04-29,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2020-04-29,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2020-04-29,VGB,British Virgin Islands,1,1,0,1,0,0
2020-04-29,VGB,British Virgin Islands,2,1,0,1,0,0
2020-04-29,BGR,Bulgaria,-99,3,0,3,0,0
2020-04-29,BGR,Bulgaria,1,37,2,37,4,4
2020-04-29,BGR,Bulgaria,2,85,1,85,23,2
2020-04-29,BGR,Bulgaria,3,98,0,98,4,3
2020-04-29,BGR,Bulgaria,4,78,0,78,9,2
2020-04-29,BGR,Bulgaria,5,57,0,57,4,1
2020-04-29,BGR,Bulgaria,6,24,0,24,0,1
2020-04-29,BGR,Bulgaria,7,1,1,1,10,1
2020-04-29,BFA,Burkina Faso,-99,2,0,2,0,0
2020-04-29,BFA,Burkina Faso,1,3,0,3,0,0
2020-04-29,BFA,Burkina Faso,2,7,0,7,0,0
2020-04-29,BFA,Burkina Faso,3,6,0,6,1,0
2020-04-29,BFA,Burkina Faso,4,3,0,3,0,1
2020-04-29,BFA,Burkina Faso,6,1,0,1,0,0
2020-04-29,KHM,Cambodia,-99,1,0,1,0,0
2020-04-29,KHM,Cambodia,1,3,0,3,0,0
2020-04-29,KHM,Cambodia,2,15,1,15,15,0
2020-04-29,KHM,Cambodia,3,8,0,8,6,0
2020-04-29,KHM,Cambodia,4,2,0,2,0,0
2020-04-29,KHM,Cambodia,5,2,1,2,1,1
2020-04-29,KHM,Cambodia,6,3,0,3,0,0
2020-04-29,CMR,Cameroon,-99,1,0,1,0,0
2020-04-29,CMR,Cameroon,1,21,1,21,11,0
2020-04-29,CMR,Cameroon,2,40,1,40,10,3
2020-04-29,CMR,Cameroon,3,20,2,20,14,0
2020-04-29,CMR,Cameroon,4,7,1,7,0,0
2020-04-29,CMR,Cameroon,5,2,0,2,0,0
2020-04-29,CMR,Cameroon,6,1,0,1,0,0
2020-04-29,CMR,Cameroon,7,1,0,1,0,0
2020-04-29,CAN,Canada,-99,10,3,10,20,2
2020-04-29,CAN,Canada,1,282,2,282,42,4
2020-04-29,CAN,Canada,2,531,2,531,95,4
2020-04-29,CAN,Canada,3,406,0,406,38,7
2020-04-29,CAN,Canada,4,318,1,317,206,1
2020-04-29,CAN,Canada,5,298,2,298,18,4
2020-04-29,CAN,Canada,6,185,2,184,9,6
2020-04-29,CAN,Canada,7,43,0,43,5,1
2020-04-29,CPV,Cape Verde,3,1,0,1,8,0
2020-04-29,CAF,Central African Republic,4,1,0,1,0,0
2020-04-29,TCD,Chad,7,1,1,1,100,1
2020-04-29,CHL,Chile,-99,2,0,2,2,0
2020-04-29,CHL,Chile,1,176,1,176,68,2
2020-04-29,CHL,Chile,2,348,2,348,66,7
2020-04-29,CHL,Chile,3,268,3,268,63,5
2020-04-29,CHL,Chile,4,162,1,162,19,3
2020-04-29,CHL,Chile,5,102,0,102,7,1
2020-04-29,CHL,Chile,6,51,0,50,3,0
2020-04-29,CHL,Chile,7,10,0,10,0,0
2020-04-29,CCK,Cocos (Keeling) Islands,1,1,0,1,0,0
2020-04-29,COL,Colombia,-99,11,0,11,2,1
2020-04-29,COL,Colombia,1,577,5,577,116,17
2020-04-29,COL,Colombia,2,697,12,697,120,15
2020-04-29,COL,Colombia,3,479,2,479,78,3
2020-04-29,COL,Colombia,4,247,2,247,26,2
2020-04-29,COL,Colombia,5,135,0,134,6,0
2020-04-29,COL,Colombia,6,47,1,45,3,0
2020-04-29,COL,Colombia,7,3,0,3,0,0
2020-04-29,COK,Cook Islands,1,1,1,1,100,1
2020-04-29,COK,Cook Islands,3,1,0,1,0,0
2020-04-29,CRI,Costa Rica,-99,5,0,5,1,0
2020-04-29,CRI,Costa Rica,1,114,1,114,35,2
2020-04-29,CRI,Costa Rica,2,146,1,146,5,2
2020-04-29,CRI,Costa Rica,3,128,1,128,11,0
2020-04-29,CRI,Costa Rica,4,62,1,61,14,0
2020-04-29,CRI,Costa Rica,5,31,0,31,7,0
2020-04-29,CRI,Costa Rica,6,8,0,8,0,0
2020-04-29,CRI,Costa Rica,7,5,0,5,0,0
2020-04-29,CIV,Côte d'Ivoire,1,5,1,5,0,0
2020-04-29,CIV,Côte d'Ivoire,2,26,1,26,5,1
2020-04-29,CIV,Côte d'Ivoire,3,16,0,16,5,0
2020-04-29,CIV,Côte d'Ivoire,4,9,0,9,0,0
2020-04-29,CIV,Côte d'Ivoire,5,3,0,3,1,0
2020-04-29,CIV,Côte d'Ivoire,6,1,0,1,1,0
2020-04-29,HRV,Croatia,1,34,0,34,1,1
2020-04-29,HRV,Croatia,2,66,1,66,7,0
2020-04-29,HRV,Croatia,3,58,1,58,5,2
2020-04-29,HRV,Croatia,4,58,0,58,4,2
2020-04-29,HRV,Croatia,5,29,0,29,0,0
2020-04-29,HRV,Croatia,6,21,0,21,0,0
2020-04-29,HRV,Croatia,7,5,0,5,0,0
2020-04-29,CUW,Curaçao,-99,1,0,1,0,0
2020-04-29,CYP,Cyprus,3,1,0,1,0,0
2020-04-29,CYP,Cyprus,4,1,0,1,0,0
2020-04-29,CZE,Czech Republic,-99,3,0,3,0,0
2020-04-29,CZE,Czech Republic,1,91,1,91,23,1
2020-04-29,CZE,Czech Republic,2,198,1,198,20,3
2020-04-29,CZE,Czech Republic,3,184,3,184,15,2
2020-04-29,CZE,Czech Republic,4,122,0,122,2,0
2020-04-29,CZE,Czech Republic,5,106,0,106,4,0
2020-04-29,CZE,Czech Republic,6,64,0,64,1,0
2020-04-29,CZE,Czech Republic,7,11,0,11,0,0
2020-04-29,COD,Democratic Republic of the Congo,2,5,0,5,1,0
2020-04-29,COD,Democratic Republic of the Congo,3,7,0,6,0,1
2020-04-29,DNK,Denmark,-99,4,0,4,1,0
2020-04-29,DNK,Denmark,1,70,1,70,135,3
2020-04-29,DNK,Denmark,2,120,0,120,27,4
2020-04-29,DNK,Denmark,3,140,1,140,63,1
2020-04-29,DNK,Denmark,4,168,2,167,48,8
2020-04-29,DNK,Denmark,5,145,2,145,16,3
2020-04-29,DNK,Denmark,6,114,0,114,12,3
2020-04-29,DNK,Denmark,7,35,0,35,3,0
2020-04-29,DMA,Dominica,1,2,0,2,0,0
2020-04-29,DMA,Dominica,2,2,0,2,1,0
2020-04-29,DMA,Dominica,3,4,0,4,6,0
2020-04-29,DMA,Dominica,4,2,0,2,13,0
2020-04-29,DMA,Dominica,5,1,0,1,0,0
2020-04-29,DOM,Dominican Republic,-99,1,0,1,0,0
2020-04-29,DOM,Dominican Republic,1,75,0,75,6,3
2020-04-29,DOM,Dominican Republic,2,121,0,121,52,2
2020-04-29,DOM,Dominican Republic,3,93,1,93,46,3
2020-04-29,DOM,Dominican Republic,4,60,1,60,16,1
2020-04-29,DOM,Dominican Republic,5,28,0,28,8,2
2020-04-29,DOM,Dominican Republic,6,13,1,13,3,1
2020-04-29,DOM,Dominican Republic,7,3,0,3,0,0
2020-04-29,ECU,Ecuador,-99,4,0,4,0,0
2020-04-29,ECU,Ecuador,1,368,9,367,352,25
2020-04-29,ECU,Ecuador,2,324,14,323,511,28
2020-04-29,ECU,Ecuador,3,210,9,210,201,15
2020-04-29,ECU,Ecuador,4,103,4,103,269,5
2020-04-29,ECU,Ecuador,5,47,1,47,12,2
2020-04-29,ECU,Ecuador,6,17,0,17,14,0
2020-04-29,EGY,Egypt,-99,2,0,2,0,0
2020-04-29,EGY,Egypt,1,349,8,349,295,22
2020-04-29,EGY,Egypt,2,456,4,456,315,19
2020-04-29,EGY,Egypt,3,286,0,286,162,10
2020-04-29,EGY,Egypt,4,97,1,97,19,2
2020-04-29,EGY,Egypt,5,39,1,39,2,0
2020-04-29,EGY,Egypt,6,10,1,10,9,1
2020-04-29,EGY,Egypt,7,2,0,2,3,0
2020-04-29,SLV,El Salvador,-99,2,1,2,0,0
2020-04-29,SLV,El Salvador,1,194,2,194,22,3
2020-04-29,SLV,El Salvador,2,222,0,222,18,2
2020-04-29,SLV,El Salvador,3,98,0,97,7,1
2020-04-29,SLV,El Salvador,4,56,0,56,1,0
2020-04-29,SLV,El Salvador,5,38,0,38,0,0
2020-04-29,SLV,El Salvador,6,10,0,10,1,0
2020-04-29,GNQ,Equatorial Guinea,3,1,0,1,0,0
2020-04-29,ERI,Eritrea,2,1,0,1,0,0
2020-04-29,EST,Estonia,3,1,0,1,0,0
2020-04-29,ETH,Ethiopia,1,1,0,1,0,0
2020-04-29,ETH,Ethiopia,2,40,0,39,3,0
2020-04-29,ETH,Ethiopia,3,14,0,14,0,0
2020-04-29,ETH,Ethiopia,4,1,0,1,0,1
2020-04-29,FRO,Faroe Islands,1,1,0,1,0,0
2020-04-29,FRO,Faroe Islands,2,1,0,1,0,0
2020-04-29,FIN,Finland,-99,1,0,1,0,0
2020-04-29,FIN,Finland,1,51,0,51,14,1
2020-04-29,FIN,Finland,2,101,2,101,31,2
2020-04-29,FIN,Finland,3,99,0,99,24,3
2020-04-29,FIN,Finland,4,85,0,85,13,2
2020-04-29,FIN,Finland,5,87,1,87,9,0
2020-04-29,FIN,Finland,6,83,0,83,1,0
2020-04-29,FIN,Finland,7,20,0,20,0,0
2020-04-29,FRA,France,-99,9,0,9,1,1
2020-04-29,FRA,France,1,333,1,333,201,4
2020-04-29,FRA,France,2,654,3,654,198,12
2020-04-29,FRA,France,3,555,5,555,237,7
2020-04-29,FRA,France,4,457,6,455,143,8
2020-04-29,FRA,France,5,368,5,368,45,7
2020-04-29,FRA,France,6,229,1,227,17,3
2020-04-29,FRA,France,7,43,0,43,2,0
2020-04-29,PYF,French Polynesia,2,1,0,1,0,0
2020-04-29,ATF,French Southern Territories,1,1,0,1,0,0
2020-04-29,GAB,Gabon,4,1,0,1,0,0
2020-04-29,GMB,Gambia,2,1,0,1,0,0
2020-04-29,DEU,Germany,-99,12,0,11,1,0
2020-04-29,DEU,Germany,1,264,3,264,28,1
2020-04-29,DEU,Germany,2,753,2,753,121,8
2020-04-29,DEU,Germany,3,712,1,712,115,7
2020-04-29,DEU,Germany,4,639,3,637,115,8
2020-04-29,DEU,Germany,5,455,1,455,38,3
2020-04-29,DEU,Germany,6,192,0,192,5,3
2020-04-29,DEU,Germany,7,41,1,41,100,1
2020-04-29,GHA,Ghana,-99,1,0,1,0,0
2020-04-29,GHA,Ghana,1,44,1,44,2,2
2020-04-29,GHA,Ghana,2,88,0,88,10,4
2020-04-29,GHA,Ghana,3,27,1,27,102,1
2020-04-29,GHA,Ghana,4,3,0,3,0,0
2020-04-29,GHA,Ghana,5,3,0,3,0,0
2020-04-29,GHA,Ghana,7,1,0,1,0,0
2020-04-29,GIB,Gibraltar,6,1,0,1,0,0
2020-04-29,GRC,Greece,-99,1,0,1,0,0
2020-04-29,GRC,Greece,1,66,0,66,2,0
2020-04-29,GRC,Greece,2,134,0,134,8,1
2020-04-29,GRC,Greece,3,163,1,163,16,2
2020-04-29,GRC,Greece,4,169,0,169,120,1
2020-04-29,GRC,Greece,5,98,0,98,4,2
2020-04-29,GRC,Greece,6,35,0,35,0,0
2020-04-29,GRC,Greece,7,2,0,2,0,0
2020-04-29,GLP,Guadeloupe,2,1,0,1,0,0
2020-04-29,GLP,Guadeloupe,6,1,0,1,0,0
2020-04-29,GUM,Guam,1,1,1,1,0,0
2020-04-29,GTM,Guatemala,-99,7,0,7,0,0
2020-04-29,GTM,Guatemala,1,285,0,285,17,6
2020-04-29,GTM,Guatemala,2,246,1,246,14,7
2020-04-29,GTM,Guatemala,3,117,0,116,6,0
2020-04-29,GTM,Guatemala,4,47,0,47,10,0
2020-04-29,GTM,Guatemala,5,27,0,26,1,0
2020-04-29,GTM,Guatemala,6,8,0,8,0,1
2020-04-29,GTM,Guatemala,7,4,0,4,12,0
2020-04-29,GIN,Guinea,-99,1,0,1,0,0
2020-04-29,GIN,Guinea,1,10,0,10,1,0
2020-04-29,GIN,Guinea,2,15,0,15,0,0
2020-04-29,GIN,Guinea,3,2,0,2,0,0
2020-04-29,GIN,Guinea,4,1,0,1,0,0
2020-04-29,GIN,Guinea,5,1,1,1,3,1
2020-04-29,HTI,Haiti,-99,1,0,1,0,0
2020-04-29,HTI,Haiti,1,14,0,14,2,2
2020-04-29,HTI,Haiti,2,16,0,16,0,0
2020-04-29,HTI,Haiti,3,8,0,8,1,0
2020-04-29,HTI,Haiti,4,2,0,2,0,0
2020-04-29,HND,Honduras,-99,5,0,5,0,0
2020-04-29,HND,Honduras,1,144,4,144,37,7
2020-04-29,HND,Honduras,2,184,0,184,33,6
2020-04-29,HND,Honduras,3,79,0,79,6,0
2020-04-29,HND,Honduras,4,38,1,38,4,1
2020-04-29,HND,Honduras,5,21,0,21,1,0
2020-04-29,HND,Honduras,6,4,0,4,0,0
2020-04-29,HKG,Hong Kong,1,5,0,5,0,0
2020-04-29,HKG,Hong Kong,2,10,1,10,3,0
2020-04-29,HKG,Hong Kong,3,12,0,12,5,0
2020-04-29,HKG,Hong Kong,4,5,0,5,2,0
2020-04-29,HKG,Hong Kong,5,4,0,4,2,0
2020-04-29,HKG,Hong Kong,6,3,0,3,0,0
2020-04-29,HUN,Hungary,-99,11,0,11,3,0
2020-04-29,HUN,Hungary,1,96,0,96,14,1
2020-04-29,HUN,Hungary,2,210,0,210,27,1
2020-04-29,HUN,Hungary,3,296,1,296,58,5
2020-04-29,HUN,Hungary,4,324,2,322,55,5
2020-04-29,HUN,Hungary,5,267,2,267,39,3
2020-04-29,HUN,Hungary,6,169,0,169,10,0
2020-04-29,HUN,Hungary,7,36,0,35,1,1
2020-04-29,ISL,Iceland,1,2,0,2,0,0
2020-04-29,ISL,Iceland,3,1,1,1,5,1
2020-04-29,ISL,Iceland,4,1,0,1,0,0
2020-04-29,IND,India,-99,2,0,2,0,0
2020-04-29,IND,India,1,746,10,743,289,10
2020-04-29,IND,India,2,1233,4,1230,402,10
2020-04-29,IND,India,3,390,3,389,27,3
2020-04-29,IND,India,4,94,0,94,21,0
2020-04-29,IND,India,5,34,0,34,0,0
2020-04-29,IND,India,6,9,1,9,100,1
2020-04-29,IND,India,7,5,2,5,170,2
2020-04-29,IDN,Indonesia,-99,18,0,18,0,0
2020-04-29,IDN,Indonesia,1,714,22,713,305,14
2020-04-29,IDN,Indonesia,2,967,10,966,240,14
2020-04-29,IDN,Indonesia,3,545,6,544,100,7
2020-04-29,IDN,Indonesia,4,223,2,223,33,2
2020-04-29,IDN,Indonesia,5,64,0,64,4,1
2020-04-29,IDN,Indonesia,6,12,0,12,101,0
2020-04-29,IDN,Indonesia,7,1,0,1,0,0
2020-04-29,IRQ,Iraq,-99,4,0,4,1,0
2020-04-29,IRQ,Iraq,1,169,1,169,262,5
2020-04-29,IRQ,Iraq,2,229,2,228,178,8
2020-04-29,IRQ,Iraq,3,125,0,124,8,0
2020-04-29,IRQ,Iraq,4,73,1,73,20,1
2020-04-29,IRQ,Iraq,5,14,0,14,0,0
2020-04-29,IRQ,Iraq,6,3,0,3,0,0
2020-04-29,IRQ,Iraq,7,3,0,3,1,0
2020-04-29,IRL,Ireland,-99,1,0,1,0,0
2020-04-29,IRL,Ireland,1,70,1,70,45,2
2020-04-29,IRL,Ireland,2,132,0,132,247,5
2020-04-29,IRL,Ireland,3,152,1,152,40,2
2020-04-29,IRL,Ireland,4,116,1,116,66,4
2020-04-29,IRL,Ireland,5,55,0,55,25,0
2020-04-29,IRL,Ireland,6,35,1,35,9,1
2020-04-29,IRL,Ireland,7,14,0,14,1,0
2020-04-29,ISR,Israel,-99,2,0,2,0,0
2020-04-29,ISR,Israel,1,60,2,60,72,4
2020-04-29,ISR,Israel,2,126,0,126,15,0
2020-04-29,ISR,Israel,3,120,2,120,6,1
2020-04-29,ISR,Israel,4,129,0,129,15,2
2020-04-29,ISR,Israel,5,111,1,111,5,1
2020-04-29,ISR,Israel,6,81,0,81,2,0
2020-04-29,ISR,Israel,7,19,0,19,0,0
2020-04-29,ITA,Italy,-99,13,0,13,7,0
2020-04-29,ITA,Italy,1,284,0,284,131,5
2020-04-29,ITA,Italy,2,753,0,753,396,6
2020-04-29,ITA,Italy,3,636,0,635,356,4
2020-04-29,ITA,Italy,4,638,3,638,325,5
2020-04-29,ITA,Italy,5,424,1,424,169,3
2020-04-29,ITA,Italy,6,218,1,217,42,4
2020-04-29,ITA,Italy,7,44,0,44,7,0
2020-04-29,JPN,Japan,1,48,0,48,13,1
2020-04-29,JPN,Japan,2,116,1,116,16,1
2020-04-29,JPN,Japan,3,139,0,139,9,1
2020-04-29,JPN,Japan,4,150,1,150,30,0
2020-04-29,JPN,Japan,5,101,0,101,17,1
2020-04-29,JPN,Japan,6,40,0,40,7,1
2020-04-29,JPN,Japan,7,7,0,7,0,0
2020-04-29,JEY,Jersey,5,1,0,1,0,0
2020-04-29,JOR,Jordan,1,57,0,57,10,3
2020-04-29,JOR,Jordan,2,103,4,103,9,6
2020-04-29,JOR,Jordan,3,56,0,56,7,1
2020-04-29,JOR,Jordan,4,35,0,34,0,1
2020-04-29,JOR,Jordan,5,9,0,9,1,0
2020-04-29,JOR,Jordan,7,1,0,1,0,0
2020-04-29,KAZ,Kazakhstan,-99,2,0,2,0,0
2020-04-29,KAZ,Kazakhstan,1,12,0,12,0,0
2020-04-29,KAZ,Kazakhstan,2,50,0,50,30,1
2020-04-29,KAZ,Kazakhstan,3,60,0,60,3,1
2020-04-29,KAZ,Kazakhstan,4,40,0,40,0,0
2020-04-29,KAZ,Kazakhstan,5,18,0,18,0,0
2020-04-29,KAZ,Kazakhstan,6,1,0,1,0,0
2020-04-29,KAZ,Kazakhstan,7,2,0,2,0,0
2020-04-29,KEN,Kenya,-99,1,0,1,0,0
2020-04-29,KEN,Kenya,1,39,2,38,6,0
2020-04-29,KEN,Kenya,2,134,1,134,10,3
2020-04-29,KEN,Kenya,3,54,2,54,5,3
2020-04-29,KEN,Kenya,4,18,0,18,0,0
2020-04-29,KEN,Kenya,5,3,0,3,0,0
2020-04-29,KEN,Kenya,6,1,0,1,0,0
2020-04-29,RKS,Kosovo,4,1,0,1,0,0
2020-04-29,KWT,Kuwait,1,5,0,5,4,0
2020-04-29,KWT,Kuwait,2,53,0,53,39,0
2020-04-29,KWT,Kuwait,3,34,1,34,103,1
2020-04-29,KWT,Kuwait,4,11,0,10,5,0
2020-04-29,KWT,Kuwait,5,8,0,8,0,0
2020-04-29,KWT,Kuwait,6,1,0,1,0,0
2020-04-29,KGZ,Kyrgyzstan,-99,2,0,2,0,0
2020-04-29,KGZ,Kyrgyzstan,1,6,0,6,0,0
2020-04-29,KGZ,Kyrgyzstan,2,24,0,24,0,0
2020-04-29,KGZ,Kyrgyzstan,3,18,0,18,0,0
2020-04-29,KGZ,Kyrgyzstan,4,11,0,10,0,0
2020-04-29,KGZ,Kyrgyzstan,5,6,0,6,0,0
2020-04-29,LAO,Laos,1,19,0,19,5,1
2020-04-29,LAO,Laos,2,19,0,19,0,0
2020-04-29,LAO,Laos,3,4,0,4,0,0
2020-04-29,LAO,Laos,4,3,0,3,1,0
2020-04-29,LAO,Laos,5,2,0,2,0,0
2020-04-29,LAO,Laos,6,1,0,1,0,0
2020-04-29,LAO,Laos,7,1,0,1,0,0
2020-04-29,LBN,Lebanon,1,24,2,23,2,0
2020-04-29,LBN,Lebanon,2,38,0,38,5,0
2020-04-29,LBN,Lebanon,3,26,0,26,1,0
2020-04-29,LBN,Lebanon,4,10,0,10,0,0
2020-04-29,LBN,Lebanon,5,6,0,6,0,0
2020-04-29,LBN,Lebanon,6,2,0,2,0,0
2020-04-29,LBN,Lebanon,7,2,0,2,0,0
2020-04-29,LBY,Libya,-99,2,0,2,0,0
2020-04-29,LBY,Libya,1,43,0,43,6,2
