date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-01-09,BMU,Bermuda,-99,1,0,1,0,0
2021-01-09,BMU,Bermuda,4,1,0,1,0,0
2021-01-09,BTN,Bhutan,-99,2,1,2,1,1
2021-01-09,BTN,Bhutan,7,1,1,1,100,1
2021-01-09,BOL,Bolivia,-99,222,20,159,140,36
2021-01-09,BOL,Bolivia,-77,2,0,2,0,0
2021-01-09,BOL,Bolivia,1,138,12,138,120,14
2021-01-09,BOL,Bolivia,2,208,13,208,325,28
2021-01-09,BOL,Bolivia,3,148,8,148,365,16
2021-01-09,BOL,Bolivia,4,94,6,94,280,14
2021-01-09,BOL,Bolivia,5,48,1,48,57,4
2021-01-09,BOL,Bolivia,6,14,1,14,22,0
2021-01-09,BOL,Bolivia,7,9,0,9,5,0
2021-01-09,BES,"Bonaire, Sint Eustatius and Saba",-99,2,0,2,0,1
2021-01-09,BES,"Bonaire, Sint Eustatius and Saba",1,1,0,1,10,1
2021-01-09,BES,"Bonaire, Sint Eustatius and Saba",4,1,0,1,0,0
2021-01-09,BIH,Bosnia and Herzegovina,-99,43,3,35,148,6
2021-01-09,BIH,Bosnia and Herzegovina,-77,1,0,1,0,0
2021-01-09,BIH,Bosnia and Herzegovina,1,11,1,11,211,2
2021-01-09,BIH,Bosnia and Herzegovina,2,22,0,22,21,1
2021-01-09,BIH,Bosnia and Herzegovina,3,30,2,30,173,5
2021-01-09,BIH,Bosnia and Herzegovina,4,21,2,21,16,2
2021-01-09,BIH,Bosnia and Herzegovina,5,18,0,18,8,1
2021-01-09,BIH,Bosnia and Herzegovina,6,4,0,4,4,0
2021-01-09,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2021-01-09,BWA,Botswana,-99,2,1,2,1,1
2021-01-09,BRA,Brazil,-99,4338,130,3520,3741,303
2021-01-09,BRA,Brazil,-77,25,1,25,32,4
2021-01-09,BRA,Brazil,1,1563,32,1563,1291,81
2021-01-09,BRA,Brazil,2,2964,76,2963,3421,170
2021-01-09,BRA,Brazil,3,2959,55,2956,3388,173
2021-01-09,BRA,Brazil,4,2188,57,2187,3118,111
2021-01-09,BRA,Brazil,5,1443,19,1438,1507,34
2021-01-09,BRA,Brazil,6,454,4,451,469,12
2021-01-09,BRA,Brazil,7,88,1,88,84,4
2021-01-09,IOT,British Indian Ocean Territory,-99,4,0,2,0,0
2021-01-09,IOT,British Indian Ocean Territory,3,1,0,1,1,0
2021-01-09,IOT,British Indian Ocean Territory,6,1,0,1,0,0
2021-01-09,VGB,British Virgin Islands,-99,3,0,2,0,0
2021-01-09,VGB,British Virgin Islands,6,1,0,1,1,0
2021-01-09,BRN,Brunei,-99,1,0,1,0,0
2021-01-09,BGR,Bulgaria,-99,81,0,70,128,0
2021-01-09,BGR,Bulgaria,-77,1,0,1,1,0
2021-01-09,BGR,Bulgaria,1,24,0,24,7,1
2021-01-09,BGR,Bulgaria,2,61,0,61,64,3
2021-01-09,BGR,Bulgaria,3,78,1,77,132,3
2021-01-09,BGR,Bulgaria,4,99,0,99,53,6
2021-01-09,BGR,Bulgaria,5,68,0,68,14,2
2021-01-09,BGR,Bulgaria,6,59,0,59,18,2
2021-01-09,BGR,Bulgaria,7,5,0,5,0,0
2021-01-09,BFA,Burkina Faso,-99,41,2,32,9,4
2021-01-09,BFA,Burkina Faso,1,4,0,4,0,0
2021-01-09,BFA,Burkina Faso,2,5,0,5,8,0
2021-01-09,BFA,Burkina Faso,3,7,0,7,8,0
2021-01-09,BFA,Burkina Faso,4,4,0,4,2,0
2021-01-09,BDI,Burundi,-99,3,0,1,0,0
2021-01-09,CIV,Côte d'Ivoire,-99,72,4,56,8,5
2021-01-09,CIV,Côte d'Ivoire,1,6,0,6,2,0
2021-01-09,CIV,Côte d'Ivoire,2,16,1,16,0,1
2021-01-09,CIV,Côte d'Ivoire,3,14,0,14,0,0
2021-01-09,CIV,Côte d'Ivoire,4,9,0,9,0,1
2021-01-09,CIV,Côte d'Ivoire,5,4,0,4,2,0
2021-01-09,CIV,Côte d'Ivoire,6,1,0,1,1,0
2021-01-09,KHM,Cambodia,-99,36,7,31,217,9
2021-01-09,KHM,Cambodia,1,6,0,6,1,0
2021-01-09,KHM,Cambodia,2,14,1,14,2,0
2021-01-09,KHM,Cambodia,3,17,1,17,2,2
2021-01-09,KHM,Cambodia,4,7,1,7,1,1
2021-01-09,KHM,Cambodia,5,2,0,2,1,0
2021-01-09,KHM,Cambodia,6,2,0,2,1,0
2021-01-09,KHM,Cambodia,7,1,0,1,0,0
2021-01-09,CMR,Cameroon,-99,43,4,32,7,6
2021-01-09,CMR,Cameroon,1,8,0,8,0,1
2021-01-09,CMR,Cameroon,2,12,0,12,3,2
2021-01-09,CMR,Cameroon,3,8,0,8,3,0
2021-01-09,CMR,Cameroon,4,3,1,3,0,1
2021-01-09,CMR,Cameroon,5,3,0,3,0,0
2021-01-09,CMR,Cameroon,6,1,0,1,0,0
2021-01-09,CAN,Canada,-99,500,6,428,316,19
2021-01-09,CAN,Canada,-77,7,0,7,0,0
2021-01-09,CAN,Canada,1,227,3,227,111,3
2021-01-09,CAN,Canada,2,501,3,501,131,8
2021-01-09,CAN,Canada,3,521,3,521,231,5
2021-01-09,CAN,Canada,4,408,2,407,82,4
2021-01-09,CAN,Canada,5,474,3,473,105,5
2021-01-09,CAN,Canada,6,337,0,337,64,1
2021-01-09,CAN,Canada,7,101,3,101,203,4
2021-01-09,CPV,Cape Verde,-99,1,0,1,0,0
2021-01-09,CPV,Cape Verde,2,1,0,1,0,0
2021-01-09,CPV,Cape Verde,4,1,0,1,0,0
2021-01-09,CYM,Cayman Islands,-99,1,0,0,0,0
2021-01-09,CYM,Cayman Islands,5,1,0,1,0,0
2021-01-09,CYM,Cayman Islands,6,1,0,1,0,0
2021-01-09,CAF,Central African Republic,-99,1,0,1,1,0
2021-01-09,TCD,Chad,-99,1,0,1,4,0
2021-01-09,TCD,Chad,2,1,0,1,0,0
2021-01-09,CHL,Chile,-99,356,6,265,256,16
2021-01-09,CHL,Chile,-77,4,0,4,1,0
2021-01-09,CHL,Chile,1,118,2,118,19,4
2021-01-09,CHL,Chile,2,288,0,288,101,7
2021-01-09,CHL,Chile,3,293,3,292,149,5
2021-01-09,CHL,Chile,4,225,1,225,97,2
2021-01-09,CHL,Chile,5,181,3,181,50,3
2021-01-09,CHL,Chile,6,107,1,106,10,0
2021-01-09,CHL,Chile,7,24,0,24,1,0
2021-01-09,CCK,Cocos (Keeling) Islands,-99,2,1,1,0,1
2021-01-09,COL,Colombia,-99,1063,37,891,465,97
2021-01-09,COL,Colombia,-77,6,0,6,0,1
2021-01-09,COL,Colombia,1,499,10,498,311,28
2021-01-09,COL,Colombia,2,714,24,714,429,48
2021-01-09,COL,Colombia,3,621,12,620,406,47
2021-01-09,COL,Colombia,4,473,9,471,484,21
2021-01-09,COL,Colombia,5,286,11,284,270,10
2021-01-09,COL,Colombia,6,86,1,86,36,1
2021-01-09,COL,Colombia,7,14,0,14,8,0
2021-01-09,COM,Comoros,-99,2,0,1,0,0
2021-01-09,COM,Comoros,2,1,0,1,0,0
2021-01-09,COK,Cook Islands,-99,1,0,0,0,0
2021-01-09,CRI,Costa Rica,-99,166,3,135,52,10
2021-01-09,CRI,Costa Rica,1,54,1,54,155,3
2021-01-09,CRI,Costa Rica,2,83,7,83,54,9
2021-01-09,CRI,Costa Rica,3,122,3,122,88,9
2021-01-09,CRI,Costa Rica,4,80,3,80,31,3
2021-01-09,CRI,Costa Rica,5,62,0,62,25,1
2021-01-09,CRI,Costa Rica,6,23,0,22,6,0
2021-01-09,CRI,Costa Rica,7,7,0,7,0,0
2021-01-09,HRV,Croatia,-99,89,1,73,53,3
2021-01-09,HRV,Croatia,-77,1,0,1,0,0
2021-01-09,HRV,Croatia,1,40,0,40,22,2
2021-01-09,HRV,Croatia,2,65,1,65,56,3
2021-01-09,HRV,Croatia,3,88,2,88,71,7
2021-01-09,HRV,Croatia,4,98,0,98,88,1
2021-01-09,HRV,Croatia,5,66,1,66,32,1
2021-01-09,HRV,Croatia,6,39,0,39,8,1
2021-01-09,HRV,Croatia,7,5,0,5,0,1
2021-01-09,CYP,Cyprus,-99,3,0,3,0,0
2021-01-09,CYP,Cyprus,1,1,0,1,0,0
2021-01-09,CZE,Czech Republic,-99,216,6,168,103,18
2021-01-09,CZE,Czech Republic,-77,2,0,1,0,0
2021-01-09,CZE,Czech Republic,1,125,3,125,128,4
2021-01-09,CZE,Czech Republic,2,212,6,212,245,18
2021-01-09,CZE,Czech Republic,3,219,6,219,265,20
2021-01-09,CZE,Czech Republic,4,183,5,183,187,7
2021-01-09,CZE,Czech Republic,5,170,2,170,109,7
2021-01-09,CZE,Czech Republic,6,140,1,139,160,2
2021-01-09,CZE,Czech Republic,7,23,0,21,1,1
2021-01-09,COD,Democratic Republic of the Congo,-99,32,6,24,10,5
2021-01-09,COD,Democratic Republic of the Congo,-77,1,1,1,7,1
2021-01-09,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2021-01-09,COD,Democratic Republic of the Congo,2,11,0,11,4,1
2021-01-09,COD,Democratic Republic of the Congo,3,10,1,10,10,1
2021-01-09,COD,Democratic Republic of the Congo,4,8,0,8,0,0
2021-01-09,COD,Democratic Republic of the Congo,5,5,0,5,1,0
2021-01-09,DNK,Denmark,-99,239,2,201,52,5
2021-01-09,DNK,Denmark,-77,9,0,9,0,0
2021-01-09,DNK,Denmark,1,74,0,74,32,1
2021-01-09,DNK,Denmark,2,119,0,119,42,3
2021-01-09,DNK,Denmark,3,182,0,182,83,3
2021-01-09,DNK,Denmark,4,312,2,311,139,9
2021-01-09,DNK,Denmark,5,377,3,377,127,9
2021-01-09,DNK,Denmark,6,331,0,330,64,9
2021-01-09,DNK,Denmark,7,132,0,132,24,2
2021-01-09,DJI,Djibouti,3,1,0,1,0,0
2021-01-09,DMA,Dominica,-99,4,0,2,0,0
2021-01-09,DMA,Dominica,2,4,0,4,1,0
2021-01-09,DMA,Dominica,3,2,0,2,0,0
2021-01-09,DMA,Dominica,4,1,0,1,0,0
2021-01-09,DOM,Dominican Republic,-99,183,13,144,151,17
2021-01-09,DOM,Dominican Republic,-77,2,0,1,0,0
2021-01-09,DOM,Dominican Republic,1,57,2,57,23,6
2021-01-09,DOM,Dominican Republic,2,96,5,96,71,19
2021-01-09,DOM,Dominican Republic,3,102,7,102,89,4
2021-01-09,DOM,Dominican Republic,4,64,4,64,57,6
2021-01-09,DOM,Dominican Republic,5,45,0,45,48,0
2021-01-09,DOM,Dominican Republic,6,15,0,15,26,0
2021-01-09,DOM,Dominican Republic,7,5,0,5,0,0
2021-01-09,ECU,Ecuador,-99,312,13,231,249,29
2021-01-09,ECU,Ecuador,-77,3,1,3,0,1
2021-01-09,ECU,Ecuador,1,165,7,165,70,11
2021-01-09,ECU,Ecuador,2,227,5,227,225,15
2021-01-09,ECU,Ecuador,3,180,6,180,83,6
2021-01-09,ECU,Ecuador,4,134,0,134,53,2
2021-01-09,ECU,Ecuador,5,73,1,73,20,1
2021-01-09,ECU,Ecuador,6,25,1,25,19,1
2021-01-09,ECU,Ecuador,7,9,1,9,102,1
2021-01-09,EGY,Egypt,-99,580,21,441,1165,59
2021-01-09,EGY,Egypt,-77,7,1,7,1,1
2021-01-09,EGY,Egypt,1,331,7,331,821,24
2021-01-09,EGY,Egypt,2,458,12,458,1728,39
2021-01-09,EGY,Egypt,3,320,3,316,981,16
2021-01-09,EGY,Egypt,4,132,0,132,605,6
2021-01-09,EGY,Egypt,5,51,0,51,117,2
2021-01-09,EGY,Egypt,6,18,0,18,34,1
2021-01-09,EGY,Egypt,7,4,0,4,1,0
2021-01-09,SLV,El Salvador,-99,194,8,147,173,15
2021-01-09,SLV,El Salvador,1,62,2,62,18,3
2021-01-09,SLV,El Salvador,2,96,1,96,44,4
2021-01-09,SLV,El Salvador,3,76,5,76,56,6
2021-01-09,SLV,El Salvador,4,67,4,67,29,1
2021-01-09,SLV,El Salvador,5,35,2,35,33,1
2021-01-09,SLV,El Salvador,6,13,1,12,9,2
2021-01-09,SLV,El Salvador,7,2,0,2,0,0
2021-01-09,GNQ,Equatorial Guinea,-99,1,0,1,0,0
2021-01-09,GNQ,Equatorial Guinea,4,1,0,1,0,0
2021-01-09,GNQ,Equatorial Guinea,5,1,0,1,0,0
2021-01-09,ERI,Eritrea,-99,1,0,0,0,0
2021-01-09,ERI,Eritrea,2,1,0,1,0,0
2021-01-09,EST,Estonia,-99,2,0,2,2,0
2021-01-09,EST,Estonia,1,1,1,1,2,1
2021-01-09,EST,Estonia,2,1,0,1,0,0
2021-01-09,EST,Estonia,3,1,0,1,0,0
2021-01-09,SWZ,Eswatini,-99,3,0,2,2,1
2021-01-09,SWZ,Eswatini,2,1,0,1,10,0
2021-01-09,SWZ,Eswatini,7,1,0,1,0,0
2021-01-09,ETH,Ethiopia,-99,29,3,22,97,2
2021-01-09,ETH,Ethiopia,1,2,0,2,0,0
2021-01-09,ETH,Ethiopia,2,28,1,28,21,2
2021-01-09,ETH,Ethiopia,3,16,1,16,8,1
2021-01-09,ETH,Ethiopia,4,5,0,5,9,0
2021-01-09,FLK,Falkland Islands,-99,1,1,1,1,1
2021-01-09,FLK,Falkland Islands,6,1,1,1,0,1
2021-01-09,FRO,Faroe Islands,2,1,0,1,0,0
2021-01-09,FSM,Federated States of Micronesia,-99,1,0,1,0,0
2021-01-09,FJI,Fiji,-99,1,0,1,0,0
2021-01-09,FJI,Fiji,4,2,1,2,20,1
2021-01-09,FJI,Fiji,6,2,0,2,0,0
2021-01-09,FIN,Finland,-99,52,1,41,7,2
2021-01-09,FIN,Finland,1,25,0,25,16,0
2021-01-09,FIN,Finland,2,67,2,67,24,2
2021-01-09,FIN,Finland,3,78,0,78,118,1
2021-01-09,FIN,Finland,4,95,0,95,13,3
2021-01-09,FIN,Finland,5,40,0,39,3,0
2021-01-09,FIN,Finland,6,41,0,41,4,0
2021-01-09,FIN,Finland,7,21,0,21,0,0
2021-01-09,FRA,France,-99,1456,20,1213,499,36
2021-01-09,FRA,France,-77,12,1,12,2,0
2021-01-09,FRA,France,1,282,1,282,50,6
2021-01-09,FRA,France,2,628,4,628,332,8
2021-01-09,FRA,France,3,691,6,691,131,12
2021-01-09,FRA,France,4,864,10,864,209,21
2021-01-09,FRA,France,5,805,5,804,207,9
2021-01-09,FRA,France,6,532,5,528,42,5
2021-01-09,FRA,France,7,143,0,143,7,1
2021-01-09,GUF,French Guiana,-99,2,0,1,0,0
2021-01-09,ATF,French Southern Territories,-99,1,0,1,0,0
2021-01-09,ATF,French Southern Territories,7,1,0,1,0,0
2021-01-09,GAB,Gabon,-99,1,0,1,0,0
2021-01-09,GAB,Gabon,4,4,0,4,0,0
2021-01-09,GAB,Gabon,6,3,0,3,0,0
2021-01-09,GAB,Gabon,7,1,0,1,0,1
2021-01-09,GMB,Gambia,-99,1,0,1,0,0
2021-01-09,GMB,Gambia,1,1,0,1,0,0
2021-01-09,GEO,Georgia,4,1,0,1,0,0
2021-01-09,DEU,Germany,-99,737,7,612,247,21
2021-01-09,DEU,Germany,-77,21,0,21,3,1
2021-01-09,DEU,Germany,1,295,2,295,220,9
2021-01-09,DEU,Germany,2,1110,1,1110,427,21
2021-01-09,DEU,Germany,3,1174,6,1174,557,17
2021-01-09,DEU,Germany,4,1116,7,1116,322,16
2021-01-09,DEU,Germany,5,950,7,950,191,18
2021-01-09,DEU,Germany,6,405,0,405,157,6
2021-01-09,DEU,Germany,7,96,0,95,7,1
2021-01-09,GHA,Ghana,-99,88,5,76,28,6
2021-01-09,GHA,Ghana,1,20,0,20,2,2
2021-01-09,GHA,Ghana,2,45,1,45,6,6
2021-01-09,GHA,Ghana,3,20,1,20,2,2
2021-01-09,GHA,Ghana,4,4,0,4,0,0
2021-01-09,GHA,Ghana,5,4,0,4,2,0
2021-01-09,GIB,Gibraltar,-99,1,0,0,0,0
2021-01-09,GRC,Greece,-99,114,0,92,17,1
2021-01-09,GRC,Greece,-77,2,0,2,0,0
2021-01-09,GRC,Greece,1,46,0,46,12,0
2021-01-09,GRC,Greece,2,108,0,108,52,0
2021-01-09,GRC,Greece,3,178,1,178,69,1
2021-01-09,GRC,Greece,4,207,0,206,29,1
2021-01-09,GRC,Greece,5,165,0,164,23,0
2021-01-09,GRC,Greece,6,55,0,55,2,2
2021-01-09,GRC,Greece,7,14,0,14,1,0
2021-01-09,GRL,Greenland,-99,1,0,0,0,0
2021-01-09,GRL,Greenland,3,1,0,1,0,0
2021-01-09,GRL,Greenland,5,1,0,1,0,0
2021-01-09,GRD,Grenada,-99,2,2,1,100,2
2021-01-09,GLP,Guadeloupe,-99,1,0,1,0,0
2021-01-09,GLP,Guadeloupe,3,1,0,1,0,0
2021-01-09,GLP,Guadeloupe,4,1,0,1,0,0
2021-01-09,GLP,Guadeloupe,6,1,0,1,0,0
2021-01-09,GTM,Guatemala,-99,139,4,115,51,8
2021-01-09,GTM,Guatemala,1,63,2,63,40,2
2021-01-09,GTM,Guatemala,2,84,0,84,61,2
2021-01-09,GTM,Guatemala,3,83,3,83,35,3
2021-01-09,GTM,Guatemala,4,48,0,48,28,1
2021-01-09,GTM,Guatemala,5,16,0,16,6,0
2021-01-09,GTM,Guatemala,6,8,0,8,1,0
2021-01-09,GTM,Guatemala,7,1,0,1,0,0
2021-01-09,GGY,Guernsey,-99,1,0,1,0,0
2021-01-09,GIN,Guinea,-99,16,1,8,100,3
2021-01-09,GIN,Guinea,1,3,0,3,1,1
2021-01-09,GIN,Guinea,2,4,0,4,0,0
2021-01-09,GIN,Guinea,3,2,0,2,0,0
2021-01-09,GNB,Guinea-Bissau,-99,1,0,1,0,0
2021-01-09,GUY,Guyana,3,1,0,1,0,0
2021-01-09,GUY,Guyana,4,1,0,1,1,0
2021-01-09,HTI,Haiti,-99,33,1,27,23,3
2021-01-09,HTI,Haiti,1,4,0,4,10,0
2021-01-09,HTI,Haiti,2,9,2,9,72,1
2021-01-09,HTI,Haiti,3,9,0,9,1,0
2021-01-09,HTI,Haiti,4,3,0,3,0,0
2021-01-09,HTI,Haiti,7,1,0,1,0,0
2021-01-09,HMD,Heard Island and McDonald Islands,-99,2,0,2,0,0
