"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/26","JP13",13513734,19,286,19,286,0.0034965034965035,0.00684102962807091,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","JP13",13513734,23,350,23,350,0.00285714285714286,0.00559189152332931,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","JP13",13513734,23,350,23,350,0.00285714285714286,0.00559189152332931,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","JP13",13513734,23,350,23,350,0.00285714285714286,0.00559189152332931,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","JP13",13513734,26,390,26,390,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","JP13",13513734,26,390,26,390,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","JP13",13513734,26,390,26,390,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","JP13",13513734,26,390,26,390,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","JP13",13513734,26,390,26,390,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","JP13",13513734,26,390,26,390,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","JP13",13513734,29,452,29,452,0.00221238938053097,0.00433140416435302,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","JP13",13513734,30,454,30,454,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","JP13",13513734,30,454,30,454,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","JP13",13513734,30,454,30,454,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","JP13",13513734,30,454,11,168,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","JP13",13513734,30,454,7,104,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","JP13",13513734,30,454,7,104,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","JP13",13513734,30,454,7,104,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","JP13",13513734,30,454,4,64,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","JP13",13513734,30,454,4,64,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","JP13",13513734,30,454,4,64,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","JP13",13513734,30,454,4,64,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","JP13",13513734,30,454,4,64,0.00220264317180617,0.00431234414968328,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","JP13",13513734,31,474,5,84,0.00210970464135021,0.00413058105567856,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","JP13",13513734,31,474,2,22,0.00210970464135021,0.00413058105567856,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","JP13",13513734,31,474,1,20,0.00210970464135021,0.00413058105567856,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","JP13",13513734,31,474,1,20,0.00210970464135021,0.00413058105567856,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","JP13",13513734,31,474,1,20,0.00210970464135021,0.00413058105567856,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","JP13",13513734,31,474,1,20,0.00210970464135021,0.00413058105567856,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","JP13",13513734,31,474,1,20,0.00210970464135021,0.00413058105567856,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","JP13",13513734,31,474,1,20,0.00210970464135021,0.00413058105567856,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","JP13",13513734,31,474,1,20,0.00210970464135021,0.00413058105567856,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","JP13",13513734,35,490,5,36,0.00408163265306122,0.00564519411100321,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","JP13",13513734,36,500,6,46,0.008,0.00780843354342324,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","JP13",13513734,37,501,7,47,0.00798403193612774,0.00779291056758233,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","JP13",13513734,37,501,7,47,0.00798403193612774,0.00779291056758233,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","JP13",13513734,37,501,7,47,0.00798403193612774,0.00779291056758233,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","JP13",13513734,37,501,6,27,0.00798403193612774,0.00779291056758233,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","JP13",13513734,37,501,6,27,0.00798403193612774,0.00779291056758233,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","JP13",13513734,37,501,6,27,0.00798403193612774,0.00779291056758233,NA,NA,NA,NA,NA,NA,NA,NA
