"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/26","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","JP11",7261271,2,9,2,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","JP11",7261271,2,9,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","JP11",7261271,3,24,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","JP11",7261271,3,24,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","JP11",7261271,3,24,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","JP11",7261271,3,24,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","JP11",7261271,3,24,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","JP11",7261271,3,24,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","JP11",7261271,3,24,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","JP11",7261271,3,24,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","JP11",7261271,3,24,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","JP11",7261271,4,27,2,18,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","JP11",7261271,4,27,2,18,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","JP11",7261271,4,27,2,18,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","JP11",7261271,4,27,2,18,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","JP11",7261271,4,27,2,18,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","JP11",7261271,4,27,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","JP11",7261271,4,27,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","JP11",7261271,4,27,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","JP11",7261271,4,27,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","JP11",7261271,4,27,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","JP11",7261271,4,27,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","JP11",7261271,4,27,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","JP11",7261271,4,27,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","JP11",7261271,4,27,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","JP11",7261271,4,27,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
