"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/26","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","JP12",6224027,2,50,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","JP12",6224027,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","JP12",6224027,3,70,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","JP12",6224027,3,70,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
