"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/26","JP14",9127323,5,85,5,85,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","JP14",9127323,5,85,5,85,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","JP14",9127323,5,85,5,85,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","JP14",9127323,6,87,6,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","JP14",9127323,6,87,6,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","JP14",9127323,6,87,6,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","JP14",9127323,6,87,6,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","JP14",9127323,6,87,6,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","JP14",9127323,6,87,6,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","JP14",9127323,6,87,6,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","JP14",9127323,6,87,6,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","JP14",9127323,6,87,6,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","JP14",9127323,7,90,7,90,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","JP14",9127323,7,90,7,90,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","JP14",9127323,7,90,2,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","JP14",9127323,7,90,2,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","JP14",9127323,8,120,3,35,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","JP14",9127323,8,120,2,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","JP14",9127323,8,120,2,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","JP14",9127323,8,120,2,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","JP14",9127323,8,120,2,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","JP14",9127323,8,120,2,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","JP14",9127323,8,120,2,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","JP14",9127323,8,120,2,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","JP14",9127323,8,120,2,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","JP14",9127323,8,120,2,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","JP14",9127323,9,140,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","JP14",9127323,9,140,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","JP14",9127323,9,140,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","JP14",9127323,9,140,2,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","JP14",9127323,9,140,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","JP14",9127323,9,140,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA
