"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/18","GRA",606170,4,175,1,100,0.0285714285714286,0.0246831442259646,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRI",3812330,50,2910,10,645,0.0175257731958763,0.00476761056248487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRG",680190,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRC",282120,2,60,0,0,0.0666666666666667,0.0631168366865167,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRF",206470,6,300,0,0,0.00333333333333333,0.00652231550393508,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRB",1874590,14,889,4,377,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRM",621340,4,218,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRJ",581980,7,127,0,0,0.0078740157480315,0.0153719081972501,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRH",546870,9,520,0,0,0.00192307692307692,0.00376553557089423,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRE",730730,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRK",197810,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
